[rosmaster.main][INFO] 2016-06-10 12:13:40,861: initialization complete, waiting for shutdown
[rosmaster.main][INFO] 2016-06-10 12:13:40,861: Starting ROS Master Node
[rosmaster.master][INFO] 2016-06-10 12:13:43,657: +PARAM [/arm_left/frame_tracker/pid_rot_z/i] by /arm_left/frame_tracker
[rosmaster.master][INFO] 2016-06-10 12:13:43,658: publisherUpdate[/rosout] -> http://cmeintel-desktop:44449/
[rosmaster.master][INFO] 2016-06-10 12:13:43,660: +PARAM [/arm_right/frame_tracker/pid_trans_z/i_clamp_min] by /arm_right/frame_tracker
[rosmaster.master][INFO] 2016-06-10 12:13:43,663: +PARAM [/arm_left/frame_tracker/pid_rot_z/d] by /arm_left/frame_tracker
[rosmaster.master][INFO] 2016-06-10 12:13:43,663: +PARAM [/arm_right/frame_tracker/pid_trans_z/i_clamp_max] by /arm_right/frame_tracker
[rosmaster.master][INFO] 2016-06-10 12:13:43,668: +PARAM [/arm_left/frame_tracker/pid_rot_z/i_clamp_min] by /arm_left/frame_tracker
[rosmaster.master][INFO] 2016-06-10 12:13:43,669: +PARAM [/arm_right/frame_tracker/pid_trans_z/p] by /arm_right/frame_tracker
[rosmaster.master][INFO] 2016-06-10 12:13:43,687: +PUB [/torso_cam3d_left_upright/rgb/image_raw/theora] /image_flip_torso_cam3d_left/image_flip_torso_cam3d_left http://cmeintel-desktop:43565/
[rosmaster.master][INFO] 2016-06-10 12:13:43,688: +SERVICE [/torso_cam3d_left_upright/rgb/image_raw/theora/set_parameters] /image_flip_torso_cam3d_left/image_flip_torso_cam3d_left http://cmeintel-desktop:43565/
[rosmaster.master][INFO] 2016-06-10 12:13:43,688: +PARAM [/arm_left/frame_tracker/pid_rot_z/i_clamp_max] by /arm_left/frame_tracker
[rosmaster.master][INFO] 2016-06-10 12:13:43,688: +PARAM [/arm_right/frame_tracker/pid_trans_z/i] by /arm_right/frame_tracker
[rosmaster.master][INFO] 2016-06-10 12:13:43,691: +PUB [/torso_cam3d_left_upright/rgb/image_raw/theora/parameter_descriptions] /image_flip_torso_cam3d_left/image_flip_torso_cam3d_left http://cmeintel-desktop:43565/
[rosmaster.master][INFO] 2016-06-10 12:13:43,692: +PARAM [/arm_left/frame_tracker/pid_rot_z/p] by /arm_left/frame_tracker
[rosmaster.master][INFO] 2016-06-10 12:13:43,692: +PARAM [/arm_right/frame_tracker/pid_trans_z/d] by /arm_right/frame_tracker
[rosmaster.master][INFO] 2016-06-10 12:13:43,694: +PUB [/torso_cam3d_left_upright/rgb/image_raw/theora/parameter_updates] /image_flip_torso_cam3d_left/image_flip_torso_cam3d_left http://cmeintel-desktop:43565/
[rosmaster.master][INFO] 2016-06-10 12:13:43,695: +PARAM [/arm_left/frame_tracker/pid_rot_z/i] by /arm_left/frame_tracker
[rosmaster.master][INFO] 2016-06-10 12:13:43,695: +PARAM [/arm_right/frame_tracker/pid_trans_z/i_clamp_min] by /arm_right/frame_tracker
[rosmaster.master][INFO] 2016-06-10 12:13:43,699: +PARAM [/arm_left/frame_tracker/pid_rot_z/d] by /arm_left/frame_tracker
[rosmaster.master][INFO] 2016-06-10 12:13:43,705: +PARAM [/arm_right/frame_tracker/pid_trans_z/i_clamp_max] by /arm_right/frame_tracker
[rosmaster.master][INFO] 2016-06-10 12:13:43,705: +SUB [/clock] /diagnostic_aggregator http://cmeintel-desktop:40260/
[rosmaster.master][INFO] 2016-06-10 12:13:43,707: +PARAM [/arm_left/frame_tracker/pid_rot_z/i_clamp_min] by /arm_left/frame_tracker
[rosmaster.master][INFO] 2016-06-10 12:13:43,720: +PARAM [/arm_left/frame_tracker/pid_rot_z/i_clamp_max] by /arm_left/frame_tracker
[rosmaster.master][INFO] 2016-06-10 12:13:43,723: +SERVICE [/arm_left/frame_tracker/set_parameters] /arm_left/frame_tracker http://cmeintel-desktop:40135/
[rosmaster.master][INFO] 2016-06-10 12:13:43,742: +SUB [/torso/frame_tracker/tracking_action/goal] /torso/frame_tracker http://cmeintel-desktop:34740/
[rosmaster.master][INFO] 2016-06-10 12:13:43,745: +PARAM [/torso_cam3d_left_upright/rgb/image_raw/theora/optimize_for] by /image_flip_torso_cam3d_left/image_flip_torso_cam3d_left
[rosmaster.master][INFO] 2016-06-10 12:13:43,746: +SUB [/tf] /arm_left/interactive_target http://cmeintel-desktop:38119/
[rosmaster.master][INFO] 2016-06-10 12:13:43,746: +PUB [/arm_left/frame_tracker/parameter_descriptions] /arm_left/frame_tracker http://cmeintel-desktop:40135/
[rosmaster.master][INFO] 2016-06-10 12:13:43,758: +PARAM [/torso_cam3d_left_upright/rgb/image_raw/theora/target_bitrate] by /image_flip_torso_cam3d_left/image_flip_torso_cam3d_left
[rosmaster.master][INFO] 2016-06-10 12:13:43,760: +PUB [/arm_left/frame_tracker/parameter_updates] /arm_left/frame_tracker http://cmeintel-desktop:40135/
[rosmaster.master][INFO] 2016-06-10 12:13:43,764: +PARAM [/torso_cam3d_left_upright/rgb/image_raw/theora/quality] by /image_flip_torso_cam3d_left/image_flip_torso_cam3d_left
[rosmaster.master][INFO] 2016-06-10 12:13:43,765: +PUB [/rosout] /gazebo http://cmeintel-desktop:38548/
[rosmaster.master][INFO] 2016-06-10 12:13:43,766: +PARAM [/torso_cam3d_left_upright/rgb/image_raw/theora/keyframe_frequency] by /image_flip_torso_cam3d_left/image_flip_torso_cam3d_left
[rosmaster.master][INFO] 2016-06-10 12:13:43,767: +SERVICE [/gazebo/get_loggers] /gazebo http://cmeintel-desktop:38548/
[rosmaster.master][INFO] 2016-06-10 12:13:43,771: +PARAM [/torso_cam3d_left_upright/rgb/image_raw/theora/optimize_for] by /image_flip_torso_cam3d_left/image_flip_torso_cam3d_left
[rosmaster.master][INFO] 2016-06-10 12:13:43,773: +SERVICE [/gazebo/set_logger_level] /gazebo http://cmeintel-desktop:38548/
[rosmaster.master][INFO] 2016-06-10 12:13:43,779: +PARAM [/torso_cam3d_left_upright/rgb/image_raw/theora/target_bitrate] by /image_flip_torso_cam3d_left/image_flip_torso_cam3d_left
[rosmaster.master][INFO] 2016-06-10 12:13:43,782: +SUB [/torso/frame_tracker/tracking_action/cancel] /torso/frame_tracker http://cmeintel-desktop:34740/
[rosmaster.master][INFO] 2016-06-10 12:13:43,783: +PARAM [/torso_cam3d_left_upright/rgb/image_raw/theora/quality] by /image_flip_torso_cam3d_left/image_flip_torso_cam3d_left
[rosmaster.master][INFO] 2016-06-10 12:13:43,785: +SUB [/tf_static] /arm_left/interactive_target http://cmeintel-desktop:38119/
[rosmaster.master][INFO] 2016-06-10 12:13:43,785: +PARAM [/torso_cam3d_left_upright/rgb/image_raw/theora/keyframe_frequency] by /image_flip_torso_cam3d_left/image_flip_torso_cam3d_left
[rosmaster.master][INFO] 2016-06-10 12:13:43,787: +PUB [/tf] /arm_left/interactive_target http://cmeintel-desktop:38119/
[rosmaster.master][INFO] 2016-06-10 12:13:43,788: +PUB [/torso_cam3d_left_upright/depth_registered/points] /image_flip_torso_cam3d_left/image_flip_torso_cam3d_left http://cmeintel-desktop:43565/
[rosmaster.master][INFO] 2016-06-10 12:13:43,791: +PARAM [/arm_left/frame_tracker/enable_abortion_checking] by /arm_left/frame_tracker
[rosmaster.master][INFO] 2016-06-10 12:13:43,795: +PARAM [/arm_left/frame_tracker/cart_min_dist_threshold_lin] by /arm_left/frame_tracker
[rosmaster.master][INFO] 2016-06-10 12:13:43,797: publisherUpdate[/rosout] -> http://cmeintel-desktop:44449/
[rosmaster.master][INFO] 2016-06-10 12:13:43,797: +PARAM [/arm_left/frame_tracker/cart_min_dist_threshold_rot] by /arm_left/frame_tracker
[rosmaster.master][INFO] 2016-06-10 12:13:43,799: +SUB [/clock] /gazebo http://cmeintel-desktop:38548/
[rosmaster.master][INFO] 2016-06-10 12:13:43,799: publisherUpdate[/tf] -> http://cmeintel-desktop:43901/
[rosmaster.master][INFO] 2016-06-10 12:13:43,801: publisherUpdate[/tf] -> http://cmeintel-desktop:32840/
[rosmaster.master][INFO] 2016-06-10 12:13:43,801: publisherUpdate[/tf] -> http://cmeintel-desktop:35497/
[rosmaster.master][INFO] 2016-06-10 12:13:43,802: publisherUpdate[/tf] -> http://cmeintel-desktop:42171/
[rosmaster.master][INFO] 2016-06-10 12:13:43,802: publisherUpdate[/tf] -> http://cmeintel-desktop:34740/
[rosmaster.master][INFO] 2016-06-10 12:13:43,803: publisherUpdate[/tf] -> http://cmeintel-desktop:37110/
[rosmaster.master][INFO] 2016-06-10 12:13:43,804: +PARAM [/arm_left/frame_tracker/twist_dead_threshold_lin] by /arm_left/frame_tracker
[rosmaster.master][INFO] 2016-06-10 12:13:43,805: publisherUpdate[/tf] -> http://cmeintel-desktop:40135/
[rosmaster.master][INFO] 2016-06-10 12:13:43,805: publisherUpdate[/tf] -> http://cmeintel-desktop:33080/
[rosmaster.master][INFO] 2016-06-10 12:13:43,806: publisherUpdate[/tf] -> http://cmeintel-desktop:43565/
[rosmaster.master][INFO] 2016-06-10 12:13:43,807: publisherUpdate[/tf] -> http://cmeintel-desktop:34486/
[rosmaster.master][INFO] 2016-06-10 12:13:43,808: publisherUpdate[/tf] -> http://cmeintel-desktop:40659/
[rosmaster.master][INFO] 2016-06-10 12:13:43,808: +PARAM [/arm_left/frame_tracker/twist_dead_threshold_rot] by /arm_left/frame_tracker
[rosmaster.master][INFO] 2016-06-10 12:13:43,809: publisherUpdate[/tf] -> http://cmeintel-desktop:36981/
[rosmaster.master][INFO] 2016-06-10 12:13:43,813: publisherUpdate[/tf] -> http://cmeintel-desktop:38119/
[rosmaster.master][INFO] 2016-06-10 12:13:43,814: +PARAM [/arm_left/frame_tracker/twist_deviation_threshold_lin] by /arm_left/frame_tracker
[rosmaster.master][INFO] 2016-06-10 12:13:43,815: +SUB [/base/joint_states] /joint_state_publisher http://cmeintel-desktop:37495/
[rosmaster.master][INFO] 2016-06-10 12:13:43,816: +PARAM [/arm_left/frame_tracker/twist_deviation_threshold_rot] by /arm_left/frame_tracker
[rosmaster.master][INFO] 2016-06-10 12:13:43,819: +PARAM [/arm_left/frame_tracker/enable_abortion_checking] by /arm_left/frame_tracker
[rosmaster.master][INFO] 2016-06-10 12:13:43,820: +SUB [/arm_left/joint_states] /joint_state_publisher http://cmeintel-desktop:37495/
[rosmaster.master][INFO] 2016-06-10 12:13:43,820: +PARAM [/arm_left/frame_tracker/cart_min_dist_threshold_lin] by /arm_left/frame_tracker
[rosmaster.master][INFO] 2016-06-10 12:13:43,822: +PARAM [/arm_left/frame_tracker/cart_min_dist_threshold_rot] by /arm_left/frame_tracker
[rosmaster.master][INFO] 2016-06-10 12:13:43,823: +PARAM [/arm_left/frame_tracker/twist_dead_threshold_lin] by /arm_left/frame_tracker
[rosmaster.master][INFO] 2016-06-10 12:13:43,824: +SUB [/arm_right/joint_states] /joint_state_publisher http://cmeintel-desktop:37495/
[rosmaster.master][INFO] 2016-06-10 12:13:43,824: +PARAM [/arm_left/frame_tracker/twist_dead_threshold_rot] by /arm_left/frame_tracker
[rosmaster.master][INFO] 2016-06-10 12:13:43,825: +PARAM [/arm_left/frame_tracker/twist_deviation_threshold_lin] by /arm_left/frame_tracker
[rosmaster.master][INFO] 2016-06-10 12:13:43,826: +PARAM [/arm_left/frame_tracker/twist_deviation_threshold_rot] by /arm_left/frame_tracker
[rosmaster.master][INFO] 2016-06-10 12:13:43,827: +SUB [/gripper_left/joint_states] /joint_state_publisher http://cmeintel-desktop:37495/
[rosmaster.master][INFO] 2016-06-10 12:13:43,830: +SUB [/gripper_right/joint_states] /joint_state_publisher http://cmeintel-desktop:37495/
[rosmaster.master][INFO] 2016-06-10 12:13:43,832: +SUB [/torso/joint_states] /joint_state_publisher http://cmeintel-desktop:37495/
[rosmaster.master][INFO] 2016-06-10 12:13:43,834: +SUB [/sensorring/joint_states] /joint_state_publisher http://cmeintel-desktop:37495/
[rosmaster.master][INFO] 2016-06-10 12:13:43,835: +PUB [/joint_states] /joint_state_publisher http://cmeintel-desktop:37495/
[rosmaster.master][INFO] 2016-06-10 12:13:43,839: +SUB [/arm_left/joint_states] /arm_left/frame_tracker http://cmeintel-desktop:40135/
[rosmaster.master][INFO] 2016-06-10 12:13:43,842: +PUB [/arm_left/twist_controller/command_twist_stamped] /arm_left/frame_tracker http://cmeintel-desktop:40135/
[rosmaster.master][INFO] 2016-06-10 12:13:43,846: +SERVICE [/arm_left/frame_tracker/start_tracking] /arm_left/frame_tracker http://cmeintel-desktop:40135/
[rosmaster.master][INFO] 2016-06-10 12:13:43,850: +SUB [/tf] /image_flip_torso_cam3d_right/image_flip_torso_cam3d_right http://cmeintel-desktop:43570/
[rosmaster.master][INFO] 2016-06-10 12:13:43,851: +SERVICE [/arm_left/frame_tracker/start_lookat] /arm_left/frame_tracker http://cmeintel-desktop:40135/
[rosmaster.master][INFO] 2016-06-10 12:13:43,851: +SERVICE [/arm_left/frame_tracker/stop] /arm_left/frame_tracker http://cmeintel-desktop:40135/
[rosmaster.master][INFO] 2016-06-10 12:13:43,852: +PUB [/arm_left/frame_tracker/tracking_action/result] /arm_left/frame_tracker http://cmeintel-desktop:40135/
[rosmaster.master][INFO] 2016-06-10 12:13:43,853: +PUB [/arm_left/frame_tracker/tracking_action/feedback] /arm_left/frame_tracker http://cmeintel-desktop:40135/
[rosmaster.master][INFO] 2016-06-10 12:13:43,854: +PUB [/arm_left/frame_tracker/tracking_action/status] /arm_left/frame_tracker http://cmeintel-desktop:40135/
[rosmaster.master][INFO] 2016-06-10 12:13:43,855: +SUB [/tf_static] /image_flip_torso_cam3d_right/image_flip_torso_cam3d_right http://cmeintel-desktop:43570/
[rosmaster.master][INFO] 2016-06-10 12:13:43,860: +SUB [/arm_left/frame_tracker/tracking_action/goal] /arm_left/frame_tracker http://cmeintel-desktop:40135/
[rosmaster.master][INFO] 2016-06-10 12:13:43,862: publisherUpdate[/joint_states] -> http://cmeintel-desktop:41596/
[rosmaster.master][INFO] 2016-06-10 12:13:43,867: +SUB [/arm_left/frame_tracker/tracking_action/cancel] /arm_left/frame_tracker http://cmeintel-desktop:40135/
[rosmaster.master][INFO] 2016-06-10 12:13:43,914: +SUB [/tf] /image_flip_sensorring_cam3d/image_flip_sensorring_cam3d http://cmeintel-desktop:37156/
[rosmaster.master][INFO] 2016-06-10 12:13:43,927: +SUB [/tf_static] /image_flip_sensorring_cam3d/image_flip_sensorring_cam3d http://cmeintel-desktop:37156/
[rosmaster.master][INFO] 2016-06-10 12:13:43,933: +SUB [/base_laser_left/scan_raw] /base_laser_left/scan_filter http://cmeintel-desktop:46658/
[rosmaster.master][INFO] 2016-06-10 12:13:43,941: +SERVICE [/arm_right/frame_tracker/pid_rot_x/set_parameters] /arm_right/frame_tracker http://cmeintel-desktop:40659/
[rosmaster.master][INFO] 2016-06-10 12:13:43,944: +PUB [/arm_right/frame_tracker/pid_rot_x/parameter_descriptions] /arm_right/frame_tracker http://cmeintel-desktop:40659/
[rosmaster.master][INFO] 2016-06-10 12:13:43,946: +PUB [/arm_right/frame_tracker/pid_rot_x/parameter_updates] /arm_right/frame_tracker http://cmeintel-desktop:40659/
[rosmaster.master][INFO] 2016-06-10 12:13:43,965: +PARAM [/arm_right/frame_tracker/pid_rot_x/p] by /arm_right/frame_tracker
[rosmaster.master][INFO] 2016-06-10 12:13:43,966: +PARAM [/arm_right/frame_tracker/pid_rot_x/i] by /arm_right/frame_tracker
[rosmaster.master][INFO] 2016-06-10 12:13:43,967: +PARAM [/arm_right/frame_tracker/pid_rot_x/d] by /arm_right/frame_tracker
[rosmaster.master][INFO] 2016-06-10 12:13:43,968: +PARAM [/arm_right/frame_tracker/pid_rot_x/i_clamp_min] by /arm_right/frame_tracker
[rosmaster.master][INFO] 2016-06-10 12:13:43,969: +PARAM [/arm_right/frame_tracker/pid_rot_x/i_clamp_max] by /arm_right/frame_tracker
[rosmaster.master][INFO] 2016-06-10 12:13:43,970: +PARAM [/arm_right/frame_tracker/pid_rot_x/p] by /arm_right/frame_tracker
[rosmaster.master][INFO] 2016-06-10 12:13:43,971: +PARAM [/arm_right/frame_tracker/pid_rot_x/i] by /arm_right/frame_tracker
[rosmaster.master][INFO] 2016-06-10 12:13:43,972: +PARAM [/arm_right/frame_tracker/pid_rot_x/d] by /arm_right/frame_tracker
[rosmaster.master][INFO] 2016-06-10 12:13:43,973: +PARAM [/arm_right/frame_tracker/pid_rot_x/i_clamp_min] by /arm_right/frame_tracker
[rosmaster.master][INFO] 2016-06-10 12:13:43,974: +PARAM [/arm_right/frame_tracker/pid_rot_x/i_clamp_max] by /arm_right/frame_tracker
[rosmaster.master][INFO] 2016-06-10 12:13:43,975: +PARAM [/arm_right/frame_tracker/pid_rot_x/p] by /arm_right/frame_tracker
[rosmaster.master][INFO] 2016-06-10 12:13:43,976: +PARAM [/arm_right/frame_tracker/pid_rot_x/i] by /arm_right/frame_tracker
[rosmaster.master][INFO] 2016-06-10 12:13:43,976: +PARAM [/arm_right/frame_tracker/pid_rot_x/d] by /arm_right/frame_tracker
[rosmaster.master][INFO] 2016-06-10 12:13:43,977: +PARAM [/arm_right/frame_tracker/pid_rot_x/i_clamp_min] by /arm_right/frame_tracker
[rosmaster.master][INFO] 2016-06-10 12:13:43,977: +PARAM [/arm_right/frame_tracker/pid_rot_x/i_clamp_max] by /arm_right/frame_tracker
[rosmaster.master][INFO] 2016-06-10 12:13:43,978: +PARAM [/arm_right/frame_tracker/pid_rot_x/p] by /arm_right/frame_tracker
[rosmaster.master][INFO] 2016-06-10 12:13:43,979: +PARAM [/arm_right/frame_tracker/pid_rot_x/i] by /arm_right/frame_tracker
[rosmaster.master][INFO] 2016-06-10 12:13:43,979: +PARAM [/arm_right/frame_tracker/pid_rot_x/d] by /arm_right/frame_tracker
[rosmaster.master][INFO] 2016-06-10 12:13:43,980: +PARAM [/arm_right/frame_tracker/pid_rot_x/i_clamp_min] by /arm_right/frame_tracker
[rosmaster.master][INFO] 2016-06-10 12:13:43,980: +PARAM [/arm_right/frame_tracker/pid_rot_x/i_clamp_max] by /arm_right/frame_tracker
[rosmaster.master][INFO] 2016-06-10 12:13:44,000: +SERVICE [/arm_right/frame_tracker/pid_rot_y/set_parameters] /arm_right/frame_tracker http://cmeintel-desktop:40659/
[rosmaster.master][INFO] 2016-06-10 12:13:44,001: +PUB [/arm_right/frame_tracker/pid_rot_y/parameter_descriptions] /arm_right/frame_tracker http://cmeintel-desktop:40659/
[rosmaster.master][INFO] 2016-06-10 12:13:44,003: +PUB [/arm_right/frame_tracker/pid_rot_y/parameter_updates] /arm_right/frame_tracker http://cmeintel-desktop:40659/
[rosmaster.master][INFO] 2016-06-10 12:13:44,006: +PUB [/torso_cam3d_right_upright/rgb/image_raw/compressedDepth] /image_flip_torso_cam3d_right/image_flip_torso_cam3d_right http://cmeintel-desktop:43570/
[rosmaster.master][INFO] 2016-06-10 12:13:44,008: +SERVICE [/torso_cam3d_right_upright/rgb/image_raw/compressedDepth/set_parameters] /image_flip_torso_cam3d_right/image_flip_torso_cam3d_right http://cmeintel-desktop:43570/
[rosmaster.master][INFO] 2016-06-10 12:13:44,010: +PUB [/torso_cam3d_right_upright/rgb/image_raw/compressedDepth/parameter_descriptions] /image_flip_torso_cam3d_right/image_flip_torso_cam3d_right http://cmeintel-desktop:43570/
[rosmaster.master][INFO] 2016-06-10 12:13:44,011: +PARAM [/arm_right/frame_tracker/pid_rot_y/p] by /arm_right/frame_tracker
[rosmaster.master][INFO] 2016-06-10 12:13:44,012: +PUB [/torso_cam3d_right_upright/rgb/image_raw/compressedDepth/parameter_updates] /image_flip_torso_cam3d_right/image_flip_torso_cam3d_right http://cmeintel-desktop:43570/
[rosmaster.master][INFO] 2016-06-10 12:13:44,013: +PARAM [/arm_right/frame_tracker/pid_rot_y/i] by /arm_right/frame_tracker
[rosmaster.master][INFO] 2016-06-10 12:13:44,014: +PARAM [/arm_right/frame_tracker/pid_rot_y/d] by /arm_right/frame_tracker
[rosmaster.master][INFO] 2016-06-10 12:13:44,015: +PARAM [/arm_right/frame_tracker/pid_rot_y/i_clamp_min] by /arm_right/frame_tracker
[rosmaster.master][INFO] 2016-06-10 12:13:44,016: +PARAM [/arm_right/frame_tracker/pid_rot_y/i_clamp_max] by /arm_right/frame_tracker
[rosmaster.master][INFO] 2016-06-10 12:13:44,018: +PARAM [/torso_cam3d_right_upright/rgb/image_raw/compressedDepth/depth_max] by /image_flip_torso_cam3d_right/image_flip_torso_cam3d_right
[rosmaster.master][INFO] 2016-06-10 12:13:44,018: +PARAM [/arm_right/frame_tracker/pid_rot_y/p] by /arm_right/frame_tracker
[rosmaster.master][INFO] 2016-06-10 12:13:44,019: +PARAM [/torso_cam3d_right_upright/rgb/image_raw/compressedDepth/depth_quantization] by /image_flip_torso_cam3d_right/image_flip_torso_cam3d_right
[rosmaster.master][INFO] 2016-06-10 12:13:44,020: +PARAM [/torso_cam3d_right_upright/rgb/image_raw/compressedDepth/png_level] by /image_flip_torso_cam3d_right/image_flip_torso_cam3d_right
[rosmaster.master][INFO] 2016-06-10 12:13:44,020: +PARAM [/arm_right/frame_tracker/pid_rot_y/i] by /arm_right/frame_tracker
[rosmaster.master][INFO] 2016-06-10 12:13:44,021: +PARAM [/torso_cam3d_right_upright/rgb/image_raw/compressedDepth/depth_max] by /image_flip_torso_cam3d_right/image_flip_torso_cam3d_right
[rosmaster.master][INFO] 2016-06-10 12:13:44,022: +PARAM [/arm_right/frame_tracker/pid_rot_y/d] by /arm_right/frame_tracker
[rosmaster.master][INFO] 2016-06-10 12:13:44,023: +PARAM [/arm_right/frame_tracker/pid_rot_y/i_clamp_min] by /arm_right/frame_tracker
[rosmaster.master][INFO] 2016-06-10 12:13:44,023: +PARAM [/torso_cam3d_right_upright/rgb/image_raw/compressedDepth/depth_quantization] by /image_flip_torso_cam3d_right/image_flip_torso_cam3d_right
[rosmaster.master][INFO] 2016-06-10 12:13:44,024: +PARAM [/arm_right/frame_tracker/pid_rot_y/i_clamp_max] by /arm_right/frame_tracker
[rosmaster.master][INFO] 2016-06-10 12:13:44,025: +PARAM [/torso_cam3d_right_upright/rgb/image_raw/compressedDepth/png_level] by /image_flip_torso_cam3d_right/image_flip_torso_cam3d_right
[rosmaster.master][INFO] 2016-06-10 12:13:44,027: +PARAM [/arm_right/frame_tracker/pid_rot_y/p] by /arm_right/frame_tracker
[rosmaster.master][INFO] 2016-06-10 12:13:44,032: +PARAM [/arm_right/frame_tracker/pid_rot_y/i] by /arm_right/frame_tracker
[rosmaster.master][INFO] 2016-06-10 12:13:44,033: +PARAM [/arm_right/frame_tracker/pid_rot_y/d] by /arm_right/frame_tracker
[rosmaster.master][INFO] 2016-06-10 12:13:44,033: +PARAM [/arm_right/frame_tracker/pid_rot_y/i_clamp_min] by /arm_right/frame_tracker
[rosmaster.master][INFO] 2016-06-10 12:13:44,035: +PARAM [/arm_right/frame_tracker/pid_rot_y/i_clamp_max] by /arm_right/frame_tracker
[rosmaster.master][INFO] 2016-06-10 12:13:44,036: +PARAM [/arm_right/frame_tracker/pid_rot_y/p] by /arm_right/frame_tracker
[rosmaster.master][INFO] 2016-06-10 12:13:44,037: +PARAM [/arm_right/frame_tracker/pid_rot_y/i] by /arm_right/frame_tracker
[rosmaster.master][INFO] 2016-06-10 12:13:44,038: +PARAM [/arm_right/frame_tracker/pid_rot_y/d] by /arm_right/frame_tracker
[rosmaster.master][INFO] 2016-06-10 12:13:44,039: +PARAM [/arm_right/frame_tracker/pid_rot_y/i_clamp_min] by /arm_right/frame_tracker
[rosmaster.master][INFO] 2016-06-10 12:13:44,041: +PARAM [/arm_right/frame_tracker/pid_rot_y/i_clamp_max] by /arm_right/frame_tracker
[rosmaster.master][INFO] 2016-06-10 12:13:44,060: +SERVICE [/arm_right/frame_tracker/pid_rot_z/set_parameters] /arm_right/frame_tracker http://cmeintel-desktop:40659/
[rosmaster.master][INFO] 2016-06-10 12:13:44,066: +PUB [/arm_right/frame_tracker/pid_rot_z/parameter_descriptions] /arm_right/frame_tracker http://cmeintel-desktop:40659/
[rosmaster.master][INFO] 2016-06-10 12:13:44,072: +PUB [/arm_right/frame_tracker/pid_rot_z/parameter_updates] /arm_right/frame_tracker http://cmeintel-desktop:40659/
[rosmaster.master][INFO] 2016-06-10 12:13:44,078: +PARAM [/arm_right/frame_tracker/pid_rot_z/p] by /arm_right/frame_tracker
[rosmaster.master][INFO] 2016-06-10 12:13:44,078: +PARAM [/arm_right/frame_tracker/pid_rot_z/i] by /arm_right/frame_tracker
[rosmaster.master][INFO] 2016-06-10 12:13:44,079: +PARAM [/arm_right/frame_tracker/pid_rot_z/d] by /arm_right/frame_tracker
[rosmaster.master][INFO] 2016-06-10 12:13:44,080: +PARAM [/arm_right/frame_tracker/pid_rot_z/i_clamp_min] by /arm_right/frame_tracker
[rosmaster.master][INFO] 2016-06-10 12:13:44,080: +PARAM [/arm_right/frame_tracker/pid_rot_z/i_clamp_max] by /arm_right/frame_tracker
[rosmaster.master][INFO] 2016-06-10 12:13:44,081: +PARAM [/arm_right/frame_tracker/pid_rot_z/p] by /arm_right/frame_tracker
[rosmaster.master][INFO] 2016-06-10 12:13:44,081: +PARAM [/arm_right/frame_tracker/pid_rot_z/i] by /arm_right/frame_tracker
[rosmaster.master][INFO] 2016-06-10 12:13:44,082: +PARAM [/arm_right/frame_tracker/pid_rot_z/d] by /arm_right/frame_tracker
[rosmaster.master][INFO] 2016-06-10 12:13:44,083: +PARAM [/arm_right/frame_tracker/pid_rot_z/i_clamp_min] by /arm_right/frame_tracker
[rosmaster.master][INFO] 2016-06-10 12:13:44,083: +PARAM [/arm_right/frame_tracker/pid_rot_z/i_clamp_max] by /arm_right/frame_tracker
[rosmaster.master][INFO] 2016-06-10 12:13:44,084: +PARAM [/arm_right/frame_tracker/pid_rot_z/p] by /arm_right/frame_tracker
[rosmaster.master][INFO] 2016-06-10 12:13:44,085: +PARAM [/arm_right/frame_tracker/pid_rot_z/i] by /arm_right/frame_tracker
[rosmaster.master][INFO] 2016-06-10 12:13:44,086: +PARAM [/arm_right/frame_tracker/pid_rot_z/d] by /arm_right/frame_tracker
[rosmaster.master][INFO] 2016-06-10 12:13:44,087: +PARAM [/arm_right/frame_tracker/pid_rot_z/i_clamp_min] by /arm_right/frame_tracker
[rosmaster.master][INFO] 2016-06-10 12:13:44,088: +PARAM [/arm_right/frame_tracker/pid_rot_z/i_clamp_max] by /arm_right/frame_tracker
[rosmaster.master][INFO] 2016-06-10 12:13:44,089: +PARAM [/arm_right/frame_tracker/pid_rot_z/p] by /arm_right/frame_tracker
[rosmaster.master][INFO] 2016-06-10 12:13:44,089: +PARAM [/arm_right/frame_tracker/pid_rot_z/i] by /arm_right/frame_tracker
[rosmaster.master][INFO] 2016-06-10 12:13:44,090: +PARAM [/arm_right/frame_tracker/pid_rot_z/d] by /arm_right/frame_tracker
[rosmaster.master][INFO] 2016-06-10 12:13:44,091: +PARAM [/arm_right/frame_tracker/pid_rot_z/i_clamp_min] by /arm_right/frame_tracker
[rosmaster.master][INFO] 2016-06-10 12:13:44,091: +SUB [/base_laser_left/scan] /scan_unifier http://cmeintel-desktop:44809/
[rosmaster.master][INFO] 2016-06-10 12:13:44,092: +PARAM [/arm_right/frame_tracker/pid_rot_z/i_clamp_max] by /arm_right/frame_tracker
[rosmaster.master][INFO] 2016-06-10 12:13:44,093: +SERVICE [/arm_right/frame_tracker/set_parameters] /arm_right/frame_tracker http://cmeintel-desktop:40659/
[rosmaster.master][INFO] 2016-06-10 12:13:44,094: +PUB [/arm_right/frame_tracker/parameter_descriptions] /arm_right/frame_tracker http://cmeintel-desktop:40659/
