[rosmaster.main][INFO] 2016-06-06 21:06:25,346: initialization complete, waiting for shutdown
[rosmaster.main][INFO] 2016-06-06 21:06:25,346: Starting ROS Master Node
[rosmaster.master][INFO] 2016-06-06 21:06:29,866: +PARAM [/arm_left/frame_tracker/pid_rot_z/p] by /arm_left/frame_tracker
[rosmaster.master][INFO] 2016-06-06 21:06:29,866: +PARAM [/arm_left/frame_tracker/pid_rot_z/i] by /arm_left/frame_tracker
[rosmaster.master][INFO] 2016-06-06 21:06:29,867: +PARAM [/arm_left/frame_tracker/pid_rot_z/d] by /arm_left/frame_tracker
[rosmaster.master][INFO] 2016-06-06 21:06:29,868: +PARAM [/arm_left/frame_tracker/pid_rot_z/i_clamp_min] by /arm_left/frame_tracker
[rosmaster.master][INFO] 2016-06-06 21:06:29,868: +PARAM [/arm_left/frame_tracker/pid_rot_z/i_clamp_max] by /arm_left/frame_tracker
[rosmaster.master][INFO] 2016-06-06 21:06:29,869: +PARAM [/arm_left/frame_tracker/pid_rot_z/p] by /arm_left/frame_tracker
[rosmaster.master][INFO] 2016-06-06 21:06:29,870: +PARAM [/arm_left/frame_tracker/pid_rot_z/i] by /arm_left/frame_tracker
[rosmaster.master][INFO] 2016-06-06 21:06:29,871: +PARAM [/arm_left/frame_tracker/pid_rot_z/d] by /arm_left/frame_tracker
[rosmaster.master][INFO] 2016-06-06 21:06:29,872: +PARAM [/arm_left/frame_tracker/pid_rot_z/i_clamp_min] by /arm_left/frame_tracker
[rosmaster.master][INFO] 2016-06-06 21:06:29,872: +PARAM [/arm_left/frame_tracker/pid_rot_z/i_clamp_max] by /arm_left/frame_tracker
[rosmaster.master][INFO] 2016-06-06 21:06:29,873: +PARAM [/arm_left/frame_tracker/pid_rot_z/p] by /arm_left/frame_tracker
[rosmaster.master][INFO] 2016-06-06 21:06:29,876: +PARAM [/arm_left/frame_tracker/pid_rot_z/i] by /arm_left/frame_tracker
[rosmaster.master][INFO] 2016-06-06 21:06:29,877: +PARAM [/arm_left/frame_tracker/pid_rot_z/d] by /arm_left/frame_tracker
[rosmaster.master][INFO] 2016-06-06 21:06:29,882: +PARAM [/arm_left/frame_tracker/pid_rot_z/i_clamp_min] by /arm_left/frame_tracker
[rosmaster.master][INFO] 2016-06-06 21:06:29,884: +PARAM [/arm_left/frame_tracker/pid_rot_z/i_clamp_max] by /arm_left/frame_tracker
[rosmaster.master][INFO] 2016-06-06 21:06:29,885: +PARAM [/arm_left/frame_tracker/pid_rot_z/p] by /arm_left/frame_tracker
[rosmaster.master][INFO] 2016-06-06 21:06:29,887: +PARAM [/arm_left/frame_tracker/pid_rot_z/i] by /arm_left/frame_tracker
[rosmaster.master][INFO] 2016-06-06 21:06:29,891: +PARAM [/arm_left/frame_tracker/pid_rot_z/d] by /arm_left/frame_tracker
[rosmaster.master][INFO] 2016-06-06 21:06:29,892: +PARAM [/arm_left/frame_tracker/pid_rot_z/i_clamp_min] by /arm_left/frame_tracker
[rosmaster.master][INFO] 2016-06-06 21:06:29,893: +PARAM [/arm_left/frame_tracker/pid_rot_z/i_clamp_max] by /arm_left/frame_tracker
[rosmaster.master][INFO] 2016-06-06 21:06:29,895: +SERVICE [/arm_left/frame_tracker/set_parameters] /arm_left/frame_tracker http://cmeintel-desktop:42185/
[rosmaster.master][INFO] 2016-06-06 21:06:29,896: +PUB [/arm_left/frame_tracker/parameter_descriptions] /arm_left/frame_tracker http://cmeintel-desktop:42185/
[rosmaster.master][INFO] 2016-06-06 21:06:29,898: +PUB [/arm_left/frame_tracker/parameter_updates] /arm_left/frame_tracker http://cmeintel-desktop:42185/
[rosmaster.master][INFO] 2016-06-06 21:06:29,905: +PARAM [/arm_left/frame_tracker/enable_abortion_checking] by /arm_left/frame_tracker
[rosmaster.master][INFO] 2016-06-06 21:06:29,906: +PARAM [/arm_left/frame_tracker/cart_min_dist_threshold_lin] by /arm_left/frame_tracker
[rosmaster.master][INFO] 2016-06-06 21:06:29,909: +PARAM [/arm_left/frame_tracker/cart_min_dist_threshold_rot] by /arm_left/frame_tracker
[rosmaster.master][INFO] 2016-06-06 21:06:29,911: +PARAM [/arm_left/frame_tracker/twist_dead_threshold_lin] by /arm_left/frame_tracker
[rosmaster.master][INFO] 2016-06-06 21:06:29,912: +PARAM [/arm_left/frame_tracker/twist_dead_threshold_rot] by /arm_left/frame_tracker
[rosmaster.master][INFO] 2016-06-06 21:06:29,912: +PARAM [/arm_left/frame_tracker/twist_deviation_threshold_lin] by /arm_left/frame_tracker
[rosmaster.master][INFO] 2016-06-06 21:06:29,914: +PARAM [/arm_left/frame_tracker/twist_deviation_threshold_rot] by /arm_left/frame_tracker
[rosmaster.master][INFO] 2016-06-06 21:06:29,926: +PARAM [/arm_left/frame_tracker/enable_abortion_checking] by /arm_left/frame_tracker
[rosmaster.master][INFO] 2016-06-06 21:06:29,935: +PARAM [/arm_left/frame_tracker/cart_min_dist_threshold_lin] by /arm_left/frame_tracker
[rosmaster.master][INFO] 2016-06-06 21:06:29,939: +PARAM [/arm_left/frame_tracker/cart_min_dist_threshold_rot] by /arm_left/frame_tracker
[rosmaster.master][INFO] 2016-06-06 21:06:29,942: +PARAM [/arm_left/frame_tracker/twist_dead_threshold_lin] by /arm_left/frame_tracker
[rosmaster.master][INFO] 2016-06-06 21:06:29,945: +PARAM [/arm_left/frame_tracker/twist_dead_threshold_rot] by /arm_left/frame_tracker
[rosmaster.master][INFO] 2016-06-06 21:06:29,948: +PARAM [/arm_left/frame_tracker/twist_deviation_threshold_lin] by /arm_left/frame_tracker
[rosmaster.master][INFO] 2016-06-06 21:06:29,951: +PARAM [/arm_left/frame_tracker/twist_deviation_threshold_rot] by /arm_left/frame_tracker
[rosmaster.master][INFO] 2016-06-06 21:06:29,956: +SUB [/arm_left/joint_states] /arm_left/frame_tracker http://cmeintel-desktop:42185/
[rosmaster.master][INFO] 2016-06-06 21:06:29,960: +PUB [/arm_left/twist_controller/command_twist_stamped] /arm_left/frame_tracker http://cmeintel-desktop:42185/
[rosmaster.master][INFO] 2016-06-06 21:06:29,961: +SERVICE [/arm_left/frame_tracker/start_tracking] /arm_left/frame_tracker http://cmeintel-desktop:42185/
[rosmaster.master][INFO] 2016-06-06 21:06:29,963: +SERVICE [/arm_left/frame_tracker/start_lookat] /arm_left/frame_tracker http://cmeintel-desktop:42185/
[rosmaster.master][INFO] 2016-06-06 21:06:29,964: +SERVICE [/arm_left/frame_tracker/stop] /arm_left/frame_tracker http://cmeintel-desktop:42185/
[rosmaster.master][INFO] 2016-06-06 21:06:29,967: +PUB [/arm_left/frame_tracker/tracking_action/result] /arm_left/frame_tracker http://cmeintel-desktop:42185/
[rosmaster.master][INFO] 2016-06-06 21:06:29,974: +PUB [/arm_left/frame_tracker/tracking_action/feedback] /arm_left/frame_tracker http://cmeintel-desktop:42185/
[rosmaster.master][INFO] 2016-06-06 21:06:29,978: +PUB [/arm_left/frame_tracker/tracking_action/status] /arm_left/frame_tracker http://cmeintel-desktop:42185/
[rosmaster.master][INFO] 2016-06-06 21:06:30,004: +PARAM [/arm_right/frame_tracker/twist_deviation_threshold_lin] by /arm_right/frame_tracker
[rosmaster.master][INFO] 2016-06-06 21:06:30,007: +PARAM [/arm_right/frame_tracker/twist_deviation_threshold_rot] by /arm_right/frame_tracker
[rosmaster.master][INFO] 2016-06-06 21:06:30,050: +SUB [/arm_right/joint_states] /arm_right/frame_tracker http://cmeintel-desktop:34109/
[rosmaster.master][INFO] 2016-06-06 21:06:30,059: +PUB [/arm_right/twist_controller/command_twist_stamped] /arm_right/frame_tracker http://cmeintel-desktop:34109/
[rosmaster.master][INFO] 2016-06-06 21:06:30,061: +SERVICE [/arm_right/frame_tracker/start_tracking] /arm_right/frame_tracker http://cmeintel-desktop:34109/
[rosmaster.master][INFO] 2016-06-06 21:06:30,062: +SERVICE [/arm_right/frame_tracker/start_lookat] /arm_right/frame_tracker http://cmeintel-desktop:34109/
[rosmaster.master][INFO] 2016-06-06 21:06:30,065: +SERVICE [/arm_right/frame_tracker/stop] /arm_right/frame_tracker http://cmeintel-desktop:34109/
[rosmaster.master][INFO] 2016-06-06 21:06:30,069: +PUB [/arm_right/frame_tracker/tracking_action/result] /arm_right/frame_tracker http://cmeintel-desktop:34109/
[rosmaster.master][INFO] 2016-06-06 21:06:30,074: +PUB [/arm_right/frame_tracker/tracking_action/feedback] /arm_right/frame_tracker http://cmeintel-desktop:34109/
[rosmaster.master][INFO] 2016-06-06 21:06:30,077: +PUB [/arm_right/frame_tracker/tracking_action/status] /arm_right/frame_tracker http://cmeintel-desktop:34109/
[rosmaster.master][INFO] 2016-06-06 21:06:30,115: +SUB [/arm_right/frame_tracker/tracking_action/goal] /arm_right/frame_tracker http://cmeintel-desktop:34109/
[rosmaster.master][INFO] 2016-06-06 21:06:30,176: +SUB [/arm_right/frame_tracker/tracking_action/cancel] /arm_right/frame_tracker http://cmeintel-desktop:34109/
[rosmaster.master][INFO] 2016-06-06 21:06:30,234: +SUB [/arm_left/frame_tracker/tracking_action/goal] /arm_left/frame_tracker http://cmeintel-desktop:42185/
[rosmaster.master][INFO] 2016-06-06 21:06:30,239: +SUB [/arm_left/frame_tracker/tracking_action/cancel] /arm_left/frame_tracker http://cmeintel-desktop:42185/
[rosmaster.master][INFO] 2016-06-06 21:06:30,619: +PUB [/base_bumper] /gazebo http://cmeintel-desktop:44895/
[rosmaster.master][INFO] 2016-06-06 21:06:30,770: +PARAM [/sensorring_cam3d_upright/rgb/image_raw/compressed/png_level] by /image_flip_sensorring_cam3d/image_flip_sensorring_cam3d
[rosmaster.master][INFO] 2016-06-06 21:06:30,805: +SUB [/arm_right/obstacle_distance/registerObstacle] /arm_right/obstacle_distance http://cmeintel-desktop:39433/
[rosmaster.master][INFO] 2016-06-06 21:06:30,806: +SERVICE [/arm_right/obstacle_distance/registerLinkOfInterest] /arm_right/obstacle_distance http://cmeintel-desktop:39433/
[rosmaster.master][INFO] 2016-06-06 21:06:30,823: +PUB [/sensorring_cam3d_upright/rgb/image_raw] /image_flip_sensorring_cam3d/image_flip_sensorring_cam3d http://cmeintel-desktop:45511/
[rosmaster.master][INFO] 2016-06-06 21:06:30,873: +PUB [/sensorring_cam3d_upright/rgb/image_raw/theora] /image_flip_sensorring_cam3d/image_flip_sensorring_cam3d http://cmeintel-desktop:45511/
[rosmaster.master][INFO] 2016-06-06 21:06:30,874: +SERVICE [/sensorring_cam3d_upright/rgb/image_raw/theora/set_parameters] /image_flip_sensorring_cam3d/image_flip_sensorring_cam3d http://cmeintel-desktop:45511/
[rosmaster.master][INFO] 2016-06-06 21:06:30,874: +PUB [/sensorring_cam3d_upright/rgb/image_raw/theora/parameter_descriptions] /image_flip_sensorring_cam3d/image_flip_sensorring_cam3d http://cmeintel-desktop:45511/
[rosmaster.master][INFO] 2016-06-06 21:06:30,875: +PUB [/sensorring_cam3d_upright/rgb/image_raw/theora/parameter_updates] /image_flip_sensorring_cam3d/image_flip_sensorring_cam3d http://cmeintel-desktop:45511/
[rosmaster.master][INFO] 2016-06-06 21:06:30,878: +PARAM [/sensorring_cam3d_upright/rgb/image_raw/theora/optimize_for] by /image_flip_sensorring_cam3d/image_flip_sensorring_cam3d
[rosmaster.master][INFO] 2016-06-06 21:06:30,879: +PARAM [/sensorring_cam3d_upright/rgb/image_raw/theora/target_bitrate] by /image_flip_sensorring_cam3d/image_flip_sensorring_cam3d
[rosmaster.master][INFO] 2016-06-06 21:06:30,879: +PARAM [/sensorring_cam3d_upright/rgb/image_raw/theora/quality] by /image_flip_sensorring_cam3d/image_flip_sensorring_cam3d
[rosmaster.master][INFO] 2016-06-06 21:06:30,880: +PARAM [/sensorring_cam3d_upright/rgb/image_raw/theora/keyframe_frequency] by /image_flip_sensorring_cam3d/image_flip_sensorring_cam3d
[rosmaster.master][INFO] 2016-06-06 21:06:30,880: +PARAM [/sensorring_cam3d_upright/rgb/image_raw/theora/optimize_for] by /image_flip_sensorring_cam3d/image_flip_sensorring_cam3d
[rosmaster.master][INFO] 2016-06-06 21:06:30,881: +PARAM [/sensorring_cam3d_upright/rgb/image_raw/theora/target_bitrate] by /image_flip_sensorring_cam3d/image_flip_sensorring_cam3d
[rosmaster.master][INFO] 2016-06-06 21:06:30,881: +PARAM [/sensorring_cam3d_upright/rgb/image_raw/theora/quality] by /image_flip_sensorring_cam3d/image_flip_sensorring_cam3d
[rosmaster.master][INFO] 2016-06-06 21:06:30,882: +PARAM [/sensorring_cam3d_upright/rgb/image_raw/theora/keyframe_frequency] by /image_flip_sensorring_cam3d/image_flip_sensorring_cam3d
[rosmaster.master][INFO] 2016-06-06 21:06:30,882: +PUB [/sensorring_cam3d_upright/depth_registered/points] /image_flip_sensorring_cam3d/image_flip_sensorring_cam3d http://cmeintel-desktop:45511/
[rosmaster.master][ERROR] 2016-06-06 21:06:30,982: Traceback (most recent call last):
  File "/opt/ros/indigo/lib/python2.7/dist-packages/rosmaster/master_api.py", line 177, in validated_f
    code, msg, val = f(*newArgs, **kwds)
  File "/opt/ros/indigo/lib/python2.7/dist-packages/rosmaster/master_api.py", line 425, in searchParam
    search_key = self.param_server.search_param(caller_id, key)
  File "/opt/ros/indigo/lib/python2.7/dist-packages/rosmaster/paramserver.py", line 116, in search_param
    raise ValueError("namespace must be global")
ValueError: namespace must be global

[rosmaster.master][INFO] 2016-06-06 21:06:30,983: +PUB [/base_laser_front/scan_raw] /gazebo http://cmeintel-desktop:44895/
[rosmaster.master][INFO] 2016-06-06 21:06:31,040: publisherUpdate[/base_laser_front/scan_raw] -> http://cmeintel-desktop:40362/
[rosmaster.master][ERROR] 2016-06-06 21:06:31,346: Traceback (most recent call last):
  File "/opt/ros/indigo/lib/python2.7/dist-packages/rosmaster/master_api.py", line 177, in validated_f
    code, msg, val = f(*newArgs, **kwds)
  File "/opt/ros/indigo/lib/python2.7/dist-packages/rosmaster/master_api.py", line 425, in searchParam
    search_key = self.param_server.search_param(caller_id, key)
  File "/opt/ros/indigo/lib/python2.7/dist-packages/rosmaster/paramserver.py", line 116, in search_param
    raise ValueError("namespace must be global")
ValueError: namespace must be global

[rosmaster.master][INFO] 2016-06-06 21:06:31,347: +PUB [/base_laser_left/scan_raw] /gazebo http://cmeintel-desktop:44895/
[rosmaster.master][INFO] 2016-06-06 21:06:31,441: publisherUpdate[/base_laser_left/scan_raw] -> http://cmeintel-desktop:33561/
[rosmaster.master][ERROR] 2016-06-06 21:06:31,715: Traceback (most recent call last):
  File "/opt/ros/indigo/lib/python2.7/dist-packages/rosmaster/master_api.py", line 177, in validated_f
    code, msg, val = f(*newArgs, **kwds)
  File "/opt/ros/indigo/lib/python2.7/dist-packages/rosmaster/master_api.py", line 425, in searchParam
    search_key = self.param_server.search_param(caller_id, key)
  File "/opt/ros/indigo/lib/python2.7/dist-packages/rosmaster/paramserver.py", line 116, in search_param
    raise ValueError("namespace must be global")
ValueError: namespace must be global

[rosmaster.master][INFO] 2016-06-06 21:06:31,716: +PUB [/base_laser_right/scan_raw] /gazebo http://cmeintel-desktop:44895/
[rosmaster.master][INFO] 2016-06-06 21:06:31,742: publisherUpdate[/base_laser_right/scan_raw] -> http://cmeintel-desktop:36673/
[rosmaster.master][INFO] 2016-06-06 21:06:31,914: +SERVICE [/torso_cam3d_down/set_camera_info] /gazebo http://cmeintel-desktop:44895/
[rosmaster.master][INFO] 2016-06-06 21:06:31,917: +SERVICE [/torso_cam3d_left/set_camera_info] /gazebo http://cmeintel-desktop:44895/
[rosmaster.master][INFO] 2016-06-06 21:06:31,920: +SERVICE [/torso_cam3d_right/set_camera_info] /gazebo http://cmeintel-desktop:44895/
[rosmaster.master][INFO] 2016-06-06 21:06:31,969: +SERVICE [/sensorring_cam3d/set_camera_info] /gazebo http://cmeintel-desktop:44895/
[rosmaster.master][INFO] 2016-06-06 21:06:31,981: -SUB [/clock] /spawn_gazebo_model http://cmeintel-desktop:40009/
[rosmaster.master][INFO] 2016-06-06 21:06:31,981: -PUB [/rosout] /spawn_gazebo_model http://cmeintel-desktop:40009/
[rosmaster.master][INFO] 2016-06-06 21:06:31,981: -SERVICE [/spawn_gazebo_model/set_logger_level] /spawn_gazebo_model rosrpc://cmeintel-desktop:41436
[rosmaster.master][INFO] 2016-06-06 21:06:31,981: -SERVICE [/spawn_gazebo_model/get_loggers] /spawn_gazebo_model rosrpc://cmeintel-desktop:41436
[rosmaster.master][INFO] 2016-06-06 21:06:32,042: publisherUpdate[/rosout] -> http://cmeintel-desktop:44613/
[rosmaster.master][INFO] 2016-06-06 21:06:32,257: +SERVICE [/torso_cam3d_down/set_parameters] /gazebo http://cmeintel-desktop:44895/
[rosmaster.master][INFO] 2016-06-06 21:06:32,258: +PUB [/torso_cam3d_down/parameter_descriptions] /gazebo http://cmeintel-desktop:44895/
[rosmaster.master][INFO] 2016-06-06 21:06:32,259: +PUB [/torso_cam3d_down/parameter_updates] /gazebo http://cmeintel-desktop:44895/
[rosmaster.master][INFO] 2016-06-06 21:06:32,260: +PARAM [/torso_cam3d_down/imager_rate] by /gazebo
[rosmaster.master][INFO] 2016-06-06 21:06:32,261: +PARAM [/torso_cam3d_down/imager_rate] by /gazebo
[rosmaster.master][INFO] 2016-06-06 21:06:32,309: +SERVICE [/torso_cam3d_left/set_parameters] /gazebo http://cmeintel-desktop:44895/
[rosmaster.master][INFO] 2016-06-06 21:06:32,310: +PUB [/torso_cam3d_left/parameter_descriptions] /gazebo http://cmeintel-desktop:44895/
[rosmaster.master][INFO] 2016-06-06 21:06:32,311: +PUB [/torso_cam3d_left/parameter_updates] /gazebo http://cmeintel-desktop:44895/
[rosmaster.master][INFO] 2016-06-06 21:06:32,312: +PARAM [/torso_cam3d_left/imager_rate] by /gazebo
[rosmaster.master][INFO] 2016-06-06 21:06:32,312: +PARAM [/torso_cam3d_left/imager_rate] by /gazebo
[rosmaster.master][INFO] 2016-06-06 21:06:32,396: +SERVICE [/torso_cam3d_right/set_parameters] /gazebo http://cmeintel-desktop:44895/
[rosmaster.master][INFO] 2016-06-06 21:06:32,397: +PUB [/torso_cam3d_right/parameter_descriptions] /gazebo http://cmeintel-desktop:44895/
[rosmaster.master][INFO] 2016-06-06 21:06:32,398: +PUB [/torso_cam3d_right/parameter_updates] /gazebo http://cmeintel-desktop:44895/
[rosmaster.master][INFO] 2016-06-06 21:06:32,399: +PARAM [/torso_cam3d_right/imager_rate] by /gazebo
[rosmaster.master][INFO] 2016-06-06 21:06:32,400: +PARAM [/torso_cam3d_right/imager_rate] by /gazebo
[rosmaster.master][INFO] 2016-06-06 21:06:32,482: +SERVICE [/sensorring_cam3d/set_parameters] /gazebo http://cmeintel-desktop:44895/
[rosmaster.master][INFO] 2016-06-06 21:06:32,482: +PUB [/sensorring_cam3d/parameter_descriptions] /gazebo http://cmeintel-desktop:44895/
[rosmaster.master][INFO] 2016-06-06 21:06:32,483: +PUB [/sensorring_cam3d/parameter_updates] /gazebo http://cmeintel-desktop:44895/
[rosmaster.master][INFO] 2016-06-06 21:06:32,485: +PARAM [/sensorring_cam3d/imager_rate] by /gazebo
[rosmaster.master][INFO] 2016-06-06 21:06:32,486: +PARAM [/sensorring_cam3d/imager_rate] by /gazebo
[rosmaster.master][INFO] 2016-06-06 21:06:32,522: +PUB [/torso_cam3d_down/rgb/image_raw/compressedDepth] /gazebo http://cmeintel-desktop:44895/
[rosmaster.master][INFO] 2016-06-06 21:06:32,524: +SERVICE [/torso_cam3d_down/rgb/image_raw/compressedDepth/set_parameters] /gazebo http://cmeintel-desktop:44895/
[rosmaster.master][INFO] 2016-06-06 21:06:32,525: +PUB [/torso_cam3d_down/rgb/image_raw/compressedDepth/parameter_descriptions] /gazebo http://cmeintel-desktop:44895/
[rosmaster.master][INFO] 2016-06-06 21:06:32,526: +PUB [/torso_cam3d_down/rgb/image_raw/compressedDepth/parameter_updates] /gazebo http://cmeintel-desktop:44895/
[rosmaster.master][INFO] 2016-06-06 21:06:32,528: +PARAM [/torso_cam3d_down/rgb/image_raw/compressedDepth/depth_max] by /gazebo
[rosmaster.master][INFO] 2016-06-06 21:06:32,529: +PARAM [/torso_cam3d_down/rgb/image_raw/compressedDepth/depth_quantization] by /gazebo
[rosmaster.master][INFO] 2016-06-06 21:06:32,531: +PARAM [/torso_cam3d_down/rgb/image_raw/compressedDepth/png_level] by /gazebo
[rosmaster.master][INFO] 2016-06-06 21:06:32,532: +PARAM [/torso_cam3d_down/rgb/image_raw/compressedDepth/depth_max] by /gazebo
[rosmaster.master][INFO] 2016-06-06 21:06:32,532: +PARAM [/torso_cam3d_down/rgb/image_raw/compressedDepth/depth_quantization] by /gazebo
[rosmaster.master][INFO] 2016-06-06 21:06:32,534: +PARAM [/torso_cam3d_down/rgb/image_raw/compressedDepth/png_level] by /gazebo
[rosmaster.master][INFO] 2016-06-06 21:06:32,551: +PUB [/torso_cam3d_left/rgb/image_raw/compressedDepth] /gazebo http://cmeintel-desktop:44895/
[rosmaster.master][INFO] 2016-06-06 21:06:32,551: +SERVICE [/torso_cam3d_left/rgb/image_raw/compressedDepth/set_parameters] /gazebo http://cmeintel-desktop:44895/
[rosmaster.master][INFO] 2016-06-06 21:06:32,552: +PUB [/torso_cam3d_left/rgb/image_raw/compressedDepth/parameter_descriptions] /gazebo http://cmeintel-desktop:44895/
[rosmaster.master][INFO] 2016-06-06 21:06:32,553: +PUB [/torso_cam3d_left/rgb/image_raw/compressedDepth/parameter_updates] /gazebo http://cmeintel-desktop:44895/
[rosmaster.master][INFO] 2016-06-06 21:06:32,557: +PARAM [/torso_cam3d_left/rgb/image_raw/compressedDepth/depth_max] by /gazebo
[rosmaster.master][INFO] 2016-06-06 21:06:32,557: +PARAM [/torso_cam3d_left/rgb/image_raw/compressedDepth/depth_quantization] by /gazebo
[rosmaster.master][INFO] 2016-06-06 21:06:32,558: +PARAM [/torso_cam3d_left/rgb/image_raw/compressedDepth/png_level] by /gazebo
[rosmaster.master][INFO] 2016-06-06 21:06:32,559: +PARAM [/torso_cam3d_left/rgb/image_raw/compressedDepth/depth_max] by /gazebo
[rosmaster.master][INFO] 2016-06-06 21:06:32,560: +PARAM [/torso_cam3d_left/rgb/image_raw/compressedDepth/depth_quantization] by /gazebo
[rosmaster.master][INFO] 2016-06-06 21:06:32,560: +PARAM [/torso_cam3d_left/rgb/image_raw/compressedDepth/png_level] by /gazebo
[rosmaster.master][INFO] 2016-06-06 21:06:32,602: +PUB [/torso_cam3d_right/rgb/image_raw/compressedDepth] /gazebo http://cmeintel-desktop:44895/
[rosmaster.master][INFO] 2016-06-06 21:06:32,603: +SERVICE [/torso_cam3d_right/rgb/image_raw/compressedDepth/set_parameters] /gazebo http://cmeintel-desktop:44895/
[rosmaster.master][INFO] 2016-06-06 21:06:32,603: +PUB [/torso_cam3d_right/rgb/image_raw/compressedDepth/parameter_descriptions] /gazebo http://cmeintel-desktop:44895/
[rosmaster.master][INFO] 2016-06-06 21:06:32,604: +PUB [/torso_cam3d_right/rgb/image_raw/compressedDepth/parameter_updates] /gazebo http://cmeintel-desktop:44895/
[rosmaster.master][INFO] 2016-06-06 21:06:32,608: +PARAM [/torso_cam3d_right/rgb/image_raw/compressedDepth/depth_max] by /gazebo
[rosmaster.master][INFO] 2016-06-06 21:06:32,610: +PARAM [/torso_cam3d_right/rgb/image_raw/compressedDepth/depth_quantization] by /gazebo
[rosmaster.master][INFO] 2016-06-06 21:06:32,611: +PARAM [/torso_cam3d_right/rgb/image_raw/compressedDepth/png_level] by /gazebo
[rosmaster.master][INFO] 2016-06-06 21:06:32,612: +PARAM [/torso_cam3d_right/rgb/image_raw/compressedDepth/depth_max] by /gazebo
[rosmaster.master][INFO] 2016-06-06 21:06:32,613: +PARAM [/torso_cam3d_right/rgb/image_raw/compressedDepth/depth_quantization] by /gazebo
[rosmaster.master][INFO] 2016-06-06 21:06:32,613: +PARAM [/torso_cam3d_right/rgb/image_raw/compressedDepth/png_level] by /gazebo
[rosmaster.master][INFO] 2016-06-06 21:06:32,658: +PUB [/sensorring_cam3d/rgb/image_raw/compressedDepth] /gazebo http://cmeintel-desktop:44895/
[rosmaster.master][INFO] 2016-06-06 21:06:32,659: +SERVICE [/sensorring_cam3d/rgb/image_raw/compressedDepth/set_parameters] /gazebo http://cmeintel-desktop:44895/
[rosmaster.master][INFO] 2016-06-06 21:06:32,659: +PUB [/sensorring_cam3d/rgb/image_raw/compressedDepth/parameter_descriptions] /gazebo http://cmeintel-desktop:44895/
[rosmaster.master][INFO] 2016-06-06 21:06:32,660: +PUB [/sensorring_cam3d/rgb/image_raw/compressedDepth/parameter_updates] /gazebo http://cmeintel-desktop:44895/
[rosmaster.master][INFO] 2016-06-06 21:06:32,662: +PARAM [/sensorring_cam3d/rgb/image_raw/compressedDepth/depth_max] by /gazebo
[rosmaster.master][INFO] 2016-06-06 21:06:32,663: +PARAM [/sensorring_cam3d/rgb/image_raw/compressedDepth/depth_quantization] by /gazebo
[rosmaster.master][INFO] 2016-06-06 21:06:32,663: +PARAM [/sensorring_cam3d/rgb/image_raw/compressedDepth/png_level] by /gazebo
[rosmaster.master][INFO] 2016-06-06 21:06:32,664: +PARAM [/sensorring_cam3d/rgb/image_raw/compressedDepth/depth_max] by /gazebo
[rosmaster.master][INFO] 2016-06-06 21:06:32,665: +PARAM [/sensorring_cam3d/rgb/image_raw/compressedDepth/depth_quantization] by /gazebo
[rosmaster.master][INFO] 2016-06-06 21:06:32,665: +PARAM [/sensorring_cam3d/rgb/image_raw/compressedDepth/png_level] by /gazebo
[rosmaster.master][INFO] 2016-06-06 21:06:32,694: +PUB [/torso_cam3d_left/rgb/image_raw/compressed] /gazebo http://cmeintel-desktop:44895/
[rosmaster.master][INFO] 2016-06-06 21:06:32,695: +SERVICE [/torso_cam3d_left/rgb/image_raw/compressed/set_parameters] /gazebo http://cmeintel-desktop:44895/
[rosmaster.master][INFO] 2016-06-06 21:06:32,696: +PUB [/torso_cam3d_left/rgb/image_raw/compressed/parameter_descriptions] /gazebo http://cmeintel-desktop:44895/
[rosmaster.master][INFO] 2016-06-06 21:06:32,696: +PUB [/torso_cam3d_left/rgb/image_raw/compressed/parameter_updates] /gazebo http://cmeintel-desktop:44895/
[rosmaster.master][INFO] 2016-06-06 21:06:32,703: +PARAM [/torso_cam3d_left/rgb/image_raw/compressed/format] by /gazebo
[rosmaster.master][INFO] 2016-06-06 21:06:32,704: +PARAM [/torso_cam3d_left/rgb/image_raw/compressed/jpeg_quality] by /gazebo
[rosmaster.master][INFO] 2016-06-06 21:06:32,704: +PARAM [/torso_cam3d_left/rgb/image_raw/compressed/png_level] by /gazebo
[rosmaster.master][INFO] 2016-06-06 21:06:32,705: +PARAM [/torso_cam3d_left/rgb/image_raw/compressed/format] by /gazebo
[rosmaster.master][INFO] 2016-06-06 21:06:32,706: +PARAM [/torso_cam3d_left/rgb/image_raw/compressed/jpeg_quality] by /gazebo
[rosmaster.master][INFO] 2016-06-06 21:06:32,706: +PARAM [/torso_cam3d_left/rgb/image_raw/compressed/png_level] by /gazebo
[rosmaster.master][INFO] 2016-06-06 21:06:32,732: +PUB [/torso_cam3d_down/rgb/image_raw/compressed] /gazebo http://cmeintel-desktop:44895/
[rosmaster.master][INFO] 2016-06-06 21:06:32,732: +SERVICE [/torso_cam3d_down/rgb/image_raw/compressed/set_parameters] /gazebo http://cmeintel-desktop:44895/
[rosmaster.master][INFO] 2016-06-06 21:06:32,734: +PUB [/torso_cam3d_down/rgb/image_raw/compressed/parameter_descriptions] /gazebo http://cmeintel-desktop:44895/
[rosmaster.master][INFO] 2016-06-06 21:06:32,734: +PUB [/torso_cam3d_down/rgb/image_raw/compressed/parameter_updates] /gazebo http://cmeintel-desktop:44895/
