[rosmaster.main][INFO] 2016-06-08 20:17:00,295: initialization complete, waiting for shutdown
[rosmaster.main][INFO] 2016-06-08 20:17:00,296: Starting ROS Master Node
[rosmaster.master][INFO] 2016-06-08 20:17:03,475: +PUB [/sensorring_cam3d_upright/depth_registered/points] /image_flip_sensorring_cam3d/image_flip_sensorring_cam3d http://cmeintel-desktop:44086/
[rosmaster.master][INFO] 2016-06-08 20:17:03,476: +PARAM [/arm_left/frame_tracker/pid_rot_y/d] by /arm_left/frame_tracker
[rosmaster.master][INFO] 2016-06-08 20:17:03,476: +PARAM [/arm_left/frame_tracker/pid_rot_y/i_clamp_min] by /arm_left/frame_tracker
[rosmaster.master][INFO] 2016-06-08 20:17:03,477: +PARAM [/arm_left/frame_tracker/pid_rot_y/i_clamp_max] by /arm_left/frame_tracker
[rosmaster.master][INFO] 2016-06-08 20:17:03,486: +SERVICE [/arm_left/frame_tracker/pid_rot_z/set_parameters] /arm_left/frame_tracker http://cmeintel-desktop:35344/
[rosmaster.master][INFO] 2016-06-08 20:17:03,488: +PUB [/arm_left/frame_tracker/pid_rot_z/parameter_descriptions] /arm_left/frame_tracker http://cmeintel-desktop:35344/
[rosmaster.master][INFO] 2016-06-08 20:17:03,493: +PUB [/arm_left/frame_tracker/pid_rot_z/parameter_updates] /arm_left/frame_tracker http://cmeintel-desktop:35344/
[rosmaster.master][INFO] 2016-06-08 20:17:03,496: +PARAM [/arm_left/frame_tracker/pid_rot_z/p] by /arm_left/frame_tracker
[rosmaster.master][INFO] 2016-06-08 20:17:03,496: +PARAM [/arm_left/frame_tracker/pid_rot_z/i] by /arm_left/frame_tracker
[rosmaster.master][INFO] 2016-06-08 20:17:03,497: +PARAM [/arm_left/frame_tracker/pid_rot_z/d] by /arm_left/frame_tracker
[rosmaster.master][INFO] 2016-06-08 20:17:03,497: +PARAM [/arm_left/frame_tracker/pid_rot_z/i_clamp_min] by /arm_left/frame_tracker
[rosmaster.master][INFO] 2016-06-08 20:17:03,498: +PARAM [/arm_left/frame_tracker/pid_rot_z/i_clamp_max] by /arm_left/frame_tracker
[rosmaster.master][INFO] 2016-06-08 20:17:03,498: +PARAM [/arm_left/frame_tracker/pid_rot_z/p] by /arm_left/frame_tracker
[rosmaster.master][INFO] 2016-06-08 20:17:03,499: +PARAM [/arm_left/frame_tracker/pid_rot_z/i] by /arm_left/frame_tracker
[rosmaster.master][INFO] 2016-06-08 20:17:03,499: +PARAM [/arm_left/frame_tracker/pid_rot_z/d] by /arm_left/frame_tracker
[rosmaster.master][INFO] 2016-06-08 20:17:03,500: +PARAM [/arm_left/frame_tracker/pid_rot_z/i_clamp_min] by /arm_left/frame_tracker
[rosmaster.master][INFO] 2016-06-08 20:17:03,500: +PARAM [/arm_left/frame_tracker/pid_rot_z/i_clamp_max] by /arm_left/frame_tracker
[rosmaster.master][INFO] 2016-06-08 20:17:03,501: +PARAM [/arm_left/frame_tracker/pid_rot_z/p] by /arm_left/frame_tracker
[rosmaster.master][INFO] 2016-06-08 20:17:03,501: +PARAM [/arm_left/frame_tracker/pid_rot_z/i] by /arm_left/frame_tracker
[rosmaster.master][INFO] 2016-06-08 20:17:03,502: +PARAM [/arm_left/frame_tracker/pid_rot_z/d] by /arm_left/frame_tracker
[rosmaster.master][INFO] 2016-06-08 20:17:03,502: +PARAM [/arm_left/frame_tracker/pid_rot_z/i_clamp_min] by /arm_left/frame_tracker
[rosmaster.master][INFO] 2016-06-08 20:17:03,503: +PARAM [/arm_left/frame_tracker/pid_rot_z/i_clamp_max] by /arm_left/frame_tracker
[rosmaster.master][INFO] 2016-06-08 20:17:03,503: +PARAM [/arm_left/frame_tracker/pid_rot_z/p] by /arm_left/frame_tracker
[rosmaster.master][INFO] 2016-06-08 20:17:03,504: +PARAM [/arm_left/frame_tracker/pid_rot_z/i] by /arm_left/frame_tracker
[rosmaster.master][INFO] 2016-06-08 20:17:03,504: +PARAM [/arm_left/frame_tracker/pid_rot_z/d] by /arm_left/frame_tracker
[rosmaster.master][INFO] 2016-06-08 20:17:03,505: +PARAM [/arm_left/frame_tracker/pid_rot_z/i_clamp_min] by /arm_left/frame_tracker
[rosmaster.master][INFO] 2016-06-08 20:17:03,505: +PARAM [/arm_left/frame_tracker/pid_rot_z/i_clamp_max] by /arm_left/frame_tracker
[rosmaster.master][INFO] 2016-06-08 20:17:03,506: +SERVICE [/arm_left/frame_tracker/set_parameters] /arm_left/frame_tracker http://cmeintel-desktop:35344/
[rosmaster.master][INFO] 2016-06-08 20:17:03,506: +PUB [/arm_left/frame_tracker/parameter_descriptions] /arm_left/frame_tracker http://cmeintel-desktop:35344/
[rosmaster.master][INFO] 2016-06-08 20:17:03,507: +PUB [/arm_left/frame_tracker/parameter_updates] /arm_left/frame_tracker http://cmeintel-desktop:35344/
[rosmaster.master][INFO] 2016-06-08 20:17:03,510: +PARAM [/arm_left/frame_tracker/enable_abortion_checking] by /arm_left/frame_tracker
[rosmaster.master][INFO] 2016-06-08 20:17:03,511: +PARAM [/arm_left/frame_tracker/cart_min_dist_threshold_lin] by /arm_left/frame_tracker
[rosmaster.master][INFO] 2016-06-08 20:17:03,511: +PARAM [/arm_left/frame_tracker/cart_min_dist_threshold_rot] by /arm_left/frame_tracker
[rosmaster.master][INFO] 2016-06-08 20:17:03,512: +PARAM [/arm_left/frame_tracker/twist_dead_threshold_lin] by /arm_left/frame_tracker
[rosmaster.master][INFO] 2016-06-08 20:17:03,512: +PARAM [/arm_left/frame_tracker/twist_dead_threshold_rot] by /arm_left/frame_tracker
[rosmaster.master][INFO] 2016-06-08 20:17:03,513: +PARAM [/arm_left/frame_tracker/twist_deviation_threshold_lin] by /arm_left/frame_tracker
[rosmaster.master][INFO] 2016-06-08 20:17:03,513: +PARAM [/arm_left/frame_tracker/twist_deviation_threshold_rot] by /arm_left/frame_tracker
[rosmaster.master][INFO] 2016-06-08 20:17:03,514: +PARAM [/arm_left/frame_tracker/enable_abortion_checking] by /arm_left/frame_tracker
[rosmaster.master][INFO] 2016-06-08 20:17:03,514: +PARAM [/arm_left/frame_tracker/cart_min_dist_threshold_lin] by /arm_left/frame_tracker
[rosmaster.master][INFO] 2016-06-08 20:17:03,514: +PARAM [/arm_left/frame_tracker/cart_min_dist_threshold_rot] by /arm_left/frame_tracker
[rosmaster.master][INFO] 2016-06-08 20:17:03,515: +PARAM [/arm_left/frame_tracker/twist_dead_threshold_lin] by /arm_left/frame_tracker
[rosmaster.master][INFO] 2016-06-08 20:17:03,515: +PARAM [/arm_left/frame_tracker/twist_dead_threshold_rot] by /arm_left/frame_tracker
[rosmaster.master][INFO] 2016-06-08 20:17:03,516: +PARAM [/arm_left/frame_tracker/twist_deviation_threshold_lin] by /arm_left/frame_tracker
[rosmaster.master][INFO] 2016-06-08 20:17:03,516: +PARAM [/arm_left/frame_tracker/twist_deviation_threshold_rot] by /arm_left/frame_tracker
[rosmaster.master][INFO] 2016-06-08 20:17:03,519: +SUB [/arm_left/joint_states] /arm_left/frame_tracker http://cmeintel-desktop:35344/
[rosmaster.master][INFO] 2016-06-08 20:17:03,519: +PUB [/arm_left/twist_controller/command_twist_stamped] /arm_left/frame_tracker http://cmeintel-desktop:35344/
[rosmaster.master][INFO] 2016-06-08 20:17:03,520: +SERVICE [/arm_left/frame_tracker/start_tracking] /arm_left/frame_tracker http://cmeintel-desktop:35344/
[rosmaster.master][INFO] 2016-06-08 20:17:03,520: +SERVICE [/arm_left/frame_tracker/start_lookat] /arm_left/frame_tracker http://cmeintel-desktop:35344/
[rosmaster.master][INFO] 2016-06-08 20:17:03,521: +SERVICE [/arm_left/frame_tracker/stop] /arm_left/frame_tracker http://cmeintel-desktop:35344/
[rosmaster.master][INFO] 2016-06-08 20:17:03,521: +PUB [/arm_left/frame_tracker/tracking_action/result] /arm_left/frame_tracker http://cmeintel-desktop:35344/
[rosmaster.master][INFO] 2016-06-08 20:17:03,522: +PUB [/arm_left/frame_tracker/tracking_action/feedback] /arm_left/frame_tracker http://cmeintel-desktop:35344/
[rosmaster.master][INFO] 2016-06-08 20:17:03,522: +PUB [/arm_left/frame_tracker/tracking_action/status] /arm_left/frame_tracker http://cmeintel-desktop:35344/
[rosmaster.master][INFO] 2016-06-08 20:17:03,526: +SUB [/arm_left/frame_tracker/tracking_action/goal] /arm_left/frame_tracker http://cmeintel-desktop:35344/
[rosmaster.master][INFO] 2016-06-08 20:17:03,530: +SUB [/arm_left/frame_tracker/tracking_action/cancel] /arm_left/frame_tracker http://cmeintel-desktop:35344/
[rosmaster.master][INFO] 2016-06-08 20:17:03,588: +SERVICE [/diagnostics_agg/add_diagnostics] /diagnostic_aggregator http://cmeintel-desktop:35801/
[rosmaster.master][INFO] 2016-06-08 20:17:03,590: +SUB [/diagnostics] /diagnostic_aggregator http://cmeintel-desktop:35801/
[rosmaster.master][INFO] 2016-06-08 20:17:03,591: +PUB [/diagnostics_agg] /diagnostic_aggregator http://cmeintel-desktop:35801/
[rosmaster.master][INFO] 2016-06-08 20:17:03,592: +PUB [/diagnostics_toplevel_state] /diagnostic_aggregator http://cmeintel-desktop:35801/
[rosmaster.master][INFO] 2016-06-08 20:17:03,634: +SUB [/tf_static] /torso/frame_tracker http://cmeintel-desktop:46616/
[rosmaster.master][INFO] 2016-06-08 20:17:03,635: publisherUpdate[/tf] -> http://cmeintel-desktop:46616/
[rosmaster.master][INFO] 2016-06-08 20:17:03,635: publisherUpdate[/tf] -> http://cmeintel-desktop:46616/
[rosmaster.master][INFO] 2016-06-08 20:17:03,636: publisherUpdate[/tf] -> http://cmeintel-desktop:46616/
[rosmaster.master][INFO] 2016-06-08 20:17:03,642: +SUB [/clock] /arm_left/obstacle_distance http://cmeintel-desktop:40925/
[rosmaster.master][INFO] 2016-06-08 20:17:03,645: +SUB [/tf] /arm_left/obstacle_distance http://cmeintel-desktop:40925/
[rosmaster.master][INFO] 2016-06-08 20:17:03,650: +SUB [/tf_static] /arm_left/obstacle_distance http://cmeintel-desktop:40925/
[rosmaster.master][INFO] 2016-06-08 20:17:03,651: +PUB [/arm_left/obstacle_distance/marker] /arm_left/obstacle_distance http://cmeintel-desktop:40925/
[rosmaster.master][INFO] 2016-06-08 20:17:03,652: +PUB [/arm_left/obstacle_distance] /arm_left/obstacle_distance http://cmeintel-desktop:40925/
[rosmaster.master][INFO] 2016-06-08 20:17:03,660: +SERVICE [/torso/frame_tracker/pid_trans_x/set_parameters] /torso/frame_tracker http://cmeintel-desktop:46616/
[rosmaster.master][INFO] 2016-06-08 20:17:03,662: +PUB [/torso/frame_tracker/pid_trans_x/parameter_descriptions] /torso/frame_tracker http://cmeintel-desktop:46616/
[rosmaster.master][INFO] 2016-06-08 20:17:03,663: +PUB [/torso/frame_tracker/pid_trans_x/parameter_updates] /torso/frame_tracker http://cmeintel-desktop:46616/
[rosmaster.master][INFO] 2016-06-08 20:17:03,666: +PARAM [/torso/frame_tracker/pid_trans_x/p] by /torso/frame_tracker
[rosmaster.master][INFO] 2016-06-08 20:17:03,667: +PARAM [/torso/frame_tracker/pid_trans_x/i] by /torso/frame_tracker
[rosmaster.master][INFO] 2016-06-08 20:17:03,667: +PARAM [/torso/frame_tracker/pid_trans_x/d] by /torso/frame_tracker
[rosmaster.master][INFO] 2016-06-08 20:17:03,668: +PARAM [/torso/frame_tracker/pid_trans_x/i_clamp_min] by /torso/frame_tracker
[rosmaster.master][INFO] 2016-06-08 20:17:03,668: +PARAM [/torso/frame_tracker/pid_trans_x/i_clamp_max] by /torso/frame_tracker
[rosmaster.master][INFO] 2016-06-08 20:17:03,669: +PARAM [/torso/frame_tracker/pid_trans_x/p] by /torso/frame_tracker
[rosmaster.master][INFO] 2016-06-08 20:17:03,669: +PARAM [/torso/frame_tracker/pid_trans_x/i] by /torso/frame_tracker
[rosmaster.master][INFO] 2016-06-08 20:17:03,670: +PARAM [/torso/frame_tracker/pid_trans_x/d] by /torso/frame_tracker
[rosmaster.master][INFO] 2016-06-08 20:17:03,671: +PARAM [/torso/frame_tracker/pid_trans_x/i_clamp_min] by /torso/frame_tracker
[rosmaster.master][INFO] 2016-06-08 20:17:03,671: +PARAM [/torso/frame_tracker/pid_trans_x/i_clamp_max] by /torso/frame_tracker
[rosmaster.master][INFO] 2016-06-08 20:17:03,672: +PARAM [/torso/frame_tracker/pid_trans_x/p] by /torso/frame_tracker
[rosmaster.master][INFO] 2016-06-08 20:17:03,672: +PARAM [/torso/frame_tracker/pid_trans_x/i] by /torso/frame_tracker
[rosmaster.master][INFO] 2016-06-08 20:17:03,673: +PARAM [/torso/frame_tracker/pid_trans_x/d] by /torso/frame_tracker
[rosmaster.master][INFO] 2016-06-08 20:17:03,675: +PARAM [/torso/frame_tracker/pid_trans_x/i_clamp_min] by /torso/frame_tracker
[rosmaster.master][INFO] 2016-06-08 20:17:03,676: +PARAM [/torso/frame_tracker/pid_trans_x/i_clamp_max] by /torso/frame_tracker
[rosmaster.master][INFO] 2016-06-08 20:17:03,676: +PARAM [/torso/frame_tracker/pid_trans_x/p] by /torso/frame_tracker
[rosmaster.master][INFO] 2016-06-08 20:17:03,677: +PARAM [/torso/frame_tracker/pid_trans_x/i] by /torso/frame_tracker
[rosmaster.master][INFO] 2016-06-08 20:17:03,677: +PARAM [/torso/frame_tracker/pid_trans_x/d] by /torso/frame_tracker
[rosmaster.master][INFO] 2016-06-08 20:17:03,678: +PARAM [/torso/frame_tracker/pid_trans_x/i_clamp_min] by /torso/frame_tracker
[rosmaster.master][INFO] 2016-06-08 20:17:03,678: +PARAM [/torso/frame_tracker/pid_trans_x/i_clamp_max] by /torso/frame_tracker
[rosmaster.master][INFO] 2016-06-08 20:17:03,682: +SERVICE [/torso/frame_tracker/pid_trans_y/set_parameters] /torso/frame_tracker http://cmeintel-desktop:46616/
[rosmaster.master][INFO] 2016-06-08 20:17:03,683: +PUB [/torso/frame_tracker/pid_trans_y/parameter_descriptions] /torso/frame_tracker http://cmeintel-desktop:46616/
[rosmaster.master][INFO] 2016-06-08 20:17:03,683: +PUB [/torso/frame_tracker/pid_trans_y/parameter_updates] /torso/frame_tracker http://cmeintel-desktop:46616/
[rosmaster.master][INFO] 2016-06-08 20:17:03,686: +PARAM [/torso/frame_tracker/pid_trans_y/p] by /torso/frame_tracker
[rosmaster.master][INFO] 2016-06-08 20:17:03,686: +PARAM [/torso/frame_tracker/pid_trans_y/i] by /torso/frame_tracker
[rosmaster.master][INFO] 2016-06-08 20:17:03,687: +PARAM [/torso/frame_tracker/pid_trans_y/d] by /torso/frame_tracker
[rosmaster.master][INFO] 2016-06-08 20:17:03,687: +PARAM [/torso/frame_tracker/pid_trans_y/i_clamp_min] by /torso/frame_tracker
[rosmaster.master][INFO] 2016-06-08 20:17:03,688: +PARAM [/torso/frame_tracker/pid_trans_y/i_clamp_max] by /torso/frame_tracker
[rosmaster.master][INFO] 2016-06-08 20:17:03,688: +PARAM [/torso/frame_tracker/pid_trans_y/p] by /torso/frame_tracker
[rosmaster.master][INFO] 2016-06-08 20:17:03,689: +PARAM [/torso/frame_tracker/pid_trans_y/i] by /torso/frame_tracker
[rosmaster.master][INFO] 2016-06-08 20:17:03,689: +PARAM [/torso/frame_tracker/pid_trans_y/d] by /torso/frame_tracker
[rosmaster.master][INFO] 2016-06-08 20:17:03,692: +PARAM [/torso/frame_tracker/pid_trans_y/i_clamp_min] by /torso/frame_tracker
[rosmaster.master][INFO] 2016-06-08 20:17:03,693: +PARAM [/torso/frame_tracker/pid_trans_y/i_clamp_max] by /torso/frame_tracker
[rosmaster.master][INFO] 2016-06-08 20:17:03,694: +PARAM [/torso/frame_tracker/pid_trans_y/p] by /torso/frame_tracker
[rosmaster.master][INFO] 2016-06-08 20:17:03,694: +PARAM [/torso/frame_tracker/pid_trans_y/i] by /torso/frame_tracker
[rosmaster.master][INFO] 2016-06-08 20:17:03,695: +PARAM [/torso/frame_tracker/pid_trans_y/d] by /torso/frame_tracker
[rosmaster.master][INFO] 2016-06-08 20:17:03,696: +PARAM [/torso/frame_tracker/pid_trans_y/i_clamp_min] by /torso/frame_tracker
[rosmaster.master][INFO] 2016-06-08 20:17:03,696: +PARAM [/torso/frame_tracker/pid_trans_y/i_clamp_max] by /torso/frame_tracker
[rosmaster.master][INFO] 2016-06-08 20:17:03,697: +PARAM [/torso/frame_tracker/pid_trans_y/p] by /torso/frame_tracker
[rosmaster.master][INFO] 2016-06-08 20:17:03,697: +PARAM [/torso/frame_tracker/pid_trans_y/i] by /torso/frame_tracker
[rosmaster.master][INFO] 2016-06-08 20:17:03,702: +PARAM [/torso/frame_tracker/pid_trans_y/d] by /torso/frame_tracker
[rosmaster.master][INFO] 2016-06-08 20:17:03,702: +PARAM [/torso/frame_tracker/pid_trans_y/i_clamp_min] by /torso/frame_tracker
[rosmaster.master][INFO] 2016-06-08 20:17:03,703: +PARAM [/torso/frame_tracker/pid_trans_y/i_clamp_max] by /torso/frame_tracker
[rosmaster.master][INFO] 2016-06-08 20:17:03,708: +SERVICE [/torso/frame_tracker/pid_trans_z/set_parameters] /torso/frame_tracker http://cmeintel-desktop:46616/
[rosmaster.master][INFO] 2016-06-08 20:17:03,709: +PUB [/torso/frame_tracker/pid_trans_z/parameter_descriptions] /torso/frame_tracker http://cmeintel-desktop:46616/
[rosmaster.master][INFO] 2016-06-08 20:17:03,709: +PUB [/torso/frame_tracker/pid_trans_z/parameter_updates] /torso/frame_tracker http://cmeintel-desktop:46616/
[rosmaster.master][INFO] 2016-06-08 20:17:03,712: +PARAM [/torso/frame_tracker/pid_trans_z/p] by /torso/frame_tracker
[rosmaster.master][INFO] 2016-06-08 20:17:03,712: +PARAM [/torso/frame_tracker/pid_trans_z/i] by /torso/frame_tracker
[rosmaster.master][INFO] 2016-06-08 20:17:03,713: +PARAM [/torso/frame_tracker/pid_trans_z/d] by /torso/frame_tracker
[rosmaster.master][INFO] 2016-06-08 20:17:03,713: +PARAM [/torso/frame_tracker/pid_trans_z/i_clamp_min] by /torso/frame_tracker
[rosmaster.master][INFO] 2016-06-08 20:17:03,714: +PARAM [/torso/frame_tracker/pid_trans_z/i_clamp_max] by /torso/frame_tracker
[rosmaster.master][INFO] 2016-06-08 20:17:03,714: +PARAM [/torso/frame_tracker/pid_trans_z/p] by /torso/frame_tracker
[rosmaster.master][INFO] 2016-06-08 20:17:03,715: +PARAM [/torso/frame_tracker/pid_trans_z/i] by /torso/frame_tracker
[rosmaster.master][INFO] 2016-06-08 20:17:03,716: +PARAM [/torso/frame_tracker/pid_trans_z/d] by /torso/frame_tracker
[rosmaster.master][INFO] 2016-06-08 20:17:03,716: +PARAM [/torso/frame_tracker/pid_trans_z/i_clamp_min] by /torso/frame_tracker
[rosmaster.master][INFO] 2016-06-08 20:17:03,717: +PARAM [/torso/frame_tracker/pid_trans_z/i_clamp_max] by /torso/frame_tracker
[rosmaster.master][INFO] 2016-06-08 20:17:03,717: +PARAM [/torso/frame_tracker/pid_trans_z/p] by /torso/frame_tracker
[rosmaster.master][INFO] 2016-06-08 20:17:03,718: +PARAM [/torso/frame_tracker/pid_trans_z/i] by /torso/frame_tracker
[rosmaster.master][INFO] 2016-06-08 20:17:03,718: +PARAM [/torso/frame_tracker/pid_trans_z/d] by /torso/frame_tracker
[rosmaster.master][INFO] 2016-06-08 20:17:03,719: +PARAM [/torso/frame_tracker/pid_trans_z/i_clamp_min] by /torso/frame_tracker
[rosmaster.master][INFO] 2016-06-08 20:17:03,719: +PARAM [/torso/frame_tracker/pid_trans_z/i_clamp_max] by /torso/frame_tracker
[rosmaster.master][INFO] 2016-06-08 20:17:03,719: +PARAM [/torso/frame_tracker/pid_trans_z/p] by /torso/frame_tracker
[rosmaster.master][INFO] 2016-06-08 20:17:03,720: +PARAM [/torso/frame_tracker/pid_trans_z/i] by /torso/frame_tracker
[rosmaster.master][INFO] 2016-06-08 20:17:03,720: +PARAM [/torso/frame_tracker/pid_trans_z/d] by /torso/frame_tracker
[rosmaster.master][INFO] 2016-06-08 20:17:03,721: +PARAM [/torso/frame_tracker/pid_trans_z/i_clamp_min] by /torso/frame_tracker
[rosmaster.master][INFO] 2016-06-08 20:17:03,721: +PARAM [/torso/frame_tracker/pid_trans_z/i_clamp_max] by /torso/frame_tracker
[rosmaster.master][INFO] 2016-06-08 20:17:03,738: +SERVICE [/torso/frame_tracker/pid_rot_x/set_parameters] /torso/frame_tracker http://cmeintel-desktop:46616/
[rosmaster.master][INFO] 2016-06-08 20:17:03,742: +PUB [/torso/frame_tracker/pid_rot_x/parameter_descriptions] /torso/frame_tracker http://cmeintel-desktop:46616/
[rosmaster.master][INFO] 2016-06-08 20:17:03,742: +PUB [/torso/frame_tracker/pid_rot_x/parameter_updates] /torso/frame_tracker http://cmeintel-desktop:46616/
[rosmaster.master][INFO] 2016-06-08 20:17:03,757: +PARAM [/torso/frame_tracker/pid_rot_x/p] by /torso/frame_tracker
[rosmaster.master][INFO] 2016-06-08 20:17:03,758: +PARAM [/torso/frame_tracker/pid_rot_x/i] by /torso/frame_tracker
[rosmaster.master][INFO] 2016-06-08 20:17:03,759: +PARAM [/torso/frame_tracker/pid_rot_x/d] by /torso/frame_tracker
[rosmaster.master][INFO] 2016-06-08 20:17:03,759: +PARAM [/torso/frame_tracker/pid_rot_x/i_clamp_min] by /torso/frame_tracker
[rosmaster.master][INFO] 2016-06-08 20:17:03,760: +PARAM [/torso/frame_tracker/pid_rot_x/i_clamp_max] by /torso/frame_tracker
[rosmaster.master][INFO] 2016-06-08 20:17:03,760: +PARAM [/torso/frame_tracker/pid_rot_x/p] by /torso/frame_tracker
[rosmaster.master][INFO] 2016-06-08 20:17:03,761: +PARAM [/torso/frame_tracker/pid_rot_x/i] by /torso/frame_tracker
[rosmaster.master][INFO] 2016-06-08 20:17:03,761: +PARAM [/torso/frame_tracker/pid_rot_x/d] by /torso/frame_tracker
[rosmaster.master][INFO] 2016-06-08 20:17:03,762: +PARAM [/torso/frame_tracker/pid_rot_x/i_clamp_min] by /torso/frame_tracker
[rosmaster.master][INFO] 2016-06-08 20:17:03,765: +PARAM [/torso/frame_tracker/pid_rot_x/i_clamp_max] by /torso/frame_tracker
[rosmaster.master][INFO] 2016-06-08 20:17:03,765: +PARAM [/torso/frame_tracker/pid_rot_x/p] by /torso/frame_tracker
[rosmaster.master][INFO] 2016-06-08 20:17:03,766: +PARAM [/torso/frame_tracker/pid_rot_x/i] by /torso/frame_tracker
[rosmaster.master][INFO] 2016-06-08 20:17:03,766: +PARAM [/torso/frame_tracker/pid_rot_x/d] by /torso/frame_tracker
[rosmaster.master][INFO] 2016-06-08 20:17:03,767: +PARAM [/torso/frame_tracker/pid_rot_x/i_clamp_min] by /torso/frame_tracker
[rosmaster.master][INFO] 2016-06-08 20:17:03,767: +PARAM [/torso/frame_tracker/pid_rot_x/i_clamp_max] by /torso/frame_tracker
[rosmaster.master][INFO] 2016-06-08 20:17:03,768: +PARAM [/torso/frame_tracker/pid_rot_x/p] by /torso/frame_tracker
[rosmaster.master][INFO] 2016-06-08 20:17:03,768: +PARAM [/torso/frame_tracker/pid_rot_x/i] by /torso/frame_tracker
[rosmaster.master][INFO] 2016-06-08 20:17:03,769: +PARAM [/torso/frame_tracker/pid_rot_x/d] by /torso/frame_tracker
[rosmaster.master][INFO] 2016-06-08 20:17:03,769: +PARAM [/torso/frame_tracker/pid_rot_x/i_clamp_min] by /torso/frame_tracker
[rosmaster.master][INFO] 2016-06-08 20:17:03,770: +PARAM [/torso/frame_tracker/pid_rot_x/i_clamp_max] by /torso/frame_tracker
[rosmaster.master][INFO] 2016-06-08 20:17:03,774: +SERVICE [/torso/frame_tracker/pid_rot_y/set_parameters] /torso/frame_tracker http://cmeintel-desktop:46616/
[rosmaster.master][INFO] 2016-06-08 20:17:03,774: +PUB [/torso/frame_tracker/pid_rot_y/parameter_descriptions] /torso/frame_tracker http://cmeintel-desktop:46616/
[rosmaster.master][INFO] 2016-06-08 20:17:03,775: +PUB [/torso/frame_tracker/pid_rot_y/parameter_updates] /torso/frame_tracker http://cmeintel-desktop:46616/
[rosmaster.master][INFO] 2016-06-08 20:17:03,777: +PARAM [/torso/frame_tracker/pid_rot_y/p] by /torso/frame_tracker
[rosmaster.master][INFO] 2016-06-08 20:17:03,778: +PARAM [/torso/frame_tracker/pid_rot_y/i] by /torso/frame_tracker
[rosmaster.master][INFO] 2016-06-08 20:17:03,778: +PARAM [/torso/frame_tracker/pid_rot_y/d] by /torso/frame_tracker
[rosmaster.master][INFO] 2016-06-08 20:17:03,779: +PARAM [/torso/frame_tracker/pid_rot_y/i_clamp_min] by /torso/frame_tracker
[rosmaster.master][INFO] 2016-06-08 20:17:03,779: +PARAM [/torso/frame_tracker/pid_rot_y/i_clamp_max] by /torso/frame_tracker
[rosmaster.master][INFO] 2016-06-08 20:17:03,780: +PARAM [/torso/frame_tracker/pid_rot_y/p] by /torso/frame_tracker
[rosmaster.master][INFO] 2016-06-08 20:17:03,780: +PARAM [/torso/frame_tracker/pid_rot_y/i] by /torso/frame_tracker
[rosmaster.master][INFO] 2016-06-08 20:17:03,781: +PARAM [/torso/frame_tracker/pid_rot_y/d] by /torso/frame_tracker
[rosmaster.master][INFO] 2016-06-08 20:17:03,781: +PARAM [/torso/frame_tracker/pid_rot_y/i_clamp_min] by /torso/frame_tracker
[rosmaster.master][INFO] 2016-06-08 20:17:03,782: +PARAM [/torso/frame_tracker/pid_rot_y/i_clamp_max] by /torso/frame_tracker
[rosmaster.master][INFO] 2016-06-08 20:17:03,782: +PARAM [/torso/frame_tracker/pid_rot_y/p] by /torso/frame_tracker
[rosmaster.master][INFO] 2016-06-08 20:17:03,783: +PARAM [/torso/frame_tracker/pid_rot_y/i] by /torso/frame_tracker
[rosmaster.master][INFO] 2016-06-08 20:17:03,783: +PARAM [/torso/frame_tracker/pid_rot_y/d] by /torso/frame_tracker
[rosmaster.master][INFO] 2016-06-08 20:17:03,784: +PARAM [/torso/frame_tracker/pid_rot_y/i_clamp_min] by /torso/frame_tracker
[rosmaster.master][INFO] 2016-06-08 20:17:03,784: +PARAM [/torso/frame_tracker/pid_rot_y/i_clamp_max] by /torso/frame_tracker
[rosmaster.master][INFO] 2016-06-08 20:17:03,785: +PARAM [/torso/frame_tracker/pid_rot_y/p] by /torso/frame_tracker
[rosmaster.master][INFO] 2016-06-08 20:17:03,785: +PARAM [/torso/frame_tracker/pid_rot_y/i] by /torso/frame_tracker
[rosmaster.master][INFO] 2016-06-08 20:17:03,785: +PARAM [/torso/frame_tracker/pid_rot_y/d] by /torso/frame_tracker
[rosmaster.master][INFO] 2016-06-08 20:17:03,786: +PARAM [/torso/frame_tracker/pid_rot_y/i_clamp_min] by /torso/frame_tracker
[rosmaster.master][INFO] 2016-06-08 20:17:03,786: +PARAM [/torso/frame_tracker/pid_rot_y/i_clamp_max] by /torso/frame_tracker
[rosmaster.master][INFO] 2016-06-08 20:17:03,791: +SERVICE [/torso/frame_tracker/pid_rot_z/set_parameters] /torso/frame_tracker http://cmeintel-desktop:46616/
[rosmaster.master][INFO] 2016-06-08 20:17:03,791: +PUB [/torso/frame_tracker/pid_rot_z/parameter_descriptions] /torso/frame_tracker http://cmeintel-desktop:46616/
[rosmaster.master][INFO] 2016-06-08 20:17:03,792: +PUB [/torso/frame_tracker/pid_rot_z/parameter_updates] /torso/frame_tracker http://cmeintel-desktop:46616/
[rosmaster.master][INFO] 2016-06-08 20:17:03,794: +PARAM [/torso/frame_tracker/pid_rot_z/p] by /torso/frame_tracker
[rosmaster.master][INFO] 2016-06-08 20:17:03,794: +PARAM [/torso/frame_tracker/pid_rot_z/i] by /torso/frame_tracker
