[rosmaster.main][INFO] 2016-06-04 16:01:16,264: initialization complete, waiting for shutdown
[rosmaster.main][INFO] 2016-06-04 16:01:16,264: Starting ROS Master Node
[rosmaster.master][INFO] 2016-06-04 16:01:19,239: +PARAM [/gazebo/sor_pgs_iters] by /gazebo
[rosmaster.master][INFO] 2016-06-04 16:01:19,240: publisherUpdate[/clock] -> http://cmeintel-desktop:33597/
[rosmaster.master][INFO] 2016-06-04 16:01:19,240: publisherUpdate[/clock] -> http://cmeintel-desktop:39928/
[rosmaster.master][INFO] 2016-06-04 16:01:19,240: publisherUpdate[/clock] -> http://cmeintel-desktop:40340/
[rosmaster.master][INFO] 2016-06-04 16:01:19,242: publisherUpdate[/clock] -> http://cmeintel-desktop:44265/
[rosmaster.master][INFO] 2016-06-04 16:01:19,242: publisherUpdate[/clock] -> http://cmeintel-desktop:33663/
[rosmaster.master][INFO] 2016-06-04 16:01:19,242: +PARAM [/gazebo/sor_pgs_w] by /gazebo
[rosmaster.master][INFO] 2016-06-04 16:01:19,243: publisherUpdate[/clock] -> http://cmeintel-desktop:46334/
[rosmaster.master][INFO] 2016-06-04 16:01:19,243: publisherUpdate[/clock] -> http://cmeintel-desktop:43715/
[rosmaster.master][INFO] 2016-06-04 16:01:19,244: publisherUpdate[/clock] -> http://cmeintel-desktop:41616/
[rosmaster.master][INFO] 2016-06-04 16:01:19,244: +PARAM [/gazebo/sor_pgs_rms_error_tol] by /gazebo
[rosmaster.master][INFO] 2016-06-04 16:01:19,245: publisherUpdate[/clock] -> http://cmeintel-desktop:43443/
[rosmaster.master][INFO] 2016-06-04 16:01:19,246: +PARAM [/gazebo/cfm] by /gazebo
[rosmaster.master][INFO] 2016-06-04 16:01:19,247: +PARAM [/gazebo/erp] by /gazebo
[rosmaster.master][INFO] 2016-06-04 16:01:19,248: +PARAM [/gazebo/contact_surface_layer] by /gazebo
[rosmaster.master][INFO] 2016-06-04 16:01:19,248: +PARAM [/gazebo/contact_max_correcting_vel] by /gazebo
[rosmaster.master][INFO] 2016-06-04 16:01:19,249: +PARAM [/gazebo/max_contacts] by /gazebo
[rosmaster.master][INFO] 2016-06-04 16:01:19,522: +PUB [/rosout] /joint_state_publisher http://cmeintel-desktop:40438/
[rosmaster.master][INFO] 2016-06-04 16:01:19,524: +SUB [/clock] /joint_state_publisher http://cmeintel-desktop:40438/
[rosmaster.master][INFO] 2016-06-04 16:01:19,525: +SERVICE [/joint_state_publisher/get_loggers] /joint_state_publisher http://cmeintel-desktop:40438/
[rosmaster.master][INFO] 2016-06-04 16:01:19,526: +SERVICE [/joint_state_publisher/set_logger_level] /joint_state_publisher http://cmeintel-desktop:40438/
[rosmaster.master][INFO] 2016-06-04 16:01:19,546: publisherUpdate[/rosout] -> http://cmeintel-desktop:44667/
[rosmaster.master][INFO] 2016-06-04 16:01:19,572: +PUB [/elevator_button1_bumper] /gazebo http://cmeintel-desktop:33663/
[rosmaster.master][INFO] 2016-06-04 16:01:19,576: +PUB [/elevator_button2_bumper] /gazebo http://cmeintel-desktop:33663/
[rosmaster.master][INFO] 2016-06-04 16:01:19,584: +SUB [/base/joint_states] /joint_state_publisher http://cmeintel-desktop:40438/
[rosmaster.master][INFO] 2016-06-04 16:01:19,586: +SUB [/torso/joint_states] /joint_state_publisher http://cmeintel-desktop:40438/
[rosmaster.master][INFO] 2016-06-04 16:01:19,587: +SUB [/head/joint_states] /joint_state_publisher http://cmeintel-desktop:40438/
[rosmaster.master][INFO] 2016-06-04 16:01:19,589: +SUB [/sensorring/joint_states] /joint_state_publisher http://cmeintel-desktop:40438/
[rosmaster.master][INFO] 2016-06-04 16:01:19,589: +PUB [/joint_states] /joint_state_publisher http://cmeintel-desktop:40438/
[rosmaster.master][INFO] 2016-06-04 16:01:19,596: -SUB [/clock] /spawn_urdf_world http://cmeintel-desktop:44265/
[rosmaster.master][INFO] 2016-06-04 16:01:19,596: -PUB [/rosout] /spawn_urdf_world http://cmeintel-desktop:44265/
[rosmaster.master][INFO] 2016-06-04 16:01:19,596: -SERVICE [/spawn_urdf_world/set_logger_level] /spawn_urdf_world rosrpc://cmeintel-desktop:36727
[rosmaster.master][INFO] 2016-06-04 16:01:19,597: -SERVICE [/spawn_urdf_world/get_loggers] /spawn_urdf_world rosrpc://cmeintel-desktop:36727
[rosmaster.master][INFO] 2016-06-04 16:01:19,597: +PARAM [/gazebo/time_step] by /gazebo
[rosmaster.master][INFO] 2016-06-04 16:01:19,598: +PARAM [/gazebo/max_update_rate] by /gazebo
[rosmaster.master][INFO] 2016-06-04 16:01:19,599: +PARAM [/gazebo/gravity_x] by /gazebo
[rosmaster.master][INFO] 2016-06-04 16:01:19,600: +PARAM [/gazebo/gravity_y] by /gazebo
[rosmaster.master][INFO] 2016-06-04 16:01:19,600: +PARAM [/gazebo/gravity_z] by /gazebo
[rosmaster.master][INFO] 2016-06-04 16:01:19,601: +PARAM [/gazebo/auto_disable_bodies] by /gazebo
[rosmaster.master][INFO] 2016-06-04 16:01:19,602: +PARAM [/gazebo/sor_pgs_precon_iters] by /gazebo
[rosmaster.master][INFO] 2016-06-04 16:01:19,603: +PARAM [/gazebo/sor_pgs_iters] by /gazebo
[rosmaster.master][INFO] 2016-06-04 16:01:19,603: +PARAM [/gazebo/sor_pgs_w] by /gazebo
[rosmaster.master][INFO] 2016-06-04 16:01:19,604: +PARAM [/gazebo/sor_pgs_rms_error_tol] by /gazebo
[rosmaster.master][INFO] 2016-06-04 16:01:19,604: +PARAM [/gazebo/cfm] by /gazebo
[rosmaster.master][INFO] 2016-06-04 16:01:19,605: +PARAM [/gazebo/erp] by /gazebo
[rosmaster.master][INFO] 2016-06-04 16:01:19,606: +PARAM [/gazebo/contact_surface_layer] by /gazebo
[rosmaster.master][INFO] 2016-06-04 16:01:19,606: +PARAM [/gazebo/contact_max_correcting_vel] by /gazebo
[rosmaster.master][INFO] 2016-06-04 16:01:19,607: +PARAM [/gazebo/max_contacts] by /gazebo
[rosmaster.master][INFO] 2016-06-04 16:01:19,646: publisherUpdate[/elevator_button1_bumper] -> http://cmeintel-desktop:42026/
[rosmaster.master][INFO] 2016-06-04 16:01:19,647: publisherUpdate[/joint_states] -> http://cmeintel-desktop:42105/
[rosmaster.master][INFO] 2016-06-04 16:01:19,647: publisherUpdate[/rosout] -> http://cmeintel-desktop:44667/
[rosmaster.master][INFO] 2016-06-04 16:01:20,011: +SERVICE [/world/controller_manager/list_controllers] /gazebo http://cmeintel-desktop:33663/
[rosmaster.master][INFO] 2016-06-04 16:01:20,012: +SERVICE [/world/controller_manager/list_controller_types] /gazebo http://cmeintel-desktop:33663/
[rosmaster.master][INFO] 2016-06-04 16:01:20,013: +SERVICE [/world/controller_manager/load_controller] /gazebo http://cmeintel-desktop:33663/
[rosmaster.master][INFO] 2016-06-04 16:01:20,014: +SERVICE [/world/controller_manager/unload_controller] /gazebo http://cmeintel-desktop:33663/
[rosmaster.master][INFO] 2016-06-04 16:01:20,015: +SERVICE [/world/controller_manager/switch_controller] /gazebo http://cmeintel-desktop:33663/
[rosmaster.master][INFO] 2016-06-04 16:01:20,016: +SERVICE [/world/controller_manager/reload_controller_libraries] /gazebo http://cmeintel-desktop:33663/
[rosmaster.master][INFO] 2016-06-04 16:01:20,121: +SUB [/world/elevator_left_joint_position_controller/command] /gazebo http://cmeintel-desktop:33663/
[rosmaster.master][INFO] 2016-06-04 16:01:20,138: +SUB [/world/elevator_right_joint_position_controller/command] /gazebo http://cmeintel-desktop:33663/
[rosmaster.master][INFO] 2016-06-04 16:01:20,148: +SUB [/world/elevator_button1_joint_position_controller/command] /gazebo http://cmeintel-desktop:33663/
[rosmaster.master][INFO] 2016-06-04 16:01:20,164: +SUB [/world/elevator_button2_joint_position_controller/command] /gazebo http://cmeintel-desktop:33663/
[rosmaster.master][INFO] 2016-06-04 16:01:20,279: +PUB [/world/joint_states] /gazebo http://cmeintel-desktop:33663/
[rosmaster.master][INFO] 2016-06-04 16:01:20,323: +PUB [/base_bumper] /gazebo http://cmeintel-desktop:33663/
[rosmaster.master][INFO] 2016-06-04 16:01:20,351: publisherUpdate[/world/joint_states] -> http://cmeintel-desktop:35474/
[rosmaster.master][ERROR] 2016-06-04 16:01:20,727: Traceback (most recent call last):
  File "/opt/ros/indigo/lib/python2.7/dist-packages/rosmaster/master_api.py", line 177, in validated_f
    code, msg, val = f(*newArgs, **kwds)
  File "/opt/ros/indigo/lib/python2.7/dist-packages/rosmaster/master_api.py", line 425, in searchParam
    search_key = self.param_server.search_param(caller_id, key)
  File "/opt/ros/indigo/lib/python2.7/dist-packages/rosmaster/paramserver.py", line 116, in search_param
    raise ValueError("namespace must be global")
ValueError: namespace must be global

[rosmaster.master][INFO] 2016-06-04 16:01:20,728: +PUB [/base_laser_front/scan_raw] /gazebo http://cmeintel-desktop:33663/
[rosmaster.master][INFO] 2016-06-04 16:01:20,739: +PUB [/rosout] /script_server http://cmeintel-desktop:41172/
[rosmaster.master][INFO] 2016-06-04 16:01:20,741: +SUB [/clock] /script_server http://cmeintel-desktop:41172/
[rosmaster.master][INFO] 2016-06-04 16:01:20,742: +SERVICE [/script_server/get_loggers] /script_server http://cmeintel-desktop:41172/
[rosmaster.master][INFO] 2016-06-04 16:01:20,743: +SERVICE [/script_server/set_logger_level] /script_server http://cmeintel-desktop:41172/
[rosmaster.master][INFO] 2016-06-04 16:01:20,744: +PUB [/script_server/status] /script_server http://cmeintel-desktop:41172/
[rosmaster.master][INFO] 2016-06-04 16:01:20,745: +PUB [/script_server/result] /script_server http://cmeintel-desktop:41172/
[rosmaster.master][INFO] 2016-06-04 16:01:20,746: +PUB [/script_server/feedback] /script_server http://cmeintel-desktop:41172/
[rosmaster.master][INFO] 2016-06-04 16:01:20,746: +PUB [/rosout] /behavior http://cmeintel-desktop:36813/
[rosmaster.master][INFO] 2016-06-04 16:01:20,748: +SUB [/script_server/goal] /script_server http://cmeintel-desktop:41172/
[rosmaster.master][INFO] 2016-06-04 16:01:20,750: +SUB [/clock] /behavior http://cmeintel-desktop:36813/
[rosmaster.master][INFO] 2016-06-04 16:01:20,751: +SUB [/script_server/cancel] /script_server http://cmeintel-desktop:41172/
[rosmaster.master][INFO] 2016-06-04 16:01:20,752: publisherUpdate[/base_laser_front/scan_raw] -> http://cmeintel-desktop:33105/
[rosmaster.master][INFO] 2016-06-04 16:01:20,752: publisherUpdate[/rosout] -> http://cmeintel-desktop:44667/
[rosmaster.master][INFO] 2016-06-04 16:01:20,753: +SERVICE [/behavior/get_loggers] /behavior http://cmeintel-desktop:36813/
[rosmaster.master][INFO] 2016-06-04 16:01:20,755: publisherUpdate[/rosout] -> http://cmeintel-desktop:44667/
[rosmaster.master][INFO] 2016-06-04 16:01:20,757: +SERVICE [/behavior/set_logger_level] /behavior http://cmeintel-desktop:36813/
[rosmaster.master][INFO] 2016-06-04 16:01:20,758: +SERVICE [/behavior/torso_front] /behavior http://cmeintel-desktop:36813/
[rosmaster.master][INFO] 2016-06-04 16:01:20,762: +SERVICE [/behavior/torso_front_home] /behavior http://cmeintel-desktop:36813/
[rosmaster.master][INFO] 2016-06-04 16:01:20,763: +SERVICE [/script_server/compose_trajectory] /script_server http://cmeintel-desktop:41172/
[rosmaster.master][INFO] 2016-06-04 16:01:20,763: +SERVICE [/behavior/setLightCyan] /behavior http://cmeintel-desktop:36813/
[rosmaster.master][INFO] 2016-06-04 16:01:20,764: +SERVICE [/behavior/setLightRed] /behavior http://cmeintel-desktop:36813/
[rosmaster.master][INFO] 2016-06-04 16:01:20,765: +SERVICE [/behavior/setLightGreen] /behavior http://cmeintel-desktop:36813/
[rosmaster.master][INFO] 2016-06-04 16:01:20,766: +SERVICE [/behavior/setLightCyanSweep] /behavior http://cmeintel-desktop:36813/
[rosmaster.master][INFO] 2016-06-04 16:01:20,767: +SERVICE [/behavior/setLightCyanBreath] /behavior http://cmeintel-desktop:36813/
[rosmaster.master][INFO] 2016-06-04 16:01:20,768: +SERVICE [/behavior/setMimicLaughing] /behavior http://cmeintel-desktop:36813/
[rosmaster.master][INFO] 2016-06-04 16:01:20,768: +SERVICE [/behavior/setMimicAsking] /behavior http://cmeintel-desktop:36813/
[rosmaster.master][INFO] 2016-06-04 16:01:20,769: +SERVICE [/behavior/setMimicYes] /behavior http://cmeintel-desktop:36813/
[rosmaster.master][INFO] 2016-06-04 16:01:20,770: +SERVICE [/behavior/setMimicBlinkingRight] /behavior http://cmeintel-desktop:36813/
[rosmaster.master][INFO] 2016-06-04 16:01:20,771: +SERVICE [/behavior/setMimicConfused] /behavior http://cmeintel-desktop:36813/
[rosmaster.master][INFO] 2016-06-04 16:01:20,772: +SERVICE [/behavior/setMimicAngry] /behavior http://cmeintel-desktop:36813/
[rosmaster.master][INFO] 2016-06-04 16:01:20,773: +SERVICE [/behavior/setMimicFallingAsleep] /behavior http://cmeintel-desktop:36813/
[rosmaster.master][INFO] 2016-06-04 16:01:20,774: +SERVICE [/behavior/soundR2D2] /behavior http://cmeintel-desktop:36813/
[rosmaster.master][INFO] 2016-06-04 16:01:20,775: +SERVICE [/behavior/soundNoConnection] /behavior http://cmeintel-desktop:36813/
[rosmaster.master][INFO] 2016-06-04 16:01:20,776: +SERVICE [/behavior/soundNegative] /behavior http://cmeintel-desktop:36813/
[rosmaster.master][INFO] 2016-06-04 16:01:20,777: +SERVICE [/behavior/soundStarting] /behavior http://cmeintel-desktop:36813/
[rosmaster.master][INFO] 2016-06-04 16:01:20,778: +SERVICE [/behavior/soundHello] /behavior http://cmeintel-desktop:36813/
[rosmaster.master][ERROR] 2016-06-04 16:01:21,062: Traceback (most recent call last):
  File "/opt/ros/indigo/lib/python2.7/dist-packages/rosmaster/master_api.py", line 177, in validated_f
    code, msg, val = f(*newArgs, **kwds)
  File "/opt/ros/indigo/lib/python2.7/dist-packages/rosmaster/master_api.py", line 425, in searchParam
    search_key = self.param_server.search_param(caller_id, key)
  File "/opt/ros/indigo/lib/python2.7/dist-packages/rosmaster/paramserver.py", line 116, in search_param
    raise ValueError("namespace must be global")
ValueError: namespace must be global

[rosmaster.master][INFO] 2016-06-04 16:01:21,063: +PUB [/base_laser_left/scan_raw] /gazebo http://cmeintel-desktop:33663/
[rosmaster.master][INFO] 2016-06-04 16:01:21,153: publisherUpdate[/base_laser_left/scan_raw] -> http://cmeintel-desktop:42885/
[rosmaster.master][ERROR] 2016-06-04 16:01:21,434: Traceback (most recent call last):
  File "/opt/ros/indigo/lib/python2.7/dist-packages/rosmaster/master_api.py", line 177, in validated_f
    code, msg, val = f(*newArgs, **kwds)
  File "/opt/ros/indigo/lib/python2.7/dist-packages/rosmaster/master_api.py", line 425, in searchParam
    search_key = self.param_server.search_param(caller_id, key)
  File "/opt/ros/indigo/lib/python2.7/dist-packages/rosmaster/paramserver.py", line 116, in search_param
    raise ValueError("namespace must be global")
ValueError: namespace must be global

[rosmaster.master][INFO] 2016-06-04 16:01:21,435: +PUB [/base_laser_right/scan_raw] /gazebo http://cmeintel-desktop:33663/
[rosmaster.master][INFO] 2016-06-04 16:01:21,454: publisherUpdate[/base_laser_right/scan_raw] -> http://cmeintel-desktop:37365/
[rosmaster.master][INFO] 2016-06-04 16:01:21,763: +SERVICE [/torso_cam3d_down/set_camera_info] /gazebo http://cmeintel-desktop:33663/
[rosmaster.master][INFO] 2016-06-04 16:01:21,765: +SERVICE [/torso_cam3d_left/set_camera_info] /gazebo http://cmeintel-desktop:33663/
[rosmaster.master][INFO] 2016-06-04 16:01:21,786: -SUB [/clock] /spawn_gazebo_model http://cmeintel-desktop:33900/
[rosmaster.master][INFO] 2016-06-04 16:01:21,786: -PUB [/rosout] /spawn_gazebo_model http://cmeintel-desktop:33900/
[rosmaster.master][INFO] 2016-06-04 16:01:21,786: -SERVICE [/spawn_gazebo_model/set_logger_level] /spawn_gazebo_model rosrpc://cmeintel-desktop:41409
[rosmaster.master][INFO] 2016-06-04 16:01:21,786: -SERVICE [/spawn_gazebo_model/get_loggers] /spawn_gazebo_model rosrpc://cmeintel-desktop:41409
[rosmaster.master][INFO] 2016-06-04 16:01:21,833: +SERVICE [/sensorring_cam3d/set_camera_info] /gazebo http://cmeintel-desktop:33663/
[rosmaster.master][INFO] 2016-06-04 16:01:21,842: +SERVICE [/torso_cam3d_right/set_camera_info] /gazebo http://cmeintel-desktop:33663/
[rosmaster.master][INFO] 2016-06-04 16:01:21,855: publisherUpdate[/rosout] -> http://cmeintel-desktop:44667/
[rosmaster.master][INFO] 2016-06-04 16:01:22,043: +SERVICE [/torso_cam3d_down/set_parameters] /gazebo http://cmeintel-desktop:33663/
[rosmaster.master][INFO] 2016-06-04 16:01:22,044: +PUB [/torso_cam3d_down/parameter_descriptions] /gazebo http://cmeintel-desktop:33663/
[rosmaster.master][INFO] 2016-06-04 16:01:22,045: +PUB [/torso_cam3d_down/parameter_updates] /gazebo http://cmeintel-desktop:33663/
[rosmaster.master][INFO] 2016-06-04 16:01:22,049: +PARAM [/torso_cam3d_down/imager_rate] by /gazebo
[rosmaster.master][INFO] 2016-06-04 16:01:22,050: +PARAM [/torso_cam3d_down/imager_rate] by /gazebo
[rosmaster.master][INFO] 2016-06-04 16:01:22,081: +SERVICE [/torso_cam3d_left/set_parameters] /gazebo http://cmeintel-desktop:33663/
[rosmaster.master][INFO] 2016-06-04 16:01:22,082: +PUB [/torso_cam3d_left/parameter_descriptions] /gazebo http://cmeintel-desktop:33663/
[rosmaster.master][INFO] 2016-06-04 16:01:22,084: +PUB [/torso_cam3d_left/parameter_updates] /gazebo http://cmeintel-desktop:33663/
[rosmaster.master][INFO] 2016-06-04 16:01:22,085: +PARAM [/torso_cam3d_left/imager_rate] by /gazebo
[rosmaster.master][INFO] 2016-06-04 16:01:22,087: +PARAM [/torso_cam3d_left/imager_rate] by /gazebo
[rosmaster.master][INFO] 2016-06-04 16:01:22,178: +SERVICE [/sensorring_cam3d/set_parameters] /gazebo http://cmeintel-desktop:33663/
[rosmaster.master][INFO] 2016-06-04 16:01:22,179: +PUB [/sensorring_cam3d/parameter_descriptions] /gazebo http://cmeintel-desktop:33663/
[rosmaster.master][INFO] 2016-06-04 16:01:22,179: +PUB [/sensorring_cam3d/parameter_updates] /gazebo http://cmeintel-desktop:33663/
[rosmaster.master][INFO] 2016-06-04 16:01:22,181: +PARAM [/sensorring_cam3d/imager_rate] by /gazebo
[rosmaster.master][INFO] 2016-06-04 16:01:22,182: +PARAM [/sensorring_cam3d/imager_rate] by /gazebo
[rosmaster.master][INFO] 2016-06-04 16:01:22,201: +SERVICE [/torso_cam3d_right/set_parameters] /gazebo http://cmeintel-desktop:33663/
[rosmaster.master][INFO] 2016-06-04 16:01:22,201: +PUB [/torso_cam3d_right/parameter_descriptions] /gazebo http://cmeintel-desktop:33663/
[rosmaster.master][INFO] 2016-06-04 16:01:22,202: +PUB [/torso_cam3d_right/parameter_updates] /gazebo http://cmeintel-desktop:33663/
[rosmaster.master][INFO] 2016-06-04 16:01:22,213: +PARAM [/torso_cam3d_right/imager_rate] by /gazebo
[rosmaster.master][INFO] 2016-06-04 16:01:22,214: +PARAM [/torso_cam3d_right/imager_rate] by /gazebo
[rosmaster.master][INFO] 2016-06-04 16:01:22,510: +PUB [/torso_cam3d_left/rgb/image_raw/compressedDepth] /gazebo http://cmeintel-desktop:33663/
[rosmaster.master][INFO] 2016-06-04 16:01:22,526: +SERVICE [/torso_cam3d_left/rgb/image_raw/compressedDepth/set_parameters] /gazebo http://cmeintel-desktop:33663/
[rosmaster.master][INFO] 2016-06-04 16:01:22,533: +PUB [/torso_cam3d_left/rgb/image_raw/compressedDepth/parameter_descriptions] /gazebo http://cmeintel-desktop:33663/
[rosmaster.master][INFO] 2016-06-04 16:01:22,535: +PUB [/torso_cam3d_left/rgb/image_raw/compressedDepth/parameter_updates] /gazebo http://cmeintel-desktop:33663/
[rosmaster.master][INFO] 2016-06-04 16:01:22,538: +PARAM [/torso_cam3d_left/rgb/image_raw/compressedDepth/depth_max] by /gazebo
[rosmaster.master][INFO] 2016-06-04 16:01:22,540: +PARAM [/torso_cam3d_left/rgb/image_raw/compressedDepth/depth_quantization] by /gazebo
[rosmaster.master][INFO] 2016-06-04 16:01:22,541: +PARAM [/torso_cam3d_left/rgb/image_raw/compressedDepth/png_level] by /gazebo
[rosmaster.master][INFO] 2016-06-04 16:01:22,542: +PARAM [/torso_cam3d_left/rgb/image_raw/compressedDepth/depth_max] by /gazebo
[rosmaster.master][INFO] 2016-06-04 16:01:22,543: +PARAM [/torso_cam3d_left/rgb/image_raw/compressedDepth/depth_quantization] by /gazebo
[rosmaster.master][INFO] 2016-06-04 16:01:22,544: +PARAM [/torso_cam3d_left/rgb/image_raw/compressedDepth/png_level] by /gazebo
[rosmaster.master][INFO] 2016-06-04 16:01:22,656: +PUB [/torso_cam3d_down/rgb/image_raw/compressed] /gazebo http://cmeintel-desktop:33663/
[rosmaster.master][INFO] 2016-06-04 16:01:22,662: +SERVICE [/torso_cam3d_down/rgb/image_raw/compressed/set_parameters] /gazebo http://cmeintel-desktop:33663/
[rosmaster.master][INFO] 2016-06-04 16:01:22,664: +PUB [/torso_cam3d_down/rgb/image_raw/compressed/parameter_descriptions] /gazebo http://cmeintel-desktop:33663/
[rosmaster.master][INFO] 2016-06-04 16:01:22,665: +PUB [/torso_cam3d_down/rgb/image_raw/compressed/parameter_updates] /gazebo http://cmeintel-desktop:33663/
[rosmaster.master][INFO] 2016-06-04 16:01:22,667: +PARAM [/torso_cam3d_down/rgb/image_raw/compressed/format] by /gazebo
[rosmaster.master][INFO] 2016-06-04 16:01:22,668: +PARAM [/torso_cam3d_down/rgb/image_raw/compressed/jpeg_quality] by /gazebo
[rosmaster.master][INFO] 2016-06-04 16:01:22,670: +PARAM [/torso_cam3d_down/rgb/image_raw/compressed/png_level] by /gazebo
[rosmaster.master][INFO] 2016-06-04 16:01:22,671: +PARAM [/torso_cam3d_down/rgb/image_raw/compressed/format] by /gazebo
[rosmaster.master][INFO] 2016-06-04 16:01:22,673: +PARAM [/torso_cam3d_down/rgb/image_raw/compressed/jpeg_quality] by /gazebo
[rosmaster.master][INFO] 2016-06-04 16:01:22,674: +PARAM [/torso_cam3d_down/rgb/image_raw/compressed/png_level] by /gazebo
[rosmaster.master][INFO] 2016-06-04 16:01:22,713: +PUB [/sensorring_cam3d/rgb/image_raw/compressed] /gazebo http://cmeintel-desktop:33663/
[rosmaster.master][INFO] 2016-06-04 16:01:22,713: +SERVICE [/sensorring_cam3d/rgb/image_raw/compressed/set_parameters] /gazebo http://cmeintel-desktop:33663/
[rosmaster.master][INFO] 2016-06-04 16:01:22,714: +PUB [/sensorring_cam3d/rgb/image_raw/compressed/parameter_descriptions] /gazebo http://cmeintel-desktop:33663/
[rosmaster.master][INFO] 2016-06-04 16:01:22,715: +PUB [/sensorring_cam3d/rgb/image_raw/compressed/parameter_updates] /gazebo http://cmeintel-desktop:33663/
[rosmaster.master][INFO] 2016-06-04 16:01:22,717: +PARAM [/sensorring_cam3d/rgb/image_raw/compressed/format] by /gazebo
[rosmaster.master][INFO] 2016-06-04 16:01:22,718: +PARAM [/sensorring_cam3d/rgb/image_raw/compressed/jpeg_quality] by /gazebo
[rosmaster.master][INFO] 2016-06-04 16:01:22,719: +PARAM [/sensorring_cam3d/rgb/image_raw/compressed/png_level] by /gazebo
[rosmaster.master][INFO] 2016-06-04 16:01:22,720: +PARAM [/sensorring_cam3d/rgb/image_raw/compressed/format] by /gazebo
[rosmaster.master][INFO] 2016-06-04 16:01:22,721: +PARAM [/sensorring_cam3d/rgb/image_raw/compressed/jpeg_quality] by /gazebo
[rosmaster.master][INFO] 2016-06-04 16:01:22,721: +PARAM [/sensorring_cam3d/rgb/image_raw/compressed/png_level] by /gazebo
[rosmaster.master][INFO] 2016-06-04 16:01:22,735: +PUB [/torso_cam3d_left/rgb/image_raw/compressed] /gazebo http://cmeintel-desktop:33663/
[rosmaster.master][INFO] 2016-06-04 16:01:22,736: +SERVICE [/torso_cam3d_left/rgb/image_raw/compressed/set_parameters] /gazebo http://cmeintel-desktop:33663/
[rosmaster.master][INFO] 2016-06-04 16:01:22,737: +PUB [/torso_cam3d_left/rgb/image_raw/compressed/parameter_descriptions] /gazebo http://cmeintel-desktop:33663/
[rosmaster.master][INFO] 2016-06-04 16:01:22,737: +PUB [/torso_cam3d_left/rgb/image_raw/compressed/parameter_updates] /gazebo http://cmeintel-desktop:33663/
[rosmaster.master][INFO] 2016-06-04 16:01:22,740: +PARAM [/torso_cam3d_left/rgb/image_raw/compressed/format] by /gazebo
[rosmaster.master][INFO] 2016-06-04 16:01:22,741: +PARAM [/torso_cam3d_left/rgb/image_raw/compressed/jpeg_quality] by /gazebo
[rosmaster.master][INFO] 2016-06-04 16:01:22,741: +PARAM [/torso_cam3d_left/rgb/image_raw/compressed/png_level] by /gazebo
[rosmaster.master][INFO] 2016-06-04 16:01:22,743: +PARAM [/torso_cam3d_left/rgb/image_raw/compressed/format] by /gazebo
[rosmaster.master][INFO] 2016-06-04 16:01:22,743: +PARAM [/torso_cam3d_left/rgb/image_raw/compressed/jpeg_quality] by /gazebo
[rosmaster.master][INFO] 2016-06-04 16:01:22,744: +PARAM [/torso_cam3d_left/rgb/image_raw/compressed/png_level] by /gazebo
[rosmaster.master][INFO] 2016-06-04 16:01:22,841: +PUB [/torso_cam3d_right/rgb/image_raw] /gazebo http://cmeintel-desktop:33663/
[rosmaster.master][INFO] 2016-06-04 16:01:22,955: +PUB [/torso_cam3d_left/rgb/image_raw/theora] /gazebo http://cmeintel-desktop:33663/
[rosmaster.master][INFO] 2016-06-04 16:01:22,956: +SERVICE [/torso_cam3d_left/rgb/image_raw/theora/set_parameters] /gazebo http://cmeintel-desktop:33663/
[rosmaster.master][INFO] 2016-06-04 16:01:22,956: +PUB [/torso_cam3d_left/rgb/image_raw/theora/parameter_descriptions] /gazebo http://cmeintel-desktop:33663/
[rosmaster.master][INFO] 2016-06-04 16:01:22,957: +PUB [/torso_cam3d_left/rgb/image_raw/theora/parameter_updates] /gazebo http://cmeintel-desktop:33663/
[rosmaster.master][INFO] 2016-06-04 16:01:22,958: +PUB [/torso_cam3d_down/rgb/camera_info] /gazebo http://cmeintel-desktop:33663/
[rosmaster.master][INFO] 2016-06-04 16:01:22,959: +PUB [/torso_cam3d_down/depth_registered/points] /gazebo http://cmeintel-desktop:33663/
[rosmaster.master][INFO] 2016-06-04 16:01:22,959: +PUB [/torso_cam3d_down/depth_registered/image_raw] /gazebo http://cmeintel-desktop:33663/
[rosmaster.master][INFO] 2016-06-04 16:01:22,960: +PUB [/torso_cam3d_down/depth_registered/camera_info] /gazebo http://cmeintel-desktop:33663/
[rosmaster.master][INFO] 2016-06-04 16:01:22,961: +PARAM [/torso_cam3d_left/rgb/image_raw/theora/optimize_for] by /gazebo
[rosmaster.master][INFO] 2016-06-04 16:01:22,962: +PARAM [/torso_cam3d_left/rgb/image_raw/theora/target_bitrate] by /gazebo
[rosmaster.master][INFO] 2016-06-04 16:01:22,962: +PARAM [/torso_cam3d_left/rgb/image_raw/theora/quality] by /gazebo
[rosmaster.master][INFO] 2016-06-04 16:01:22,964: +PARAM [/torso_cam3d_left/rgb/image_raw/theora/keyframe_frequency] by /gazebo
[rosmaster.master][INFO] 2016-06-04 16:01:22,964: +PARAM [/torso_cam3d_left/rgb/image_raw/theora/optimize_for] by /gazebo
[rosmaster.master][INFO] 2016-06-04 16:01:22,965: +PARAM [/torso_cam3d_left/rgb/image_raw/theora/target_bitrate] by /gazebo
[rosmaster.master][INFO] 2016-06-04 16:01:22,965: +PARAM [/torso_cam3d_left/rgb/image_raw/theora/quality] by /gazebo
