[rosmaster.main][INFO] 2016-06-10 11:58:24,285: initialization complete, waiting for shutdown
[rosmaster.main][INFO] 2016-06-10 11:58:24,286: Starting ROS Master Node
[rosmaster.master][INFO] 2016-06-10 11:58:31,724: +PARAM [/torso_cam3d_left_upright/rgb/image_raw/compressedDepth/depth_max] by /image_flip_torso_cam3d_left/image_flip_torso_cam3d_left
[rosmaster.master][INFO] 2016-06-10 11:58:31,725: +PARAM [/torso_cam3d_left_upright/rgb/image_raw/compressedDepth/depth_quantization] by /image_flip_torso_cam3d_left/image_flip_torso_cam3d_left
[rosmaster.master][INFO] 2016-06-10 11:58:31,725: +PARAM [/torso_cam3d_left_upright/rgb/image_raw/compressedDepth/png_level] by /image_flip_torso_cam3d_left/image_flip_torso_cam3d_left
[rosmaster.master][INFO] 2016-06-10 11:58:31,726: +PARAM [/torso_cam3d_left_upright/rgb/image_raw/compressedDepth/depth_max] by /image_flip_torso_cam3d_left/image_flip_torso_cam3d_left
[rosmaster.master][INFO] 2016-06-10 11:58:31,726: +PARAM [/torso_cam3d_left_upright/rgb/image_raw/compressedDepth/depth_quantization] by /image_flip_torso_cam3d_left/image_flip_torso_cam3d_left
[rosmaster.master][INFO] 2016-06-10 11:58:31,727: +PARAM [/torso_cam3d_left_upright/rgb/image_raw/compressedDepth/png_level] by /image_flip_torso_cam3d_left/image_flip_torso_cam3d_left
[rosmaster.master][INFO] 2016-06-10 11:58:31,730: +PUB [/sensorring_cam3d_upright/rgb/image_raw/compressedDepth] /image_flip_sensorring_cam3d/image_flip_sensorring_cam3d http://cmeintel-desktop:42202/
[rosmaster.master][INFO] 2016-06-10 11:58:31,731: +PUB [/torso_cam3d_right_upright/rgb/image_raw/compressedDepth] /image_flip_torso_cam3d_right/image_flip_torso_cam3d_right http://cmeintel-desktop:38458/
[rosmaster.master][INFO] 2016-06-10 11:58:31,733: +SERVICE [/sensorring_cam3d_upright/rgb/image_raw/compressedDepth/set_parameters] /image_flip_sensorring_cam3d/image_flip_sensorring_cam3d http://cmeintel-desktop:42202/
[rosmaster.master][INFO] 2016-06-10 11:58:31,734: +SERVICE [/torso_cam3d_right_upright/rgb/image_raw/compressedDepth/set_parameters] /image_flip_torso_cam3d_right/image_flip_torso_cam3d_right http://cmeintel-desktop:38458/
[rosmaster.master][INFO] 2016-06-10 11:58:31,735: +PUB [/sensorring_cam3d_upright/rgb/image_raw/compressedDepth/parameter_descriptions] /image_flip_sensorring_cam3d/image_flip_sensorring_cam3d http://cmeintel-desktop:42202/
[rosmaster.master][INFO] 2016-06-10 11:58:31,735: +PUB [/torso_cam3d_right_upright/rgb/image_raw/compressedDepth/parameter_descriptions] /image_flip_torso_cam3d_right/image_flip_torso_cam3d_right http://cmeintel-desktop:38458/
[rosmaster.master][INFO] 2016-06-10 11:58:31,736: +PUB [/sensorring_cam3d_upright/rgb/image_raw/compressedDepth/parameter_updates] /image_flip_sensorring_cam3d/image_flip_sensorring_cam3d http://cmeintel-desktop:42202/
[rosmaster.master][INFO] 2016-06-10 11:58:31,736: +PUB [/torso_cam3d_right_upright/rgb/image_raw/compressedDepth/parameter_updates] /image_flip_torso_cam3d_right/image_flip_torso_cam3d_right http://cmeintel-desktop:38458/
[rosmaster.master][INFO] 2016-06-10 11:58:31,739: +PARAM [/sensorring_cam3d_upright/rgb/image_raw/compressedDepth/depth_max] by /image_flip_sensorring_cam3d/image_flip_sensorring_cam3d
[rosmaster.master][INFO] 2016-06-10 11:58:31,739: +PARAM [/torso_cam3d_right_upright/rgb/image_raw/compressedDepth/depth_max] by /image_flip_torso_cam3d_right/image_flip_torso_cam3d_right
[rosmaster.master][INFO] 2016-06-10 11:58:31,740: +PARAM [/sensorring_cam3d_upright/rgb/image_raw/compressedDepth/depth_quantization] by /image_flip_sensorring_cam3d/image_flip_sensorring_cam3d
[rosmaster.master][INFO] 2016-06-10 11:58:31,740: +PARAM [/torso_cam3d_right_upright/rgb/image_raw/compressedDepth/depth_quantization] by /image_flip_torso_cam3d_right/image_flip_torso_cam3d_right
[rosmaster.master][INFO] 2016-06-10 11:58:31,741: +PARAM [/sensorring_cam3d_upright/rgb/image_raw/compressedDepth/png_level] by /image_flip_sensorring_cam3d/image_flip_sensorring_cam3d
[rosmaster.master][INFO] 2016-06-10 11:58:31,742: +PARAM [/torso_cam3d_right_upright/rgb/image_raw/compressedDepth/png_level] by /image_flip_torso_cam3d_right/image_flip_torso_cam3d_right
[rosmaster.master][INFO] 2016-06-10 11:58:31,742: +PARAM [/sensorring_cam3d_upright/rgb/image_raw/compressedDepth/depth_max] by /image_flip_sensorring_cam3d/image_flip_sensorring_cam3d
[rosmaster.master][INFO] 2016-06-10 11:58:31,743: +PARAM [/torso_cam3d_right_upright/rgb/image_raw/compressedDepth/depth_max] by /image_flip_torso_cam3d_right/image_flip_torso_cam3d_right
[rosmaster.master][INFO] 2016-06-10 11:58:31,743: +PARAM [/sensorring_cam3d_upright/rgb/image_raw/compressedDepth/depth_quantization] by /image_flip_sensorring_cam3d/image_flip_sensorring_cam3d
[rosmaster.master][INFO] 2016-06-10 11:58:31,744: +PARAM [/torso_cam3d_right_upright/rgb/image_raw/compressedDepth/depth_quantization] by /image_flip_torso_cam3d_right/image_flip_torso_cam3d_right
[rosmaster.master][INFO] 2016-06-10 11:58:31,744: +PARAM [/sensorring_cam3d_upright/rgb/image_raw/compressedDepth/png_level] by /image_flip_sensorring_cam3d/image_flip_sensorring_cam3d
[rosmaster.master][INFO] 2016-06-10 11:58:31,745: +PARAM [/torso_cam3d_right_upright/rgb/image_raw/compressedDepth/png_level] by /image_flip_torso_cam3d_right/image_flip_torso_cam3d_right
[rosmaster.master][INFO] 2016-06-10 11:58:31,782: +PUB [/torso_cam3d_left_upright/rgb/image_raw/compressed] /image_flip_torso_cam3d_left/image_flip_torso_cam3d_left http://cmeintel-desktop:39837/
[rosmaster.master][INFO] 2016-06-10 11:58:31,783: +SERVICE [/torso_cam3d_left_upright/rgb/image_raw/compressed/set_parameters] /image_flip_torso_cam3d_left/image_flip_torso_cam3d_left http://cmeintel-desktop:39837/
[rosmaster.master][INFO] 2016-06-10 11:58:31,784: +PUB [/torso_cam3d_left_upright/rgb/image_raw/compressed/parameter_descriptions] /image_flip_torso_cam3d_left/image_flip_torso_cam3d_left http://cmeintel-desktop:39837/
[rosmaster.master][INFO] 2016-06-10 11:58:31,785: +PUB [/torso_cam3d_left_upright/rgb/image_raw/compressed/parameter_updates] /image_flip_torso_cam3d_left/image_flip_torso_cam3d_left http://cmeintel-desktop:39837/
[rosmaster.master][INFO] 2016-06-10 11:58:31,793: +PARAM [/torso_cam3d_left_upright/rgb/image_raw/compressed/format] by /image_flip_torso_cam3d_left/image_flip_torso_cam3d_left
[rosmaster.master][INFO] 2016-06-10 11:58:31,794: +PARAM [/torso_cam3d_left_upright/rgb/image_raw/compressed/jpeg_quality] by /image_flip_torso_cam3d_left/image_flip_torso_cam3d_left
[rosmaster.master][INFO] 2016-06-10 11:58:31,795: +PUB [/torso_cam3d_right_upright/rgb/image_raw/compressed] /image_flip_torso_cam3d_right/image_flip_torso_cam3d_right http://cmeintel-desktop:38458/
[rosmaster.master][INFO] 2016-06-10 11:58:31,795: +PARAM [/torso_cam3d_left_upright/rgb/image_raw/compressed/png_level] by /image_flip_torso_cam3d_left/image_flip_torso_cam3d_left
[rosmaster.master][INFO] 2016-06-10 11:58:31,796: +SERVICE [/torso_cam3d_right_upright/rgb/image_raw/compressed/set_parameters] /image_flip_torso_cam3d_right/image_flip_torso_cam3d_right http://cmeintel-desktop:38458/
[rosmaster.master][INFO] 2016-06-10 11:58:31,796: +PUB [/torso_cam3d_right_upright/rgb/image_raw/compressed/parameter_descriptions] /image_flip_torso_cam3d_right/image_flip_torso_cam3d_right http://cmeintel-desktop:38458/
[rosmaster.master][INFO] 2016-06-10 11:58:31,797: +PARAM [/torso_cam3d_left_upright/rgb/image_raw/compressed/format] by /image_flip_torso_cam3d_left/image_flip_torso_cam3d_left
[rosmaster.master][INFO] 2016-06-10 11:58:31,797: +PUB [/torso_cam3d_right_upright/rgb/image_raw/compressed/parameter_updates] /image_flip_torso_cam3d_right/image_flip_torso_cam3d_right http://cmeintel-desktop:38458/
[rosmaster.master][INFO] 2016-06-10 11:58:31,800: +PARAM [/torso_cam3d_left_upright/rgb/image_raw/compressed/jpeg_quality] by /image_flip_torso_cam3d_left/image_flip_torso_cam3d_left
[rosmaster.master][INFO] 2016-06-10 11:58:31,800: +PUB [/sensorring_cam3d_upright/rgb/image_raw/compressed] /image_flip_sensorring_cam3d/image_flip_sensorring_cam3d http://cmeintel-desktop:42202/
[rosmaster.master][INFO] 2016-06-10 11:58:31,801: +PARAM [/torso_cam3d_left_upright/rgb/image_raw/compressed/png_level] by /image_flip_torso_cam3d_left/image_flip_torso_cam3d_left
[rosmaster.master][INFO] 2016-06-10 11:58:31,802: publisherUpdate[/rosout] -> http://cmeintel-desktop:46326/
[rosmaster.master][INFO] 2016-06-10 11:58:31,802: +SERVICE [/sensorring_cam3d_upright/rgb/image_raw/compressed/set_parameters] /image_flip_sensorring_cam3d/image_flip_sensorring_cam3d http://cmeintel-desktop:42202/
[rosmaster.master][INFO] 2016-06-10 11:58:31,807: +PUB [/sensorring_cam3d_upright/rgb/image_raw/compressed/parameter_descriptions] /image_flip_sensorring_cam3d/image_flip_sensorring_cam3d http://cmeintel-desktop:42202/
[rosmaster.master][INFO] 2016-06-10 11:58:31,808: +PUB [/sensorring_cam3d_upright/rgb/image_raw/compressed/parameter_updates] /image_flip_sensorring_cam3d/image_flip_sensorring_cam3d http://cmeintel-desktop:42202/
[rosmaster.master][INFO] 2016-06-10 11:58:31,812: +PARAM [/torso_cam3d_right_upright/rgb/image_raw/compressed/format] by /image_flip_torso_cam3d_right/image_flip_torso_cam3d_right
[rosmaster.master][INFO] 2016-06-10 11:58:31,813: +PARAM [/torso_cam3d_right_upright/rgb/image_raw/compressed/jpeg_quality] by /image_flip_torso_cam3d_right/image_flip_torso_cam3d_right
[rosmaster.master][INFO] 2016-06-10 11:58:31,818: +PARAM [/torso_cam3d_right_upright/rgb/image_raw/compressed/png_level] by /image_flip_torso_cam3d_right/image_flip_torso_cam3d_right
[rosmaster.master][INFO] 2016-06-10 11:58:31,819: +PARAM [/sensorring_cam3d_upright/rgb/image_raw/compressed/format] by /image_flip_sensorring_cam3d/image_flip_sensorring_cam3d
[rosmaster.master][INFO] 2016-06-10 11:58:31,819: +PARAM [/torso_cam3d_right_upright/rgb/image_raw/compressed/format] by /image_flip_torso_cam3d_right/image_flip_torso_cam3d_right
[rosmaster.master][INFO] 2016-06-10 11:58:31,819: +PARAM [/sensorring_cam3d_upright/rgb/image_raw/compressed/jpeg_quality] by /image_flip_sensorring_cam3d/image_flip_sensorring_cam3d
[rosmaster.master][INFO] 2016-06-10 11:58:31,820: +PARAM [/torso_cam3d_right_upright/rgb/image_raw/compressed/jpeg_quality] by /image_flip_torso_cam3d_right/image_flip_torso_cam3d_right
[rosmaster.master][INFO] 2016-06-10 11:58:31,822: +PARAM [/sensorring_cam3d_upright/rgb/image_raw/compressed/png_level] by /image_flip_sensorring_cam3d/image_flip_sensorring_cam3d
[rosmaster.master][INFO] 2016-06-10 11:58:31,822: +PARAM [/torso_cam3d_right_upright/rgb/image_raw/compressed/png_level] by /image_flip_torso_cam3d_right/image_flip_torso_cam3d_right
[rosmaster.master][INFO] 2016-06-10 11:58:31,823: +PARAM [/sensorring_cam3d_upright/rgb/image_raw/compressed/format] by /image_flip_sensorring_cam3d/image_flip_sensorring_cam3d
[rosmaster.master][INFO] 2016-06-10 11:58:31,827: +PARAM [/sensorring_cam3d_upright/rgb/image_raw/compressed/jpeg_quality] by /image_flip_sensorring_cam3d/image_flip_sensorring_cam3d
[rosmaster.master][INFO] 2016-06-10 11:58:31,828: +PARAM [/sensorring_cam3d_upright/rgb/image_raw/compressed/png_level] by /image_flip_sensorring_cam3d/image_flip_sensorring_cam3d
[rosmaster.master][INFO] 2016-06-10 11:58:31,880: +PUB [/torso_cam3d_left_upright/rgb/image_raw] /image_flip_torso_cam3d_left/image_flip_torso_cam3d_left http://cmeintel-desktop:39837/
[rosmaster.master][INFO] 2016-06-10 11:58:31,880: +PUB [/torso_cam3d_right_upright/rgb/image_raw] /image_flip_torso_cam3d_right/image_flip_torso_cam3d_right http://cmeintel-desktop:38458/
[rosmaster.master][INFO] 2016-06-10 11:58:31,887: +PUB [/sensorring_cam3d_upright/rgb/image_raw] /image_flip_sensorring_cam3d/image_flip_sensorring_cam3d http://cmeintel-desktop:42202/
[rosmaster.master][INFO] 2016-06-10 11:58:31,939: +PUB [/torso_cam3d_left_upright/rgb/image_raw/theora] /image_flip_torso_cam3d_left/image_flip_torso_cam3d_left http://cmeintel-desktop:39837/
[rosmaster.master][INFO] 2016-06-10 11:58:31,939: +PUB [/torso_cam3d_right_upright/rgb/image_raw/theora] /image_flip_torso_cam3d_right/image_flip_torso_cam3d_right http://cmeintel-desktop:38458/
[rosmaster.master][INFO] 2016-06-10 11:58:31,940: +PUB [/sensorring_cam3d_upright/rgb/image_raw/theora] /image_flip_sensorring_cam3d/image_flip_sensorring_cam3d http://cmeintel-desktop:42202/
[rosmaster.master][INFO] 2016-06-10 11:58:31,940: +SERVICE [/torso_cam3d_left_upright/rgb/image_raw/theora/set_parameters] /image_flip_torso_cam3d_left/image_flip_torso_cam3d_left http://cmeintel-desktop:39837/
[rosmaster.master][INFO] 2016-06-10 11:58:31,940: +SERVICE [/torso_cam3d_right_upright/rgb/image_raw/theora/set_parameters] /image_flip_torso_cam3d_right/image_flip_torso_cam3d_right http://cmeintel-desktop:38458/
[rosmaster.master][INFO] 2016-06-10 11:58:31,941: +SERVICE [/sensorring_cam3d_upright/rgb/image_raw/theora/set_parameters] /image_flip_sensorring_cam3d/image_flip_sensorring_cam3d http://cmeintel-desktop:42202/
[rosmaster.master][INFO] 2016-06-10 11:58:31,941: +PUB [/torso_cam3d_left_upright/rgb/image_raw/theora/parameter_descriptions] /image_flip_torso_cam3d_left/image_flip_torso_cam3d_left http://cmeintel-desktop:39837/
[rosmaster.master][INFO] 2016-06-10 11:58:31,942: +PUB [/torso_cam3d_right_upright/rgb/image_raw/theora/parameter_descriptions] /image_flip_torso_cam3d_right/image_flip_torso_cam3d_right http://cmeintel-desktop:38458/
[rosmaster.master][INFO] 2016-06-10 11:58:31,942: +PUB [/sensorring_cam3d_upright/rgb/image_raw/theora/parameter_descriptions] /image_flip_sensorring_cam3d/image_flip_sensorring_cam3d http://cmeintel-desktop:42202/
[rosmaster.master][INFO] 2016-06-10 11:58:31,943: +PUB [/torso_cam3d_left_upright/rgb/image_raw/theora/parameter_updates] /image_flip_torso_cam3d_left/image_flip_torso_cam3d_left http://cmeintel-desktop:39837/
[rosmaster.master][INFO] 2016-06-10 11:58:31,943: +PUB [/torso_cam3d_right_upright/rgb/image_raw/theora/parameter_updates] /image_flip_torso_cam3d_right/image_flip_torso_cam3d_right http://cmeintel-desktop:38458/
[rosmaster.master][INFO] 2016-06-10 11:58:31,944: +PUB [/sensorring_cam3d_upright/rgb/image_raw/theora/parameter_updates] /image_flip_sensorring_cam3d/image_flip_sensorring_cam3d http://cmeintel-desktop:42202/
[rosmaster.master][INFO] 2016-06-10 11:58:31,949: +PARAM [/torso_cam3d_left_upright/rgb/image_raw/theora/optimize_for] by /image_flip_torso_cam3d_left/image_flip_torso_cam3d_left
[rosmaster.master][INFO] 2016-06-10 11:58:31,949: +PARAM [/torso_cam3d_right_upright/rgb/image_raw/theora/optimize_for] by /image_flip_torso_cam3d_right/image_flip_torso_cam3d_right
[rosmaster.master][INFO] 2016-06-10 11:58:31,950: +PARAM [/sensorring_cam3d_upright/rgb/image_raw/theora/optimize_for] by /image_flip_sensorring_cam3d/image_flip_sensorring_cam3d
[rosmaster.master][INFO] 2016-06-10 11:58:31,950: +PARAM [/torso_cam3d_left_upright/rgb/image_raw/theora/target_bitrate] by /image_flip_torso_cam3d_left/image_flip_torso_cam3d_left
[rosmaster.master][INFO] 2016-06-10 11:58:31,951: +PARAM [/torso_cam3d_right_upright/rgb/image_raw/theora/target_bitrate] by /image_flip_torso_cam3d_right/image_flip_torso_cam3d_right
[rosmaster.master][INFO] 2016-06-10 11:58:31,951: +PARAM [/sensorring_cam3d_upright/rgb/image_raw/theora/target_bitrate] by /image_flip_sensorring_cam3d/image_flip_sensorring_cam3d
[rosmaster.master][INFO] 2016-06-10 11:58:31,952: +PARAM [/torso_cam3d_left_upright/rgb/image_raw/theora/quality] by /image_flip_torso_cam3d_left/image_flip_torso_cam3d_left
[rosmaster.master][INFO] 2016-06-10 11:58:31,952: +PARAM [/torso_cam3d_right_upright/rgb/image_raw/theora/quality] by /image_flip_torso_cam3d_right/image_flip_torso_cam3d_right
[rosmaster.master][INFO] 2016-06-10 11:58:31,953: +PARAM [/sensorring_cam3d_upright/rgb/image_raw/theora/quality] by /image_flip_sensorring_cam3d/image_flip_sensorring_cam3d
[rosmaster.master][INFO] 2016-06-10 11:58:31,953: +PARAM [/torso_cam3d_left_upright/rgb/image_raw/theora/keyframe_frequency] by /image_flip_torso_cam3d_left/image_flip_torso_cam3d_left
[rosmaster.master][INFO] 2016-06-10 11:58:31,953: +PARAM [/torso_cam3d_right_upright/rgb/image_raw/theora/keyframe_frequency] by /image_flip_torso_cam3d_right/image_flip_torso_cam3d_right
[rosmaster.master][INFO] 2016-06-10 11:58:31,954: +PARAM [/sensorring_cam3d_upright/rgb/image_raw/theora/keyframe_frequency] by /image_flip_sensorring_cam3d/image_flip_sensorring_cam3d
[rosmaster.master][INFO] 2016-06-10 11:58:31,954: +PARAM [/torso_cam3d_left_upright/rgb/image_raw/theora/optimize_for] by /image_flip_torso_cam3d_left/image_flip_torso_cam3d_left
[rosmaster.master][INFO] 2016-06-10 11:58:31,955: +PARAM [/torso_cam3d_right_upright/rgb/image_raw/theora/optimize_for] by /image_flip_torso_cam3d_right/image_flip_torso_cam3d_right
[rosmaster.master][INFO] 2016-06-10 11:58:31,955: +PARAM [/sensorring_cam3d_upright/rgb/image_raw/theora/optimize_for] by /image_flip_sensorring_cam3d/image_flip_sensorring_cam3d
[rosmaster.master][INFO] 2016-06-10 11:58:31,956: +PARAM [/torso_cam3d_left_upright/rgb/image_raw/theora/target_bitrate] by /image_flip_torso_cam3d_left/image_flip_torso_cam3d_left
[rosmaster.master][INFO] 2016-06-10 11:58:31,956: +PARAM [/torso_cam3d_right_upright/rgb/image_raw/theora/target_bitrate] by /image_flip_torso_cam3d_right/image_flip_torso_cam3d_right
[rosmaster.master][INFO] 2016-06-10 11:58:31,957: +PARAM [/sensorring_cam3d_upright/rgb/image_raw/theora/target_bitrate] by /image_flip_sensorring_cam3d/image_flip_sensorring_cam3d
[rosmaster.master][INFO] 2016-06-10 11:58:31,957: +PARAM [/torso_cam3d_left_upright/rgb/image_raw/theora/quality] by /image_flip_torso_cam3d_left/image_flip_torso_cam3d_left
[rosmaster.master][INFO] 2016-06-10 11:58:31,957: +PARAM [/torso_cam3d_right_upright/rgb/image_raw/theora/quality] by /image_flip_torso_cam3d_right/image_flip_torso_cam3d_right
[rosmaster.master][INFO] 2016-06-10 11:58:31,958: +PARAM [/sensorring_cam3d_upright/rgb/image_raw/theora/quality] by /image_flip_sensorring_cam3d/image_flip_sensorring_cam3d
[rosmaster.master][INFO] 2016-06-10 11:58:31,959: +PARAM [/torso_cam3d_left_upright/rgb/image_raw/theora/keyframe_frequency] by /image_flip_torso_cam3d_left/image_flip_torso_cam3d_left
[rosmaster.master][INFO] 2016-06-10 11:58:31,959: +PARAM [/torso_cam3d_right_upright/rgb/image_raw/theora/keyframe_frequency] by /image_flip_torso_cam3d_right/image_flip_torso_cam3d_right
[rosmaster.master][INFO] 2016-06-10 11:58:31,959: +PARAM [/sensorring_cam3d_upright/rgb/image_raw/theora/keyframe_frequency] by /image_flip_sensorring_cam3d/image_flip_sensorring_cam3d
[rosmaster.master][INFO] 2016-06-10 11:58:31,960: +PUB [/torso_cam3d_left_upright/depth_registered/points] /image_flip_torso_cam3d_left/image_flip_torso_cam3d_left http://cmeintel-desktop:39837/
[rosmaster.master][INFO] 2016-06-10 11:58:31,960: +PUB [/torso_cam3d_right_upright/depth_registered/points] /image_flip_torso_cam3d_right/image_flip_torso_cam3d_right http://cmeintel-desktop:38458/
[rosmaster.master][INFO] 2016-06-10 11:58:31,961: +PUB [/sensorring_cam3d_upright/depth_registered/points] /image_flip_sensorring_cam3d/image_flip_sensorring_cam3d http://cmeintel-desktop:42202/
[rosmaster.master][INFO] 2016-06-10 11:58:32,801: +PUB [/rosout] /behavior http://cmeintel-desktop:35163/
[rosmaster.master][INFO] 2016-06-10 11:58:32,804: +SUB [/clock] /behavior http://cmeintel-desktop:35163/
[rosmaster.master][INFO] 2016-06-10 11:58:32,806: +SERVICE [/behavior/get_loggers] /behavior http://cmeintel-desktop:35163/
[rosmaster.master][INFO] 2016-06-10 11:58:32,806: publisherUpdate[/rosout] -> http://cmeintel-desktop:46326/
[rosmaster.master][INFO] 2016-06-10 11:58:32,807: +SERVICE [/behavior/set_logger_level] /behavior http://cmeintel-desktop:35163/
[rosmaster.master][INFO] 2016-06-10 11:58:32,808: +SERVICE [/behavior/torso_front] /behavior http://cmeintel-desktop:35163/
[rosmaster.master][INFO] 2016-06-10 11:58:32,809: +SERVICE [/behavior/torso_front_home] /behavior http://cmeintel-desktop:35163/
[rosmaster.master][INFO] 2016-06-10 11:58:32,810: +SERVICE [/behavior/pick] /behavior http://cmeintel-desktop:35163/
[rosmaster.master][INFO] 2016-06-10 11:58:32,811: +SERVICE [/behavior/setLightCyan] /behavior http://cmeintel-desktop:35163/
[rosmaster.master][INFO] 2016-06-10 11:58:32,812: +SERVICE [/behavior/setLightRed] /behavior http://cmeintel-desktop:35163/
[rosmaster.master][INFO] 2016-06-10 11:58:32,812: +SERVICE [/behavior/setLightGreen] /behavior http://cmeintel-desktop:35163/
[rosmaster.master][INFO] 2016-06-10 11:58:32,813: +SERVICE [/behavior/setLightCyanSweep] /behavior http://cmeintel-desktop:35163/
[rosmaster.master][INFO] 2016-06-10 11:58:32,814: +SERVICE [/behavior/setLightCyanBreath] /behavior http://cmeintel-desktop:35163/
[rosmaster.master][INFO] 2016-06-10 11:58:32,817: +SERVICE [/behavior/setMimicLaughing] /behavior http://cmeintel-desktop:35163/
[rosmaster.master][INFO] 2016-06-10 11:58:32,818: +SERVICE [/behavior/setMimicAsking] /behavior http://cmeintel-desktop:35163/
[rosmaster.master][INFO] 2016-06-10 11:58:32,819: +SERVICE [/behavior/setMimicYes] /behavior http://cmeintel-desktop:35163/
[rosmaster.master][INFO] 2016-06-10 11:58:32,820: +SERVICE [/behavior/setMimicBlinkingRight] /behavior http://cmeintel-desktop:35163/
[rosmaster.master][INFO] 2016-06-10 11:58:32,821: +SERVICE [/behavior/setMimicConfused] /behavior http://cmeintel-desktop:35163/
[rosmaster.master][INFO] 2016-06-10 11:58:32,822: +SERVICE [/behavior/setMimicAngry] /behavior http://cmeintel-desktop:35163/
[rosmaster.master][INFO] 2016-06-10 11:58:32,823: +SERVICE [/behavior/setMimicFallingAsleep] /behavior http://cmeintel-desktop:35163/
[rosmaster.master][INFO] 2016-06-10 11:58:32,824: +SERVICE [/behavior/soundR2D2] /behavior http://cmeintel-desktop:35163/
[rosmaster.master][INFO] 2016-06-10 11:58:32,825: +SERVICE [/behavior/soundNoConnection] /behavior http://cmeintel-desktop:35163/
[rosmaster.master][INFO] 2016-06-10 11:58:32,826: +SERVICE [/behavior/soundNegative] /behavior http://cmeintel-desktop:35163/
[rosmaster.master][INFO] 2016-06-10 11:58:32,827: +SERVICE [/behavior/soundStarting] /behavior http://cmeintel-desktop:35163/
[rosmaster.master][INFO] 2016-06-10 11:58:32,827: +SERVICE [/behavior/soundHello] /behavior http://cmeintel-desktop:35163/
[rosmaster.master][INFO] 2016-06-10 11:58:32,828: +SERVICE [/gripper_left/driver/showCamera_left] /behavior http://cmeintel-desktop:35163/
[rosmaster.master][INFO] 2016-06-10 11:58:32,829: +SERVICE [/gripper_right/driver/showCamera_right] /behavior http://cmeintel-desktop:35163/
[rosmaster.master][INFO] 2016-06-10 11:58:32,864: +PUB [/clock] /gazebo http://cmeintel-desktop:44180/
[rosmaster.master][INFO] 2016-06-10 11:58:32,901: +PUB [/rosout] /script_server http://cmeintel-desktop:42483/
[rosmaster.master][INFO] 2016-06-10 11:58:32,902: +SERVICE [/gazebo/spawn_gazebo_model] /gazebo http://cmeintel-desktop:44180/
[rosmaster.master][INFO] 2016-06-10 11:58:32,903: +SERVICE [/gazebo/spawn_sdf_model] /gazebo http://cmeintel-desktop:44180/
[rosmaster.master][INFO] 2016-06-10 11:58:32,904: +SERVICE [/gazebo/spawn_urdf_model] /gazebo http://cmeintel-desktop:44180/
[rosmaster.master][INFO] 2016-06-10 11:58:32,904: +SUB [/clock] /script_server http://cmeintel-desktop:42483/
[rosmaster.master][INFO] 2016-06-10 11:58:32,905: +SERVICE [/gazebo/delete_model] /gazebo http://cmeintel-desktop:44180/
[rosmaster.master][INFO] 2016-06-10 11:58:32,906: +SERVICE [/gazebo/get_model_properties] /gazebo http://cmeintel-desktop:44180/
[rosmaster.master][INFO] 2016-06-10 11:58:32,906: +SERVICE [/script_server/get_loggers] /script_server http://cmeintel-desktop:42483/
[rosmaster.master][INFO] 2016-06-10 11:58:32,907: publisherUpdate[/clock] -> http://cmeintel-desktop:46326/
[rosmaster.master][INFO] 2016-06-10 11:58:32,907: +SERVICE [/gazebo/get_model_state] /gazebo http://cmeintel-desktop:44180/
[rosmaster.master][INFO] 2016-06-10 11:58:32,907: publisherUpdate[/clock] -> http://cmeintel-desktop:36866/
[rosmaster.master][INFO] 2016-06-10 11:58:32,908: +SERVICE [/script_server/set_logger_level] /script_server http://cmeintel-desktop:42483/
[rosmaster.master][INFO] 2016-06-10 11:58:32,908: +SERVICE [/gazebo/get_world_properties] /gazebo http://cmeintel-desktop:44180/
[rosmaster.master][INFO] 2016-06-10 11:58:32,909: +SERVICE [/gazebo/get_joint_properties] /gazebo http://cmeintel-desktop:44180/
[rosmaster.master][INFO] 2016-06-10 11:58:32,909: publisherUpdate[/clock] -> http://cmeintel-desktop:40649/
[rosmaster.master][INFO] 2016-06-10 11:58:32,909: publisherUpdate[/clock] -> http://cmeintel-desktop:33254/
[rosmaster.master][INFO] 2016-06-10 11:58:32,909: publisherUpdate[/clock] -> http://cmeintel-desktop:46666/
[rosmaster.master][INFO] 2016-06-10 11:58:32,910: +PUB [/script_server/status] /script_server http://cmeintel-desktop:42483/
[rosmaster.master][INFO] 2016-06-10 11:58:32,911: publisherUpdate[/clock] -> http://cmeintel-desktop:33208/
[rosmaster.master][INFO] 2016-06-10 11:58:32,911: publisherUpdate[/clock] -> http://cmeintel-desktop:37953/
[rosmaster.master][INFO] 2016-06-10 11:58:32,912: +SERVICE [/gazebo/get_link_properties] /gazebo http://cmeintel-desktop:44180/
[rosmaster.master][INFO] 2016-06-10 11:58:32,912: publisherUpdate[/clock] -> http://cmeintel-desktop:42035/
[rosmaster.master][INFO] 2016-06-10 11:58:32,912: publisherUpdate[/clock] -> http://cmeintel-desktop:35612/
[rosmaster.master][INFO] 2016-06-10 11:58:32,913: publisherUpdate[/clock] -> http://cmeintel-desktop:41391/
[rosmaster.master][INFO] 2016-06-10 11:58:32,913: +PUB [/script_server/result] /script_server http://cmeintel-desktop:42483/
[rosmaster.master][INFO] 2016-06-10 11:58:32,915: publisherUpdate[/clock] -> http://cmeintel-desktop:38485/
