[rosmaster.main][INFO] 2016-06-04 16:24:27,261: initialization complete, waiting for shutdown
[rosmaster.main][INFO] 2016-06-04 16:24:27,262: Starting ROS Master Node
[rosmaster.master][INFO] 2016-06-04 16:24:42,941: +PUB [/torso/joint_trajectory_controller/follow_joint_trajectory/result] /gazebo http://cmeintel-desktop:35019/
[rosmaster.master][INFO] 2016-06-04 16:24:42,942: +PUB [/torso/joint_trajectory_controller/follow_joint_trajectory/feedback] /gazebo http://cmeintel-desktop:35019/
[rosmaster.master][INFO] 2016-06-04 16:24:42,943: +PUB [/torso/joint_trajectory_controller/follow_joint_trajectory/status] /gazebo http://cmeintel-desktop:35019/
[rosmaster.master][INFO] 2016-06-04 16:24:42,950: +SUB [/arm_left/joint_trajectory_controller/command] /gazebo http://cmeintel-desktop:35019/
[rosmaster.master][INFO] 2016-06-04 16:24:42,958: +SUB [/torso/joint_trajectory_controller/follow_joint_trajectory/goal] /gazebo http://cmeintel-desktop:35019/
[rosmaster.master][INFO] 2016-06-04 16:24:42,959: +PUB [/arm_left/joint_trajectory_controller/state] /gazebo http://cmeintel-desktop:35019/
[rosmaster.master][INFO] 2016-06-04 16:24:42,964: +SUB [/torso/joint_trajectory_controller/follow_joint_trajectory/cancel] /gazebo http://cmeintel-desktop:35019/
[rosmaster.master][INFO] 2016-06-04 16:24:42,965: +SERVICE [/torso/joint_trajectory_controller/query_state] /gazebo http://cmeintel-desktop:35019/
[rosmaster.master][INFO] 2016-06-04 16:24:42,967: +PUB [/arm_left/joint_trajectory_controller/follow_joint_trajectory/result] /gazebo http://cmeintel-desktop:35019/
[rosmaster.master][INFO] 2016-06-04 16:24:42,968: +PUB [/arm_left/marker_server/update_full] /arm_left/interactive_target http://cmeintel-desktop:40367/
[rosmaster.master][INFO] 2016-06-04 16:24:42,970: +PUB [/arm_left/joint_trajectory_controller/follow_joint_trajectory/feedback] /gazebo http://cmeintel-desktop:35019/
[rosmaster.master][INFO] 2016-06-04 16:24:42,970: +PUB [/arm_left/marker_server/update] /arm_left/interactive_target http://cmeintel-desktop:40367/
[rosmaster.master][INFO] 2016-06-04 16:24:42,972: +PUB [/arm_left/joint_trajectory_controller/follow_joint_trajectory/status] /gazebo http://cmeintel-desktop:35019/
[rosmaster.master][INFO] 2016-06-04 16:24:42,989: +SUB [/arm_left/marker_server/feedback] /arm_left/interactive_target http://cmeintel-desktop:40367/
[rosmaster.master][INFO] 2016-06-04 16:24:42,999: +SUB [/arm_left/joint_trajectory_controller/follow_joint_trajectory/goal] /gazebo http://cmeintel-desktop:35019/
[rosmaster.master][INFO] 2016-06-04 16:24:43,009: +SUB [/arm_left/joint_trajectory_controller/follow_joint_trajectory/cancel] /gazebo http://cmeintel-desktop:35019/
[rosmaster.master][INFO] 2016-06-04 16:24:43,012: +SERVICE [/arm_left/joint_trajectory_controller/query_state] /gazebo http://cmeintel-desktop:35019/
[rosmaster.master][INFO] 2016-06-04 16:24:43,012: +PUB [/gripper_left/joint_states] /gazebo http://cmeintel-desktop:35019/
[rosmaster.master][INFO] 2016-06-04 16:24:43,054: publisherUpdate[/gripper_left/joint_states] -> http://cmeintel-desktop:41148/
[rosmaster.master][INFO] 2016-06-04 16:24:43,063: +SUB [/arm_right/joint_trajectory_controller/command] /gazebo http://cmeintel-desktop:35019/
[rosmaster.master][INFO] 2016-06-04 16:24:43,064: +PUB [/arm_right/joint_trajectory_controller/state] /gazebo http://cmeintel-desktop:35019/
[rosmaster.master][INFO] 2016-06-04 16:24:43,065: +PUB [/arm_right/joint_trajectory_controller/follow_joint_trajectory/result] /gazebo http://cmeintel-desktop:35019/
[rosmaster.master][INFO] 2016-06-04 16:24:43,066: +PUB [/arm_right/joint_trajectory_controller/follow_joint_trajectory/feedback] /gazebo http://cmeintel-desktop:35019/
[rosmaster.master][INFO] 2016-06-04 16:24:43,066: +PUB [/arm_right/joint_trajectory_controller/follow_joint_trajectory/status] /gazebo http://cmeintel-desktop:35019/
[rosmaster.master][INFO] 2016-06-04 16:24:43,076: +SUB [/arm_right/joint_trajectory_controller/follow_joint_trajectory/goal] /gazebo http://cmeintel-desktop:35019/
[rosmaster.master][INFO] 2016-06-04 16:24:43,081: +SUB [/arm_right/joint_trajectory_controller/follow_joint_trajectory/cancel] /gazebo http://cmeintel-desktop:35019/
[rosmaster.master][INFO] 2016-06-04 16:24:43,083: +SERVICE [/arm_right/joint_trajectory_controller/query_state] /gazebo http://cmeintel-desktop:35019/
[rosmaster.master][INFO] 2016-06-04 16:24:43,190: +SUB [/gripper_left/joint_group_position_controller/command] /gazebo http://cmeintel-desktop:35019/
[rosmaster.master][INFO] 2016-06-04 16:24:43,213: +SUB [/gripper_left/joint_group_position_controller/command] /gripper_left/control_mode_adapter http://cmeintel-desktop:36137/
[rosmaster.master][INFO] 2016-06-04 16:24:43,299: +SUB [/sensorring/joint_group_position_controller/command] /gazebo http://cmeintel-desktop:35019/
[rosmaster.master][INFO] 2016-06-04 16:24:43,323: +SUB [/sensorring/joint_group_position_controller/command] /sensorring/control_mode_adapter http://cmeintel-desktop:41070/
[rosmaster.master][INFO] 2016-06-04 16:24:43,354: +SUB [/world/elevator_left_joint_position_controller/command] /gazebo http://cmeintel-desktop:35019/
[rosmaster.master][INFO] 2016-06-04 16:24:43,432: +SUB [/gripper_right/joint_group_position_controller/command] /gazebo http://cmeintel-desktop:35019/
[rosmaster.master][INFO] 2016-06-04 16:24:43,438: +SUB [/gripper_right/joint_group_position_controller/command] /gripper_right/control_mode_adapter http://cmeintel-desktop:33305/
[rosmaster.master][INFO] 2016-06-04 16:24:43,488: +SUB [/torso/joint_group_position_controller/command] /gazebo http://cmeintel-desktop:35019/
[rosmaster.master][INFO] 2016-06-04 16:24:43,507: +SUB [/torso/joint_group_position_controller/command] /torso/control_mode_adapter http://cmeintel-desktop:36790/
[rosmaster.master][INFO] 2016-06-04 16:24:43,535: +PUB [/world/joint_states] /gazebo http://cmeintel-desktop:35019/
[rosmaster.master][INFO] 2016-06-04 16:24:43,556: publisherUpdate[/world/joint_states] -> http://cmeintel-desktop:40916/
[rosmaster.master][INFO] 2016-06-04 16:24:43,561: +SUB [/world/elevator_right_joint_position_controller/command] /gazebo http://cmeintel-desktop:35019/
[rosmaster.master][INFO] 2016-06-04 16:24:43,604: +SUB [/world/elevator_button1_joint_position_controller/command] /gazebo http://cmeintel-desktop:35019/
[rosmaster.master][INFO] 2016-06-04 16:24:43,616: +SUB [/arm_left/joint_group_position_controller/command] /gazebo http://cmeintel-desktop:35019/
[rosmaster.master][INFO] 2016-06-04 16:24:43,627: +SUB [/world/elevator_button2_joint_position_controller/command] /gazebo http://cmeintel-desktop:35019/
[rosmaster.master][INFO] 2016-06-04 16:24:43,633: +SUB [/arm_left/joint_group_position_controller/command] /arm_left/control_mode_adapter http://cmeintel-desktop:39197/
[rosmaster.master][INFO] 2016-06-04 16:24:43,682: +SUB [/arm_right/joint_group_position_controller/command] /gazebo http://cmeintel-desktop:35019/
[rosmaster.master][INFO] 2016-06-04 16:24:43,693: +SUB [/arm_right/joint_group_position_controller/command] /arm_right/control_mode_adapter http://cmeintel-desktop:34838/
[rosmaster.master][INFO] 2016-06-04 16:24:43,848: +SUB [/arm_left/joint_group_velocity_controller/command] /gazebo http://cmeintel-desktop:35019/
[rosmaster.master][INFO] 2016-06-04 16:24:43,852: +SUB [/arm_left/joint_group_velocity_controller/command] /arm_left/control_mode_adapter http://cmeintel-desktop:39197/
[rosmaster.master][INFO] 2016-06-04 16:24:43,870: +SUB [/torso/joint_group_velocity_controller/command] /gazebo http://cmeintel-desktop:35019/
[rosmaster.master][INFO] 2016-06-04 16:24:43,888: +SUB [/torso/joint_group_velocity_controller/command] /torso/control_mode_adapter http://cmeintel-desktop:36790/
[rosmaster.master][INFO] 2016-06-04 16:24:43,907: +SUB [/arm_right/joint_group_velocity_controller/command] /gazebo http://cmeintel-desktop:35019/
[rosmaster.master][INFO] 2016-06-04 16:24:43,926: +SUB [/arm_right/joint_group_velocity_controller/command] /arm_right/control_mode_adapter http://cmeintel-desktop:34838/
[rosmaster.master][INFO] 2016-06-04 16:24:44,265: +SERVICE [/arm_right/twist_controller/set_parameters] /arm_right/twist_controller http://cmeintel-desktop:39063/
[rosmaster.master][INFO] 2016-06-04 16:24:44,266: +PUB [/arm_right/twist_controller/parameter_descriptions] /arm_right/twist_controller http://cmeintel-desktop:39063/
[rosmaster.master][INFO] 2016-06-04 16:24:44,267: +PUB [/arm_right/twist_controller/parameter_updates] /arm_right/twist_controller http://cmeintel-desktop:39063/
[rosmaster.master][INFO] 2016-06-04 16:24:44,297: +PARAM [/arm_right/twist_controller/controller_interface] by /arm_right/twist_controller
[rosmaster.master][INFO] 2016-06-04 16:24:44,297: +PARAM [/arm_right/twist_controller/integrator_smoothing] by /arm_right/twist_controller
[rosmaster.master][INFO] 2016-06-04 16:24:44,298: +PARAM [/arm_right/twist_controller/numerical_filtering] by /arm_right/twist_controller
[rosmaster.master][INFO] 2016-06-04 16:24:44,299: +PARAM [/arm_right/twist_controller/damping_method] by /arm_right/twist_controller
[rosmaster.master][INFO] 2016-06-04 16:24:44,301: +PARAM [/arm_right/twist_controller/damping_factor] by /arm_right/twist_controller
[rosmaster.master][INFO] 2016-06-04 16:24:44,302: +PARAM [/arm_right/twist_controller/lambda_max] by /arm_right/twist_controller
[rosmaster.master][INFO] 2016-06-04 16:24:44,303: +PARAM [/arm_right/twist_controller/w_threshold] by /arm_right/twist_controller
[rosmaster.master][INFO] 2016-06-04 16:24:44,303: +PARAM [/arm_right/twist_controller/beta] by /arm_right/twist_controller
[rosmaster.master][INFO] 2016-06-04 16:24:44,309: +PARAM [/arm_right/twist_controller/eps_damping] by /arm_right/twist_controller
[rosmaster.master][INFO] 2016-06-04 16:24:44,309: +PARAM [/arm_right/twist_controller/eps_truncation] by /arm_right/twist_controller
[rosmaster.master][INFO] 2016-06-04 16:24:44,310: +PARAM [/arm_right/twist_controller/solver] by /arm_right/twist_controller
[rosmaster.master][INFO] 2016-06-04 16:24:44,311: +PARAM [/arm_right/twist_controller/priority] by /arm_right/twist_controller
[rosmaster.master][INFO] 2016-06-04 16:24:44,312: +PARAM [/arm_right/twist_controller/k_H] by /arm_right/twist_controller
[rosmaster.master][INFO] 2016-06-04 16:24:44,313: +PARAM [/arm_right/twist_controller/constraint_jla] by /arm_right/twist_controller
[rosmaster.master][INFO] 2016-06-04 16:24:44,314: +PARAM [/arm_right/twist_controller/priority_jla] by /arm_right/twist_controller
[rosmaster.master][INFO] 2016-06-04 16:24:44,315: +PARAM [/arm_right/twist_controller/k_H_jla] by /arm_right/twist_controller
[rosmaster.master][INFO] 2016-06-04 16:24:44,316: +PARAM [/arm_right/twist_controller/activation_threshold_jla] by /arm_right/twist_controller
[rosmaster.master][INFO] 2016-06-04 16:24:44,317: +PARAM [/arm_right/twist_controller/activation_buffer_jla] by /arm_right/twist_controller
[rosmaster.master][INFO] 2016-06-04 16:24:44,318: +PARAM [/arm_right/twist_controller/critical_threshold_jla] by /arm_right/twist_controller
[rosmaster.master][INFO] 2016-06-04 16:24:44,319: +PARAM [/arm_right/twist_controller/damping_jla] by /arm_right/twist_controller
[rosmaster.master][INFO] 2016-06-04 16:24:44,320: +PARAM [/arm_right/twist_controller/constraint_ca] by /arm_right/twist_controller
[rosmaster.master][INFO] 2016-06-04 16:24:44,321: +PARAM [/arm_right/twist_controller/priority_ca] by /arm_right/twist_controller
[rosmaster.master][INFO] 2016-06-04 16:24:44,329: +PARAM [/arm_right/twist_controller/k_H_ca] by /arm_right/twist_controller
[rosmaster.master][INFO] 2016-06-04 16:24:44,331: +PARAM [/arm_right/twist_controller/activation_threshold_ca] by /arm_right/twist_controller
[rosmaster.master][INFO] 2016-06-04 16:24:44,334: +PARAM [/arm_right/twist_controller/activation_buffer_ca] by /arm_right/twist_controller
[rosmaster.master][INFO] 2016-06-04 16:24:44,335: +SERVICE [/arm_left/twist_controller/set_parameters] /arm_left/twist_controller http://cmeintel-desktop:35815/
[rosmaster.master][INFO] 2016-06-04 16:24:44,336: +PUB [/arm_left/twist_controller/parameter_descriptions] /arm_left/twist_controller http://cmeintel-desktop:35815/
[rosmaster.master][INFO] 2016-06-04 16:24:44,337: +PARAM [/arm_right/twist_controller/critical_threshold_ca] by /arm_right/twist_controller
[rosmaster.master][INFO] 2016-06-04 16:24:44,345: +PUB [/arm_left/twist_controller/parameter_updates] /arm_left/twist_controller http://cmeintel-desktop:35815/
[rosmaster.master][INFO] 2016-06-04 16:24:44,350: +PARAM [/arm_right/twist_controller/damping_ca] by /arm_right/twist_controller
[rosmaster.master][INFO] 2016-06-04 16:24:44,353: +PARAM [/arm_right/twist_controller/keep_direction] by /arm_right/twist_controller
[rosmaster.master][INFO] 2016-06-04 16:24:44,362: +PARAM [/arm_right/twist_controller/enforce_pos_limits] by /arm_right/twist_controller
[rosmaster.master][INFO] 2016-06-04 16:24:44,363: +PARAM [/arm_right/twist_controller/enforce_vel_limits] by /arm_right/twist_controller
[rosmaster.master][INFO] 2016-06-04 16:24:44,367: +PARAM [/arm_right/twist_controller/enforce_acc_limits] by /arm_right/twist_controller
[rosmaster.master][INFO] 2016-06-04 16:24:44,369: +PARAM [/arm_right/twist_controller/limits_tolerance] by /arm_right/twist_controller
[rosmaster.master][INFO] 2016-06-04 16:24:44,370: +PARAM [/arm_right/twist_controller/max_vel_lin_base] by /arm_right/twist_controller
[rosmaster.master][INFO] 2016-06-04 16:24:44,370: +PARAM [/arm_right/twist_controller/max_vel_rot_base] by /arm_right/twist_controller
[rosmaster.master][INFO] 2016-06-04 16:24:44,372: +PARAM [/arm_right/twist_controller/kinematic_extension] by /arm_right/twist_controller
[rosmaster.master][INFO] 2016-06-04 16:24:44,373: +PARAM [/arm_right/twist_controller/extension_ratio] by /arm_right/twist_controller
[rosmaster.master][INFO] 2016-06-04 16:24:44,392: +PARAM [/arm_left/twist_controller/controller_interface] by /arm_left/twist_controller
[rosmaster.master][INFO] 2016-06-04 16:24:44,393: +PARAM [/arm_left/twist_controller/integrator_smoothing] by /arm_left/twist_controller
[rosmaster.master][INFO] 2016-06-04 16:24:44,394: +PARAM [/arm_left/twist_controller/numerical_filtering] by /arm_left/twist_controller
[rosmaster.master][INFO] 2016-06-04 16:24:44,394: +PARAM [/arm_left/twist_controller/damping_method] by /arm_left/twist_controller
[rosmaster.master][INFO] 2016-06-04 16:24:44,395: +PARAM [/arm_left/twist_controller/damping_factor] by /arm_left/twist_controller
[rosmaster.master][INFO] 2016-06-04 16:24:44,396: +PARAM [/arm_left/twist_controller/lambda_max] by /arm_left/twist_controller
[rosmaster.master][INFO] 2016-06-04 16:24:44,396: +PARAM [/arm_left/twist_controller/w_threshold] by /arm_left/twist_controller
[rosmaster.master][INFO] 2016-06-04 16:24:44,397: +PARAM [/arm_left/twist_controller/beta] by /arm_left/twist_controller
[rosmaster.master][INFO] 2016-06-04 16:24:44,397: +PARAM [/arm_left/twist_controller/eps_damping] by /arm_left/twist_controller
[rosmaster.master][INFO] 2016-06-04 16:24:44,399: +PARAM [/arm_left/twist_controller/eps_truncation] by /arm_left/twist_controller
[rosmaster.master][INFO] 2016-06-04 16:24:44,399: +PARAM [/arm_left/twist_controller/solver] by /arm_left/twist_controller
[rosmaster.master][INFO] 2016-06-04 16:24:44,400: +PARAM [/arm_left/twist_controller/priority] by /arm_left/twist_controller
[rosmaster.master][INFO] 2016-06-04 16:24:44,401: +PARAM [/arm_left/twist_controller/k_H] by /arm_left/twist_controller
[rosmaster.master][INFO] 2016-06-04 16:24:44,401: +PARAM [/arm_left/twist_controller/constraint_jla] by /arm_left/twist_controller
[rosmaster.master][INFO] 2016-06-04 16:24:44,402: +PARAM [/arm_left/twist_controller/priority_jla] by /arm_left/twist_controller
[rosmaster.master][INFO] 2016-06-04 16:24:44,402: +PARAM [/arm_left/twist_controller/k_H_jla] by /arm_left/twist_controller
[rosmaster.master][INFO] 2016-06-04 16:24:44,403: +PARAM [/arm_left/twist_controller/activation_threshold_jla] by /arm_left/twist_controller
[rosmaster.master][INFO] 2016-06-04 16:24:44,404: +PARAM [/arm_left/twist_controller/activation_buffer_jla] by /arm_left/twist_controller
[rosmaster.master][INFO] 2016-06-04 16:24:44,404: +PARAM [/arm_left/twist_controller/critical_threshold_jla] by /arm_left/twist_controller
[rosmaster.master][INFO] 2016-06-04 16:24:44,405: +PARAM [/arm_left/twist_controller/damping_jla] by /arm_left/twist_controller
[rosmaster.master][INFO] 2016-06-04 16:24:44,406: +PARAM [/arm_left/twist_controller/constraint_ca] by /arm_left/twist_controller
[rosmaster.master][INFO] 2016-06-04 16:24:44,407: +PARAM [/arm_left/twist_controller/priority_ca] by /arm_left/twist_controller
[rosmaster.master][INFO] 2016-06-04 16:24:44,407: +PARAM [/arm_left/twist_controller/k_H_ca] by /arm_left/twist_controller
[rosmaster.master][INFO] 2016-06-04 16:24:44,408: +PARAM [/arm_left/twist_controller/activation_threshold_ca] by /arm_left/twist_controller
[rosmaster.master][INFO] 2016-06-04 16:24:44,409: +PARAM [/arm_left/twist_controller/activation_buffer_ca] by /arm_left/twist_controller
[rosmaster.master][INFO] 2016-06-04 16:24:44,409: +PARAM [/arm_left/twist_controller/critical_threshold_ca] by /arm_left/twist_controller
[rosmaster.master][INFO] 2016-06-04 16:24:44,410: +PARAM [/arm_left/twist_controller/damping_ca] by /arm_left/twist_controller
[rosmaster.master][INFO] 2016-06-04 16:24:44,411: +PARAM [/arm_left/twist_controller/keep_direction] by /arm_left/twist_controller
[rosmaster.master][INFO] 2016-06-04 16:24:44,411: +PARAM [/arm_left/twist_controller/enforce_pos_limits] by /arm_left/twist_controller
[rosmaster.master][INFO] 2016-06-04 16:24:44,412: +PARAM [/arm_left/twist_controller/enforce_vel_limits] by /arm_left/twist_controller
[rosmaster.master][INFO] 2016-06-04 16:24:44,413: +PARAM [/arm_left/twist_controller/enforce_acc_limits] by /arm_left/twist_controller
[rosmaster.master][INFO] 2016-06-04 16:24:44,413: +PARAM [/arm_left/twist_controller/limits_tolerance] by /arm_left/twist_controller
[rosmaster.master][INFO] 2016-06-04 16:24:44,414: +PARAM [/arm_left/twist_controller/max_vel_lin_base] by /arm_left/twist_controller
[rosmaster.master][INFO] 2016-06-04 16:24:44,415: +PARAM [/arm_left/twist_controller/max_vel_rot_base] by /arm_left/twist_controller
[rosmaster.master][INFO] 2016-06-04 16:24:44,415: +PARAM [/arm_left/twist_controller/kinematic_extension] by /arm_left/twist_controller
[rosmaster.master][INFO] 2016-06-04 16:24:44,416: +PARAM [/arm_left/twist_controller/extension_ratio] by /arm_left/twist_controller
[rosmaster.master][INFO] 2016-06-04 16:24:44,891: +SERVICE [/torso/twist_controller/set_parameters] /torso/twist_controller http://cmeintel-desktop:43819/
[rosmaster.master][INFO] 2016-06-04 16:24:44,892: +PUB [/torso/twist_controller/parameter_descriptions] /torso/twist_controller http://cmeintel-desktop:43819/
[rosmaster.master][INFO] 2016-06-04 16:24:44,892: +PUB [/torso/twist_controller/parameter_updates] /torso/twist_controller http://cmeintel-desktop:43819/
[rosmaster.master][INFO] 2016-06-04 16:24:44,917: +PARAM [/torso/twist_controller/controller_interface] by /torso/twist_controller
[rosmaster.master][INFO] 2016-06-04 16:24:44,918: +PARAM [/torso/twist_controller/integrator_smoothing] by /torso/twist_controller
[rosmaster.master][INFO] 2016-06-04 16:24:44,918: +PARAM [/torso/twist_controller/numerical_filtering] by /torso/twist_controller
[rosmaster.master][INFO] 2016-06-04 16:24:44,919: +PARAM [/torso/twist_controller/damping_method] by /torso/twist_controller
[rosmaster.master][INFO] 2016-06-04 16:24:44,919: +PARAM [/torso/twist_controller/damping_factor] by /torso/twist_controller
[rosmaster.master][INFO] 2016-06-04 16:24:44,920: +PARAM [/torso/twist_controller/lambda_max] by /torso/twist_controller
[rosmaster.master][INFO] 2016-06-04 16:24:44,922: +PARAM [/torso/twist_controller/w_threshold] by /torso/twist_controller
[rosmaster.master][INFO] 2016-06-04 16:24:44,923: +PARAM [/torso/twist_controller/beta] by /torso/twist_controller
[rosmaster.master][INFO] 2016-06-04 16:24:44,926: +PARAM [/torso/twist_controller/eps_damping] by /torso/twist_controller
[rosmaster.master][INFO] 2016-06-04 16:24:44,927: +PARAM [/torso/twist_controller/eps_truncation] by /torso/twist_controller
[rosmaster.master][INFO] 2016-06-04 16:24:44,927: +PARAM [/torso/twist_controller/solver] by /torso/twist_controller
[rosmaster.master][INFO] 2016-06-04 16:24:44,928: +PARAM [/torso/twist_controller/priority] by /torso/twist_controller
[rosmaster.master][INFO] 2016-06-04 16:24:44,930: +PARAM [/torso/twist_controller/k_H] by /torso/twist_controller
[rosmaster.master][INFO] 2016-06-04 16:24:44,931: +PARAM [/torso/twist_controller/constraint_jla] by /torso/twist_controller
[rosmaster.master][INFO] 2016-06-04 16:24:44,931: +PARAM [/torso/twist_controller/priority_jla] by /torso/twist_controller
[rosmaster.master][INFO] 2016-06-04 16:24:44,932: +PARAM [/torso/twist_controller/k_H_jla] by /torso/twist_controller
[rosmaster.master][INFO] 2016-06-04 16:24:44,933: +PARAM [/torso/twist_controller/activation_threshold_jla] by /torso/twist_controller
[rosmaster.master][INFO] 2016-06-04 16:24:44,934: +PARAM [/torso/twist_controller/activation_buffer_jla] by /torso/twist_controller
[rosmaster.master][INFO] 2016-06-04 16:24:44,934: +PARAM [/torso/twist_controller/critical_threshold_jla] by /torso/twist_controller
[rosmaster.master][INFO] 2016-06-04 16:24:44,937: +PARAM [/torso/twist_controller/damping_jla] by /torso/twist_controller
[rosmaster.master][INFO] 2016-06-04 16:24:44,938: +PARAM [/torso/twist_controller/constraint_ca] by /torso/twist_controller
[rosmaster.master][INFO] 2016-06-04 16:24:44,939: +PARAM [/torso/twist_controller/priority_ca] by /torso/twist_controller
[rosmaster.master][INFO] 2016-06-04 16:24:44,939: +PARAM [/torso/twist_controller/k_H_ca] by /torso/twist_controller
[rosmaster.master][INFO] 2016-06-04 16:24:44,942: +PARAM [/torso/twist_controller/activation_threshold_ca] by /torso/twist_controller
[rosmaster.master][INFO] 2016-06-04 16:24:44,942: +PARAM [/torso/twist_controller/activation_buffer_ca] by /torso/twist_controller
[rosmaster.master][INFO] 2016-06-04 16:24:44,944: +PARAM [/torso/twist_controller/critical_threshold_ca] by /torso/twist_controller
[rosmaster.master][INFO] 2016-06-04 16:24:44,945: +PARAM [/torso/twist_controller/damping_ca] by /torso/twist_controller
[rosmaster.master][INFO] 2016-06-04 16:24:44,946: +PARAM [/torso/twist_controller/keep_direction] by /torso/twist_controller
[rosmaster.master][INFO] 2016-06-04 16:24:44,948: +PARAM [/torso/twist_controller/enforce_pos_limits] by /torso/twist_controller
[rosmaster.master][INFO] 2016-06-04 16:24:44,950: +PARAM [/torso/twist_controller/enforce_vel_limits] by /torso/twist_controller
[rosmaster.master][INFO] 2016-06-04 16:24:44,950: +PARAM [/torso/twist_controller/enforce_acc_limits] by /torso/twist_controller
[rosmaster.master][INFO] 2016-06-04 16:24:44,951: +PARAM [/torso/twist_controller/limits_tolerance] by /torso/twist_controller
[rosmaster.master][INFO] 2016-06-04 16:24:44,952: +PARAM [/torso/twist_controller/max_vel_lin_base] by /torso/twist_controller
[rosmaster.master][INFO] 2016-06-04 16:24:44,952: +PARAM [/torso/twist_controller/max_vel_rot_base] by /torso/twist_controller
[rosmaster.master][INFO] 2016-06-04 16:24:44,954: +PARAM [/torso/twist_controller/kinematic_extension] by /torso/twist_controller
[rosmaster.master][INFO] 2016-06-04 16:24:44,955: +PARAM [/torso/twist_controller/extension_ratio] by /torso/twist_controller
[rosmaster.master][INFO] 2016-06-04 16:24:44,956: +PUB [/torso/joint_group_velocity_controller/command] /torso/twist_controller http://cmeintel-desktop:43819/
[rosmaster.master][INFO] 2016-06-04 16:24:44,958: publisherUpdate[/torso/joint_group_velocity_controller/command] -> http://cmeintel-desktop:35019/
[rosmaster.master][INFO] 2016-06-04 16:24:44,959: publisherUpdate[/torso/joint_group_velocity_controller/command] -> http://cmeintel-desktop:36790/
[rosmaster.master][INFO] 2016-06-04 16:24:45,062: +PUB [/arm_right/joint_group_velocity_controller/command] /arm_right/twist_controller http://cmeintel-desktop:39063/
[rosmaster.master][INFO] 2016-06-04 16:24:45,160: publisherUpdate[/arm_right/joint_group_velocity_controller/command] -> http://cmeintel-desktop:35019/
[rosmaster.master][INFO] 2016-06-04 16:24:45,160: publisherUpdate[/arm_right/joint_group_velocity_controller/command] -> http://cmeintel-desktop:34838/
[rosmaster.master][INFO] 2016-06-04 16:24:45,219: +PUB [/arm_left/joint_group_velocity_controller/command] /arm_left/twist_controller http://cmeintel-desktop:35815/
[rosmaster.master][INFO] 2016-06-04 16:24:45,260: publisherUpdate[/arm_left/joint_group_velocity_controller/command] -> http://cmeintel-desktop:35019/
[rosmaster.master][INFO] 2016-06-04 16:24:45,260: publisherUpdate[/arm_left/joint_group_velocity_controller/command] -> http://cmeintel-desktop:39197/
[rosmaster.master][INFO] 2016-06-04 16:24:46,247: +PARAM [/torso/twist_controller/controller_interface] by /torso/twist_controller
[rosmaster.master][INFO] 2016-06-04 16:24:46,248: +PARAM [/torso/twist_controller/integrator_smoothing] by /torso/twist_controller
[rosmaster.master][INFO] 2016-06-04 16:24:46,248: +PARAM [/torso/twist_controller/numerical_filtering] by /torso/twist_controller
[rosmaster.master][INFO] 2016-06-04 16:24:46,249: +PARAM [/torso/twist_controller/damping_method] by /torso/twist_controller
[rosmaster.master][INFO] 2016-06-04 16:24:46,249: +PARAM [/torso/twist_controller/damping_factor] by /torso/twist_controller
[rosmaster.master][INFO] 2016-06-04 16:24:46,250: +PARAM [/torso/twist_controller/lambda_max] by /torso/twist_controller
[rosmaster.master][INFO] 2016-06-04 16:24:46,252: +PARAM [/torso/twist_controller/w_threshold] by /torso/twist_controller
[rosmaster.master][INFO] 2016-06-04 16:24:46,252: +PARAM [/torso/twist_controller/beta] by /torso/twist_controller
[rosmaster.master][INFO] 2016-06-04 16:24:46,254: +PARAM [/torso/twist_controller/eps_damping] by /torso/twist_controller
[rosmaster.master][INFO] 2016-06-04 16:24:46,254: +PARAM [/torso/twist_controller/eps_truncation] by /torso/twist_controller
[rosmaster.master][INFO] 2016-06-04 16:24:46,257: +PARAM [/torso/twist_controller/solver] by /torso/twist_controller
[rosmaster.master][INFO] 2016-06-04 16:24:46,258: +PARAM [/torso/twist_controller/priority] by /torso/twist_controller
[rosmaster.master][INFO] 2016-06-04 16:24:46,259: +PARAM [/torso/twist_controller/k_H] by /torso/twist_controller
[rosmaster.master][INFO] 2016-06-04 16:24:46,259: +PARAM [/torso/twist_controller/constraint_jla] by /torso/twist_controller
[rosmaster.master][INFO] 2016-06-04 16:24:46,260: +PARAM [/torso/twist_controller/priority_jla] by /torso/twist_controller
[rosmaster.master][INFO] 2016-06-04 16:24:46,262: +PARAM [/torso/twist_controller/k_H_jla] by /torso/twist_controller
[rosmaster.master][INFO] 2016-06-04 16:24:46,262: +PARAM [/torso/twist_controller/activation_threshold_jla] by /torso/twist_controller
[rosmaster.master][INFO] 2016-06-04 16:24:46,264: +PARAM [/torso/twist_controller/activation_buffer_jla] by /torso/twist_controller
[rosmaster.master][INFO] 2016-06-04 16:24:46,266: +PARAM [/torso/twist_controller/critical_threshold_jla] by /torso/twist_controller
[rosmaster.master][INFO] 2016-06-04 16:24:46,266: +PARAM [/torso/twist_controller/damping_jla] by /torso/twist_controller
[rosmaster.master][INFO] 2016-06-04 16:24:46,268: +PARAM [/torso/twist_controller/constraint_ca] by /torso/twist_controller
[rosmaster.master][INFO] 2016-06-04 16:24:46,269: +PARAM [/torso/twist_controller/priority_ca] by /torso/twist_controller
