[rosmaster.main][INFO] 2016-06-08 21:58:38,685: initialization complete, waiting for shutdown
[rosmaster.main][INFO] 2016-06-08 21:58:38,685: Starting ROS Master Node
[rosmaster.master][INFO] 2016-06-08 21:58:44,994: +PARAM [/arm_left/twist_controller/activation_threshold_ca] by /arm_left/twist_controller
[rosmaster.master][INFO] 2016-06-08 21:58:44,994: +PARAM [/torso/twist_controller/limits_tolerance] by /torso/twist_controller
[rosmaster.master][INFO] 2016-06-08 21:58:45,002: +PARAM [/arm_left/twist_controller/activation_buffer_ca] by /arm_left/twist_controller
[rosmaster.master][INFO] 2016-06-08 21:58:45,002: +PARAM [/torso/twist_controller/max_vel_lin_base] by /torso/twist_controller
[rosmaster.master][INFO] 2016-06-08 21:58:45,006: +PARAM [/arm_left/twist_controller/critical_threshold_ca] by /arm_left/twist_controller
[rosmaster.master][INFO] 2016-06-08 21:58:45,007: +PARAM [/torso/twist_controller/max_vel_rot_base] by /torso/twist_controller
[rosmaster.master][INFO] 2016-06-08 21:58:45,007: +PARAM [/arm_left/twist_controller/damping_ca] by /arm_left/twist_controller
[rosmaster.master][INFO] 2016-06-08 21:58:45,008: +PARAM [/arm_left/twist_controller/keep_direction] by /arm_left/twist_controller
[rosmaster.master][INFO] 2016-06-08 21:58:45,008: +PARAM [/torso/twist_controller/kinematic_extension] by /torso/twist_controller
[rosmaster.master][INFO] 2016-06-08 21:58:45,009: +PARAM [/arm_left/twist_controller/enforce_pos_limits] by /arm_left/twist_controller
[rosmaster.master][INFO] 2016-06-08 21:58:45,009: +PARAM [/torso/twist_controller/extension_ratio] by /torso/twist_controller
[rosmaster.master][INFO] 2016-06-08 21:58:45,010: +PARAM [/arm_left/twist_controller/enforce_vel_limits] by /arm_left/twist_controller
[rosmaster.master][INFO] 2016-06-08 21:58:45,010: +PUB [/torso/joint_group_velocity_controller/command] /torso/twist_controller http://cmeintel-desktop:42966/
[rosmaster.master][INFO] 2016-06-08 21:58:45,011: +PARAM [/arm_left/twist_controller/enforce_acc_limits] by /arm_left/twist_controller
[rosmaster.master][INFO] 2016-06-08 21:58:45,012: +PARAM [/arm_left/twist_controller/limits_tolerance] by /arm_left/twist_controller
[rosmaster.master][INFO] 2016-06-08 21:58:45,013: +PARAM [/arm_left/twist_controller/max_vel_lin_base] by /arm_left/twist_controller
[rosmaster.master][INFO] 2016-06-08 21:58:45,014: +PARAM [/arm_left/twist_controller/max_vel_rot_base] by /arm_left/twist_controller
[rosmaster.master][INFO] 2016-06-08 21:58:45,014: +PARAM [/arm_left/twist_controller/kinematic_extension] by /arm_left/twist_controller
[rosmaster.master][INFO] 2016-06-08 21:58:45,016: +PARAM [/arm_left/twist_controller/extension_ratio] by /arm_left/twist_controller
[rosmaster.master][INFO] 2016-06-08 21:58:45,032: +PUB [/base_bumper] /gazebo http://cmeintel-desktop:40601/
[rosmaster.master][ERROR] 2016-06-08 21:58:45,393: Traceback (most recent call last):
  File "/opt/ros/indigo/lib/python2.7/dist-packages/rosmaster/master_api.py", line 177, in validated_f
    code, msg, val = f(*newArgs, **kwds)
  File "/opt/ros/indigo/lib/python2.7/dist-packages/rosmaster/master_api.py", line 425, in searchParam
    search_key = self.param_server.search_param(caller_id, key)
  File "/opt/ros/indigo/lib/python2.7/dist-packages/rosmaster/paramserver.py", line 116, in search_param
    raise ValueError("namespace must be global")
ValueError: namespace must be global

[rosmaster.master][INFO] 2016-06-08 21:58:45,394: +PUB [/base_laser_front/scan_raw] /gazebo http://cmeintel-desktop:40601/
[rosmaster.master][INFO] 2016-06-08 21:58:45,395: publisherUpdate[/base_laser_front/scan_raw] -> http://cmeintel-desktop:35282/
[rosmaster.threadpool][ERROR] 2016-06-08 21:58:45,656: Traceback (most recent call last):
  File "/opt/ros/indigo/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/indigo/lib/python2.7/dist-packages/rosmaster/master_api.py", line 208, in publisher_update_task
    xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1233, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1587, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1273, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1301, in single_request
    self.send_content(h, request_body)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1448, in send_content
    connection.endheaders(request_body)
  File "/usr/lib/python2.7/httplib.py", line 975, in endheaders
    self._send_output(message_body)
  File "/usr/lib/python2.7/httplib.py", line 835, in _send_output
    self.send(msg)
  File "/usr/lib/python2.7/httplib.py", line 797, in send
    self.connect()
  File "/usr/lib/python2.7/httplib.py", line 778, in connect
    self.timeout, self.source_address)
  File "/usr/lib/python2.7/socket.py", line 571, in create_connection
    raise err
error: [Errno 111] Connection refused

[rosmaster.master][ERROR] 2016-06-08 21:58:45,759: Traceback (most recent call last):
  File "/opt/ros/indigo/lib/python2.7/dist-packages/rosmaster/master_api.py", line 177, in validated_f
    code, msg, val = f(*newArgs, **kwds)
  File "/opt/ros/indigo/lib/python2.7/dist-packages/rosmaster/master_api.py", line 425, in searchParam
    search_key = self.param_server.search_param(caller_id, key)
  File "/opt/ros/indigo/lib/python2.7/dist-packages/rosmaster/paramserver.py", line 116, in search_param
    raise ValueError("namespace must be global")
ValueError: namespace must be global

[rosmaster.master][INFO] 2016-06-08 21:58:45,760: +PUB [/base_laser_left/scan_raw] /gazebo http://cmeintel-desktop:40601/
[rosmaster.master][INFO] 2016-06-08 21:58:45,796: publisherUpdate[/base_laser_left/scan_raw] -> http://cmeintel-desktop:43150/
[rosmaster.master][ERROR] 2016-06-08 21:58:46,123: Traceback (most recent call last):
  File "/opt/ros/indigo/lib/python2.7/dist-packages/rosmaster/master_api.py", line 177, in validated_f
    code, msg, val = f(*newArgs, **kwds)
  File "/opt/ros/indigo/lib/python2.7/dist-packages/rosmaster/master_api.py", line 425, in searchParam
    search_key = self.param_server.search_param(caller_id, key)
  File "/opt/ros/indigo/lib/python2.7/dist-packages/rosmaster/paramserver.py", line 116, in search_param
    raise ValueError("namespace must be global")
ValueError: namespace must be global

[rosmaster.master][INFO] 2016-06-08 21:58:46,124: +PUB [/base_laser_right/scan_raw] /gazebo http://cmeintel-desktop:40601/
[rosmaster.master][INFO] 2016-06-08 21:58:46,156: publisherUpdate[/base_laser_right/scan_raw] -> http://cmeintel-desktop:46339/
[rosmaster.master][INFO] 2016-06-08 21:58:46,338: +SERVICE [/torso_cam3d_down/set_camera_info] /gazebo http://cmeintel-desktop:40601/
[rosmaster.master][INFO] 2016-06-08 21:58:46,339: +SERVICE [/torso_cam3d_left/set_camera_info] /gazebo http://cmeintel-desktop:40601/
[rosmaster.master][INFO] 2016-06-08 21:58:46,345: +SERVICE [/torso_cam3d_right/set_camera_info] /gazebo http://cmeintel-desktop:40601/
[rosmaster.master][INFO] 2016-06-08 21:58:46,382: +SERVICE [/sensorring_cam3d/set_camera_info] /gazebo http://cmeintel-desktop:40601/
[rosmaster.master][INFO] 2016-06-08 21:58:46,396: -SUB [/clock] /spawn_gazebo_model http://cmeintel-desktop:34466/
[rosmaster.master][INFO] 2016-06-08 21:58:46,396: -PUB [/rosout] /spawn_gazebo_model http://cmeintel-desktop:34466/
[rosmaster.master][INFO] 2016-06-08 21:58:46,396: -SERVICE [/spawn_gazebo_model/set_logger_level] /spawn_gazebo_model rosrpc://cmeintel-desktop:43232
[rosmaster.master][INFO] 2016-06-08 21:58:46,396: -SERVICE [/spawn_gazebo_model/get_loggers] /spawn_gazebo_model rosrpc://cmeintel-desktop:43232
[rosmaster.master][INFO] 2016-06-08 21:58:46,397: publisherUpdate[/rosout] -> http://cmeintel-desktop:37422/
[rosmaster.master][INFO] 2016-06-08 21:58:46,691: +SERVICE [/torso_cam3d_left/set_parameters] /gazebo http://cmeintel-desktop:40601/
[rosmaster.master][INFO] 2016-06-08 21:58:46,692: +PUB [/torso_cam3d_left/parameter_descriptions] /gazebo http://cmeintel-desktop:40601/
[rosmaster.master][INFO] 2016-06-08 21:58:46,698: +PUB [/torso_cam3d_left/parameter_updates] /gazebo http://cmeintel-desktop:40601/
[rosmaster.master][INFO] 2016-06-08 21:58:46,700: +PARAM [/torso_cam3d_left/imager_rate] by /gazebo
[rosmaster.master][INFO] 2016-06-08 21:58:46,700: +PARAM [/torso_cam3d_left/imager_rate] by /gazebo
[rosmaster.master][INFO] 2016-06-08 21:58:46,718: +SERVICE [/torso_cam3d_down/set_parameters] /gazebo http://cmeintel-desktop:40601/
[rosmaster.master][INFO] 2016-06-08 21:58:46,722: +PUB [/torso_cam3d_down/parameter_descriptions] /gazebo http://cmeintel-desktop:40601/
[rosmaster.master][INFO] 2016-06-08 21:58:46,722: +PUB [/torso_cam3d_down/parameter_updates] /gazebo http://cmeintel-desktop:40601/
[rosmaster.master][INFO] 2016-06-08 21:58:46,724: +PARAM [/torso_cam3d_down/imager_rate] by /gazebo
[rosmaster.master][INFO] 2016-06-08 21:58:46,724: +PARAM [/torso_cam3d_down/imager_rate] by /gazebo
[rosmaster.master][INFO] 2016-06-08 21:58:46,814: +SERVICE [/sensorring_cam3d/set_parameters] /gazebo http://cmeintel-desktop:40601/
[rosmaster.master][INFO] 2016-06-08 21:58:46,815: +PUB [/sensorring_cam3d/parameter_descriptions] /gazebo http://cmeintel-desktop:40601/
[rosmaster.master][INFO] 2016-06-08 21:58:46,816: +PUB [/sensorring_cam3d/parameter_updates] /gazebo http://cmeintel-desktop:40601/
[rosmaster.master][INFO] 2016-06-08 21:58:46,817: +PARAM [/sensorring_cam3d/imager_rate] by /gazebo
[rosmaster.master][INFO] 2016-06-08 21:58:46,817: +PARAM [/sensorring_cam3d/imager_rate] by /gazebo
[rosmaster.master][INFO] 2016-06-08 21:58:46,920: +PUB [/torso_cam3d_left/rgb/image_raw/compressedDepth] /gazebo http://cmeintel-desktop:40601/
[rosmaster.master][INFO] 2016-06-08 21:58:46,920: +SERVICE [/torso_cam3d_left/rgb/image_raw/compressedDepth/set_parameters] /gazebo http://cmeintel-desktop:40601/
[rosmaster.master][INFO] 2016-06-08 21:58:46,921: +PUB [/torso_cam3d_left/rgb/image_raw/compressedDepth/parameter_descriptions] /gazebo http://cmeintel-desktop:40601/
[rosmaster.master][INFO] 2016-06-08 21:58:46,922: +PUB [/torso_cam3d_left/rgb/image_raw/compressedDepth/parameter_updates] /gazebo http://cmeintel-desktop:40601/
[rosmaster.master][INFO] 2016-06-08 21:58:46,934: +PARAM [/torso_cam3d_left/rgb/image_raw/compressedDepth/depth_max] by /gazebo
[rosmaster.master][INFO] 2016-06-08 21:58:46,934: +PARAM [/torso_cam3d_left/rgb/image_raw/compressedDepth/depth_quantization] by /gazebo
[rosmaster.master][INFO] 2016-06-08 21:58:46,935: +PARAM [/torso_cam3d_left/rgb/image_raw/compressedDepth/png_level] by /gazebo
[rosmaster.master][INFO] 2016-06-08 21:58:46,936: +PARAM [/torso_cam3d_left/rgb/image_raw/compressedDepth/depth_max] by /gazebo
[rosmaster.master][INFO] 2016-06-08 21:58:46,936: +PARAM [/torso_cam3d_left/rgb/image_raw/compressedDepth/depth_quantization] by /gazebo
[rosmaster.master][INFO] 2016-06-08 21:58:46,937: +PARAM [/torso_cam3d_left/rgb/image_raw/compressedDepth/png_level] by /gazebo
[rosmaster.master][INFO] 2016-06-08 21:58:46,967: +PUB [/torso_cam3d_down/rgb/image_raw/compressedDepth] /gazebo http://cmeintel-desktop:40601/
[rosmaster.master][INFO] 2016-06-08 21:58:46,968: +SERVICE [/torso_cam3d_down/rgb/image_raw/compressedDepth/set_parameters] /gazebo http://cmeintel-desktop:40601/
[rosmaster.master][INFO] 2016-06-08 21:58:46,968: +PUB [/torso_cam3d_down/rgb/image_raw/compressedDepth/parameter_descriptions] /gazebo http://cmeintel-desktop:40601/
[rosmaster.master][INFO] 2016-06-08 21:58:46,971: +PUB [/torso_cam3d_down/rgb/image_raw/compressedDepth/parameter_updates] /gazebo http://cmeintel-desktop:40601/
[rosmaster.master][INFO] 2016-06-08 21:58:46,973: +PARAM [/torso_cam3d_down/rgb/image_raw/compressedDepth/depth_max] by /gazebo
[rosmaster.master][INFO] 2016-06-08 21:58:46,975: +PARAM [/torso_cam3d_down/rgb/image_raw/compressedDepth/depth_quantization] by /gazebo
[rosmaster.master][INFO] 2016-06-08 21:58:46,976: +PARAM [/torso_cam3d_down/rgb/image_raw/compressedDepth/png_level] by /gazebo
[rosmaster.master][INFO] 2016-06-08 21:58:46,977: +PARAM [/torso_cam3d_down/rgb/image_raw/compressedDepth/depth_max] by /gazebo
[rosmaster.master][INFO] 2016-06-08 21:58:46,978: +PARAM [/torso_cam3d_down/rgb/image_raw/compressedDepth/depth_quantization] by /gazebo
[rosmaster.master][INFO] 2016-06-08 21:58:46,979: +PARAM [/torso_cam3d_down/rgb/image_raw/compressedDepth/png_level] by /gazebo
[rosmaster.master][INFO] 2016-06-08 21:58:47,018: +PUB [/sensorring_cam3d/rgb/image_raw/compressedDepth] /gazebo http://cmeintel-desktop:40601/
[rosmaster.master][INFO] 2016-06-08 21:58:47,018: +SERVICE [/sensorring_cam3d/rgb/image_raw/compressedDepth/set_parameters] /gazebo http://cmeintel-desktop:40601/
[rosmaster.master][INFO] 2016-06-08 21:58:47,019: +PUB [/sensorring_cam3d/rgb/image_raw/compressedDepth/parameter_descriptions] /gazebo http://cmeintel-desktop:40601/
[rosmaster.master][INFO] 2016-06-08 21:58:47,019: +PUB [/sensorring_cam3d/rgb/image_raw/compressedDepth/parameter_updates] /gazebo http://cmeintel-desktop:40601/
[rosmaster.master][INFO] 2016-06-08 21:58:47,021: +PARAM [/sensorring_cam3d/rgb/image_raw/compressedDepth/depth_max] by /gazebo
[rosmaster.master][INFO] 2016-06-08 21:58:47,022: +PARAM [/sensorring_cam3d/rgb/image_raw/compressedDepth/depth_quantization] by /gazebo
[rosmaster.master][INFO] 2016-06-08 21:58:47,024: +PARAM [/sensorring_cam3d/rgb/image_raw/compressedDepth/png_level] by /gazebo
[rosmaster.master][INFO] 2016-06-08 21:58:47,025: +PARAM [/sensorring_cam3d/rgb/image_raw/compressedDepth/depth_max] by /gazebo
[rosmaster.master][INFO] 2016-06-08 21:58:47,025: +PARAM [/sensorring_cam3d/rgb/image_raw/compressedDepth/depth_quantization] by /gazebo
[rosmaster.master][INFO] 2016-06-08 21:58:47,026: +PARAM [/sensorring_cam3d/rgb/image_raw/compressedDepth/png_level] by /gazebo
[rosmaster.master][INFO] 2016-06-08 21:58:47,050: +SERVICE [/torso_cam3d_right/set_parameters] /gazebo http://cmeintel-desktop:40601/
[rosmaster.master][INFO] 2016-06-08 21:58:47,052: +PUB [/torso_cam3d_right/parameter_descriptions] /gazebo http://cmeintel-desktop:40601/
[rosmaster.master][INFO] 2016-06-08 21:58:47,053: +PUB [/torso_cam3d_right/parameter_updates] /gazebo http://cmeintel-desktop:40601/
[rosmaster.master][INFO] 2016-06-08 21:58:47,054: +PARAM [/torso_cam3d_right/imager_rate] by /gazebo
[rosmaster.master][INFO] 2016-06-08 21:58:47,054: +PARAM [/torso_cam3d_right/imager_rate] by /gazebo
[rosmaster.master][INFO] 2016-06-08 21:58:47,079: +PUB [/torso_cam3d_left/rgb/image_raw/compressed] /gazebo http://cmeintel-desktop:40601/
[rosmaster.master][INFO] 2016-06-08 21:58:47,080: +SERVICE [/torso_cam3d_left/rgb/image_raw/compressed/set_parameters] /gazebo http://cmeintel-desktop:40601/
[rosmaster.master][INFO] 2016-06-08 21:58:47,080: +PUB [/torso_cam3d_left/rgb/image_raw/compressed/parameter_descriptions] /gazebo http://cmeintel-desktop:40601/
[rosmaster.master][INFO] 2016-06-08 21:58:47,081: +PUB [/torso_cam3d_left/rgb/image_raw/compressed/parameter_updates] /gazebo http://cmeintel-desktop:40601/
[rosmaster.master][INFO] 2016-06-08 21:58:47,083: +PARAM [/torso_cam3d_left/rgb/image_raw/compressed/format] by /gazebo
[rosmaster.master][INFO] 2016-06-08 21:58:47,083: +PARAM [/torso_cam3d_left/rgb/image_raw/compressed/jpeg_quality] by /gazebo
[rosmaster.master][INFO] 2016-06-08 21:58:47,084: +PARAM [/torso_cam3d_left/rgb/image_raw/compressed/png_level] by /gazebo
[rosmaster.master][INFO] 2016-06-08 21:58:47,084: +PARAM [/torso_cam3d_left/rgb/image_raw/compressed/format] by /gazebo
[rosmaster.master][INFO] 2016-06-08 21:58:47,085: +PARAM [/torso_cam3d_left/rgb/image_raw/compressed/jpeg_quality] by /gazebo
[rosmaster.master][INFO] 2016-06-08 21:58:47,088: +PARAM [/torso_cam3d_left/rgb/image_raw/compressed/png_level] by /gazebo
[rosmaster.master][INFO] 2016-06-08 21:58:47,166: +PUB [/torso_cam3d_down/rgb/image_raw/compressed] /gazebo http://cmeintel-desktop:40601/
[rosmaster.master][INFO] 2016-06-08 21:58:47,166: +SERVICE [/torso_cam3d_down/rgb/image_raw/compressed/set_parameters] /gazebo http://cmeintel-desktop:40601/
[rosmaster.master][INFO] 2016-06-08 21:58:47,167: +PUB [/torso_cam3d_down/rgb/image_raw/compressed/parameter_descriptions] /gazebo http://cmeintel-desktop:40601/
[rosmaster.master][INFO] 2016-06-08 21:58:47,168: +PUB [/torso_cam3d_down/rgb/image_raw/compressed/parameter_updates] /gazebo http://cmeintel-desktop:40601/
[rosmaster.master][INFO] 2016-06-08 21:58:47,178: +PARAM [/torso_cam3d_down/rgb/image_raw/compressed/format] by /gazebo
[rosmaster.master][INFO] 2016-06-08 21:58:47,179: +PARAM [/torso_cam3d_down/rgb/image_raw/compressed/jpeg_quality] by /gazebo
[rosmaster.master][INFO] 2016-06-08 21:58:47,182: +PARAM [/torso_cam3d_down/rgb/image_raw/compressed/png_level] by /gazebo
[rosmaster.master][INFO] 2016-06-08 21:58:47,183: +PARAM [/torso_cam3d_down/rgb/image_raw/compressed/format] by /gazebo
[rosmaster.master][INFO] 2016-06-08 21:58:47,184: +PARAM [/torso_cam3d_down/rgb/image_raw/compressed/jpeg_quality] by /gazebo
[rosmaster.master][INFO] 2016-06-08 21:58:47,185: +PARAM [/torso_cam3d_down/rgb/image_raw/compressed/png_level] by /gazebo
[rosmaster.master][INFO] 2016-06-08 21:58:47,198: +PUB [/sensorring_cam3d/rgb/image_raw/compressed] /gazebo http://cmeintel-desktop:40601/
[rosmaster.master][INFO] 2016-06-08 21:58:47,200: +SERVICE [/sensorring_cam3d/rgb/image_raw/compressed/set_parameters] /gazebo http://cmeintel-desktop:40601/
[rosmaster.master][INFO] 2016-06-08 21:58:47,201: +PUB [/sensorring_cam3d/rgb/image_raw/compressed/parameter_descriptions] /gazebo http://cmeintel-desktop:40601/
[rosmaster.master][INFO] 2016-06-08 21:58:47,202: +PUB [/sensorring_cam3d/rgb/image_raw/compressed/parameter_updates] /gazebo http://cmeintel-desktop:40601/
[rosmaster.master][INFO] 2016-06-08 21:58:47,208: +PARAM [/sensorring_cam3d/rgb/image_raw/compressed/format] by /gazebo
[rosmaster.master][INFO] 2016-06-08 21:58:47,209: +PARAM [/sensorring_cam3d/rgb/image_raw/compressed/jpeg_quality] by /gazebo
[rosmaster.master][INFO] 2016-06-08 21:58:47,210: +PARAM [/sensorring_cam3d/rgb/image_raw/compressed/png_level] by /gazebo
[rosmaster.master][INFO] 2016-06-08 21:58:47,214: +PARAM [/sensorring_cam3d/rgb/image_raw/compressed/format] by /gazebo
[rosmaster.master][INFO] 2016-06-08 21:58:47,218: +PARAM [/sensorring_cam3d/rgb/image_raw/compressed/jpeg_quality] by /gazebo
[rosmaster.master][INFO] 2016-06-08 21:58:47,219: +PARAM [/sensorring_cam3d/rgb/image_raw/compressed/png_level] by /gazebo
[rosmaster.master][INFO] 2016-06-08 21:58:47,233: +PUB [/torso_cam3d_right/rgb/image_raw/compressedDepth] /gazebo http://cmeintel-desktop:40601/
[rosmaster.master][INFO] 2016-06-08 21:58:47,234: +SERVICE [/torso_cam3d_right/rgb/image_raw/compressedDepth/set_parameters] /gazebo http://cmeintel-desktop:40601/
[rosmaster.master][INFO] 2016-06-08 21:58:47,234: +PUB [/torso_cam3d_right/rgb/image_raw/compressedDepth/parameter_descriptions] /gazebo http://cmeintel-desktop:40601/
[rosmaster.master][INFO] 2016-06-08 21:58:47,235: +PUB [/torso_cam3d_right/rgb/image_raw/compressedDepth/parameter_updates] /gazebo http://cmeintel-desktop:40601/
[rosmaster.master][INFO] 2016-06-08 21:58:47,236: +PARAM [/torso_cam3d_right/rgb/image_raw/compressedDepth/depth_max] by /gazebo
[rosmaster.master][INFO] 2016-06-08 21:58:47,237: +PARAM [/torso_cam3d_right/rgb/image_raw/compressedDepth/depth_quantization] by /gazebo
[rosmaster.master][INFO] 2016-06-08 21:58:47,237: +PARAM [/torso_cam3d_right/rgb/image_raw/compressedDepth/png_level] by /gazebo
[rosmaster.master][INFO] 2016-06-08 21:58:47,243: +PARAM [/torso_cam3d_right/rgb/image_raw/compressedDepth/depth_max] by /gazebo
[rosmaster.master][INFO] 2016-06-08 21:58:47,244: +PARAM [/torso_cam3d_right/rgb/image_raw/compressedDepth/depth_quantization] by /gazebo
[rosmaster.master][INFO] 2016-06-08 21:58:47,245: +PARAM [/torso_cam3d_right/rgb/image_raw/compressedDepth/png_level] by /gazebo
[rosmaster.master][INFO] 2016-06-08 21:58:47,276: +PUB [/torso_cam3d_left/rgb/image_raw] /gazebo http://cmeintel-desktop:40601/
[rosmaster.master][INFO] 2016-06-08 21:58:47,300: +PUB [/torso_cam3d_down/rgb/image_raw] /gazebo http://cmeintel-desktop:40601/
[rosmaster.master][INFO] 2016-06-08 21:58:47,346: +PUB [/sensorring_cam3d/rgb/image_raw] /gazebo http://cmeintel-desktop:40601/
[rosmaster.master][INFO] 2016-06-08 21:58:47,374: +PUB [/torso_cam3d_right/rgb/image_raw/compressed] /gazebo http://cmeintel-desktop:40601/
[rosmaster.master][INFO] 2016-06-08 21:58:47,375: +SERVICE [/torso_cam3d_right/rgb/image_raw/compressed/set_parameters] /gazebo http://cmeintel-desktop:40601/
[rosmaster.master][INFO] 2016-06-08 21:58:47,376: +PUB [/torso_cam3d_right/rgb/image_raw/compressed/parameter_descriptions] /gazebo http://cmeintel-desktop:40601/
[rosmaster.master][INFO] 2016-06-08 21:58:47,376: +PUB [/torso_cam3d_right/rgb/image_raw/compressed/parameter_updates] /gazebo http://cmeintel-desktop:40601/
[rosmaster.master][INFO] 2016-06-08 21:58:47,379: +PARAM [/torso_cam3d_right/rgb/image_raw/compressed/format] by /gazebo
[rosmaster.master][INFO] 2016-06-08 21:58:47,379: +PARAM [/torso_cam3d_right/rgb/image_raw/compressed/jpeg_quality] by /gazebo
[rosmaster.master][INFO] 2016-06-08 21:58:47,380: +PARAM [/torso_cam3d_right/rgb/image_raw/compressed/png_level] by /gazebo
[rosmaster.master][INFO] 2016-06-08 21:58:47,381: +PARAM [/torso_cam3d_right/rgb/image_raw/compressed/format] by /gazebo
[rosmaster.master][INFO] 2016-06-08 21:58:47,381: +PARAM [/torso_cam3d_right/rgb/image_raw/compressed/jpeg_quality] by /gazebo
[rosmaster.master][INFO] 2016-06-08 21:58:47,382: +PARAM [/torso_cam3d_right/rgb/image_raw/compressed/png_level] by /gazebo
[rosmaster.master][INFO] 2016-06-08 21:58:47,395: +PUB [/torso_cam3d_left/rgb/image_raw/theora] /gazebo http://cmeintel-desktop:40601/
[rosmaster.master][INFO] 2016-06-08 21:58:47,396: +SERVICE [/torso_cam3d_left/rgb/image_raw/theora/set_parameters] /gazebo http://cmeintel-desktop:40601/
[rosmaster.master][INFO] 2016-06-08 21:58:47,396: +PUB [/torso_cam3d_left/rgb/image_raw/theora/parameter_descriptions] /gazebo http://cmeintel-desktop:40601/
[rosmaster.master][INFO] 2016-06-08 21:58:47,397: +PUB [/torso_cam3d_left/rgb/image_raw/theora/parameter_updates] /gazebo http://cmeintel-desktop:40601/
[rosmaster.master][INFO] 2016-06-08 21:58:47,400: +PARAM [/torso_cam3d_left/rgb/image_raw/theora/optimize_for] by /gazebo
[rosmaster.master][INFO] 2016-06-08 21:58:47,400: +PARAM [/torso_cam3d_left/rgb/image_raw/theora/target_bitrate] by /gazebo
[rosmaster.master][INFO] 2016-06-08 21:58:47,401: +PARAM [/torso_cam3d_left/rgb/image_raw/theora/quality] by /gazebo
[rosmaster.master][INFO] 2016-06-08 21:58:47,401: +PARAM [/torso_cam3d_left/rgb/image_raw/theora/keyframe_frequency] by /gazebo
[rosmaster.master][INFO] 2016-06-08 21:58:47,402: +PARAM [/torso_cam3d_left/rgb/image_raw/theora/optimize_for] by /gazebo
[rosmaster.master][INFO] 2016-06-08 21:58:47,402: +PARAM [/torso_cam3d_left/rgb/image_raw/theora/target_bitrate] by /gazebo
[rosmaster.master][INFO] 2016-06-08 21:58:47,403: +PARAM [/torso_cam3d_left/rgb/image_raw/theora/quality] by /gazebo
[rosmaster.master][INFO] 2016-06-08 21:58:47,404: +PARAM [/torso_cam3d_left/rgb/image_raw/theora/keyframe_frequency] by /gazebo
[rosmaster.master][INFO] 2016-06-08 21:58:47,404: +PUB [/torso_cam3d_left/rgb/camera_info] /gazebo http://cmeintel-desktop:40601/
[rosmaster.master][INFO] 2016-06-08 21:58:47,405: +PUB [/torso_cam3d_left/depth_registered/points] /gazebo http://cmeintel-desktop:40601/
[rosmaster.master][INFO] 2016-06-08 21:58:47,407: +PUB [/torso_cam3d_left/depth_registered/image_raw] /gazebo http://cmeintel-desktop:40601/
[rosmaster.master][INFO] 2016-06-08 21:58:47,408: +PUB [/torso_cam3d_left/depth_registered/camera_info] /gazebo http://cmeintel-desktop:40601/
[rosmaster.master][INFO] 2016-06-08 21:58:47,416: +PUB [/torso_cam3d_down/rgb/image_raw/theora] /gazebo http://cmeintel-desktop:40601/
[rosmaster.master][INFO] 2016-06-08 21:58:47,417: +SERVICE [/torso_cam3d_down/rgb/image_raw/theora/set_parameters] /gazebo http://cmeintel-desktop:40601/
[rosmaster.master][INFO] 2016-06-08 21:58:47,418: +PUB [/torso_cam3d_down/rgb/image_raw/theora/parameter_descriptions] /gazebo http://cmeintel-desktop:40601/
[rosmaster.master][INFO] 2016-06-08 21:58:47,418: +PUB [/torso_cam3d_down/rgb/image_raw/theora/parameter_updates] /gazebo http://cmeintel-desktop:40601/
[rosmaster.master][INFO] 2016-06-08 21:58:47,421: +PARAM [/torso_cam3d_down/rgb/image_raw/theora/optimize_for] by /gazebo
[rosmaster.master][INFO] 2016-06-08 21:58:47,421: +PARAM [/torso_cam3d_down/rgb/image_raw/theora/target_bitrate] by /gazebo
[rosmaster.master][INFO] 2016-06-08 21:58:47,422: +PARAM [/torso_cam3d_down/rgb/image_raw/theora/quality] by /gazebo
[rosmaster.master][INFO] 2016-06-08 21:58:47,422: +PARAM [/torso_cam3d_down/rgb/image_raw/theora/keyframe_frequency] by /gazebo
[rosmaster.master][INFO] 2016-06-08 21:58:47,423: +PARAM [/torso_cam3d_down/rgb/image_raw/theora/optimize_for] by /gazebo
[rosmaster.master][INFO] 2016-06-08 21:58:47,425: +PARAM [/torso_cam3d_down/rgb/image_raw/theora/target_bitrate] by /gazebo
[rosmaster.master][INFO] 2016-06-08 21:58:47,426: +PARAM [/torso_cam3d_down/rgb/image_raw/theora/quality] by /gazebo
[rosmaster.master][INFO] 2016-06-08 21:58:47,427: +PARAM [/torso_cam3d_down/rgb/image_raw/theora/keyframe_frequency] by /gazebo
[rosmaster.master][INFO] 2016-06-08 21:58:47,427: +PUB [/torso_cam3d_down/rgb/camera_info] /gazebo http://cmeintel-desktop:40601/
