[rosmaster.main][INFO] 2016-06-09 15:23:24,265: initialization complete, waiting for shutdown
[rosmaster.main][INFO] 2016-06-09 15:23:24,266: Starting ROS Master Node
[rosmaster.master][INFO] 2016-06-09 15:23:33,749: +PARAM [/sensorring_cam3d/rgb/image_raw/compressed/jpeg_quality] by /gazebo
[rosmaster.master][INFO] 2016-06-09 15:23:33,750: +PARAM [/sensorring_cam3d/rgb/image_raw/compressed/png_level] by /gazebo
[rosmaster.master][INFO] 2016-06-09 15:23:33,751: +PARAM [/sensorring_cam3d/rgb/image_raw/compressed/format] by /gazebo
[rosmaster.master][INFO] 2016-06-09 15:23:33,751: +PARAM [/sensorring_cam3d/rgb/image_raw/compressed/jpeg_quality] by /gazebo
[rosmaster.master][INFO] 2016-06-09 15:23:33,753: +PARAM [/sensorring_cam3d/rgb/image_raw/compressed/png_level] by /gazebo
[rosmaster.master][INFO] 2016-06-09 15:23:33,788: +PUB [/torso_cam3d_right/rgb/image_raw] /gazebo http://cmeintel-desktop:42300/
[rosmaster.master][INFO] 2016-06-09 15:23:33,818: +PUB [/torso_cam3d_left/rgb/image_raw] /gazebo http://cmeintel-desktop:42300/
[rosmaster.master][INFO] 2016-06-09 15:23:33,848: +PUB [/torso_cam3d_down/rgb/image_raw] /gazebo http://cmeintel-desktop:42300/
[rosmaster.master][INFO] 2016-06-09 15:23:33,885: +PUB [/sensorring_cam3d/rgb/image_raw] /gazebo http://cmeintel-desktop:42300/
[rosmaster.master][INFO] 2016-06-09 15:23:33,914: +PUB [/torso_cam3d_right/rgb/image_raw/theora] /gazebo http://cmeintel-desktop:42300/
[rosmaster.master][INFO] 2016-06-09 15:23:33,915: +SERVICE [/torso_cam3d_right/rgb/image_raw/theora/set_parameters] /gazebo http://cmeintel-desktop:42300/
[rosmaster.master][INFO] 2016-06-09 15:23:33,916: +PUB [/torso_cam3d_right/rgb/image_raw/theora/parameter_descriptions] /gazebo http://cmeintel-desktop:42300/
[rosmaster.master][INFO] 2016-06-09 15:23:33,917: +PUB [/torso_cam3d_right/rgb/image_raw/theora/parameter_updates] /gazebo http://cmeintel-desktop:42300/
[rosmaster.master][INFO] 2016-06-09 15:23:33,919: +PARAM [/torso_cam3d_right/rgb/image_raw/theora/optimize_for] by /gazebo
[rosmaster.master][INFO] 2016-06-09 15:23:33,920: +PARAM [/torso_cam3d_right/rgb/image_raw/theora/target_bitrate] by /gazebo
[rosmaster.master][INFO] 2016-06-09 15:23:33,920: +PARAM [/torso_cam3d_right/rgb/image_raw/theora/quality] by /gazebo
[rosmaster.master][INFO] 2016-06-09 15:23:33,921: +PARAM [/torso_cam3d_right/rgb/image_raw/theora/keyframe_frequency] by /gazebo
[rosmaster.master][INFO] 2016-06-09 15:23:33,922: +PARAM [/torso_cam3d_right/rgb/image_raw/theora/optimize_for] by /gazebo
[rosmaster.master][INFO] 2016-06-09 15:23:33,922: +PARAM [/torso_cam3d_right/rgb/image_raw/theora/target_bitrate] by /gazebo
[rosmaster.master][INFO] 2016-06-09 15:23:33,923: +PARAM [/torso_cam3d_right/rgb/image_raw/theora/quality] by /gazebo
[rosmaster.master][INFO] 2016-06-09 15:23:33,923: +PARAM [/torso_cam3d_right/rgb/image_raw/theora/keyframe_frequency] by /gazebo
[rosmaster.master][INFO] 2016-06-09 15:23:33,924: +PUB [/torso_cam3d_right/rgb/camera_info] /gazebo http://cmeintel-desktop:42300/
[rosmaster.master][INFO] 2016-06-09 15:23:33,925: +PUB [/torso_cam3d_right/depth_registered/points] /gazebo http://cmeintel-desktop:42300/
[rosmaster.master][INFO] 2016-06-09 15:23:33,926: +PUB [/torso_cam3d_right/depth_registered/image_raw] /gazebo http://cmeintel-desktop:42300/
[rosmaster.master][INFO] 2016-06-09 15:23:33,926: +PUB [/torso_cam3d_right/depth_registered/camera_info] /gazebo http://cmeintel-desktop:42300/
[rosmaster.master][INFO] 2016-06-09 15:23:33,935: +PUB [/torso_cam3d_left/rgb/image_raw/theora] /gazebo http://cmeintel-desktop:42300/
[rosmaster.master][INFO] 2016-06-09 15:23:33,936: +SERVICE [/torso_cam3d_left/rgb/image_raw/theora/set_parameters] /gazebo http://cmeintel-desktop:42300/
[rosmaster.master][INFO] 2016-06-09 15:23:33,937: +PUB [/torso_cam3d_left/rgb/image_raw/theora/parameter_descriptions] /gazebo http://cmeintel-desktop:42300/
[rosmaster.master][INFO] 2016-06-09 15:23:33,937: +PUB [/torso_cam3d_left/rgb/image_raw/theora/parameter_updates] /gazebo http://cmeintel-desktop:42300/
[rosmaster.master][INFO] 2016-06-09 15:23:33,945: +PARAM [/torso_cam3d_left/rgb/image_raw/theora/optimize_for] by /gazebo
[rosmaster.master][INFO] 2016-06-09 15:23:33,946: +PARAM [/torso_cam3d_left/rgb/image_raw/theora/target_bitrate] by /gazebo
[rosmaster.master][INFO] 2016-06-09 15:23:33,946: +PARAM [/torso_cam3d_left/rgb/image_raw/theora/quality] by /gazebo
[rosmaster.master][INFO] 2016-06-09 15:23:33,947: +PARAM [/torso_cam3d_left/rgb/image_raw/theora/keyframe_frequency] by /gazebo
[rosmaster.master][INFO] 2016-06-09 15:23:33,947: +PARAM [/torso_cam3d_left/rgb/image_raw/theora/optimize_for] by /gazebo
[rosmaster.master][INFO] 2016-06-09 15:23:33,948: +PARAM [/torso_cam3d_left/rgb/image_raw/theora/target_bitrate] by /gazebo
[rosmaster.master][INFO] 2016-06-09 15:23:33,948: +PARAM [/torso_cam3d_left/rgb/image_raw/theora/quality] by /gazebo
[rosmaster.master][INFO] 2016-06-09 15:23:33,949: +PARAM [/torso_cam3d_left/rgb/image_raw/theora/keyframe_frequency] by /gazebo
[rosmaster.master][INFO] 2016-06-09 15:23:33,950: +PUB [/torso_cam3d_left/rgb/camera_info] /gazebo http://cmeintel-desktop:42300/
[rosmaster.master][INFO] 2016-06-09 15:23:33,950: +PUB [/torso_cam3d_left/depth_registered/points] /gazebo http://cmeintel-desktop:42300/
[rosmaster.master][INFO] 2016-06-09 15:23:33,951: +PUB [/torso_cam3d_left/depth_registered/image_raw] /gazebo http://cmeintel-desktop:42300/
[rosmaster.master][INFO] 2016-06-09 15:23:33,952: +PUB [/torso_cam3d_left/depth_registered/camera_info] /gazebo http://cmeintel-desktop:42300/
[rosmaster.master][INFO] 2016-06-09 15:23:33,962: +PUB [/torso_cam3d_down/rgb/image_raw/theora] /gazebo http://cmeintel-desktop:42300/
[rosmaster.master][INFO] 2016-06-09 15:23:33,963: +SERVICE [/torso_cam3d_down/rgb/image_raw/theora/set_parameters] /gazebo http://cmeintel-desktop:42300/
[rosmaster.master][INFO] 2016-06-09 15:23:33,965: +PUB [/torso_cam3d_down/rgb/image_raw/theora/parameter_descriptions] /gazebo http://cmeintel-desktop:42300/
[rosmaster.master][INFO] 2016-06-09 15:23:33,966: +PUB [/torso_cam3d_down/rgb/image_raw/theora/parameter_updates] /gazebo http://cmeintel-desktop:42300/
[rosmaster.master][INFO] 2016-06-09 15:23:33,968: +PARAM [/torso_cam3d_down/rgb/image_raw/theora/optimize_for] by /gazebo
[rosmaster.master][INFO] 2016-06-09 15:23:33,969: +PARAM [/torso_cam3d_down/rgb/image_raw/theora/target_bitrate] by /gazebo
[rosmaster.master][INFO] 2016-06-09 15:23:33,970: +PARAM [/torso_cam3d_down/rgb/image_raw/theora/quality] by /gazebo
[rosmaster.master][INFO] 2016-06-09 15:23:33,970: +PARAM [/torso_cam3d_down/rgb/image_raw/theora/keyframe_frequency] by /gazebo
[rosmaster.master][INFO] 2016-06-09 15:23:33,971: +PARAM [/torso_cam3d_down/rgb/image_raw/theora/optimize_for] by /gazebo
[rosmaster.master][INFO] 2016-06-09 15:23:33,971: +PARAM [/torso_cam3d_down/rgb/image_raw/theora/target_bitrate] by /gazebo
[rosmaster.master][INFO] 2016-06-09 15:23:33,972: +PARAM [/torso_cam3d_down/rgb/image_raw/theora/quality] by /gazebo
[rosmaster.master][INFO] 2016-06-09 15:23:33,975: +PARAM [/torso_cam3d_down/rgb/image_raw/theora/keyframe_frequency] by /gazebo
[rosmaster.master][INFO] 2016-06-09 15:23:33,976: +PUB [/torso_cam3d_down/rgb/camera_info] /gazebo http://cmeintel-desktop:42300/
[rosmaster.master][INFO] 2016-06-09 15:23:33,977: +PUB [/torso_cam3d_down/depth_registered/points] /gazebo http://cmeintel-desktop:42300/
[rosmaster.master][INFO] 2016-06-09 15:23:33,977: +PUB [/torso_cam3d_down/depth_registered/image_raw] /gazebo http://cmeintel-desktop:42300/
[rosmaster.master][INFO] 2016-06-09 15:23:33,978: +PUB [/torso_cam3d_down/depth_registered/camera_info] /gazebo http://cmeintel-desktop:42300/
[rosmaster.master][INFO] 2016-06-09 15:23:34,012: +PUB [/sensorring_cam3d/rgb/image_raw/theora] /gazebo http://cmeintel-desktop:42300/
[rosmaster.master][INFO] 2016-06-09 15:23:34,013: +SERVICE [/sensorring_cam3d/rgb/image_raw/theora/set_parameters] /gazebo http://cmeintel-desktop:42300/
[rosmaster.master][INFO] 2016-06-09 15:23:34,013: +PUB [/sensorring_cam3d/rgb/image_raw/theora/parameter_descriptions] /gazebo http://cmeintel-desktop:42300/
[rosmaster.master][INFO] 2016-06-09 15:23:34,014: +PUB [/sensorring_cam3d/rgb/image_raw/theora/parameter_updates] /gazebo http://cmeintel-desktop:42300/
[rosmaster.master][INFO] 2016-06-09 15:23:34,017: +PARAM [/sensorring_cam3d/rgb/image_raw/theora/optimize_for] by /gazebo
[rosmaster.master][INFO] 2016-06-09 15:23:34,018: +PARAM [/sensorring_cam3d/rgb/image_raw/theora/target_bitrate] by /gazebo
[rosmaster.master][INFO] 2016-06-09 15:23:34,018: +PARAM [/sensorring_cam3d/rgb/image_raw/theora/quality] by /gazebo
[rosmaster.master][INFO] 2016-06-09 15:23:34,019: +PARAM [/sensorring_cam3d/rgb/image_raw/theora/keyframe_frequency] by /gazebo
[rosmaster.master][INFO] 2016-06-09 15:23:34,019: +PARAM [/sensorring_cam3d/rgb/image_raw/theora/optimize_for] by /gazebo
[rosmaster.master][INFO] 2016-06-09 15:23:34,020: +PARAM [/sensorring_cam3d/rgb/image_raw/theora/target_bitrate] by /gazebo
[rosmaster.master][INFO] 2016-06-09 15:23:34,020: +PARAM [/sensorring_cam3d/rgb/image_raw/theora/quality] by /gazebo
[rosmaster.master][INFO] 2016-06-09 15:23:34,021: +PARAM [/sensorring_cam3d/rgb/image_raw/theora/keyframe_frequency] by /gazebo
[rosmaster.master][INFO] 2016-06-09 15:23:34,022: +PUB [/sensorring_cam3d/rgb/camera_info] /gazebo http://cmeintel-desktop:42300/
[rosmaster.master][INFO] 2016-06-09 15:23:34,023: +PUB [/sensorring_cam3d/depth_registered/points] /gazebo http://cmeintel-desktop:42300/
[rosmaster.master][INFO] 2016-06-09 15:23:34,023: +PUB [/sensorring_cam3d/depth_registered/image_raw] /gazebo http://cmeintel-desktop:42300/
[rosmaster.master][INFO] 2016-06-09 15:23:34,024: +PUB [/sensorring_cam3d/depth_registered/camera_info] /gazebo http://cmeintel-desktop:42300/
[rosmaster.master][INFO] 2016-06-09 15:23:37,400: +PUB [/base_pose_ground_truth] /gazebo http://cmeintel-desktop:42300/
[rosmaster.master][INFO] 2016-06-09 15:23:37,558: +SERVICE [/base/controller_manager/list_controllers] /gazebo http://cmeintel-desktop:42300/
[rosmaster.master][INFO] 2016-06-09 15:23:37,558: +SERVICE [/base/controller_manager/list_controller_types] /gazebo http://cmeintel-desktop:42300/
[rosmaster.master][INFO] 2016-06-09 15:23:37,559: +SERVICE [/base/controller_manager/load_controller] /gazebo http://cmeintel-desktop:42300/
[rosmaster.master][INFO] 2016-06-09 15:23:37,559: +SERVICE [/base/controller_manager/unload_controller] /gazebo http://cmeintel-desktop:42300/
[rosmaster.master][INFO] 2016-06-09 15:23:37,560: +SERVICE [/base/controller_manager/switch_controller] /gazebo http://cmeintel-desktop:42300/
[rosmaster.master][INFO] 2016-06-09 15:23:37,560: +SERVICE [/base/controller_manager/reload_controller_libraries] /gazebo http://cmeintel-desktop:42300/
[rosmaster.master][INFO] 2016-06-09 15:23:37,723: +SERVICE [/torso/controller_manager/list_controllers] /gazebo http://cmeintel-desktop:42300/
[rosmaster.master][INFO] 2016-06-09 15:23:37,723: +SERVICE [/torso/controller_manager/list_controller_types] /gazebo http://cmeintel-desktop:42300/
[rosmaster.master][INFO] 2016-06-09 15:23:37,724: +SERVICE [/torso/controller_manager/load_controller] /gazebo http://cmeintel-desktop:42300/
[rosmaster.master][INFO] 2016-06-09 15:23:37,724: +SERVICE [/torso/controller_manager/unload_controller] /gazebo http://cmeintel-desktop:42300/
[rosmaster.master][INFO] 2016-06-09 15:23:37,725: +SERVICE [/torso/controller_manager/switch_controller] /gazebo http://cmeintel-desktop:42300/
[rosmaster.master][INFO] 2016-06-09 15:23:37,726: +SERVICE [/torso/controller_manager/reload_controller_libraries] /gazebo http://cmeintel-desktop:42300/
[rosmaster.master][INFO] 2016-06-09 15:23:37,755: +PUB [/base/joint_states] /gazebo http://cmeintel-desktop:42300/
[rosmaster.master][INFO] 2016-06-09 15:23:37,833: +SUB [/base/twist_controller/command] /gazebo http://cmeintel-desktop:42300/
[rosmaster.master][INFO] 2016-06-09 15:23:37,837: publisherUpdate[/base/joint_states] -> http://cmeintel-desktop:39921/
[rosmaster.master][INFO] 2016-06-09 15:23:37,857: +PUB [/base/odometry_controller/odometry] /gazebo http://cmeintel-desktop:42300/
[rosmaster.master][INFO] 2016-06-09 15:23:37,859: +PUB [/tf] /gazebo http://cmeintel-desktop:42300/
[rosmaster.master][INFO] 2016-06-09 15:23:37,860: +SERVICE [/base/odometry_controller/reset_odometry] /gazebo http://cmeintel-desktop:42300/
[rosmaster.master][INFO] 2016-06-09 15:23:37,887: +SERVICE [/sensorring/controller_manager/list_controllers] /gazebo http://cmeintel-desktop:42300/
[rosmaster.master][INFO] 2016-06-09 15:23:37,888: +SERVICE [/sensorring/controller_manager/list_controller_types] /gazebo http://cmeintel-desktop:42300/
[rosmaster.master][INFO] 2016-06-09 15:23:37,888: +SERVICE [/sensorring/controller_manager/load_controller] /gazebo http://cmeintel-desktop:42300/
[rosmaster.master][INFO] 2016-06-09 15:23:37,889: +SERVICE [/sensorring/controller_manager/unload_controller] /gazebo http://cmeintel-desktop:42300/
[rosmaster.master][INFO] 2016-06-09 15:23:37,889: +SERVICE [/sensorring/controller_manager/switch_controller] /gazebo http://cmeintel-desktop:42300/
[rosmaster.master][INFO] 2016-06-09 15:23:37,890: +SERVICE [/sensorring/controller_manager/reload_controller_libraries] /gazebo http://cmeintel-desktop:42300/
[rosmaster.master][INFO] 2016-06-09 15:23:37,939: publisherUpdate[/base/odometry_controller/odometry] -> http://cmeintel-desktop:42969/
[rosmaster.master][INFO] 2016-06-09 15:23:37,940: publisherUpdate[/tf] -> http://cmeintel-desktop:46804/
[rosmaster.master][INFO] 2016-06-09 15:23:37,941: publisherUpdate[/tf] -> http://cmeintel-desktop:44995/
[rosmaster.master][INFO] 2016-06-09 15:23:37,941: publisherUpdate[/tf] -> http://cmeintel-desktop:36610/
[rosmaster.master][INFO] 2016-06-09 15:23:37,942: publisherUpdate[/tf] -> http://cmeintel-desktop:36133/
[rosmaster.master][INFO] 2016-06-09 15:23:37,942: publisherUpdate[/tf] -> http://cmeintel-desktop:36256/
[rosmaster.master][INFO] 2016-06-09 15:23:37,943: publisherUpdate[/tf] -> http://cmeintel-desktop:34676/
[rosmaster.master][INFO] 2016-06-09 15:23:37,943: publisherUpdate[/tf] -> http://cmeintel-desktop:35924/
[rosmaster.master][INFO] 2016-06-09 15:23:37,944: publisherUpdate[/tf] -> http://cmeintel-desktop:35149/
[rosmaster.master][INFO] 2016-06-09 15:23:37,945: publisherUpdate[/tf] -> http://cmeintel-desktop:36485/
[rosmaster.master][INFO] 2016-06-09 15:23:37,945: publisherUpdate[/tf] -> http://cmeintel-desktop:38901/
[rosmaster.master][INFO] 2016-06-09 15:23:37,946: publisherUpdate[/tf] -> http://cmeintel-desktop:40161/
[rosmaster.master][INFO] 2016-06-09 15:23:37,946: publisherUpdate[/tf] -> http://cmeintel-desktop:44174/
[rosmaster.master][INFO] 2016-06-09 15:23:37,947: publisherUpdate[/tf] -> http://cmeintel-desktop:41470/
[rosmaster.master][INFO] 2016-06-09 15:23:37,948: publisherUpdate[/tf] -> http://cmeintel-desktop:41547/
[rosmaster.master][INFO] 2016-06-09 15:23:37,948: publisherUpdate[/tf] -> http://cmeintel-desktop:42798/
[rosmaster.master][INFO] 2016-06-09 15:23:37,949: publisherUpdate[/tf] -> http://cmeintel-desktop:36252/
[rosmaster.master][INFO] 2016-06-09 15:23:38,043: +PUB [/sensorring/joint_states] /gazebo http://cmeintel-desktop:42300/
[rosmaster.master][INFO] 2016-06-09 15:23:38,050: publisherUpdate[/sensorring/joint_states] -> http://cmeintel-desktop:39921/
[rosmaster.master][INFO] 2016-06-09 15:23:38,082: +SERVICE [/arm_right/controller_manager/list_controllers] /gazebo http://cmeintel-desktop:42300/
[rosmaster.master][INFO] 2016-06-09 15:23:38,083: +SERVICE [/arm_right/controller_manager/list_controller_types] /gazebo http://cmeintel-desktop:42300/
[rosmaster.master][INFO] 2016-06-09 15:23:38,083: +SERVICE [/arm_right/controller_manager/load_controller] /gazebo http://cmeintel-desktop:42300/
[rosmaster.master][INFO] 2016-06-09 15:23:38,084: +SERVICE [/arm_right/controller_manager/unload_controller] /gazebo http://cmeintel-desktop:42300/
[rosmaster.master][INFO] 2016-06-09 15:23:38,084: +SERVICE [/arm_right/controller_manager/switch_controller] /gazebo http://cmeintel-desktop:42300/
[rosmaster.master][INFO] 2016-06-09 15:23:38,085: +SERVICE [/arm_right/controller_manager/reload_controller_libraries] /gazebo http://cmeintel-desktop:42300/
[rosmaster.master][INFO] 2016-06-09 15:23:38,101: +PUB [/torso/joint_states] /gazebo http://cmeintel-desktop:42300/
[rosmaster.master][INFO] 2016-06-09 15:23:38,150: publisherUpdate[/torso/joint_states] -> http://cmeintel-desktop:39921/
[rosmaster.master][INFO] 2016-06-09 15:23:38,150: publisherUpdate[/torso/joint_states] -> http://cmeintel-desktop:36252/
[rosmaster.master][INFO] 2016-06-09 15:23:38,151: publisherUpdate[/torso/joint_states] -> http://cmeintel-desktop:36485/
[rosmaster.master][INFO] 2016-06-09 15:23:38,248: +SERVICE [/arm_left/controller_manager/list_controllers] /gazebo http://cmeintel-desktop:42300/
[rosmaster.master][INFO] 2016-06-09 15:23:38,248: +SERVICE [/arm_left/controller_manager/list_controller_types] /gazebo http://cmeintel-desktop:42300/
[rosmaster.master][INFO] 2016-06-09 15:23:38,249: +SERVICE [/arm_left/controller_manager/load_controller] /gazebo http://cmeintel-desktop:42300/
[rosmaster.master][INFO] 2016-06-09 15:23:38,249: +SERVICE [/arm_left/controller_manager/unload_controller] /gazebo http://cmeintel-desktop:42300/
[rosmaster.master][INFO] 2016-06-09 15:23:38,250: +SERVICE [/arm_left/controller_manager/switch_controller] /gazebo http://cmeintel-desktop:42300/
[rosmaster.master][INFO] 2016-06-09 15:23:38,250: +SERVICE [/arm_left/controller_manager/reload_controller_libraries] /gazebo http://cmeintel-desktop:42300/
[rosmaster.master][INFO] 2016-06-09 15:23:38,267: +PUB [/arm_right/joint_states] /gazebo http://cmeintel-desktop:42300/
[rosmaster.master][INFO] 2016-06-09 15:23:38,352: publisherUpdate[/arm_right/joint_states] -> http://cmeintel-desktop:39921/
[rosmaster.master][INFO] 2016-06-09 15:23:38,352: publisherUpdate[/arm_right/joint_states] -> http://cmeintel-desktop:44174/
[rosmaster.master][INFO] 2016-06-09 15:23:38,352: publisherUpdate[/arm_right/joint_states] -> http://cmeintel-desktop:35149/
[rosmaster.master][INFO] 2016-06-09 15:23:38,406: +SERVICE [/gripper_right/controller_manager/list_controllers] /gazebo http://cmeintel-desktop:42300/
[rosmaster.master][INFO] 2016-06-09 15:23:38,407: +SERVICE [/gripper_right/controller_manager/list_controller_types] /gazebo http://cmeintel-desktop:42300/
[rosmaster.master][INFO] 2016-06-09 15:23:38,407: +SERVICE [/gripper_right/controller_manager/load_controller] /gazebo http://cmeintel-desktop:42300/
[rosmaster.master][INFO] 2016-06-09 15:23:38,408: +SERVICE [/gripper_right/controller_manager/unload_controller] /gazebo http://cmeintel-desktop:42300/
[rosmaster.master][INFO] 2016-06-09 15:23:38,409: +SERVICE [/gripper_right/controller_manager/switch_controller] /gazebo http://cmeintel-desktop:42300/
[rosmaster.master][INFO] 2016-06-09 15:23:38,409: +SERVICE [/gripper_right/controller_manager/reload_controller_libraries] /gazebo http://cmeintel-desktop:42300/
[rosmaster.master][INFO] 2016-06-09 15:23:38,569: +SERVICE [/gripper_left/controller_manager/list_controllers] /gazebo http://cmeintel-desktop:42300/
[rosmaster.master][INFO] 2016-06-09 15:23:38,570: +SERVICE [/gripper_left/controller_manager/list_controller_types] /gazebo http://cmeintel-desktop:42300/
[rosmaster.master][INFO] 2016-06-09 15:23:38,570: +SERVICE [/gripper_left/controller_manager/load_controller] /gazebo http://cmeintel-desktop:42300/
[rosmaster.master][INFO] 2016-06-09 15:23:38,571: +SERVICE [/gripper_left/controller_manager/unload_controller] /gazebo http://cmeintel-desktop:42300/
[rosmaster.master][INFO] 2016-06-09 15:23:38,571: +SERVICE [/gripper_left/controller_manager/switch_controller] /gazebo http://cmeintel-desktop:42300/
[rosmaster.master][INFO] 2016-06-09 15:23:38,572: +SERVICE [/gripper_left/controller_manager/reload_controller_libraries] /gazebo http://cmeintel-desktop:42300/
[rosmaster.master][INFO] 2016-06-09 15:23:38,680: +PUB [/torso/marker_server/update_full] /torso/interactive_target http://cmeintel-desktop:36610/
[rosmaster.master][INFO] 2016-06-09 15:23:38,681: +PUB [/torso/marker_server/update] /torso/interactive_target http://cmeintel-desktop:36610/
[rosmaster.master][INFO] 2016-06-09 15:23:38,691: +SUB [/torso/marker_server/feedback] /torso/interactive_target http://cmeintel-desktop:36610/
[rosmaster.master][INFO] 2016-06-09 15:23:38,694: +PUB [/arm_right/marker_server/update_full] /arm_right/interactive_target http://cmeintel-desktop:36256/
[rosmaster.master][INFO] 2016-06-09 15:23:38,695: +PUB [/arm_right/marker_server/update] /arm_right/interactive_target http://cmeintel-desktop:36256/
[rosmaster.master][INFO] 2016-06-09 15:23:38,699: +SUB [/arm_right/marker_server/feedback] /arm_right/interactive_target http://cmeintel-desktop:36256/
[rosmaster.master][INFO] 2016-06-09 15:23:38,825: +PUB [/arm_left/joint_states] /gazebo http://cmeintel-desktop:42300/
[rosmaster.master][INFO] 2016-06-09 15:23:38,854: publisherUpdate[/arm_left/joint_states] -> http://cmeintel-desktop:39921/
[rosmaster.master][INFO] 2016-06-09 15:23:38,855: publisherUpdate[/arm_left/joint_states] -> http://cmeintel-desktop:36133/
[rosmaster.master][INFO] 2016-06-09 15:23:38,855: publisherUpdate[/arm_left/joint_states] -> http://cmeintel-desktop:41547/
[rosmaster.master][INFO] 2016-06-09 15:23:38,945: +PUB [/arm_left/marker_server/update_full] /arm_left/interactive_target http://cmeintel-desktop:40161/
[rosmaster.master][INFO] 2016-06-09 15:23:38,946: +PUB [/arm_left/marker_server/update] /arm_left/interactive_target http://cmeintel-desktop:40161/
[rosmaster.master][INFO] 2016-06-09 15:23:38,948: +SUB [/arm_left/marker_server/feedback] /arm_left/interactive_target http://cmeintel-desktop:40161/
[rosmaster.master][INFO] 2016-06-09 15:23:39,004: +SUB [/gripper_right/joint_trajectory_controller/command] /gazebo http://cmeintel-desktop:42300/
[rosmaster.master][INFO] 2016-06-09 15:23:39,013: +PUB [/gripper_right/joint_trajectory_controller/state] /gazebo http://cmeintel-desktop:42300/
[rosmaster.master][INFO] 2016-06-09 15:23:39,015: +PUB [/gripper_right/joint_trajectory_controller/follow_joint_trajectory/result] /gazebo http://cmeintel-desktop:42300/
[rosmaster.master][INFO] 2016-06-09 15:23:39,016: +PUB [/gripper_right/joint_trajectory_controller/follow_joint_trajectory/feedback] /gazebo http://cmeintel-desktop:42300/
[rosmaster.master][INFO] 2016-06-09 15:23:39,031: +SUB [/sensorring/joint_trajectory_controller/command] /gazebo http://cmeintel-desktop:42300/
[rosmaster.master][INFO] 2016-06-09 15:23:39,032: +PUB [/gripper_right/joint_trajectory_controller/follow_joint_trajectory/status] /gazebo http://cmeintel-desktop:42300/
[rosmaster.master][INFO] 2016-06-09 15:23:39,033: +PUB [/sensorring/joint_trajectory_controller/state] /gazebo http://cmeintel-desktop:42300/
[rosmaster.master][INFO] 2016-06-09 15:23:39,034: +PUB [/sensorring/joint_trajectory_controller/follow_joint_trajectory/result] /gazebo http://cmeintel-desktop:42300/
[rosmaster.master][INFO] 2016-06-09 15:23:39,041: +PUB [/sensorring/joint_trajectory_controller/follow_joint_trajectory/feedback] /gazebo http://cmeintel-desktop:42300/
[rosmaster.master][INFO] 2016-06-09 15:23:39,042: +PUB [/sensorring/joint_trajectory_controller/follow_joint_trajectory/status] /gazebo http://cmeintel-desktop:42300/
[rosmaster.master][INFO] 2016-06-09 15:23:39,059: +SUB [/gripper_right/joint_trajectory_controller/follow_joint_trajectory/goal] /gazebo http://cmeintel-desktop:42300/
[rosmaster.master][INFO] 2016-06-09 15:23:39,073: +SUB [/gripper_right/joint_trajectory_controller/follow_joint_trajectory/cancel] /gazebo http://cmeintel-desktop:42300/
[rosmaster.master][INFO] 2016-06-09 15:23:39,075: +SERVICE [/gripper_right/joint_trajectory_controller/query_state] /gazebo http://cmeintel-desktop:42300/
[rosmaster.master][INFO] 2016-06-09 15:23:39,078: +SUB [/sensorring/joint_trajectory_controller/follow_joint_trajectory/goal] /gazebo http://cmeintel-desktop:42300/
[rosmaster.master][INFO] 2016-06-09 15:23:39,092: +SUB [/sensorring/joint_trajectory_controller/follow_joint_trajectory/cancel] /gazebo http://cmeintel-desktop:42300/
[rosmaster.master][INFO] 2016-06-09 15:23:39,094: +SERVICE [/sensorring/joint_trajectory_controller/query_state] /gazebo http://cmeintel-desktop:42300/
[rosmaster.master][INFO] 2016-06-09 15:23:39,111: +SUB [/torso/joint_trajectory_controller/command] /gazebo http://cmeintel-desktop:42300/
[rosmaster.master][INFO] 2016-06-09 15:23:39,112: +PUB [/torso/joint_trajectory_controller/state] /gazebo http://cmeintel-desktop:42300/
[rosmaster.master][INFO] 2016-06-09 15:23:39,112: +PUB [/torso/joint_trajectory_controller/follow_joint_trajectory/result] /gazebo http://cmeintel-desktop:42300/
[rosmaster.master][INFO] 2016-06-09 15:23:39,114: +PUB [/torso/joint_trajectory_controller/follow_joint_trajectory/feedback] /gazebo http://cmeintel-desktop:42300/
[rosmaster.master][INFO] 2016-06-09 15:23:39,115: +PUB [/torso/joint_trajectory_controller/follow_joint_trajectory/status] /gazebo http://cmeintel-desktop:42300/
[rosmaster.master][INFO] 2016-06-09 15:23:39,122: +SUB [/torso/joint_trajectory_controller/follow_joint_trajectory/goal] /gazebo http://cmeintel-desktop:42300/
[rosmaster.master][INFO] 2016-06-09 15:23:39,132: +SUB [/torso/joint_trajectory_controller/follow_joint_trajectory/cancel] /gazebo http://cmeintel-desktop:42300/
[rosmaster.master][INFO] 2016-06-09 15:23:39,133: +SERVICE [/torso/joint_trajectory_controller/query_state] /gazebo http://cmeintel-desktop:42300/
[rosmaster.master][INFO] 2016-06-09 15:23:39,176: +SUB [/arm_left/joint_trajectory_controller/command] /gazebo http://cmeintel-desktop:42300/
[rosmaster.master][INFO] 2016-06-09 15:23:39,177: +PUB [/arm_left/joint_trajectory_controller/state] /gazebo http://cmeintel-desktop:42300/
[rosmaster.master][INFO] 2016-06-09 15:23:39,178: +PUB [/arm_left/joint_trajectory_controller/follow_joint_trajectory/result] /gazebo http://cmeintel-desktop:42300/
