[rosmaster.main][INFO] 2016-06-09 13:35:00,025: initialization complete, waiting for shutdown
[rosmaster.main][INFO] 2016-06-09 13:35:00,026: Starting ROS Master Node
[rosmaster.master][INFO] 2016-06-09 13:35:07,876: +PUB [/torso_cam3d_left/parameter_descriptions] /gazebo http://cmeintel-desktop:41031/
[rosmaster.master][INFO] 2016-06-09 13:35:07,877: +PUB [/torso_cam3d_left/parameter_updates] /gazebo http://cmeintel-desktop:41031/
[rosmaster.master][INFO] 2016-06-09 13:35:07,879: +PARAM [/torso_cam3d_left/imager_rate] by /gazebo
[rosmaster.master][INFO] 2016-06-09 13:35:07,879: +PARAM [/torso_cam3d_left/imager_rate] by /gazebo
[rosmaster.master][INFO] 2016-06-09 13:35:07,990: +PUB [/torso_cam3d_down/rgb/image_raw/compressedDepth] /gazebo http://cmeintel-desktop:41031/
[rosmaster.master][INFO] 2016-06-09 13:35:07,990: +SERVICE [/torso_cam3d_down/rgb/image_raw/compressedDepth/set_parameters] /gazebo http://cmeintel-desktop:41031/
[rosmaster.master][INFO] 2016-06-09 13:35:07,991: +PUB [/torso_cam3d_down/rgb/image_raw/compressedDepth/parameter_descriptions] /gazebo http://cmeintel-desktop:41031/
[rosmaster.master][INFO] 2016-06-09 13:35:07,992: +PUB [/torso_cam3d_down/rgb/image_raw/compressedDepth/parameter_updates] /gazebo http://cmeintel-desktop:41031/
[rosmaster.master][INFO] 2016-06-09 13:35:07,994: +PARAM [/torso_cam3d_down/rgb/image_raw/compressedDepth/depth_max] by /gazebo
[rosmaster.master][INFO] 2016-06-09 13:35:07,995: +PARAM [/torso_cam3d_down/rgb/image_raw/compressedDepth/depth_quantization] by /gazebo
[rosmaster.master][INFO] 2016-06-09 13:35:07,995: +PARAM [/torso_cam3d_down/rgb/image_raw/compressedDepth/png_level] by /gazebo
[rosmaster.master][INFO] 2016-06-09 13:35:07,997: +PARAM [/torso_cam3d_down/rgb/image_raw/compressedDepth/depth_max] by /gazebo
[rosmaster.master][INFO] 2016-06-09 13:35:07,998: +PARAM [/torso_cam3d_down/rgb/image_raw/compressedDepth/depth_quantization] by /gazebo
[rosmaster.master][INFO] 2016-06-09 13:35:07,999: +PARAM [/torso_cam3d_down/rgb/image_raw/compressedDepth/png_level] by /gazebo
[rosmaster.master][INFO] 2016-06-09 13:35:08,046: +SERVICE [/torso_cam3d_right/set_parameters] /gazebo http://cmeintel-desktop:41031/
[rosmaster.master][INFO] 2016-06-09 13:35:08,047: +PUB [/torso_cam3d_right/parameter_descriptions] /gazebo http://cmeintel-desktop:41031/
[rosmaster.master][INFO] 2016-06-09 13:35:08,047: +PUB [/torso_cam3d_right/parameter_updates] /gazebo http://cmeintel-desktop:41031/
[rosmaster.master][INFO] 2016-06-09 13:35:08,048: +PARAM [/torso_cam3d_right/imager_rate] by /gazebo
[rosmaster.master][INFO] 2016-06-09 13:35:08,049: +PARAM [/torso_cam3d_right/imager_rate] by /gazebo
[rosmaster.master][INFO] 2016-06-09 13:35:08,088: +PUB [/torso_cam3d_left/rgb/image_raw/compressedDepth] /gazebo http://cmeintel-desktop:41031/
[rosmaster.master][INFO] 2016-06-09 13:35:08,089: +SERVICE [/torso_cam3d_left/rgb/image_raw/compressedDepth/set_parameters] /gazebo http://cmeintel-desktop:41031/
[rosmaster.master][INFO] 2016-06-09 13:35:08,090: +PUB [/torso_cam3d_left/rgb/image_raw/compressedDepth/parameter_descriptions] /gazebo http://cmeintel-desktop:41031/
[rosmaster.master][INFO] 2016-06-09 13:35:08,091: +PUB [/torso_cam3d_left/rgb/image_raw/compressedDepth/parameter_updates] /gazebo http://cmeintel-desktop:41031/
[rosmaster.master][INFO] 2016-06-09 13:35:08,093: +PARAM [/torso_cam3d_left/rgb/image_raw/compressedDepth/depth_max] by /gazebo
[rosmaster.master][INFO] 2016-06-09 13:35:08,094: +PARAM [/torso_cam3d_left/rgb/image_raw/compressedDepth/depth_quantization] by /gazebo
[rosmaster.master][INFO] 2016-06-09 13:35:08,094: +PARAM [/torso_cam3d_left/rgb/image_raw/compressedDepth/png_level] by /gazebo
[rosmaster.master][INFO] 2016-06-09 13:35:08,095: +PARAM [/torso_cam3d_left/rgb/image_raw/compressedDepth/depth_max] by /gazebo
[rosmaster.master][INFO] 2016-06-09 13:35:08,096: +PARAM [/torso_cam3d_left/rgb/image_raw/compressedDepth/depth_quantization] by /gazebo
[rosmaster.master][INFO] 2016-06-09 13:35:08,096: +PARAM [/torso_cam3d_left/rgb/image_raw/compressedDepth/png_level] by /gazebo
[rosmaster.master][INFO] 2016-06-09 13:35:08,111: +SERVICE [/sensorring_cam3d/set_parameters] /gazebo http://cmeintel-desktop:41031/
[rosmaster.master][INFO] 2016-06-09 13:35:08,112: +PUB [/sensorring_cam3d/parameter_descriptions] /gazebo http://cmeintel-desktop:41031/
[rosmaster.master][INFO] 2016-06-09 13:35:08,121: +PUB [/sensorring_cam3d/parameter_updates] /gazebo http://cmeintel-desktop:41031/
[rosmaster.master][INFO] 2016-06-09 13:35:08,122: +PARAM [/sensorring_cam3d/imager_rate] by /gazebo
[rosmaster.master][INFO] 2016-06-09 13:35:08,123: +PARAM [/sensorring_cam3d/imager_rate] by /gazebo
[rosmaster.master][INFO] 2016-06-09 13:35:08,167: +PUB [/torso_cam3d_down/rgb/image_raw/compressed] /gazebo http://cmeintel-desktop:41031/
[rosmaster.master][INFO] 2016-06-09 13:35:08,168: +SERVICE [/torso_cam3d_down/rgb/image_raw/compressed/set_parameters] /gazebo http://cmeintel-desktop:41031/
[rosmaster.master][INFO] 2016-06-09 13:35:08,169: +PUB [/torso_cam3d_down/rgb/image_raw/compressed/parameter_descriptions] /gazebo http://cmeintel-desktop:41031/
[rosmaster.master][INFO] 2016-06-09 13:35:08,169: +PUB [/torso_cam3d_down/rgb/image_raw/compressed/parameter_updates] /gazebo http://cmeintel-desktop:41031/
[rosmaster.master][INFO] 2016-06-09 13:35:08,171: +PARAM [/torso_cam3d_down/rgb/image_raw/compressed/format] by /gazebo
[rosmaster.master][INFO] 2016-06-09 13:35:08,172: +PARAM [/torso_cam3d_down/rgb/image_raw/compressed/jpeg_quality] by /gazebo
[rosmaster.master][INFO] 2016-06-09 13:35:08,173: +PARAM [/torso_cam3d_down/rgb/image_raw/compressed/png_level] by /gazebo
[rosmaster.master][INFO] 2016-06-09 13:35:08,174: +PARAM [/torso_cam3d_down/rgb/image_raw/compressed/format] by /gazebo
[rosmaster.master][INFO] 2016-06-09 13:35:08,175: +PARAM [/torso_cam3d_down/rgb/image_raw/compressed/jpeg_quality] by /gazebo
[rosmaster.master][INFO] 2016-06-09 13:35:08,175: +PARAM [/torso_cam3d_down/rgb/image_raw/compressed/png_level] by /gazebo
[rosmaster.master][INFO] 2016-06-09 13:35:08,205: +PUB [/torso_cam3d_right/rgb/image_raw/compressedDepth] /gazebo http://cmeintel-desktop:41031/
[rosmaster.master][INFO] 2016-06-09 13:35:08,208: +SERVICE [/torso_cam3d_right/rgb/image_raw/compressedDepth/set_parameters] /gazebo http://cmeintel-desktop:41031/
[rosmaster.master][INFO] 2016-06-09 13:35:08,208: +PUB [/torso_cam3d_right/rgb/image_raw/compressedDepth/parameter_descriptions] /gazebo http://cmeintel-desktop:41031/
[rosmaster.master][INFO] 2016-06-09 13:35:08,212: +PUB [/torso_cam3d_right/rgb/image_raw/compressedDepth/parameter_updates] /gazebo http://cmeintel-desktop:41031/
[rosmaster.master][INFO] 2016-06-09 13:35:08,214: +PARAM [/torso_cam3d_right/rgb/image_raw/compressedDepth/depth_max] by /gazebo
[rosmaster.master][INFO] 2016-06-09 13:35:08,215: +PARAM [/torso_cam3d_right/rgb/image_raw/compressedDepth/depth_quantization] by /gazebo
[rosmaster.master][INFO] 2016-06-09 13:35:08,216: +PARAM [/torso_cam3d_right/rgb/image_raw/compressedDepth/png_level] by /gazebo
[rosmaster.master][INFO] 2016-06-09 13:35:08,218: +PARAM [/torso_cam3d_right/rgb/image_raw/compressedDepth/depth_max] by /gazebo
[rosmaster.master][INFO] 2016-06-09 13:35:08,219: +PARAM [/torso_cam3d_right/rgb/image_raw/compressedDepth/depth_quantization] by /gazebo
[rosmaster.master][INFO] 2016-06-09 13:35:08,220: +PARAM [/torso_cam3d_right/rgb/image_raw/compressedDepth/png_level] by /gazebo
[rosmaster.master][INFO] 2016-06-09 13:35:08,245: +PUB [/torso_cam3d_left/rgb/image_raw/compressed] /gazebo http://cmeintel-desktop:41031/
[rosmaster.master][INFO] 2016-06-09 13:35:08,251: +SERVICE [/torso_cam3d_left/rgb/image_raw/compressed/set_parameters] /gazebo http://cmeintel-desktop:41031/
[rosmaster.master][INFO] 2016-06-09 13:35:08,253: +PUB [/torso_cam3d_left/rgb/image_raw/compressed/parameter_descriptions] /gazebo http://cmeintel-desktop:41031/
[rosmaster.master][INFO] 2016-06-09 13:35:08,254: +PUB [/torso_cam3d_left/rgb/image_raw/compressed/parameter_updates] /gazebo http://cmeintel-desktop:41031/
[rosmaster.master][INFO] 2016-06-09 13:35:08,258: +PARAM [/torso_cam3d_left/rgb/image_raw/compressed/format] by /gazebo
[rosmaster.master][INFO] 2016-06-09 13:35:08,259: +PARAM [/torso_cam3d_left/rgb/image_raw/compressed/jpeg_quality] by /gazebo
[rosmaster.master][INFO] 2016-06-09 13:35:08,259: +PARAM [/torso_cam3d_left/rgb/image_raw/compressed/png_level] by /gazebo
[rosmaster.master][INFO] 2016-06-09 13:35:08,260: +PARAM [/torso_cam3d_left/rgb/image_raw/compressed/format] by /gazebo
[rosmaster.master][INFO] 2016-06-09 13:35:08,261: +PARAM [/torso_cam3d_left/rgb/image_raw/compressed/jpeg_quality] by /gazebo
[rosmaster.master][INFO] 2016-06-09 13:35:08,262: +PARAM [/torso_cam3d_left/rgb/image_raw/compressed/png_level] by /gazebo
[rosmaster.master][INFO] 2016-06-09 13:35:08,323: +PUB [/sensorring_cam3d/rgb/image_raw/compressedDepth] /gazebo http://cmeintel-desktop:41031/
[rosmaster.master][INFO] 2016-06-09 13:35:08,324: +SERVICE [/sensorring_cam3d/rgb/image_raw/compressedDepth/set_parameters] /gazebo http://cmeintel-desktop:41031/
[rosmaster.master][INFO] 2016-06-09 13:35:08,325: +PUB [/sensorring_cam3d/rgb/image_raw/compressedDepth/parameter_descriptions] /gazebo http://cmeintel-desktop:41031/
[rosmaster.master][INFO] 2016-06-09 13:35:08,325: +PUB [/sensorring_cam3d/rgb/image_raw/compressedDepth/parameter_updates] /gazebo http://cmeintel-desktop:41031/
[rosmaster.master][INFO] 2016-06-09 13:35:08,327: +PARAM [/sensorring_cam3d/rgb/image_raw/compressedDepth/depth_max] by /gazebo
[rosmaster.master][INFO] 2016-06-09 13:35:08,328: +PARAM [/sensorring_cam3d/rgb/image_raw/compressedDepth/depth_quantization] by /gazebo
[rosmaster.master][INFO] 2016-06-09 13:35:08,329: +PARAM [/sensorring_cam3d/rgb/image_raw/compressedDepth/png_level] by /gazebo
[rosmaster.master][INFO] 2016-06-09 13:35:08,329: +PARAM [/sensorring_cam3d/rgb/image_raw/compressedDepth/depth_max] by /gazebo
[rosmaster.master][INFO] 2016-06-09 13:35:08,330: +PARAM [/sensorring_cam3d/rgb/image_raw/compressedDepth/depth_quantization] by /gazebo
[rosmaster.master][INFO] 2016-06-09 13:35:08,330: +PARAM [/sensorring_cam3d/rgb/image_raw/compressedDepth/png_level] by /gazebo
[rosmaster.master][INFO] 2016-06-09 13:35:08,367: +PUB [/torso_cam3d_down/rgb/image_raw] /gazebo http://cmeintel-desktop:41031/
[rosmaster.master][INFO] 2016-06-09 13:35:08,389: +PUB [/torso_cam3d_right/rgb/image_raw/compressed] /gazebo http://cmeintel-desktop:41031/
[rosmaster.master][INFO] 2016-06-09 13:35:08,389: +SERVICE [/torso_cam3d_right/rgb/image_raw/compressed/set_parameters] /gazebo http://cmeintel-desktop:41031/
[rosmaster.master][INFO] 2016-06-09 13:35:08,390: +PUB [/torso_cam3d_right/rgb/image_raw/compressed/parameter_descriptions] /gazebo http://cmeintel-desktop:41031/
[rosmaster.master][INFO] 2016-06-09 13:35:08,391: +PUB [/torso_cam3d_right/rgb/image_raw/compressed/parameter_updates] /gazebo http://cmeintel-desktop:41031/
[rosmaster.master][INFO] 2016-06-09 13:35:08,393: +PARAM [/torso_cam3d_right/rgb/image_raw/compressed/format] by /gazebo
[rosmaster.master][INFO] 2016-06-09 13:35:08,393: +PARAM [/torso_cam3d_right/rgb/image_raw/compressed/jpeg_quality] by /gazebo
[rosmaster.master][INFO] 2016-06-09 13:35:08,394: +PARAM [/torso_cam3d_right/rgb/image_raw/compressed/png_level] by /gazebo
[rosmaster.master][INFO] 2016-06-09 13:35:08,394: +PARAM [/torso_cam3d_right/rgb/image_raw/compressed/format] by /gazebo
[rosmaster.master][INFO] 2016-06-09 13:35:08,395: +PARAM [/torso_cam3d_right/rgb/image_raw/compressed/jpeg_quality] by /gazebo
[rosmaster.master][INFO] 2016-06-09 13:35:08,395: +PARAM [/torso_cam3d_right/rgb/image_raw/compressed/png_level] by /gazebo
[rosmaster.master][INFO] 2016-06-09 13:35:08,435: +PUB [/torso_cam3d_left/rgb/image_raw] /gazebo http://cmeintel-desktop:41031/
[rosmaster.master][INFO] 2016-06-09 13:35:08,449: +PUB [/sensorring_cam3d/rgb/image_raw/compressed] /gazebo http://cmeintel-desktop:41031/
[rosmaster.master][INFO] 2016-06-09 13:35:08,451: +SERVICE [/sensorring_cam3d/rgb/image_raw/compressed/set_parameters] /gazebo http://cmeintel-desktop:41031/
[rosmaster.master][INFO] 2016-06-09 13:35:08,452: +PUB [/sensorring_cam3d/rgb/image_raw/compressed/parameter_descriptions] /gazebo http://cmeintel-desktop:41031/
[rosmaster.master][INFO] 2016-06-09 13:35:08,456: +PUB [/sensorring_cam3d/rgb/image_raw/compressed/parameter_updates] /gazebo http://cmeintel-desktop:41031/
[rosmaster.master][INFO] 2016-06-09 13:35:08,470: +PARAM [/sensorring_cam3d/rgb/image_raw/compressed/format] by /gazebo
[rosmaster.master][INFO] 2016-06-09 13:35:08,470: +PARAM [/sensorring_cam3d/rgb/image_raw/compressed/jpeg_quality] by /gazebo
[rosmaster.master][INFO] 2016-06-09 13:35:08,471: +PARAM [/sensorring_cam3d/rgb/image_raw/compressed/png_level] by /gazebo
[rosmaster.master][INFO] 2016-06-09 13:35:08,472: +PARAM [/sensorring_cam3d/rgb/image_raw/compressed/format] by /gazebo
[rosmaster.master][INFO] 2016-06-09 13:35:08,472: +PARAM [/sensorring_cam3d/rgb/image_raw/compressed/jpeg_quality] by /gazebo
[rosmaster.master][INFO] 2016-06-09 13:35:08,473: +PARAM [/sensorring_cam3d/rgb/image_raw/compressed/png_level] by /gazebo
[rosmaster.master][INFO] 2016-06-09 13:35:08,489: +PUB [/torso_cam3d_down/rgb/image_raw/theora] /gazebo http://cmeintel-desktop:41031/
[rosmaster.master][INFO] 2016-06-09 13:35:08,490: +SERVICE [/torso_cam3d_down/rgb/image_raw/theora/set_parameters] /gazebo http://cmeintel-desktop:41031/
[rosmaster.master][INFO] 2016-06-09 13:35:08,490: +PUB [/torso_cam3d_down/rgb/image_raw/theora/parameter_descriptions] /gazebo http://cmeintel-desktop:41031/
[rosmaster.master][INFO] 2016-06-09 13:35:08,491: +PUB [/torso_cam3d_down/rgb/image_raw/theora/parameter_updates] /gazebo http://cmeintel-desktop:41031/
[rosmaster.master][INFO] 2016-06-09 13:35:08,494: +PARAM [/torso_cam3d_down/rgb/image_raw/theora/optimize_for] by /gazebo
[rosmaster.master][INFO] 2016-06-09 13:35:08,495: +PARAM [/torso_cam3d_down/rgb/image_raw/theora/target_bitrate] by /gazebo
[rosmaster.master][INFO] 2016-06-09 13:35:08,498: +PARAM [/torso_cam3d_down/rgb/image_raw/theora/quality] by /gazebo
[rosmaster.master][INFO] 2016-06-09 13:35:08,498: +PARAM [/torso_cam3d_down/rgb/image_raw/theora/keyframe_frequency] by /gazebo
[rosmaster.master][INFO] 2016-06-09 13:35:08,502: +PARAM [/torso_cam3d_down/rgb/image_raw/theora/optimize_for] by /gazebo
[rosmaster.master][INFO] 2016-06-09 13:35:08,503: +PARAM [/torso_cam3d_down/rgb/image_raw/theora/target_bitrate] by /gazebo
[rosmaster.master][INFO] 2016-06-09 13:35:08,503: +PARAM [/torso_cam3d_down/rgb/image_raw/theora/quality] by /gazebo
[rosmaster.master][INFO] 2016-06-09 13:35:08,504: +PARAM [/torso_cam3d_down/rgb/image_raw/theora/keyframe_frequency] by /gazebo
[rosmaster.master][INFO] 2016-06-09 13:35:08,505: +PUB [/torso_cam3d_down/rgb/camera_info] /gazebo http://cmeintel-desktop:41031/
[rosmaster.master][INFO] 2016-06-09 13:35:08,506: +PUB [/torso_cam3d_down/depth_registered/points] /gazebo http://cmeintel-desktop:41031/
[rosmaster.master][INFO] 2016-06-09 13:35:08,507: +PUB [/torso_cam3d_down/depth_registered/image_raw] /gazebo http://cmeintel-desktop:41031/
[rosmaster.master][INFO] 2016-06-09 13:35:08,507: +PUB [/torso_cam3d_down/depth_registered/camera_info] /gazebo http://cmeintel-desktop:41031/
[rosmaster.master][INFO] 2016-06-09 13:35:08,516: +PUB [/torso_cam3d_right/rgb/image_raw] /gazebo http://cmeintel-desktop:41031/
[rosmaster.master][INFO] 2016-06-09 13:35:08,541: +PUB [/torso_cam3d_left/rgb/image_raw/theora] /gazebo http://cmeintel-desktop:41031/
[rosmaster.master][INFO] 2016-06-09 13:35:08,542: +SERVICE [/torso_cam3d_left/rgb/image_raw/theora/set_parameters] /gazebo http://cmeintel-desktop:41031/
[rosmaster.master][INFO] 2016-06-09 13:35:08,542: +PUB [/torso_cam3d_left/rgb/image_raw/theora/parameter_descriptions] /gazebo http://cmeintel-desktop:41031/
[rosmaster.master][INFO] 2016-06-09 13:35:08,546: +PUB [/torso_cam3d_left/rgb/image_raw/theora/parameter_updates] /gazebo http://cmeintel-desktop:41031/
[rosmaster.master][INFO] 2016-06-09 13:35:08,548: +PARAM [/torso_cam3d_left/rgb/image_raw/theora/optimize_for] by /gazebo
[rosmaster.master][INFO] 2016-06-09 13:35:08,553: +PARAM [/torso_cam3d_left/rgb/image_raw/theora/target_bitrate] by /gazebo
[rosmaster.master][INFO] 2016-06-09 13:35:08,554: +PARAM [/torso_cam3d_left/rgb/image_raw/theora/quality] by /gazebo
[rosmaster.master][INFO] 2016-06-09 13:35:08,554: +PARAM [/torso_cam3d_left/rgb/image_raw/theora/keyframe_frequency] by /gazebo
[rosmaster.master][INFO] 2016-06-09 13:35:08,555: +PARAM [/torso_cam3d_left/rgb/image_raw/theora/optimize_for] by /gazebo
[rosmaster.master][INFO] 2016-06-09 13:35:08,556: +PARAM [/torso_cam3d_left/rgb/image_raw/theora/target_bitrate] by /gazebo
[rosmaster.master][INFO] 2016-06-09 13:35:08,556: +PARAM [/torso_cam3d_left/rgb/image_raw/theora/quality] by /gazebo
[rosmaster.master][INFO] 2016-06-09 13:35:08,557: +PARAM [/torso_cam3d_left/rgb/image_raw/theora/keyframe_frequency] by /gazebo
[rosmaster.master][INFO] 2016-06-09 13:35:08,558: +PUB [/torso_cam3d_left/rgb/camera_info] /gazebo http://cmeintel-desktop:41031/
[rosmaster.master][INFO] 2016-06-09 13:35:08,558: +PUB [/torso_cam3d_left/depth_registered/points] /gazebo http://cmeintel-desktop:41031/
[rosmaster.master][INFO] 2016-06-09 13:35:08,559: +PUB [/torso_cam3d_left/depth_registered/image_raw] /gazebo http://cmeintel-desktop:41031/
[rosmaster.master][INFO] 2016-06-09 13:35:08,559: +PUB [/torso_cam3d_left/depth_registered/camera_info] /gazebo http://cmeintel-desktop:41031/
[rosmaster.master][INFO] 2016-06-09 13:35:08,561: +PUB [/sensorring_cam3d/rgb/image_raw] /gazebo http://cmeintel-desktop:41031/
[rosmaster.master][INFO] 2016-06-09 13:35:08,583: +PUB [/torso_cam3d_right/rgb/image_raw/theora] /gazebo http://cmeintel-desktop:41031/
[rosmaster.master][INFO] 2016-06-09 13:35:08,584: +SERVICE [/torso_cam3d_right/rgb/image_raw/theora/set_parameters] /gazebo http://cmeintel-desktop:41031/
[rosmaster.master][INFO] 2016-06-09 13:35:08,584: +PUB [/torso_cam3d_right/rgb/image_raw/theora/parameter_descriptions] /gazebo http://cmeintel-desktop:41031/
[rosmaster.master][INFO] 2016-06-09 13:35:08,585: +PUB [/torso_cam3d_right/rgb/image_raw/theora/parameter_updates] /gazebo http://cmeintel-desktop:41031/
[rosmaster.master][INFO] 2016-06-09 13:35:08,587: +PARAM [/torso_cam3d_right/rgb/image_raw/theora/optimize_for] by /gazebo
[rosmaster.master][INFO] 2016-06-09 13:35:08,588: +PARAM [/torso_cam3d_right/rgb/image_raw/theora/target_bitrate] by /gazebo
[rosmaster.master][INFO] 2016-06-09 13:35:08,590: +PARAM [/torso_cam3d_right/rgb/image_raw/theora/quality] by /gazebo
[rosmaster.master][INFO] 2016-06-09 13:35:08,591: +PARAM [/torso_cam3d_right/rgb/image_raw/theora/keyframe_frequency] by /gazebo
[rosmaster.master][INFO] 2016-06-09 13:35:08,591: +PARAM [/torso_cam3d_right/rgb/image_raw/theora/optimize_for] by /gazebo
[rosmaster.master][INFO] 2016-06-09 13:35:08,592: +PARAM [/torso_cam3d_right/rgb/image_raw/theora/target_bitrate] by /gazebo
[rosmaster.master][INFO] 2016-06-09 13:35:08,592: +PARAM [/torso_cam3d_right/rgb/image_raw/theora/quality] by /gazebo
[rosmaster.master][INFO] 2016-06-09 13:35:08,593: +PARAM [/torso_cam3d_right/rgb/image_raw/theora/keyframe_frequency] by /gazebo
[rosmaster.master][INFO] 2016-06-09 13:35:08,594: +PUB [/torso_cam3d_right/rgb/camera_info] /gazebo http://cmeintel-desktop:41031/
[rosmaster.master][INFO] 2016-06-09 13:35:08,594: +PUB [/torso_cam3d_right/depth_registered/points] /gazebo http://cmeintel-desktop:41031/
[rosmaster.master][INFO] 2016-06-09 13:35:08,595: +PUB [/torso_cam3d_right/depth_registered/image_raw] /gazebo http://cmeintel-desktop:41031/
[rosmaster.master][INFO] 2016-06-09 13:35:08,596: +PUB [/torso_cam3d_right/depth_registered/camera_info] /gazebo http://cmeintel-desktop:41031/
[rosmaster.master][INFO] 2016-06-09 13:35:08,616: +PUB [/sensorring_cam3d/rgb/image_raw/theora] /gazebo http://cmeintel-desktop:41031/
[rosmaster.master][INFO] 2016-06-09 13:35:08,617: +SERVICE [/sensorring_cam3d/rgb/image_raw/theora/set_parameters] /gazebo http://cmeintel-desktop:41031/
[rosmaster.master][INFO] 2016-06-09 13:35:08,618: +PUB [/sensorring_cam3d/rgb/image_raw/theora/parameter_descriptions] /gazebo http://cmeintel-desktop:41031/
[rosmaster.master][INFO] 2016-06-09 13:35:08,618: +PUB [/sensorring_cam3d/rgb/image_raw/theora/parameter_updates] /gazebo http://cmeintel-desktop:41031/
[rosmaster.master][INFO] 2016-06-09 13:35:08,620: +PARAM [/sensorring_cam3d/rgb/image_raw/theora/optimize_for] by /gazebo
[rosmaster.master][INFO] 2016-06-09 13:35:08,621: +PARAM [/sensorring_cam3d/rgb/image_raw/theora/target_bitrate] by /gazebo
[rosmaster.master][INFO] 2016-06-09 13:35:08,621: +PARAM [/sensorring_cam3d/rgb/image_raw/theora/quality] by /gazebo
[rosmaster.master][INFO] 2016-06-09 13:35:08,621: +PARAM [/sensorring_cam3d/rgb/image_raw/theora/keyframe_frequency] by /gazebo
[rosmaster.master][INFO] 2016-06-09 13:35:08,622: +PARAM [/sensorring_cam3d/rgb/image_raw/theora/optimize_for] by /gazebo
[rosmaster.master][INFO] 2016-06-09 13:35:08,622: +PARAM [/sensorring_cam3d/rgb/image_raw/theora/target_bitrate] by /gazebo
[rosmaster.master][INFO] 2016-06-09 13:35:08,623: +PARAM [/sensorring_cam3d/rgb/image_raw/theora/quality] by /gazebo
[rosmaster.master][INFO] 2016-06-09 13:35:08,623: +PARAM [/sensorring_cam3d/rgb/image_raw/theora/keyframe_frequency] by /gazebo
[rosmaster.master][INFO] 2016-06-09 13:35:08,624: +PUB [/sensorring_cam3d/rgb/camera_info] /gazebo http://cmeintel-desktop:41031/
[rosmaster.master][INFO] 2016-06-09 13:35:08,624: +PUB [/sensorring_cam3d/depth_registered/points] /gazebo http://cmeintel-desktop:41031/
[rosmaster.master][INFO] 2016-06-09 13:35:08,625: +PUB [/sensorring_cam3d/depth_registered/image_raw] /gazebo http://cmeintel-desktop:41031/
[rosmaster.master][INFO] 2016-06-09 13:35:08,625: +PUB [/sensorring_cam3d/depth_registered/camera_info] /gazebo http://cmeintel-desktop:41031/
[rosmaster.master][INFO] 2016-06-09 13:35:11,913: +PUB [/base_pose_ground_truth] /gazebo http://cmeintel-desktop:41031/
[rosmaster.master][INFO] 2016-06-09 13:35:12,080: +SERVICE [/base/controller_manager/list_controllers] /gazebo http://cmeintel-desktop:41031/
[rosmaster.master][INFO] 2016-06-09 13:35:12,080: +SERVICE [/base/controller_manager/list_controller_types] /gazebo http://cmeintel-desktop:41031/
[rosmaster.master][INFO] 2016-06-09 13:35:12,081: +SERVICE [/base/controller_manager/load_controller] /gazebo http://cmeintel-desktop:41031/
[rosmaster.master][INFO] 2016-06-09 13:35:12,082: +SERVICE [/base/controller_manager/unload_controller] /gazebo http://cmeintel-desktop:41031/
[rosmaster.master][INFO] 2016-06-09 13:35:12,082: +SERVICE [/base/controller_manager/switch_controller] /gazebo http://cmeintel-desktop:41031/
[rosmaster.master][INFO] 2016-06-09 13:35:12,082: +SERVICE [/base/controller_manager/reload_controller_libraries] /gazebo http://cmeintel-desktop:41031/
[rosmaster.master][INFO] 2016-06-09 13:35:12,177: +PUB [/base/joint_states] /gazebo http://cmeintel-desktop:41031/
[rosmaster.master][INFO] 2016-06-09 13:35:12,209: publisherUpdate[/base/joint_states] -> http://cmeintel-desktop:35989/
[rosmaster.master][INFO] 2016-06-09 13:35:12,237: +SERVICE [/torso/controller_manager/list_controllers] /gazebo http://cmeintel-desktop:41031/
[rosmaster.master][INFO] 2016-06-09 13:35:12,238: +SERVICE [/torso/controller_manager/list_controller_types] /gazebo http://cmeintel-desktop:41031/
[rosmaster.master][INFO] 2016-06-09 13:35:12,238: +SERVICE [/torso/controller_manager/load_controller] /gazebo http://cmeintel-desktop:41031/
[rosmaster.master][INFO] 2016-06-09 13:35:12,239: +SERVICE [/torso/controller_manager/unload_controller] /gazebo http://cmeintel-desktop:41031/
[rosmaster.master][INFO] 2016-06-09 13:35:12,239: +SERVICE [/torso/controller_manager/switch_controller] /gazebo http://cmeintel-desktop:41031/
[rosmaster.master][INFO] 2016-06-09 13:35:12,240: +SERVICE [/torso/controller_manager/reload_controller_libraries] /gazebo http://cmeintel-desktop:41031/
[rosmaster.master][INFO] 2016-06-09 13:35:12,276: +SUB [/base/twist_controller/command] /gazebo http://cmeintel-desktop:41031/
[rosmaster.master][INFO] 2016-06-09 13:35:12,298: +PUB [/base/odometry_controller/odometry] /gazebo http://cmeintel-desktop:41031/
[rosmaster.master][INFO] 2016-06-09 13:35:12,299: +PUB [/tf] /gazebo http://cmeintel-desktop:41031/
[rosmaster.master][INFO] 2016-06-09 13:35:12,300: +SERVICE [/base/odometry_controller/reset_odometry] /gazebo http://cmeintel-desktop:41031/
[rosmaster.master][INFO] 2016-06-09 13:35:12,310: publisherUpdate[/base/odometry_controller/odometry] -> http://cmeintel-desktop:46788/
[rosmaster.master][INFO] 2016-06-09 13:35:12,311: publisherUpdate[/tf] -> http://cmeintel-desktop:39822/
[rosmaster.master][INFO] 2016-06-09 13:35:12,311: publisherUpdate[/tf] -> http://cmeintel-desktop:33608/
[rosmaster.master][INFO] 2016-06-09 13:35:12,312: publisherUpdate[/tf] -> http://cmeintel-desktop:34266/
