[rosmaster.main][INFO] 2016-06-08 13:34:41,915: initialization complete, waiting for shutdown
[rosmaster.main][INFO] 2016-06-08 13:34:41,916: Starting ROS Master Node
[rosmaster.master][INFO] 2016-06-08 13:34:54,948: +PARAM [/sensorring_cam3d/rgb/image_raw/compressedDepth/png_level] by /gazebo
[rosmaster.master][INFO] 2016-06-08 13:34:54,949: +PARAM [/sensorring_cam3d/rgb/image_raw/compressedDepth/depth_max] by /gazebo
[rosmaster.master][INFO] 2016-06-08 13:34:54,950: +PARAM [/sensorring_cam3d/rgb/image_raw/compressedDepth/depth_quantization] by /gazebo
[rosmaster.master][INFO] 2016-06-08 13:34:54,950: +PARAM [/sensorring_cam3d/rgb/image_raw/compressedDepth/png_level] by /gazebo
[rosmaster.master][INFO] 2016-06-08 13:34:54,967: +PUB [/torso_cam3d_right/rgb/image_raw/compressed] /gazebo http://cmeintel-desktop:38557/
[rosmaster.master][INFO] 2016-06-08 13:34:54,967: +SERVICE [/torso_cam3d_right/rgb/image_raw/compressed/set_parameters] /gazebo http://cmeintel-desktop:38557/
[rosmaster.master][INFO] 2016-06-08 13:34:54,968: +PUB [/torso_cam3d_right/rgb/image_raw/compressed/parameter_descriptions] /gazebo http://cmeintel-desktop:38557/
[rosmaster.master][INFO] 2016-06-08 13:34:54,968: +PUB [/torso_cam3d_right/rgb/image_raw/compressed/parameter_updates] /gazebo http://cmeintel-desktop:38557/
[rosmaster.master][INFO] 2016-06-08 13:34:54,970: +PARAM [/torso_cam3d_right/rgb/image_raw/compressed/format] by /gazebo
[rosmaster.master][INFO] 2016-06-08 13:34:54,971: +PARAM [/torso_cam3d_right/rgb/image_raw/compressed/jpeg_quality] by /gazebo
[rosmaster.master][INFO] 2016-06-08 13:34:54,971: +PARAM [/torso_cam3d_right/rgb/image_raw/compressed/png_level] by /gazebo
[rosmaster.master][INFO] 2016-06-08 13:34:54,972: +PARAM [/torso_cam3d_right/rgb/image_raw/compressed/format] by /gazebo
[rosmaster.master][INFO] 2016-06-08 13:34:54,972: +PARAM [/torso_cam3d_right/rgb/image_raw/compressed/jpeg_quality] by /gazebo
[rosmaster.master][INFO] 2016-06-08 13:34:54,973: +PARAM [/torso_cam3d_right/rgb/image_raw/compressed/png_level] by /gazebo
[rosmaster.master][INFO] 2016-06-08 13:34:55,028: +PUB [/torso_cam3d_left/rgb/image_raw] /gazebo http://cmeintel-desktop:38557/
[rosmaster.master][INFO] 2016-06-08 13:34:55,048: +PUB [/torso_cam3d_down/rgb/image_raw] /gazebo http://cmeintel-desktop:38557/
[rosmaster.master][INFO] 2016-06-08 13:34:55,090: +PUB [/sensorring_cam3d/rgb/image_raw/compressed] /gazebo http://cmeintel-desktop:38557/
[rosmaster.master][INFO] 2016-06-08 13:34:55,091: +SERVICE [/sensorring_cam3d/rgb/image_raw/compressed/set_parameters] /gazebo http://cmeintel-desktop:38557/
[rosmaster.master][INFO] 2016-06-08 13:34:55,092: +PUB [/sensorring_cam3d/rgb/image_raw/compressed/parameter_descriptions] /gazebo http://cmeintel-desktop:38557/
[rosmaster.master][INFO] 2016-06-08 13:34:55,092: +PUB [/sensorring_cam3d/rgb/image_raw/compressed/parameter_updates] /gazebo http://cmeintel-desktop:38557/
[rosmaster.master][INFO] 2016-06-08 13:34:55,095: +PARAM [/sensorring_cam3d/rgb/image_raw/compressed/format] by /gazebo
[rosmaster.master][INFO] 2016-06-08 13:34:55,096: +PARAM [/sensorring_cam3d/rgb/image_raw/compressed/jpeg_quality] by /gazebo
[rosmaster.master][INFO] 2016-06-08 13:34:55,096: +PARAM [/sensorring_cam3d/rgb/image_raw/compressed/png_level] by /gazebo
[rosmaster.master][INFO] 2016-06-08 13:34:55,097: +PARAM [/sensorring_cam3d/rgb/image_raw/compressed/format] by /gazebo
[rosmaster.master][INFO] 2016-06-08 13:34:55,097: +PARAM [/sensorring_cam3d/rgb/image_raw/compressed/jpeg_quality] by /gazebo
[rosmaster.master][INFO] 2016-06-08 13:34:55,098: +PARAM [/sensorring_cam3d/rgb/image_raw/compressed/png_level] by /gazebo
[rosmaster.master][INFO] 2016-06-08 13:34:55,124: +PUB [/torso_cam3d_right/rgb/image_raw] /gazebo http://cmeintel-desktop:38557/
[rosmaster.master][INFO] 2016-06-08 13:34:55,157: +PUB [/torso_cam3d_left/rgb/image_raw/theora] /gazebo http://cmeintel-desktop:38557/
[rosmaster.master][INFO] 2016-06-08 13:34:55,158: +SERVICE [/torso_cam3d_left/rgb/image_raw/theora/set_parameters] /gazebo http://cmeintel-desktop:38557/
[rosmaster.master][INFO] 2016-06-08 13:34:55,158: +PUB [/torso_cam3d_left/rgb/image_raw/theora/parameter_descriptions] /gazebo http://cmeintel-desktop:38557/
[rosmaster.master][INFO] 2016-06-08 13:34:55,159: +PUB [/torso_cam3d_left/rgb/image_raw/theora/parameter_updates] /gazebo http://cmeintel-desktop:38557/
[rosmaster.master][INFO] 2016-06-08 13:34:55,164: +PARAM [/torso_cam3d_left/rgb/image_raw/theora/optimize_for] by /gazebo
[rosmaster.master][INFO] 2016-06-08 13:34:55,166: +PARAM [/torso_cam3d_left/rgb/image_raw/theora/target_bitrate] by /gazebo
[rosmaster.master][INFO] 2016-06-08 13:34:55,167: +PARAM [/torso_cam3d_left/rgb/image_raw/theora/quality] by /gazebo
[rosmaster.master][INFO] 2016-06-08 13:34:55,168: +PARAM [/torso_cam3d_left/rgb/image_raw/theora/keyframe_frequency] by /gazebo
[rosmaster.master][INFO] 2016-06-08 13:34:55,169: +PARAM [/torso_cam3d_left/rgb/image_raw/theora/optimize_for] by /gazebo
[rosmaster.master][INFO] 2016-06-08 13:34:55,169: +PARAM [/torso_cam3d_left/rgb/image_raw/theora/target_bitrate] by /gazebo
[rosmaster.master][INFO] 2016-06-08 13:34:55,170: +PARAM [/torso_cam3d_left/rgb/image_raw/theora/quality] by /gazebo
[rosmaster.master][INFO] 2016-06-08 13:34:55,170: +PARAM [/torso_cam3d_left/rgb/image_raw/theora/keyframe_frequency] by /gazebo
[rosmaster.master][INFO] 2016-06-08 13:34:55,171: +PUB [/torso_cam3d_left/rgb/camera_info] /gazebo http://cmeintel-desktop:38557/
[rosmaster.master][INFO] 2016-06-08 13:34:55,173: +PUB [/torso_cam3d_left/depth_registered/points] /gazebo http://cmeintel-desktop:38557/
[rosmaster.master][INFO] 2016-06-08 13:34:55,176: +PUB [/torso_cam3d_down/rgb/image_raw/theora] /gazebo http://cmeintel-desktop:38557/
[rosmaster.master][INFO] 2016-06-08 13:34:55,178: +PUB [/torso_cam3d_left/depth_registered/image_raw] /gazebo http://cmeintel-desktop:38557/
[rosmaster.master][INFO] 2016-06-08 13:34:55,178: +PUB [/torso_cam3d_left/depth_registered/camera_info] /gazebo http://cmeintel-desktop:38557/
[rosmaster.master][INFO] 2016-06-08 13:34:55,184: +SERVICE [/torso_cam3d_down/rgb/image_raw/theora/set_parameters] /gazebo http://cmeintel-desktop:38557/
[rosmaster.master][INFO] 2016-06-08 13:34:55,185: +PUB [/torso_cam3d_down/rgb/image_raw/theora/parameter_descriptions] /gazebo http://cmeintel-desktop:38557/
[rosmaster.master][INFO] 2016-06-08 13:34:55,186: +PUB [/torso_cam3d_down/rgb/image_raw/theora/parameter_updates] /gazebo http://cmeintel-desktop:38557/
[rosmaster.master][INFO] 2016-06-08 13:34:55,189: +PARAM [/torso_cam3d_down/rgb/image_raw/theora/optimize_for] by /gazebo
[rosmaster.master][INFO] 2016-06-08 13:34:55,190: +PARAM [/torso_cam3d_down/rgb/image_raw/theora/target_bitrate] by /gazebo
[rosmaster.master][INFO] 2016-06-08 13:34:55,190: +PARAM [/torso_cam3d_down/rgb/image_raw/theora/quality] by /gazebo
[rosmaster.master][INFO] 2016-06-08 13:34:55,191: +PARAM [/torso_cam3d_down/rgb/image_raw/theora/keyframe_frequency] by /gazebo
[rosmaster.master][INFO] 2016-06-08 13:34:55,192: +PARAM [/torso_cam3d_down/rgb/image_raw/theora/optimize_for] by /gazebo
[rosmaster.master][INFO] 2016-06-08 13:34:55,192: +PARAM [/torso_cam3d_down/rgb/image_raw/theora/target_bitrate] by /gazebo
[rosmaster.master][INFO] 2016-06-08 13:34:55,193: +PARAM [/torso_cam3d_down/rgb/image_raw/theora/quality] by /gazebo
[rosmaster.master][INFO] 2016-06-08 13:34:55,193: +PARAM [/torso_cam3d_down/rgb/image_raw/theora/keyframe_frequency] by /gazebo
[rosmaster.master][INFO] 2016-06-08 13:34:55,194: +PUB [/torso_cam3d_down/rgb/camera_info] /gazebo http://cmeintel-desktop:38557/
[rosmaster.master][INFO] 2016-06-08 13:34:55,195: +PUB [/torso_cam3d_down/depth_registered/points] /gazebo http://cmeintel-desktop:38557/
[rosmaster.master][INFO] 2016-06-08 13:34:55,196: +PUB [/torso_cam3d_down/depth_registered/image_raw] /gazebo http://cmeintel-desktop:38557/
[rosmaster.master][INFO] 2016-06-08 13:34:55,197: +PUB [/torso_cam3d_down/depth_registered/camera_info] /gazebo http://cmeintel-desktop:38557/
[rosmaster.master][INFO] 2016-06-08 13:34:55,214: +PUB [/sensorring_cam3d/rgb/image_raw] /gazebo http://cmeintel-desktop:38557/
[rosmaster.master][INFO] 2016-06-08 13:34:55,239: +PUB [/torso_cam3d_right/rgb/image_raw/theora] /gazebo http://cmeintel-desktop:38557/
[rosmaster.master][INFO] 2016-06-08 13:34:55,239: +SERVICE [/torso_cam3d_right/rgb/image_raw/theora/set_parameters] /gazebo http://cmeintel-desktop:38557/
[rosmaster.master][INFO] 2016-06-08 13:34:55,240: +PUB [/torso_cam3d_right/rgb/image_raw/theora/parameter_descriptions] /gazebo http://cmeintel-desktop:38557/
[rosmaster.master][INFO] 2016-06-08 13:34:55,241: +PUB [/torso_cam3d_right/rgb/image_raw/theora/parameter_updates] /gazebo http://cmeintel-desktop:38557/
[rosmaster.master][INFO] 2016-06-08 13:34:55,245: +PARAM [/torso_cam3d_right/rgb/image_raw/theora/optimize_for] by /gazebo
[rosmaster.master][INFO] 2016-06-08 13:34:55,245: +PARAM [/torso_cam3d_right/rgb/image_raw/theora/target_bitrate] by /gazebo
[rosmaster.master][INFO] 2016-06-08 13:34:55,246: +PARAM [/torso_cam3d_right/rgb/image_raw/theora/quality] by /gazebo
[rosmaster.master][INFO] 2016-06-08 13:34:55,247: +PARAM [/torso_cam3d_right/rgb/image_raw/theora/keyframe_frequency] by /gazebo
[rosmaster.master][INFO] 2016-06-08 13:34:55,248: +PARAM [/torso_cam3d_right/rgb/image_raw/theora/optimize_for] by /gazebo
[rosmaster.master][INFO] 2016-06-08 13:34:55,251: +PARAM [/torso_cam3d_right/rgb/image_raw/theora/target_bitrate] by /gazebo
[rosmaster.master][INFO] 2016-06-08 13:34:55,251: +PARAM [/torso_cam3d_right/rgb/image_raw/theora/quality] by /gazebo
[rosmaster.master][INFO] 2016-06-08 13:34:55,252: +PARAM [/torso_cam3d_right/rgb/image_raw/theora/keyframe_frequency] by /gazebo
[rosmaster.master][INFO] 2016-06-08 13:34:55,253: +PUB [/torso_cam3d_right/rgb/camera_info] /gazebo http://cmeintel-desktop:38557/
[rosmaster.master][INFO] 2016-06-08 13:34:55,254: +PUB [/torso_cam3d_right/depth_registered/points] /gazebo http://cmeintel-desktop:38557/
[rosmaster.master][INFO] 2016-06-08 13:34:55,255: +PUB [/torso_cam3d_right/depth_registered/image_raw] /gazebo http://cmeintel-desktop:38557/
[rosmaster.master][INFO] 2016-06-08 13:34:55,255: +PUB [/torso_cam3d_right/depth_registered/camera_info] /gazebo http://cmeintel-desktop:38557/
[rosmaster.master][INFO] 2016-06-08 13:34:55,280: +PUB [/sensorring_cam3d/rgb/image_raw/theora] /gazebo http://cmeintel-desktop:38557/
[rosmaster.master][INFO] 2016-06-08 13:34:55,281: +SERVICE [/sensorring_cam3d/rgb/image_raw/theora/set_parameters] /gazebo http://cmeintel-desktop:38557/
[rosmaster.master][INFO] 2016-06-08 13:34:55,282: +PUB [/sensorring_cam3d/rgb/image_raw/theora/parameter_descriptions] /gazebo http://cmeintel-desktop:38557/
[rosmaster.master][INFO] 2016-06-08 13:34:55,283: +PUB [/sensorring_cam3d/rgb/image_raw/theora/parameter_updates] /gazebo http://cmeintel-desktop:38557/
[rosmaster.master][INFO] 2016-06-08 13:34:55,286: +PARAM [/sensorring_cam3d/rgb/image_raw/theora/optimize_for] by /gazebo
[rosmaster.master][INFO] 2016-06-08 13:34:55,286: +PARAM [/sensorring_cam3d/rgb/image_raw/theora/target_bitrate] by /gazebo
[rosmaster.master][INFO] 2016-06-08 13:34:55,287: +PARAM [/sensorring_cam3d/rgb/image_raw/theora/quality] by /gazebo
[rosmaster.master][INFO] 2016-06-08 13:34:55,288: +PARAM [/sensorring_cam3d/rgb/image_raw/theora/keyframe_frequency] by /gazebo
[rosmaster.master][INFO] 2016-06-08 13:34:55,288: +PARAM [/sensorring_cam3d/rgb/image_raw/theora/optimize_for] by /gazebo
[rosmaster.master][INFO] 2016-06-08 13:34:55,289: +PARAM [/sensorring_cam3d/rgb/image_raw/theora/target_bitrate] by /gazebo
[rosmaster.master][INFO] 2016-06-08 13:34:55,289: +PARAM [/sensorring_cam3d/rgb/image_raw/theora/quality] by /gazebo
[rosmaster.master][INFO] 2016-06-08 13:34:55,290: +PARAM [/sensorring_cam3d/rgb/image_raw/theora/keyframe_frequency] by /gazebo
[rosmaster.master][INFO] 2016-06-08 13:34:55,291: +PUB [/sensorring_cam3d/rgb/camera_info] /gazebo http://cmeintel-desktop:38557/
[rosmaster.master][INFO] 2016-06-08 13:34:55,291: +PUB [/sensorring_cam3d/depth_registered/points] /gazebo http://cmeintel-desktop:38557/
[rosmaster.master][INFO] 2016-06-08 13:34:55,292: +PUB [/sensorring_cam3d/depth_registered/image_raw] /gazebo http://cmeintel-desktop:38557/
[rosmaster.master][INFO] 2016-06-08 13:34:55,292: +PUB [/sensorring_cam3d/depth_registered/camera_info] /gazebo http://cmeintel-desktop:38557/
[rosmaster.master][INFO] 2016-06-08 13:34:58,820: +PUB [/base_pose_ground_truth] /gazebo http://cmeintel-desktop:38557/
[rosmaster.master][INFO] 2016-06-08 13:34:59,000: +SERVICE [/base/controller_manager/list_controllers] /gazebo http://cmeintel-desktop:38557/
[rosmaster.master][INFO] 2016-06-08 13:34:59,000: +SERVICE [/base/controller_manager/list_controller_types] /gazebo http://cmeintel-desktop:38557/
[rosmaster.master][INFO] 2016-06-08 13:34:59,001: +SERVICE [/base/controller_manager/load_controller] /gazebo http://cmeintel-desktop:38557/
[rosmaster.master][INFO] 2016-06-08 13:34:59,002: +SERVICE [/base/controller_manager/unload_controller] /gazebo http://cmeintel-desktop:38557/
[rosmaster.master][INFO] 2016-06-08 13:34:59,002: +SERVICE [/base/controller_manager/switch_controller] /gazebo http://cmeintel-desktop:38557/
[rosmaster.master][INFO] 2016-06-08 13:34:59,003: +SERVICE [/base/controller_manager/reload_controller_libraries] /gazebo http://cmeintel-desktop:38557/
[rosmaster.master][INFO] 2016-06-08 13:34:59,189: +PUB [/base/joint_states] /gazebo http://cmeintel-desktop:38557/
[rosmaster.master][INFO] 2016-06-08 13:34:59,193: publisherUpdate[/base/joint_states] -> http://cmeintel-desktop:41465/
[rosmaster.master][INFO] 2016-06-08 13:34:59,225: +SERVICE [/torso/controller_manager/list_controllers] /gazebo http://cmeintel-desktop:38557/
[rosmaster.master][INFO] 2016-06-08 13:34:59,226: +SERVICE [/torso/controller_manager/list_controller_types] /gazebo http://cmeintel-desktop:38557/
[rosmaster.master][INFO] 2016-06-08 13:34:59,227: +SERVICE [/torso/controller_manager/load_controller] /gazebo http://cmeintel-desktop:38557/
[rosmaster.master][INFO] 2016-06-08 13:34:59,227: +SERVICE [/torso/controller_manager/unload_controller] /gazebo http://cmeintel-desktop:38557/
[rosmaster.master][INFO] 2016-06-08 13:34:59,228: +SERVICE [/torso/controller_manager/switch_controller] /gazebo http://cmeintel-desktop:38557/
[rosmaster.master][INFO] 2016-06-08 13:34:59,229: +SERVICE [/torso/controller_manager/reload_controller_libraries] /gazebo http://cmeintel-desktop:38557/
[rosmaster.master][INFO] 2016-06-08 13:34:59,300: +PUB [/torso/joint_states] /gazebo http://cmeintel-desktop:38557/
[rosmaster.master][INFO] 2016-06-08 13:34:59,300: publisherUpdate[/torso/joint_states] -> http://cmeintel-desktop:41465/
[rosmaster.master][INFO] 2016-06-08 13:34:59,301: publisherUpdate[/torso/joint_states] -> http://cmeintel-desktop:39658/
[rosmaster.master][INFO] 2016-06-08 13:34:59,302: publisherUpdate[/torso/joint_states] -> http://cmeintel-desktop:35212/
[rosmaster.master][INFO] 2016-06-08 13:34:59,315: +SUB [/base/twist_controller/command] /gazebo http://cmeintel-desktop:38557/
[rosmaster.master][INFO] 2016-06-08 13:34:59,337: +PUB [/base/odometry_controller/odometry] /gazebo http://cmeintel-desktop:38557/
[rosmaster.master][INFO] 2016-06-08 13:34:59,339: +PUB [/tf] /gazebo http://cmeintel-desktop:38557/
[rosmaster.master][INFO] 2016-06-08 13:34:59,339: +SERVICE [/base/odometry_controller/reset_odometry] /gazebo http://cmeintel-desktop:38557/
[rosmaster.master][INFO] 2016-06-08 13:34:59,381: +SERVICE [/sensorring/controller_manager/list_controllers] /gazebo http://cmeintel-desktop:38557/
[rosmaster.master][INFO] 2016-06-08 13:34:59,381: +SERVICE [/sensorring/controller_manager/list_controller_types] /gazebo http://cmeintel-desktop:38557/
[rosmaster.master][INFO] 2016-06-08 13:34:59,382: +SERVICE [/sensorring/controller_manager/load_controller] /gazebo http://cmeintel-desktop:38557/
[rosmaster.master][INFO] 2016-06-08 13:34:59,382: +SERVICE [/sensorring/controller_manager/unload_controller] /gazebo http://cmeintel-desktop:38557/
[rosmaster.master][INFO] 2016-06-08 13:34:59,383: +SERVICE [/sensorring/controller_manager/switch_controller] /gazebo http://cmeintel-desktop:38557/
[rosmaster.master][INFO] 2016-06-08 13:34:59,383: +SERVICE [/sensorring/controller_manager/reload_controller_libraries] /gazebo http://cmeintel-desktop:38557/
[rosmaster.master][INFO] 2016-06-08 13:34:59,394: publisherUpdate[/base/odometry_controller/odometry] -> http://cmeintel-desktop:35460/
[rosmaster.master][INFO] 2016-06-08 13:34:59,395: publisherUpdate[/tf] -> http://cmeintel-desktop:44947/
[rosmaster.master][INFO] 2016-06-08 13:34:59,396: publisherUpdate[/tf] -> http://cmeintel-desktop:42357/
[rosmaster.master][INFO] 2016-06-08 13:34:59,396: publisherUpdate[/tf] -> http://cmeintel-desktop:34001/
[rosmaster.master][INFO] 2016-06-08 13:34:59,396: publisherUpdate[/tf] -> http://cmeintel-desktop:37936/
[rosmaster.master][INFO] 2016-06-08 13:34:59,396: publisherUpdate[/tf] -> http://cmeintel-desktop:39658/
[rosmaster.master][INFO] 2016-06-08 13:34:59,397: publisherUpdate[/tf] -> http://cmeintel-desktop:46428/
[rosmaster.master][INFO] 2016-06-08 13:34:59,397: publisherUpdate[/tf] -> http://cmeintel-desktop:36718/
[rosmaster.master][INFO] 2016-06-08 13:34:59,397: publisherUpdate[/tf] -> http://cmeintel-desktop:33991/
[rosmaster.master][INFO] 2016-06-08 13:34:59,398: publisherUpdate[/tf] -> http://cmeintel-desktop:40710/
[rosmaster.master][INFO] 2016-06-08 13:34:59,398: publisherUpdate[/tf] -> http://cmeintel-desktop:35212/
[rosmaster.master][INFO] 2016-06-08 13:34:59,398: publisherUpdate[/tf] -> http://cmeintel-desktop:38431/
[rosmaster.master][INFO] 2016-06-08 13:34:59,399: publisherUpdate[/tf] -> http://cmeintel-desktop:45509/
[rosmaster.master][INFO] 2016-06-08 13:34:59,399: publisherUpdate[/tf] -> http://cmeintel-desktop:34029/
[rosmaster.master][INFO] 2016-06-08 13:34:59,399: publisherUpdate[/tf] -> http://cmeintel-desktop:45834/
[rosmaster.master][INFO] 2016-06-08 13:34:59,400: publisherUpdate[/tf] -> http://cmeintel-desktop:42669/
[rosmaster.master][INFO] 2016-06-08 13:34:59,400: publisherUpdate[/tf] -> http://cmeintel-desktop:39196/
[rosmaster.master][INFO] 2016-06-08 13:34:59,488: +PUB [/sensorring/joint_states] /gazebo http://cmeintel-desktop:38557/
[rosmaster.master][INFO] 2016-06-08 13:34:59,501: publisherUpdate[/sensorring/joint_states] -> http://cmeintel-desktop:41465/
[rosmaster.master][INFO] 2016-06-08 13:34:59,542: +SERVICE [/arm_right/controller_manager/list_controllers] /gazebo http://cmeintel-desktop:38557/
[rosmaster.master][INFO] 2016-06-08 13:34:59,543: +SERVICE [/arm_right/controller_manager/list_controller_types] /gazebo http://cmeintel-desktop:38557/
[rosmaster.master][INFO] 2016-06-08 13:34:59,543: +SERVICE [/arm_right/controller_manager/load_controller] /gazebo http://cmeintel-desktop:38557/
[rosmaster.master][INFO] 2016-06-08 13:34:59,544: +SERVICE [/arm_right/controller_manager/unload_controller] /gazebo http://cmeintel-desktop:38557/
[rosmaster.master][INFO] 2016-06-08 13:34:59,544: +SERVICE [/arm_right/controller_manager/switch_controller] /gazebo http://cmeintel-desktop:38557/
[rosmaster.master][INFO] 2016-06-08 13:34:59,545: +SERVICE [/arm_right/controller_manager/reload_controller_libraries] /gazebo http://cmeintel-desktop:38557/
[rosmaster.master][INFO] 2016-06-08 13:34:59,740: +SERVICE [/arm_left/controller_manager/list_controllers] /gazebo http://cmeintel-desktop:38557/
[rosmaster.master][INFO] 2016-06-08 13:34:59,740: +SERVICE [/arm_left/controller_manager/list_controller_types] /gazebo http://cmeintel-desktop:38557/
[rosmaster.master][INFO] 2016-06-08 13:34:59,741: +SERVICE [/arm_left/controller_manager/load_controller] /gazebo http://cmeintel-desktop:38557/
[rosmaster.master][INFO] 2016-06-08 13:34:59,742: +SERVICE [/arm_left/controller_manager/unload_controller] /gazebo http://cmeintel-desktop:38557/
[rosmaster.master][INFO] 2016-06-08 13:34:59,743: +SERVICE [/arm_left/controller_manager/switch_controller] /gazebo http://cmeintel-desktop:38557/
[rosmaster.master][INFO] 2016-06-08 13:34:59,744: +SERVICE [/arm_left/controller_manager/reload_controller_libraries] /gazebo http://cmeintel-desktop:38557/
[rosmaster.master][INFO] 2016-06-08 13:34:59,901: +SERVICE [/gripper_right/controller_manager/list_controllers] /gazebo http://cmeintel-desktop:38557/
[rosmaster.master][INFO] 2016-06-08 13:34:59,902: +SERVICE [/gripper_right/controller_manager/list_controller_types] /gazebo http://cmeintel-desktop:38557/
[rosmaster.master][INFO] 2016-06-08 13:34:59,902: +SERVICE [/gripper_right/controller_manager/load_controller] /gazebo http://cmeintel-desktop:38557/
[rosmaster.master][INFO] 2016-06-08 13:34:59,903: +SERVICE [/gripper_right/controller_manager/unload_controller] /gazebo http://cmeintel-desktop:38557/
[rosmaster.master][INFO] 2016-06-08 13:34:59,904: +SERVICE [/gripper_right/controller_manager/switch_controller] /gazebo http://cmeintel-desktop:38557/
[rosmaster.master][INFO] 2016-06-08 13:34:59,904: +SERVICE [/gripper_right/controller_manager/reload_controller_libraries] /gazebo http://cmeintel-desktop:38557/
[rosmaster.master][INFO] 2016-06-08 13:35:00,088: +SERVICE [/gripper_left/controller_manager/list_controllers] /gazebo http://cmeintel-desktop:38557/
[rosmaster.master][INFO] 2016-06-08 13:35:00,089: +SERVICE [/gripper_left/controller_manager/list_controller_types] /gazebo http://cmeintel-desktop:38557/
[rosmaster.master][INFO] 2016-06-08 13:35:00,090: +SERVICE [/gripper_left/controller_manager/load_controller] /gazebo http://cmeintel-desktop:38557/
[rosmaster.master][INFO] 2016-06-08 13:35:00,091: +SERVICE [/gripper_left/controller_manager/unload_controller] /gazebo http://cmeintel-desktop:38557/
[rosmaster.master][INFO] 2016-06-08 13:35:00,092: +SERVICE [/gripper_left/controller_manager/switch_controller] /gazebo http://cmeintel-desktop:38557/
[rosmaster.master][INFO] 2016-06-08 13:35:00,092: +SERVICE [/gripper_left/controller_manager/reload_controller_libraries] /gazebo http://cmeintel-desktop:38557/
[rosmaster.master][INFO] 2016-06-08 13:35:00,168: +SUB [/world/elevator_button2_joint_position_controller/command] /gazebo http://cmeintel-desktop:38557/
[rosmaster.master][INFO] 2016-06-08 13:35:00,296: +PUB [/arm_left/joint_states] /gazebo http://cmeintel-desktop:38557/
[rosmaster.master][INFO] 2016-06-08 13:35:00,303: publisherUpdate[/arm_left/joint_states] -> http://cmeintel-desktop:41465/
[rosmaster.master][INFO] 2016-06-08 13:35:00,304: publisherUpdate[/arm_left/joint_states] -> http://cmeintel-desktop:37936/
[rosmaster.master][INFO] 2016-06-08 13:35:00,304: publisherUpdate[/arm_left/joint_states] -> http://cmeintel-desktop:38431/
[rosmaster.master][INFO] 2016-06-08 13:35:00,331: +PUB [/arm_right/joint_states] /gazebo http://cmeintel-desktop:38557/
[rosmaster.master][INFO] 2016-06-08 13:35:00,382: +PUB [/gripper_right/joint_states] /gazebo http://cmeintel-desktop:38557/
[rosmaster.master][INFO] 2016-06-08 13:35:00,405: publisherUpdate[/arm_right/joint_states] -> http://cmeintel-desktop:41465/
[rosmaster.master][INFO] 2016-06-08 13:35:00,405: publisherUpdate[/arm_right/joint_states] -> http://cmeintel-desktop:45509/
[rosmaster.master][INFO] 2016-06-08 13:35:00,406: publisherUpdate[/gripper_right/joint_states] -> http://cmeintel-desktop:41465/
[rosmaster.master][INFO] 2016-06-08 13:35:00,405: publisherUpdate[/arm_right/joint_states] -> http://cmeintel-desktop:46428/
[rosmaster.master][INFO] 2016-06-08 13:35:00,590: +SUB [/gripper_left/joint_trajectory_controller/command] /gazebo http://cmeintel-desktop:38557/
[rosmaster.master][INFO] 2016-06-08 13:35:00,593: +PUB [/gripper_left/joint_trajectory_controller/state] /gazebo http://cmeintel-desktop:38557/
[rosmaster.master][INFO] 2016-06-08 13:35:00,596: +PUB [/gripper_left/joint_trajectory_controller/follow_joint_trajectory/result] /gazebo http://cmeintel-desktop:38557/
[rosmaster.master][INFO] 2016-06-08 13:35:00,598: +PUB [/gripper_left/joint_trajectory_controller/follow_joint_trajectory/feedback] /gazebo http://cmeintel-desktop:38557/
[rosmaster.master][INFO] 2016-06-08 13:35:00,603: +PUB [/gripper_left/joint_trajectory_controller/follow_joint_trajectory/status] /gazebo http://cmeintel-desktop:38557/
[rosmaster.master][INFO] 2016-06-08 13:35:00,623: +SUB [/arm_right/joint_trajectory_controller/command] /gazebo http://cmeintel-desktop:38557/
[rosmaster.master][INFO] 2016-06-08 13:35:00,625: +PUB [/arm_right/joint_trajectory_controller/state] /gazebo http://cmeintel-desktop:38557/
[rosmaster.master][INFO] 2016-06-08 13:35:00,636: +SUB [/gripper_left/joint_trajectory_controller/follow_joint_trajectory/goal] /gazebo http://cmeintel-desktop:38557/
[rosmaster.master][INFO] 2016-06-08 13:35:00,638: +PUB [/arm_right/joint_trajectory_controller/follow_joint_trajectory/result] /gazebo http://cmeintel-desktop:38557/
[rosmaster.master][INFO] 2016-06-08 13:35:00,647: +PUB [/torso/marker_server/update_full] /torso/interactive_target http://cmeintel-desktop:34001/
[rosmaster.master][INFO] 2016-06-08 13:35:00,648: +SUB [/gripper_left/joint_trajectory_controller/follow_joint_trajectory/cancel] /gazebo http://cmeintel-desktop:38557/
[rosmaster.master][INFO] 2016-06-08 13:35:00,649: +PUB [/torso/marker_server/update] /torso/interactive_target http://cmeintel-desktop:34001/
[rosmaster.master][INFO] 2016-06-08 13:35:00,651: +SERVICE [/gripper_left/joint_trajectory_controller/query_state] /gazebo http://cmeintel-desktop:38557/
[rosmaster.master][INFO] 2016-06-08 13:35:00,656: +SUB [/torso/marker_server/feedback] /torso/interactive_target http://cmeintel-desktop:34001/
[rosmaster.master][INFO] 2016-06-08 13:35:00,662: +SUB [/gripper_right/joint_trajectory_controller/command] /gazebo http://cmeintel-desktop:38557/
