[rosmaster.main][INFO] 2016-06-08 17:33:03,555: initialization complete, waiting for shutdown
[rosmaster.main][INFO] 2016-06-08 17:33:03,555: Starting ROS Master Node
[rosmaster.master][INFO] 2016-06-08 17:33:21,817: +PARAM [/arm_right/twist_controller/k_H] by /arm_right/twist_controller
[rosmaster.master][INFO] 2016-06-08 17:33:21,817: +PARAM [/arm_right/twist_controller/constraint_jla] by /arm_right/twist_controller
[rosmaster.master][INFO] 2016-06-08 17:33:21,818: +PARAM [/arm_right/twist_controller/priority_jla] by /arm_right/twist_controller
[rosmaster.master][INFO] 2016-06-08 17:33:21,818: +PARAM [/arm_right/twist_controller/k_H_jla] by /arm_right/twist_controller
[rosmaster.master][INFO] 2016-06-08 17:33:21,819: +PARAM [/arm_right/twist_controller/activation_threshold_jla] by /arm_right/twist_controller
[rosmaster.master][INFO] 2016-06-08 17:33:21,820: +PARAM [/arm_right/twist_controller/activation_buffer_jla] by /arm_right/twist_controller
[rosmaster.master][INFO] 2016-06-08 17:33:21,821: +PARAM [/arm_right/twist_controller/critical_threshold_jla] by /arm_right/twist_controller
[rosmaster.master][INFO] 2016-06-08 17:33:21,829: +PARAM [/arm_right/twist_controller/damping_jla] by /arm_right/twist_controller
[rosmaster.master][INFO] 2016-06-08 17:33:21,830: +PARAM [/arm_right/twist_controller/constraint_ca] by /arm_right/twist_controller
[rosmaster.master][INFO] 2016-06-08 17:33:21,831: +PARAM [/arm_right/twist_controller/priority_ca] by /arm_right/twist_controller
[rosmaster.master][INFO] 2016-06-08 17:33:21,831: +PARAM [/arm_right/twist_controller/k_H_ca] by /arm_right/twist_controller
[rosmaster.master][INFO] 2016-06-08 17:33:21,832: +PARAM [/arm_right/twist_controller/activation_threshold_ca] by /arm_right/twist_controller
[rosmaster.master][INFO] 2016-06-08 17:33:21,838: +PARAM [/arm_right/twist_controller/activation_buffer_ca] by /arm_right/twist_controller
[rosmaster.master][INFO] 2016-06-08 17:33:21,838: +PARAM [/arm_right/twist_controller/critical_threshold_ca] by /arm_right/twist_controller
[rosmaster.master][INFO] 2016-06-08 17:33:21,839: +PARAM [/arm_right/twist_controller/damping_ca] by /arm_right/twist_controller
[rosmaster.master][INFO] 2016-06-08 17:33:21,839: +PARAM [/arm_right/twist_controller/keep_direction] by /arm_right/twist_controller
[rosmaster.master][INFO] 2016-06-08 17:33:21,840: +PARAM [/arm_right/twist_controller/enforce_pos_limits] by /arm_right/twist_controller
[rosmaster.master][INFO] 2016-06-08 17:33:21,841: +PARAM [/arm_right/twist_controller/enforce_vel_limits] by /arm_right/twist_controller
[rosmaster.master][INFO] 2016-06-08 17:33:21,841: +PARAM [/arm_right/twist_controller/enforce_acc_limits] by /arm_right/twist_controller
[rosmaster.master][INFO] 2016-06-08 17:33:21,842: +PARAM [/arm_right/twist_controller/limits_tolerance] by /arm_right/twist_controller
[rosmaster.master][INFO] 2016-06-08 17:33:21,842: +PARAM [/arm_right/twist_controller/max_vel_lin_base] by /arm_right/twist_controller
[rosmaster.master][INFO] 2016-06-08 17:33:21,843: +PARAM [/arm_right/twist_controller/max_vel_rot_base] by /arm_right/twist_controller
[rosmaster.master][INFO] 2016-06-08 17:33:21,844: +PARAM [/arm_right/twist_controller/kinematic_extension] by /arm_right/twist_controller
[rosmaster.master][INFO] 2016-06-08 17:33:21,844: +PARAM [/arm_right/twist_controller/extension_ratio] by /arm_right/twist_controller
[rosmaster.master][INFO] 2016-06-08 17:33:21,893: +PARAM [/arm_left/twist_controller/controller_interface] by /arm_left/twist_controller
[rosmaster.master][INFO] 2016-06-08 17:33:21,893: +PARAM [/arm_left/twist_controller/integrator_smoothing] by /arm_left/twist_controller
[rosmaster.master][INFO] 2016-06-08 17:33:21,894: +PARAM [/arm_left/twist_controller/numerical_filtering] by /arm_left/twist_controller
[rosmaster.master][INFO] 2016-06-08 17:33:21,894: +PARAM [/arm_left/twist_controller/damping_method] by /arm_left/twist_controller
[rosmaster.master][INFO] 2016-06-08 17:33:21,896: +PARAM [/arm_left/twist_controller/damping_factor] by /arm_left/twist_controller
[rosmaster.master][INFO] 2016-06-08 17:33:21,897: +PARAM [/arm_left/twist_controller/lambda_max] by /arm_left/twist_controller
[rosmaster.master][INFO] 2016-06-08 17:33:21,898: +PARAM [/arm_left/twist_controller/w_threshold] by /arm_left/twist_controller
[rosmaster.master][INFO] 2016-06-08 17:33:21,898: +PARAM [/arm_left/twist_controller/beta] by /arm_left/twist_controller
[rosmaster.master][INFO] 2016-06-08 17:33:21,899: +PARAM [/arm_left/twist_controller/eps_damping] by /arm_left/twist_controller
[rosmaster.master][INFO] 2016-06-08 17:33:21,899: +PARAM [/arm_left/twist_controller/eps_truncation] by /arm_left/twist_controller
[rosmaster.master][INFO] 2016-06-08 17:33:21,900: +PARAM [/arm_left/twist_controller/solver] by /arm_left/twist_controller
[rosmaster.master][INFO] 2016-06-08 17:33:21,901: +PARAM [/arm_left/twist_controller/priority] by /arm_left/twist_controller
[rosmaster.master][INFO] 2016-06-08 17:33:21,902: +PARAM [/arm_left/twist_controller/k_H] by /arm_left/twist_controller
[rosmaster.master][INFO] 2016-06-08 17:33:21,902: +PARAM [/arm_left/twist_controller/constraint_jla] by /arm_left/twist_controller
[rosmaster.master][INFO] 2016-06-08 17:33:21,903: +PARAM [/arm_left/twist_controller/priority_jla] by /arm_left/twist_controller
[rosmaster.master][INFO] 2016-06-08 17:33:21,904: +PARAM [/arm_left/twist_controller/k_H_jla] by /arm_left/twist_controller
[rosmaster.master][INFO] 2016-06-08 17:33:21,905: +PARAM [/arm_left/twist_controller/activation_threshold_jla] by /arm_left/twist_controller
[rosmaster.master][INFO] 2016-06-08 17:33:21,906: +PARAM [/arm_left/twist_controller/activation_buffer_jla] by /arm_left/twist_controller
[rosmaster.master][INFO] 2016-06-08 17:33:21,907: +PARAM [/arm_left/twist_controller/critical_threshold_jla] by /arm_left/twist_controller
[rosmaster.master][INFO] 2016-06-08 17:33:21,907: +PARAM [/arm_left/twist_controller/damping_jla] by /arm_left/twist_controller
[rosmaster.master][INFO] 2016-06-08 17:33:21,908: +PARAM [/arm_left/twist_controller/constraint_ca] by /arm_left/twist_controller
[rosmaster.master][INFO] 2016-06-08 17:33:21,909: +PARAM [/arm_left/twist_controller/priority_ca] by /arm_left/twist_controller
[rosmaster.master][INFO] 2016-06-08 17:33:21,909: +PARAM [/arm_left/twist_controller/k_H_ca] by /arm_left/twist_controller
[rosmaster.master][INFO] 2016-06-08 17:33:21,910: +PARAM [/arm_left/twist_controller/activation_threshold_ca] by /arm_left/twist_controller
[rosmaster.master][INFO] 2016-06-08 17:33:21,912: +PARAM [/arm_left/twist_controller/activation_buffer_ca] by /arm_left/twist_controller
[rosmaster.master][INFO] 2016-06-08 17:33:21,912: +PARAM [/arm_left/twist_controller/critical_threshold_ca] by /arm_left/twist_controller
[rosmaster.master][INFO] 2016-06-08 17:33:21,914: +PARAM [/arm_left/twist_controller/damping_ca] by /arm_left/twist_controller
[rosmaster.master][INFO] 2016-06-08 17:33:21,915: +PARAM [/arm_left/twist_controller/keep_direction] by /arm_left/twist_controller
[rosmaster.master][INFO] 2016-06-08 17:33:21,915: +PARAM [/arm_left/twist_controller/enforce_pos_limits] by /arm_left/twist_controller
[rosmaster.master][INFO] 2016-06-08 17:33:21,916: +PARAM [/arm_left/twist_controller/enforce_vel_limits] by /arm_left/twist_controller
[rosmaster.master][INFO] 2016-06-08 17:33:21,917: +PARAM [/arm_left/twist_controller/enforce_acc_limits] by /arm_left/twist_controller
[rosmaster.master][INFO] 2016-06-08 17:33:21,917: +PARAM [/arm_left/twist_controller/limits_tolerance] by /arm_left/twist_controller
[rosmaster.master][INFO] 2016-06-08 17:33:21,918: +PARAM [/arm_left/twist_controller/max_vel_lin_base] by /arm_left/twist_controller
[rosmaster.master][INFO] 2016-06-08 17:33:21,919: +PARAM [/arm_left/twist_controller/max_vel_rot_base] by /arm_left/twist_controller
[rosmaster.master][INFO] 2016-06-08 17:33:21,920: +PARAM [/arm_left/twist_controller/kinematic_extension] by /arm_left/twist_controller
[rosmaster.master][INFO] 2016-06-08 17:33:21,920: +PARAM [/arm_left/twist_controller/extension_ratio] by /arm_left/twist_controller
[rosmaster.master][INFO] 2016-06-08 17:33:23,547: +SUB [/torso/obstacle_distance] /torso/twist_controller http://cmeintel-desktop:35315/
[rosmaster.master][INFO] 2016-06-08 17:33:23,552: +SUB [/torso/joint_states] /torso/twist_controller http://cmeintel-desktop:35315/
[rosmaster.master][INFO] 2016-06-08 17:33:23,556: +SUB [/torso/twist_controller/command_twist] /torso/twist_controller http://cmeintel-desktop:35315/
[rosmaster.master][INFO] 2016-06-08 17:33:23,559: +SUB [/torso/twist_controller/command_twist_stamped] /torso/twist_controller http://cmeintel-desktop:35315/
[rosmaster.master][INFO] 2016-06-08 17:33:23,563: +SUB [/base/odometry_controller/odometry] /torso/twist_controller http://cmeintel-desktop:35315/
[rosmaster.master][INFO] 2016-06-08 17:33:23,563: +PUB [/torso/twist_direction] /torso/twist_controller http://cmeintel-desktop:35315/
[rosmaster.master][INFO] 2016-06-08 17:33:24,088: +SUB [/arm_right/obstacle_distance] /arm_right/twist_controller http://cmeintel-desktop:39243/
[rosmaster.master][INFO] 2016-06-08 17:33:24,091: +SUB [/arm_right/joint_states] /arm_right/twist_controller http://cmeintel-desktop:39243/
[rosmaster.master][INFO] 2016-06-08 17:33:24,094: +SUB [/arm_right/twist_controller/command_twist] /arm_right/twist_controller http://cmeintel-desktop:39243/
[rosmaster.master][INFO] 2016-06-08 17:33:24,100: +SUB [/arm_right/twist_controller/command_twist_stamped] /arm_right/twist_controller http://cmeintel-desktop:39243/
[rosmaster.master][INFO] 2016-06-08 17:33:24,105: +SUB [/base/odometry_controller/odometry] /arm_right/twist_controller http://cmeintel-desktop:39243/
[rosmaster.master][INFO] 2016-06-08 17:33:24,106: +PUB [/arm_right/twist_direction] /arm_right/twist_controller http://cmeintel-desktop:39243/
[rosmaster.master][INFO] 2016-06-08 17:33:24,169: +SUB [/arm_left/obstacle_distance] /arm_left/twist_controller http://cmeintel-desktop:35203/
[rosmaster.master][INFO] 2016-06-08 17:33:24,172: +SUB [/arm_left/joint_states] /arm_left/twist_controller http://cmeintel-desktop:35203/
[rosmaster.master][INFO] 2016-06-08 17:33:24,176: +SUB [/arm_left/twist_controller/command_twist] /arm_left/twist_controller http://cmeintel-desktop:35203/
[rosmaster.master][INFO] 2016-06-08 17:33:24,182: +SUB [/arm_left/twist_controller/command_twist_stamped] /arm_left/twist_controller http://cmeintel-desktop:35203/
[rosmaster.master][INFO] 2016-06-08 17:33:24,185: +SUB [/base/odometry_controller/odometry] /arm_left/twist_controller http://cmeintel-desktop:35203/
[rosmaster.master][INFO] 2016-06-08 17:33:24,185: +PUB [/arm_left/twist_direction] /arm_left/twist_controller http://cmeintel-desktop:35203/
[rosmaster.master][INFO] 2016-06-08 17:33:28,650: +PARAM [/roslaunch/uris/host_cmeintel_desktop__43073] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 17:33:28,736: +PARAM [/move_base/global_costmap/mark_threshold] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 17:33:28,736: +PARAM [/move_base/EBandPlannerROS/xy_goal_tolerance] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 17:33:28,736: +PARAM [/amcl/gui_publish_rate] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 17:33:28,737: +PARAM [/move_base/local_costmap/footprint] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 17:33:28,737: +PARAM [/move_base/EBandPlannerROS/tolerance_timeout] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 17:33:28,737: +PARAM [/move_base/local_costmap/laser_scan_left/clearing] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 17:33:28,737: +PARAM [/move_base/local_costmap/observation_sources] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 17:33:28,737: +PARAM [/move_base/local_costmap/laser_scan_left/data_type] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 17:33:28,737: +PARAM [/amcl/recovery_alpha_slow] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 17:33:28,737: +PARAM [/move_base/TrajectoryPlannerROS/acc_lim_x] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 17:33:28,737: +PARAM [/amcl/laser_z_short] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 17:33:28,737: +PARAM [/move_base/local_costmap/transform_tolerance] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 17:33:28,737: +PARAM [/move_base/TrajectoryPlannerROS/min_vel_x] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 17:33:28,737: +PARAM [/move_base/local_costmap/height] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 17:33:28,738: +PARAM [/amcl/laser_max_range] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 17:33:28,738: +PARAM [/move_base/EBandPlannerROS/min_vel_th] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 17:33:28,738: +PARAM [/move_base/local_costmap/laser_scan_front/topic] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 17:33:28,738: +PARAM [/move_base/global_costmap/obstacle_range] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 17:33:28,738: +PARAM [/move_base/local_costmap/inflation_radius] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 17:33:28,738: +PARAM [/move_base/EBandPlannerROS/yaw_goal_tolerance] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 17:33:28,738: +PARAM [/amcl/laser_z_rand] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 17:33:28,738: +PARAM [/move_base/global_costmap/footprint] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 17:33:28,738: +PARAM [/amcl/base_frame_id] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 17:33:28,739: +PARAM [/move_base/global_costmap/laser_scan_right/clearing] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 17:33:28,739: +PARAM [/move_base/global_costmap/laser_scan_left/topic] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 17:33:28,739: +PARAM [/move_base/EBandPlannerROS/rotation_correction_threshold] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 17:33:28,739: +PARAM [/move_base/local_costmap/static_map] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 17:33:28,739: +PARAM [/move_base/local_costmap/resolution] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 17:33:28,739: +PARAM [/move_base/TrajectoryPlannerROS/holonomic_robot] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 17:33:28,739: +PARAM [/move_base/local_costmap/laser_scan_right/clearing] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 17:33:28,739: +PARAM [/move_base/global_costmap/publish_frequency] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 17:33:28,739: +PARAM [/move_base/EBandPlannerROS/in_place_trans_vel] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 17:33:28,740: +PARAM [/amcl/laser_lambda_short] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 17:33:28,740: +PARAM [/move_base/TrajectoryPlannerROS/max_vel_x] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 17:33:28,740: +PARAM [/move_base/local_costmap/rolling_window] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 17:33:28,740: +PARAM [/move_base/global_costmap/laser_scan_left/sensor_frame] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 17:33:28,740: +PARAM [/move_base/global_costmap/laser_scan_left/marking] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 17:33:28,740: +PARAM [/move_base/controller_frequency] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 17:33:28,740: +PARAM [/amcl/laser_max_beams] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 17:33:28,741: +PARAM [/move_base/global_costmap/publish_voxel_map] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 17:33:28,741: +PARAM [/move_base/local_costmap/laser_scan_left/marking] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 17:33:28,741: +PARAM [/amcl/laser_model_type] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 17:33:28,741: +PARAM [/amcl/odom_model_type] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 17:33:28,741: +PARAM [/amcl/laser_sigma_hit] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 17:33:28,742: +PARAM [/amcl/recovery_alpha_fast] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 17:33:28,742: +PARAM [/move_base/global_costmap/laser_scan_front/clearing] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 17:33:28,742: +PARAM [/move_base/local_costmap/laser_scan_left/topic] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 17:33:28,742: +PARAM [/move_base/global_costmap/inflation_radius] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 17:33:28,742: +PARAM [/move_base/local_costmap/laser_scan_front/sensor_frame] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 17:33:28,742: +PARAM [/move_base/TrajectoryPlannerROS/acc_lim_y] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 17:33:28,742: +PARAM [/rosdistro] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 17:33:28,742: +PARAM [/move_base/local_costmap/laser_scan_front/data_type] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 17:33:28,742: +PARAM [/move_base/EBandPlannerROS/max_rotational_acceleration] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 17:33:28,742: +PARAM [/amcl/odom_alpha4] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 17:33:28,742: +PARAM [/amcl/odom_alpha5] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 17:33:28,743: +PARAM [/amcl/odom_alpha1] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 17:33:28,743: +PARAM [/amcl/odom_alpha2] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 17:33:28,743: +PARAM [/move_base/EBandPlannerROS/min_in_place_vel_th] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 17:33:28,743: +PARAM [/move_base/TrajectoryPlannerROS/max_rotational_vel] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 17:33:28,743: +PARAM [/move_base/local_costmap/width] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 17:33:28,743: +PARAM [/move_base/EBandPlannerROS/k_damp] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 17:33:28,743: +PARAM [/amcl/odom_frame_id] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 17:33:28,743: +PARAM [/move_base/local_costmap/unknown_cost_value] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 17:33:28,743: +PARAM [/move_base/local_costmap/laser_scan_right/data_type] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 17:33:28,743: +PARAM [/move_base/TrajectoryPlannerROS/min_in_place_rotational_vel] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 17:33:28,743: +PARAM [/move_base/global_costmap/static_map] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 17:33:28,743: +PARAM [/move_base/global_costmap/unknown_threshold] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 17:33:28,744: +PARAM [/move_base/EBandPlannerROS/max_vel_lin] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 17:33:28,744: +PARAM [/amcl/max_particles] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 17:33:28,744: +PARAM [/amcl/laser_z_max] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 17:33:28,744: +PARAM [/move_base/EBandPlannerROS/virtual_mass] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 17:33:28,744: +PARAM [/amcl/min_particles] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 17:33:28,744: +PARAM [/move_base/global_costmap/robot_base_frame] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 17:33:28,745: +PARAM [/move_base/EBandPlannerROS/Ctrl_Rate] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 17:33:28,745: +PARAM [/amcl/global_frame_id] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 17:33:28,745: +PARAM [/move_base/EBandPlannerROS/min_vel_lin] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 17:33:28,745: +PARAM [/move_base/global_costmap/laser_scan_front/topic] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 17:33:28,745: +PARAM [/move_base/global_costmap/laser_scan_right/sensor_frame] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 17:33:28,745: +PARAM [/move_base/local_costmap/laser_scan_right/topic] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 17:33:28,745: +PARAM [/amcl/odom_alpha3] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 17:33:28,745: +PARAM [/move_base/local_costmap/update_frequency] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 17:33:28,745: +PARAM [/move_base/local_costmap/raytrace_range] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 17:33:28,745: +PARAM [/move_base/global_costmap/laser_scan_right/data_type] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 17:33:28,745: +PARAM [/move_base/local_costmap/mark_threshold] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 17:33:28,745: +PARAM [/move_base/local_costmap/publish_frequency] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 17:33:28,745: +PARAM [/move_base/global_costmap/observation_sources] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 17:33:28,746: +PARAM [/move_base/local_costmap/laser_scan_right/marking] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 17:33:28,746: +PARAM [/amcl/transform_tolerance] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 17:33:28,746: +PARAM [/move_base/global_costmap/update_frequency] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 17:33:28,746: +PARAM [/move_base/TrajectoryPlannerROS/acc_lim_th] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 17:33:28,746: +PARAM [/amcl/kld_err] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 17:33:28,746: +PARAM [/amcl/resample_interval] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 17:33:28,746: +PARAM [/move_base/local_costmap/origin_y] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 17:33:28,746: +PARAM [/move_base/local_costmap/unknown_threshold] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 17:33:28,746: +PARAM [/move_base/global_costmap/laser_scan_right/topic] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 17:33:28,746: +PARAM [/move_base/EBandPlannerROS/max_acceleration] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 17:33:28,747: +PARAM [/move_base/EBandPlannerROS/max_vel_th] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 17:33:28,747: +PARAM [/move_base/global_costmap/laser_scan_right/marking] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 17:33:28,747: +PARAM [/move_base/local_costmap/map_type] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 17:33:28,747: +PARAM [/move_base/local_costmap/laser_scan_front/clearing] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 17:33:28,747: +PARAM [/amcl/laser_likelihood_max_dist] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 17:33:28,747: +PARAM [/move_base/local_costmap/laser_scan_left/sensor_frame] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 17:33:28,747: +PARAM [/move_base/EBandPlannerROS/differential_drive] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 17:33:28,747: +PARAM [/amcl/laser_z_hit] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 17:33:28,747: +PARAM [/move_base/local_costmap/robot_base_frame] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 17:33:28,748: +PARAM [/move_base/EBandPlannerROS/k_prop] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 17:33:28,748: +PARAM [/move_base/global_costmap/laser_scan_front/sensor_frame] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 17:33:28,748: +PARAM [/move_base/local_costmap/laser_scan_right/sensor_frame] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 17:33:28,748: +PARAM [/move_base/global_costmap/transform_tolerance] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 17:33:28,748: +PARAM [/move_base/local_costmap/obstacle_range] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 17:33:28,748: +PARAM [/move_base/global_costmap/raytrace_range] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 17:33:28,748: +PARAM [/move_base/local_costmap/laser_scan_front/marking] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 17:33:28,748: +PARAM [/move_base/global_costmap/laser_scan_left/clearing] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 17:33:28,748: +PARAM [/move_base/global_costmap/laser_scan_left/data_type] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 17:33:28,748: +PARAM [/move_base/global_costmap/map_type] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 17:33:28,748: +PARAM [/rosversion] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 17:33:28,748: +PARAM [/move_base/local_costmap/global_frame] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 17:33:28,749: +PARAM [/move_base/global_costmap/global_frame] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 17:33:28,749: +PARAM [/move_base/EBandPlannerROS/max_translational_acceleration] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 17:33:28,749: +PARAM [/move_base/global_costmap/laser_scan_front/data_type] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 17:33:28,749: +PARAM [/move_base/global_costmap/unknown_cost_value] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 17:33:28,749: +PARAM [/move_base/global_costmap/laser_scan_front/marking] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 17:33:28,749: +PARAM [/amcl/kld_z] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 17:33:28,749: +PARAM [/move_base/base_local_planner] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 17:33:28,749: +PARAM [/amcl/update_min_a] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 17:33:28,749: +PARAM [/move_base/TrajectoryPlannerROS/max_vel_theta] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 17:33:28,749: +PARAM [/amcl/update_min_d] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 17:33:28,750: +PARAM [/move_base/local_costmap/origin_x] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 17:33:28,751: +PARAM [/move_base/local_costmap/publish_voxel_map] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 17:33:28,874: +PUB [/rosout] /map_server http://cmeintel-desktop:34249/
[rosmaster.master][INFO] 2016-06-08 17:33:28,875: +SERVICE [/map_server/get_loggers] /map_server http://cmeintel-desktop:34249/
[rosmaster.master][INFO] 2016-06-08 17:33:28,875: +SERVICE [/map_server/set_logger_level] /map_server http://cmeintel-desktop:34249/
[rosmaster.master][INFO] 2016-06-08 17:33:28,877: +PUB [/rosout] /amcl http://cmeintel-desktop:36875/
[rosmaster.master][INFO] 2016-06-08 17:33:28,878: +SERVICE [/amcl/get_loggers] /amcl http://cmeintel-desktop:36875/
[rosmaster.master][INFO] 2016-06-08 17:33:28,880: +SERVICE [/amcl/set_logger_level] /amcl http://cmeintel-desktop:36875/
[rosmaster.master][INFO] 2016-06-08 17:33:28,881: +PUB [/rosout] /move_base http://cmeintel-desktop:33668/
