[rosmaster.main][INFO] 2016-06-08 13:41:17,428: initialization complete, waiting for shutdown
[rosmaster.main][INFO] 2016-06-08 13:41:17,428: Starting ROS Master Node
[rosmaster.master][INFO] 2016-06-08 13:41:20,816: +SERVICE [/gazebo/set_joint_properties] /gazebo http://cmeintel-desktop:38757/
[rosmaster.master][INFO] 2016-06-08 13:41:20,822: +SERVICE [/gazebo/set_link_state] /gazebo http://cmeintel-desktop:38757/
[rosmaster.master][INFO] 2016-06-08 13:41:20,833: +SUB [/gazebo/set_link_state] /gazebo http://cmeintel-desktop:38757/
[rosmaster.master][INFO] 2016-06-08 13:41:20,842: +SUB [/gazebo/set_model_state] /gazebo http://cmeintel-desktop:38757/
[rosmaster.master][INFO] 2016-06-08 13:41:20,843: +SERVICE [/gazebo/pause_physics] /gazebo http://cmeintel-desktop:38757/
[rosmaster.master][INFO] 2016-06-08 13:41:20,844: +SERVICE [/gazebo/unpause_physics] /gazebo http://cmeintel-desktop:38757/
[rosmaster.master][INFO] 2016-06-08 13:41:20,845: +SERVICE [/gazebo/apply_body_wrench] /gazebo http://cmeintel-desktop:38757/
[rosmaster.master][INFO] 2016-06-08 13:41:20,846: +SERVICE [/gazebo/apply_joint_effort] /gazebo http://cmeintel-desktop:38757/
[rosmaster.master][INFO] 2016-06-08 13:41:20,850: +SERVICE [/gazebo/clear_joint_forces] /gazebo http://cmeintel-desktop:38757/
[rosmaster.master][INFO] 2016-06-08 13:41:20,853: +SERVICE [/gazebo/clear_body_wrenches] /gazebo http://cmeintel-desktop:38757/
[rosmaster.master][INFO] 2016-06-08 13:41:20,855: +SERVICE [/gazebo/reset_simulation] /gazebo http://cmeintel-desktop:38757/
[rosmaster.master][INFO] 2016-06-08 13:41:20,856: +SERVICE [/gazebo/reset_world] /gazebo http://cmeintel-desktop:38757/
[rosmaster.master][INFO] 2016-06-08 13:41:20,857: +PARAM [/use_sim_time] by /gazebo
[rosmaster.master][INFO] 2016-06-08 13:41:20,860: +PUB [/torso_cam3d_left_upright/rgb/image_raw/compressed] /image_flip_torso_cam3d_left/image_flip_torso_cam3d_left http://cmeintel-desktop:45566/
[rosmaster.master][INFO] 2016-06-08 13:41:20,861: +SERVICE [/torso_cam3d_left_upright/rgb/image_raw/compressed/set_parameters] /image_flip_torso_cam3d_left/image_flip_torso_cam3d_left http://cmeintel-desktop:45566/
[rosmaster.master][INFO] 2016-06-08 13:41:20,863: +PUB [/torso_cam3d_left_upright/rgb/image_raw/compressed/parameter_descriptions] /image_flip_torso_cam3d_left/image_flip_torso_cam3d_left http://cmeintel-desktop:45566/
[rosmaster.master][INFO] 2016-06-08 13:41:20,863: +PUB [/torso_cam3d_left_upright/rgb/image_raw/compressed/parameter_updates] /image_flip_torso_cam3d_left/image_flip_torso_cam3d_left http://cmeintel-desktop:45566/
[rosmaster.master][INFO] 2016-06-08 13:41:20,878: publisherUpdate[/base/twist_controller/command] -> http://cmeintel-desktop:39567/
[rosmaster.master][INFO] 2016-06-08 13:41:20,879: publisherUpdate[/clock] -> http://cmeintel-desktop:46730/
[rosmaster.master][INFO] 2016-06-08 13:41:20,880: +PARAM [/torso_cam3d_left_upright/rgb/image_raw/compressed/format] by /image_flip_torso_cam3d_left/image_flip_torso_cam3d_left
[rosmaster.master][INFO] 2016-06-08 13:41:20,880: publisherUpdate[/clock] -> http://cmeintel-desktop:46412/
[rosmaster.master][INFO] 2016-06-08 13:41:20,880: publisherUpdate[/clock] -> http://cmeintel-desktop:41225/
[rosmaster.master][INFO] 2016-06-08 13:41:20,881: publisherUpdate[/clock] -> http://cmeintel-desktop:46807/
[rosmaster.master][INFO] 2016-06-08 13:41:20,882: publisherUpdate[/clock] -> http://cmeintel-desktop:39567/
[rosmaster.master][INFO] 2016-06-08 13:41:20,882: publisherUpdate[/clock] -> http://cmeintel-desktop:40139/
[rosmaster.master][INFO] 2016-06-08 13:41:20,883: publisherUpdate[/clock] -> http://cmeintel-desktop:42050/
[rosmaster.master][INFO] 2016-06-08 13:41:20,883: +PARAM [/torso_cam3d_left_upright/rgb/image_raw/compressed/jpeg_quality] by /image_flip_torso_cam3d_left/image_flip_torso_cam3d_left
[rosmaster.master][INFO] 2016-06-08 13:41:20,884: publisherUpdate[/clock] -> http://cmeintel-desktop:37232/
[rosmaster.master][INFO] 2016-06-08 13:41:20,884: publisherUpdate[/clock] -> http://cmeintel-desktop:34044/
[rosmaster.master][INFO] 2016-06-08 13:41:20,885: publisherUpdate[/clock] -> http://cmeintel-desktop:33665/
[rosmaster.master][INFO] 2016-06-08 13:41:20,886: publisherUpdate[/clock] -> http://cmeintel-desktop:33364/
[rosmaster.master][INFO] 2016-06-08 13:41:20,886: publisherUpdate[/clock] -> http://cmeintel-desktop:44807/
[rosmaster.master][INFO] 2016-06-08 13:41:20,887: publisherUpdate[/clock] -> http://cmeintel-desktop:40038/
[rosmaster.master][INFO] 2016-06-08 13:41:20,888: +PARAM [/torso_cam3d_left_upright/rgb/image_raw/compressed/png_level] by /image_flip_torso_cam3d_left/image_flip_torso_cam3d_left
[rosmaster.master][INFO] 2016-06-08 13:41:20,889: publisherUpdate[/clock] -> http://cmeintel-desktop:35280/
[rosmaster.master][INFO] 2016-06-08 13:41:20,889: publisherUpdate[/clock] -> http://cmeintel-desktop:34213/
[rosmaster.master][INFO] 2016-06-08 13:41:20,890: publisherUpdate[/clock] -> http://cmeintel-desktop:34702/
[rosmaster.master][INFO] 2016-06-08 13:41:20,892: publisherUpdate[/clock] -> http://cmeintel-desktop:39410/
[rosmaster.master][INFO] 2016-06-08 13:41:20,893: publisherUpdate[/clock] -> http://cmeintel-desktop:33104/
[rosmaster.master][INFO] 2016-06-08 13:41:20,895: publisherUpdate[/clock] -> http://cmeintel-desktop:34170/
[rosmaster.master][INFO] 2016-06-08 13:41:20,895: publisherUpdate[/clock] -> http://cmeintel-desktop:44708/
[rosmaster.master][INFO] 2016-06-08 13:41:20,895: publisherUpdate[/clock] -> http://cmeintel-desktop:36105/
[rosmaster.master][INFO] 2016-06-08 13:41:20,897: publisherUpdate[/clock] -> http://cmeintel-desktop:45200/
[rosmaster.master][INFO] 2016-06-08 13:41:20,897: publisherUpdate[/clock] -> http://cmeintel-desktop:36552/
[rosmaster.master][INFO] 2016-06-08 13:41:20,899: +PARAM [/torso_cam3d_left_upright/rgb/image_raw/compressed/format] by /image_flip_torso_cam3d_left/image_flip_torso_cam3d_left
[rosmaster.master][INFO] 2016-06-08 13:41:20,900: publisherUpdate[/clock] -> http://cmeintel-desktop:44349/
[rosmaster.master][INFO] 2016-06-08 13:41:20,901: publisherUpdate[/clock] -> http://cmeintel-desktop:45566/
[rosmaster.master][INFO] 2016-06-08 13:41:20,901: publisherUpdate[/clock] -> http://cmeintel-desktop:35611/
[rosmaster.master][INFO] 2016-06-08 13:41:20,903: publisherUpdate[/clock] -> http://cmeintel-desktop:42782/
[rosmaster.master][INFO] 2016-06-08 13:41:20,901: +PARAM [/torso_cam3d_left_upright/rgb/image_raw/compressed/jpeg_quality] by /image_flip_torso_cam3d_left/image_flip_torso_cam3d_left
[rosmaster.master][INFO] 2016-06-08 13:41:20,903: publisherUpdate[/clock] -> http://cmeintel-desktop:39573/
[rosmaster.master][INFO] 2016-06-08 13:41:20,905: +PARAM [/torso_cam3d_left_upright/rgb/image_raw/compressed/png_level] by /image_flip_torso_cam3d_left/image_flip_torso_cam3d_left
[rosmaster.master][INFO] 2016-06-08 13:41:20,906: publisherUpdate[/clock] -> http://cmeintel-desktop:42408/
[rosmaster.master][INFO] 2016-06-08 13:41:20,907: publisherUpdate[/clock] -> http://cmeintel-desktop:44465/
[rosmaster.master][INFO] 2016-06-08 13:41:20,914: publisherUpdate[/clock] -> http://cmeintel-desktop:35058/
[rosmaster.master][INFO] 2016-06-08 13:41:20,915: publisherUpdate[/clock] -> http://cmeintel-desktop:37788/
[rosmaster.master][INFO] 2016-06-08 13:41:20,915: publisherUpdate[/clock] -> http://cmeintel-desktop:36620/
[rosmaster.master][INFO] 2016-06-08 13:41:20,916: publisherUpdate[/clock] -> http://cmeintel-desktop:36240/
[rosmaster.master][INFO] 2016-06-08 13:41:20,919: publisherUpdate[/clock] -> http://cmeintel-desktop:33808/
[rosmaster.master][INFO] 2016-06-08 13:41:20,920: +SERVICE [/gazebo/set_parameters] /gazebo http://cmeintel-desktop:38757/
[rosmaster.master][INFO] 2016-06-08 13:41:20,920: publisherUpdate[/clock] -> http://cmeintel-desktop:42740/
[rosmaster.master][INFO] 2016-06-08 13:41:20,922: publisherUpdate[/clock] -> http://cmeintel-desktop:33724/
[rosmaster.master][INFO] 2016-06-08 13:41:20,923: publisherUpdate[/clock] -> http://cmeintel-desktop:40564/
[rosmaster.master][INFO] 2016-06-08 13:41:20,923: +PUB [/gazebo/parameter_descriptions] /gazebo http://cmeintel-desktop:38757/
[rosmaster.master][INFO] 2016-06-08 13:41:20,925: +PUB [/gazebo/parameter_updates] /gazebo http://cmeintel-desktop:38757/
[rosmaster.master][INFO] 2016-06-08 13:41:20,927: publisherUpdate[/clock] -> http://cmeintel-desktop:45104/
[rosmaster.master][INFO] 2016-06-08 13:41:20,927: publisherUpdate[/clock] -> http://cmeintel-desktop:41034/
[rosmaster.master][INFO] 2016-06-08 13:41:20,929: publisherUpdate[/clock] -> http://cmeintel-desktop:44778/
[rosmaster.master][INFO] 2016-06-08 13:41:20,929: publisherUpdate[/clock] -> http://cmeintel-desktop:38757/
[rosmaster.master][INFO] 2016-06-08 13:41:20,930: +PUB [/rosout] /behavior http://cmeintel-desktop:38768/
[rosmaster.master][INFO] 2016-06-08 13:41:20,930: publisherUpdate[/clock] -> http://cmeintel-desktop:45150/
[rosmaster.master][INFO] 2016-06-08 13:41:20,934: publisherUpdate[/clock] -> http://cmeintel-desktop:34118/
[rosmaster.master][INFO] 2016-06-08 13:41:20,935: publisherUpdate[/rosout] -> http://cmeintel-desktop:44932/
[rosmaster.master][INFO] 2016-06-08 13:41:20,938: +SUB [/clock] /behavior http://cmeintel-desktop:38768/
[rosmaster.master][INFO] 2016-06-08 13:41:20,940: +SERVICE [/behavior/get_loggers] /behavior http://cmeintel-desktop:38768/
[rosmaster.master][INFO] 2016-06-08 13:41:20,942: +SERVICE [/behavior/set_logger_level] /behavior http://cmeintel-desktop:38768/
[rosmaster.master][INFO] 2016-06-08 13:41:20,943: +SERVICE [/behavior/torso_front] /behavior http://cmeintel-desktop:38768/
[rosmaster.master][INFO] 2016-06-08 13:41:20,944: +SERVICE [/behavior/torso_front_home] /behavior http://cmeintel-desktop:38768/
[rosmaster.master][INFO] 2016-06-08 13:41:20,945: +SERVICE [/behavior/pick] /behavior http://cmeintel-desktop:38768/
[rosmaster.master][INFO] 2016-06-08 13:41:20,946: +SERVICE [/behavior/setLightCyan] /behavior http://cmeintel-desktop:38768/
[rosmaster.master][INFO] 2016-06-08 13:41:20,947: +SERVICE [/behavior/setLightRed] /behavior http://cmeintel-desktop:38768/
[rosmaster.master][INFO] 2016-06-08 13:41:20,948: +SERVICE [/behavior/setLightGreen] /behavior http://cmeintel-desktop:38768/
[rosmaster.master][INFO] 2016-06-08 13:41:20,949: +SERVICE [/behavior/setLightCyanSweep] /behavior http://cmeintel-desktop:38768/
[rosmaster.master][INFO] 2016-06-08 13:41:20,950: +SERVICE [/behavior/setLightCyanBreath] /behavior http://cmeintel-desktop:38768/
[rosmaster.master][INFO] 2016-06-08 13:41:20,950: +SERVICE [/behavior/setMimicLaughing] /behavior http://cmeintel-desktop:38768/
[rosmaster.master][INFO] 2016-06-08 13:41:20,951: +SERVICE [/behavior/setMimicAsking] /behavior http://cmeintel-desktop:38768/
[rosmaster.master][INFO] 2016-06-08 13:41:20,952: +SERVICE [/behavior/setMimicYes] /behavior http://cmeintel-desktop:38768/
[rosmaster.master][INFO] 2016-06-08 13:41:20,953: +SERVICE [/behavior/setMimicBlinkingRight] /behavior http://cmeintel-desktop:38768/
[rosmaster.master][INFO] 2016-06-08 13:41:20,954: +SERVICE [/behavior/setMimicConfused] /behavior http://cmeintel-desktop:38768/
[rosmaster.master][INFO] 2016-06-08 13:41:20,954: +SERVICE [/behavior/setMimicAngry] /behavior http://cmeintel-desktop:38768/
[rosmaster.master][INFO] 2016-06-08 13:41:20,955: +SERVICE [/behavior/setMimicFallingAsleep] /behavior http://cmeintel-desktop:38768/
[rosmaster.master][INFO] 2016-06-08 13:41:20,956: +SERVICE [/behavior/soundR2D2] /behavior http://cmeintel-desktop:38768/
[rosmaster.master][INFO] 2016-06-08 13:41:20,957: +SERVICE [/behavior/soundNoConnection] /behavior http://cmeintel-desktop:38768/
[rosmaster.master][INFO] 2016-06-08 13:41:20,958: +SERVICE [/behavior/soundNegative] /behavior http://cmeintel-desktop:38768/
[rosmaster.master][INFO] 2016-06-08 13:41:20,959: +SERVICE [/behavior/soundStarting] /behavior http://cmeintel-desktop:38768/
[rosmaster.master][INFO] 2016-06-08 13:41:20,960: +SERVICE [/behavior/soundHello] /behavior http://cmeintel-desktop:38768/
[rosmaster.master][INFO] 2016-06-08 13:41:20,960: +SERVICE [/gripper_left/driver/showCamera_left] /behavior http://cmeintel-desktop:38768/
[rosmaster.master][INFO] 2016-06-08 13:41:20,961: +SERVICE [/gripper_right/driver/showCamera_right] /behavior http://cmeintel-desktop:38768/
[rosmaster.master][INFO] 2016-06-08 13:41:20,980: +PARAM [/gazebo/time_step] by /gazebo
[rosmaster.master][INFO] 2016-06-08 13:41:20,982: +PARAM [/gazebo/max_update_rate] by /gazebo
[rosmaster.master][INFO] 2016-06-08 13:41:20,983: +PARAM [/gazebo/gravity_x] by /gazebo
[rosmaster.master][INFO] 2016-06-08 13:41:20,984: +PARAM [/gazebo/gravity_y] by /gazebo
[rosmaster.master][INFO] 2016-06-08 13:41:20,986: +PARAM [/gazebo/gravity_z] by /gazebo
[rosmaster.master][INFO] 2016-06-08 13:41:20,998: +PARAM [/gazebo/auto_disable_bodies] by /gazebo
[rosmaster.master][INFO] 2016-06-08 13:41:20,999: +PARAM [/gazebo/sor_pgs_precon_iters] by /gazebo
[rosmaster.master][INFO] 2016-06-08 13:41:21,001: +PARAM [/gazebo/sor_pgs_iters] by /gazebo
[rosmaster.master][INFO] 2016-06-08 13:41:21,002: +PARAM [/gazebo/sor_pgs_w] by /gazebo
[rosmaster.master][INFO] 2016-06-08 13:41:21,003: +PARAM [/gazebo/sor_pgs_rms_error_tol] by /gazebo
[rosmaster.master][INFO] 2016-06-08 13:41:21,005: +PARAM [/gazebo/cfm] by /gazebo
[rosmaster.master][INFO] 2016-06-08 13:41:21,006: +PARAM [/gazebo/erp] by /gazebo
[rosmaster.master][INFO] 2016-06-08 13:41:21,008: +PARAM [/gazebo/contact_surface_layer] by /gazebo
[rosmaster.master][INFO] 2016-06-08 13:41:21,010: +PUB [/torso_cam3d_left_upright/rgb/image_raw] /image_flip_torso_cam3d_left/image_flip_torso_cam3d_left http://cmeintel-desktop:45566/
[rosmaster.master][INFO] 2016-06-08 13:41:21,012: +PARAM [/gazebo/contact_max_correcting_vel] by /gazebo
[rosmaster.master][INFO] 2016-06-08 13:41:21,013: +PUB [/rosout] /script_server http://cmeintel-desktop:34061/
[rosmaster.master][INFO] 2016-06-08 13:41:21,013: +PARAM [/gazebo/max_contacts] by /gazebo
[rosmaster.master][INFO] 2016-06-08 13:41:21,020: +SUB [/clock] /script_server http://cmeintel-desktop:34061/
[rosmaster.master][INFO] 2016-06-08 13:41:21,021: +SERVICE [/script_server/get_loggers] /script_server http://cmeintel-desktop:34061/
[rosmaster.master][INFO] 2016-06-08 13:41:21,023: +SERVICE [/script_server/set_logger_level] /script_server http://cmeintel-desktop:34061/
[rosmaster.master][INFO] 2016-06-08 13:41:21,025: +PUB [/script_server/status] /script_server http://cmeintel-desktop:34061/
[rosmaster.master][INFO] 2016-06-08 13:41:21,026: +PUB [/script_server/result] /script_server http://cmeintel-desktop:34061/
[rosmaster.master][INFO] 2016-06-08 13:41:21,027: +PUB [/script_server/feedback] /script_server http://cmeintel-desktop:34061/
[rosmaster.master][INFO] 2016-06-08 13:41:21,030: +SUB [/script_server/goal] /script_server http://cmeintel-desktop:34061/
[rosmaster.master][INFO] 2016-06-08 13:41:21,032: +SUB [/script_server/cancel] /script_server http://cmeintel-desktop:34061/
[rosmaster.master][INFO] 2016-06-08 13:41:21,038: +SERVICE [/script_server/compose_trajectory] /script_server http://cmeintel-desktop:34061/
[rosmaster.master][INFO] 2016-06-08 13:41:21,039: publisherUpdate[/rosout] -> http://cmeintel-desktop:44932/
[rosmaster.master][INFO] 2016-06-08 13:41:21,050: +PARAM [/arm_right/frame_tracker/pid_rot_x/i_clamp_min] by /arm_right/frame_tracker
[rosmaster.master][INFO] 2016-06-08 13:41:21,051: +PARAM [/arm_right/frame_tracker/pid_rot_x/i_clamp_max] by /arm_right/frame_tracker
[rosmaster.master][INFO] 2016-06-08 13:41:21,052: +PARAM [/arm_right/frame_tracker/pid_rot_x/p] by /arm_right/frame_tracker
[rosmaster.master][INFO] 2016-06-08 13:41:21,054: +PARAM [/arm_right/frame_tracker/pid_rot_x/i] by /arm_right/frame_tracker
[rosmaster.master][INFO] 2016-06-08 13:41:21,055: +PARAM [/arm_right/frame_tracker/pid_rot_x/d] by /arm_right/frame_tracker
[rosmaster.master][INFO] 2016-06-08 13:41:21,056: +PARAM [/arm_right/frame_tracker/pid_rot_x/i_clamp_min] by /arm_right/frame_tracker
[rosmaster.master][INFO] 2016-06-08 13:41:21,057: +PARAM [/arm_right/frame_tracker/pid_rot_x/i_clamp_max] by /arm_right/frame_tracker
[rosmaster.master][INFO] 2016-06-08 13:41:21,062: +PARAM [/arm_right/frame_tracker/pid_rot_x/p] by /arm_right/frame_tracker
[rosmaster.master][INFO] 2016-06-08 13:41:21,063: +PARAM [/arm_right/frame_tracker/pid_rot_x/i] by /arm_right/frame_tracker
[rosmaster.master][INFO] 2016-06-08 13:41:21,065: +PARAM [/arm_right/frame_tracker/pid_rot_x/d] by /arm_right/frame_tracker
[rosmaster.master][INFO] 2016-06-08 13:41:21,066: +PARAM [/arm_right/frame_tracker/pid_rot_x/i_clamp_min] by /arm_right/frame_tracker
[rosmaster.master][INFO] 2016-06-08 13:41:21,068: +PARAM [/arm_right/frame_tracker/pid_rot_x/i_clamp_max] by /arm_right/frame_tracker
[rosmaster.master][INFO] 2016-06-08 13:41:21,085: +SERVICE [/arm_right/frame_tracker/pid_rot_y/set_parameters] /arm_right/frame_tracker http://cmeintel-desktop:34170/
[rosmaster.master][INFO] 2016-06-08 13:41:21,088: +PUB [/arm_right/frame_tracker/pid_rot_y/parameter_descriptions] /arm_right/frame_tracker http://cmeintel-desktop:34170/
[rosmaster.master][INFO] 2016-06-08 13:41:21,093: +PUB [/arm_right/frame_tracker/pid_rot_y/parameter_updates] /arm_right/frame_tracker http://cmeintel-desktop:34170/
[rosmaster.master][INFO] 2016-06-08 13:41:21,099: +PARAM [/arm_right/frame_tracker/pid_rot_y/p] by /arm_right/frame_tracker
[rosmaster.master][INFO] 2016-06-08 13:41:21,100: +PARAM [/arm_right/frame_tracker/pid_rot_y/i] by /arm_right/frame_tracker
[rosmaster.master][INFO] 2016-06-08 13:41:21,101: +PUB [/torso_cam3d_left_upright/rgb/image_raw/theora] /image_flip_torso_cam3d_left/image_flip_torso_cam3d_left http://cmeintel-desktop:45566/
[rosmaster.master][INFO] 2016-06-08 13:41:21,102: +PARAM [/arm_right/frame_tracker/pid_rot_y/d] by /arm_right/frame_tracker
[rosmaster.master][INFO] 2016-06-08 13:41:21,103: +SERVICE [/torso_cam3d_left_upright/rgb/image_raw/theora/set_parameters] /image_flip_torso_cam3d_left/image_flip_torso_cam3d_left http://cmeintel-desktop:45566/
[rosmaster.master][INFO] 2016-06-08 13:41:21,110: +SUB [/tf_static] /arm_right/twist_controller http://cmeintel-desktop:35711/
[rosmaster.master][INFO] 2016-06-08 13:41:21,111: +PARAM [/arm_right/frame_tracker/pid_rot_y/i_clamp_min] by /arm_right/frame_tracker
[rosmaster.master][INFO] 2016-06-08 13:41:21,111: publisherUpdate[/clock] -> http://cmeintel-desktop:35711/
[rosmaster.master][INFO] 2016-06-08 13:41:21,113: +PUB [/torso_cam3d_left_upright/rgb/image_raw/theora/parameter_descriptions] /image_flip_torso_cam3d_left/image_flip_torso_cam3d_left http://cmeintel-desktop:45566/
[rosmaster.master][INFO] 2016-06-08 13:41:21,116: +PARAM [/arm_right/frame_tracker/pid_rot_y/i_clamp_max] by /arm_right/frame_tracker
[rosmaster.master][INFO] 2016-06-08 13:41:21,121: +PUB [/torso_cam3d_left_upright/rgb/image_raw/theora/parameter_updates] /image_flip_torso_cam3d_left/image_flip_torso_cam3d_left http://cmeintel-desktop:45566/
[rosmaster.master][INFO] 2016-06-08 13:41:21,125: +PARAM [/arm_right/frame_tracker/pid_rot_y/p] by /arm_right/frame_tracker
[rosmaster.master][INFO] 2016-06-08 13:41:21,132: +PARAM [/arm_right/frame_tracker/pid_rot_y/i] by /arm_right/frame_tracker
[rosmaster.master][INFO] 2016-06-08 13:41:21,137: +PARAM [/torso/frame_tracker/pid_trans_z/d] by /torso/frame_tracker
[rosmaster.master][INFO] 2016-06-08 13:41:21,139: +PARAM [/arm_right/frame_tracker/pid_rot_y/d] by /arm_right/frame_tracker
[rosmaster.master][INFO] 2016-06-08 13:41:21,143: +SUB [/clock] /gripper_left/control_mode_adapter http://cmeintel-desktop:35107/
[rosmaster.master][INFO] 2016-06-08 13:41:21,148: +PARAM [/arm_right/frame_tracker/pid_rot_y/i_clamp_min] by /arm_right/frame_tracker
[rosmaster.master][INFO] 2016-06-08 13:41:21,155: +PARAM [/arm_right/frame_tracker/pid_rot_y/i_clamp_max] by /arm_right/frame_tracker
[rosmaster.master][INFO] 2016-06-08 13:41:21,157: +PARAM [/torso_cam3d_left_upright/rgb/image_raw/theora/optimize_for] by /image_flip_torso_cam3d_left/image_flip_torso_cam3d_left
[rosmaster.master][INFO] 2016-06-08 13:41:21,159: +PARAM [/arm_right/frame_tracker/pid_rot_y/p] by /arm_right/frame_tracker
[rosmaster.master][INFO] 2016-06-08 13:41:21,161: +PARAM [/torso_cam3d_left_upright/rgb/image_raw/theora/target_bitrate] by /image_flip_torso_cam3d_left/image_flip_torso_cam3d_left
[rosmaster.master][INFO] 2016-06-08 13:41:21,167: +PARAM [/arm_right/frame_tracker/pid_rot_y/i] by /arm_right/frame_tracker
[rosmaster.master][INFO] 2016-06-08 13:41:21,168: +PARAM [/torso_cam3d_left_upright/rgb/image_raw/theora/quality] by /image_flip_torso_cam3d_left/image_flip_torso_cam3d_left
[rosmaster.master][INFO] 2016-06-08 13:41:21,175: +PARAM [/arm_right/frame_tracker/pid_rot_y/d] by /arm_right/frame_tracker
[rosmaster.master][INFO] 2016-06-08 13:41:21,176: +PARAM [/torso_cam3d_left_upright/rgb/image_raw/theora/keyframe_frequency] by /image_flip_torso_cam3d_left/image_flip_torso_cam3d_left
[rosmaster.master][INFO] 2016-06-08 13:41:21,182: +PARAM [/arm_right/frame_tracker/pid_rot_y/i_clamp_min] by /arm_right/frame_tracker
[rosmaster.master][INFO] 2016-06-08 13:41:21,183: +PARAM [/torso_cam3d_left_upright/rgb/image_raw/theora/optimize_for] by /image_flip_torso_cam3d_left/image_flip_torso_cam3d_left
[rosmaster.master][INFO] 2016-06-08 13:41:21,186: +PARAM [/arm_right/frame_tracker/pid_rot_y/i_clamp_max] by /arm_right/frame_tracker
[rosmaster.master][INFO] 2016-06-08 13:41:21,187: +PARAM [/torso_cam3d_left_upright/rgb/image_raw/theora/target_bitrate] by /image_flip_torso_cam3d_left/image_flip_torso_cam3d_left
[rosmaster.master][INFO] 2016-06-08 13:41:21,188: +PARAM [/arm_right/frame_tracker/pid_rot_y/p] by /arm_right/frame_tracker
[rosmaster.master][INFO] 2016-06-08 13:41:21,188: +PARAM [/torso_cam3d_left_upright/rgb/image_raw/theora/quality] by /image_flip_torso_cam3d_left/image_flip_torso_cam3d_left
[rosmaster.master][INFO] 2016-06-08 13:41:21,190: +PARAM [/arm_right/frame_tracker/pid_rot_y/i] by /arm_right/frame_tracker
[rosmaster.master][INFO] 2016-06-08 13:41:21,190: +PARAM [/torso_cam3d_left_upright/rgb/image_raw/theora/keyframe_frequency] by /image_flip_torso_cam3d_left/image_flip_torso_cam3d_left
[rosmaster.master][INFO] 2016-06-08 13:41:21,191: +PARAM [/arm_right/frame_tracker/pid_rot_y/d] by /arm_right/frame_tracker
[rosmaster.master][INFO] 2016-06-08 13:41:21,193: +PUB [/torso_cam3d_left_upright/depth_registered/points] /image_flip_torso_cam3d_left/image_flip_torso_cam3d_left http://cmeintel-desktop:45566/
[rosmaster.master][INFO] 2016-06-08 13:41:21,193: +PARAM [/arm_right/frame_tracker/pid_rot_y/i_clamp_min] by /arm_right/frame_tracker
[rosmaster.master][INFO] 2016-06-08 13:41:21,195: +PARAM [/arm_right/frame_tracker/pid_rot_y/i_clamp_max] by /arm_right/frame_tracker
[rosmaster.master][INFO] 2016-06-08 13:41:21,205: +SERVICE [/arm_right/frame_tracker/pid_rot_z/set_parameters] /arm_right/frame_tracker http://cmeintel-desktop:34170/
[rosmaster.master][INFO] 2016-06-08 13:41:21,206: +PUB [/arm_right/frame_tracker/pid_rot_z/parameter_descriptions] /arm_right/frame_tracker http://cmeintel-desktop:34170/
[rosmaster.master][INFO] 2016-06-08 13:41:21,206: +PUB [/arm_right/frame_tracker/pid_rot_z/parameter_updates] /arm_right/frame_tracker http://cmeintel-desktop:34170/
[rosmaster.master][INFO] 2016-06-08 13:41:21,209: +PARAM [/arm_right/frame_tracker/pid_rot_z/p] by /arm_right/frame_tracker
[rosmaster.master][INFO] 2016-06-08 13:41:21,210: +PARAM [/arm_right/frame_tracker/pid_rot_z/i] by /arm_right/frame_tracker
[rosmaster.master][INFO] 2016-06-08 13:41:21,210: +PARAM [/arm_right/frame_tracker/pid_rot_z/d] by /arm_right/frame_tracker
[rosmaster.master][INFO] 2016-06-08 13:41:21,211: +PARAM [/arm_right/frame_tracker/pid_rot_z/i_clamp_min] by /arm_right/frame_tracker
[rosmaster.master][INFO] 2016-06-08 13:41:21,211: +PARAM [/arm_right/frame_tracker/pid_rot_z/i_clamp_max] by /arm_right/frame_tracker
[rosmaster.master][INFO] 2016-06-08 13:41:21,212: +PARAM [/arm_right/frame_tracker/pid_rot_z/p] by /arm_right/frame_tracker
[rosmaster.master][INFO] 2016-06-08 13:41:21,213: +PARAM [/arm_right/frame_tracker/pid_rot_z/i] by /arm_right/frame_tracker
[rosmaster.master][INFO] 2016-06-08 13:41:21,213: +PARAM [/arm_right/frame_tracker/pid_rot_z/d] by /arm_right/frame_tracker
[rosmaster.master][INFO] 2016-06-08 13:41:21,214: +PARAM [/arm_right/frame_tracker/pid_rot_z/i_clamp_min] by /arm_right/frame_tracker
[rosmaster.master][INFO] 2016-06-08 13:41:21,215: +PARAM [/arm_right/frame_tracker/pid_rot_z/i_clamp_max] by /arm_right/frame_tracker
[rosmaster.master][INFO] 2016-06-08 13:41:21,217: +PARAM [/arm_right/frame_tracker/pid_rot_z/p] by /arm_right/frame_tracker
[rosmaster.master][INFO] 2016-06-08 13:41:21,217: +PARAM [/arm_right/frame_tracker/pid_rot_z/i] by /arm_right/frame_tracker
[rosmaster.master][INFO] 2016-06-08 13:41:21,218: +PARAM [/arm_right/frame_tracker/pid_rot_z/d] by /arm_right/frame_tracker
[rosmaster.master][INFO] 2016-06-08 13:41:21,219: +PARAM [/arm_right/frame_tracker/pid_rot_z/i_clamp_min] by /arm_right/frame_tracker
