[rosmaster.main][INFO] 2016-06-06 20:56:54,832: initialization complete, waiting for shutdown
[rosmaster.main][INFO] 2016-06-06 20:56:54,832: Starting ROS Master Node
[rosmaster.master][INFO] 2016-06-06 20:57:04,114: +PARAM [/sensorring_cam3d/rgb/image_raw/theora/optimize_for] by /gazebo
[rosmaster.master][INFO] 2016-06-06 20:57:04,114: +PARAM [/sensorring_cam3d/rgb/image_raw/theora/target_bitrate] by /gazebo
[rosmaster.master][INFO] 2016-06-06 20:57:04,115: +PARAM [/sensorring_cam3d/rgb/image_raw/theora/quality] by /gazebo
[rosmaster.master][INFO] 2016-06-06 20:57:04,116: +PARAM [/sensorring_cam3d/rgb/image_raw/theora/keyframe_frequency] by /gazebo
[rosmaster.master][INFO] 2016-06-06 20:57:04,118: +PARAM [/torso_cam3d_right/rgb/image_raw/theora/optimize_for] by /gazebo
[rosmaster.master][INFO] 2016-06-06 20:57:04,118: +PUB [/sensorring_cam3d/rgb/camera_info] /gazebo http://cmeintel-desktop:41055/
[rosmaster.master][INFO] 2016-06-06 20:57:04,119: +PARAM [/torso_cam3d_right/rgb/image_raw/theora/target_bitrate] by /gazebo
[rosmaster.master][INFO] 2016-06-06 20:57:04,119: +PUB [/sensorring_cam3d/depth_registered/points] /gazebo http://cmeintel-desktop:41055/
[rosmaster.master][INFO] 2016-06-06 20:57:04,120: +PARAM [/torso_cam3d_right/rgb/image_raw/theora/quality] by /gazebo
[rosmaster.master][INFO] 2016-06-06 20:57:04,120: +PUB [/sensorring_cam3d/depth_registered/image_raw] /gazebo http://cmeintel-desktop:41055/
[rosmaster.master][INFO] 2016-06-06 20:57:04,122: +PARAM [/torso_cam3d_right/rgb/image_raw/theora/keyframe_frequency] by /gazebo
[rosmaster.master][INFO] 2016-06-06 20:57:04,122: +PUB [/sensorring_cam3d/depth_registered/camera_info] /gazebo http://cmeintel-desktop:41055/
[rosmaster.master][INFO] 2016-06-06 20:57:04,123: +PARAM [/torso_cam3d_right/rgb/image_raw/theora/optimize_for] by /gazebo
[rosmaster.master][INFO] 2016-06-06 20:57:04,123: +PARAM [/torso_cam3d_right/rgb/image_raw/theora/target_bitrate] by /gazebo
[rosmaster.master][INFO] 2016-06-06 20:57:04,124: +PARAM [/torso_cam3d_right/rgb/image_raw/theora/quality] by /gazebo
[rosmaster.master][INFO] 2016-06-06 20:57:04,124: +PARAM [/torso_cam3d_right/rgb/image_raw/theora/keyframe_frequency] by /gazebo
[rosmaster.master][INFO] 2016-06-06 20:57:04,125: +PUB [/torso_cam3d_right/rgb/camera_info] /gazebo http://cmeintel-desktop:41055/
[rosmaster.master][INFO] 2016-06-06 20:57:04,132: +PUB [/torso_cam3d_right/depth_registered/points] /gazebo http://cmeintel-desktop:41055/
[rosmaster.master][INFO] 2016-06-06 20:57:04,134: +PUB [/torso_cam3d_right/depth_registered/image_raw] /gazebo http://cmeintel-desktop:41055/
[rosmaster.master][INFO] 2016-06-06 20:57:04,138: +PUB [/torso_cam3d_right/depth_registered/camera_info] /gazebo http://cmeintel-desktop:41055/
[rosmaster.master][INFO] 2016-06-06 20:57:07,705: +PUB [/base_pose_ground_truth] /gazebo http://cmeintel-desktop:41055/
[rosmaster.master][INFO] 2016-06-06 20:57:07,893: +SERVICE [/base/controller_manager/list_controllers] /gazebo http://cmeintel-desktop:41055/
[rosmaster.master][INFO] 2016-06-06 20:57:07,893: +SERVICE [/base/controller_manager/list_controller_types] /gazebo http://cmeintel-desktop:41055/
[rosmaster.master][INFO] 2016-06-06 20:57:07,894: +SERVICE [/base/controller_manager/load_controller] /gazebo http://cmeintel-desktop:41055/
[rosmaster.master][INFO] 2016-06-06 20:57:07,895: +SERVICE [/base/controller_manager/unload_controller] /gazebo http://cmeintel-desktop:41055/
[rosmaster.master][INFO] 2016-06-06 20:57:07,895: +SERVICE [/base/controller_manager/switch_controller] /gazebo http://cmeintel-desktop:41055/
[rosmaster.master][INFO] 2016-06-06 20:57:07,896: +SERVICE [/base/controller_manager/reload_controller_libraries] /gazebo http://cmeintel-desktop:41055/
[rosmaster.master][INFO] 2016-06-06 20:57:07,992: +PUB [/base/joint_states] /gazebo http://cmeintel-desktop:41055/
[rosmaster.master][INFO] 2016-06-06 20:57:08,011: publisherUpdate[/base/joint_states] -> http://cmeintel-desktop:36295/
[rosmaster.master][INFO] 2016-06-06 20:57:08,053: +SERVICE [/torso/controller_manager/list_controllers] /gazebo http://cmeintel-desktop:41055/
[rosmaster.master][INFO] 2016-06-06 20:57:08,054: +SERVICE [/torso/controller_manager/list_controller_types] /gazebo http://cmeintel-desktop:41055/
[rosmaster.master][INFO] 2016-06-06 20:57:08,054: +SERVICE [/torso/controller_manager/load_controller] /gazebo http://cmeintel-desktop:41055/
[rosmaster.master][INFO] 2016-06-06 20:57:08,055: +SERVICE [/torso/controller_manager/unload_controller] /gazebo http://cmeintel-desktop:41055/
[rosmaster.master][INFO] 2016-06-06 20:57:08,055: +SERVICE [/torso/controller_manager/switch_controller] /gazebo http://cmeintel-desktop:41055/
[rosmaster.master][INFO] 2016-06-06 20:57:08,056: +SERVICE [/torso/controller_manager/reload_controller_libraries] /gazebo http://cmeintel-desktop:41055/
[rosmaster.master][INFO] 2016-06-06 20:57:08,108: +SUB [/base/twist_controller/command] /gazebo http://cmeintel-desktop:41055/
[rosmaster.master][INFO] 2016-06-06 20:57:08,129: +PUB [/base/odometry_controller/odometry] /gazebo http://cmeintel-desktop:41055/
[rosmaster.master][INFO] 2016-06-06 20:57:08,130: +PUB [/tf] /gazebo http://cmeintel-desktop:41055/
[rosmaster.master][INFO] 2016-06-06 20:57:08,131: +SERVICE [/base/odometry_controller/reset_odometry] /gazebo http://cmeintel-desktop:41055/
[rosmaster.master][INFO] 2016-06-06 20:57:08,158: publisherUpdate[/base/odometry_controller/odometry] -> http://cmeintel-desktop:41095/
[rosmaster.master][INFO] 2016-06-06 20:57:08,158: publisherUpdate[/tf] -> http://cmeintel-desktop:38298/
[rosmaster.master][INFO] 2016-06-06 20:57:08,159: publisherUpdate[/tf] -> http://cmeintel-desktop:40743/
[rosmaster.master][INFO] 2016-06-06 20:57:08,159: publisherUpdate[/tf] -> http://cmeintel-desktop:46341/
[rosmaster.master][INFO] 2016-06-06 20:57:08,160: publisherUpdate[/tf] -> http://cmeintel-desktop:40462/
[rosmaster.master][INFO] 2016-06-06 20:57:08,160: publisherUpdate[/tf] -> http://cmeintel-desktop:32866/
[rosmaster.master][INFO] 2016-06-06 20:57:08,161: publisherUpdate[/tf] -> http://cmeintel-desktop:44047/
[rosmaster.master][INFO] 2016-06-06 20:57:08,161: publisherUpdate[/tf] -> http://cmeintel-desktop:41401/
[rosmaster.master][INFO] 2016-06-06 20:57:08,162: publisherUpdate[/tf] -> http://cmeintel-desktop:39384/
[rosmaster.master][INFO] 2016-06-06 20:57:08,162: publisherUpdate[/tf] -> http://cmeintel-desktop:35052/
[rosmaster.master][INFO] 2016-06-06 20:57:08,163: publisherUpdate[/tf] -> http://cmeintel-desktop:34791/
[rosmaster.master][INFO] 2016-06-06 20:57:08,163: publisherUpdate[/tf] -> http://cmeintel-desktop:38993/
[rosmaster.master][INFO] 2016-06-06 20:57:08,164: publisherUpdate[/tf] -> http://cmeintel-desktop:42541/
[rosmaster.master][INFO] 2016-06-06 20:57:08,164: publisherUpdate[/tf] -> http://cmeintel-desktop:38987/
[rosmaster.master][INFO] 2016-06-06 20:57:08,204: +PUB [/torso/joint_states] /gazebo http://cmeintel-desktop:41055/
[rosmaster.master][INFO] 2016-06-06 20:57:08,213: publisherUpdate[/torso/joint_states] -> http://cmeintel-desktop:36295/
[rosmaster.master][INFO] 2016-06-06 20:57:08,214: publisherUpdate[/torso/joint_states] -> http://cmeintel-desktop:40743/
[rosmaster.master][INFO] 2016-06-06 20:57:08,215: publisherUpdate[/torso/joint_states] -> http://cmeintel-desktop:41401/
[rosmaster.master][INFO] 2016-06-06 20:57:08,239: +SERVICE [/sensorring/controller_manager/list_controllers] /gazebo http://cmeintel-desktop:41055/
[rosmaster.master][INFO] 2016-06-06 20:57:08,240: +SERVICE [/sensorring/controller_manager/list_controller_types] /gazebo http://cmeintel-desktop:41055/
[rosmaster.master][INFO] 2016-06-06 20:57:08,240: +SERVICE [/sensorring/controller_manager/load_controller] /gazebo http://cmeintel-desktop:41055/
[rosmaster.master][INFO] 2016-06-06 20:57:08,241: +SERVICE [/sensorring/controller_manager/unload_controller] /gazebo http://cmeintel-desktop:41055/
[rosmaster.master][INFO] 2016-06-06 20:57:08,242: +SERVICE [/sensorring/controller_manager/switch_controller] /gazebo http://cmeintel-desktop:41055/
[rosmaster.master][INFO] 2016-06-06 20:57:08,242: +SERVICE [/sensorring/controller_manager/reload_controller_libraries] /gazebo http://cmeintel-desktop:41055/
[rosmaster.master][INFO] 2016-06-06 20:57:08,431: +SERVICE [/arm_right/controller_manager/list_controllers] /gazebo http://cmeintel-desktop:41055/
[rosmaster.master][INFO] 2016-06-06 20:57:08,432: +SERVICE [/arm_right/controller_manager/list_controller_types] /gazebo http://cmeintel-desktop:41055/
[rosmaster.master][INFO] 2016-06-06 20:57:08,432: +SERVICE [/arm_right/controller_manager/load_controller] /gazebo http://cmeintel-desktop:41055/
[rosmaster.master][INFO] 2016-06-06 20:57:08,433: +SERVICE [/arm_right/controller_manager/unload_controller] /gazebo http://cmeintel-desktop:41055/
[rosmaster.master][INFO] 2016-06-06 20:57:08,434: +SERVICE [/arm_right/controller_manager/switch_controller] /gazebo http://cmeintel-desktop:41055/
[rosmaster.master][INFO] 2016-06-06 20:57:08,435: +SERVICE [/arm_right/controller_manager/reload_controller_libraries] /gazebo http://cmeintel-desktop:41055/
[rosmaster.master][INFO] 2016-06-06 20:57:08,563: +PUB [/sensorring/joint_states] /gazebo http://cmeintel-desktop:41055/
[rosmaster.master][INFO] 2016-06-06 20:57:08,565: publisherUpdate[/sensorring/joint_states] -> http://cmeintel-desktop:36295/
[rosmaster.master][INFO] 2016-06-06 20:57:08,605: +SERVICE [/arm_left/controller_manager/list_controllers] /gazebo http://cmeintel-desktop:41055/
[rosmaster.master][INFO] 2016-06-06 20:57:08,606: +SERVICE [/arm_left/controller_manager/list_controller_types] /gazebo http://cmeintel-desktop:41055/
[rosmaster.master][INFO] 2016-06-06 20:57:08,607: +SERVICE [/arm_left/controller_manager/load_controller] /gazebo http://cmeintel-desktop:41055/
[rosmaster.master][INFO] 2016-06-06 20:57:08,607: +SERVICE [/arm_left/controller_manager/unload_controller] /gazebo http://cmeintel-desktop:41055/
[rosmaster.master][INFO] 2016-06-06 20:57:08,608: +SERVICE [/arm_left/controller_manager/switch_controller] /gazebo http://cmeintel-desktop:41055/
[rosmaster.master][INFO] 2016-06-06 20:57:08,609: +SERVICE [/arm_left/controller_manager/reload_controller_libraries] /gazebo http://cmeintel-desktop:41055/
[rosmaster.master][INFO] 2016-06-06 20:57:08,726: +PUB [/arm_left/joint_states] /gazebo http://cmeintel-desktop:41055/
[rosmaster.master][INFO] 2016-06-06 20:57:08,766: publisherUpdate[/arm_left/joint_states] -> http://cmeintel-desktop:36295/
[rosmaster.master][INFO] 2016-06-06 20:57:08,768: publisherUpdate[/arm_left/joint_states] -> http://cmeintel-desktop:44047/
[rosmaster.master][INFO] 2016-06-06 20:57:08,768: publisherUpdate[/arm_left/joint_states] -> http://cmeintel-desktop:39384/
[rosmaster.master][INFO] 2016-06-06 20:57:08,773: +SERVICE [/gripper_right/controller_manager/list_controllers] /gazebo http://cmeintel-desktop:41055/
[rosmaster.master][INFO] 2016-06-06 20:57:08,774: +SERVICE [/gripper_right/controller_manager/list_controller_types] /gazebo http://cmeintel-desktop:41055/
[rosmaster.master][INFO] 2016-06-06 20:57:08,775: +SERVICE [/gripper_right/controller_manager/load_controller] /gazebo http://cmeintel-desktop:41055/
[rosmaster.master][INFO] 2016-06-06 20:57:08,775: +SERVICE [/gripper_right/controller_manager/unload_controller] /gazebo http://cmeintel-desktop:41055/
[rosmaster.master][INFO] 2016-06-06 20:57:08,776: +SERVICE [/gripper_right/controller_manager/switch_controller] /gazebo http://cmeintel-desktop:41055/
[rosmaster.master][INFO] 2016-06-06 20:57:08,776: +SERVICE [/gripper_right/controller_manager/reload_controller_libraries] /gazebo http://cmeintel-desktop:41055/
[rosmaster.master][INFO] 2016-06-06 20:57:08,791: +PUB [/arm_right/joint_states] /gazebo http://cmeintel-desktop:41055/
[rosmaster.master][INFO] 2016-06-06 20:57:08,817: publisherUpdate[/arm_right/joint_states] -> http://cmeintel-desktop:36295/
[rosmaster.master][INFO] 2016-06-06 20:57:08,819: publisherUpdate[/arm_right/joint_states] -> http://cmeintel-desktop:34791/
[rosmaster.master][INFO] 2016-06-06 20:57:08,819: publisherUpdate[/arm_right/joint_states] -> http://cmeintel-desktop:38993/
[rosmaster.master][INFO] 2016-06-06 20:57:08,960: +SERVICE [/gripper_left/controller_manager/list_controllers] /gazebo http://cmeintel-desktop:41055/
[rosmaster.master][INFO] 2016-06-06 20:57:08,961: +SERVICE [/gripper_left/controller_manager/list_controller_types] /gazebo http://cmeintel-desktop:41055/
[rosmaster.master][INFO] 2016-06-06 20:57:08,962: +SERVICE [/gripper_left/controller_manager/load_controller] /gazebo http://cmeintel-desktop:41055/
[rosmaster.master][INFO] 2016-06-06 20:57:08,963: +SERVICE [/gripper_left/controller_manager/unload_controller] /gazebo http://cmeintel-desktop:41055/
[rosmaster.master][INFO] 2016-06-06 20:57:08,963: +SERVICE [/gripper_left/controller_manager/switch_controller] /gazebo http://cmeintel-desktop:41055/
[rosmaster.master][INFO] 2016-06-06 20:57:08,964: +SERVICE [/gripper_left/controller_manager/reload_controller_libraries] /gazebo http://cmeintel-desktop:41055/
[rosmaster.master][INFO] 2016-06-06 20:57:09,144: +PUB [/gripper_right/joint_states] /gazebo http://cmeintel-desktop:41055/
[rosmaster.master][INFO] 2016-06-06 20:57:09,172: publisherUpdate[/gripper_right/joint_states] -> http://cmeintel-desktop:36295/
[rosmaster.master][INFO] 2016-06-06 20:57:09,208: +PUB [/arm_right/marker_server/update_full] /arm_right/interactive_target http://cmeintel-desktop:38987/
[rosmaster.master][INFO] 2016-06-06 20:57:09,209: +PUB [/arm_right/marker_server/update] /arm_right/interactive_target http://cmeintel-desktop:38987/
[rosmaster.master][INFO] 2016-06-06 20:57:09,215: +SUB [/arm_right/marker_server/feedback] /arm_right/interactive_target http://cmeintel-desktop:38987/
[rosmaster.master][INFO] 2016-06-06 20:57:09,250: +PUB [/torso/marker_server/update_full] /torso/interactive_target http://cmeintel-desktop:40462/
[rosmaster.master][INFO] 2016-06-06 20:57:09,250: +PUB [/torso/marker_server/update] /torso/interactive_target http://cmeintel-desktop:40462/
[rosmaster.master][INFO] 2016-06-06 20:57:09,253: +SUB [/torso/marker_server/feedback] /torso/interactive_target http://cmeintel-desktop:40462/
[rosmaster.master][INFO] 2016-06-06 20:57:09,326: +SUB [/gripper_left/joint_trajectory_controller/command] /gazebo http://cmeintel-desktop:41055/
[rosmaster.master][INFO] 2016-06-06 20:57:09,327: +PUB [/gripper_left/joint_trajectory_controller/state] /gazebo http://cmeintel-desktop:41055/
[rosmaster.master][INFO] 2016-06-06 20:57:09,328: +PUB [/gripper_left/joint_trajectory_controller/follow_joint_trajectory/result] /gazebo http://cmeintel-desktop:41055/
[rosmaster.master][INFO] 2016-06-06 20:57:09,331: +PUB [/gripper_left/joint_trajectory_controller/follow_joint_trajectory/feedback] /gazebo http://cmeintel-desktop:41055/
[rosmaster.master][INFO] 2016-06-06 20:57:09,333: +PUB [/gripper_left/joint_trajectory_controller/follow_joint_trajectory/status] /gazebo http://cmeintel-desktop:41055/
[rosmaster.master][INFO] 2016-06-06 20:57:09,339: +PUB [/arm_left/marker_server/update_full] /arm_left/interactive_target http://cmeintel-desktop:42541/
[rosmaster.master][INFO] 2016-06-06 20:57:09,340: +PUB [/arm_left/marker_server/update] /arm_left/interactive_target http://cmeintel-desktop:42541/
[rosmaster.master][INFO] 2016-06-06 20:57:09,345: +SUB [/gripper_left/joint_trajectory_controller/follow_joint_trajectory/goal] /gazebo http://cmeintel-desktop:41055/
[rosmaster.master][INFO] 2016-06-06 20:57:09,346: +SUB [/arm_left/marker_server/feedback] /arm_left/interactive_target http://cmeintel-desktop:42541/
[rosmaster.master][INFO] 2016-06-06 20:57:09,349: +SUB [/gripper_left/joint_trajectory_controller/follow_joint_trajectory/cancel] /gazebo http://cmeintel-desktop:41055/
[rosmaster.master][INFO] 2016-06-06 20:57:09,351: +SERVICE [/gripper_left/joint_trajectory_controller/query_state] /gazebo http://cmeintel-desktop:41055/
[rosmaster.master][INFO] 2016-06-06 20:57:09,443: +SUB [/torso/joint_trajectory_controller/command] /gazebo http://cmeintel-desktop:41055/
[rosmaster.master][INFO] 2016-06-06 20:57:09,445: +PUB [/torso/joint_trajectory_controller/state] /gazebo http://cmeintel-desktop:41055/
[rosmaster.master][INFO] 2016-06-06 20:57:09,447: +PUB [/torso/joint_trajectory_controller/follow_joint_trajectory/result] /gazebo http://cmeintel-desktop:41055/
[rosmaster.master][INFO] 2016-06-06 20:57:09,448: +PUB [/torso/joint_trajectory_controller/follow_joint_trajectory/feedback] /gazebo http://cmeintel-desktop:41055/
[rosmaster.master][INFO] 2016-06-06 20:57:09,450: +PUB [/torso/joint_trajectory_controller/follow_joint_trajectory/status] /gazebo http://cmeintel-desktop:41055/
[rosmaster.master][INFO] 2016-06-06 20:57:09,462: +SUB [/torso/joint_trajectory_controller/follow_joint_trajectory/goal] /gazebo http://cmeintel-desktop:41055/
[rosmaster.master][INFO] 2016-06-06 20:57:09,471: +SUB [/torso/joint_trajectory_controller/follow_joint_trajectory/cancel] /gazebo http://cmeintel-desktop:41055/
[rosmaster.master][INFO] 2016-06-06 20:57:09,473: +SERVICE [/torso/joint_trajectory_controller/query_state] /gazebo http://cmeintel-desktop:41055/
[rosmaster.master][INFO] 2016-06-06 20:57:09,480: +SUB [/gripper_right/joint_trajectory_controller/command] /gazebo http://cmeintel-desktop:41055/
[rosmaster.master][INFO] 2016-06-06 20:57:09,481: +PUB [/gripper_right/joint_trajectory_controller/state] /gazebo http://cmeintel-desktop:41055/
[rosmaster.master][INFO] 2016-06-06 20:57:09,482: +PUB [/gripper_right/joint_trajectory_controller/follow_joint_trajectory/result] /gazebo http://cmeintel-desktop:41055/
[rosmaster.master][INFO] 2016-06-06 20:57:09,484: +PUB [/gripper_right/joint_trajectory_controller/follow_joint_trajectory/feedback] /gazebo http://cmeintel-desktop:41055/
[rosmaster.master][INFO] 2016-06-06 20:57:09,485: +PUB [/gripper_right/joint_trajectory_controller/follow_joint_trajectory/status] /gazebo http://cmeintel-desktop:41055/
[rosmaster.master][INFO] 2016-06-06 20:57:09,498: +SUB [/gripper_right/joint_trajectory_controller/follow_joint_trajectory/goal] /gazebo http://cmeintel-desktop:41055/
[rosmaster.master][INFO] 2016-06-06 20:57:09,504: +SUB [/gripper_right/joint_trajectory_controller/follow_joint_trajectory/cancel] /gazebo http://cmeintel-desktop:41055/
[rosmaster.master][INFO] 2016-06-06 20:57:09,506: +SERVICE [/gripper_right/joint_trajectory_controller/query_state] /gazebo http://cmeintel-desktop:41055/
[rosmaster.master][INFO] 2016-06-06 20:57:09,537: +SUB [/arm_right/joint_trajectory_controller/command] /gazebo http://cmeintel-desktop:41055/
[rosmaster.master][INFO] 2016-06-06 20:57:09,538: +PUB [/arm_right/joint_trajectory_controller/state] /gazebo http://cmeintel-desktop:41055/
[rosmaster.master][INFO] 2016-06-06 20:57:09,539: +PUB [/arm_right/joint_trajectory_controller/follow_joint_trajectory/result] /gazebo http://cmeintel-desktop:41055/
[rosmaster.master][INFO] 2016-06-06 20:57:09,540: +PUB [/arm_right/joint_trajectory_controller/follow_joint_trajectory/feedback] /gazebo http://cmeintel-desktop:41055/
[rosmaster.master][INFO] 2016-06-06 20:57:09,541: +PUB [/arm_right/joint_trajectory_controller/follow_joint_trajectory/status] /gazebo http://cmeintel-desktop:41055/
[rosmaster.master][INFO] 2016-06-06 20:57:09,549: +SUB [/arm_right/joint_trajectory_controller/follow_joint_trajectory/goal] /gazebo http://cmeintel-desktop:41055/
[rosmaster.master][INFO] 2016-06-06 20:57:09,553: +SUB [/arm_right/joint_trajectory_controller/follow_joint_trajectory/cancel] /gazebo http://cmeintel-desktop:41055/
[rosmaster.master][INFO] 2016-06-06 20:57:09,554: +PUB [/gripper_left/joint_states] /gazebo http://cmeintel-desktop:41055/
[rosmaster.master][INFO] 2016-06-06 20:57:09,556: +SERVICE [/arm_right/joint_trajectory_controller/query_state] /gazebo http://cmeintel-desktop:41055/
[rosmaster.master][INFO] 2016-06-06 20:57:09,574: publisherUpdate[/gripper_left/joint_states] -> http://cmeintel-desktop:36295/
[rosmaster.master][INFO] 2016-06-06 20:57:09,694: +SUB [/arm_left/joint_group_position_controller/command] /gazebo http://cmeintel-desktop:41055/
[rosmaster.master][INFO] 2016-06-06 20:57:09,703: +SUB [/sensorring/joint_trajectory_controller/command] /gazebo http://cmeintel-desktop:41055/
[rosmaster.master][INFO] 2016-06-06 20:57:09,704: +PUB [/sensorring/joint_trajectory_controller/state] /gazebo http://cmeintel-desktop:41055/
[rosmaster.master][INFO] 2016-06-06 20:57:09,706: +PUB [/sensorring/joint_trajectory_controller/follow_joint_trajectory/result] /gazebo http://cmeintel-desktop:41055/
[rosmaster.master][INFO] 2016-06-06 20:57:09,708: +SUB [/arm_left/joint_group_position_controller/command] /arm_left/control_mode_adapter http://cmeintel-desktop:42704/
[rosmaster.master][INFO] 2016-06-06 20:57:09,714: +PUB [/sensorring/joint_trajectory_controller/follow_joint_trajectory/feedback] /gazebo http://cmeintel-desktop:41055/
[rosmaster.master][INFO] 2016-06-06 20:57:09,716: +PUB [/sensorring/joint_trajectory_controller/follow_joint_trajectory/status] /gazebo http://cmeintel-desktop:41055/
[rosmaster.master][INFO] 2016-06-06 20:57:09,721: +SUB [/sensorring/joint_trajectory_controller/follow_joint_trajectory/goal] /gazebo http://cmeintel-desktop:41055/
[rosmaster.master][INFO] 2016-06-06 20:57:09,729: +SUB [/sensorring/joint_trajectory_controller/follow_joint_trajectory/cancel] /gazebo http://cmeintel-desktop:41055/
[rosmaster.master][INFO] 2016-06-06 20:57:09,731: +SERVICE [/sensorring/joint_trajectory_controller/query_state] /gazebo http://cmeintel-desktop:41055/
[rosmaster.master][INFO] 2016-06-06 20:57:09,796: +SUB [/gripper_left/joint_group_position_controller/command] /gazebo http://cmeintel-desktop:41055/
[rosmaster.master][INFO] 2016-06-06 20:57:09,803: +SUB [/gripper_left/joint_group_position_controller/command] /gripper_left/control_mode_adapter http://cmeintel-desktop:37691/
[rosmaster.master][INFO] 2016-06-06 20:57:09,864: +SUB [/torso/joint_group_position_controller/command] /gazebo http://cmeintel-desktop:41055/
[rosmaster.master][INFO] 2016-06-06 20:57:09,876: +SUB [/torso/joint_group_position_controller/command] /torso/control_mode_adapter http://cmeintel-desktop:44478/
[rosmaster.master][INFO] 2016-06-06 20:57:09,924: +SUB [/gripper_right/joint_group_position_controller/command] /gazebo http://cmeintel-desktop:41055/
[rosmaster.master][INFO] 2016-06-06 20:57:09,939: +SUB [/gripper_right/joint_group_position_controller/command] /gripper_right/control_mode_adapter http://cmeintel-desktop:45157/
[rosmaster.master][INFO] 2016-06-06 20:57:09,983: +SUB [/arm_right/joint_group_position_controller/command] /gazebo http://cmeintel-desktop:41055/
[rosmaster.master][INFO] 2016-06-06 20:57:09,993: +SUB [/arm_right/joint_group_position_controller/command] /arm_right/control_mode_adapter http://cmeintel-desktop:45061/
[rosmaster.master][INFO] 2016-06-06 20:57:10,019: +SUB [/arm_left/joint_group_velocity_controller/command] /gazebo http://cmeintel-desktop:41055/
[rosmaster.master][INFO] 2016-06-06 20:57:10,039: +SUB [/sensorring/joint_group_position_controller/command] /gazebo http://cmeintel-desktop:41055/
[rosmaster.master][INFO] 2016-06-06 20:57:10,043: +SUB [/arm_left/joint_group_velocity_controller/command] /arm_left/control_mode_adapter http://cmeintel-desktop:42704/
[rosmaster.master][INFO] 2016-06-06 20:57:10,058: +SUB [/sensorring/joint_group_position_controller/command] /sensorring/control_mode_adapter http://cmeintel-desktop:40108/
[rosmaster.master][INFO] 2016-06-06 20:57:10,076: +SUB [/torso/joint_group_velocity_controller/command] /gazebo http://cmeintel-desktop:41055/
[rosmaster.master][INFO] 2016-06-06 20:57:10,086: +SUB [/torso/joint_group_velocity_controller/command] /torso/control_mode_adapter http://cmeintel-desktop:44478/
[rosmaster.master][INFO] 2016-06-06 20:57:10,191: +SUB [/arm_right/joint_group_velocity_controller/command] /gazebo http://cmeintel-desktop:41055/
[rosmaster.master][INFO] 2016-06-06 20:57:10,199: +SUB [/arm_right/joint_group_velocity_controller/command] /arm_right/control_mode_adapter http://cmeintel-desktop:45061/
[rosmaster.master][INFO] 2016-06-06 20:57:12,319: +SERVICE [/torso/twist_controller/set_parameters] /torso/twist_controller http://cmeintel-desktop:46341/
[rosmaster.master][INFO] 2016-06-06 20:57:12,320: +PUB [/torso/twist_controller/parameter_descriptions] /torso/twist_controller http://cmeintel-desktop:46341/
[rosmaster.master][INFO] 2016-06-06 20:57:12,321: +PUB [/torso/twist_controller/parameter_updates] /torso/twist_controller http://cmeintel-desktop:46341/
[rosmaster.master][INFO] 2016-06-06 20:57:12,335: +SERVICE [/arm_right/twist_controller/set_parameters] /arm_right/twist_controller http://cmeintel-desktop:35052/
[rosmaster.master][INFO] 2016-06-06 20:57:12,337: +PUB [/arm_right/twist_controller/parameter_descriptions] /arm_right/twist_controller http://cmeintel-desktop:35052/
[rosmaster.master][INFO] 2016-06-06 20:57:12,338: +PUB [/arm_right/twist_controller/parameter_updates] /arm_right/twist_controller http://cmeintel-desktop:35052/
[rosmaster.master][INFO] 2016-06-06 20:57:12,349: +PARAM [/torso/twist_controller/controller_interface] by /torso/twist_controller
[rosmaster.master][INFO] 2016-06-06 20:57:12,351: +PARAM [/torso/twist_controller/integrator_smoothing] by /torso/twist_controller
[rosmaster.master][INFO] 2016-06-06 20:57:12,353: +PARAM [/torso/twist_controller/numerical_filtering] by /torso/twist_controller
[rosmaster.master][INFO] 2016-06-06 20:57:12,355: +PARAM [/torso/twist_controller/damping_method] by /torso/twist_controller
[rosmaster.master][INFO] 2016-06-06 20:57:12,356: +PARAM [/torso/twist_controller/damping_factor] by /torso/twist_controller
[rosmaster.master][INFO] 2016-06-06 20:57:12,357: +PARAM [/torso/twist_controller/lambda_max] by /torso/twist_controller
[rosmaster.master][INFO] 2016-06-06 20:57:12,358: +PARAM [/torso/twist_controller/w_threshold] by /torso/twist_controller
[rosmaster.master][INFO] 2016-06-06 20:57:12,359: +PARAM [/torso/twist_controller/beta] by /torso/twist_controller
[rosmaster.master][INFO] 2016-06-06 20:57:12,361: +PARAM [/torso/twist_controller/eps_damping] by /torso/twist_controller
[rosmaster.master][INFO] 2016-06-06 20:57:12,365: +PARAM [/torso/twist_controller/eps_truncation] by /torso/twist_controller
[rosmaster.master][INFO] 2016-06-06 20:57:12,369: +PARAM [/torso/twist_controller/solver] by /torso/twist_controller
[rosmaster.master][INFO] 2016-06-06 20:57:12,371: +PARAM [/torso/twist_controller/priority] by /torso/twist_controller
[rosmaster.master][INFO] 2016-06-06 20:57:12,371: +PARAM [/torso/twist_controller/k_H] by /torso/twist_controller
[rosmaster.master][INFO] 2016-06-06 20:57:12,372: +PARAM [/torso/twist_controller/constraint_jla] by /torso/twist_controller
[rosmaster.master][INFO] 2016-06-06 20:57:12,373: +PARAM [/torso/twist_controller/priority_jla] by /torso/twist_controller
[rosmaster.master][INFO] 2016-06-06 20:57:12,374: +PARAM [/torso/twist_controller/k_H_jla] by /torso/twist_controller
