[rosmaster.main][INFO] 2016-06-08 13:38:28,191: initialization complete, waiting for shutdown
[rosmaster.main][INFO] 2016-06-08 13:38:28,191: Starting ROS Master Node
[rosmaster.master][INFO] 2016-06-08 13:38:31,637: +PARAM [/torso/frame_tracker/pid_rot_y/i] by /torso/frame_tracker
[rosmaster.master][INFO] 2016-06-08 13:38:31,638: +PARAM [/arm_right/frame_tracker/pid_rot_z/p] by /arm_right/frame_tracker
[rosmaster.master][INFO] 2016-06-08 13:38:31,643: +PARAM [/arm_right/frame_tracker/pid_rot_z/i] by /arm_right/frame_tracker
[rosmaster.master][INFO] 2016-06-08 13:38:31,645: +PARAM [/torso/frame_tracker/pid_rot_y/d] by /torso/frame_tracker
[rosmaster.master][INFO] 2016-06-08 13:38:31,652: +PUB [/torso_cam3d_right_upright/rgb/image_raw/theora] /image_flip_torso_cam3d_right/image_flip_torso_cam3d_right http://cmeintel-desktop:42664/
[rosmaster.master][INFO] 2016-06-08 13:38:31,653: +SERVICE [/torso_cam3d_right_upright/rgb/image_raw/theora/set_parameters] /image_flip_torso_cam3d_right/image_flip_torso_cam3d_right http://cmeintel-desktop:42664/
[rosmaster.master][INFO] 2016-06-08 13:38:31,656: +PUB [/torso_cam3d_right_upright/rgb/image_raw/theora/parameter_descriptions] /image_flip_torso_cam3d_right/image_flip_torso_cam3d_right http://cmeintel-desktop:42664/
[rosmaster.master][INFO] 2016-06-08 13:38:31,658: +SERVICE [/arm_left/frame_tracker/pid_trans_x/set_parameters] /arm_left/frame_tracker http://cmeintel-desktop:46457/
[rosmaster.master][INFO] 2016-06-08 13:38:31,667: +PUB [/torso_cam3d_right_upright/rgb/image_raw/theora/parameter_updates] /image_flip_torso_cam3d_right/image_flip_torso_cam3d_right http://cmeintel-desktop:42664/
[rosmaster.master][INFO] 2016-06-08 13:38:31,671: +PUB [/arm_left/frame_tracker/pid_trans_x/parameter_descriptions] /arm_left/frame_tracker http://cmeintel-desktop:46457/
[rosmaster.master][INFO] 2016-06-08 13:38:31,677: +SUB [/clock] /world_tf_publisher http://cmeintel-desktop:35003/
[rosmaster.master][INFO] 2016-06-08 13:38:31,684: +PUB [/arm_left/frame_tracker/pid_trans_x/parameter_updates] /arm_left/frame_tracker http://cmeintel-desktop:46457/
[rosmaster.master][INFO] 2016-06-08 13:38:31,686: +SERVICE [/world_tf_publisher/get_loggers] /world_tf_publisher http://cmeintel-desktop:35003/
[rosmaster.master][INFO] 2016-06-08 13:38:31,689: +SERVICE [/world_tf_publisher/set_logger_level] /world_tf_publisher http://cmeintel-desktop:35003/
[rosmaster.master][INFO] 2016-06-08 13:38:31,692: +PUB [/tf] /world_tf_publisher http://cmeintel-desktop:35003/
[rosmaster.master][INFO] 2016-06-08 13:38:31,694: +PARAM [/torso_cam3d_right_upright/rgb/image_raw/theora/optimize_for] by /image_flip_torso_cam3d_right/image_flip_torso_cam3d_right
[rosmaster.master][INFO] 2016-06-08 13:38:31,696: +PARAM [/torso_cam3d_right_upright/rgb/image_raw/theora/target_bitrate] by /image_flip_torso_cam3d_right/image_flip_torso_cam3d_right
[rosmaster.master][INFO] 2016-06-08 13:38:31,697: +PARAM [/torso_cam3d_right_upright/rgb/image_raw/theora/quality] by /image_flip_torso_cam3d_right/image_flip_torso_cam3d_right
[rosmaster.master][INFO] 2016-06-08 13:38:31,698: +PARAM [/arm_left/frame_tracker/pid_trans_x/p] by /arm_left/frame_tracker
[rosmaster.master][INFO] 2016-06-08 13:38:31,699: +PARAM [/torso_cam3d_right_upright/rgb/image_raw/theora/keyframe_frequency] by /image_flip_torso_cam3d_right/image_flip_torso_cam3d_right
[rosmaster.master][INFO] 2016-06-08 13:38:31,700: +PARAM [/arm_left/frame_tracker/pid_trans_x/i] by /arm_left/frame_tracker
[rosmaster.master][INFO] 2016-06-08 13:38:31,702: +PARAM [/torso_cam3d_right_upright/rgb/image_raw/theora/optimize_for] by /image_flip_torso_cam3d_right/image_flip_torso_cam3d_right
[rosmaster.master][INFO] 2016-06-08 13:38:31,703: +PARAM [/arm_left/frame_tracker/pid_trans_x/d] by /arm_left/frame_tracker
[rosmaster.master][INFO] 2016-06-08 13:38:31,704: +PARAM [/torso_cam3d_right_upright/rgb/image_raw/theora/target_bitrate] by /image_flip_torso_cam3d_right/image_flip_torso_cam3d_right
[rosmaster.master][INFO] 2016-06-08 13:38:31,704: +PARAM [/arm_left/frame_tracker/pid_trans_x/i_clamp_min] by /arm_left/frame_tracker
[rosmaster.master][INFO] 2016-06-08 13:38:31,705: +PARAM [/torso_cam3d_right_upright/rgb/image_raw/theora/quality] by /image_flip_torso_cam3d_right/image_flip_torso_cam3d_right
[rosmaster.master][INFO] 2016-06-08 13:38:31,705: +PARAM [/arm_left/frame_tracker/pid_trans_x/i_clamp_max] by /arm_left/frame_tracker
[rosmaster.master][INFO] 2016-06-08 13:38:31,706: +PARAM [/torso_cam3d_right_upright/rgb/image_raw/theora/keyframe_frequency] by /image_flip_torso_cam3d_right/image_flip_torso_cam3d_right
[rosmaster.master][INFO] 2016-06-08 13:38:31,707: +PARAM [/arm_left/frame_tracker/pid_trans_x/p] by /arm_left/frame_tracker
[rosmaster.master][INFO] 2016-06-08 13:38:31,708: +PUB [/torso_cam3d_right_upright/depth_registered/points] /image_flip_torso_cam3d_right/image_flip_torso_cam3d_right http://cmeintel-desktop:42664/
[rosmaster.master][INFO] 2016-06-08 13:38:31,708: +PARAM [/arm_left/frame_tracker/pid_trans_x/i] by /arm_left/frame_tracker
[rosmaster.master][INFO] 2016-06-08 13:38:31,710: +PARAM [/arm_left/frame_tracker/pid_trans_x/d] by /arm_left/frame_tracker
[rosmaster.master][INFO] 2016-06-08 13:38:31,710: +SERVICE [/arm_left/interactive_target/set_logger_level] /arm_left/interactive_target http://cmeintel-desktop:41104/
[rosmaster.master][INFO] 2016-06-08 13:38:31,711: +PARAM [/arm_left/frame_tracker/pid_trans_x/i_clamp_min] by /arm_left/frame_tracker
[rosmaster.master][INFO] 2016-06-08 13:38:31,713: +PARAM [/arm_left/frame_tracker/pid_trans_x/i_clamp_max] by /arm_left/frame_tracker
[rosmaster.master][INFO] 2016-06-08 13:38:31,714: +PARAM [/arm_left/frame_tracker/pid_trans_x/p] by /arm_left/frame_tracker
[rosmaster.master][INFO] 2016-06-08 13:38:31,717: +PARAM [/arm_left/frame_tracker/pid_trans_x/i] by /arm_left/frame_tracker
[rosmaster.master][INFO] 2016-06-08 13:38:31,719: +PARAM [/arm_left/frame_tracker/pid_trans_x/d] by /arm_left/frame_tracker
[rosmaster.master][INFO] 2016-06-08 13:38:31,721: +PARAM [/arm_left/frame_tracker/pid_trans_x/i_clamp_min] by /arm_left/frame_tracker
[rosmaster.master][INFO] 2016-06-08 13:38:31,722: +PARAM [/arm_left/frame_tracker/pid_trans_x/i_clamp_max] by /arm_left/frame_tracker
[rosmaster.master][INFO] 2016-06-08 13:38:31,722: +PARAM [/arm_left/frame_tracker/pid_trans_x/p] by /arm_left/frame_tracker
[rosmaster.master][INFO] 2016-06-08 13:38:31,723: +SUB [/clock] /arm_left/interactive_target http://cmeintel-desktop:41104/
[rosmaster.master][INFO] 2016-06-08 13:38:31,724: +PARAM [/arm_left/frame_tracker/pid_trans_x/i] by /arm_left/frame_tracker
[rosmaster.master][INFO] 2016-06-08 13:38:31,726: +PARAM [/arm_left/frame_tracker/pid_trans_x/d] by /arm_left/frame_tracker
[rosmaster.master][INFO] 2016-06-08 13:38:31,727: +PARAM [/arm_left/frame_tracker/pid_trans_x/i_clamp_min] by /arm_left/frame_tracker
[rosmaster.master][INFO] 2016-06-08 13:38:31,728: +PARAM [/arm_left/frame_tracker/pid_trans_x/i_clamp_max] by /arm_left/frame_tracker
[rosmaster.master][INFO] 2016-06-08 13:38:31,733: +SUB [/tf] /arm_left/interactive_target http://cmeintel-desktop:41104/
[rosmaster.master][INFO] 2016-06-08 13:38:31,751: +SUB [/tf_static] /arm_left/interactive_target http://cmeintel-desktop:41104/
[rosmaster.master][INFO] 2016-06-08 13:38:31,754: +PUB [/tf] /arm_left/interactive_target http://cmeintel-desktop:41104/
[rosmaster.master][INFO] 2016-06-08 13:38:31,755: +SERVICE [/arm_left/frame_tracker/pid_trans_y/set_parameters] /arm_left/frame_tracker http://cmeintel-desktop:46457/
[rosmaster.master][INFO] 2016-06-08 13:38:31,765: +PUB [/arm_left/frame_tracker/pid_trans_y/parameter_descriptions] /arm_left/frame_tracker http://cmeintel-desktop:46457/
[rosmaster.master][INFO] 2016-06-08 13:38:31,765: publisherUpdate[/tf] -> http://cmeintel-desktop:40768/
[rosmaster.master][INFO] 2016-06-08 13:38:31,765: publisherUpdate[/tf] -> http://cmeintel-desktop:43865/
[rosmaster.master][INFO] 2016-06-08 13:38:31,767: publisherUpdate[/tf] -> http://cmeintel-desktop:32780/
[rosmaster.master][INFO] 2016-06-08 13:38:31,768: publisherUpdate[/tf] -> http://cmeintel-desktop:44422/
[rosmaster.master][INFO] 2016-06-08 13:38:31,769: publisherUpdate[/tf] -> http://cmeintel-desktop:38547/
[rosmaster.master][INFO] 2016-06-08 13:38:31,769: publisherUpdate[/tf] -> http://cmeintel-desktop:33805/
[rosmaster.master][INFO] 2016-06-08 13:38:31,769: publisherUpdate[/tf] -> http://cmeintel-desktop:45237/
[rosmaster.master][INFO] 2016-06-08 13:38:31,770: publisherUpdate[/tf] -> http://cmeintel-desktop:46862/
[rosmaster.master][INFO] 2016-06-08 13:38:31,771: publisherUpdate[/tf] -> http://cmeintel-desktop:42450/
[rosmaster.master][INFO] 2016-06-08 13:38:31,772: publisherUpdate[/tf] -> http://cmeintel-desktop:40020/
[rosmaster.master][INFO] 2016-06-08 13:38:31,773: publisherUpdate[/tf] -> http://cmeintel-desktop:45719/
[rosmaster.master][INFO] 2016-06-08 13:38:31,771: publisherUpdate[/tf] -> http://cmeintel-desktop:44448/
[rosmaster.master][INFO] 2016-06-08 13:38:31,790: publisherUpdate[/tf] -> http://cmeintel-desktop:44575/
[rosmaster.master][INFO] 2016-06-08 13:38:31,792: publisherUpdate[/tf] -> http://cmeintel-desktop:46457/
[rosmaster.master][INFO] 2016-06-08 13:38:31,791: publisherUpdate[/tf] -> http://cmeintel-desktop:42664/
[rosmaster.master][INFO] 2016-06-08 13:38:31,794: publisherUpdate[/tf] -> http://cmeintel-desktop:40768/
[rosmaster.master][INFO] 2016-06-08 13:38:31,796: publisherUpdate[/tf] -> http://cmeintel-desktop:43865/
[rosmaster.master][INFO] 2016-06-08 13:38:31,797: publisherUpdate[/tf] -> http://cmeintel-desktop:32780/
[rosmaster.master][INFO] 2016-06-08 13:38:31,798: publisherUpdate[/tf] -> http://cmeintel-desktop:38547/
[rosmaster.master][INFO] 2016-06-08 13:38:31,799: publisherUpdate[/tf] -> http://cmeintel-desktop:33805/
[rosmaster.master][INFO] 2016-06-08 13:38:31,799: publisherUpdate[/tf] -> http://cmeintel-desktop:45237/
[rosmaster.master][INFO] 2016-06-08 13:38:31,801: publisherUpdate[/tf] -> http://cmeintel-desktop:46862/
[rosmaster.master][INFO] 2016-06-08 13:38:31,798: publisherUpdate[/tf] -> http://cmeintel-desktop:44422/
[rosmaster.master][INFO] 2016-06-08 13:38:31,802: publisherUpdate[/tf] -> http://cmeintel-desktop:44448/
[rosmaster.master][INFO] 2016-06-08 13:38:31,802: publisherUpdate[/tf] -> http://cmeintel-desktop:42450/
[rosmaster.master][INFO] 2016-06-08 13:38:31,803: publisherUpdate[/tf] -> http://cmeintel-desktop:40020/
[rosmaster.master][INFO] 2016-06-08 13:38:31,803: +PUB [/arm_left/frame_tracker/pid_trans_y/parameter_updates] /arm_left/frame_tracker http://cmeintel-desktop:46457/
[rosmaster.master][INFO] 2016-06-08 13:38:31,804: publisherUpdate[/tf] -> http://cmeintel-desktop:45719/
[rosmaster.master][INFO] 2016-06-08 13:38:31,805: publisherUpdate[/tf] -> http://cmeintel-desktop:44575/
[rosmaster.master][INFO] 2016-06-08 13:38:31,806: publisherUpdate[/tf] -> http://cmeintel-desktop:42664/
[rosmaster.master][INFO] 2016-06-08 13:38:31,808: publisherUpdate[/tf] -> http://cmeintel-desktop:46457/
[rosmaster.master][INFO] 2016-06-08 13:38:31,809: publisherUpdate[/tf] -> http://cmeintel-desktop:41104/
[rosmaster.master][INFO] 2016-06-08 13:38:31,839: +PUB [/rosout] /behavior http://cmeintel-desktop:32873/
[rosmaster.master][INFO] 2016-06-08 13:38:31,841: +PARAM [/arm_left/frame_tracker/pid_trans_y/p] by /arm_left/frame_tracker
[rosmaster.master][INFO] 2016-06-08 13:38:31,849: +PARAM [/arm_left/frame_tracker/pid_trans_y/i] by /arm_left/frame_tracker
[rosmaster.master][INFO] 2016-06-08 13:38:31,855: +PARAM [/arm_left/frame_tracker/pid_trans_y/d] by /arm_left/frame_tracker
[rosmaster.master][INFO] 2016-06-08 13:38:31,862: +SUB [/clock] /behavior http://cmeintel-desktop:32873/
[rosmaster.master][INFO] 2016-06-08 13:38:31,863: +PARAM [/arm_left/frame_tracker/pid_trans_y/i_clamp_min] by /arm_left/frame_tracker
[rosmaster.master][INFO] 2016-06-08 13:38:31,868: +SERVICE [/behavior/get_loggers] /behavior http://cmeintel-desktop:32873/
[rosmaster.master][INFO] 2016-06-08 13:38:31,870: +PARAM [/arm_left/frame_tracker/pid_trans_y/i_clamp_max] by /arm_left/frame_tracker
[rosmaster.master][INFO] 2016-06-08 13:38:31,870: +SERVICE [/behavior/set_logger_level] /behavior http://cmeintel-desktop:32873/
[rosmaster.master][INFO] 2016-06-08 13:38:31,871: +SERVICE [/behavior/torso_front] /behavior http://cmeintel-desktop:32873/
[rosmaster.master][INFO] 2016-06-08 13:38:31,872: +PARAM [/arm_left/frame_tracker/pid_trans_y/p] by /arm_left/frame_tracker
[rosmaster.master][INFO] 2016-06-08 13:38:31,874: +SERVICE [/behavior/torso_front_home] /behavior http://cmeintel-desktop:32873/
[rosmaster.master][INFO] 2016-06-08 13:38:31,875: +PARAM [/arm_left/frame_tracker/pid_trans_y/i] by /arm_left/frame_tracker
[rosmaster.master][INFO] 2016-06-08 13:38:31,878: +SERVICE [/behavior/pick] /behavior http://cmeintel-desktop:32873/
[rosmaster.master][INFO] 2016-06-08 13:38:31,879: +PARAM [/arm_left/frame_tracker/pid_trans_y/d] by /arm_left/frame_tracker
[rosmaster.master][INFO] 2016-06-08 13:38:31,887: +SERVICE [/behavior/setLightCyan] /behavior http://cmeintel-desktop:32873/
[rosmaster.master][INFO] 2016-06-08 13:38:31,890: +PARAM [/arm_left/frame_tracker/pid_trans_y/i_clamp_min] by /arm_left/frame_tracker
[rosmaster.master][INFO] 2016-06-08 13:38:31,913: publisherUpdate[/rosout] -> http://cmeintel-desktop:34410/
[rosmaster.master][INFO] 2016-06-08 13:38:31,928: +SERVICE [/behavior/setLightRed] /behavior http://cmeintel-desktop:32873/
[rosmaster.master][INFO] 2016-06-08 13:38:31,928: +PARAM [/arm_left/frame_tracker/pid_trans_y/i_clamp_max] by /arm_left/frame_tracker
[rosmaster.master][INFO] 2016-06-08 13:38:31,940: +SERVICE [/behavior/setLightGreen] /behavior http://cmeintel-desktop:32873/
[rosmaster.master][INFO] 2016-06-08 13:38:31,942: +PARAM [/arm_left/frame_tracker/pid_trans_y/p] by /arm_left/frame_tracker
[rosmaster.master][INFO] 2016-06-08 13:38:31,942: +SERVICE [/behavior/setLightCyanSweep] /behavior http://cmeintel-desktop:32873/
[rosmaster.master][INFO] 2016-06-08 13:38:31,943: +PARAM [/arm_left/frame_tracker/pid_trans_y/i] by /arm_left/frame_tracker
[rosmaster.master][INFO] 2016-06-08 13:38:31,944: +SERVICE [/behavior/setLightCyanBreath] /behavior http://cmeintel-desktop:32873/
[rosmaster.master][INFO] 2016-06-08 13:38:31,945: +PARAM [/arm_left/frame_tracker/pid_trans_y/d] by /arm_left/frame_tracker
[rosmaster.master][INFO] 2016-06-08 13:38:31,946: +SERVICE [/behavior/setMimicLaughing] /behavior http://cmeintel-desktop:32873/
[rosmaster.master][INFO] 2016-06-08 13:38:31,947: +PARAM [/arm_left/frame_tracker/pid_trans_y/i_clamp_min] by /arm_left/frame_tracker
[rosmaster.master][INFO] 2016-06-08 13:38:31,948: +SERVICE [/behavior/setMimicAsking] /behavior http://cmeintel-desktop:32873/
[rosmaster.master][INFO] 2016-06-08 13:38:31,949: +PUB [/rosout] /script_server http://cmeintel-desktop:42739/
[rosmaster.master][INFO] 2016-06-08 13:38:31,951: +PARAM [/arm_left/frame_tracker/pid_trans_y/i_clamp_max] by /arm_left/frame_tracker
[rosmaster.master][INFO] 2016-06-08 13:38:31,951: +SERVICE [/behavior/setMimicYes] /behavior http://cmeintel-desktop:32873/
[rosmaster.master][INFO] 2016-06-08 13:38:31,964: +PARAM [/arm_left/frame_tracker/pid_trans_y/p] by /arm_left/frame_tracker
[rosmaster.master][INFO] 2016-06-08 13:38:31,980: +SERVICE [/behavior/setMimicBlinkingRight] /behavior http://cmeintel-desktop:32873/
[rosmaster.master][INFO] 2016-06-08 13:38:31,987: +PARAM [/arm_left/frame_tracker/pid_trans_y/i] by /arm_left/frame_tracker
[rosmaster.master][INFO] 2016-06-08 13:38:31,989: +SERVICE [/behavior/setMimicConfused] /behavior http://cmeintel-desktop:32873/
[rosmaster.master][INFO] 2016-06-08 13:38:31,991: +PARAM [/arm_left/frame_tracker/pid_trans_y/d] by /arm_left/frame_tracker
[rosmaster.master][INFO] 2016-06-08 13:38:31,993: +SUB [/clock] /script_server http://cmeintel-desktop:42739/
[rosmaster.master][INFO] 2016-06-08 13:38:31,995: +SERVICE [/behavior/setMimicAngry] /behavior http://cmeintel-desktop:32873/
[rosmaster.master][INFO] 2016-06-08 13:38:31,997: +PARAM [/arm_left/frame_tracker/pid_trans_y/i_clamp_min] by /arm_left/frame_tracker
[rosmaster.master][INFO] 2016-06-08 13:38:31,999: +SERVICE [/script_server/get_loggers] /script_server http://cmeintel-desktop:42739/
[rosmaster.master][INFO] 2016-06-08 13:38:32,000: +SERVICE [/behavior/setMimicFallingAsleep] /behavior http://cmeintel-desktop:32873/
[rosmaster.master][INFO] 2016-06-08 13:38:32,001: +PARAM [/arm_left/frame_tracker/pid_trans_y/i_clamp_max] by /arm_left/frame_tracker
[rosmaster.master][INFO] 2016-06-08 13:38:32,003: +SERVICE [/script_server/set_logger_level] /script_server http://cmeintel-desktop:42739/
[rosmaster.master][INFO] 2016-06-08 13:38:32,005: +SERVICE [/behavior/soundR2D2] /behavior http://cmeintel-desktop:32873/
[rosmaster.master][INFO] 2016-06-08 13:38:32,009: +SERVICE [/behavior/soundNoConnection] /behavior http://cmeintel-desktop:32873/
[rosmaster.master][INFO] 2016-06-08 13:38:32,012: +PUB [/script_server/status] /script_server http://cmeintel-desktop:42739/
[rosmaster.master][INFO] 2016-06-08 13:38:32,015: +SERVICE [/behavior/soundNegative] /behavior http://cmeintel-desktop:32873/
[rosmaster.master][INFO] 2016-06-08 13:38:32,016: +PUB [/script_server/result] /script_server http://cmeintel-desktop:42739/
[rosmaster.master][INFO] 2016-06-08 13:38:32,021: publisherUpdate[/rosout] -> http://cmeintel-desktop:34410/
[rosmaster.master][INFO] 2016-06-08 13:38:32,021: +SERVICE [/behavior/soundStarting] /behavior http://cmeintel-desktop:32873/
[rosmaster.master][INFO] 2016-06-08 13:38:32,023: +PUB [/script_server/feedback] /script_server http://cmeintel-desktop:42739/
[rosmaster.master][INFO] 2016-06-08 13:38:32,029: +SERVICE [/behavior/soundHello] /behavior http://cmeintel-desktop:32873/
[rosmaster.master][INFO] 2016-06-08 13:38:32,054: +SERVICE [/gripper_left/driver/showCamera_left] /behavior http://cmeintel-desktop:32873/
[rosmaster.master][INFO] 2016-06-08 13:38:32,055: +SERVICE [/gripper_right/driver/showCamera_right] /behavior http://cmeintel-desktop:32873/
[rosmaster.master][INFO] 2016-06-08 13:38:32,064: +SERVICE [/arm_left/frame_tracker/pid_trans_z/set_parameters] /arm_left/frame_tracker http://cmeintel-desktop:46457/
[rosmaster.master][INFO] 2016-06-08 13:38:32,067: +PUB [/arm_left/frame_tracker/pid_trans_z/parameter_descriptions] /arm_left/frame_tracker http://cmeintel-desktop:46457/
[rosmaster.master][INFO] 2016-06-08 13:38:32,071: +PUB [/arm_left/frame_tracker/pid_trans_z/parameter_updates] /arm_left/frame_tracker http://cmeintel-desktop:46457/
[rosmaster.master][INFO] 2016-06-08 13:38:32,075: +PARAM [/arm_left/frame_tracker/pid_trans_z/p] by /arm_left/frame_tracker
[rosmaster.master][INFO] 2016-06-08 13:38:32,076: +PARAM [/arm_left/frame_tracker/pid_trans_z/i] by /arm_left/frame_tracker
[rosmaster.master][INFO] 2016-06-08 13:38:32,077: +PARAM [/arm_left/frame_tracker/pid_trans_z/d] by /arm_left/frame_tracker
[rosmaster.master][INFO] 2016-06-08 13:38:32,078: +PARAM [/arm_left/frame_tracker/pid_trans_z/i_clamp_min] by /arm_left/frame_tracker
[rosmaster.master][INFO] 2016-06-08 13:38:32,080: +PARAM [/arm_left/frame_tracker/pid_trans_z/i_clamp_max] by /arm_left/frame_tracker
[rosmaster.master][INFO] 2016-06-08 13:38:32,081: +PARAM [/arm_left/frame_tracker/pid_trans_z/p] by /arm_left/frame_tracker
[rosmaster.master][INFO] 2016-06-08 13:38:32,082: +PARAM [/arm_left/frame_tracker/pid_trans_z/i] by /arm_left/frame_tracker
[rosmaster.master][INFO] 2016-06-08 13:38:32,084: +PARAM [/arm_left/frame_tracker/pid_trans_z/d] by /arm_left/frame_tracker
[rosmaster.master][INFO] 2016-06-08 13:38:32,085: +PARAM [/arm_left/frame_tracker/pid_trans_z/i_clamp_min] by /arm_left/frame_tracker
[rosmaster.master][INFO] 2016-06-08 13:38:32,086: +PARAM [/arm_left/frame_tracker/pid_trans_z/i_clamp_max] by /arm_left/frame_tracker
[rosmaster.master][INFO] 2016-06-08 13:38:32,087: +PARAM [/arm_left/frame_tracker/pid_trans_z/p] by /arm_left/frame_tracker
[rosmaster.master][INFO] 2016-06-08 13:38:32,087: +PARAM [/arm_left/frame_tracker/pid_trans_z/i] by /arm_left/frame_tracker
[rosmaster.master][INFO] 2016-06-08 13:38:32,089: +PARAM [/arm_left/frame_tracker/pid_trans_z/d] by /arm_left/frame_tracker
[rosmaster.master][INFO] 2016-06-08 13:38:32,093: +PARAM [/arm_left/frame_tracker/pid_trans_z/i_clamp_min] by /arm_left/frame_tracker
[rosmaster.master][INFO] 2016-06-08 13:38:32,094: +PARAM [/arm_left/frame_tracker/pid_trans_z/i_clamp_max] by /arm_left/frame_tracker
[rosmaster.master][INFO] 2016-06-08 13:38:32,094: +PARAM [/arm_left/frame_tracker/pid_trans_z/p] by /arm_left/frame_tracker
[rosmaster.master][INFO] 2016-06-08 13:38:32,096: +PARAM [/arm_left/frame_tracker/pid_trans_z/i] by /arm_left/frame_tracker
[rosmaster.master][INFO] 2016-06-08 13:38:32,097: +PARAM [/arm_left/frame_tracker/pid_trans_z/d] by /arm_left/frame_tracker
[rosmaster.master][INFO] 2016-06-08 13:38:32,098: +PARAM [/arm_left/frame_tracker/pid_trans_z/i_clamp_min] by /arm_left/frame_tracker
[rosmaster.master][INFO] 2016-06-08 13:38:32,099: +PARAM [/arm_left/frame_tracker/pid_trans_z/i_clamp_max] by /arm_left/frame_tracker
[rosmaster.master][INFO] 2016-06-08 13:38:32,131: +SERVICE [/arm_left/frame_tracker/pid_rot_x/set_parameters] /arm_left/frame_tracker http://cmeintel-desktop:46457/
[rosmaster.master][INFO] 2016-06-08 13:38:32,134: +PUB [/arm_left/frame_tracker/pid_rot_x/parameter_descriptions] /arm_left/frame_tracker http://cmeintel-desktop:46457/
[rosmaster.master][INFO] 2016-06-08 13:38:32,138: +PUB [/arm_left/frame_tracker/pid_rot_x/parameter_updates] /arm_left/frame_tracker http://cmeintel-desktop:46457/
[rosmaster.master][INFO] 2016-06-08 13:38:32,143: +PARAM [/arm_left/frame_tracker/pid_rot_x/p] by /arm_left/frame_tracker
[rosmaster.master][INFO] 2016-06-08 13:38:32,144: +PARAM [/arm_left/frame_tracker/pid_rot_x/i] by /arm_left/frame_tracker
[rosmaster.master][INFO] 2016-06-08 13:38:32,147: +PARAM [/arm_left/frame_tracker/pid_rot_x/d] by /arm_left/frame_tracker
[rosmaster.master][INFO] 2016-06-08 13:38:32,148: +PARAM [/arm_left/frame_tracker/pid_rot_x/i_clamp_min] by /arm_left/frame_tracker
[rosmaster.master][INFO] 2016-06-08 13:38:32,149: +PARAM [/arm_left/frame_tracker/pid_rot_x/i_clamp_max] by /arm_left/frame_tracker
[rosmaster.master][INFO] 2016-06-08 13:38:32,151: +PARAM [/arm_left/frame_tracker/pid_rot_x/p] by /arm_left/frame_tracker
[rosmaster.master][INFO] 2016-06-08 13:38:32,152: +PARAM [/arm_left/frame_tracker/pid_rot_x/i] by /arm_left/frame_tracker
[rosmaster.master][INFO] 2016-06-08 13:38:32,153: +PARAM [/arm_left/frame_tracker/pid_rot_x/d] by /arm_left/frame_tracker
[rosmaster.master][INFO] 2016-06-08 13:38:32,154: +PARAM [/arm_left/frame_tracker/pid_rot_x/i_clamp_min] by /arm_left/frame_tracker
[rosmaster.master][INFO] 2016-06-08 13:38:32,157: +PARAM [/arm_left/frame_tracker/pid_rot_x/i_clamp_max] by /arm_left/frame_tracker
[rosmaster.master][INFO] 2016-06-08 13:38:32,158: +PARAM [/arm_left/frame_tracker/pid_rot_x/p] by /arm_left/frame_tracker
[rosmaster.master][INFO] 2016-06-08 13:38:32,159: +PARAM [/arm_left/frame_tracker/pid_rot_x/i] by /arm_left/frame_tracker
[rosmaster.master][INFO] 2016-06-08 13:38:32,160: +PARAM [/arm_left/frame_tracker/pid_rot_x/d] by /arm_left/frame_tracker
[rosmaster.master][INFO] 2016-06-08 13:38:32,161: +PARAM [/arm_left/frame_tracker/pid_rot_x/i_clamp_min] by /arm_left/frame_tracker
[rosmaster.master][INFO] 2016-06-08 13:38:32,163: +PARAM [/arm_left/frame_tracker/pid_rot_x/i_clamp_max] by /arm_left/frame_tracker
[rosmaster.master][INFO] 2016-06-08 13:38:32,164: +PARAM [/arm_left/frame_tracker/pid_rot_x/p] by /arm_left/frame_tracker
[rosmaster.master][INFO] 2016-06-08 13:38:32,167: +PARAM [/arm_left/frame_tracker/pid_rot_x/i] by /arm_left/frame_tracker
[rosmaster.master][INFO] 2016-06-08 13:38:32,171: +PARAM [/arm_left/frame_tracker/pid_rot_x/d] by /arm_left/frame_tracker
[rosmaster.master][INFO] 2016-06-08 13:38:32,173: +PARAM [/arm_left/frame_tracker/pid_rot_x/i_clamp_min] by /arm_left/frame_tracker
[rosmaster.master][INFO] 2016-06-08 13:38:32,176: +PARAM [/arm_left/frame_tracker/pid_rot_x/i_clamp_max] by /arm_left/frame_tracker
[rosmaster.master][INFO] 2016-06-08 13:38:32,200: +SERVICE [/arm_left/frame_tracker/pid_rot_y/set_parameters] /arm_left/frame_tracker http://cmeintel-desktop:46457/
[rosmaster.master][INFO] 2016-06-08 13:38:32,202: +PUB [/arm_left/frame_tracker/pid_rot_y/parameter_descriptions] /arm_left/frame_tracker http://cmeintel-desktop:46457/
[rosmaster.master][INFO] 2016-06-08 13:38:32,203: +PUB [/arm_left/frame_tracker/pid_rot_y/parameter_updates] /arm_left/frame_tracker http://cmeintel-desktop:46457/
[rosmaster.master][INFO] 2016-06-08 13:38:32,217: +PARAM [/arm_left/frame_tracker/pid_rot_y/p] by /arm_left/frame_tracker
[rosmaster.master][INFO] 2016-06-08 13:38:32,231: +PARAM [/arm_left/frame_tracker/pid_rot_y/i] by /arm_left/frame_tracker
