[rosmaster.main][INFO] 2016-06-08 20:48:28,609: initialization complete, waiting for shutdown
[rosmaster.main][INFO] 2016-06-08 20:48:28,610: Starting ROS Master Node
[rosmaster.master][INFO] 2016-06-08 20:48:51,147: +PARAM [/move_base/local_costmap/origin_x] by /move_base
[rosmaster.master][INFO] 2016-06-08 20:48:51,149: +PARAM [/move_base/local_costmap/origin_y] by /move_base
[rosmaster.master][INFO] 2016-06-08 20:48:51,149: +PARAM [/move_base/local_costmap/footprint] by /move_base
[rosmaster.master][INFO] 2016-06-08 20:48:51,151: +PARAM [/move_base/local_costmap/robot_radius] by /move_base
[rosmaster.master][INFO] 2016-06-08 20:48:51,151: +PARAM [/move_base/local_costmap/footprint_padding] by /move_base
[rosmaster.master][INFO] 2016-06-08 20:48:51,153: +PARAM [/move_base/local_costmap/transform_tolerance] by /move_base
[rosmaster.master][INFO] 2016-06-08 20:48:51,153: +PARAM [/move_base/local_costmap/update_frequency] by /move_base
[rosmaster.master][INFO] 2016-06-08 20:48:51,154: +PARAM [/move_base/local_costmap/publish_frequency] by /move_base
[rosmaster.master][INFO] 2016-06-08 20:48:51,155: +PARAM [/move_base/local_costmap/width] by /move_base
[rosmaster.master][INFO] 2016-06-08 20:48:51,159: +PARAM [/move_base/local_costmap/height] by /move_base
[rosmaster.master][INFO] 2016-06-08 20:48:51,159: +PARAM [/move_base/local_costmap/resolution] by /move_base
[rosmaster.master][INFO] 2016-06-08 20:48:51,160: +PARAM [/move_base/local_costmap/origin_x] by /move_base
[rosmaster.master][INFO] 2016-06-08 20:48:51,160: +PARAM [/move_base/local_costmap/origin_y] by /move_base
[rosmaster.master][INFO] 2016-06-08 20:48:51,161: +PARAM [/move_base/local_costmap/footprint] by /move_base
[rosmaster.master][INFO] 2016-06-08 20:48:51,162: +PARAM [/move_base/local_costmap/robot_radius] by /move_base
[rosmaster.master][INFO] 2016-06-08 20:48:51,162: +PARAM [/move_base/local_costmap/footprint_padding] by /move_base
[rosmaster.master][INFO] 2016-06-08 20:48:51,208: publisherUpdate[/move_base/local_costmap/footprint] -> http://cmeintel-desktop:39280/
[rosmaster.master][INFO] 2016-06-08 20:48:51,220: +PUB [/move_base/EBandPlannerROS/global_plan] /move_base http://cmeintel-desktop:39280/
[rosmaster.master][INFO] 2016-06-08 20:48:51,220: +PUB [/move_base/EBandPlannerROS/local_plan] /move_base http://cmeintel-desktop:39280/
[rosmaster.master][INFO] 2016-06-08 20:48:51,223: +SUB [/base/odometry_controller/odometry] /move_base http://cmeintel-desktop:39280/
[rosmaster.master][INFO] 2016-06-08 20:48:51,258: +PUB [/move_base/EBandPlannerROS/eband_visualization] /move_base http://cmeintel-desktop:39280/
[rosmaster.master][INFO] 2016-06-08 20:48:51,259: +PUB [/move_base/EBandPlannerROS/eband_visualization_array] /move_base http://cmeintel-desktop:39280/
[rosmaster.master][INFO] 2016-06-08 20:48:51,782: +SERVICE [/move_base/make_plan] /move_base http://cmeintel-desktop:39280/
[rosmaster.master][INFO] 2016-06-08 20:48:51,782: +SERVICE [/move_base/clear_costmaps] /move_base http://cmeintel-desktop:39280/
[rosmaster.master][INFO] 2016-06-08 20:48:51,784: +PARAM [/move_base/conservative_reset/reset_distance] by /move_base
[rosmaster.master][INFO] 2016-06-08 20:48:51,784: +PARAM [/move_base/aggressive_reset/reset_distance] by /move_base
[rosmaster.master][INFO] 2016-06-08 20:48:51,922: +PUB [/move_base/result] /move_base http://cmeintel-desktop:39280/
[rosmaster.master][INFO] 2016-06-08 20:48:51,923: +PUB [/move_base/feedback] /move_base http://cmeintel-desktop:39280/
[rosmaster.master][INFO] 2016-06-08 20:48:51,923: +PUB [/move_base/status] /move_base http://cmeintel-desktop:39280/
[rosmaster.master][INFO] 2016-06-08 20:48:51,928: +SUB [/move_base/goal] /move_base http://cmeintel-desktop:39280/
[rosmaster.master][INFO] 2016-06-08 20:48:51,938: +SUB [/move_base/cancel] /move_base http://cmeintel-desktop:39280/
[rosmaster.master][INFO] 2016-06-08 20:48:51,938: +SERVICE [/move_base/set_parameters] /move_base http://cmeintel-desktop:39280/
[rosmaster.master][INFO] 2016-06-08 20:48:51,939: +PUB [/move_base/parameter_descriptions] /move_base http://cmeintel-desktop:39280/
[rosmaster.master][INFO] 2016-06-08 20:48:51,940: +PUB [/move_base/parameter_updates] /move_base http://cmeintel-desktop:39280/
[rosmaster.master][INFO] 2016-06-08 20:48:51,954: +PARAM [/move_base/base_global_planner] by /move_base
[rosmaster.master][INFO] 2016-06-08 20:48:51,955: +PARAM [/move_base/base_local_planner] by /move_base
[rosmaster.master][INFO] 2016-06-08 20:48:51,956: +PARAM [/move_base/planner_frequency] by /move_base
[rosmaster.master][INFO] 2016-06-08 20:48:51,957: +PARAM [/move_base/controller_frequency] by /move_base
[rosmaster.master][INFO] 2016-06-08 20:48:51,958: +PARAM [/move_base/planner_patience] by /move_base
[rosmaster.master][INFO] 2016-06-08 20:48:51,959: +PARAM [/move_base/controller_patience] by /move_base
[rosmaster.master][INFO] 2016-06-08 20:48:51,959: +PARAM [/move_base/conservative_reset_dist] by /move_base
[rosmaster.master][INFO] 2016-06-08 20:48:51,960: +PARAM [/move_base/recovery_behavior_enabled] by /move_base
[rosmaster.master][INFO] 2016-06-08 20:48:51,961: +PARAM [/move_base/clearing_rotation_allowed] by /move_base
[rosmaster.master][INFO] 2016-06-08 20:48:51,961: +PARAM [/move_base/shutdown_costmaps] by /move_base
[rosmaster.master][INFO] 2016-06-08 20:48:51,962: +PARAM [/move_base/oscillation_timeout] by /move_base
[rosmaster.master][INFO] 2016-06-08 20:48:51,963: +PARAM [/move_base/oscillation_distance] by /move_base
[rosmaster.master][INFO] 2016-06-08 20:48:51,964: +PARAM [/move_base/restore_defaults] by /move_base
[rosmaster.master][INFO] 2016-06-08 20:48:51,965: +PARAM [/move_base/base_global_planner] by /move_base
[rosmaster.master][INFO] 2016-06-08 20:48:51,965: +PARAM [/move_base/base_local_planner] by /move_base
[rosmaster.master][INFO] 2016-06-08 20:48:51,967: +PARAM [/move_base/planner_frequency] by /move_base
[rosmaster.master][INFO] 2016-06-08 20:48:51,967: +PARAM [/move_base/controller_frequency] by /move_base
[rosmaster.master][INFO] 2016-06-08 20:48:51,968: +PARAM [/move_base/planner_patience] by /move_base
[rosmaster.master][INFO] 2016-06-08 20:48:51,969: +PARAM [/move_base/controller_patience] by /move_base
[rosmaster.master][INFO] 2016-06-08 20:48:51,970: +PARAM [/move_base/conservative_reset_dist] by /move_base
[rosmaster.master][INFO] 2016-06-08 20:48:51,970: +PARAM [/move_base/recovery_behavior_enabled] by /move_base
[rosmaster.master][INFO] 2016-06-08 20:48:51,971: +PARAM [/move_base/clearing_rotation_allowed] by /move_base
[rosmaster.master][INFO] 2016-06-08 20:48:51,972: +PARAM [/move_base/shutdown_costmaps] by /move_base
[rosmaster.master][INFO] 2016-06-08 20:48:51,972: +PARAM [/move_base/oscillation_timeout] by /move_base
[rosmaster.master][INFO] 2016-06-08 20:48:51,973: +PARAM [/move_base/oscillation_distance] by /move_base
[rosmaster.master][INFO] 2016-06-08 20:48:51,974: +PARAM [/move_base/restore_defaults] by /move_base
[rosmaster.master][INFO] 2016-06-08 20:48:54,899: +PARAM [/amcl/initial_pose_x] by /amcl
[rosmaster.master][INFO] 2016-06-08 20:48:54,900: +PARAM [/amcl/initial_pose_y] by /amcl
[rosmaster.master][INFO] 2016-06-08 20:48:54,900: +PARAM [/amcl/initial_pose_a] by /amcl
[rosmaster.master][INFO] 2016-06-08 20:48:54,901: +PARAM [/amcl/initial_cov_xx] by /amcl
[rosmaster.master][INFO] 2016-06-08 20:48:54,902: +PARAM [/amcl/initial_cov_yy] by /amcl
[rosmaster.master][INFO] 2016-06-08 20:48:54,903: +PARAM [/amcl/initial_cov_aa] by /amcl
[rosmaster.master][INFO] 2016-06-08 20:48:57,287: +PUB [/rosout] /asd http://cmeintel-desktop:41892/
[rosmaster.master][INFO] 2016-06-08 20:48:57,292: +SUB [/clock] /asd http://cmeintel-desktop:41892/
[rosmaster.master][INFO] 2016-06-08 20:48:57,294: +SERVICE [/asd/get_loggers] /asd http://cmeintel-desktop:41892/
[rosmaster.master][INFO] 2016-06-08 20:48:57,296: +SERVICE [/asd/set_logger_level] /asd http://cmeintel-desktop:41892/
[rosmaster.master][INFO] 2016-06-08 20:48:57,298: +PUB [/script_server/state] /asd http://cmeintel-desktop:41892/
[rosmaster.master][INFO] 2016-06-08 20:48:57,307: +SUB [/torso/joint_trajectory_controller/state] /asd http://cmeintel-desktop:41892/
[rosmaster.master][INFO] 2016-06-08 20:48:57,317: publisherUpdate[/rosout] -> http://cmeintel-desktop:45662/
[rosmaster.master][INFO] 2016-06-08 20:48:57,361: -SUB [/torso/joint_trajectory_controller/state] /asd http://cmeintel-desktop:41892/
[rosmaster.master][INFO] 2016-06-08 20:48:57,366: +PUB [/torso/joint_trajectory_controller/follow_joint_trajectory/goal] /asd http://cmeintel-desktop:41892/
[rosmaster.master][INFO] 2016-06-08 20:48:57,367: +PUB [/torso/joint_trajectory_controller/follow_joint_trajectory/cancel] /asd http://cmeintel-desktop:41892/
[rosmaster.master][INFO] 2016-06-08 20:48:57,370: +SUB [/torso/joint_trajectory_controller/follow_joint_trajectory/status] /asd http://cmeintel-desktop:41892/
[rosmaster.master][INFO] 2016-06-08 20:48:57,372: +SUB [/torso/joint_trajectory_controller/follow_joint_trajectory/result] /asd http://cmeintel-desktop:41892/
[rosmaster.master][INFO] 2016-06-08 20:48:57,374: +SUB [/torso/joint_trajectory_controller/follow_joint_trajectory/feedback] /asd http://cmeintel-desktop:41892/
[rosmaster.master][INFO] 2016-06-08 20:48:57,420: publisherUpdate[/torso/joint_trajectory_controller/follow_joint_trajectory/goal] -> http://cmeintel-desktop:36211/
[rosmaster.master][INFO] 2016-06-08 20:48:57,421: publisherUpdate[/torso/joint_trajectory_controller/follow_joint_trajectory/cancel] -> http://cmeintel-desktop:36211/
[rosmaster.master][INFO] 2016-06-08 20:48:57,903: +SUB [/arm_left/joint_trajectory_controller/state] /asd http://cmeintel-desktop:41892/
[rosmaster.master][INFO] 2016-06-08 20:48:57,965: -SUB [/arm_left/joint_trajectory_controller/state] /asd http://cmeintel-desktop:41892/
[rosmaster.master][INFO] 2016-06-08 20:48:57,970: +PUB [/arm_left/joint_trajectory_controller/follow_joint_trajectory/goal] /asd http://cmeintel-desktop:41892/
[rosmaster.master][INFO] 2016-06-08 20:48:57,971: +PUB [/arm_left/joint_trajectory_controller/follow_joint_trajectory/cancel] /asd http://cmeintel-desktop:41892/
[rosmaster.master][INFO] 2016-06-08 20:48:57,973: +SUB [/arm_left/joint_trajectory_controller/follow_joint_trajectory/status] /asd http://cmeintel-desktop:41892/
[rosmaster.master][INFO] 2016-06-08 20:48:57,976: +SUB [/arm_left/joint_trajectory_controller/follow_joint_trajectory/result] /asd http://cmeintel-desktop:41892/
[rosmaster.master][INFO] 2016-06-08 20:48:57,979: +SUB [/arm_left/joint_trajectory_controller/follow_joint_trajectory/feedback] /asd http://cmeintel-desktop:41892/
[rosmaster.master][INFO] 2016-06-08 20:48:58,022: publisherUpdate[/arm_left/joint_trajectory_controller/follow_joint_trajectory/goal] -> http://cmeintel-desktop:36211/
[rosmaster.master][INFO] 2016-06-08 20:48:58,023: publisherUpdate[/arm_left/joint_trajectory_controller/follow_joint_trajectory/cancel] -> http://cmeintel-desktop:36211/
[rosmaster.master][INFO] 2016-06-08 20:48:59,777: +PARAM [/amcl/initial_pose_x] by /amcl
[rosmaster.master][INFO] 2016-06-08 20:48:59,778: +PARAM [/amcl/initial_pose_y] by /amcl
[rosmaster.master][INFO] 2016-06-08 20:48:59,778: +PARAM [/amcl/initial_pose_a] by /amcl
[rosmaster.master][INFO] 2016-06-08 20:48:59,780: +PARAM [/amcl/initial_cov_xx] by /amcl
[rosmaster.master][INFO] 2016-06-08 20:48:59,781: +PARAM [/amcl/initial_cov_yy] by /amcl
[rosmaster.master][INFO] 2016-06-08 20:48:59,781: +PARAM [/amcl/initial_cov_aa] by /amcl
[rosmaster.master][INFO] 2016-06-08 20:49:04,629: +PARAM [/amcl/initial_pose_x] by /amcl
[rosmaster.master][INFO] 2016-06-08 20:49:04,629: +PARAM [/amcl/initial_pose_y] by /amcl
[rosmaster.master][INFO] 2016-06-08 20:49:04,630: +PARAM [/amcl/initial_pose_a] by /amcl
[rosmaster.master][INFO] 2016-06-08 20:49:04,631: +PARAM [/amcl/initial_cov_xx] by /amcl
[rosmaster.master][INFO] 2016-06-08 20:49:04,631: +PARAM [/amcl/initial_cov_yy] by /amcl
[rosmaster.master][INFO] 2016-06-08 20:49:04,632: +PARAM [/amcl/initial_cov_aa] by /amcl
[rosmaster.master][INFO] 2016-06-08 20:49:09,118: +PARAM [/amcl/initial_pose_x] by /amcl
[rosmaster.master][INFO] 2016-06-08 20:49:09,119: +PARAM [/amcl/initial_pose_y] by /amcl
[rosmaster.master][INFO] 2016-06-08 20:49:09,121: +PARAM [/amcl/initial_pose_a] by /amcl
[rosmaster.master][INFO] 2016-06-08 20:49:09,121: +PARAM [/amcl/initial_cov_xx] by /amcl
[rosmaster.master][INFO] 2016-06-08 20:49:09,123: +PARAM [/amcl/initial_cov_yy] by /amcl
[rosmaster.master][INFO] 2016-06-08 20:49:09,123: +PARAM [/amcl/initial_cov_aa] by /amcl
[rosmaster.master][INFO] 2016-06-08 20:49:11,237: +SUB [/arm_right/joint_trajectory_controller/state] /asd http://cmeintel-desktop:41892/
[rosmaster.master][INFO] 2016-06-08 20:49:11,269: -SUB [/arm_right/joint_trajectory_controller/state] /asd http://cmeintel-desktop:41892/
[rosmaster.master][INFO] 2016-06-08 20:49:11,276: +PUB [/arm_right/joint_trajectory_controller/follow_joint_trajectory/goal] /asd http://cmeintel-desktop:41892/
[rosmaster.master][INFO] 2016-06-08 20:49:11,278: +PUB [/arm_right/joint_trajectory_controller/follow_joint_trajectory/cancel] /asd http://cmeintel-desktop:41892/
[rosmaster.master][INFO] 2016-06-08 20:49:11,281: +SUB [/arm_right/joint_trajectory_controller/follow_joint_trajectory/status] /asd http://cmeintel-desktop:41892/
[rosmaster.master][INFO] 2016-06-08 20:49:11,283: +SUB [/arm_right/joint_trajectory_controller/follow_joint_trajectory/result] /asd http://cmeintel-desktop:41892/
[rosmaster.master][INFO] 2016-06-08 20:49:11,285: +SUB [/arm_right/joint_trajectory_controller/follow_joint_trajectory/feedback] /asd http://cmeintel-desktop:41892/
[rosmaster.master][INFO] 2016-06-08 20:49:11,345: publisherUpdate[/arm_right/joint_trajectory_controller/follow_joint_trajectory/goal] -> http://cmeintel-desktop:36211/
[rosmaster.master][INFO] 2016-06-08 20:49:11,347: publisherUpdate[/arm_right/joint_trajectory_controller/follow_joint_trajectory/cancel] -> http://cmeintel-desktop:36211/
[rosmaster.master][INFO] 2016-06-08 20:49:13,637: +PARAM [/amcl/initial_pose_x] by /amcl
[rosmaster.master][INFO] 2016-06-08 20:49:13,638: +PARAM [/amcl/initial_pose_y] by /amcl
[rosmaster.master][INFO] 2016-06-08 20:49:13,639: +PARAM [/amcl/initial_pose_a] by /amcl
[rosmaster.master][INFO] 2016-06-08 20:49:13,640: +PARAM [/amcl/initial_cov_xx] by /amcl
[rosmaster.master][INFO] 2016-06-08 20:49:13,641: +PARAM [/amcl/initial_cov_yy] by /amcl
[rosmaster.master][INFO] 2016-06-08 20:49:13,642: +PARAM [/amcl/initial_cov_aa] by /amcl
[rosmaster.master][INFO] 2016-06-08 20:49:18,170: +PARAM [/amcl/initial_pose_x] by /amcl
[rosmaster.master][INFO] 2016-06-08 20:49:18,171: +PARAM [/amcl/initial_pose_y] by /amcl
[rosmaster.master][INFO] 2016-06-08 20:49:18,171: +PARAM [/amcl/initial_pose_a] by /amcl
[rosmaster.master][INFO] 2016-06-08 20:49:18,172: +PARAM [/amcl/initial_cov_xx] by /amcl
[rosmaster.master][INFO] 2016-06-08 20:49:18,173: +PARAM [/amcl/initial_cov_yy] by /amcl
[rosmaster.master][INFO] 2016-06-08 20:49:18,174: +PARAM [/amcl/initial_cov_aa] by /amcl
[rosmaster.master][INFO] 2016-06-08 20:49:22,671: +PARAM [/amcl/initial_pose_x] by /amcl
[rosmaster.master][INFO] 2016-06-08 20:49:22,671: +PARAM [/amcl/initial_pose_y] by /amcl
[rosmaster.master][INFO] 2016-06-08 20:49:22,672: +PARAM [/amcl/initial_pose_a] by /amcl
[rosmaster.master][INFO] 2016-06-08 20:49:22,673: +PARAM [/amcl/initial_cov_xx] by /amcl
[rosmaster.master][INFO] 2016-06-08 20:49:22,673: +PARAM [/amcl/initial_cov_yy] by /amcl
[rosmaster.master][INFO] 2016-06-08 20:49:22,674: +PARAM [/amcl/initial_cov_aa] by /amcl
[rosmaster.master][INFO] 2016-06-08 20:49:24,131: +PUB [/move_base/goal] /asd http://cmeintel-desktop:41892/
[rosmaster.master][INFO] 2016-06-08 20:49:24,131: +PUB [/move_base/cancel] /asd http://cmeintel-desktop:41892/
[rosmaster.master][INFO] 2016-06-08 20:49:24,133: +SUB [/move_base/status] /asd http://cmeintel-desktop:41892/
[rosmaster.master][INFO] 2016-06-08 20:49:24,134: +SUB [/move_base/result] /asd http://cmeintel-desktop:41892/
[rosmaster.master][INFO] 2016-06-08 20:49:24,136: +SUB [/move_base/feedback] /asd http://cmeintel-desktop:41892/
[rosmaster.master][INFO] 2016-06-08 20:49:24,165: publisherUpdate[/move_base/goal] -> http://cmeintel-desktop:39280/
[rosmaster.master][INFO] 2016-06-08 20:49:24,165: publisherUpdate[/move_base/cancel] -> http://cmeintel-desktop:39280/
[rosmaster.master][INFO] 2016-06-08 20:49:27,242: +PARAM [/amcl/initial_pose_x] by /amcl
[rosmaster.master][INFO] 2016-06-08 20:49:27,242: +PARAM [/amcl/initial_pose_y] by /amcl
[rosmaster.master][INFO] 2016-06-08 20:49:27,243: +PARAM [/amcl/initial_pose_a] by /amcl
[rosmaster.master][INFO] 2016-06-08 20:49:27,243: +PARAM [/amcl/initial_cov_xx] by /amcl
[rosmaster.master][INFO] 2016-06-08 20:49:27,244: +PARAM [/amcl/initial_cov_yy] by /amcl
[rosmaster.master][INFO] 2016-06-08 20:49:27,245: +PARAM [/amcl/initial_cov_aa] by /amcl
[rosmaster.master][INFO] 2016-06-08 20:49:32,049: +PARAM [/amcl/initial_pose_x] by /amcl
[rosmaster.master][INFO] 2016-06-08 20:49:32,050: +PARAM [/amcl/initial_pose_y] by /amcl
[rosmaster.master][INFO] 2016-06-08 20:49:32,051: +PARAM [/amcl/initial_pose_a] by /amcl
[rosmaster.master][INFO] 2016-06-08 20:49:32,051: +PARAM [/amcl/initial_cov_xx] by /amcl
[rosmaster.master][INFO] 2016-06-08 20:49:32,052: +PARAM [/amcl/initial_cov_yy] by /amcl
[rosmaster.master][INFO] 2016-06-08 20:49:32,053: +PARAM [/amcl/initial_cov_aa] by /amcl
[rosmaster.master][INFO] 2016-06-08 20:49:36,606: +PARAM [/amcl/initial_pose_x] by /amcl
[rosmaster.master][INFO] 2016-06-08 20:49:36,607: +PARAM [/amcl/initial_pose_y] by /amcl
[rosmaster.master][INFO] 2016-06-08 20:49:36,607: +PARAM [/amcl/initial_pose_a] by /amcl
[rosmaster.master][INFO] 2016-06-08 20:49:36,608: +PARAM [/amcl/initial_cov_xx] by /amcl
[rosmaster.master][INFO] 2016-06-08 20:49:36,609: +PARAM [/amcl/initial_cov_yy] by /amcl
[rosmaster.master][INFO] 2016-06-08 20:49:36,612: +PARAM [/amcl/initial_cov_aa] by /amcl
[rosmaster.master][INFO] 2016-06-08 20:49:41,131: +PARAM [/amcl/initial_pose_x] by /amcl
[rosmaster.master][INFO] 2016-06-08 20:49:41,132: +PARAM [/amcl/initial_pose_y] by /amcl
[rosmaster.master][INFO] 2016-06-08 20:49:41,133: +PARAM [/amcl/initial_pose_a] by /amcl
[rosmaster.master][INFO] 2016-06-08 20:49:41,133: +PARAM [/amcl/initial_cov_xx] by /amcl
[rosmaster.master][INFO] 2016-06-08 20:49:41,135: +PARAM [/amcl/initial_cov_yy] by /amcl
[rosmaster.master][INFO] 2016-06-08 20:49:41,135: +PARAM [/amcl/initial_cov_aa] by /amcl
[rosmaster.master][INFO] 2016-06-08 20:49:45,550: +PARAM [/amcl/initial_pose_x] by /amcl
[rosmaster.master][INFO] 2016-06-08 20:49:45,551: +PARAM [/amcl/initial_pose_y] by /amcl
[rosmaster.master][INFO] 2016-06-08 20:49:45,552: +PARAM [/amcl/initial_pose_a] by /amcl
[rosmaster.master][INFO] 2016-06-08 20:49:45,552: +PARAM [/amcl/initial_cov_xx] by /amcl
[rosmaster.master][INFO] 2016-06-08 20:49:45,554: +PARAM [/amcl/initial_cov_yy] by /amcl
[rosmaster.master][INFO] 2016-06-08 20:49:45,554: +PARAM [/amcl/initial_cov_aa] by /amcl
[rosmaster.master][INFO] 2016-06-08 20:49:50,102: +PARAM [/amcl/initial_pose_x] by /amcl
[rosmaster.master][INFO] 2016-06-08 20:49:50,103: +PARAM [/amcl/initial_pose_y] by /amcl
[rosmaster.master][INFO] 2016-06-08 20:49:50,103: +PARAM [/amcl/initial_pose_a] by /amcl
[rosmaster.master][INFO] 2016-06-08 20:49:50,104: +PARAM [/amcl/initial_cov_xx] by /amcl
[rosmaster.master][INFO] 2016-06-08 20:49:50,104: +PARAM [/amcl/initial_cov_yy] by /amcl
[rosmaster.master][INFO] 2016-06-08 20:49:50,105: +PARAM [/amcl/initial_cov_aa] by /amcl
[rosmaster.master][INFO] 2016-06-08 20:49:54,503: +PARAM [/amcl/initial_pose_x] by /amcl
[rosmaster.master][INFO] 2016-06-08 20:49:54,506: +PARAM [/amcl/initial_pose_y] by /amcl
[rosmaster.master][INFO] 2016-06-08 20:49:54,507: +PARAM [/amcl/initial_pose_a] by /amcl
[rosmaster.master][INFO] 2016-06-08 20:49:54,507: +PARAM [/amcl/initial_cov_xx] by /amcl
[rosmaster.master][INFO] 2016-06-08 20:49:54,508: +PARAM [/amcl/initial_cov_yy] by /amcl
[rosmaster.master][INFO] 2016-06-08 20:49:54,508: +PARAM [/amcl/initial_cov_aa] by /amcl
[rosmaster.master][INFO] 2016-06-08 20:49:58,987: +PARAM [/amcl/initial_pose_x] by /amcl
[rosmaster.master][INFO] 2016-06-08 20:49:58,988: +PARAM [/amcl/initial_pose_y] by /amcl
[rosmaster.master][INFO] 2016-06-08 20:49:58,989: +PARAM [/amcl/initial_pose_a] by /amcl
[rosmaster.master][INFO] 2016-06-08 20:49:58,989: +PARAM [/amcl/initial_cov_xx] by /amcl
[rosmaster.master][INFO] 2016-06-08 20:49:58,989: +PARAM [/amcl/initial_cov_yy] by /amcl
[rosmaster.master][INFO] 2016-06-08 20:49:58,990: +PARAM [/amcl/initial_cov_aa] by /amcl
[rosmaster.master][INFO] 2016-06-08 20:50:03,601: +PARAM [/amcl/initial_pose_x] by /amcl
[rosmaster.master][INFO] 2016-06-08 20:50:03,601: +PARAM [/amcl/initial_pose_y] by /amcl
[rosmaster.master][INFO] 2016-06-08 20:50:03,602: +PARAM [/amcl/initial_pose_a] by /amcl
[rosmaster.master][INFO] 2016-06-08 20:50:03,603: +PARAM [/amcl/initial_cov_xx] by /amcl
[rosmaster.master][INFO] 2016-06-08 20:50:03,604: +PARAM [/amcl/initial_cov_yy] by /amcl
[rosmaster.master][INFO] 2016-06-08 20:50:03,605: +PARAM [/amcl/initial_cov_aa] by /amcl
[rosmaster.master][INFO] 2016-06-08 20:50:08,203: +PARAM [/amcl/initial_pose_x] by /amcl
[rosmaster.master][INFO] 2016-06-08 20:50:08,203: +PARAM [/amcl/initial_pose_y] by /amcl
[rosmaster.master][INFO] 2016-06-08 20:50:08,204: +PARAM [/amcl/initial_pose_a] by /amcl
[rosmaster.master][INFO] 2016-06-08 20:50:08,204: +PARAM [/amcl/initial_cov_xx] by /amcl
[rosmaster.master][INFO] 2016-06-08 20:50:08,205: +PARAM [/amcl/initial_cov_yy] by /amcl
[rosmaster.master][INFO] 2016-06-08 20:50:08,206: +PARAM [/amcl/initial_cov_aa] by /amcl
[rosmaster.master][INFO] 2016-06-08 20:50:12,784: +PARAM [/amcl/initial_pose_x] by /amcl
[rosmaster.master][INFO] 2016-06-08 20:50:12,786: +PARAM [/amcl/initial_pose_y] by /amcl
[rosmaster.master][INFO] 2016-06-08 20:50:12,787: +PARAM [/amcl/initial_pose_a] by /amcl
[rosmaster.master][INFO] 2016-06-08 20:50:12,788: +PARAM [/amcl/initial_cov_xx] by /amcl
[rosmaster.master][INFO] 2016-06-08 20:50:12,788: +PARAM [/amcl/initial_cov_yy] by /amcl
[rosmaster.master][INFO] 2016-06-08 20:50:12,790: +PARAM [/amcl/initial_cov_aa] by /amcl
[rosmaster.master][INFO] 2016-06-08 20:50:17,457: +PARAM [/amcl/initial_pose_x] by /amcl
[rosmaster.master][INFO] 2016-06-08 20:50:17,458: +PARAM [/amcl/initial_pose_y] by /amcl
[rosmaster.master][INFO] 2016-06-08 20:50:17,459: +PARAM [/amcl/initial_pose_a] by /amcl
[rosmaster.master][INFO] 2016-06-08 20:50:17,459: +PARAM [/amcl/initial_cov_xx] by /amcl
[rosmaster.master][INFO] 2016-06-08 20:50:17,461: +PARAM [/amcl/initial_cov_yy] by /amcl
[rosmaster.master][INFO] 2016-06-08 20:50:17,461: +PARAM [/amcl/initial_cov_aa] by /amcl
[rosmaster.master][INFO] 2016-06-08 20:50:22,102: +PARAM [/amcl/initial_pose_x] by /amcl
[rosmaster.master][INFO] 2016-06-08 20:50:22,103: +PARAM [/amcl/initial_pose_y] by /amcl
[rosmaster.master][INFO] 2016-06-08 20:50:22,104: +PARAM [/amcl/initial_pose_a] by /amcl
[rosmaster.master][INFO] 2016-06-08 20:50:22,105: +PARAM [/amcl/initial_cov_xx] by /amcl
[rosmaster.master][INFO] 2016-06-08 20:50:22,105: +PARAM [/amcl/initial_cov_yy] by /amcl
[rosmaster.master][INFO] 2016-06-08 20:50:22,106: +PARAM [/amcl/initial_cov_aa] by /amcl
[rosmaster.master][INFO] 2016-06-08 20:50:26,687: +PARAM [/amcl/initial_pose_x] by /amcl
[rosmaster.master][INFO] 2016-06-08 20:50:26,690: +PARAM [/amcl/initial_pose_y] by /amcl
[rosmaster.master][INFO] 2016-06-08 20:50:26,691: +PARAM [/amcl/initial_pose_a] by /amcl
[rosmaster.master][INFO] 2016-06-08 20:50:26,692: +PARAM [/amcl/initial_cov_xx] by /amcl
[rosmaster.master][INFO] 2016-06-08 20:50:26,693: +PARAM [/amcl/initial_cov_yy] by /amcl
[rosmaster.master][INFO] 2016-06-08 20:50:26,694: +PARAM [/amcl/initial_cov_aa] by /amcl
[rosmaster.master][INFO] 2016-06-08 20:50:31,715: +PARAM [/amcl/initial_pose_x] by /amcl
[rosmaster.master][INFO] 2016-06-08 20:50:31,716: +PARAM [/amcl/initial_pose_y] by /amcl
[rosmaster.master][INFO] 2016-06-08 20:50:31,718: +PARAM [/amcl/initial_pose_a] by /amcl
[rosmaster.master][INFO] 2016-06-08 20:50:31,719: +PARAM [/amcl/initial_cov_xx] by /amcl
[rosmaster.master][INFO] 2016-06-08 20:50:31,720: +PARAM [/amcl/initial_cov_yy] by /amcl
[rosmaster.master][INFO] 2016-06-08 20:50:31,721: +PARAM [/amcl/initial_cov_aa] by /amcl
[rosmaster.master][INFO] 2016-06-08 20:50:36,156: +PARAM [/amcl/initial_pose_x] by /amcl
[rosmaster.master][INFO] 2016-06-08 20:50:36,157: +PARAM [/amcl/initial_pose_y] by /amcl
[rosmaster.master][INFO] 2016-06-08 20:50:36,158: +PARAM [/amcl/initial_pose_a] by /amcl
