[rosmaster.main][INFO] 2016-06-04 16:13:57,045: initialization complete, waiting for shutdown
[rosmaster.main][INFO] 2016-06-04 16:13:57,046: Starting ROS Master Node
[rosmaster.master][INFO] 2016-06-04 16:14:05,317: +PARAM [/gazebo/contact_max_correcting_vel] by /gazebo
[rosmaster.master][INFO] 2016-06-04 16:14:05,318: +PARAM [/gazebo/max_contacts] by /gazebo
[rosmaster.master][INFO] 2016-06-04 16:14:05,731: +PUB [/elevator_button1_bumper] /gazebo http://cmeintel-desktop:46527/
[rosmaster.master][INFO] 2016-06-04 16:14:05,733: +PUB [/elevator_button2_bumper] /gazebo http://cmeintel-desktop:46527/
[rosmaster.master][INFO] 2016-06-04 16:14:05,746: publisherUpdate[/elevator_button1_bumper] -> http://cmeintel-desktop:37231/
[rosmaster.master][INFO] 2016-06-04 16:14:05,754: -SUB [/clock] /spawn_urdf_world http://cmeintel-desktop:33960/
[rosmaster.master][INFO] 2016-06-04 16:14:05,754: -PUB [/rosout] /spawn_urdf_world http://cmeintel-desktop:33960/
[rosmaster.master][INFO] 2016-06-04 16:14:05,754: -SERVICE [/spawn_urdf_world/set_logger_level] /spawn_urdf_world rosrpc://cmeintel-desktop:40519
[rosmaster.master][INFO] 2016-06-04 16:14:05,755: -SERVICE [/spawn_urdf_world/get_loggers] /spawn_urdf_world rosrpc://cmeintel-desktop:40519
[rosmaster.master][INFO] 2016-06-04 16:14:05,847: publisherUpdate[/rosout] -> http://cmeintel-desktop:38507/
[rosmaster.master][INFO] 2016-06-04 16:14:06,193: +SERVICE [/world/controller_manager/list_controllers] /gazebo http://cmeintel-desktop:46527/
[rosmaster.master][INFO] 2016-06-04 16:14:06,193: +SERVICE [/world/controller_manager/list_controller_types] /gazebo http://cmeintel-desktop:46527/
[rosmaster.master][INFO] 2016-06-04 16:14:06,194: +SERVICE [/world/controller_manager/load_controller] /gazebo http://cmeintel-desktop:46527/
[rosmaster.master][INFO] 2016-06-04 16:14:06,194: +SERVICE [/world/controller_manager/unload_controller] /gazebo http://cmeintel-desktop:46527/
[rosmaster.master][INFO] 2016-06-04 16:14:06,195: +SERVICE [/world/controller_manager/switch_controller] /gazebo http://cmeintel-desktop:46527/
[rosmaster.master][INFO] 2016-06-04 16:14:06,195: +SERVICE [/world/controller_manager/reload_controller_libraries] /gazebo http://cmeintel-desktop:46527/
[rosmaster.master][INFO] 2016-06-04 16:14:06,489: +PUB [/base_bumper] /gazebo http://cmeintel-desktop:46527/
[rosmaster.master][INFO] 2016-06-04 16:14:06,531: +SUB [/world/elevator_left_joint_position_controller/command] /gazebo http://cmeintel-desktop:46527/
[rosmaster.master][ERROR] 2016-06-04 16:14:06,942: Traceback (most recent call last):
  File "/opt/ros/indigo/lib/python2.7/dist-packages/rosmaster/master_api.py", line 177, in validated_f
    code, msg, val = f(*newArgs, **kwds)
  File "/opt/ros/indigo/lib/python2.7/dist-packages/rosmaster/master_api.py", line 425, in searchParam
    search_key = self.param_server.search_param(caller_id, key)
  File "/opt/ros/indigo/lib/python2.7/dist-packages/rosmaster/paramserver.py", line 116, in search_param
    raise ValueError("namespace must be global")
ValueError: namespace must be global

[rosmaster.master][INFO] 2016-06-04 16:14:06,943: +PUB [/base_laser_front/scan_raw] /gazebo http://cmeintel-desktop:46527/
[rosmaster.master][INFO] 2016-06-04 16:14:06,949: publisherUpdate[/base_laser_front/scan_raw] -> http://cmeintel-desktop:44181/
[rosmaster.master][ERROR] 2016-06-04 16:14:07,215: Traceback (most recent call last):
  File "/opt/ros/indigo/lib/python2.7/dist-packages/rosmaster/master_api.py", line 177, in validated_f
    code, msg, val = f(*newArgs, **kwds)
  File "/opt/ros/indigo/lib/python2.7/dist-packages/rosmaster/master_api.py", line 425, in searchParam
    search_key = self.param_server.search_param(caller_id, key)
  File "/opt/ros/indigo/lib/python2.7/dist-packages/rosmaster/paramserver.py", line 116, in search_param
    raise ValueError("namespace must be global")
ValueError: namespace must be global

[rosmaster.master][INFO] 2016-06-04 16:14:07,215: +PUB [/base_laser_left/scan_raw] /gazebo http://cmeintel-desktop:46527/
[rosmaster.master][INFO] 2016-06-04 16:14:07,249: publisherUpdate[/base_laser_left/scan_raw] -> http://cmeintel-desktop:42432/
[rosmaster.master][ERROR] 2016-06-04 16:14:07,576: Traceback (most recent call last):
  File "/opt/ros/indigo/lib/python2.7/dist-packages/rosmaster/master_api.py", line 177, in validated_f
    code, msg, val = f(*newArgs, **kwds)
  File "/opt/ros/indigo/lib/python2.7/dist-packages/rosmaster/master_api.py", line 425, in searchParam
    search_key = self.param_server.search_param(caller_id, key)
  File "/opt/ros/indigo/lib/python2.7/dist-packages/rosmaster/paramserver.py", line 116, in search_param
    raise ValueError("namespace must be global")
ValueError: namespace must be global

[rosmaster.master][INFO] 2016-06-04 16:14:07,576: +PUB [/base_laser_right/scan_raw] /gazebo http://cmeintel-desktop:46527/
[rosmaster.master][INFO] 2016-06-04 16:14:07,650: publisherUpdate[/base_laser_right/scan_raw] -> http://cmeintel-desktop:43170/
[rosmaster.master][INFO] 2016-06-04 16:14:08,086: +SERVICE [/torso_cam3d_down/set_camera_info] /gazebo http://cmeintel-desktop:46527/
[rosmaster.master][INFO] 2016-06-04 16:14:08,088: +SERVICE [/torso_cam3d_left/set_camera_info] /gazebo http://cmeintel-desktop:46527/
[rosmaster.master][INFO] 2016-06-04 16:14:08,091: +SERVICE [/torso_cam3d_right/set_camera_info] /gazebo http://cmeintel-desktop:46527/
[rosmaster.master][INFO] 2016-06-04 16:14:08,100: +SERVICE [/sensorring_cam3d/set_camera_info] /gazebo http://cmeintel-desktop:46527/
[rosmaster.master][INFO] 2016-06-04 16:14:08,103: +PARAM [/gazebo/time_step] by /gazebo
[rosmaster.master][INFO] 2016-06-04 16:14:08,104: +PARAM [/gazebo/max_update_rate] by /gazebo
[rosmaster.master][INFO] 2016-06-04 16:14:08,104: -SUB [/clock] /spawn_gazebo_model http://cmeintel-desktop:33560/
[rosmaster.master][INFO] 2016-06-04 16:14:08,104: -PUB [/rosout] /spawn_gazebo_model http://cmeintel-desktop:33560/
[rosmaster.master][INFO] 2016-06-04 16:14:08,105: -SERVICE [/spawn_gazebo_model/set_logger_level] /spawn_gazebo_model rosrpc://cmeintel-desktop:34674
[rosmaster.master][INFO] 2016-06-04 16:14:08,105: -SERVICE [/spawn_gazebo_model/get_loggers] /spawn_gazebo_model rosrpc://cmeintel-desktop:34674
[rosmaster.master][INFO] 2016-06-04 16:14:08,106: +PARAM [/gazebo/gravity_x] by /gazebo
[rosmaster.master][INFO] 2016-06-04 16:14:08,107: +PARAM [/gazebo/gravity_y] by /gazebo
[rosmaster.master][INFO] 2016-06-04 16:14:08,107: +PARAM [/gazebo/gravity_z] by /gazebo
[rosmaster.master][INFO] 2016-06-04 16:14:08,108: +PARAM [/gazebo/auto_disable_bodies] by /gazebo
[rosmaster.master][INFO] 2016-06-04 16:14:08,108: +PARAM [/gazebo/sor_pgs_precon_iters] by /gazebo
[rosmaster.master][INFO] 2016-06-04 16:14:08,109: +PARAM [/gazebo/sor_pgs_iters] by /gazebo
[rosmaster.master][INFO] 2016-06-04 16:14:08,110: +PARAM [/gazebo/sor_pgs_w] by /gazebo
[rosmaster.master][INFO] 2016-06-04 16:14:08,110: +PARAM [/gazebo/sor_pgs_rms_error_tol] by /gazebo
[rosmaster.master][INFO] 2016-06-04 16:14:08,111: +PARAM [/gazebo/cfm] by /gazebo
[rosmaster.master][INFO] 2016-06-04 16:14:08,111: +PARAM [/gazebo/erp] by /gazebo
[rosmaster.master][INFO] 2016-06-04 16:14:08,112: +PARAM [/gazebo/contact_surface_layer] by /gazebo
[rosmaster.master][INFO] 2016-06-04 16:14:08,112: +PARAM [/gazebo/contact_max_correcting_vel] by /gazebo
[rosmaster.master][INFO] 2016-06-04 16:14:08,113: +PARAM [/gazebo/max_contacts] by /gazebo
[rosmaster.master][INFO] 2016-06-04 16:14:08,151: publisherUpdate[/rosout] -> http://cmeintel-desktop:38507/
[rosmaster.master][INFO] 2016-06-04 16:14:08,344: +SERVICE [/torso_cam3d_left/set_parameters] /gazebo http://cmeintel-desktop:46527/
[rosmaster.master][INFO] 2016-06-04 16:14:08,345: +PUB [/torso_cam3d_left/parameter_descriptions] /gazebo http://cmeintel-desktop:46527/
[rosmaster.master][INFO] 2016-06-04 16:14:08,345: +PUB [/torso_cam3d_left/parameter_updates] /gazebo http://cmeintel-desktop:46527/
[rosmaster.master][INFO] 2016-06-04 16:14:08,346: +PARAM [/torso_cam3d_left/imager_rate] by /gazebo
[rosmaster.master][INFO] 2016-06-04 16:14:08,347: +PARAM [/torso_cam3d_left/imager_rate] by /gazebo
[rosmaster.master][INFO] 2016-06-04 16:14:08,367: +SERVICE [/sensorring_cam3d/set_parameters] /gazebo http://cmeintel-desktop:46527/
[rosmaster.master][INFO] 2016-06-04 16:14:08,367: +PUB [/sensorring_cam3d/parameter_descriptions] /gazebo http://cmeintel-desktop:46527/
[rosmaster.master][INFO] 2016-06-04 16:14:08,368: +PUB [/sensorring_cam3d/parameter_updates] /gazebo http://cmeintel-desktop:46527/
[rosmaster.master][INFO] 2016-06-04 16:14:08,369: +PARAM [/sensorring_cam3d/imager_rate] by /gazebo
[rosmaster.master][INFO] 2016-06-04 16:14:08,370: +PARAM [/sensorring_cam3d/imager_rate] by /gazebo
[rosmaster.master][INFO] 2016-06-04 16:14:08,394: +SERVICE [/torso_cam3d_right/set_parameters] /gazebo http://cmeintel-desktop:46527/
[rosmaster.master][INFO] 2016-06-04 16:14:08,394: +PUB [/torso_cam3d_right/parameter_descriptions] /gazebo http://cmeintel-desktop:46527/
[rosmaster.master][INFO] 2016-06-04 16:14:08,395: +PUB [/torso_cam3d_right/parameter_updates] /gazebo http://cmeintel-desktop:46527/
[rosmaster.master][INFO] 2016-06-04 16:14:08,398: +PARAM [/torso_cam3d_right/imager_rate] by /gazebo
[rosmaster.master][INFO] 2016-06-04 16:14:08,398: +PARAM [/torso_cam3d_right/imager_rate] by /gazebo
[rosmaster.master][INFO] 2016-06-04 16:14:08,420: +SERVICE [/torso_cam3d_down/set_parameters] /gazebo http://cmeintel-desktop:46527/
[rosmaster.master][INFO] 2016-06-04 16:14:08,420: +PUB [/torso_cam3d_down/parameter_descriptions] /gazebo http://cmeintel-desktop:46527/
[rosmaster.master][INFO] 2016-06-04 16:14:08,421: +PUB [/torso_cam3d_down/parameter_updates] /gazebo http://cmeintel-desktop:46527/
[rosmaster.master][INFO] 2016-06-04 16:14:08,422: +PARAM [/torso_cam3d_down/imager_rate] by /gazebo
[rosmaster.master][INFO] 2016-06-04 16:14:08,429: +PARAM [/torso_cam3d_down/imager_rate] by /gazebo
[rosmaster.master][INFO] 2016-06-04 16:14:09,063: +PUB [/torso_cam3d_left/rgb/image_raw/compressedDepth] /gazebo http://cmeintel-desktop:46527/
[rosmaster.master][INFO] 2016-06-04 16:14:09,067: +SERVICE [/torso_cam3d_left/rgb/image_raw/compressedDepth/set_parameters] /gazebo http://cmeintel-desktop:46527/
[rosmaster.master][INFO] 2016-06-04 16:14:09,068: +PUB [/torso_cam3d_left/rgb/image_raw/compressedDepth/parameter_descriptions] /gazebo http://cmeintel-desktop:46527/
[rosmaster.master][INFO] 2016-06-04 16:14:09,069: +PUB [/torso_cam3d_left/rgb/image_raw/compressedDepth/parameter_updates] /gazebo http://cmeintel-desktop:46527/
[rosmaster.master][INFO] 2016-06-04 16:14:09,071: +PARAM [/torso_cam3d_left/rgb/image_raw/compressedDepth/depth_max] by /gazebo
[rosmaster.master][INFO] 2016-06-04 16:14:09,071: +PARAM [/torso_cam3d_left/rgb/image_raw/compressedDepth/depth_quantization] by /gazebo
[rosmaster.master][INFO] 2016-06-04 16:14:09,072: +PARAM [/torso_cam3d_left/rgb/image_raw/compressedDepth/png_level] by /gazebo
[rosmaster.master][INFO] 2016-06-04 16:14:09,073: +PARAM [/torso_cam3d_left/rgb/image_raw/compressedDepth/depth_max] by /gazebo
[rosmaster.master][INFO] 2016-06-04 16:14:09,073: +PARAM [/torso_cam3d_left/rgb/image_raw/compressedDepth/depth_quantization] by /gazebo
[rosmaster.master][INFO] 2016-06-04 16:14:09,074: +PARAM [/torso_cam3d_left/rgb/image_raw/compressedDepth/png_level] by /gazebo
[rosmaster.master][INFO] 2016-06-04 16:14:09,167: +PUB [/sensorring_cam3d/rgb/image_raw/compressed] /gazebo http://cmeintel-desktop:46527/
[rosmaster.master][INFO] 2016-06-04 16:14:09,168: +SERVICE [/sensorring_cam3d/rgb/image_raw/compressed/set_parameters] /gazebo http://cmeintel-desktop:46527/
[rosmaster.master][INFO] 2016-06-04 16:14:09,169: +PUB [/sensorring_cam3d/rgb/image_raw/compressed/parameter_descriptions] /gazebo http://cmeintel-desktop:46527/
[rosmaster.master][INFO] 2016-06-04 16:14:09,170: +PUB [/sensorring_cam3d/rgb/image_raw/compressed/parameter_updates] /gazebo http://cmeintel-desktop:46527/
[rosmaster.master][INFO] 2016-06-04 16:14:09,172: +PARAM [/sensorring_cam3d/rgb/image_raw/compressed/format] by /gazebo
[rosmaster.master][INFO] 2016-06-04 16:14:09,172: +PARAM [/sensorring_cam3d/rgb/image_raw/compressed/jpeg_quality] by /gazebo
[rosmaster.master][INFO] 2016-06-04 16:14:09,173: +PARAM [/sensorring_cam3d/rgb/image_raw/compressed/png_level] by /gazebo
[rosmaster.master][INFO] 2016-06-04 16:14:09,173: +PARAM [/sensorring_cam3d/rgb/image_raw/compressed/format] by /gazebo
[rosmaster.master][INFO] 2016-06-04 16:14:09,174: +PARAM [/sensorring_cam3d/rgb/image_raw/compressed/jpeg_quality] by /gazebo
[rosmaster.master][INFO] 2016-06-04 16:14:09,175: +PARAM [/sensorring_cam3d/rgb/image_raw/compressed/png_level] by /gazebo
[rosmaster.master][INFO] 2016-06-04 16:14:09,208: +PUB [/torso_cam3d_right/rgb/image_raw/compressed] /gazebo http://cmeintel-desktop:46527/
[rosmaster.master][INFO] 2016-06-04 16:14:09,209: +SERVICE [/torso_cam3d_right/rgb/image_raw/compressed/set_parameters] /gazebo http://cmeintel-desktop:46527/
[rosmaster.master][INFO] 2016-06-04 16:14:09,210: +PUB [/torso_cam3d_right/rgb/image_raw/compressed/parameter_descriptions] /gazebo http://cmeintel-desktop:46527/
[rosmaster.master][INFO] 2016-06-04 16:14:09,211: +PUB [/torso_cam3d_right/rgb/image_raw/compressed/parameter_updates] /gazebo http://cmeintel-desktop:46527/
[rosmaster.master][INFO] 2016-06-04 16:14:09,212: +PARAM [/torso_cam3d_right/rgb/image_raw/compressed/format] by /gazebo
[rosmaster.master][INFO] 2016-06-04 16:14:09,213: +PARAM [/torso_cam3d_right/rgb/image_raw/compressed/jpeg_quality] by /gazebo
[rosmaster.master][INFO] 2016-06-04 16:14:09,214: +PARAM [/torso_cam3d_right/rgb/image_raw/compressed/png_level] by /gazebo
[rosmaster.master][INFO] 2016-06-04 16:14:09,214: +PARAM [/torso_cam3d_right/rgb/image_raw/compressed/format] by /gazebo
[rosmaster.master][INFO] 2016-06-04 16:14:09,215: +PARAM [/torso_cam3d_right/rgb/image_raw/compressed/jpeg_quality] by /gazebo
[rosmaster.master][INFO] 2016-06-04 16:14:09,216: +PARAM [/torso_cam3d_right/rgb/image_raw/compressed/png_level] by /gazebo
[rosmaster.master][INFO] 2016-06-04 16:14:09,243: +PUB [/torso_cam3d_left/rgb/image_raw/compressed] /gazebo http://cmeintel-desktop:46527/
[rosmaster.master][INFO] 2016-06-04 16:14:09,244: +SERVICE [/torso_cam3d_left/rgb/image_raw/compressed/set_parameters] /gazebo http://cmeintel-desktop:46527/
[rosmaster.master][INFO] 2016-06-04 16:14:09,244: +PUB [/torso_cam3d_left/rgb/image_raw/compressed/parameter_descriptions] /gazebo http://cmeintel-desktop:46527/
[rosmaster.master][INFO] 2016-06-04 16:14:09,245: +PUB [/torso_cam3d_left/rgb/image_raw/compressed/parameter_updates] /gazebo http://cmeintel-desktop:46527/
[rosmaster.master][INFO] 2016-06-04 16:14:09,247: +PARAM [/torso_cam3d_left/rgb/image_raw/compressed/format] by /gazebo
[rosmaster.master][INFO] 2016-06-04 16:14:09,247: +PARAM [/torso_cam3d_left/rgb/image_raw/compressed/jpeg_quality] by /gazebo
[rosmaster.master][INFO] 2016-06-04 16:14:09,248: +PARAM [/torso_cam3d_left/rgb/image_raw/compressed/png_level] by /gazebo
[rosmaster.master][INFO] 2016-06-04 16:14:09,248: +PARAM [/torso_cam3d_left/rgb/image_raw/compressed/format] by /gazebo
[rosmaster.master][INFO] 2016-06-04 16:14:09,249: +PARAM [/torso_cam3d_left/rgb/image_raw/compressed/jpeg_quality] by /gazebo
[rosmaster.master][INFO] 2016-06-04 16:14:09,250: +PARAM [/torso_cam3d_left/rgb/image_raw/compressed/png_level] by /gazebo
[rosmaster.master][INFO] 2016-06-04 16:14:09,288: +PUB [/torso_cam3d_down/rgb/image_raw] /gazebo http://cmeintel-desktop:46527/
[rosmaster.master][INFO] 2016-06-04 16:14:09,312: +PUB [/sensorring_cam3d/rgb/image_raw] /gazebo http://cmeintel-desktop:46527/
[rosmaster.master][INFO] 2016-06-04 16:14:09,331: +PUB [/torso_cam3d_right/rgb/image_raw] /gazebo http://cmeintel-desktop:46527/
[rosmaster.master][INFO] 2016-06-04 16:14:09,368: +PUB [/torso_cam3d_left/rgb/image_raw] /gazebo http://cmeintel-desktop:46527/
[rosmaster.master][INFO] 2016-06-04 16:14:09,420: +PUB [/torso_cam3d_down/rgb/image_raw/theora] /gazebo http://cmeintel-desktop:46527/
[rosmaster.master][INFO] 2016-06-04 16:14:09,421: +SERVICE [/torso_cam3d_down/rgb/image_raw/theora/set_parameters] /gazebo http://cmeintel-desktop:46527/
[rosmaster.master][INFO] 2016-06-04 16:14:09,422: +PUB [/torso_cam3d_down/rgb/image_raw/theora/parameter_descriptions] /gazebo http://cmeintel-desktop:46527/
[rosmaster.master][INFO] 2016-06-04 16:14:09,423: +PUB [/torso_cam3d_down/rgb/image_raw/theora/parameter_updates] /gazebo http://cmeintel-desktop:46527/
[rosmaster.master][INFO] 2016-06-04 16:14:09,426: +PARAM [/torso_cam3d_down/rgb/image_raw/theora/optimize_for] by /gazebo
[rosmaster.master][INFO] 2016-06-04 16:14:09,428: +PARAM [/torso_cam3d_down/rgb/image_raw/theora/target_bitrate] by /gazebo
[rosmaster.master][INFO] 2016-06-04 16:14:09,428: +PUB [/torso_cam3d_right/rgb/camera_info] /gazebo http://cmeintel-desktop:46527/
[rosmaster.master][INFO] 2016-06-04 16:14:09,429: +PARAM [/torso_cam3d_down/rgb/image_raw/theora/quality] by /gazebo
[rosmaster.master][INFO] 2016-06-04 16:14:09,430: +PUB [/torso_cam3d_right/depth_registered/points] /gazebo http://cmeintel-desktop:46527/
[rosmaster.master][INFO] 2016-06-04 16:14:09,431: +PARAM [/torso_cam3d_down/rgb/image_raw/theora/keyframe_frequency] by /gazebo
[rosmaster.master][INFO] 2016-06-04 16:14:09,432: +PARAM [/torso_cam3d_down/rgb/image_raw/theora/optimize_for] by /gazebo
[rosmaster.master][INFO] 2016-06-04 16:14:09,431: +PUB [/torso_cam3d_right/depth_registered/image_raw] /gazebo http://cmeintel-desktop:46527/
[rosmaster.master][INFO] 2016-06-04 16:14:09,433: +PARAM [/torso_cam3d_down/rgb/image_raw/theora/target_bitrate] by /gazebo
[rosmaster.master][INFO] 2016-06-04 16:14:09,433: +PUB [/torso_cam3d_right/depth_registered/camera_info] /gazebo http://cmeintel-desktop:46527/
[rosmaster.master][INFO] 2016-06-04 16:14:09,434: +PARAM [/torso_cam3d_down/rgb/image_raw/theora/quality] by /gazebo
[rosmaster.master][INFO] 2016-06-04 16:14:09,434: +PARAM [/torso_cam3d_down/rgb/image_raw/theora/keyframe_frequency] by /gazebo
[rosmaster.master][INFO] 2016-06-04 16:14:09,435: +PUB [/torso_cam3d_down/rgb/camera_info] /gazebo http://cmeintel-desktop:46527/
[rosmaster.master][INFO] 2016-06-04 16:14:09,436: +PUB [/torso_cam3d_down/depth_registered/points] /gazebo http://cmeintel-desktop:46527/
[rosmaster.master][INFO] 2016-06-04 16:14:09,437: +PUB [/torso_cam3d_down/depth_registered/image_raw] /gazebo http://cmeintel-desktop:46527/
[rosmaster.master][INFO] 2016-06-04 16:14:09,438: +PUB [/torso_cam3d_down/depth_registered/camera_info] /gazebo http://cmeintel-desktop:46527/
[rosmaster.master][INFO] 2016-06-04 16:14:09,443: +PUB [/sensorring_cam3d/rgb/image_raw/theora] /gazebo http://cmeintel-desktop:46527/
[rosmaster.master][INFO] 2016-06-04 16:14:09,444: +SERVICE [/sensorring_cam3d/rgb/image_raw/theora/set_parameters] /gazebo http://cmeintel-desktop:46527/
[rosmaster.master][INFO] 2016-06-04 16:14:09,445: +PUB [/sensorring_cam3d/rgb/image_raw/theora/parameter_descriptions] /gazebo http://cmeintel-desktop:46527/
[rosmaster.master][INFO] 2016-06-04 16:14:09,445: +PUB [/sensorring_cam3d/rgb/image_raw/theora/parameter_updates] /gazebo http://cmeintel-desktop:46527/
[rosmaster.master][INFO] 2016-06-04 16:14:09,448: +PARAM [/sensorring_cam3d/rgb/image_raw/theora/optimize_for] by /gazebo
[rosmaster.master][INFO] 2016-06-04 16:14:09,448: +PARAM [/sensorring_cam3d/rgb/image_raw/theora/target_bitrate] by /gazebo
[rosmaster.master][INFO] 2016-06-04 16:14:09,449: +PARAM [/sensorring_cam3d/rgb/image_raw/theora/quality] by /gazebo
[rosmaster.master][INFO] 2016-06-04 16:14:09,449: +PARAM [/sensorring_cam3d/rgb/image_raw/theora/keyframe_frequency] by /gazebo
[rosmaster.master][INFO] 2016-06-04 16:14:09,450: +PARAM [/sensorring_cam3d/rgb/image_raw/theora/optimize_for] by /gazebo
[rosmaster.master][INFO] 2016-06-04 16:14:09,450: +PARAM [/sensorring_cam3d/rgb/image_raw/theora/target_bitrate] by /gazebo
[rosmaster.master][INFO] 2016-06-04 16:14:09,451: +PARAM [/sensorring_cam3d/rgb/image_raw/theora/quality] by /gazebo
[rosmaster.master][INFO] 2016-06-04 16:14:09,452: +PARAM [/sensorring_cam3d/rgb/image_raw/theora/keyframe_frequency] by /gazebo
[rosmaster.master][INFO] 2016-06-04 16:14:09,453: +PUB [/sensorring_cam3d/rgb/camera_info] /gazebo http://cmeintel-desktop:46527/
[rosmaster.master][INFO] 2016-06-04 16:14:09,453: +PUB [/sensorring_cam3d/depth_registered/points] /gazebo http://cmeintel-desktop:46527/
[rosmaster.master][INFO] 2016-06-04 16:14:09,454: +PUB [/sensorring_cam3d/depth_registered/image_raw] /gazebo http://cmeintel-desktop:46527/
[rosmaster.master][INFO] 2016-06-04 16:14:09,455: +PUB [/sensorring_cam3d/depth_registered/camera_info] /gazebo http://cmeintel-desktop:46527/
[rosmaster.master][INFO] 2016-06-04 16:14:09,463: +PUB [/torso_cam3d_left/rgb/image_raw/theora] /gazebo http://cmeintel-desktop:46527/
[rosmaster.master][INFO] 2016-06-04 16:14:09,463: +SERVICE [/torso_cam3d_left/rgb/image_raw/theora/set_parameters] /gazebo http://cmeintel-desktop:46527/
[rosmaster.master][INFO] 2016-06-04 16:14:09,464: +PUB [/torso_cam3d_left/rgb/image_raw/theora/parameter_descriptions] /gazebo http://cmeintel-desktop:46527/
[rosmaster.master][INFO] 2016-06-04 16:14:09,464: +PUB [/torso_cam3d_left/rgb/image_raw/theora/parameter_updates] /gazebo http://cmeintel-desktop:46527/
[rosmaster.master][INFO] 2016-06-04 16:14:09,467: +PARAM [/torso_cam3d_left/rgb/image_raw/theora/optimize_for] by /gazebo
[rosmaster.master][INFO] 2016-06-04 16:14:09,467: +PARAM [/torso_cam3d_left/rgb/image_raw/theora/target_bitrate] by /gazebo
[rosmaster.master][INFO] 2016-06-04 16:14:09,468: +PARAM [/torso_cam3d_left/rgb/image_raw/theora/quality] by /gazebo
[rosmaster.master][INFO] 2016-06-04 16:14:09,468: +PARAM [/torso_cam3d_left/rgb/image_raw/theora/keyframe_frequency] by /gazebo
[rosmaster.master][INFO] 2016-06-04 16:14:09,469: +PARAM [/torso_cam3d_left/rgb/image_raw/theora/optimize_for] by /gazebo
[rosmaster.master][INFO] 2016-06-04 16:14:09,469: +PARAM [/torso_cam3d_left/rgb/image_raw/theora/target_bitrate] by /gazebo
[rosmaster.master][INFO] 2016-06-04 16:14:09,470: +PARAM [/torso_cam3d_left/rgb/image_raw/theora/quality] by /gazebo
[rosmaster.master][INFO] 2016-06-04 16:14:09,470: +PARAM [/torso_cam3d_left/rgb/image_raw/theora/keyframe_frequency] by /gazebo
[rosmaster.master][INFO] 2016-06-04 16:14:09,471: +PUB [/torso_cam3d_left/rgb/camera_info] /gazebo http://cmeintel-desktop:46527/
[rosmaster.master][INFO] 2016-06-04 16:14:09,471: +PUB [/torso_cam3d_left/depth_registered/points] /gazebo http://cmeintel-desktop:46527/
[rosmaster.master][INFO] 2016-06-04 16:14:09,472: +PUB [/torso_cam3d_left/depth_registered/image_raw] /gazebo http://cmeintel-desktop:46527/
[rosmaster.master][INFO] 2016-06-04 16:14:09,472: +PUB [/torso_cam3d_left/depth_registered/camera_info] /gazebo http://cmeintel-desktop:46527/
[rosmaster.master][INFO] 2016-06-04 16:14:10,142: +PUB [/base_pose_ground_truth] /gazebo http://cmeintel-desktop:46527/
[rosmaster.master][INFO] 2016-06-04 16:14:10,335: +SERVICE [/base/controller_manager/list_controllers] /gazebo http://cmeintel-desktop:46527/
[rosmaster.master][INFO] 2016-06-04 16:14:10,336: +SERVICE [/base/controller_manager/list_controller_types] /gazebo http://cmeintel-desktop:46527/
[rosmaster.master][INFO] 2016-06-04 16:14:10,337: +SERVICE [/base/controller_manager/load_controller] /gazebo http://cmeintel-desktop:46527/
[rosmaster.master][INFO] 2016-06-04 16:14:10,338: +SERVICE [/base/controller_manager/unload_controller] /gazebo http://cmeintel-desktop:46527/
[rosmaster.master][INFO] 2016-06-04 16:14:10,339: +SERVICE [/base/controller_manager/switch_controller] /gazebo http://cmeintel-desktop:46527/
[rosmaster.master][INFO] 2016-06-04 16:14:10,340: +SERVICE [/base/controller_manager/reload_controller_libraries] /gazebo http://cmeintel-desktop:46527/
[rosmaster.master][INFO] 2016-06-04 16:14:10,457: +PUB [/base/joint_states] /gazebo http://cmeintel-desktop:46527/
[rosmaster.master][INFO] 2016-06-04 16:14:10,507: +SERVICE [/torso/controller_manager/list_controllers] /gazebo http://cmeintel-desktop:46527/
[rosmaster.master][INFO] 2016-06-04 16:14:10,507: +SERVICE [/torso/controller_manager/list_controller_types] /gazebo http://cmeintel-desktop:46527/
[rosmaster.master][INFO] 2016-06-04 16:14:10,508: +SERVICE [/torso/controller_manager/load_controller] /gazebo http://cmeintel-desktop:46527/
[rosmaster.master][INFO] 2016-06-04 16:14:10,509: +SERVICE [/torso/controller_manager/unload_controller] /gazebo http://cmeintel-desktop:46527/
[rosmaster.master][INFO] 2016-06-04 16:14:10,509: +SERVICE [/torso/controller_manager/switch_controller] /gazebo http://cmeintel-desktop:46527/
[rosmaster.master][INFO] 2016-06-04 16:14:10,510: +SERVICE [/torso/controller_manager/reload_controller_libraries] /gazebo http://cmeintel-desktop:46527/
[rosmaster.master][INFO] 2016-06-04 16:14:10,554: publisherUpdate[/base/joint_states] -> http://cmeintel-desktop:42327/
[rosmaster.master][INFO] 2016-06-04 16:14:10,554: +SUB [/base/twist_controller/command] /gazebo http://cmeintel-desktop:46527/
[rosmaster.master][INFO] 2016-06-04 16:14:10,573: +PUB [/base/odometry_controller/odometry] /gazebo http://cmeintel-desktop:46527/
[rosmaster.master][INFO] 2016-06-04 16:14:10,574: +PUB [/tf] /gazebo http://cmeintel-desktop:46527/
