[rosmaster.main][INFO] 2016-06-09 14:06:50,464: initialization complete, waiting for shutdown
[rosmaster.main][INFO] 2016-06-09 14:06:50,464: Starting ROS Master Node
[rosmaster.master][INFO] 2016-06-09 14:06:56,186: +PARAM [/torso/twist_controller/enforce_acc_limits] by /torso/twist_controller
[rosmaster.master][INFO] 2016-06-09 14:06:56,190: +PARAM [/torso/twist_controller/limits_tolerance] by /torso/twist_controller
[rosmaster.master][INFO] 2016-06-09 14:06:56,191: +PARAM [/torso/twist_controller/max_vel_lin_base] by /torso/twist_controller
[rosmaster.master][INFO] 2016-06-09 14:06:56,193: +PARAM [/torso/twist_controller/max_vel_rot_base] by /torso/twist_controller
[rosmaster.master][INFO] 2016-06-09 14:06:56,196: +PARAM [/torso/twist_controller/kinematic_extension] by /torso/twist_controller
[rosmaster.master][INFO] 2016-06-09 14:06:56,198: +PARAM [/torso/twist_controller/extension_ratio] by /torso/twist_controller
[rosmaster.master][INFO] 2016-06-09 14:06:56,199: +PUB [/torso/joint_group_velocity_controller/command] /torso/twist_controller http://cmeintel-desktop:43132/
[rosmaster.master][INFO] 2016-06-09 14:06:56,397: +SERVICE [/arm_left/twist_controller/set_parameters] /arm_left/twist_controller http://cmeintel-desktop:46585/
[rosmaster.master][INFO] 2016-06-09 14:06:56,397: +PUB [/arm_left/twist_controller/parameter_descriptions] /arm_left/twist_controller http://cmeintel-desktop:46585/
[rosmaster.master][INFO] 2016-06-09 14:06:56,398: +PUB [/arm_left/twist_controller/parameter_updates] /arm_left/twist_controller http://cmeintel-desktop:46585/
[rosmaster.master][INFO] 2016-06-09 14:06:56,449: +PARAM [/arm_left/twist_controller/controller_interface] by /arm_left/twist_controller
[rosmaster.master][INFO] 2016-06-09 14:06:56,450: +PARAM [/arm_left/twist_controller/integrator_smoothing] by /arm_left/twist_controller
[rosmaster.master][INFO] 2016-06-09 14:06:56,451: +PARAM [/arm_left/twist_controller/numerical_filtering] by /arm_left/twist_controller
[rosmaster.master][INFO] 2016-06-09 14:06:56,451: +PARAM [/arm_left/twist_controller/damping_method] by /arm_left/twist_controller
[rosmaster.master][INFO] 2016-06-09 14:06:56,451: +PARAM [/arm_left/twist_controller/damping_factor] by /arm_left/twist_controller
[rosmaster.master][INFO] 2016-06-09 14:06:56,452: +PARAM [/arm_left/twist_controller/lambda_max] by /arm_left/twist_controller
[rosmaster.master][INFO] 2016-06-09 14:06:56,452: +PARAM [/arm_left/twist_controller/w_threshold] by /arm_left/twist_controller
[rosmaster.master][INFO] 2016-06-09 14:06:56,453: +PARAM [/arm_left/twist_controller/beta] by /arm_left/twist_controller
[rosmaster.master][INFO] 2016-06-09 14:06:56,453: +PARAM [/arm_left/twist_controller/eps_damping] by /arm_left/twist_controller
[rosmaster.master][INFO] 2016-06-09 14:06:56,455: +PARAM [/arm_left/twist_controller/eps_truncation] by /arm_left/twist_controller
[rosmaster.master][INFO] 2016-06-09 14:06:56,456: +PARAM [/arm_left/twist_controller/solver] by /arm_left/twist_controller
[rosmaster.master][INFO] 2016-06-09 14:06:56,457: +PARAM [/arm_left/twist_controller/priority] by /arm_left/twist_controller
[rosmaster.master][INFO] 2016-06-09 14:06:56,457: +PARAM [/arm_left/twist_controller/k_H] by /arm_left/twist_controller
[rosmaster.master][INFO] 2016-06-09 14:06:56,458: +PARAM [/arm_left/twist_controller/constraint_jla] by /arm_left/twist_controller
[rosmaster.master][INFO] 2016-06-09 14:06:56,458: +PARAM [/arm_left/twist_controller/priority_jla] by /arm_left/twist_controller
[rosmaster.master][INFO] 2016-06-09 14:06:56,458: +PARAM [/arm_left/twist_controller/k_H_jla] by /arm_left/twist_controller
[rosmaster.master][INFO] 2016-06-09 14:06:56,459: +PARAM [/arm_left/twist_controller/activation_threshold_jla] by /arm_left/twist_controller
[rosmaster.master][INFO] 2016-06-09 14:06:56,459: +PARAM [/arm_left/twist_controller/activation_buffer_jla] by /arm_left/twist_controller
[rosmaster.master][INFO] 2016-06-09 14:06:56,460: +PARAM [/arm_left/twist_controller/critical_threshold_jla] by /arm_left/twist_controller
[rosmaster.master][INFO] 2016-06-09 14:06:56,470: +PARAM [/arm_left/twist_controller/damping_jla] by /arm_left/twist_controller
[rosmaster.master][INFO] 2016-06-09 14:06:56,494: +PARAM [/arm_left/twist_controller/constraint_ca] by /arm_left/twist_controller
[rosmaster.master][INFO] 2016-06-09 14:06:56,510: +PARAM [/arm_left/twist_controller/priority_ca] by /arm_left/twist_controller
[rosmaster.master][INFO] 2016-06-09 14:06:56,518: +PARAM [/arm_left/twist_controller/k_H_ca] by /arm_left/twist_controller
[rosmaster.master][INFO] 2016-06-09 14:06:56,523: +PARAM [/arm_left/twist_controller/activation_threshold_ca] by /arm_left/twist_controller
[rosmaster.master][INFO] 2016-06-09 14:06:56,524: +PARAM [/arm_left/twist_controller/activation_buffer_ca] by /arm_left/twist_controller
[rosmaster.master][INFO] 2016-06-09 14:06:56,529: +PARAM [/arm_left/twist_controller/critical_threshold_ca] by /arm_left/twist_controller
[rosmaster.master][INFO] 2016-06-09 14:06:56,539: +PARAM [/arm_left/twist_controller/damping_ca] by /arm_left/twist_controller
[rosmaster.master][INFO] 2016-06-09 14:06:56,544: +PARAM [/arm_left/twist_controller/keep_direction] by /arm_left/twist_controller
[rosmaster.master][INFO] 2016-06-09 14:06:56,549: +PARAM [/arm_left/twist_controller/enforce_pos_limits] by /arm_left/twist_controller
[rosmaster.master][INFO] 2016-06-09 14:06:56,551: +PARAM [/arm_left/twist_controller/enforce_vel_limits] by /arm_left/twist_controller
[rosmaster.master][INFO] 2016-06-09 14:06:56,552: +PARAM [/arm_left/twist_controller/enforce_acc_limits] by /arm_left/twist_controller
[rosmaster.master][INFO] 2016-06-09 14:06:56,554: +PARAM [/arm_left/twist_controller/limits_tolerance] by /arm_left/twist_controller
[rosmaster.master][INFO] 2016-06-09 14:06:56,557: +PARAM [/arm_left/twist_controller/max_vel_lin_base] by /arm_left/twist_controller
[rosmaster.master][INFO] 2016-06-09 14:06:56,576: +PARAM [/arm_left/twist_controller/max_vel_rot_base] by /arm_left/twist_controller
[rosmaster.master][INFO] 2016-06-09 14:06:56,588: +PARAM [/arm_left/twist_controller/kinematic_extension] by /arm_left/twist_controller
[rosmaster.master][INFO] 2016-06-09 14:06:56,589: +PARAM [/arm_left/twist_controller/extension_ratio] by /arm_left/twist_controller
[rosmaster.master][INFO] 2016-06-09 14:06:56,679: +PARAM [/arm_left/frame_tracker/pid_rot_x/i_clamp_max] by /arm_left/frame_tracker
[rosmaster.master][INFO] 2016-06-09 14:06:56,748: +PARAM [/torso/twist_controller/controller_interface] by /torso/twist_controller
[rosmaster.master][INFO] 2016-06-09 14:06:56,773: +PARAM [/torso/twist_controller/integrator_smoothing] by /torso/twist_controller
[rosmaster.master][INFO] 2016-06-09 14:06:56,829: +SERVICE [/arm_right/twist_controller/set_parameters] /arm_right/twist_controller http://cmeintel-desktop:35098/
[rosmaster.master][INFO] 2016-06-09 14:06:56,837: +PARAM [/torso/twist_controller/numerical_filtering] by /torso/twist_controller
[rosmaster.master][INFO] 2016-06-09 14:06:56,853: +PUB [/arm_right/twist_controller/parameter_descriptions] /arm_right/twist_controller http://cmeintel-desktop:35098/
[rosmaster.master][INFO] 2016-06-09 14:06:56,857: +PARAM [/torso/twist_controller/damping_method] by /torso/twist_controller
[rosmaster.master][INFO] 2016-06-09 14:06:56,869: +PUB [/arm_right/twist_controller/parameter_updates] /arm_right/twist_controller http://cmeintel-desktop:35098/
[rosmaster.master][INFO] 2016-06-09 14:06:56,870: +PARAM [/torso/twist_controller/damping_factor] by /torso/twist_controller
[rosmaster.master][INFO] 2016-06-09 14:06:56,882: +PARAM [/torso/twist_controller/lambda_max] by /torso/twist_controller
[rosmaster.master][INFO] 2016-06-09 14:06:56,886: +PARAM [/torso/twist_controller/w_threshold] by /torso/twist_controller
[rosmaster.master][INFO] 2016-06-09 14:06:56,888: +SERVICE [/arm_left/frame_tracker/pid_rot_y/set_parameters] /arm_left/frame_tracker http://cmeintel-desktop:42258/
[rosmaster.master][INFO] 2016-06-09 14:06:56,889: +PARAM [/torso/twist_controller/beta] by /torso/twist_controller
[rosmaster.master][INFO] 2016-06-09 14:06:56,920: +PUB [/arm_left/frame_tracker/pid_rot_y/parameter_descriptions] /arm_left/frame_tracker http://cmeintel-desktop:42258/
[rosmaster.master][INFO] 2016-06-09 14:06:56,923: +PARAM [/torso/twist_controller/eps_damping] by /torso/twist_controller
[rosmaster.master][INFO] 2016-06-09 14:06:56,929: +PUB [/arm_left/frame_tracker/pid_rot_y/parameter_updates] /arm_left/frame_tracker http://cmeintel-desktop:42258/
[rosmaster.master][INFO] 2016-06-09 14:06:56,932: +PARAM [/torso/twist_controller/eps_truncation] by /torso/twist_controller
[rosmaster.master][INFO] 2016-06-09 14:06:56,944: +PARAM [/torso/twist_controller/solver] by /torso/twist_controller
[rosmaster.master][INFO] 2016-06-09 14:06:56,966: +PARAM [/torso/twist_controller/priority] by /torso/twist_controller
[rosmaster.master][INFO] 2016-06-09 14:06:56,988: +PARAM [/torso/twist_controller/k_H] by /torso/twist_controller
[rosmaster.master][INFO] 2016-06-09 14:06:57,020: +PARAM [/arm_left/frame_tracker/pid_rot_y/p] by /arm_left/frame_tracker
[rosmaster.master][INFO] 2016-06-09 14:06:57,025: +PARAM [/arm_left/frame_tracker/pid_rot_y/i] by /arm_left/frame_tracker
[rosmaster.master][INFO] 2016-06-09 14:06:57,037: +PARAM [/arm_left/frame_tracker/pid_rot_y/d] by /arm_left/frame_tracker
[rosmaster.master][INFO] 2016-06-09 14:06:57,059: +PARAM [/arm_left/frame_tracker/pid_rot_y/i_clamp_min] by /arm_left/frame_tracker
[rosmaster.master][INFO] 2016-06-09 14:06:57,138: +PUB [/arm_left/joint_group_velocity_controller/command] /arm_left/twist_controller http://cmeintel-desktop:46585/
[rosmaster.master][INFO] 2016-06-09 14:06:57,233: +PARAM [/torso/twist_controller/constraint_jla] by /torso/twist_controller
[rosmaster.master][INFO] 2016-06-09 14:06:57,246: +PARAM [/torso/twist_controller/priority_jla] by /torso/twist_controller
[rosmaster.master][INFO] 2016-06-09 14:06:57,256: +PARAM [/torso/twist_controller/k_H_jla] by /torso/twist_controller
[rosmaster.master][INFO] 2016-06-09 14:06:57,274: +PARAM [/torso/twist_controller/activation_threshold_jla] by /torso/twist_controller
[rosmaster.master][INFO] 2016-06-09 14:06:57,288: +PARAM [/torso/twist_controller/activation_buffer_jla] by /torso/twist_controller
[rosmaster.master][INFO] 2016-06-09 14:06:57,293: +PARAM [/torso/twist_controller/critical_threshold_jla] by /torso/twist_controller
[rosmaster.master][INFO] 2016-06-09 14:06:57,299: +PARAM [/torso/twist_controller/damping_jla] by /torso/twist_controller
[rosmaster.master][INFO] 2016-06-09 14:06:57,304: +PARAM [/torso/twist_controller/constraint_ca] by /torso/twist_controller
[rosmaster.master][INFO] 2016-06-09 14:06:57,313: +PARAM [/torso/twist_controller/priority_ca] by /torso/twist_controller
[rosmaster.master][INFO] 2016-06-09 14:06:57,317: +PARAM [/torso/twist_controller/k_H_ca] by /torso/twist_controller
[rosmaster.master][INFO] 2016-06-09 14:06:57,322: +PARAM [/torso/twist_controller/activation_threshold_ca] by /torso/twist_controller
[rosmaster.master][INFO] 2016-06-09 14:06:57,323: +PARAM [/torso/twist_controller/activation_buffer_ca] by /torso/twist_controller
[rosmaster.master][INFO] 2016-06-09 14:06:57,324: +PARAM [/torso/twist_controller/critical_threshold_ca] by /torso/twist_controller
[rosmaster.master][INFO] 2016-06-09 14:06:57,325: +PARAM [/torso/twist_controller/damping_ca] by /torso/twist_controller
[rosmaster.master][INFO] 2016-06-09 14:06:57,328: +PARAM [/torso/twist_controller/keep_direction] by /torso/twist_controller
[rosmaster.master][INFO] 2016-06-09 14:06:57,345: +PARAM [/torso/twist_controller/enforce_pos_limits] by /torso/twist_controller
[rosmaster.master][INFO] 2016-06-09 14:06:57,352: +PARAM [/torso/twist_controller/enforce_vel_limits] by /torso/twist_controller
[rosmaster.master][INFO] 2016-06-09 14:06:57,355: +PARAM [/torso/twist_controller/enforce_acc_limits] by /torso/twist_controller
[rosmaster.master][INFO] 2016-06-09 14:06:57,359: +PARAM [/torso/twist_controller/limits_tolerance] by /torso/twist_controller
[rosmaster.master][INFO] 2016-06-09 14:06:57,363: +PARAM [/torso/twist_controller/max_vel_lin_base] by /torso/twist_controller
[rosmaster.master][INFO] 2016-06-09 14:06:57,378: +PARAM [/torso/twist_controller/max_vel_rot_base] by /torso/twist_controller
[rosmaster.master][INFO] 2016-06-09 14:06:57,585: +PARAM [/torso/twist_controller/kinematic_extension] by /torso/twist_controller
[rosmaster.master][INFO] 2016-06-09 14:06:57,586: +PARAM [/torso/twist_controller/extension_ratio] by /torso/twist_controller
[rosmaster.master][INFO] 2016-06-09 14:06:57,586: +PARAM [/arm_right/twist_controller/controller_interface] by /arm_right/twist_controller
[rosmaster.master][INFO] 2016-06-09 14:06:57,588: +PARAM [/arm_right/twist_controller/integrator_smoothing] by /arm_right/twist_controller
[rosmaster.master][INFO] 2016-06-09 14:06:57,589: +PARAM [/arm_right/twist_controller/numerical_filtering] by /arm_right/twist_controller
[rosmaster.master][INFO] 2016-06-09 14:06:57,590: +PARAM [/arm_right/twist_controller/damping_method] by /arm_right/twist_controller
[rosmaster.master][INFO] 2016-06-09 14:06:57,595: +PARAM [/arm_right/twist_controller/damping_factor] by /arm_right/twist_controller
[rosmaster.master][INFO] 2016-06-09 14:06:57,605: +PARAM [/arm_right/twist_controller/lambda_max] by /arm_right/twist_controller
[rosmaster.master][INFO] 2016-06-09 14:06:57,609: +PARAM [/arm_right/twist_controller/w_threshold] by /arm_right/twist_controller
[rosmaster.master][INFO] 2016-06-09 14:06:57,622: +PARAM [/arm_right/twist_controller/beta] by /arm_right/twist_controller
[rosmaster.master][INFO] 2016-06-09 14:06:57,627: +PARAM [/arm_right/twist_controller/eps_damping] by /arm_right/twist_controller
[rosmaster.master][INFO] 2016-06-09 14:06:57,632: +PARAM [/arm_right/twist_controller/eps_truncation] by /arm_right/twist_controller
[rosmaster.master][INFO] 2016-06-09 14:06:57,634: +PARAM [/arm_right/twist_controller/solver] by /arm_right/twist_controller
[rosmaster.master][INFO] 2016-06-09 14:06:57,636: +PARAM [/arm_right/twist_controller/priority] by /arm_right/twist_controller
[rosmaster.master][INFO] 2016-06-09 14:06:57,637: +PARAM [/arm_right/twist_controller/k_H] by /arm_right/twist_controller
[rosmaster.master][INFO] 2016-06-09 14:06:57,639: +PARAM [/arm_right/twist_controller/constraint_jla] by /arm_right/twist_controller
[rosmaster.master][INFO] 2016-06-09 14:06:57,646: +PARAM [/arm_right/twist_controller/priority_jla] by /arm_right/twist_controller
[rosmaster.master][INFO] 2016-06-09 14:06:57,653: +PARAM [/arm_right/twist_controller/k_H_jla] by /arm_right/twist_controller
[rosmaster.master][INFO] 2016-06-09 14:06:57,659: +PARAM [/arm_right/twist_controller/activation_threshold_jla] by /arm_right/twist_controller
[rosmaster.master][INFO] 2016-06-09 14:06:57,660: +PARAM [/arm_right/twist_controller/activation_buffer_jla] by /arm_right/twist_controller
[rosmaster.master][INFO] 2016-06-09 14:06:57,662: +PARAM [/arm_right/twist_controller/critical_threshold_jla] by /arm_right/twist_controller
[rosmaster.master][INFO] 2016-06-09 14:06:57,664: +PARAM [/arm_right/twist_controller/damping_jla] by /arm_right/twist_controller
[rosmaster.master][INFO] 2016-06-09 14:06:57,665: +PARAM [/arm_right/twist_controller/constraint_ca] by /arm_right/twist_controller
[rosmaster.master][INFO] 2016-06-09 14:06:57,666: +PARAM [/arm_right/twist_controller/priority_ca] by /arm_right/twist_controller
[rosmaster.master][INFO] 2016-06-09 14:06:57,667: +PARAM [/arm_right/twist_controller/k_H_ca] by /arm_right/twist_controller
[rosmaster.master][INFO] 2016-06-09 14:06:57,668: +PARAM [/arm_right/twist_controller/activation_threshold_ca] by /arm_right/twist_controller
[rosmaster.master][INFO] 2016-06-09 14:06:57,671: +PARAM [/arm_right/twist_controller/activation_buffer_ca] by /arm_right/twist_controller
[rosmaster.master][INFO] 2016-06-09 14:06:57,673: +PARAM [/arm_right/twist_controller/critical_threshold_ca] by /arm_right/twist_controller
[rosmaster.master][INFO] 2016-06-09 14:06:57,673: +PARAM [/arm_right/twist_controller/damping_ca] by /arm_right/twist_controller
[rosmaster.master][INFO] 2016-06-09 14:06:57,676: +PARAM [/arm_right/twist_controller/keep_direction] by /arm_right/twist_controller
[rosmaster.master][INFO] 2016-06-09 14:06:57,680: +PARAM [/arm_right/twist_controller/enforce_pos_limits] by /arm_right/twist_controller
[rosmaster.master][INFO] 2016-06-09 14:06:57,692: +PARAM [/arm_right/twist_controller/enforce_vel_limits] by /arm_right/twist_controller
[rosmaster.master][INFO] 2016-06-09 14:06:57,696: +PARAM [/arm_right/twist_controller/enforce_acc_limits] by /arm_right/twist_controller
[rosmaster.master][INFO] 2016-06-09 14:06:57,698: +PARAM [/arm_right/twist_controller/limits_tolerance] by /arm_right/twist_controller
[rosmaster.master][INFO] 2016-06-09 14:06:57,707: +PARAM [/arm_right/twist_controller/max_vel_lin_base] by /arm_right/twist_controller
[rosmaster.master][INFO] 2016-06-09 14:06:57,723: +PARAM [/arm_right/twist_controller/max_vel_rot_base] by /arm_right/twist_controller
[rosmaster.master][INFO] 2016-06-09 14:06:57,729: +PARAM [/arm_right/twist_controller/kinematic_extension] by /arm_right/twist_controller
[rosmaster.master][INFO] 2016-06-09 14:06:57,730: +PARAM [/arm_right/twist_controller/extension_ratio] by /arm_right/twist_controller
[rosmaster.master][INFO] 2016-06-09 14:06:57,739: +PARAM [/arm_left/twist_controller/controller_interface] by /arm_left/twist_controller
[rosmaster.master][INFO] 2016-06-09 14:06:57,754: +PARAM [/arm_left/twist_controller/integrator_smoothing] by /arm_left/twist_controller
[rosmaster.master][INFO] 2016-06-09 14:06:57,763: +PARAM [/arm_left/twist_controller/numerical_filtering] by /arm_left/twist_controller
[rosmaster.master][INFO] 2016-06-09 14:06:57,768: +PARAM [/arm_left/twist_controller/damping_method] by /arm_left/twist_controller
[rosmaster.master][INFO] 2016-06-09 14:06:57,769: +PARAM [/arm_left/twist_controller/damping_factor] by /arm_left/twist_controller
[rosmaster.master][INFO] 2016-06-09 14:06:57,770: +PARAM [/arm_left/twist_controller/lambda_max] by /arm_left/twist_controller
[rosmaster.master][INFO] 2016-06-09 14:06:57,771: +PARAM [/arm_left/twist_controller/w_threshold] by /arm_left/twist_controller
[rosmaster.master][INFO] 2016-06-09 14:06:57,771: +PARAM [/arm_left/twist_controller/beta] by /arm_left/twist_controller
[rosmaster.master][INFO] 2016-06-09 14:06:57,773: +PARAM [/arm_left/twist_controller/eps_damping] by /arm_left/twist_controller
[rosmaster.master][INFO] 2016-06-09 14:06:57,776: +PARAM [/arm_left/twist_controller/eps_truncation] by /arm_left/twist_controller
[rosmaster.master][INFO] 2016-06-09 14:06:57,810: +PARAM [/arm_left/twist_controller/solver] by /arm_left/twist_controller
[rosmaster.master][INFO] 2016-06-09 14:06:57,824: +PARAM [/arm_left/twist_controller/priority] by /arm_left/twist_controller
[rosmaster.master][INFO] 2016-06-09 14:06:57,828: +SUB [/torso/frame_tracker/tracking_action/goal] /torso/frame_tracker http://cmeintel-desktop:33559/
[rosmaster.master][INFO] 2016-06-09 14:06:57,829: +PARAM [/arm_left/twist_controller/k_H] by /arm_left/twist_controller
[rosmaster.master][INFO] 2016-06-09 14:06:57,849: +PARAM [/arm_left/twist_controller/constraint_jla] by /arm_left/twist_controller
[rosmaster.master][INFO] 2016-06-09 14:06:57,859: +SUB [/torso/frame_tracker/tracking_action/cancel] /torso/frame_tracker http://cmeintel-desktop:33559/
[rosmaster.master][INFO] 2016-06-09 14:06:57,993: +PUB [/arm_right/joint_group_velocity_controller/command] /arm_right/twist_controller http://cmeintel-desktop:35098/
[rosmaster.master][INFO] 2016-06-09 14:06:58,060: +PARAM [/arm_left/frame_tracker/pid_rot_y/i_clamp_max] by /arm_left/frame_tracker
[rosmaster.master][INFO] 2016-06-09 14:06:58,061: +PARAM [/arm_left/frame_tracker/pid_rot_y/p] by /arm_left/frame_tracker
[rosmaster.master][INFO] 2016-06-09 14:06:58,062: +PARAM [/arm_left/frame_tracker/pid_rot_y/i] by /arm_left/frame_tracker
[rosmaster.master][INFO] 2016-06-09 14:06:58,062: +PARAM [/arm_left/frame_tracker/pid_rot_y/d] by /arm_left/frame_tracker
[rosmaster.master][INFO] 2016-06-09 14:06:58,063: +PARAM [/arm_left/frame_tracker/pid_rot_y/i_clamp_min] by /arm_left/frame_tracker
[rosmaster.master][INFO] 2016-06-09 14:06:58,063: +PARAM [/arm_left/frame_tracker/pid_rot_y/i_clamp_max] by /arm_left/frame_tracker
[rosmaster.master][INFO] 2016-06-09 14:06:58,063: +PARAM [/arm_left/frame_tracker/pid_rot_y/p] by /arm_left/frame_tracker
[rosmaster.master][INFO] 2016-06-09 14:06:58,064: +PARAM [/arm_left/frame_tracker/pid_rot_y/i] by /arm_left/frame_tracker
[rosmaster.master][INFO] 2016-06-09 14:06:58,065: +PARAM [/arm_left/frame_tracker/pid_rot_y/d] by /arm_left/frame_tracker
[rosmaster.master][INFO] 2016-06-09 14:06:58,065: +PARAM [/arm_left/frame_tracker/pid_rot_y/i_clamp_min] by /arm_left/frame_tracker
[rosmaster.master][INFO] 2016-06-09 14:06:58,066: +PARAM [/arm_left/frame_tracker/pid_rot_y/i_clamp_max] by /arm_left/frame_tracker
[rosmaster.master][INFO] 2016-06-09 14:06:58,066: +PARAM [/arm_left/frame_tracker/pid_rot_y/p] by /arm_left/frame_tracker
[rosmaster.master][INFO] 2016-06-09 14:06:58,067: +PARAM [/arm_left/frame_tracker/pid_rot_y/i] by /arm_left/frame_tracker
[rosmaster.master][INFO] 2016-06-09 14:06:58,067: +PARAM [/arm_left/frame_tracker/pid_rot_y/d] by /arm_left/frame_tracker
[rosmaster.master][INFO] 2016-06-09 14:06:58,068: +PARAM [/arm_left/frame_tracker/pid_rot_y/i_clamp_min] by /arm_left/frame_tracker
[rosmaster.master][INFO] 2016-06-09 14:06:58,068: +PARAM [/arm_left/frame_tracker/pid_rot_y/i_clamp_max] by /arm_left/frame_tracker
[rosmaster.master][INFO] 2016-06-09 14:06:58,072: +SERVICE [/arm_left/frame_tracker/pid_rot_z/set_parameters] /arm_left/frame_tracker http://cmeintel-desktop:42258/
[rosmaster.master][INFO] 2016-06-09 14:06:58,073: +PUB [/arm_left/frame_tracker/pid_rot_z/parameter_descriptions] /arm_left/frame_tracker http://cmeintel-desktop:42258/
[rosmaster.master][INFO] 2016-06-09 14:06:58,073: +PUB [/arm_left/frame_tracker/pid_rot_z/parameter_updates] /arm_left/frame_tracker http://cmeintel-desktop:42258/
[rosmaster.master][INFO] 2016-06-09 14:06:58,076: +PARAM [/arm_left/frame_tracker/pid_rot_z/p] by /arm_left/frame_tracker
[rosmaster.master][INFO] 2016-06-09 14:06:58,076: +PARAM [/arm_left/frame_tracker/pid_rot_z/i] by /arm_left/frame_tracker
[rosmaster.master][INFO] 2016-06-09 14:06:58,077: +PARAM [/arm_left/frame_tracker/pid_rot_z/d] by /arm_left/frame_tracker
[rosmaster.master][INFO] 2016-06-09 14:06:58,077: +PARAM [/arm_left/frame_tracker/pid_rot_z/i_clamp_min] by /arm_left/frame_tracker
[rosmaster.master][INFO] 2016-06-09 14:06:58,078: +PARAM [/arm_left/frame_tracker/pid_rot_z/i_clamp_max] by /arm_left/frame_tracker
[rosmaster.master][INFO] 2016-06-09 14:06:58,078: +PARAM [/arm_left/frame_tracker/pid_rot_z/p] by /arm_left/frame_tracker
[rosmaster.master][INFO] 2016-06-09 14:06:58,079: +PARAM [/arm_left/frame_tracker/pid_rot_z/i] by /arm_left/frame_tracker
[rosmaster.master][INFO] 2016-06-09 14:06:58,079: +PARAM [/arm_left/frame_tracker/pid_rot_z/d] by /arm_left/frame_tracker
[rosmaster.master][INFO] 2016-06-09 14:06:58,080: +PUB [/base_bumper] /gazebo http://cmeintel-desktop:36601/
[rosmaster.master][INFO] 2016-06-09 14:06:58,080: +PARAM [/arm_left/frame_tracker/pid_rot_z/i_clamp_min] by /arm_left/frame_tracker
[rosmaster.master][INFO] 2016-06-09 14:06:58,081: +PARAM [/arm_left/frame_tracker/pid_rot_z/i_clamp_max] by /arm_left/frame_tracker
[rosmaster.master][INFO] 2016-06-09 14:06:58,081: +PARAM [/arm_left/frame_tracker/pid_rot_z/p] by /arm_left/frame_tracker
[rosmaster.master][INFO] 2016-06-09 14:06:58,082: +PARAM [/arm_left/frame_tracker/pid_rot_z/i] by /arm_left/frame_tracker
[rosmaster.master][INFO] 2016-06-09 14:06:58,082: +PARAM [/arm_left/frame_tracker/pid_rot_z/d] by /arm_left/frame_tracker
[rosmaster.master][INFO] 2016-06-09 14:06:58,083: +PARAM [/arm_left/frame_tracker/pid_rot_z/i_clamp_min] by /arm_left/frame_tracker
[rosmaster.master][INFO] 2016-06-09 14:06:58,083: +PARAM [/arm_left/frame_tracker/pid_rot_z/i_clamp_max] by /arm_left/frame_tracker
[rosmaster.master][INFO] 2016-06-09 14:06:58,084: +PARAM [/arm_left/frame_tracker/pid_rot_z/p] by /arm_left/frame_tracker
[rosmaster.master][INFO] 2016-06-09 14:06:58,084: +PARAM [/arm_left/frame_tracker/pid_rot_z/i] by /arm_left/frame_tracker
[rosmaster.master][INFO] 2016-06-09 14:06:58,085: +PARAM [/arm_left/frame_tracker/pid_rot_z/d] by /arm_left/frame_tracker
[rosmaster.master][INFO] 2016-06-09 14:06:58,086: +PARAM [/arm_left/frame_tracker/pid_rot_z/i_clamp_min] by /arm_left/frame_tracker
[rosmaster.master][INFO] 2016-06-09 14:06:58,087: +PARAM [/arm_left/frame_tracker/pid_rot_z/i_clamp_max] by /arm_left/frame_tracker
[rosmaster.master][INFO] 2016-06-09 14:06:58,087: +SERVICE [/arm_left/frame_tracker/set_parameters] /arm_left/frame_tracker http://cmeintel-desktop:42258/
[rosmaster.master][INFO] 2016-06-09 14:06:58,088: +PUB [/arm_left/frame_tracker/parameter_descriptions] /arm_left/frame_tracker http://cmeintel-desktop:42258/
[rosmaster.master][INFO] 2016-06-09 14:06:58,088: +PUB [/arm_left/frame_tracker/parameter_updates] /arm_left/frame_tracker http://cmeintel-desktop:42258/
[rosmaster.master][INFO] 2016-06-09 14:06:58,091: +PARAM [/arm_left/frame_tracker/enable_abortion_checking] by /arm_left/frame_tracker
[rosmaster.master][INFO] 2016-06-09 14:06:58,092: +PARAM [/arm_left/frame_tracker/cart_min_dist_threshold_lin] by /arm_left/frame_tracker
[rosmaster.master][INFO] 2016-06-09 14:06:58,093: +PARAM [/arm_left/frame_tracker/cart_min_dist_threshold_rot] by /arm_left/frame_tracker
[rosmaster.master][INFO] 2016-06-09 14:06:58,093: +PARAM [/arm_left/frame_tracker/twist_dead_threshold_lin] by /arm_left/frame_tracker
[rosmaster.master][INFO] 2016-06-09 14:06:58,094: +PARAM [/arm_left/frame_tracker/twist_dead_threshold_rot] by /arm_left/frame_tracker
[rosmaster.master][INFO] 2016-06-09 14:06:58,094: +PARAM [/arm_left/frame_tracker/twist_deviation_threshold_lin] by /arm_left/frame_tracker
[rosmaster.master][INFO] 2016-06-09 14:06:58,095: +PARAM [/arm_left/frame_tracker/twist_deviation_threshold_rot] by /arm_left/frame_tracker
[rosmaster.master][INFO] 2016-06-09 14:06:58,095: +PARAM [/arm_left/frame_tracker/enable_abortion_checking] by /arm_left/frame_tracker
[rosmaster.master][INFO] 2016-06-09 14:06:58,096: +PARAM [/arm_left/frame_tracker/cart_min_dist_threshold_lin] by /arm_left/frame_tracker
