[rosmaster.main][INFO] 2016-06-09 11:56:02,659: initialization complete, waiting for shutdown
[rosmaster.main][INFO] 2016-06-09 11:56:02,659: Starting ROS Master Node
[rosmaster.master][INFO] 2016-06-09 12:57:13,087: +PARAM [/amcl/initial_cov_yy] by /amcl
[rosmaster.master][INFO] 2016-06-09 12:57:13,088: +PARAM [/amcl/initial_cov_aa] by /amcl
[rosmaster.master][INFO] 2016-06-09 12:57:17,579: +PARAM [/amcl/initial_pose_x] by /amcl
[rosmaster.master][INFO] 2016-06-09 12:57:17,580: +PARAM [/amcl/initial_pose_y] by /amcl
[rosmaster.master][INFO] 2016-06-09 12:57:17,581: +PARAM [/amcl/initial_pose_a] by /amcl
[rosmaster.master][INFO] 2016-06-09 12:57:17,583: +PARAM [/amcl/initial_cov_xx] by /amcl
[rosmaster.master][INFO] 2016-06-09 12:57:17,583: +PARAM [/amcl/initial_cov_yy] by /amcl
[rosmaster.master][INFO] 2016-06-09 12:57:17,584: +PARAM [/amcl/initial_cov_aa] by /amcl
[rosmaster.master][INFO] 2016-06-09 12:57:22,320: +PARAM [/amcl/initial_pose_x] by /amcl
[rosmaster.master][INFO] 2016-06-09 12:57:22,321: +PARAM [/amcl/initial_pose_y] by /amcl
[rosmaster.master][INFO] 2016-06-09 12:57:22,321: +PARAM [/amcl/initial_pose_a] by /amcl
[rosmaster.master][INFO] 2016-06-09 12:57:22,322: +PARAM [/amcl/initial_cov_xx] by /amcl
[rosmaster.master][INFO] 2016-06-09 12:57:22,322: +PARAM [/amcl/initial_cov_yy] by /amcl
[rosmaster.master][INFO] 2016-06-09 12:57:22,323: +PARAM [/amcl/initial_cov_aa] by /amcl
[rosmaster.master][INFO] 2016-06-09 12:57:26,878: +PARAM [/amcl/initial_pose_x] by /amcl
[rosmaster.master][INFO] 2016-06-09 12:57:26,880: +PARAM [/amcl/initial_pose_y] by /amcl
[rosmaster.master][INFO] 2016-06-09 12:57:26,881: +PARAM [/amcl/initial_pose_a] by /amcl
[rosmaster.master][INFO] 2016-06-09 12:57:26,881: +PARAM [/amcl/initial_cov_xx] by /amcl
[rosmaster.master][INFO] 2016-06-09 12:57:26,882: +PARAM [/amcl/initial_cov_yy] by /amcl
[rosmaster.master][INFO] 2016-06-09 12:57:26,882: +PARAM [/amcl/initial_cov_aa] by /amcl
[rosmaster.master][INFO] 2016-06-09 12:57:31,344: +PARAM [/amcl/initial_pose_x] by /amcl
[rosmaster.master][INFO] 2016-06-09 12:57:31,345: +PARAM [/amcl/initial_pose_y] by /amcl
[rosmaster.master][INFO] 2016-06-09 12:57:31,345: +PARAM [/amcl/initial_pose_a] by /amcl
[rosmaster.master][INFO] 2016-06-09 12:57:31,346: +PARAM [/amcl/initial_cov_xx] by /amcl
[rosmaster.master][INFO] 2016-06-09 12:57:31,347: +PARAM [/amcl/initial_cov_yy] by /amcl
[rosmaster.master][INFO] 2016-06-09 12:57:31,347: +PARAM [/amcl/initial_cov_aa] by /amcl
[rosmaster.master][INFO] 2016-06-09 12:57:35,856: +PARAM [/amcl/initial_pose_x] by /amcl
[rosmaster.master][INFO] 2016-06-09 12:57:35,856: +PARAM [/amcl/initial_pose_y] by /amcl
[rosmaster.master][INFO] 2016-06-09 12:57:35,858: +PARAM [/amcl/initial_pose_a] by /amcl
[rosmaster.master][INFO] 2016-06-09 12:57:35,858: +PARAM [/amcl/initial_cov_xx] by /amcl
[rosmaster.master][INFO] 2016-06-09 12:57:35,859: +PARAM [/amcl/initial_cov_yy] by /amcl
[rosmaster.master][INFO] 2016-06-09 12:57:35,859: +PARAM [/amcl/initial_cov_aa] by /amcl
[rosmaster.master][INFO] 2016-06-09 12:57:40,413: +PARAM [/amcl/initial_pose_x] by /amcl
[rosmaster.master][INFO] 2016-06-09 12:57:40,414: +PARAM [/amcl/initial_pose_y] by /amcl
[rosmaster.master][INFO] 2016-06-09 12:57:40,414: +PARAM [/amcl/initial_pose_a] by /amcl
[rosmaster.master][INFO] 2016-06-09 12:57:40,415: +PARAM [/amcl/initial_cov_xx] by /amcl
[rosmaster.master][INFO] 2016-06-09 12:57:40,415: +PARAM [/amcl/initial_cov_yy] by /amcl
[rosmaster.master][INFO] 2016-06-09 12:57:40,416: +PARAM [/amcl/initial_cov_aa] by /amcl
[rosmaster.master][INFO] 2016-06-09 12:57:44,907: +PARAM [/amcl/initial_pose_x] by /amcl
[rosmaster.master][INFO] 2016-06-09 12:57:44,908: +PARAM [/amcl/initial_pose_y] by /amcl
[rosmaster.master][INFO] 2016-06-09 12:57:44,908: +PARAM [/amcl/initial_pose_a] by /amcl
[rosmaster.master][INFO] 2016-06-09 12:57:44,909: +PARAM [/amcl/initial_cov_xx] by /amcl
[rosmaster.master][INFO] 2016-06-09 12:57:44,910: +PARAM [/amcl/initial_cov_yy] by /amcl
[rosmaster.master][INFO] 2016-06-09 12:57:44,911: +PARAM [/amcl/initial_cov_aa] by /amcl
[rosmaster.master][INFO] 2016-06-09 12:57:49,548: +PARAM [/amcl/initial_pose_x] by /amcl
[rosmaster.master][INFO] 2016-06-09 12:57:49,549: +PARAM [/amcl/initial_pose_y] by /amcl
[rosmaster.master][INFO] 2016-06-09 12:57:49,550: +PARAM [/amcl/initial_pose_a] by /amcl
[rosmaster.master][INFO] 2016-06-09 12:57:49,550: +PARAM [/amcl/initial_cov_xx] by /amcl
[rosmaster.master][INFO] 2016-06-09 12:57:49,551: +PARAM [/amcl/initial_cov_yy] by /amcl
[rosmaster.master][INFO] 2016-06-09 12:57:49,552: +PARAM [/amcl/initial_cov_aa] by /amcl
[rosmaster.master][INFO] 2016-06-09 12:57:54,065: +PARAM [/amcl/initial_pose_x] by /amcl
[rosmaster.master][INFO] 2016-06-09 12:57:54,067: +PARAM [/amcl/initial_pose_y] by /amcl
[rosmaster.master][INFO] 2016-06-09 12:57:54,068: +PARAM [/amcl/initial_pose_a] by /amcl
[rosmaster.master][INFO] 2016-06-09 12:57:54,068: +PARAM [/amcl/initial_cov_xx] by /amcl
[rosmaster.master][INFO] 2016-06-09 12:57:54,069: +PARAM [/amcl/initial_cov_yy] by /amcl
[rosmaster.master][INFO] 2016-06-09 12:57:54,070: +PARAM [/amcl/initial_cov_aa] by /amcl
[rosmaster.master][INFO] 2016-06-09 12:57:58,590: +PARAM [/amcl/initial_pose_x] by /amcl
[rosmaster.master][INFO] 2016-06-09 12:57:58,591: +PARAM [/amcl/initial_pose_y] by /amcl
[rosmaster.master][INFO] 2016-06-09 12:57:58,591: +PARAM [/amcl/initial_pose_a] by /amcl
[rosmaster.master][INFO] 2016-06-09 12:57:58,592: +PARAM [/amcl/initial_cov_xx] by /amcl
[rosmaster.master][INFO] 2016-06-09 12:57:58,593: +PARAM [/amcl/initial_cov_yy] by /amcl
[rosmaster.master][INFO] 2016-06-09 12:57:58,593: +PARAM [/amcl/initial_cov_aa] by /amcl
[rosmaster.master][INFO] 2016-06-09 12:58:03,235: +PARAM [/amcl/initial_pose_x] by /amcl
[rosmaster.master][INFO] 2016-06-09 12:58:03,236: +PARAM [/amcl/initial_pose_y] by /amcl
[rosmaster.master][INFO] 2016-06-09 12:58:03,237: +PARAM [/amcl/initial_pose_a] by /amcl
[rosmaster.master][INFO] 2016-06-09 12:58:03,238: +PARAM [/amcl/initial_cov_xx] by /amcl
[rosmaster.master][INFO] 2016-06-09 12:58:03,239: +PARAM [/amcl/initial_cov_yy] by /amcl
[rosmaster.master][INFO] 2016-06-09 12:58:03,240: +PARAM [/amcl/initial_cov_aa] by /amcl
[rosmaster.master][INFO] 2016-06-09 12:58:08,261: +PARAM [/amcl/initial_pose_x] by /amcl
[rosmaster.master][INFO] 2016-06-09 12:58:08,262: +PARAM [/amcl/initial_pose_y] by /amcl
[rosmaster.master][INFO] 2016-06-09 12:58:08,263: +PARAM [/amcl/initial_pose_a] by /amcl
[rosmaster.master][INFO] 2016-06-09 12:58:08,263: +PARAM [/amcl/initial_cov_xx] by /amcl
[rosmaster.master][INFO] 2016-06-09 12:58:08,264: +PARAM [/amcl/initial_cov_yy] by /amcl
[rosmaster.master][INFO] 2016-06-09 12:58:08,264: +PARAM [/amcl/initial_cov_aa] by /amcl
[rosmaster.master][INFO] 2016-06-09 12:58:12,828: +PARAM [/amcl/initial_pose_x] by /amcl
[rosmaster.master][INFO] 2016-06-09 12:58:12,828: +PARAM [/amcl/initial_pose_y] by /amcl
[rosmaster.master][INFO] 2016-06-09 12:58:12,829: +PARAM [/amcl/initial_pose_a] by /amcl
[rosmaster.master][INFO] 2016-06-09 12:58:12,830: +PARAM [/amcl/initial_cov_xx] by /amcl
[rosmaster.master][INFO] 2016-06-09 12:58:12,830: +PARAM [/amcl/initial_cov_yy] by /amcl
[rosmaster.master][INFO] 2016-06-09 12:58:12,831: +PARAM [/amcl/initial_cov_aa] by /amcl
[rosmaster.master][INFO] 2016-06-09 12:58:17,450: +PARAM [/amcl/initial_pose_x] by /amcl
[rosmaster.master][INFO] 2016-06-09 12:58:17,450: +PARAM [/amcl/initial_pose_y] by /amcl
[rosmaster.master][INFO] 2016-06-09 12:58:17,451: +PARAM [/amcl/initial_pose_a] by /amcl
[rosmaster.master][INFO] 2016-06-09 12:58:17,452: +PARAM [/amcl/initial_cov_xx] by /amcl
[rosmaster.master][INFO] 2016-06-09 12:58:17,452: +PARAM [/amcl/initial_cov_yy] by /amcl
[rosmaster.master][INFO] 2016-06-09 12:58:17,453: +PARAM [/amcl/initial_cov_aa] by /amcl
[rosmaster.master][INFO] 2016-06-09 12:58:22,046: +PARAM [/amcl/initial_pose_x] by /amcl
[rosmaster.master][INFO] 2016-06-09 12:58:22,047: +PARAM [/amcl/initial_pose_y] by /amcl
[rosmaster.master][INFO] 2016-06-09 12:58:22,047: +PARAM [/amcl/initial_pose_a] by /amcl
[rosmaster.master][INFO] 2016-06-09 12:58:22,048: +PARAM [/amcl/initial_cov_xx] by /amcl
[rosmaster.master][INFO] 2016-06-09 12:58:22,049: +PARAM [/amcl/initial_cov_yy] by /amcl
[rosmaster.master][INFO] 2016-06-09 12:58:22,050: +PARAM [/amcl/initial_cov_aa] by /amcl
[rosmaster.master][INFO] 2016-06-09 12:58:26,666: +PARAM [/amcl/initial_pose_x] by /amcl
[rosmaster.master][INFO] 2016-06-09 12:58:26,667: +PARAM [/amcl/initial_pose_y] by /amcl
[rosmaster.master][INFO] 2016-06-09 12:58:26,668: +PARAM [/amcl/initial_pose_a] by /amcl
[rosmaster.master][INFO] 2016-06-09 12:58:26,668: +PARAM [/amcl/initial_cov_xx] by /amcl
[rosmaster.master][INFO] 2016-06-09 12:58:26,669: +PARAM [/amcl/initial_cov_yy] by /amcl
[rosmaster.master][INFO] 2016-06-09 12:58:26,670: +PARAM [/amcl/initial_cov_aa] by /amcl
[rosmaster.master][INFO] 2016-06-09 12:58:31,232: +PARAM [/amcl/initial_pose_x] by /amcl
[rosmaster.master][INFO] 2016-06-09 12:58:31,233: +PARAM [/amcl/initial_pose_y] by /amcl
[rosmaster.master][INFO] 2016-06-09 12:58:31,234: +PARAM [/amcl/initial_pose_a] by /amcl
[rosmaster.master][INFO] 2016-06-09 12:58:31,235: +PARAM [/amcl/initial_cov_xx] by /amcl
[rosmaster.master][INFO] 2016-06-09 12:58:31,235: +PARAM [/amcl/initial_cov_yy] by /amcl
[rosmaster.master][INFO] 2016-06-09 12:58:31,236: +PARAM [/amcl/initial_cov_aa] by /amcl
[rosmaster.master][INFO] 2016-06-09 12:58:35,850: +PARAM [/amcl/initial_pose_x] by /amcl
[rosmaster.master][INFO] 2016-06-09 12:58:35,852: +PARAM [/amcl/initial_pose_y] by /amcl
[rosmaster.master][INFO] 2016-06-09 12:58:35,852: +PARAM [/amcl/initial_pose_a] by /amcl
[rosmaster.master][INFO] 2016-06-09 12:58:35,855: +PARAM [/amcl/initial_cov_xx] by /amcl
[rosmaster.master][INFO] 2016-06-09 12:58:35,856: +PARAM [/amcl/initial_cov_yy] by /amcl
[rosmaster.master][INFO] 2016-06-09 12:58:35,856: +PARAM [/amcl/initial_cov_aa] by /amcl
[rosmaster.master][INFO] 2016-06-09 12:58:40,551: +PARAM [/amcl/initial_pose_x] by /amcl
[rosmaster.master][INFO] 2016-06-09 12:58:40,551: +PARAM [/amcl/initial_pose_y] by /amcl
[rosmaster.master][INFO] 2016-06-09 12:58:40,552: +PARAM [/amcl/initial_pose_a] by /amcl
[rosmaster.master][INFO] 2016-06-09 12:58:40,553: +PARAM [/amcl/initial_cov_xx] by /amcl
[rosmaster.master][INFO] 2016-06-09 12:58:40,553: +PARAM [/amcl/initial_cov_yy] by /amcl
[rosmaster.master][INFO] 2016-06-09 12:58:40,554: +PARAM [/amcl/initial_cov_aa] by /amcl
[rosmaster.master][INFO] 2016-06-09 12:58:45,127: +PARAM [/amcl/initial_pose_x] by /amcl
[rosmaster.master][INFO] 2016-06-09 12:58:45,128: +PARAM [/amcl/initial_pose_y] by /amcl
[rosmaster.master][INFO] 2016-06-09 12:58:45,128: +PARAM [/amcl/initial_pose_a] by /amcl
[rosmaster.master][INFO] 2016-06-09 12:58:45,129: +PARAM [/amcl/initial_cov_xx] by /amcl
[rosmaster.master][INFO] 2016-06-09 12:58:45,130: +PARAM [/amcl/initial_cov_yy] by /amcl
[rosmaster.master][INFO] 2016-06-09 12:58:45,131: +PARAM [/amcl/initial_cov_aa] by /amcl
[rosmaster.master][INFO] 2016-06-09 12:58:49,788: +PARAM [/amcl/initial_pose_x] by /amcl
[rosmaster.master][INFO] 2016-06-09 12:58:49,788: +PARAM [/amcl/initial_pose_y] by /amcl
[rosmaster.master][INFO] 2016-06-09 12:58:49,789: +PARAM [/amcl/initial_pose_a] by /amcl
[rosmaster.master][INFO] 2016-06-09 12:58:49,790: +PARAM [/amcl/initial_cov_xx] by /amcl
[rosmaster.master][INFO] 2016-06-09 12:58:49,791: +PARAM [/amcl/initial_cov_yy] by /amcl
[rosmaster.master][INFO] 2016-06-09 12:58:49,792: +PARAM [/amcl/initial_cov_aa] by /amcl
[rosmaster.master][INFO] 2016-06-09 12:58:51,085: +PUB [/rosout] /asd http://cmeintel-desktop:36862/
[rosmaster.master][INFO] 2016-06-09 12:58:51,089: +SUB [/clock] /asd http://cmeintel-desktop:36862/
[rosmaster.master][INFO] 2016-06-09 12:58:51,090: +SERVICE [/asd/get_loggers] /asd http://cmeintel-desktop:36862/
[rosmaster.master][INFO] 2016-06-09 12:58:51,091: +SERVICE [/asd/set_logger_level] /asd http://cmeintel-desktop:36862/
[rosmaster.master][INFO] 2016-06-09 12:58:51,095: +PUB [/script_server/state] /asd http://cmeintel-desktop:36862/
[rosmaster.master][INFO] 2016-06-09 12:58:51,102: +SUB [/arm_left/joint_trajectory_controller/state] /asd http://cmeintel-desktop:36862/
[rosmaster.master][INFO] 2016-06-09 12:58:51,126: publisherUpdate[/rosout] -> http://cmeintel-desktop:35939/
[rosmaster.master][INFO] 2016-06-09 12:58:51,194: -SUB [/arm_left/joint_trajectory_controller/state] /asd http://cmeintel-desktop:36862/
[rosmaster.master][INFO] 2016-06-09 12:58:51,199: +PUB [/arm_left/joint_trajectory_controller/follow_joint_trajectory/goal] /asd http://cmeintel-desktop:36862/
[rosmaster.master][INFO] 2016-06-09 12:58:51,200: +PUB [/arm_left/joint_trajectory_controller/follow_joint_trajectory/cancel] /asd http://cmeintel-desktop:36862/
[rosmaster.master][INFO] 2016-06-09 12:58:51,202: +SUB [/arm_left/joint_trajectory_controller/follow_joint_trajectory/status] /asd http://cmeintel-desktop:36862/
[rosmaster.master][INFO] 2016-06-09 12:58:51,204: +SUB [/arm_left/joint_trajectory_controller/follow_joint_trajectory/result] /asd http://cmeintel-desktop:36862/
[rosmaster.master][INFO] 2016-06-09 12:58:51,206: +SUB [/arm_left/joint_trajectory_controller/follow_joint_trajectory/feedback] /asd http://cmeintel-desktop:36862/
[rosmaster.master][INFO] 2016-06-09 12:58:51,229: publisherUpdate[/arm_left/joint_trajectory_controller/follow_joint_trajectory/goal] -> http://cmeintel-desktop:38681/
[rosmaster.master][INFO] 2016-06-09 12:58:51,231: publisherUpdate[/arm_left/joint_trajectory_controller/follow_joint_trajectory/cancel] -> http://cmeintel-desktop:38681/
[rosmaster.master][INFO] 2016-06-09 12:58:53,059: -SUB [/clock] /asd http://cmeintel-desktop:36862/
[rosmaster.master][INFO] 2016-06-09 12:58:53,059: -SUB [/arm_left/joint_trajectory_controller/follow_joint_trajectory/result] /asd http://cmeintel-desktop:36862/
[rosmaster.master][INFO] 2016-06-09 12:58:53,060: -SUB [/arm_left/joint_trajectory_controller/follow_joint_trajectory/status] /asd http://cmeintel-desktop:36862/
[rosmaster.master][INFO] 2016-06-09 12:58:53,060: -SUB [/arm_left/joint_trajectory_controller/follow_joint_trajectory/feedback] /asd http://cmeintel-desktop:36862/
[rosmaster.master][INFO] 2016-06-09 12:58:53,060: -PUB [/arm_left/joint_trajectory_controller/follow_joint_trajectory/goal] /asd http://cmeintel-desktop:36862/
[rosmaster.master][INFO] 2016-06-09 12:58:53,060: -PUB [/script_server/state] /asd http://cmeintel-desktop:36862/
[rosmaster.master][INFO] 2016-06-09 12:58:53,060: -PUB [/rosout] /asd http://cmeintel-desktop:36862/
[rosmaster.master][INFO] 2016-06-09 12:58:53,060: -PUB [/arm_left/joint_trajectory_controller/follow_joint_trajectory/cancel] /asd http://cmeintel-desktop:36862/
[rosmaster.master][INFO] 2016-06-09 12:58:53,060: -SERVICE [/asd/set_logger_level] /asd rosrpc://cmeintel-desktop:40519
[rosmaster.master][INFO] 2016-06-09 12:58:53,060: -SERVICE [/asd/get_loggers] /asd rosrpc://cmeintel-desktop:40519
[rosmaster.master][INFO] 2016-06-09 12:58:53,132: publisherUpdate[/arm_left/joint_trajectory_controller/follow_joint_trajectory/goal] -> http://cmeintel-desktop:38681/
[rosmaster.master][INFO] 2016-06-09 12:58:53,133: publisherUpdate[/rosout] -> http://cmeintel-desktop:35939/
[rosmaster.master][INFO] 2016-06-09 12:58:53,135: publisherUpdate[/arm_left/joint_trajectory_controller/follow_joint_trajectory/cancel] -> http://cmeintel-desktop:38681/
[rosmaster.master][INFO] 2016-06-09 12:58:54,513: +PARAM [/amcl/initial_pose_x] by /amcl
[rosmaster.master][INFO] 2016-06-09 12:58:54,513: +PARAM [/amcl/initial_pose_y] by /amcl
[rosmaster.master][INFO] 2016-06-09 12:58:54,515: +PARAM [/amcl/initial_pose_a] by /amcl
[rosmaster.master][INFO] 2016-06-09 12:58:54,515: +PARAM [/amcl/initial_cov_xx] by /amcl
[rosmaster.master][INFO] 2016-06-09 12:58:54,516: +PARAM [/amcl/initial_cov_yy] by /amcl
[rosmaster.master][INFO] 2016-06-09 12:58:54,516: +PARAM [/amcl/initial_cov_aa] by /amcl
[rosmaster.master][INFO] 2016-06-09 12:58:59,096: +PARAM [/amcl/initial_pose_x] by /amcl
[rosmaster.master][INFO] 2016-06-09 12:58:59,097: +PARAM [/amcl/initial_pose_y] by /amcl
[rosmaster.master][INFO] 2016-06-09 12:58:59,098: +PARAM [/amcl/initial_pose_a] by /amcl
[rosmaster.master][INFO] 2016-06-09 12:58:59,099: +PARAM [/amcl/initial_cov_xx] by /amcl
[rosmaster.master][INFO] 2016-06-09 12:58:59,100: +PARAM [/amcl/initial_cov_yy] by /amcl
[rosmaster.master][INFO] 2016-06-09 12:58:59,101: +PARAM [/amcl/initial_cov_aa] by /amcl
[rosmaster.master][INFO] 2016-06-09 12:59:03,658: +PARAM [/amcl/initial_pose_x] by /amcl
[rosmaster.master][INFO] 2016-06-09 12:59:03,659: +PARAM [/amcl/initial_pose_y] by /amcl
[rosmaster.master][INFO] 2016-06-09 12:59:03,659: +PARAM [/amcl/initial_pose_a] by /amcl
[rosmaster.master][INFO] 2016-06-09 12:59:03,660: +PARAM [/amcl/initial_cov_xx] by /amcl
[rosmaster.master][INFO] 2016-06-09 12:59:03,660: +PARAM [/amcl/initial_cov_yy] by /amcl
[rosmaster.master][INFO] 2016-06-09 12:59:03,661: +PARAM [/amcl/initial_cov_aa] by /amcl
[rosmaster.master][INFO] 2016-06-09 12:59:08,169: +PARAM [/amcl/initial_pose_x] by /amcl
[rosmaster.master][INFO] 2016-06-09 12:59:08,169: +PARAM [/amcl/initial_pose_y] by /amcl
[rosmaster.master][INFO] 2016-06-09 12:59:08,171: +PARAM [/amcl/initial_pose_a] by /amcl
[rosmaster.master][INFO] 2016-06-09 12:59:08,172: +PARAM [/amcl/initial_cov_xx] by /amcl
[rosmaster.master][INFO] 2016-06-09 12:59:08,172: +PARAM [/amcl/initial_cov_yy] by /amcl
[rosmaster.master][INFO] 2016-06-09 12:59:08,173: +PARAM [/amcl/initial_cov_aa] by /amcl
[rosmaster.master][INFO] 2016-06-09 12:59:10,918: +PUB [/rosout] /asd http://cmeintel-desktop:33802/
[rosmaster.master][INFO] 2016-06-09 12:59:10,921: +SUB [/clock] /asd http://cmeintel-desktop:33802/
[rosmaster.master][INFO] 2016-06-09 12:59:10,923: +SERVICE [/asd/get_loggers] /asd http://cmeintel-desktop:33802/
[rosmaster.master][INFO] 2016-06-09 12:59:10,924: +SERVICE [/asd/set_logger_level] /asd http://cmeintel-desktop:33802/
[rosmaster.master][INFO] 2016-06-09 12:59:10,926: +PUB [/script_server/state] /asd http://cmeintel-desktop:33802/
[rosmaster.master][INFO] 2016-06-09 12:59:10,931: +SUB [/arm_left/joint_trajectory_controller/state] /asd http://cmeintel-desktop:33802/
[rosmaster.master][INFO] 2016-06-09 12:59:10,964: publisherUpdate[/rosout] -> http://cmeintel-desktop:35939/
[rosmaster.master][INFO] 2016-06-09 12:59:11,024: -SUB [/arm_left/joint_trajectory_controller/state] /asd http://cmeintel-desktop:33802/
[rosmaster.master][INFO] 2016-06-09 12:59:11,029: +PUB [/arm_left/joint_trajectory_controller/follow_joint_trajectory/goal] /asd http://cmeintel-desktop:33802/
[rosmaster.master][INFO] 2016-06-09 12:59:11,030: +PUB [/arm_left/joint_trajectory_controller/follow_joint_trajectory/cancel] /asd http://cmeintel-desktop:33802/
[rosmaster.master][INFO] 2016-06-09 12:59:11,032: +SUB [/arm_left/joint_trajectory_controller/follow_joint_trajectory/status] /asd http://cmeintel-desktop:33802/
[rosmaster.master][INFO] 2016-06-09 12:59:11,034: +SUB [/arm_left/joint_trajectory_controller/follow_joint_trajectory/result] /asd http://cmeintel-desktop:33802/
[rosmaster.master][INFO] 2016-06-09 12:59:11,036: +SUB [/arm_left/joint_trajectory_controller/follow_joint_trajectory/feedback] /asd http://cmeintel-desktop:33802/
[rosmaster.master][INFO] 2016-06-09 12:59:11,067: publisherUpdate[/arm_left/joint_trajectory_controller/follow_joint_trajectory/goal] -> http://cmeintel-desktop:38681/
[rosmaster.master][INFO] 2016-06-09 12:59:11,068: publisherUpdate[/arm_left/joint_trajectory_controller/follow_joint_trajectory/cancel] -> http://cmeintel-desktop:38681/
[rosmaster.master][INFO] 2016-06-09 12:59:12,875: +PARAM [/amcl/initial_pose_x] by /amcl
[rosmaster.master][INFO] 2016-06-09 12:59:12,876: +PARAM [/amcl/initial_pose_y] by /amcl
[rosmaster.master][INFO] 2016-06-09 12:59:12,876: +PARAM [/amcl/initial_pose_a] by /amcl
[rosmaster.master][INFO] 2016-06-09 12:59:12,877: +PARAM [/amcl/initial_cov_xx] by /amcl
[rosmaster.master][INFO] 2016-06-09 12:59:12,877: +PARAM [/amcl/initial_cov_yy] by /amcl
[rosmaster.master][INFO] 2016-06-09 12:59:12,878: +PARAM [/amcl/initial_cov_aa] by /amcl
[rosmaster.master][INFO] 2016-06-09 12:59:14,544: -SUB [/clock] /asd http://cmeintel-desktop:33802/
[rosmaster.master][INFO] 2016-06-09 12:59:14,544: -SUB [/arm_left/joint_trajectory_controller/follow_joint_trajectory/result] /asd http://cmeintel-desktop:33802/
[rosmaster.master][INFO] 2016-06-09 12:59:14,544: -SUB [/arm_left/joint_trajectory_controller/follow_joint_trajectory/status] /asd http://cmeintel-desktop:33802/
[rosmaster.master][INFO] 2016-06-09 12:59:14,544: -SUB [/arm_left/joint_trajectory_controller/follow_joint_trajectory/feedback] /asd http://cmeintel-desktop:33802/
[rosmaster.master][INFO] 2016-06-09 12:59:14,544: -PUB [/arm_left/joint_trajectory_controller/follow_joint_trajectory/goal] /asd http://cmeintel-desktop:33802/
[rosmaster.master][INFO] 2016-06-09 12:59:14,544: -PUB [/script_server/state] /asd http://cmeintel-desktop:33802/
[rosmaster.master][INFO] 2016-06-09 12:59:14,544: -PUB [/rosout] /asd http://cmeintel-desktop:33802/
[rosmaster.master][INFO] 2016-06-09 12:59:14,544: -PUB [/arm_left/joint_trajectory_controller/follow_joint_trajectory/cancel] /asd http://cmeintel-desktop:33802/
[rosmaster.master][INFO] 2016-06-09 12:59:14,544: -SERVICE [/asd/set_logger_level] /asd rosrpc://cmeintel-desktop:41057
[rosmaster.master][INFO] 2016-06-09 12:59:14,544: -SERVICE [/asd/get_loggers] /asd rosrpc://cmeintel-desktop:41057
[rosmaster.master][INFO] 2016-06-09 12:59:14,571: publisherUpdate[/arm_left/joint_trajectory_controller/follow_joint_trajectory/goal] -> http://cmeintel-desktop:38681/
[rosmaster.master][INFO] 2016-06-09 12:59:14,573: publisherUpdate[/rosout] -> http://cmeintel-desktop:35939/
[rosmaster.master][INFO] 2016-06-09 12:59:14,576: publisherUpdate[/arm_left/joint_trajectory_controller/follow_joint_trajectory/cancel] -> http://cmeintel-desktop:38681/
[rosmaster.master][INFO] 2016-06-09 12:59:17,490: +PARAM [/amcl/initial_pose_x] by /amcl
[rosmaster.master][INFO] 2016-06-09 12:59:17,490: +PARAM [/amcl/initial_pose_y] by /amcl
[rosmaster.master][INFO] 2016-06-09 12:59:17,492: +PARAM [/amcl/initial_pose_a] by /amcl
[rosmaster.master][INFO] 2016-06-09 12:59:17,492: +PARAM [/amcl/initial_cov_xx] by /amcl
[rosmaster.master][INFO] 2016-06-09 12:59:17,493: +PARAM [/amcl/initial_cov_yy] by /amcl
[rosmaster.master][INFO] 2016-06-09 12:59:17,494: +PARAM [/amcl/initial_cov_aa] by /amcl
[rosmaster.master][INFO] 2016-06-09 12:59:22,056: +PARAM [/amcl/initial_pose_x] by /amcl
[rosmaster.master][INFO] 2016-06-09 12:59:22,056: +PARAM [/amcl/initial_pose_y] by /amcl
[rosmaster.master][INFO] 2016-06-09 12:59:22,057: +PARAM [/amcl/initial_pose_a] by /amcl
[rosmaster.master][INFO] 2016-06-09 12:59:22,059: +PARAM [/amcl/initial_cov_xx] by /amcl
[rosmaster.master][INFO] 2016-06-09 12:59:22,059: +PARAM [/amcl/initial_cov_yy] by /amcl
[rosmaster.master][INFO] 2016-06-09 12:59:22,060: +PARAM [/amcl/initial_cov_aa] by /amcl
[rosmaster.master][INFO] 2016-06-09 12:59:26,827: +PARAM [/amcl/initial_pose_x] by /amcl
[rosmaster.master][INFO] 2016-06-09 12:59:26,829: +PARAM [/amcl/initial_pose_y] by /amcl
[rosmaster.master][INFO] 2016-06-09 12:59:26,831: +PARAM [/amcl/initial_pose_a] by /amcl
[rosmaster.master][INFO] 2016-06-09 12:59:26,833: +PARAM [/amcl/initial_cov_xx] by /amcl
[rosmaster.master][INFO] 2016-06-09 12:59:26,833: +PARAM [/amcl/initial_cov_yy] by /amcl
[rosmaster.master][INFO] 2016-06-09 12:59:26,834: +PARAM [/amcl/initial_cov_aa] by /amcl
[rosmaster.master][INFO] 2016-06-09 12:59:31,770: +PARAM [/amcl/initial_pose_x] by /amcl
[rosmaster.master][INFO] 2016-06-09 12:59:31,771: +PARAM [/amcl/initial_pose_y] by /amcl
[rosmaster.master][INFO] 2016-06-09 12:59:31,772: +PARAM [/amcl/initial_pose_a] by /amcl
