[rosmaster.main][INFO] 2016-06-08 20:19:46,437: initialization complete, waiting for shutdown
[rosmaster.main][INFO] 2016-06-08 20:19:46,437: Starting ROS Master Node
[rosmaster.master][INFO] 2016-06-08 20:26:26,434: +SERVICE [/static_map] /map_server http://cmeintel-desktop:43126/
[rosmaster.master][INFO] 2016-06-08 20:26:26,435: +PUB [/map_metadata] /map_server http://cmeintel-desktop:43126/
[rosmaster.master][INFO] 2016-06-08 20:26:26,436: +PUB [/map] /map_server http://cmeintel-desktop:43126/
[rosmaster.master][INFO] 2016-06-08 20:26:26,633: +PUB [/base/twist_mux/command_navigation] /move_base http://cmeintel-desktop:39559/
[rosmaster.master][INFO] 2016-06-08 20:26:26,634: +PUB [/move_base/current_goal] /move_base http://cmeintel-desktop:39559/
[rosmaster.master][INFO] 2016-06-08 20:26:26,635: +PUB [/move_base/goal] /move_base http://cmeintel-desktop:39559/
[rosmaster.master][INFO] 2016-06-08 20:26:26,638: +SUB [/move_base_simple/goal] /move_base http://cmeintel-desktop:39559/
[rosmaster.master][INFO] 2016-06-08 20:26:26,716: publisherUpdate[/base/twist_mux/command_navigation] -> http://cmeintel-desktop:35985/
[rosmaster.master][INFO] 2016-06-08 20:26:27,744: +SERVICE [/amcl/set_parameters] /amcl http://cmeintel-desktop:44843/
[rosmaster.master][INFO] 2016-06-08 20:26:27,745: +PUB [/amcl/parameter_descriptions] /amcl http://cmeintel-desktop:44843/
[rosmaster.master][INFO] 2016-06-08 20:26:27,746: +PUB [/amcl/parameter_updates] /amcl http://cmeintel-desktop:44843/
[rosmaster.master][INFO] 2016-06-08 20:26:27,769: +PARAM [/amcl/min_particles] by /amcl
[rosmaster.master][INFO] 2016-06-08 20:26:27,770: +PARAM [/amcl/max_particles] by /amcl
[rosmaster.master][INFO] 2016-06-08 20:26:27,771: +PARAM [/amcl/kld_err] by /amcl
[rosmaster.master][INFO] 2016-06-08 20:26:27,771: +PARAM [/amcl/kld_z] by /amcl
[rosmaster.master][INFO] 2016-06-08 20:26:27,773: +PARAM [/amcl/update_min_d] by /amcl
[rosmaster.master][INFO] 2016-06-08 20:26:27,773: +PARAM [/amcl/update_min_a] by /amcl
[rosmaster.master][INFO] 2016-06-08 20:26:27,776: +PARAM [/amcl/resample_interval] by /amcl
[rosmaster.master][INFO] 2016-06-08 20:26:27,777: +PARAM [/amcl/transform_tolerance] by /amcl
[rosmaster.master][INFO] 2016-06-08 20:26:27,778: +PARAM [/amcl/recovery_alpha_slow] by /amcl
[rosmaster.master][INFO] 2016-06-08 20:26:27,778: +PARAM [/amcl/recovery_alpha_fast] by /amcl
[rosmaster.master][INFO] 2016-06-08 20:26:27,779: +PARAM [/amcl/do_beamskip] by /amcl
[rosmaster.master][INFO] 2016-06-08 20:26:27,780: +PARAM [/amcl/beam_skip_distance] by /amcl
[rosmaster.master][INFO] 2016-06-08 20:26:27,781: +PARAM [/amcl/beam_skip_threshold] by /amcl
[rosmaster.master][INFO] 2016-06-08 20:26:27,782: +PARAM [/amcl/tf_broadcast] by /amcl
[rosmaster.master][INFO] 2016-06-08 20:26:27,783: +PARAM [/amcl/gui_publish_rate] by /amcl
[rosmaster.master][INFO] 2016-06-08 20:26:27,784: +PARAM [/amcl/save_pose_rate] by /amcl
[rosmaster.master][INFO] 2016-06-08 20:26:27,784: +PARAM [/amcl/use_map_topic] by /amcl
[rosmaster.master][INFO] 2016-06-08 20:26:27,785: +PARAM [/amcl/first_map_only] by /amcl
[rosmaster.master][INFO] 2016-06-08 20:26:27,786: +PARAM [/amcl/laser_min_range] by /amcl
[rosmaster.master][INFO] 2016-06-08 20:26:27,787: +PARAM [/amcl/laser_max_range] by /amcl
[rosmaster.master][INFO] 2016-06-08 20:26:27,789: +PARAM [/amcl/laser_max_beams] by /amcl
[rosmaster.master][INFO] 2016-06-08 20:26:27,790: +PARAM [/amcl/laser_z_hit] by /amcl
[rosmaster.master][INFO] 2016-06-08 20:26:27,790: +PARAM [/amcl/laser_z_short] by /amcl
[rosmaster.master][INFO] 2016-06-08 20:26:27,791: +PARAM [/amcl/laser_z_max] by /amcl
[rosmaster.master][INFO] 2016-06-08 20:26:27,791: +PARAM [/amcl/laser_z_rand] by /amcl
[rosmaster.master][INFO] 2016-06-08 20:26:27,792: +PARAM [/amcl/laser_sigma_hit] by /amcl
[rosmaster.master][INFO] 2016-06-08 20:26:27,792: +PARAM [/amcl/laser_lambda_short] by /amcl
[rosmaster.master][INFO] 2016-06-08 20:26:27,793: +PARAM [/amcl/laser_likelihood_max_dist] by /amcl
[rosmaster.master][INFO] 2016-06-08 20:26:27,793: +PARAM [/amcl/laser_model_type] by /amcl
[rosmaster.master][INFO] 2016-06-08 20:26:27,794: +PARAM [/amcl/odom_model_type] by /amcl
[rosmaster.master][INFO] 2016-06-08 20:26:27,794: +PARAM [/amcl/odom_alpha1] by /amcl
[rosmaster.master][INFO] 2016-06-08 20:26:27,795: +PARAM [/amcl/odom_alpha2] by /amcl
[rosmaster.master][INFO] 2016-06-08 20:26:27,795: +PARAM [/amcl/odom_alpha3] by /amcl
[rosmaster.master][INFO] 2016-06-08 20:26:27,796: +PARAM [/amcl/odom_alpha4] by /amcl
[rosmaster.master][INFO] 2016-06-08 20:26:27,796: +PARAM [/amcl/odom_alpha5] by /amcl
[rosmaster.master][INFO] 2016-06-08 20:26:27,797: +PARAM [/amcl/odom_frame_id] by /amcl
[rosmaster.master][INFO] 2016-06-08 20:26:27,797: +PARAM [/amcl/base_frame_id] by /amcl
[rosmaster.master][INFO] 2016-06-08 20:26:27,798: +PARAM [/amcl/global_frame_id] by /amcl
[rosmaster.master][INFO] 2016-06-08 20:26:27,798: +PARAM [/amcl/restore_defaults] by /amcl
[rosmaster.master][INFO] 2016-06-08 20:26:27,799: +PARAM [/amcl/min_particles] by /amcl
[rosmaster.master][INFO] 2016-06-08 20:26:27,799: +PARAM [/amcl/max_particles] by /amcl
[rosmaster.master][INFO] 2016-06-08 20:26:27,800: +PARAM [/amcl/kld_err] by /amcl
[rosmaster.master][INFO] 2016-06-08 20:26:27,800: +PARAM [/amcl/kld_z] by /amcl
[rosmaster.master][INFO] 2016-06-08 20:26:27,801: +PARAM [/amcl/update_min_d] by /amcl
[rosmaster.master][INFO] 2016-06-08 20:26:27,801: +PARAM [/amcl/update_min_a] by /amcl
[rosmaster.master][INFO] 2016-06-08 20:26:27,802: +PARAM [/amcl/resample_interval] by /amcl
[rosmaster.master][INFO] 2016-06-08 20:26:27,802: +PARAM [/amcl/transform_tolerance] by /amcl
[rosmaster.master][INFO] 2016-06-08 20:26:27,803: +PARAM [/amcl/recovery_alpha_slow] by /amcl
[rosmaster.master][INFO] 2016-06-08 20:26:27,804: +PARAM [/amcl/recovery_alpha_fast] by /amcl
[rosmaster.master][INFO] 2016-06-08 20:26:27,804: +PARAM [/amcl/do_beamskip] by /amcl
[rosmaster.master][INFO] 2016-06-08 20:26:27,805: +PARAM [/amcl/beam_skip_distance] by /amcl
[rosmaster.master][INFO] 2016-06-08 20:26:27,806: +PARAM [/amcl/beam_skip_threshold] by /amcl
[rosmaster.master][INFO] 2016-06-08 20:26:27,806: +PARAM [/amcl/tf_broadcast] by /amcl
[rosmaster.master][INFO] 2016-06-08 20:26:27,807: +PARAM [/amcl/gui_publish_rate] by /amcl
[rosmaster.master][INFO] 2016-06-08 20:26:27,807: +PARAM [/amcl/save_pose_rate] by /amcl
[rosmaster.master][INFO] 2016-06-08 20:26:27,808: +PARAM [/amcl/use_map_topic] by /amcl
[rosmaster.master][INFO] 2016-06-08 20:26:27,808: +PARAM [/amcl/first_map_only] by /amcl
[rosmaster.master][INFO] 2016-06-08 20:26:27,810: +PARAM [/amcl/laser_min_range] by /amcl
[rosmaster.master][INFO] 2016-06-08 20:26:27,811: +PARAM [/amcl/laser_max_range] by /amcl
[rosmaster.master][INFO] 2016-06-08 20:26:27,811: +PARAM [/amcl/laser_max_beams] by /amcl
[rosmaster.master][INFO] 2016-06-08 20:26:27,812: +PARAM [/amcl/laser_z_hit] by /amcl
[rosmaster.master][INFO] 2016-06-08 20:26:27,812: +PARAM [/amcl/laser_z_short] by /amcl
[rosmaster.master][INFO] 2016-06-08 20:26:27,813: +PARAM [/amcl/laser_z_max] by /amcl
[rosmaster.master][INFO] 2016-06-08 20:26:27,814: +PARAM [/amcl/laser_z_rand] by /amcl
[rosmaster.master][INFO] 2016-06-08 20:26:27,815: +PARAM [/amcl/laser_sigma_hit] by /amcl
[rosmaster.master][INFO] 2016-06-08 20:26:27,816: +PARAM [/amcl/laser_lambda_short] by /amcl
[rosmaster.master][INFO] 2016-06-08 20:26:27,816: +PARAM [/amcl/laser_likelihood_max_dist] by /amcl
[rosmaster.master][INFO] 2016-06-08 20:26:27,819: +PARAM [/amcl/laser_model_type] by /amcl
[rosmaster.master][INFO] 2016-06-08 20:26:27,821: +PARAM [/amcl/odom_model_type] by /amcl
[rosmaster.master][INFO] 2016-06-08 20:26:27,822: +PARAM [/amcl/odom_alpha1] by /amcl
[rosmaster.master][INFO] 2016-06-08 20:26:27,823: +PARAM [/amcl/odom_alpha2] by /amcl
[rosmaster.master][INFO] 2016-06-08 20:26:27,823: +PARAM [/amcl/odom_alpha3] by /amcl
[rosmaster.master][INFO] 2016-06-08 20:26:27,824: +PARAM [/amcl/odom_alpha4] by /amcl
[rosmaster.master][INFO] 2016-06-08 20:26:27,825: +PARAM [/amcl/odom_alpha5] by /amcl
[rosmaster.master][INFO] 2016-06-08 20:26:27,826: +PARAM [/amcl/odom_frame_id] by /amcl
[rosmaster.master][INFO] 2016-06-08 20:26:27,827: +PARAM [/amcl/base_frame_id] by /amcl
[rosmaster.master][INFO] 2016-06-08 20:26:27,827: +PARAM [/amcl/global_frame_id] by /amcl
[rosmaster.master][INFO] 2016-06-08 20:26:27,828: +PARAM [/amcl/restore_defaults] by /amcl
[rosmaster.master][INFO] 2016-06-08 20:26:28,969: +PARAM [/amcl/initial_pose_x] by /amcl
[rosmaster.master][INFO] 2016-06-08 20:26:28,969: +PARAM [/amcl/initial_pose_y] by /amcl
[rosmaster.master][INFO] 2016-06-08 20:26:28,970: +PARAM [/amcl/initial_pose_a] by /amcl
[rosmaster.master][INFO] 2016-06-08 20:26:28,971: +PARAM [/amcl/initial_cov_xx] by /amcl
[rosmaster.master][INFO] 2016-06-08 20:26:28,973: +PARAM [/amcl/initial_cov_yy] by /amcl
[rosmaster.master][INFO] 2016-06-08 20:26:28,974: +PARAM [/amcl/initial_cov_aa] by /amcl
[rosmaster.master][INFO] 2016-06-08 20:26:28,979: +PARAM [/move_base/global_costmap/static_layer/unknown_cost_value] by /move_base
[rosmaster.master][INFO] 2016-06-08 20:26:28,980: -PARAM [/move_base/global_costmap/unknown_cost_value] by /move_base
[rosmaster.master][INFO] 2016-06-08 20:26:28,984: +PARAM [/move_base/global_costmap/obstacle_layer/raytrace_range] by /move_base
[rosmaster.master][INFO] 2016-06-08 20:26:28,985: -PARAM [/move_base/global_costmap/raytrace_range] by /move_base
[rosmaster.master][INFO] 2016-06-08 20:26:28,986: +PARAM [/move_base/global_costmap/obstacle_layer/obstacle_range] by /move_base
[rosmaster.master][INFO] 2016-06-08 20:26:28,987: -PARAM [/move_base/global_costmap/obstacle_range] by /move_base
[rosmaster.master][INFO] 2016-06-08 20:26:28,991: +PARAM [/move_base/global_costmap/obstacle_layer/laser_scan_front] by /move_base
[rosmaster.master][INFO] 2016-06-08 20:26:28,992: -PARAM [/move_base/global_costmap/laser_scan_front] by /move_base
[rosmaster.master][INFO] 2016-06-08 20:26:28,995: +PARAM [/move_base/global_costmap/obstacle_layer/laser_scan_left] by /move_base
[rosmaster.master][INFO] 2016-06-08 20:26:28,995: -PARAM [/move_base/global_costmap/laser_scan_left] by /move_base
[rosmaster.master][INFO] 2016-06-08 20:26:28,997: +PARAM [/move_base/global_costmap/obstacle_layer/laser_scan_right] by /move_base
[rosmaster.master][INFO] 2016-06-08 20:26:28,997: -PARAM [/move_base/global_costmap/laser_scan_right] by /move_base
[rosmaster.master][INFO] 2016-06-08 20:26:28,999: +PARAM [/move_base/global_costmap/obstacle_layer/observation_sources] by /move_base
[rosmaster.master][INFO] 2016-06-08 20:26:28,999: -PARAM [/move_base/global_costmap/observation_sources] by /move_base
[rosmaster.master][INFO] 2016-06-08 20:26:29,005: +PARAM [/move_base/global_costmap/inflation_layer/inflation_radius] by /move_base
[rosmaster.master][INFO] 2016-06-08 20:26:29,006: -PARAM [/move_base/global_costmap/inflation_radius] by /move_base
[rosmaster.master][INFO] 2016-06-08 20:26:29,007: +PARAM [/move_base/global_costmap/plugins] by /move_base
[rosmaster.master][INFO] 2016-06-08 20:26:29,122: +SUB [/map] /move_base http://cmeintel-desktop:39559/
[rosmaster.master][INFO] 2016-06-08 20:26:29,575: +SERVICE [/move_base/global_costmap/static_layer/set_parameters] /move_base http://cmeintel-desktop:39559/
[rosmaster.master][INFO] 2016-06-08 20:26:29,576: +PUB [/move_base/global_costmap/static_layer/parameter_descriptions] /move_base http://cmeintel-desktop:39559/
[rosmaster.master][INFO] 2016-06-08 20:26:29,576: +PUB [/move_base/global_costmap/static_layer/parameter_updates] /move_base http://cmeintel-desktop:39559/
[rosmaster.master][INFO] 2016-06-08 20:26:29,578: +PARAM [/move_base/global_costmap/static_layer/enabled] by /move_base
[rosmaster.master][INFO] 2016-06-08 20:26:29,578: +PARAM [/move_base/global_costmap/static_layer/enabled] by /move_base
[rosmaster.master][INFO] 2016-06-08 20:26:29,597: +SUB [/base_laser_front/scan] /move_base http://cmeintel-desktop:39559/
[rosmaster.master][INFO] 2016-06-08 20:26:29,621: +SUB [/base_laser_left/scan] /move_base http://cmeintel-desktop:39559/
[rosmaster.master][INFO] 2016-06-08 20:26:29,646: +SUB [/base_laser_right/scan] /move_base http://cmeintel-desktop:39559/
[rosmaster.master][INFO] 2016-06-08 20:26:29,647: +SERVICE [/move_base/global_costmap/obstacle_layer/set_parameters] /move_base http://cmeintel-desktop:39559/
[rosmaster.master][INFO] 2016-06-08 20:26:29,648: +PUB [/move_base/global_costmap/obstacle_layer/parameter_descriptions] /move_base http://cmeintel-desktop:39559/
[rosmaster.master][INFO] 2016-06-08 20:26:29,650: +PUB [/move_base/global_costmap/obstacle_layer/parameter_updates] /move_base http://cmeintel-desktop:39559/
[rosmaster.master][INFO] 2016-06-08 20:26:29,652: +PARAM [/move_base/global_costmap/obstacle_layer/enabled] by /move_base
[rosmaster.master][INFO] 2016-06-08 20:26:29,652: +PARAM [/move_base/global_costmap/obstacle_layer/footprint_clearing_enabled] by /move_base
[rosmaster.master][INFO] 2016-06-08 20:26:29,653: +PARAM [/move_base/global_costmap/obstacle_layer/max_obstacle_height] by /move_base
[rosmaster.master][INFO] 2016-06-08 20:26:29,653: +PARAM [/move_base/global_costmap/obstacle_layer/combination_method] by /move_base
[rosmaster.master][INFO] 2016-06-08 20:26:29,654: +PARAM [/move_base/global_costmap/obstacle_layer/enabled] by /move_base
[rosmaster.master][INFO] 2016-06-08 20:26:29,656: +PARAM [/move_base/global_costmap/obstacle_layer/footprint_clearing_enabled] by /move_base
[rosmaster.master][INFO] 2016-06-08 20:26:29,663: +PARAM [/move_base/global_costmap/obstacle_layer/max_obstacle_height] by /move_base
[rosmaster.master][INFO] 2016-06-08 20:26:29,664: +PARAM [/move_base/global_costmap/obstacle_layer/combination_method] by /move_base
[rosmaster.master][INFO] 2016-06-08 20:26:29,664: +SERVICE [/move_base/global_costmap/inflation_layer/set_parameters] /move_base http://cmeintel-desktop:39559/
[rosmaster.master][INFO] 2016-06-08 20:26:29,665: +PUB [/move_base/global_costmap/inflation_layer/parameter_descriptions] /move_base http://cmeintel-desktop:39559/
[rosmaster.master][INFO] 2016-06-08 20:26:29,668: +PUB [/move_base/global_costmap/inflation_layer/parameter_updates] /move_base http://cmeintel-desktop:39559/
[rosmaster.master][INFO] 2016-06-08 20:26:29,671: +PARAM [/move_base/global_costmap/inflation_layer/enabled] by /move_base
[rosmaster.master][INFO] 2016-06-08 20:26:29,673: +PARAM [/move_base/global_costmap/inflation_layer/cost_scaling_factor] by /move_base
[rosmaster.master][INFO] 2016-06-08 20:26:29,674: +PARAM [/move_base/global_costmap/inflation_layer/inflation_radius] by /move_base
[rosmaster.master][INFO] 2016-06-08 20:26:29,674: +PARAM [/move_base/global_costmap/inflation_layer/enabled] by /move_base
[rosmaster.master][INFO] 2016-06-08 20:26:29,675: +PARAM [/move_base/global_costmap/inflation_layer/cost_scaling_factor] by /move_base
[rosmaster.master][INFO] 2016-06-08 20:26:29,676: +PARAM [/move_base/global_costmap/inflation_layer/inflation_radius] by /move_base
[rosmaster.master][INFO] 2016-06-08 20:26:29,685: +SUB [/move_base/global_costmap/footprint] /move_base http://cmeintel-desktop:39559/
[rosmaster.master][INFO] 2016-06-08 20:26:29,687: +PUB [/move_base/global_costmap/footprint] /move_base http://cmeintel-desktop:39559/
[rosmaster.master][INFO] 2016-06-08 20:26:29,689: +PARAM [/move_base/global_costmap/footprint] by /move_base
[rosmaster.master][INFO] 2016-06-08 20:26:29,690: +PUB [/move_base/global_costmap/costmap] /move_base http://cmeintel-desktop:39559/
[rosmaster.master][INFO] 2016-06-08 20:26:29,692: +PUB [/move_base/global_costmap/costmap_updates] /move_base http://cmeintel-desktop:39559/
[rosmaster.master][INFO] 2016-06-08 20:26:29,696: +SERVICE [/move_base/global_costmap/set_parameters] /move_base http://cmeintel-desktop:39559/
[rosmaster.master][INFO] 2016-06-08 20:26:29,697: +PUB [/move_base/global_costmap/parameter_descriptions] /move_base http://cmeintel-desktop:39559/
[rosmaster.master][INFO] 2016-06-08 20:26:29,698: +PUB [/move_base/global_costmap/parameter_updates] /move_base http://cmeintel-desktop:39559/
[rosmaster.master][INFO] 2016-06-08 20:26:29,706: +PARAM [/move_base/global_costmap/transform_tolerance] by /move_base
[rosmaster.master][INFO] 2016-06-08 20:26:29,706: +PARAM [/move_base/global_costmap/update_frequency] by /move_base
[rosmaster.master][INFO] 2016-06-08 20:26:29,707: +PARAM [/move_base/global_costmap/publish_frequency] by /move_base
[rosmaster.master][INFO] 2016-06-08 20:26:29,708: +PARAM [/move_base/global_costmap/width] by /move_base
[rosmaster.master][INFO] 2016-06-08 20:26:29,709: +PARAM [/move_base/global_costmap/height] by /move_base
[rosmaster.master][INFO] 2016-06-08 20:26:29,710: +PARAM [/move_base/global_costmap/resolution] by /move_base
[rosmaster.master][INFO] 2016-06-08 20:26:29,713: +PARAM [/move_base/global_costmap/origin_x] by /move_base
[rosmaster.master][INFO] 2016-06-08 20:26:29,713: +PARAM [/move_base/global_costmap/origin_y] by /move_base
[rosmaster.master][INFO] 2016-06-08 20:26:29,714: +PARAM [/move_base/global_costmap/footprint] by /move_base
[rosmaster.master][INFO] 2016-06-08 20:26:29,715: +PARAM [/move_base/global_costmap/robot_radius] by /move_base
[rosmaster.master][INFO] 2016-06-08 20:26:29,716: +PARAM [/move_base/global_costmap/footprint_padding] by /move_base
[rosmaster.master][INFO] 2016-06-08 20:26:29,717: +PARAM [/move_base/global_costmap/transform_tolerance] by /move_base
[rosmaster.master][INFO] 2016-06-08 20:26:29,718: +PARAM [/move_base/global_costmap/update_frequency] by /move_base
[rosmaster.master][INFO] 2016-06-08 20:26:29,721: publisherUpdate[/move_base/global_costmap/footprint] -> http://cmeintel-desktop:39559/
[rosmaster.master][INFO] 2016-06-08 20:26:29,722: +PARAM [/move_base/global_costmap/publish_frequency] by /move_base
[rosmaster.master][INFO] 2016-06-08 20:26:29,723: +PARAM [/move_base/global_costmap/width] by /move_base
[rosmaster.master][INFO] 2016-06-08 20:26:29,725: +PARAM [/move_base/global_costmap/height] by /move_base
[rosmaster.master][INFO] 2016-06-08 20:26:29,726: +PARAM [/move_base/global_costmap/resolution] by /move_base
[rosmaster.master][INFO] 2016-06-08 20:26:29,727: +PARAM [/move_base/global_costmap/origin_x] by /move_base
[rosmaster.master][INFO] 2016-06-08 20:26:29,730: +PARAM [/move_base/global_costmap/origin_y] by /move_base
[rosmaster.master][INFO] 2016-06-08 20:26:29,731: +PARAM [/move_base/global_costmap/footprint] by /move_base
[rosmaster.master][INFO] 2016-06-08 20:26:29,733: +PARAM [/move_base/global_costmap/robot_radius] by /move_base
[rosmaster.master][INFO] 2016-06-08 20:26:29,734: +PARAM [/move_base/global_costmap/footprint_padding] by /move_base
[rosmaster.master][INFO] 2016-06-08 20:26:29,801: +PUB [/move_base/NavfnROS/plan] /move_base http://cmeintel-desktop:39559/
[rosmaster.master][INFO] 2016-06-08 20:26:29,805: +SERVICE [/move_base/NavfnROS/make_plan] /move_base http://cmeintel-desktop:39559/
[rosmaster.master][INFO] 2016-06-08 20:26:29,869: +PARAM [/move_base/local_costmap/obstacle_layer/raytrace_range] by /move_base
[rosmaster.master][INFO] 2016-06-08 20:26:29,871: -PARAM [/move_base/local_costmap/raytrace_range] by /move_base
[rosmaster.master][INFO] 2016-06-08 20:26:29,873: +PARAM [/move_base/local_costmap/obstacle_layer/obstacle_range] by /move_base
[rosmaster.master][INFO] 2016-06-08 20:26:29,874: -PARAM [/move_base/local_costmap/obstacle_range] by /move_base
[rosmaster.master][INFO] 2016-06-08 20:26:29,878: +PARAM [/move_base/local_costmap/obstacle_layer/laser_scan_front] by /move_base
[rosmaster.master][INFO] 2016-06-08 20:26:29,879: -PARAM [/move_base/local_costmap/laser_scan_front] by /move_base
[rosmaster.master][INFO] 2016-06-08 20:26:29,882: +PARAM [/move_base/local_costmap/obstacle_layer/laser_scan_left] by /move_base
[rosmaster.master][INFO] 2016-06-08 20:26:29,883: -PARAM [/move_base/local_costmap/laser_scan_left] by /move_base
[rosmaster.master][INFO] 2016-06-08 20:26:29,886: +PARAM [/move_base/local_costmap/obstacle_layer/laser_scan_right] by /move_base
[rosmaster.master][INFO] 2016-06-08 20:26:29,887: -PARAM [/move_base/local_costmap/laser_scan_right] by /move_base
[rosmaster.master][INFO] 2016-06-08 20:26:29,890: +PARAM [/move_base/local_costmap/obstacle_layer/observation_sources] by /move_base
[rosmaster.master][INFO] 2016-06-08 20:26:29,890: -PARAM [/move_base/local_costmap/observation_sources] by /move_base
[rosmaster.master][INFO] 2016-06-08 20:26:29,894: +PARAM [/move_base/local_costmap/inflation_layer/inflation_radius] by /move_base
[rosmaster.master][INFO] 2016-06-08 20:26:29,894: -PARAM [/move_base/local_costmap/inflation_radius] by /move_base
[rosmaster.master][INFO] 2016-06-08 20:26:29,895: +PARAM [/move_base/local_costmap/plugins] by /move_base
[rosmaster.master][INFO] 2016-06-08 20:26:29,994: +SERVICE [/move_base/local_costmap/obstacle_layer/set_parameters] /move_base http://cmeintel-desktop:39559/
[rosmaster.master][INFO] 2016-06-08 20:26:29,996: +PUB [/move_base/local_costmap/obstacle_layer/parameter_descriptions] /move_base http://cmeintel-desktop:39559/
[rosmaster.master][INFO] 2016-06-08 20:26:29,996: +PUB [/move_base/local_costmap/obstacle_layer/parameter_updates] /move_base http://cmeintel-desktop:39559/
[rosmaster.master][INFO] 2016-06-08 20:26:30,000: +PARAM [/move_base/local_costmap/obstacle_layer/enabled] by /move_base
[rosmaster.master][INFO] 2016-06-08 20:26:30,000: +PARAM [/move_base/local_costmap/obstacle_layer/footprint_clearing_enabled] by /move_base
[rosmaster.master][INFO] 2016-06-08 20:26:30,001: +PARAM [/move_base/local_costmap/obstacle_layer/max_obstacle_height] by /move_base
[rosmaster.master][INFO] 2016-06-08 20:26:30,001: +PARAM [/move_base/local_costmap/obstacle_layer/combination_method] by /move_base
[rosmaster.master][INFO] 2016-06-08 20:26:30,002: +PARAM [/move_base/local_costmap/obstacle_layer/enabled] by /move_base
[rosmaster.master][INFO] 2016-06-08 20:26:30,002: +PARAM [/move_base/local_costmap/obstacle_layer/footprint_clearing_enabled] by /move_base
[rosmaster.master][INFO] 2016-06-08 20:26:30,003: +PARAM [/move_base/local_costmap/obstacle_layer/max_obstacle_height] by /move_base
[rosmaster.master][INFO] 2016-06-08 20:26:30,003: +PARAM [/move_base/local_costmap/obstacle_layer/combination_method] by /move_base
[rosmaster.master][INFO] 2016-06-08 20:26:30,005: +SERVICE [/move_base/local_costmap/inflation_layer/set_parameters] /move_base http://cmeintel-desktop:39559/
[rosmaster.master][INFO] 2016-06-08 20:26:30,006: +PUB [/move_base/local_costmap/inflation_layer/parameter_descriptions] /move_base http://cmeintel-desktop:39559/
[rosmaster.master][INFO] 2016-06-08 20:26:30,006: +PUB [/move_base/local_costmap/inflation_layer/parameter_updates] /move_base http://cmeintel-desktop:39559/
[rosmaster.master][INFO] 2016-06-08 20:26:30,013: +PARAM [/move_base/local_costmap/inflation_layer/enabled] by /move_base
[rosmaster.master][INFO] 2016-06-08 20:26:30,014: +PARAM [/move_base/local_costmap/inflation_layer/cost_scaling_factor] by /move_base
[rosmaster.master][INFO] 2016-06-08 20:26:30,014: +PARAM [/move_base/local_costmap/inflation_layer/inflation_radius] by /move_base
[rosmaster.master][INFO] 2016-06-08 20:26:30,015: +PARAM [/move_base/local_costmap/inflation_layer/enabled] by /move_base
[rosmaster.master][INFO] 2016-06-08 20:26:30,015: +PARAM [/move_base/local_costmap/inflation_layer/cost_scaling_factor] by /move_base
[rosmaster.master][INFO] 2016-06-08 20:26:30,016: +PARAM [/move_base/local_costmap/inflation_layer/inflation_radius] by /move_base
[rosmaster.master][INFO] 2016-06-08 20:26:30,021: +SUB [/move_base/local_costmap/footprint] /move_base http://cmeintel-desktop:39559/
[rosmaster.master][INFO] 2016-06-08 20:26:30,023: +PUB [/move_base/local_costmap/footprint] /move_base http://cmeintel-desktop:39559/
[rosmaster.master][INFO] 2016-06-08 20:26:30,025: +PARAM [/move_base/local_costmap/footprint] by /move_base
[rosmaster.master][INFO] 2016-06-08 20:26:30,025: publisherUpdate[/move_base/local_costmap/footprint] -> http://cmeintel-desktop:39559/
[rosmaster.master][INFO] 2016-06-08 20:26:30,027: +PUB [/move_base/local_costmap/costmap] /move_base http://cmeintel-desktop:39559/
[rosmaster.master][INFO] 2016-06-08 20:26:30,028: +PUB [/move_base/local_costmap/costmap_updates] /move_base http://cmeintel-desktop:39559/
[rosmaster.master][INFO] 2016-06-08 20:26:30,028: +SERVICE [/move_base/local_costmap/set_parameters] /move_base http://cmeintel-desktop:39559/
[rosmaster.master][INFO] 2016-06-08 20:26:30,029: +PUB [/move_base/local_costmap/parameter_descriptions] /move_base http://cmeintel-desktop:39559/
[rosmaster.master][INFO] 2016-06-08 20:26:30,029: +PUB [/move_base/local_costmap/parameter_updates] /move_base http://cmeintel-desktop:39559/
[rosmaster.master][INFO] 2016-06-08 20:26:30,037: +PARAM [/move_base/local_costmap/transform_tolerance] by /move_base
[rosmaster.master][INFO] 2016-06-08 20:26:30,038: +PARAM [/move_base/local_costmap/update_frequency] by /move_base
[rosmaster.master][INFO] 2016-06-08 20:26:30,039: +PARAM [/move_base/local_costmap/publish_frequency] by /move_base
[rosmaster.master][INFO] 2016-06-08 20:26:30,040: +PARAM [/move_base/local_costmap/width] by /move_base
[rosmaster.master][INFO] 2016-06-08 20:26:30,040: +PARAM [/move_base/local_costmap/height] by /move_base
[rosmaster.master][INFO] 2016-06-08 20:26:30,041: +PARAM [/move_base/local_costmap/resolution] by /move_base
[rosmaster.master][INFO] 2016-06-08 20:26:30,042: +PARAM [/move_base/local_costmap/origin_x] by /move_base
[rosmaster.master][INFO] 2016-06-08 20:26:30,042: +PARAM [/move_base/local_costmap/origin_y] by /move_base
[rosmaster.master][INFO] 2016-06-08 20:26:30,043: +PARAM [/move_base/local_costmap/footprint] by /move_base
[rosmaster.master][INFO] 2016-06-08 20:26:30,044: +PARAM [/move_base/local_costmap/robot_radius] by /move_base
