[rosmaster.main][INFO] 2016-06-04 16:20:15,498: initialization complete, waiting for shutdown
[rosmaster.main][INFO] 2016-06-04 16:20:15,498: Starting ROS Master Node
[rosmaster.master][INFO] 2016-06-04 16:20:18,377: +PARAM [/arm_right/frame_tracker/pid_trans_x/i] by /arm_right/frame_tracker
[rosmaster.master][INFO] 2016-06-04 16:20:18,378: +PARAM [/torso/frame_tracker/cart_min_dist_threshold_rot] by /torso/frame_tracker
[rosmaster.master][INFO] 2016-06-04 16:20:18,379: +PARAM [/arm_right/frame_tracker/pid_trans_x/d] by /arm_right/frame_tracker
[rosmaster.master][INFO] 2016-06-04 16:20:18,379: +PARAM [/torso/frame_tracker/twist_dead_threshold_lin] by /torso/frame_tracker
[rosmaster.master][INFO] 2016-06-04 16:20:18,380: +PARAM [/arm_right/frame_tracker/pid_trans_x/i_clamp_min] by /arm_right/frame_tracker
[rosmaster.master][INFO] 2016-06-04 16:20:18,380: +PARAM [/arm_right/frame_tracker/pid_trans_x/i_clamp_max] by /arm_right/frame_tracker
[rosmaster.master][INFO] 2016-06-04 16:20:18,381: +PARAM [/arm_right/frame_tracker/pid_trans_x/p] by /arm_right/frame_tracker
[rosmaster.master][INFO] 2016-06-04 16:20:18,386: +PARAM [/arm_right/frame_tracker/pid_trans_x/i] by /arm_right/frame_tracker
[rosmaster.master][INFO] 2016-06-04 16:20:18,386: +PARAM [/torso/frame_tracker/twist_dead_threshold_rot] by /torso/frame_tracker
[rosmaster.master][INFO] 2016-06-04 16:20:18,387: +PARAM [/arm_right/frame_tracker/pid_trans_x/d] by /arm_right/frame_tracker
[rosmaster.master][INFO] 2016-06-04 16:20:18,387: +PARAM [/torso/frame_tracker/twist_deviation_threshold_lin] by /torso/frame_tracker
[rosmaster.master][INFO] 2016-06-04 16:20:18,389: +PARAM [/arm_right/frame_tracker/pid_trans_x/i_clamp_min] by /arm_right/frame_tracker
[rosmaster.master][INFO] 2016-06-04 16:20:18,389: +PARAM [/torso/frame_tracker/twist_deviation_threshold_rot] by /torso/frame_tracker
[rosmaster.master][INFO] 2016-06-04 16:20:18,390: +PARAM [/arm_right/frame_tracker/pid_trans_x/i_clamp_max] by /arm_right/frame_tracker
[rosmaster.master][INFO] 2016-06-04 16:20:18,390: +PARAM [/torso/frame_tracker/enable_abortion_checking] by /torso/frame_tracker
[rosmaster.master][INFO] 2016-06-04 16:20:18,391: +PARAM [/arm_right/frame_tracker/pid_trans_x/p] by /arm_right/frame_tracker
[rosmaster.master][INFO] 2016-06-04 16:20:18,392: +PARAM [/torso/frame_tracker/cart_min_dist_threshold_lin] by /torso/frame_tracker
[rosmaster.master][INFO] 2016-06-04 16:20:18,392: +PARAM [/arm_right/frame_tracker/pid_trans_x/i] by /arm_right/frame_tracker
[rosmaster.master][INFO] 2016-06-04 16:20:18,393: +PARAM [/torso/frame_tracker/cart_min_dist_threshold_rot] by /torso/frame_tracker
[rosmaster.master][INFO] 2016-06-04 16:20:18,393: +PARAM [/arm_right/frame_tracker/pid_trans_x/d] by /arm_right/frame_tracker
[rosmaster.master][INFO] 2016-06-04 16:20:18,394: +PARAM [/torso/frame_tracker/twist_dead_threshold_lin] by /torso/frame_tracker
[rosmaster.master][INFO] 2016-06-04 16:20:18,394: +PARAM [/arm_right/frame_tracker/pid_trans_x/i_clamp_min] by /arm_right/frame_tracker
[rosmaster.master][INFO] 2016-06-04 16:20:18,394: +PARAM [/torso/frame_tracker/twist_dead_threshold_rot] by /torso/frame_tracker
[rosmaster.master][INFO] 2016-06-04 16:20:18,395: +PARAM [/arm_right/frame_tracker/pid_trans_x/i_clamp_max] by /arm_right/frame_tracker
[rosmaster.master][INFO] 2016-06-04 16:20:18,396: +PARAM [/torso/frame_tracker/twist_deviation_threshold_lin] by /torso/frame_tracker
[rosmaster.master][INFO] 2016-06-04 16:20:18,398: +PARAM [/torso/frame_tracker/twist_deviation_threshold_rot] by /torso/frame_tracker
[rosmaster.master][INFO] 2016-06-04 16:20:18,406: +SUB [/torso/joint_states] /torso/frame_tracker http://cmeintel-desktop:41400/
[rosmaster.master][INFO] 2016-06-04 16:20:18,407: +PUB [/torso/twist_controller/command_twist_stamped] /torso/frame_tracker http://cmeintel-desktop:41400/
[rosmaster.master][INFO] 2016-06-04 16:20:18,407: +SERVICE [/arm_right/frame_tracker/pid_trans_y/set_parameters] /arm_right/frame_tracker http://cmeintel-desktop:45611/
[rosmaster.master][INFO] 2016-06-04 16:20:18,408: +SERVICE [/torso/frame_tracker/start_tracking] /torso/frame_tracker http://cmeintel-desktop:41400/
[rosmaster.master][INFO] 2016-06-04 16:20:18,408: +PUB [/arm_right/frame_tracker/pid_trans_y/parameter_descriptions] /arm_right/frame_tracker http://cmeintel-desktop:45611/
[rosmaster.master][INFO] 2016-06-04 16:20:18,409: +SERVICE [/torso/frame_tracker/start_lookat] /torso/frame_tracker http://cmeintel-desktop:41400/
[rosmaster.master][INFO] 2016-06-04 16:20:18,410: +PUB [/arm_right/frame_tracker/pid_trans_y/parameter_updates] /arm_right/frame_tracker http://cmeintel-desktop:45611/
[rosmaster.master][INFO] 2016-06-04 16:20:18,410: +SERVICE [/torso/frame_tracker/stop] /torso/frame_tracker http://cmeintel-desktop:41400/
[rosmaster.master][INFO] 2016-06-04 16:20:18,412: +PUB [/torso/frame_tracker/tracking_action/result] /torso/frame_tracker http://cmeintel-desktop:41400/
[rosmaster.master][INFO] 2016-06-04 16:20:18,413: +PUB [/torso/frame_tracker/tracking_action/feedback] /torso/frame_tracker http://cmeintel-desktop:41400/
[rosmaster.master][INFO] 2016-06-04 16:20:18,414: +PUB [/torso/frame_tracker/tracking_action/status] /torso/frame_tracker http://cmeintel-desktop:41400/
[rosmaster.master][INFO] 2016-06-04 16:20:18,414: +PARAM [/arm_right/frame_tracker/pid_trans_y/p] by /arm_right/frame_tracker
[rosmaster.master][INFO] 2016-06-04 16:20:18,416: +PARAM [/arm_right/frame_tracker/pid_trans_y/i] by /arm_right/frame_tracker
[rosmaster.master][INFO] 2016-06-04 16:20:18,420: +PARAM [/arm_right/frame_tracker/pid_trans_y/d] by /arm_right/frame_tracker
[rosmaster.master][INFO] 2016-06-04 16:20:18,421: +PARAM [/arm_right/frame_tracker/pid_trans_y/i_clamp_min] by /arm_right/frame_tracker
[rosmaster.master][INFO] 2016-06-04 16:20:18,423: +PARAM [/arm_right/frame_tracker/pid_trans_y/i_clamp_max] by /arm_right/frame_tracker
[rosmaster.master][INFO] 2016-06-04 16:20:18,424: +PARAM [/arm_right/frame_tracker/pid_trans_y/p] by /arm_right/frame_tracker
[rosmaster.master][INFO] 2016-06-04 16:20:18,426: +PARAM [/arm_right/frame_tracker/pid_trans_y/i] by /arm_right/frame_tracker
[rosmaster.master][INFO] 2016-06-04 16:20:18,427: +PARAM [/arm_right/frame_tracker/pid_trans_y/d] by /arm_right/frame_tracker
[rosmaster.master][INFO] 2016-06-04 16:20:18,427: +SUB [/torso/frame_tracker/tracking_action/goal] /torso/frame_tracker http://cmeintel-desktop:41400/
[rosmaster.master][INFO] 2016-06-04 16:20:18,428: +PARAM [/arm_right/frame_tracker/pid_trans_y/i_clamp_min] by /arm_right/frame_tracker
[rosmaster.master][INFO] 2016-06-04 16:20:18,430: +PARAM [/arm_right/frame_tracker/pid_trans_y/i_clamp_max] by /arm_right/frame_tracker
[rosmaster.master][INFO] 2016-06-04 16:20:18,431: +PARAM [/arm_right/frame_tracker/pid_trans_y/p] by /arm_right/frame_tracker
[rosmaster.master][INFO] 2016-06-04 16:20:18,432: +PARAM [/arm_right/frame_tracker/pid_trans_y/i] by /arm_right/frame_tracker
[rosmaster.master][INFO] 2016-06-04 16:20:18,435: +PARAM [/arm_right/frame_tracker/pid_trans_y/d] by /arm_right/frame_tracker
[rosmaster.master][INFO] 2016-06-04 16:20:18,435: +SUB [/torso/frame_tracker/tracking_action/cancel] /torso/frame_tracker http://cmeintel-desktop:41400/
[rosmaster.master][INFO] 2016-06-04 16:20:18,436: +PARAM [/arm_right/frame_tracker/pid_trans_y/i_clamp_min] by /arm_right/frame_tracker
[rosmaster.master][INFO] 2016-06-04 16:20:18,437: +PARAM [/arm_right/frame_tracker/pid_trans_y/i_clamp_max] by /arm_right/frame_tracker
[rosmaster.master][INFO] 2016-06-04 16:20:18,438: +PARAM [/arm_right/frame_tracker/pid_trans_y/p] by /arm_right/frame_tracker
[rosmaster.master][INFO] 2016-06-04 16:20:18,439: +PARAM [/arm_right/frame_tracker/pid_trans_y/i] by /arm_right/frame_tracker
[rosmaster.master][INFO] 2016-06-04 16:20:18,440: +PARAM [/arm_right/frame_tracker/pid_trans_y/d] by /arm_right/frame_tracker
[rosmaster.master][INFO] 2016-06-04 16:20:18,440: +PARAM [/arm_right/frame_tracker/pid_trans_y/i_clamp_min] by /arm_right/frame_tracker
[rosmaster.master][INFO] 2016-06-04 16:20:18,441: +PARAM [/arm_right/frame_tracker/pid_trans_y/i_clamp_max] by /arm_right/frame_tracker
[rosmaster.master][INFO] 2016-06-04 16:20:18,449: +SERVICE [/arm_right/frame_tracker/pid_trans_z/set_parameters] /arm_right/frame_tracker http://cmeintel-desktop:45611/
[rosmaster.master][INFO] 2016-06-04 16:20:18,450: +PUB [/arm_right/frame_tracker/pid_trans_z/parameter_descriptions] /arm_right/frame_tracker http://cmeintel-desktop:45611/
[rosmaster.master][INFO] 2016-06-04 16:20:18,451: +PUB [/arm_right/frame_tracker/pid_trans_z/parameter_updates] /arm_right/frame_tracker http://cmeintel-desktop:45611/
[rosmaster.master][INFO] 2016-06-04 16:20:18,456: +PARAM [/arm_right/frame_tracker/pid_trans_z/p] by /arm_right/frame_tracker
[rosmaster.master][INFO] 2016-06-04 16:20:18,458: +PARAM [/arm_right/frame_tracker/pid_trans_z/i] by /arm_right/frame_tracker
[rosmaster.master][INFO] 2016-06-04 16:20:18,458: +PARAM [/arm_right/frame_tracker/pid_trans_z/d] by /arm_right/frame_tracker
[rosmaster.master][INFO] 2016-06-04 16:20:18,460: +PARAM [/arm_right/frame_tracker/pid_trans_z/i_clamp_min] by /arm_right/frame_tracker
[rosmaster.master][INFO] 2016-06-04 16:20:18,460: +PARAM [/arm_right/frame_tracker/pid_trans_z/i_clamp_max] by /arm_right/frame_tracker
[rosmaster.master][INFO] 2016-06-04 16:20:18,461: +PARAM [/arm_right/frame_tracker/pid_trans_z/p] by /arm_right/frame_tracker
[rosmaster.master][INFO] 2016-06-04 16:20:18,462: +PARAM [/arm_right/frame_tracker/pid_trans_z/i] by /arm_right/frame_tracker
[rosmaster.master][INFO] 2016-06-04 16:20:18,463: +PARAM [/arm_right/frame_tracker/pid_trans_z/d] by /arm_right/frame_tracker
[rosmaster.master][INFO] 2016-06-04 16:20:18,464: +PARAM [/arm_right/frame_tracker/pid_trans_z/i_clamp_min] by /arm_right/frame_tracker
[rosmaster.master][INFO] 2016-06-04 16:20:18,468: +PARAM [/arm_right/frame_tracker/pid_trans_z/i_clamp_max] by /arm_right/frame_tracker
[rosmaster.master][INFO] 2016-06-04 16:20:18,468: +PARAM [/arm_right/frame_tracker/pid_trans_z/p] by /arm_right/frame_tracker
[rosmaster.master][INFO] 2016-06-04 16:20:18,469: +PARAM [/arm_right/frame_tracker/pid_trans_z/i] by /arm_right/frame_tracker
[rosmaster.master][INFO] 2016-06-04 16:20:18,469: +PARAM [/arm_right/frame_tracker/pid_trans_z/d] by /arm_right/frame_tracker
[rosmaster.master][INFO] 2016-06-04 16:20:18,470: +PARAM [/arm_right/frame_tracker/pid_trans_z/i_clamp_min] by /arm_right/frame_tracker
[rosmaster.master][INFO] 2016-06-04 16:20:18,470: +PARAM [/arm_right/frame_tracker/pid_trans_z/i_clamp_max] by /arm_right/frame_tracker
[rosmaster.master][INFO] 2016-06-04 16:20:18,471: +PARAM [/arm_right/frame_tracker/pid_trans_z/p] by /arm_right/frame_tracker
[rosmaster.master][INFO] 2016-06-04 16:20:18,471: +PARAM [/arm_right/frame_tracker/pid_trans_z/i] by /arm_right/frame_tracker
[rosmaster.master][INFO] 2016-06-04 16:20:18,472: +PARAM [/arm_right/frame_tracker/pid_trans_z/d] by /arm_right/frame_tracker
[rosmaster.master][INFO] 2016-06-04 16:20:18,472: +PARAM [/arm_right/frame_tracker/pid_trans_z/i_clamp_min] by /arm_right/frame_tracker
[rosmaster.master][INFO] 2016-06-04 16:20:18,473: +PARAM [/arm_right/frame_tracker/pid_trans_z/i_clamp_max] by /arm_right/frame_tracker
[rosmaster.master][INFO] 2016-06-04 16:20:18,475: +SUB [/base/joint_states] /joint_state_publisher http://cmeintel-desktop:45965/
[rosmaster.master][INFO] 2016-06-04 16:20:18,477: +SUB [/arm_left/joint_states] /joint_state_publisher http://cmeintel-desktop:45965/
[rosmaster.master][INFO] 2016-06-04 16:20:18,479: +SUB [/arm_right/joint_states] /joint_state_publisher http://cmeintel-desktop:45965/
[rosmaster.master][INFO] 2016-06-04 16:20:18,481: +SUB [/gripper_left/joint_states] /joint_state_publisher http://cmeintel-desktop:45965/
[rosmaster.master][INFO] 2016-06-04 16:20:18,482: +SERVICE [/arm_right/frame_tracker/pid_rot_x/set_parameters] /arm_right/frame_tracker http://cmeintel-desktop:45611/
[rosmaster.master][INFO] 2016-06-04 16:20:18,484: +PUB [/arm_right/frame_tracker/pid_rot_x/parameter_descriptions] /arm_right/frame_tracker http://cmeintel-desktop:45611/
[rosmaster.master][INFO] 2016-06-04 16:20:18,485: +PUB [/arm_right/frame_tracker/pid_rot_x/parameter_updates] /arm_right/frame_tracker http://cmeintel-desktop:45611/
[rosmaster.master][INFO] 2016-06-04 16:20:18,486: +SUB [/gripper_right/joint_states] /joint_state_publisher http://cmeintel-desktop:45965/
[rosmaster.master][INFO] 2016-06-04 16:20:18,489: +SUB [/torso/joint_states] /joint_state_publisher http://cmeintel-desktop:45965/
[rosmaster.master][INFO] 2016-06-04 16:20:18,491: +SUB [/sensorring/joint_states] /joint_state_publisher http://cmeintel-desktop:45965/
[rosmaster.master][INFO] 2016-06-04 16:20:18,493: +PUB [/joint_states] /joint_state_publisher http://cmeintel-desktop:45965/
[rosmaster.master][INFO] 2016-06-04 16:20:18,493: +PARAM [/arm_right/frame_tracker/pid_rot_x/p] by /arm_right/frame_tracker
[rosmaster.master][INFO] 2016-06-04 16:20:18,494: +PARAM [/arm_right/frame_tracker/pid_rot_x/i] by /arm_right/frame_tracker
[rosmaster.master][INFO] 2016-06-04 16:20:18,496: +PARAM [/arm_right/frame_tracker/pid_rot_x/d] by /arm_right/frame_tracker
[rosmaster.master][INFO] 2016-06-04 16:20:18,497: +PARAM [/arm_right/frame_tracker/pid_rot_x/i_clamp_min] by /arm_right/frame_tracker
[rosmaster.master][INFO] 2016-06-04 16:20:18,498: +PARAM [/arm_right/frame_tracker/pid_rot_x/i_clamp_max] by /arm_right/frame_tracker
[rosmaster.master][INFO] 2016-06-04 16:20:18,502: +PARAM [/arm_right/frame_tracker/pid_rot_x/p] by /arm_right/frame_tracker
[rosmaster.master][INFO] 2016-06-04 16:20:18,503: +PARAM [/arm_right/frame_tracker/pid_rot_x/i] by /arm_right/frame_tracker
[rosmaster.master][INFO] 2016-06-04 16:20:18,504: +PARAM [/arm_right/frame_tracker/pid_rot_x/d] by /arm_right/frame_tracker
[rosmaster.master][INFO] 2016-06-04 16:20:18,505: +PARAM [/arm_right/frame_tracker/pid_rot_x/i_clamp_min] by /arm_right/frame_tracker
[rosmaster.master][INFO] 2016-06-04 16:20:18,506: +PARAM [/arm_right/frame_tracker/pid_rot_x/i_clamp_max] by /arm_right/frame_tracker
[rosmaster.master][INFO] 2016-06-04 16:20:18,506: +PARAM [/arm_right/frame_tracker/pid_rot_x/p] by /arm_right/frame_tracker
[rosmaster.master][INFO] 2016-06-04 16:20:18,507: +PARAM [/arm_right/frame_tracker/pid_rot_x/i] by /arm_right/frame_tracker
[rosmaster.master][INFO] 2016-06-04 16:20:18,507: +PARAM [/arm_right/frame_tracker/pid_rot_x/d] by /arm_right/frame_tracker
[rosmaster.master][INFO] 2016-06-04 16:20:18,508: +PARAM [/arm_right/frame_tracker/pid_rot_x/i_clamp_min] by /arm_right/frame_tracker
[rosmaster.master][INFO] 2016-06-04 16:20:18,508: +PARAM [/arm_right/frame_tracker/pid_rot_x/i_clamp_max] by /arm_right/frame_tracker
[rosmaster.master][INFO] 2016-06-04 16:20:18,509: +PARAM [/arm_right/frame_tracker/pid_rot_x/p] by /arm_right/frame_tracker
[rosmaster.master][INFO] 2016-06-04 16:20:18,509: +PARAM [/arm_right/frame_tracker/pid_rot_x/i] by /arm_right/frame_tracker
[rosmaster.master][INFO] 2016-06-04 16:20:18,510: +PARAM [/arm_right/frame_tracker/pid_rot_x/d] by /arm_right/frame_tracker
[rosmaster.master][INFO] 2016-06-04 16:20:18,510: +PARAM [/arm_right/frame_tracker/pid_rot_x/i_clamp_min] by /arm_right/frame_tracker
[rosmaster.master][INFO] 2016-06-04 16:20:18,511: +PARAM [/arm_right/frame_tracker/pid_rot_x/i_clamp_max] by /arm_right/frame_tracker
[rosmaster.master][INFO] 2016-06-04 16:20:18,515: +SERVICE [/arm_right/frame_tracker/pid_rot_y/set_parameters] /arm_right/frame_tracker http://cmeintel-desktop:45611/
[rosmaster.master][INFO] 2016-06-04 16:20:18,516: +PUB [/arm_right/frame_tracker/pid_rot_y/parameter_descriptions] /arm_right/frame_tracker http://cmeintel-desktop:45611/
[rosmaster.master][INFO] 2016-06-04 16:20:18,518: publisherUpdate[/joint_states] -> http://cmeintel-desktop:36306/
[rosmaster.master][INFO] 2016-06-04 16:20:18,518: +PUB [/arm_right/frame_tracker/pid_rot_y/parameter_updates] /arm_right/frame_tracker http://cmeintel-desktop:45611/
[rosmaster.master][INFO] 2016-06-04 16:20:18,521: +PARAM [/arm_right/frame_tracker/pid_rot_y/p] by /arm_right/frame_tracker
[rosmaster.master][INFO] 2016-06-04 16:20:18,522: +PARAM [/arm_right/frame_tracker/pid_rot_y/i] by /arm_right/frame_tracker
[rosmaster.master][INFO] 2016-06-04 16:20:18,522: +PARAM [/arm_right/frame_tracker/pid_rot_y/d] by /arm_right/frame_tracker
[rosmaster.master][INFO] 2016-06-04 16:20:18,523: +PARAM [/arm_right/frame_tracker/pid_rot_y/i_clamp_min] by /arm_right/frame_tracker
[rosmaster.master][INFO] 2016-06-04 16:20:18,523: +PARAM [/arm_right/frame_tracker/pid_rot_y/i_clamp_max] by /arm_right/frame_tracker
[rosmaster.master][INFO] 2016-06-04 16:20:18,524: +PARAM [/arm_right/frame_tracker/pid_rot_y/p] by /arm_right/frame_tracker
[rosmaster.master][INFO] 2016-06-04 16:20:18,524: +PARAM [/arm_right/frame_tracker/pid_rot_y/i] by /arm_right/frame_tracker
[rosmaster.master][INFO] 2016-06-04 16:20:18,525: +PARAM [/arm_right/frame_tracker/pid_rot_y/d] by /arm_right/frame_tracker
[rosmaster.master][INFO] 2016-06-04 16:20:18,526: +PARAM [/arm_right/frame_tracker/pid_rot_y/i_clamp_min] by /arm_right/frame_tracker
[rosmaster.master][INFO] 2016-06-04 16:20:18,526: +PARAM [/arm_right/frame_tracker/pid_rot_y/i_clamp_max] by /arm_right/frame_tracker
[rosmaster.master][INFO] 2016-06-04 16:20:18,527: +PARAM [/arm_right/frame_tracker/pid_rot_y/p] by /arm_right/frame_tracker
[rosmaster.master][INFO] 2016-06-04 16:20:18,528: +PARAM [/arm_right/frame_tracker/pid_rot_y/i] by /arm_right/frame_tracker
[rosmaster.master][INFO] 2016-06-04 16:20:18,528: +PARAM [/arm_right/frame_tracker/pid_rot_y/d] by /arm_right/frame_tracker
[rosmaster.master][INFO] 2016-06-04 16:20:18,529: +PARAM [/arm_right/frame_tracker/pid_rot_y/i_clamp_min] by /arm_right/frame_tracker
[rosmaster.master][INFO] 2016-06-04 16:20:18,529: +PARAM [/arm_right/frame_tracker/pid_rot_y/i_clamp_max] by /arm_right/frame_tracker
[rosmaster.master][INFO] 2016-06-04 16:20:18,530: +PARAM [/arm_right/frame_tracker/pid_rot_y/p] by /arm_right/frame_tracker
[rosmaster.master][INFO] 2016-06-04 16:20:18,531: +PARAM [/arm_right/frame_tracker/pid_rot_y/i] by /arm_right/frame_tracker
[rosmaster.master][INFO] 2016-06-04 16:20:18,531: +PARAM [/arm_right/frame_tracker/pid_rot_y/d] by /arm_right/frame_tracker
[rosmaster.master][INFO] 2016-06-04 16:20:18,532: +PARAM [/arm_right/frame_tracker/pid_rot_y/i_clamp_min] by /arm_right/frame_tracker
[rosmaster.master][INFO] 2016-06-04 16:20:18,532: +PARAM [/arm_right/frame_tracker/pid_rot_y/i_clamp_max] by /arm_right/frame_tracker
[rosmaster.master][INFO] 2016-06-04 16:20:18,538: +SERVICE [/arm_right/driver/halt] /arm_right/gazebo_services http://cmeintel-desktop:37326/
[rosmaster.master][INFO] 2016-06-04 16:20:18,540: +SERVICE [/arm_right/driver/shutdown] /arm_right/gazebo_services http://cmeintel-desktop:37326/
[rosmaster.master][INFO] 2016-06-04 16:20:18,541: +SERVICE [/arm_right/frame_tracker/pid_rot_z/set_parameters] /arm_right/frame_tracker http://cmeintel-desktop:45611/
[rosmaster.master][INFO] 2016-06-04 16:20:18,542: +PUB [/arm_right/frame_tracker/pid_rot_z/parameter_descriptions] /arm_right/frame_tracker http://cmeintel-desktop:45611/
[rosmaster.master][INFO] 2016-06-04 16:20:18,543: +PUB [/arm_right/frame_tracker/pid_rot_z/parameter_updates] /arm_right/frame_tracker http://cmeintel-desktop:45611/
[rosmaster.master][INFO] 2016-06-04 16:20:18,545: +PARAM [/arm_right/frame_tracker/pid_rot_z/p] by /arm_right/frame_tracker
[rosmaster.master][INFO] 2016-06-04 16:20:18,546: +PARAM [/arm_right/frame_tracker/pid_rot_z/i] by /arm_right/frame_tracker
[rosmaster.master][INFO] 2016-06-04 16:20:18,546: +PARAM [/arm_right/frame_tracker/pid_rot_z/d] by /arm_right/frame_tracker
[rosmaster.master][INFO] 2016-06-04 16:20:18,547: +PARAM [/arm_right/frame_tracker/pid_rot_z/i_clamp_min] by /arm_right/frame_tracker
[rosmaster.master][INFO] 2016-06-04 16:20:18,547: +PARAM [/arm_right/frame_tracker/pid_rot_z/i_clamp_max] by /arm_right/frame_tracker
[rosmaster.master][INFO] 2016-06-04 16:20:18,548: +PARAM [/arm_right/frame_tracker/pid_rot_z/p] by /arm_right/frame_tracker
[rosmaster.master][INFO] 2016-06-04 16:20:18,548: +PARAM [/arm_right/frame_tracker/pid_rot_z/i] by /arm_right/frame_tracker
[rosmaster.master][INFO] 2016-06-04 16:20:18,549: +PARAM [/arm_right/frame_tracker/pid_rot_z/d] by /arm_right/frame_tracker
[rosmaster.master][INFO] 2016-06-04 16:20:18,552: +PARAM [/arm_right/frame_tracker/pid_rot_z/i_clamp_min] by /arm_right/frame_tracker
[rosmaster.master][INFO] 2016-06-04 16:20:18,552: +PARAM [/arm_right/frame_tracker/pid_rot_z/i_clamp_max] by /arm_right/frame_tracker
[rosmaster.master][INFO] 2016-06-04 16:20:18,554: +PARAM [/arm_right/frame_tracker/pid_rot_z/p] by /arm_right/frame_tracker
[rosmaster.master][INFO] 2016-06-04 16:20:18,555: +PARAM [/arm_right/frame_tracker/pid_rot_z/i] by /arm_right/frame_tracker
[rosmaster.master][INFO] 2016-06-04 16:20:18,556: +PARAM [/arm_right/frame_tracker/pid_rot_z/d] by /arm_right/frame_tracker
[rosmaster.master][INFO] 2016-06-04 16:20:18,556: +PARAM [/arm_right/frame_tracker/pid_rot_z/i_clamp_min] by /arm_right/frame_tracker
[rosmaster.master][INFO] 2016-06-04 16:20:18,557: +PARAM [/arm_right/frame_tracker/pid_rot_z/i_clamp_max] by /arm_right/frame_tracker
[rosmaster.master][INFO] 2016-06-04 16:20:18,558: +PARAM [/arm_right/frame_tracker/pid_rot_z/p] by /arm_right/frame_tracker
[rosmaster.master][INFO] 2016-06-04 16:20:18,559: +PARAM [/arm_right/frame_tracker/pid_rot_z/i] by /arm_right/frame_tracker
[rosmaster.master][INFO] 2016-06-04 16:20:18,560: +PARAM [/arm_right/frame_tracker/pid_rot_z/d] by /arm_right/frame_tracker
[rosmaster.master][INFO] 2016-06-04 16:20:18,561: +PARAM [/arm_right/frame_tracker/pid_rot_z/i_clamp_min] by /arm_right/frame_tracker
[rosmaster.master][INFO] 2016-06-04 16:20:18,561: +PARAM [/arm_right/frame_tracker/pid_rot_z/i_clamp_max] by /arm_right/frame_tracker
[rosmaster.master][INFO] 2016-06-04 16:20:18,562: +SERVICE [/arm_right/frame_tracker/set_parameters] /arm_right/frame_tracker http://cmeintel-desktop:45611/
[rosmaster.master][INFO] 2016-06-04 16:20:18,563: +PUB [/arm_right/frame_tracker/parameter_descriptions] /arm_right/frame_tracker http://cmeintel-desktop:45611/
[rosmaster.master][INFO] 2016-06-04 16:20:18,564: +PUB [/arm_right/frame_tracker/parameter_updates] /arm_right/frame_tracker http://cmeintel-desktop:45611/
[rosmaster.master][INFO] 2016-06-04 16:20:18,572: +PARAM [/arm_right/frame_tracker/enable_abortion_checking] by /arm_right/frame_tracker
[rosmaster.master][INFO] 2016-06-04 16:20:18,573: +PARAM [/arm_right/frame_tracker/cart_min_dist_threshold_lin] by /arm_right/frame_tracker
[rosmaster.master][INFO] 2016-06-04 16:20:18,573: +PARAM [/arm_right/frame_tracker/cart_min_dist_threshold_rot] by /arm_right/frame_tracker
[rosmaster.master][INFO] 2016-06-04 16:20:18,575: +PARAM [/arm_right/frame_tracker/twist_dead_threshold_lin] by /arm_right/frame_tracker
[rosmaster.master][INFO] 2016-06-04 16:20:18,575: +PARAM [/arm_right/frame_tracker/twist_dead_threshold_rot] by /arm_right/frame_tracker
[rosmaster.master][INFO] 2016-06-04 16:20:18,576: +PARAM [/arm_right/frame_tracker/twist_deviation_threshold_lin] by /arm_right/frame_tracker
[rosmaster.master][INFO] 2016-06-04 16:20:18,577: +PARAM [/arm_right/frame_tracker/twist_deviation_threshold_rot] by /arm_right/frame_tracker
[rosmaster.master][INFO] 2016-06-04 16:20:18,578: +PARAM [/arm_right/frame_tracker/enable_abortion_checking] by /arm_right/frame_tracker
[rosmaster.master][INFO] 2016-06-04 16:20:18,579: +PARAM [/arm_right/frame_tracker/cart_min_dist_threshold_lin] by /arm_right/frame_tracker
[rosmaster.master][INFO] 2016-06-04 16:20:18,580: +PARAM [/arm_right/frame_tracker/cart_min_dist_threshold_rot] by /arm_right/frame_tracker
[rosmaster.master][INFO] 2016-06-04 16:20:18,581: +PARAM [/arm_right/frame_tracker/twist_dead_threshold_lin] by /arm_right/frame_tracker
[rosmaster.master][INFO] 2016-06-04 16:20:18,583: +PARAM [/arm_right/frame_tracker/twist_dead_threshold_rot] by /arm_right/frame_tracker
[rosmaster.master][INFO] 2016-06-04 16:20:18,586: +PARAM [/arm_right/frame_tracker/twist_deviation_threshold_lin] by /arm_right/frame_tracker
[rosmaster.master][INFO] 2016-06-04 16:20:18,587: +PARAM [/arm_right/frame_tracker/twist_deviation_threshold_rot] by /arm_right/frame_tracker
[rosmaster.master][INFO] 2016-06-04 16:20:18,598: +PUB [/clock] /gazebo http://cmeintel-desktop:35444/
[rosmaster.master][INFO] 2016-06-04 16:20:18,600: +SERVICE [/gazebo/spawn_gazebo_model] /gazebo http://cmeintel-desktop:35444/
[rosmaster.master][INFO] 2016-06-04 16:20:18,603: +SERVICE [/gazebo/spawn_sdf_model] /gazebo http://cmeintel-desktop:35444/
[rosmaster.master][INFO] 2016-06-04 16:20:18,604: +SERVICE [/gazebo/spawn_urdf_model] /gazebo http://cmeintel-desktop:35444/
[rosmaster.master][INFO] 2016-06-04 16:20:18,606: +SERVICE [/gazebo/delete_model] /gazebo http://cmeintel-desktop:35444/
