[rosmaster.main][INFO] 2016-06-08 20:01:27,324: initialization complete, waiting for shutdown
[rosmaster.main][INFO] 2016-06-08 20:01:27,324: Starting ROS Master Node
[rosmaster.master][INFO] 2016-06-08 20:01:32,352: +PUB [/arm_left/frame_tracker/pid_trans_z/parameter_descriptions] /arm_left/frame_tracker http://cmeintel-desktop:37082/
[rosmaster.master][INFO] 2016-06-08 20:01:32,352: +PUB [/arm_left/frame_tracker/pid_trans_z/parameter_updates] /arm_left/frame_tracker http://cmeintel-desktop:37082/
[rosmaster.master][INFO] 2016-06-08 20:01:32,354: +PARAM [/arm_left/frame_tracker/pid_trans_z/p] by /arm_left/frame_tracker
[rosmaster.master][INFO] 2016-06-08 20:01:32,355: +PARAM [/arm_left/frame_tracker/pid_trans_z/i] by /arm_left/frame_tracker
[rosmaster.master][INFO] 2016-06-08 20:01:32,355: +PARAM [/arm_left/frame_tracker/pid_trans_z/d] by /arm_left/frame_tracker
[rosmaster.master][INFO] 2016-06-08 20:01:32,355: +PARAM [/arm_left/frame_tracker/pid_trans_z/i_clamp_min] by /arm_left/frame_tracker
[rosmaster.master][INFO] 2016-06-08 20:01:32,356: +PARAM [/arm_left/frame_tracker/pid_trans_z/i_clamp_max] by /arm_left/frame_tracker
[rosmaster.master][INFO] 2016-06-08 20:01:32,356: +PARAM [/arm_left/frame_tracker/pid_trans_z/p] by /arm_left/frame_tracker
[rosmaster.master][INFO] 2016-06-08 20:01:32,357: +PARAM [/arm_left/frame_tracker/pid_trans_z/i] by /arm_left/frame_tracker
[rosmaster.master][INFO] 2016-06-08 20:01:32,357: +PARAM [/arm_left/frame_tracker/pid_trans_z/d] by /arm_left/frame_tracker
[rosmaster.master][INFO] 2016-06-08 20:01:32,358: +PARAM [/arm_left/frame_tracker/pid_trans_z/i_clamp_min] by /arm_left/frame_tracker
[rosmaster.master][INFO] 2016-06-08 20:01:32,358: +PARAM [/arm_left/frame_tracker/pid_trans_z/i_clamp_max] by /arm_left/frame_tracker
[rosmaster.master][INFO] 2016-06-08 20:01:32,359: +PARAM [/arm_left/frame_tracker/pid_trans_z/p] by /arm_left/frame_tracker
[rosmaster.master][INFO] 2016-06-08 20:01:32,359: +PARAM [/arm_left/frame_tracker/pid_trans_z/i] by /arm_left/frame_tracker
[rosmaster.master][INFO] 2016-06-08 20:01:32,360: +PARAM [/arm_left/frame_tracker/pid_trans_z/d] by /arm_left/frame_tracker
[rosmaster.master][INFO] 2016-06-08 20:01:32,362: +PARAM [/arm_left/frame_tracker/pid_trans_z/i_clamp_min] by /arm_left/frame_tracker
[rosmaster.master][INFO] 2016-06-08 20:01:32,363: +PARAM [/arm_left/frame_tracker/pid_trans_z/i_clamp_max] by /arm_left/frame_tracker
[rosmaster.master][INFO] 2016-06-08 20:01:32,365: +PARAM [/arm_left/frame_tracker/pid_trans_z/p] by /arm_left/frame_tracker
[rosmaster.master][INFO] 2016-06-08 20:01:32,365: +PARAM [/arm_left/frame_tracker/pid_trans_z/i] by /arm_left/frame_tracker
[rosmaster.master][INFO] 2016-06-08 20:01:32,366: +PARAM [/arm_left/frame_tracker/pid_trans_z/d] by /arm_left/frame_tracker
[rosmaster.master][INFO] 2016-06-08 20:01:32,367: +PARAM [/arm_left/frame_tracker/pid_trans_z/i_clamp_min] by /arm_left/frame_tracker
[rosmaster.master][INFO] 2016-06-08 20:01:32,370: +PARAM [/arm_left/frame_tracker/pid_trans_z/i_clamp_max] by /arm_left/frame_tracker
[rosmaster.master][INFO] 2016-06-08 20:01:32,372: +SUB [/tf_static] /arm_right/interactive_target http://cmeintel-desktop:45771/
[rosmaster.master][INFO] 2016-06-08 20:01:32,373: +PUB [/tf] /arm_right/interactive_target http://cmeintel-desktop:45771/
[rosmaster.master][INFO] 2016-06-08 20:01:32,392: publisherUpdate[/tf] -> http://cmeintel-desktop:46624/
[rosmaster.master][INFO] 2016-06-08 20:01:32,392: publisherUpdate[/tf] -> http://cmeintel-desktop:41807/
[rosmaster.master][INFO] 2016-06-08 20:01:32,392: publisherUpdate[/tf] -> http://cmeintel-desktop:37684/
[rosmaster.master][INFO] 2016-06-08 20:01:32,393: publisherUpdate[/tf] -> http://cmeintel-desktop:43723/
[rosmaster.master][INFO] 2016-06-08 20:01:32,393: +SERVICE [/arm_left/frame_tracker/pid_rot_x/set_parameters] /arm_left/frame_tracker http://cmeintel-desktop:37082/
[rosmaster.master][INFO] 2016-06-08 20:01:32,394: +PUB [/arm_left/frame_tracker/pid_rot_x/parameter_descriptions] /arm_left/frame_tracker http://cmeintel-desktop:37082/
[rosmaster.master][INFO] 2016-06-08 20:01:32,395: +PUB [/arm_left/frame_tracker/pid_rot_x/parameter_updates] /arm_left/frame_tracker http://cmeintel-desktop:37082/
[rosmaster.master][INFO] 2016-06-08 20:01:32,400: publisherUpdate[/tf] -> http://cmeintel-desktop:37082/
[rosmaster.master][INFO] 2016-06-08 20:01:32,401: publisherUpdate[/tf] -> http://cmeintel-desktop:37379/
[rosmaster.master][INFO] 2016-06-08 20:01:32,403: publisherUpdate[/tf] -> http://cmeintel-desktop:42400/
[rosmaster.master][INFO] 2016-06-08 20:01:32,403: publisherUpdate[/tf] -> http://cmeintel-desktop:44539/
[rosmaster.master][INFO] 2016-06-08 20:01:32,404: +PARAM [/arm_left/frame_tracker/pid_rot_x/p] by /arm_left/frame_tracker
[rosmaster.master][INFO] 2016-06-08 20:01:32,404: publisherUpdate[/tf] -> http://cmeintel-desktop:45771/
[rosmaster.master][INFO] 2016-06-08 20:01:32,405: publisherUpdate[/tf] -> http://cmeintel-desktop:46810/
[rosmaster.master][INFO] 2016-06-08 20:01:32,406: +PARAM [/arm_left/frame_tracker/pid_rot_x/i] by /arm_left/frame_tracker
[rosmaster.master][INFO] 2016-06-08 20:01:32,407: +PARAM [/arm_left/frame_tracker/pid_rot_x/d] by /arm_left/frame_tracker
[rosmaster.master][INFO] 2016-06-08 20:01:32,408: +PARAM [/arm_left/frame_tracker/pid_rot_x/i_clamp_min] by /arm_left/frame_tracker
[rosmaster.master][INFO] 2016-06-08 20:01:32,408: +PARAM [/arm_left/frame_tracker/pid_rot_x/i_clamp_max] by /arm_left/frame_tracker
[rosmaster.master][INFO] 2016-06-08 20:01:32,409: +PARAM [/arm_left/frame_tracker/pid_rot_x/p] by /arm_left/frame_tracker
[rosmaster.master][INFO] 2016-06-08 20:01:32,410: +PARAM [/arm_left/frame_tracker/pid_rot_x/i] by /arm_left/frame_tracker
[rosmaster.master][INFO] 2016-06-08 20:01:32,411: +PARAM [/arm_left/frame_tracker/pid_rot_x/d] by /arm_left/frame_tracker
[rosmaster.master][INFO] 2016-06-08 20:01:32,412: +PARAM [/arm_left/frame_tracker/pid_rot_x/i_clamp_min] by /arm_left/frame_tracker
[rosmaster.master][INFO] 2016-06-08 20:01:32,414: +PARAM [/arm_left/frame_tracker/pid_rot_x/i_clamp_max] by /arm_left/frame_tracker
[rosmaster.master][INFO] 2016-06-08 20:01:32,415: +PARAM [/arm_left/frame_tracker/pid_rot_x/p] by /arm_left/frame_tracker
[rosmaster.master][INFO] 2016-06-08 20:01:32,416: +PARAM [/arm_left/frame_tracker/pid_rot_x/i] by /arm_left/frame_tracker
[rosmaster.master][INFO] 2016-06-08 20:01:32,416: +PARAM [/arm_left/frame_tracker/pid_rot_x/d] by /arm_left/frame_tracker
[rosmaster.master][INFO] 2016-06-08 20:01:32,417: +PARAM [/arm_left/frame_tracker/pid_rot_x/i_clamp_min] by /arm_left/frame_tracker
[rosmaster.master][INFO] 2016-06-08 20:01:32,417: +PARAM [/arm_left/frame_tracker/pid_rot_x/i_clamp_max] by /arm_left/frame_tracker
[rosmaster.master][INFO] 2016-06-08 20:01:32,418: +PARAM [/arm_left/frame_tracker/pid_rot_x/p] by /arm_left/frame_tracker
[rosmaster.master][INFO] 2016-06-08 20:01:32,418: +PARAM [/arm_left/frame_tracker/pid_rot_x/i] by /arm_left/frame_tracker
[rosmaster.master][INFO] 2016-06-08 20:01:32,419: +PARAM [/arm_left/frame_tracker/pid_rot_x/d] by /arm_left/frame_tracker
[rosmaster.master][INFO] 2016-06-08 20:01:32,419: +PARAM [/arm_left/frame_tracker/pid_rot_x/i_clamp_min] by /arm_left/frame_tracker
[rosmaster.master][INFO] 2016-06-08 20:01:32,420: +PARAM [/arm_left/frame_tracker/pid_rot_x/i_clamp_max] by /arm_left/frame_tracker
[rosmaster.master][INFO] 2016-06-08 20:01:32,425: +SERVICE [/arm_left/frame_tracker/pid_rot_y/set_parameters] /arm_left/frame_tracker http://cmeintel-desktop:37082/
[rosmaster.master][INFO] 2016-06-08 20:01:32,426: +PUB [/arm_left/frame_tracker/pid_rot_y/parameter_descriptions] /arm_left/frame_tracker http://cmeintel-desktop:37082/
[rosmaster.master][INFO] 2016-06-08 20:01:32,426: +PUB [/arm_left/frame_tracker/pid_rot_y/parameter_updates] /arm_left/frame_tracker http://cmeintel-desktop:37082/
[rosmaster.master][INFO] 2016-06-08 20:01:32,431: +PARAM [/arm_left/frame_tracker/pid_rot_y/p] by /arm_left/frame_tracker
[rosmaster.master][INFO] 2016-06-08 20:01:32,432: +PUB [/rosout] /joint_state_publisher http://cmeintel-desktop:42733/
[rosmaster.master][INFO] 2016-06-08 20:01:32,432: +PARAM [/arm_left/frame_tracker/pid_rot_y/i] by /arm_left/frame_tracker
[rosmaster.master][INFO] 2016-06-08 20:01:32,433: +PARAM [/arm_left/frame_tracker/pid_rot_y/d] by /arm_left/frame_tracker
[rosmaster.master][INFO] 2016-06-08 20:01:32,434: +PARAM [/arm_left/frame_tracker/pid_rot_y/i_clamp_min] by /arm_left/frame_tracker
[rosmaster.master][INFO] 2016-06-08 20:01:32,435: +SUB [/clock] /joint_state_publisher http://cmeintel-desktop:42733/
[rosmaster.master][INFO] 2016-06-08 20:01:32,435: +PARAM [/arm_left/frame_tracker/pid_rot_y/i_clamp_max] by /arm_left/frame_tracker
[rosmaster.master][INFO] 2016-06-08 20:01:32,436: +PARAM [/arm_left/frame_tracker/pid_rot_y/p] by /arm_left/frame_tracker
[rosmaster.master][INFO] 2016-06-08 20:01:32,437: +SERVICE [/joint_state_publisher/get_loggers] /joint_state_publisher http://cmeintel-desktop:42733/
[rosmaster.master][INFO] 2016-06-08 20:01:32,441: +PARAM [/arm_left/frame_tracker/pid_rot_y/i] by /arm_left/frame_tracker
[rosmaster.master][INFO] 2016-06-08 20:01:32,441: +SERVICE [/joint_state_publisher/set_logger_level] /joint_state_publisher http://cmeintel-desktop:42733/
[rosmaster.master][INFO] 2016-06-08 20:01:32,446: +PARAM [/arm_left/frame_tracker/pid_rot_y/d] by /arm_left/frame_tracker
[rosmaster.master][INFO] 2016-06-08 20:01:32,449: +PARAM [/arm_left/frame_tracker/pid_rot_y/i_clamp_min] by /arm_left/frame_tracker
[rosmaster.master][INFO] 2016-06-08 20:01:32,449: +PARAM [/arm_left/frame_tracker/pid_rot_y/i_clamp_max] by /arm_left/frame_tracker
[rosmaster.master][INFO] 2016-06-08 20:01:32,450: +PARAM [/arm_left/frame_tracker/pid_rot_y/p] by /arm_left/frame_tracker
[rosmaster.master][INFO] 2016-06-08 20:01:32,451: +PARAM [/arm_left/frame_tracker/pid_rot_y/i] by /arm_left/frame_tracker
[rosmaster.master][INFO] 2016-06-08 20:01:32,451: +PARAM [/arm_left/frame_tracker/pid_rot_y/d] by /arm_left/frame_tracker
[rosmaster.master][INFO] 2016-06-08 20:01:32,453: +PARAM [/arm_left/frame_tracker/pid_rot_y/i_clamp_min] by /arm_left/frame_tracker
[rosmaster.master][INFO] 2016-06-08 20:01:32,453: +PARAM [/arm_left/frame_tracker/pid_rot_y/i_clamp_max] by /arm_left/frame_tracker
[rosmaster.master][INFO] 2016-06-08 20:01:32,454: +PARAM [/arm_left/frame_tracker/pid_rot_y/p] by /arm_left/frame_tracker
[rosmaster.master][INFO] 2016-06-08 20:01:32,454: +PARAM [/arm_left/frame_tracker/pid_rot_y/i] by /arm_left/frame_tracker
[rosmaster.master][INFO] 2016-06-08 20:01:32,456: +PARAM [/arm_left/frame_tracker/pid_rot_y/d] by /arm_left/frame_tracker
[rosmaster.master][INFO] 2016-06-08 20:01:32,466: +PARAM [/arm_left/frame_tracker/pid_rot_y/i_clamp_min] by /arm_left/frame_tracker
[rosmaster.master][INFO] 2016-06-08 20:01:32,466: +PARAM [/arm_left/frame_tracker/pid_rot_y/i_clamp_max] by /arm_left/frame_tracker
[rosmaster.master][INFO] 2016-06-08 20:01:32,472: +SERVICE [/arm_left/frame_tracker/pid_rot_z/set_parameters] /arm_left/frame_tracker http://cmeintel-desktop:37082/
[rosmaster.master][INFO] 2016-06-08 20:01:32,473: +PUB [/arm_left/frame_tracker/pid_rot_z/parameter_descriptions] /arm_left/frame_tracker http://cmeintel-desktop:37082/
[rosmaster.master][INFO] 2016-06-08 20:01:32,474: +PUB [/arm_left/frame_tracker/pid_rot_z/parameter_updates] /arm_left/frame_tracker http://cmeintel-desktop:37082/
[rosmaster.master][INFO] 2016-06-08 20:01:32,477: +PARAM [/arm_left/frame_tracker/pid_rot_z/p] by /arm_left/frame_tracker
[rosmaster.master][INFO] 2016-06-08 20:01:32,478: +PARAM [/arm_left/frame_tracker/pid_rot_z/i] by /arm_left/frame_tracker
[rosmaster.master][INFO] 2016-06-08 20:01:32,479: +PARAM [/arm_left/frame_tracker/pid_rot_z/d] by /arm_left/frame_tracker
[rosmaster.master][INFO] 2016-06-08 20:01:32,480: +PARAM [/arm_left/frame_tracker/pid_rot_z/i_clamp_min] by /arm_left/frame_tracker
[rosmaster.master][INFO] 2016-06-08 20:01:32,480: +PARAM [/arm_left/frame_tracker/pid_rot_z/i_clamp_max] by /arm_left/frame_tracker
[rosmaster.master][INFO] 2016-06-08 20:01:32,481: +PARAM [/arm_left/frame_tracker/pid_rot_z/p] by /arm_left/frame_tracker
[rosmaster.master][INFO] 2016-06-08 20:01:32,482: +PARAM [/arm_left/frame_tracker/pid_rot_z/i] by /arm_left/frame_tracker
[rosmaster.master][INFO] 2016-06-08 20:01:32,483: +PARAM [/arm_left/frame_tracker/pid_rot_z/d] by /arm_left/frame_tracker
[rosmaster.master][INFO] 2016-06-08 20:01:32,483: +PARAM [/arm_left/frame_tracker/pid_rot_z/i_clamp_min] by /arm_left/frame_tracker
[rosmaster.master][INFO] 2016-06-08 20:01:32,484: +PARAM [/arm_left/frame_tracker/pid_rot_z/i_clamp_max] by /arm_left/frame_tracker
[rosmaster.master][INFO] 2016-06-08 20:01:32,484: +PARAM [/arm_left/frame_tracker/pid_rot_z/p] by /arm_left/frame_tracker
[rosmaster.master][INFO] 2016-06-08 20:01:32,485: +PARAM [/arm_left/frame_tracker/pid_rot_z/i] by /arm_left/frame_tracker
[rosmaster.master][INFO] 2016-06-08 20:01:32,485: +PARAM [/arm_left/frame_tracker/pid_rot_z/d] by /arm_left/frame_tracker
[rosmaster.master][INFO] 2016-06-08 20:01:32,486: +PARAM [/arm_left/frame_tracker/pid_rot_z/i_clamp_min] by /arm_left/frame_tracker
[rosmaster.master][INFO] 2016-06-08 20:01:32,486: +PARAM [/arm_left/frame_tracker/pid_rot_z/i_clamp_max] by /arm_left/frame_tracker
[rosmaster.master][INFO] 2016-06-08 20:01:32,487: +PARAM [/arm_left/frame_tracker/pid_rot_z/p] by /arm_left/frame_tracker
[rosmaster.master][INFO] 2016-06-08 20:01:32,487: +PARAM [/arm_left/frame_tracker/pid_rot_z/i] by /arm_left/frame_tracker
[rosmaster.master][INFO] 2016-06-08 20:01:32,490: +PARAM [/arm_left/frame_tracker/pid_rot_z/d] by /arm_left/frame_tracker
[rosmaster.master][INFO] 2016-06-08 20:01:32,491: +PARAM [/arm_left/frame_tracker/pid_rot_z/i_clamp_min] by /arm_left/frame_tracker
[rosmaster.master][INFO] 2016-06-08 20:01:32,491: +PARAM [/arm_left/frame_tracker/pid_rot_z/i_clamp_max] by /arm_left/frame_tracker
[rosmaster.master][INFO] 2016-06-08 20:01:32,492: +SERVICE [/arm_left/frame_tracker/set_parameters] /arm_left/frame_tracker http://cmeintel-desktop:37082/
[rosmaster.master][INFO] 2016-06-08 20:01:32,492: +PUB [/arm_left/frame_tracker/parameter_descriptions] /arm_left/frame_tracker http://cmeintel-desktop:37082/
[rosmaster.master][INFO] 2016-06-08 20:01:32,493: +PUB [/arm_left/frame_tracker/parameter_updates] /arm_left/frame_tracker http://cmeintel-desktop:37082/
[rosmaster.master][INFO] 2016-06-08 20:01:32,501: +PARAM [/arm_left/frame_tracker/enable_abortion_checking] by /arm_left/frame_tracker
[rosmaster.master][INFO] 2016-06-08 20:01:32,502: +PARAM [/arm_left/frame_tracker/cart_min_dist_threshold_lin] by /arm_left/frame_tracker
[rosmaster.master][INFO] 2016-06-08 20:01:32,502: +PARAM [/arm_left/frame_tracker/cart_min_dist_threshold_rot] by /arm_left/frame_tracker
[rosmaster.master][INFO] 2016-06-08 20:01:32,503: +PARAM [/arm_left/frame_tracker/twist_dead_threshold_lin] by /arm_left/frame_tracker
[rosmaster.master][INFO] 2016-06-08 20:01:32,504: +PARAM [/arm_left/frame_tracker/twist_dead_threshold_rot] by /arm_left/frame_tracker
[rosmaster.master][INFO] 2016-06-08 20:01:32,505: +PARAM [/arm_left/frame_tracker/twist_deviation_threshold_lin] by /arm_left/frame_tracker
[rosmaster.master][INFO] 2016-06-08 20:01:32,505: +PARAM [/arm_left/frame_tracker/twist_deviation_threshold_rot] by /arm_left/frame_tracker
[rosmaster.master][INFO] 2016-06-08 20:01:32,506: publisherUpdate[/rosout] -> http://cmeintel-desktop:37396/
[rosmaster.master][INFO] 2016-06-08 20:01:32,506: +PARAM [/arm_left/frame_tracker/enable_abortion_checking] by /arm_left/frame_tracker
[rosmaster.master][INFO] 2016-06-08 20:01:32,508: +PARAM [/arm_left/frame_tracker/cart_min_dist_threshold_lin] by /arm_left/frame_tracker
[rosmaster.master][INFO] 2016-06-08 20:01:32,509: +PARAM [/arm_left/frame_tracker/cart_min_dist_threshold_rot] by /arm_left/frame_tracker
[rosmaster.master][INFO] 2016-06-08 20:01:32,509: +PARAM [/arm_left/frame_tracker/twist_dead_threshold_lin] by /arm_left/frame_tracker
[rosmaster.master][INFO] 2016-06-08 20:01:32,510: +PARAM [/arm_left/frame_tracker/twist_dead_threshold_rot] by /arm_left/frame_tracker
[rosmaster.master][INFO] 2016-06-08 20:01:32,511: +PARAM [/arm_left/frame_tracker/twist_deviation_threshold_lin] by /arm_left/frame_tracker
[rosmaster.master][INFO] 2016-06-08 20:01:32,512: +PARAM [/arm_left/frame_tracker/twist_deviation_threshold_rot] by /arm_left/frame_tracker
[rosmaster.master][INFO] 2016-06-08 20:01:32,519: +SUB [/arm_left/joint_states] /arm_left/frame_tracker http://cmeintel-desktop:37082/
[rosmaster.master][INFO] 2016-06-08 20:01:32,520: +PUB [/arm_left/twist_controller/command_twist_stamped] /arm_left/frame_tracker http://cmeintel-desktop:37082/
[rosmaster.master][INFO] 2016-06-08 20:01:32,521: +SERVICE [/arm_left/frame_tracker/start_tracking] /arm_left/frame_tracker http://cmeintel-desktop:37082/
[rosmaster.master][INFO] 2016-06-08 20:01:32,525: +SERVICE [/arm_left/frame_tracker/start_lookat] /arm_left/frame_tracker http://cmeintel-desktop:37082/
[rosmaster.master][INFO] 2016-06-08 20:01:32,526: +SERVICE [/arm_left/frame_tracker/stop] /arm_left/frame_tracker http://cmeintel-desktop:37082/
[rosmaster.master][INFO] 2016-06-08 20:01:32,527: +PUB [/arm_left/frame_tracker/tracking_action/result] /arm_left/frame_tracker http://cmeintel-desktop:37082/
[rosmaster.master][INFO] 2016-06-08 20:01:32,528: +PUB [/arm_left/frame_tracker/tracking_action/feedback] /arm_left/frame_tracker http://cmeintel-desktop:37082/
[rosmaster.master][INFO] 2016-06-08 20:01:32,529: +PUB [/arm_left/frame_tracker/tracking_action/status] /arm_left/frame_tracker http://cmeintel-desktop:37082/
[rosmaster.master][INFO] 2016-06-08 20:01:32,541: +SUB [/arm_left/frame_tracker/tracking_action/goal] /arm_left/frame_tracker http://cmeintel-desktop:37082/
[rosmaster.master][INFO] 2016-06-08 20:01:32,542: +SUB [/base/joint_states] /joint_state_publisher http://cmeintel-desktop:42733/
[rosmaster.master][INFO] 2016-06-08 20:01:32,544: +SUB [/arm_left/joint_states] /joint_state_publisher http://cmeintel-desktop:42733/
[rosmaster.master][INFO] 2016-06-08 20:01:32,547: +SUB [/arm_right/joint_states] /joint_state_publisher http://cmeintel-desktop:42733/
[rosmaster.master][INFO] 2016-06-08 20:01:32,549: +SUB [/arm_left/frame_tracker/tracking_action/cancel] /arm_left/frame_tracker http://cmeintel-desktop:37082/
[rosmaster.master][INFO] 2016-06-08 20:01:32,550: +SUB [/gripper_left/joint_states] /joint_state_publisher http://cmeintel-desktop:42733/
[rosmaster.master][INFO] 2016-06-08 20:01:32,553: +SUB [/gripper_right/joint_states] /joint_state_publisher http://cmeintel-desktop:42733/
[rosmaster.master][INFO] 2016-06-08 20:01:32,555: +SUB [/torso/joint_states] /joint_state_publisher http://cmeintel-desktop:42733/
[rosmaster.master][INFO] 2016-06-08 20:01:32,557: +SUB [/sensorring/joint_states] /joint_state_publisher http://cmeintel-desktop:42733/
[rosmaster.master][INFO] 2016-06-08 20:01:32,558: +PUB [/joint_states] /joint_state_publisher http://cmeintel-desktop:42733/
[rosmaster.master][INFO] 2016-06-08 20:01:32,608: publisherUpdate[/joint_states] -> http://cmeintel-desktop:44040/
[rosmaster.master][INFO] 2016-06-08 20:01:32,620: +PUB [/rosout] /dashboard_aggregator http://cmeintel-desktop:37364/
[rosmaster.master][INFO] 2016-06-08 20:01:32,623: +SUB [/clock] /dashboard_aggregator http://cmeintel-desktop:37364/
[rosmaster.master][INFO] 2016-06-08 20:01:32,624: +SERVICE [/dashboard_aggregator/get_loggers] /dashboard_aggregator http://cmeintel-desktop:37364/
[rosmaster.master][INFO] 2016-06-08 20:01:32,625: +SERVICE [/dashboard_aggregator/set_logger_level] /dashboard_aggregator http://cmeintel-desktop:37364/
[rosmaster.master][INFO] 2016-06-08 20:01:32,709: publisherUpdate[/rosout] -> http://cmeintel-desktop:37396/
[rosmaster.master][INFO] 2016-06-08 20:01:32,890: +PUB [/rosout] /arm_left/obstacle_distance http://cmeintel-desktop:43171/
[rosmaster.master][INFO] 2016-06-08 20:01:32,892: +PUB [/rosout] /arm_right/obstacle_distance http://cmeintel-desktop:36616/
[rosmaster.master][INFO] 2016-06-08 20:01:32,893: +PUB [/rosout] /torso/obstacle_distance http://cmeintel-desktop:33768/
[rosmaster.master][INFO] 2016-06-08 20:01:32,893: +SERVICE [/arm_left/obstacle_distance/get_loggers] /arm_left/obstacle_distance http://cmeintel-desktop:43171/
[rosmaster.master][INFO] 2016-06-08 20:01:32,894: +SERVICE [/arm_right/obstacle_distance/get_loggers] /arm_right/obstacle_distance http://cmeintel-desktop:36616/
[rosmaster.master][INFO] 2016-06-08 20:01:32,894: +SERVICE [/torso/obstacle_distance/get_loggers] /torso/obstacle_distance http://cmeintel-desktop:33768/
[rosmaster.master][INFO] 2016-06-08 20:01:32,895: +SERVICE [/arm_left/obstacle_distance/set_logger_level] /arm_left/obstacle_distance http://cmeintel-desktop:43171/
[rosmaster.master][INFO] 2016-06-08 20:01:32,895: +SERVICE [/arm_right/obstacle_distance/set_logger_level] /arm_right/obstacle_distance http://cmeintel-desktop:36616/
[rosmaster.master][INFO] 2016-06-08 20:01:32,896: +SERVICE [/torso/obstacle_distance/set_logger_level] /torso/obstacle_distance http://cmeintel-desktop:33768/
[rosmaster.master][INFO] 2016-06-08 20:01:32,909: +SUB [/clock] /arm_left/obstacle_distance http://cmeintel-desktop:43171/
[rosmaster.master][INFO] 2016-06-08 20:01:32,910: +SUB [/clock] /torso/obstacle_distance http://cmeintel-desktop:33768/
[rosmaster.master][INFO] 2016-06-08 20:01:32,910: +SUB [/clock] /arm_right/obstacle_distance http://cmeintel-desktop:36616/
[rosmaster.master][INFO] 2016-06-08 20:01:32,911: publisherUpdate[/rosout] -> http://cmeintel-desktop:37396/
[rosmaster.master][INFO] 2016-06-08 20:01:32,921: publisherUpdate[/rosout] -> http://cmeintel-desktop:37396/
[rosmaster.master][INFO] 2016-06-08 20:01:32,923: publisherUpdate[/rosout] -> http://cmeintel-desktop:37396/
[rosmaster.master][INFO] 2016-06-08 20:01:32,932: +SUB [/tf] /arm_left/obstacle_distance http://cmeintel-desktop:43171/
[rosmaster.master][INFO] 2016-06-08 20:01:32,938: +SUB [/tf] /arm_right/obstacle_distance http://cmeintel-desktop:36616/
[rosmaster.master][INFO] 2016-06-08 20:01:32,954: +SUB [/tf] /torso/obstacle_distance http://cmeintel-desktop:33768/
[rosmaster.master][INFO] 2016-06-08 20:01:32,955: +SUB [/tf_static] /arm_left/obstacle_distance http://cmeintel-desktop:43171/
[rosmaster.master][INFO] 2016-06-08 20:01:32,956: +SUB [/tf_static] /arm_right/obstacle_distance http://cmeintel-desktop:36616/
[rosmaster.master][INFO] 2016-06-08 20:01:32,957: +PUB [/arm_left/obstacle_distance/marker] /arm_left/obstacle_distance http://cmeintel-desktop:43171/
[rosmaster.master][INFO] 2016-06-08 20:01:32,962: +PUB [/arm_right/obstacle_distance/marker] /arm_right/obstacle_distance http://cmeintel-desktop:36616/
[rosmaster.master][INFO] 2016-06-08 20:01:32,963: +PUB [/arm_left/obstacle_distance] /arm_left/obstacle_distance http://cmeintel-desktop:43171/
[rosmaster.master][INFO] 2016-06-08 20:01:32,966: +PUB [/arm_right/obstacle_distance] /arm_right/obstacle_distance http://cmeintel-desktop:36616/
[rosmaster.master][INFO] 2016-06-08 20:01:32,969: +SUB [/tf_static] /torso/obstacle_distance http://cmeintel-desktop:33768/
[rosmaster.master][INFO] 2016-06-08 20:01:32,974: +PUB [/torso/obstacle_distance/marker] /torso/obstacle_distance http://cmeintel-desktop:33768/
[rosmaster.master][INFO] 2016-06-08 20:01:32,982: +PUB [/torso/obstacle_distance] /torso/obstacle_distance http://cmeintel-desktop:33768/
[rosmaster.master][INFO] 2016-06-08 20:01:33,018: +SERVICE [/diagnostics_agg/add_diagnostics] /diagnostic_aggregator http://cmeintel-desktop:36133/
[rosmaster.master][INFO] 2016-06-08 20:01:33,020: +SUB [/diagnostics] /diagnostic_aggregator http://cmeintel-desktop:36133/
[rosmaster.master][INFO] 2016-06-08 20:01:33,022: +PUB [/diagnostics_agg] /diagnostic_aggregator http://cmeintel-desktop:36133/
[rosmaster.master][INFO] 2016-06-08 20:01:33,023: +PUB [/diagnostics_toplevel_state] /diagnostic_aggregator http://cmeintel-desktop:36133/
[rosmaster.master][INFO] 2016-06-08 20:01:33,759: +PUB [/rosout] /image_flip_torso_cam3d_right/image_flip_torso_cam3d_right http://cmeintel-desktop:34282/
[rosmaster.master][INFO] 2016-06-08 20:01:33,759: +PUB [/rosout] /image_flip_sensorring_cam3d/image_flip_sensorring_cam3d http://cmeintel-desktop:41998/
[rosmaster.master][INFO] 2016-06-08 20:01:33,760: +PUB [/rosout] /image_flip_torso_cam3d_left/image_flip_torso_cam3d_left http://cmeintel-desktop:46846/
[rosmaster.master][INFO] 2016-06-08 20:01:33,760: +SERVICE [/image_flip_torso_cam3d_right/image_flip_torso_cam3d_right/get_loggers] /image_flip_torso_cam3d_right/image_flip_torso_cam3d_right http://cmeintel-desktop:34282/
[rosmaster.master][INFO] 2016-06-08 20:01:33,761: +SERVICE [/image_flip_sensorring_cam3d/image_flip_sensorring_cam3d/get_loggers] /image_flip_sensorring_cam3d/image_flip_sensorring_cam3d http://cmeintel-desktop:41998/
