[rosmaster.main][INFO] 2016-06-08 21:56:30,698: initialization complete, waiting for shutdown
[rosmaster.main][INFO] 2016-06-08 21:56:30,699: Starting ROS Master Node
[rosmaster.master][INFO] 2016-06-08 21:56:35,454: +PARAM [/torso/frame_tracker/twist_dead_threshold_rot] by /torso/frame_tracker
[rosmaster.master][INFO] 2016-06-08 21:56:35,455: +PUB [/arm_left/frame_tracker/pid_rot_x/parameter_descriptions] /arm_left/frame_tracker http://cmeintel-desktop:39537/
[rosmaster.master][INFO] 2016-06-08 21:56:35,455: +PARAM [/torso/frame_tracker/twist_deviation_threshold_lin] by /torso/frame_tracker
[rosmaster.master][INFO] 2016-06-08 21:56:35,456: +PUB [/script_server/result] /script_server http://cmeintel-desktop:45476/
[rosmaster.master][INFO] 2016-06-08 21:56:35,458: +PUB [/arm_left/frame_tracker/pid_rot_x/parameter_updates] /arm_left/frame_tracker http://cmeintel-desktop:39537/
[rosmaster.master][INFO] 2016-06-08 21:56:35,459: +PARAM [/torso/frame_tracker/twist_deviation_threshold_rot] by /torso/frame_tracker
[rosmaster.master][INFO] 2016-06-08 21:56:35,459: +PUB [/script_server/feedback] /script_server http://cmeintel-desktop:45476/
[rosmaster.master][INFO] 2016-06-08 21:56:35,462: +PARAM [/torso/frame_tracker/enable_abortion_checking] by /torso/frame_tracker
[rosmaster.master][INFO] 2016-06-08 21:56:35,470: +SUB [/script_server/goal] /script_server http://cmeintel-desktop:45476/
[rosmaster.master][INFO] 2016-06-08 21:56:35,471: +PARAM [/torso/frame_tracker/cart_min_dist_threshold_lin] by /torso/frame_tracker
[rosmaster.master][INFO] 2016-06-08 21:56:35,474: +PARAM [/torso/frame_tracker/cart_min_dist_threshold_rot] by /torso/frame_tracker
[rosmaster.master][INFO] 2016-06-08 21:56:35,476: +SUB [/script_server/cancel] /script_server http://cmeintel-desktop:45476/
[rosmaster.master][INFO] 2016-06-08 21:56:35,482: +PARAM [/torso/frame_tracker/twist_dead_threshold_lin] by /torso/frame_tracker
[rosmaster.master][INFO] 2016-06-08 21:56:35,487: +PARAM [/arm_left/frame_tracker/pid_rot_x/p] by /arm_left/frame_tracker
[rosmaster.master][INFO] 2016-06-08 21:56:35,488: +PARAM [/torso/frame_tracker/twist_dead_threshold_rot] by /torso/frame_tracker
[rosmaster.master][INFO] 2016-06-08 21:56:35,488: +PUB [/torso_cam3d_left_upright/rgb/image_raw] /image_flip_torso_cam3d_left/image_flip_torso_cam3d_left http://cmeintel-desktop:45668/
[rosmaster.master][INFO] 2016-06-08 21:56:35,489: +PARAM [/arm_left/frame_tracker/pid_rot_x/i] by /arm_left/frame_tracker
[rosmaster.master][INFO] 2016-06-08 21:56:35,491: +PARAM [/arm_left/frame_tracker/pid_rot_x/d] by /arm_left/frame_tracker
[rosmaster.master][INFO] 2016-06-08 21:56:35,492: +PARAM [/torso/frame_tracker/twist_deviation_threshold_lin] by /torso/frame_tracker
[rosmaster.master][INFO] 2016-06-08 21:56:35,493: +SERVICE [/script_server/compose_trajectory] /script_server http://cmeintel-desktop:45476/
[rosmaster.master][INFO] 2016-06-08 21:56:35,494: +PARAM [/arm_left/frame_tracker/pid_rot_x/i_clamp_min] by /arm_left/frame_tracker
[rosmaster.master][INFO] 2016-06-08 21:56:35,497: +PARAM [/torso/frame_tracker/twist_deviation_threshold_rot] by /torso/frame_tracker
[rosmaster.master][INFO] 2016-06-08 21:56:35,498: +PARAM [/arm_left/frame_tracker/pid_rot_x/i_clamp_max] by /arm_left/frame_tracker
[rosmaster.master][INFO] 2016-06-08 21:56:35,499: +PARAM [/arm_left/frame_tracker/pid_rot_x/p] by /arm_left/frame_tracker
[rosmaster.master][INFO] 2016-06-08 21:56:35,506: +PARAM [/arm_left/frame_tracker/pid_rot_x/i] by /arm_left/frame_tracker
[rosmaster.master][INFO] 2016-06-08 21:56:35,507: +PARAM [/arm_left/frame_tracker/pid_rot_x/d] by /arm_left/frame_tracker
[rosmaster.master][INFO] 2016-06-08 21:56:35,508: +PARAM [/arm_left/frame_tracker/pid_rot_x/i_clamp_min] by /arm_left/frame_tracker
[rosmaster.master][INFO] 2016-06-08 21:56:35,509: +PARAM [/arm_left/frame_tracker/pid_rot_x/i_clamp_max] by /arm_left/frame_tracker
[rosmaster.master][INFO] 2016-06-08 21:56:35,510: +SUB [/torso/joint_states] /torso/frame_tracker http://cmeintel-desktop:46814/
[rosmaster.master][INFO] 2016-06-08 21:56:35,510: +PARAM [/arm_left/frame_tracker/pid_rot_x/p] by /arm_left/frame_tracker
[rosmaster.master][INFO] 2016-06-08 21:56:35,511: +PUB [/torso/twist_controller/command_twist_stamped] /torso/frame_tracker http://cmeintel-desktop:46814/
[rosmaster.master][INFO] 2016-06-08 21:56:35,511: +PARAM [/arm_left/frame_tracker/pid_rot_x/i] by /arm_left/frame_tracker
[rosmaster.master][INFO] 2016-06-08 21:56:35,512: +SERVICE [/torso/frame_tracker/start_tracking] /torso/frame_tracker http://cmeintel-desktop:46814/
[rosmaster.master][INFO] 2016-06-08 21:56:35,513: +PARAM [/arm_left/frame_tracker/pid_rot_x/d] by /arm_left/frame_tracker
[rosmaster.master][INFO] 2016-06-08 21:56:35,513: +SERVICE [/torso/frame_tracker/start_lookat] /torso/frame_tracker http://cmeintel-desktop:46814/
[rosmaster.master][INFO] 2016-06-08 21:56:35,514: +PARAM [/arm_left/frame_tracker/pid_rot_x/i_clamp_min] by /arm_left/frame_tracker
[rosmaster.master][INFO] 2016-06-08 21:56:35,514: +SERVICE [/torso/frame_tracker/stop] /torso/frame_tracker http://cmeintel-desktop:46814/
[rosmaster.master][INFO] 2016-06-08 21:56:35,515: +PARAM [/arm_left/frame_tracker/pid_rot_x/i_clamp_max] by /arm_left/frame_tracker
[rosmaster.master][INFO] 2016-06-08 21:56:35,516: +PUB [/torso/frame_tracker/tracking_action/result] /torso/frame_tracker http://cmeintel-desktop:46814/
[rosmaster.master][INFO] 2016-06-08 21:56:35,517: +PARAM [/arm_left/frame_tracker/pid_rot_x/p] by /arm_left/frame_tracker
[rosmaster.master][INFO] 2016-06-08 21:56:35,519: +PUB [/torso/frame_tracker/tracking_action/feedback] /torso/frame_tracker http://cmeintel-desktop:46814/
[rosmaster.master][INFO] 2016-06-08 21:56:35,521: +PARAM [/arm_left/frame_tracker/pid_rot_x/i] by /arm_left/frame_tracker
[rosmaster.master][INFO] 2016-06-08 21:56:35,521: +PUB [/torso/frame_tracker/tracking_action/status] /torso/frame_tracker http://cmeintel-desktop:46814/
[rosmaster.master][INFO] 2016-06-08 21:56:35,522: +PARAM [/arm_left/frame_tracker/pid_rot_x/d] by /arm_left/frame_tracker
[rosmaster.master][INFO] 2016-06-08 21:56:35,523: +PARAM [/arm_left/frame_tracker/pid_rot_x/i_clamp_min] by /arm_left/frame_tracker
[rosmaster.master][INFO] 2016-06-08 21:56:35,524: +PARAM [/arm_left/frame_tracker/pid_rot_x/i_clamp_max] by /arm_left/frame_tracker
[rosmaster.master][INFO] 2016-06-08 21:56:35,531: +SUB [/torso/frame_tracker/tracking_action/goal] /torso/frame_tracker http://cmeintel-desktop:46814/
[rosmaster.master][INFO] 2016-06-08 21:56:35,536: +SERVICE [/arm_left/frame_tracker/pid_rot_y/set_parameters] /arm_left/frame_tracker http://cmeintel-desktop:39537/
[rosmaster.master][INFO] 2016-06-08 21:56:35,538: +PUB [/arm_left/frame_tracker/pid_rot_y/parameter_descriptions] /arm_left/frame_tracker http://cmeintel-desktop:39537/
[rosmaster.master][INFO] 2016-06-08 21:56:35,539: +PUB [/arm_left/frame_tracker/pid_rot_y/parameter_updates] /arm_left/frame_tracker http://cmeintel-desktop:39537/
[rosmaster.master][INFO] 2016-06-08 21:56:35,540: +SUB [/torso/frame_tracker/tracking_action/cancel] /torso/frame_tracker http://cmeintel-desktop:46814/
[rosmaster.master][INFO] 2016-06-08 21:56:35,546: +PUB [/torso_cam3d_left_upright/rgb/image_raw/theora] /image_flip_torso_cam3d_left/image_flip_torso_cam3d_left http://cmeintel-desktop:45668/
[rosmaster.master][INFO] 2016-06-08 21:56:35,547: +SERVICE [/torso_cam3d_left_upright/rgb/image_raw/theora/set_parameters] /image_flip_torso_cam3d_left/image_flip_torso_cam3d_left http://cmeintel-desktop:45668/
[rosmaster.master][INFO] 2016-06-08 21:56:35,549: +PARAM [/arm_left/frame_tracker/pid_rot_y/p] by /arm_left/frame_tracker
[rosmaster.master][INFO] 2016-06-08 21:56:35,550: +PUB [/torso_cam3d_left_upright/rgb/image_raw/theora/parameter_descriptions] /image_flip_torso_cam3d_left/image_flip_torso_cam3d_left http://cmeintel-desktop:45668/
[rosmaster.master][INFO] 2016-06-08 21:56:35,552: +PARAM [/arm_left/frame_tracker/pid_rot_y/i] by /arm_left/frame_tracker
[rosmaster.master][INFO] 2016-06-08 21:56:35,553: +PUB [/torso_cam3d_left_upright/rgb/image_raw/theora/parameter_updates] /image_flip_torso_cam3d_left/image_flip_torso_cam3d_left http://cmeintel-desktop:45668/
[rosmaster.master][INFO] 2016-06-08 21:56:35,554: +PARAM [/arm_left/frame_tracker/pid_rot_y/d] by /arm_left/frame_tracker
[rosmaster.master][INFO] 2016-06-08 21:56:35,556: +PARAM [/arm_left/frame_tracker/pid_rot_y/i_clamp_min] by /arm_left/frame_tracker
[rosmaster.master][INFO] 2016-06-08 21:56:35,557: +PARAM [/arm_left/frame_tracker/pid_rot_y/i_clamp_max] by /arm_left/frame_tracker
[rosmaster.master][INFO] 2016-06-08 21:56:35,558: +PARAM [/arm_left/frame_tracker/pid_rot_y/p] by /arm_left/frame_tracker
[rosmaster.master][INFO] 2016-06-08 21:56:35,559: +PARAM [/arm_left/frame_tracker/pid_rot_y/i] by /arm_left/frame_tracker
[rosmaster.master][INFO] 2016-06-08 21:56:35,561: +PARAM [/torso_cam3d_left_upright/rgb/image_raw/theora/optimize_for] by /image_flip_torso_cam3d_left/image_flip_torso_cam3d_left
[rosmaster.master][INFO] 2016-06-08 21:56:35,561: +PARAM [/arm_left/frame_tracker/pid_rot_y/d] by /arm_left/frame_tracker
[rosmaster.master][INFO] 2016-06-08 21:56:35,563: +PARAM [/torso_cam3d_left_upright/rgb/image_raw/theora/target_bitrate] by /image_flip_torso_cam3d_left/image_flip_torso_cam3d_left
[rosmaster.master][INFO] 2016-06-08 21:56:35,565: +PARAM [/arm_left/frame_tracker/pid_rot_y/i_clamp_min] by /arm_left/frame_tracker
[rosmaster.master][INFO] 2016-06-08 21:56:35,567: +PARAM [/torso_cam3d_left_upright/rgb/image_raw/theora/quality] by /image_flip_torso_cam3d_left/image_flip_torso_cam3d_left
[rosmaster.master][INFO] 2016-06-08 21:56:35,570: +PARAM [/arm_left/frame_tracker/pid_rot_y/i_clamp_max] by /arm_left/frame_tracker
[rosmaster.master][INFO] 2016-06-08 21:56:35,572: +PARAM [/torso_cam3d_left_upright/rgb/image_raw/theora/keyframe_frequency] by /image_flip_torso_cam3d_left/image_flip_torso_cam3d_left
[rosmaster.master][INFO] 2016-06-08 21:56:35,573: +PARAM [/arm_left/frame_tracker/pid_rot_y/p] by /arm_left/frame_tracker
[rosmaster.master][INFO] 2016-06-08 21:56:35,574: +PARAM [/torso_cam3d_left_upright/rgb/image_raw/theora/optimize_for] by /image_flip_torso_cam3d_left/image_flip_torso_cam3d_left
[rosmaster.master][INFO] 2016-06-08 21:56:35,575: +PARAM [/arm_left/frame_tracker/pid_rot_y/i] by /arm_left/frame_tracker
[rosmaster.master][INFO] 2016-06-08 21:56:35,582: +PARAM [/torso_cam3d_left_upright/rgb/image_raw/theora/target_bitrate] by /image_flip_torso_cam3d_left/image_flip_torso_cam3d_left
[rosmaster.master][INFO] 2016-06-08 21:56:35,583: +PARAM [/arm_left/frame_tracker/pid_rot_y/d] by /arm_left/frame_tracker
[rosmaster.master][INFO] 2016-06-08 21:56:35,583: +PARAM [/torso_cam3d_left_upright/rgb/image_raw/theora/quality] by /image_flip_torso_cam3d_left/image_flip_torso_cam3d_left
[rosmaster.master][INFO] 2016-06-08 21:56:35,585: +PARAM [/arm_left/frame_tracker/pid_rot_y/i_clamp_min] by /arm_left/frame_tracker
[rosmaster.master][INFO] 2016-06-08 21:56:35,586: +PARAM [/torso_cam3d_left_upright/rgb/image_raw/theora/keyframe_frequency] by /image_flip_torso_cam3d_left/image_flip_torso_cam3d_left
[rosmaster.master][INFO] 2016-06-08 21:56:35,587: +PARAM [/arm_left/frame_tracker/pid_rot_y/i_clamp_max] by /arm_left/frame_tracker
[rosmaster.master][INFO] 2016-06-08 21:56:35,588: +PUB [/torso_cam3d_left_upright/depth_registered/points] /image_flip_torso_cam3d_left/image_flip_torso_cam3d_left http://cmeintel-desktop:45668/
[rosmaster.master][INFO] 2016-06-08 21:56:35,589: +PARAM [/arm_left/frame_tracker/pid_rot_y/p] by /arm_left/frame_tracker
[rosmaster.master][INFO] 2016-06-08 21:56:35,590: +PARAM [/arm_left/frame_tracker/pid_rot_y/i] by /arm_left/frame_tracker
[rosmaster.master][INFO] 2016-06-08 21:56:35,591: +PARAM [/arm_left/frame_tracker/pid_rot_y/d] by /arm_left/frame_tracker
[rosmaster.master][INFO] 2016-06-08 21:56:35,592: +PARAM [/arm_left/frame_tracker/pid_rot_y/i_clamp_min] by /arm_left/frame_tracker
[rosmaster.master][INFO] 2016-06-08 21:56:35,593: +PARAM [/arm_left/frame_tracker/pid_rot_y/i_clamp_max] by /arm_left/frame_tracker
[rosmaster.master][INFO] 2016-06-08 21:56:35,606: +SERVICE [/arm_left/frame_tracker/pid_rot_z/set_parameters] /arm_left/frame_tracker http://cmeintel-desktop:39537/
[rosmaster.master][INFO] 2016-06-08 21:56:35,607: +PUB [/arm_left/frame_tracker/pid_rot_z/parameter_descriptions] /arm_left/frame_tracker http://cmeintel-desktop:39537/
[rosmaster.master][INFO] 2016-06-08 21:56:35,608: +PUB [/arm_left/frame_tracker/pid_rot_z/parameter_updates] /arm_left/frame_tracker http://cmeintel-desktop:39537/
[rosmaster.master][INFO] 2016-06-08 21:56:35,620: +PARAM [/arm_left/frame_tracker/pid_rot_z/p] by /arm_left/frame_tracker
[rosmaster.master][INFO] 2016-06-08 21:56:35,621: +PARAM [/arm_left/frame_tracker/pid_rot_z/i] by /arm_left/frame_tracker
[rosmaster.master][INFO] 2016-06-08 21:56:35,622: +PUB [/elevator_button1_bumper] /gazebo http://cmeintel-desktop:45183/
[rosmaster.master][INFO] 2016-06-08 21:56:35,623: +PARAM [/arm_left/frame_tracker/pid_rot_z/d] by /arm_left/frame_tracker
[rosmaster.master][INFO] 2016-06-08 21:56:35,625: +PARAM [/arm_left/frame_tracker/pid_rot_z/i_clamp_min] by /arm_left/frame_tracker
[rosmaster.master][INFO] 2016-06-08 21:56:35,626: +PUB [/elevator_button2_bumper] /gazebo http://cmeintel-desktop:45183/
[rosmaster.master][INFO] 2016-06-08 21:56:35,627: +PARAM [/arm_left/frame_tracker/pid_rot_z/i_clamp_max] by /arm_left/frame_tracker
[rosmaster.master][INFO] 2016-06-08 21:56:35,628: +PARAM [/arm_left/frame_tracker/pid_rot_z/p] by /arm_left/frame_tracker
[rosmaster.master][INFO] 2016-06-08 21:56:35,630: +PARAM [/arm_left/frame_tracker/pid_rot_z/i] by /arm_left/frame_tracker
[rosmaster.master][INFO] 2016-06-08 21:56:35,631: +PARAM [/arm_left/frame_tracker/pid_rot_z/d] by /arm_left/frame_tracker
[rosmaster.master][INFO] 2016-06-08 21:56:35,631: publisherUpdate[/elevator_button1_bumper] -> http://cmeintel-desktop:39032/
[rosmaster.master][INFO] 2016-06-08 21:56:35,632: +PARAM [/arm_left/frame_tracker/pid_rot_z/i_clamp_min] by /arm_left/frame_tracker
[rosmaster.master][INFO] 2016-06-08 21:56:35,644: +PARAM [/arm_left/frame_tracker/pid_rot_z/i_clamp_max] by /arm_left/frame_tracker
[rosmaster.master][INFO] 2016-06-08 21:56:35,645: +PARAM [/arm_left/frame_tracker/pid_rot_z/p] by /arm_left/frame_tracker
[rosmaster.master][INFO] 2016-06-08 21:56:35,652: +PARAM [/arm_left/frame_tracker/pid_rot_z/i] by /arm_left/frame_tracker
[rosmaster.master][INFO] 2016-06-08 21:56:35,654: -SUB [/clock] /spawn_urdf_world http://cmeintel-desktop:38008/
[rosmaster.master][INFO] 2016-06-08 21:56:35,654: -PUB [/rosout] /spawn_urdf_world http://cmeintel-desktop:38008/
[rosmaster.master][INFO] 2016-06-08 21:56:35,654: +PARAM [/arm_left/frame_tracker/pid_rot_z/d] by /arm_left/frame_tracker
[rosmaster.master][INFO] 2016-06-08 21:56:35,655: -SERVICE [/spawn_urdf_world/set_logger_level] /spawn_urdf_world rosrpc://cmeintel-desktop:35845
[rosmaster.master][INFO] 2016-06-08 21:56:35,655: -SERVICE [/spawn_urdf_world/get_loggers] /spawn_urdf_world rosrpc://cmeintel-desktop:35845
[rosmaster.master][INFO] 2016-06-08 21:56:35,657: +PARAM [/arm_left/frame_tracker/pid_rot_z/i_clamp_min] by /arm_left/frame_tracker
[rosmaster.master][INFO] 2016-06-08 21:56:35,657: +PARAM [/arm_left/frame_tracker/pid_rot_z/i_clamp_max] by /arm_left/frame_tracker
[rosmaster.master][INFO] 2016-06-08 21:56:35,658: +PARAM [/arm_left/frame_tracker/pid_rot_z/p] by /arm_left/frame_tracker
[rosmaster.master][INFO] 2016-06-08 21:56:35,659: +PARAM [/arm_left/frame_tracker/pid_rot_z/i] by /arm_left/frame_tracker
[rosmaster.master][INFO] 2016-06-08 21:56:35,660: +PARAM [/arm_left/frame_tracker/pid_rot_z/d] by /arm_left/frame_tracker
[rosmaster.master][INFO] 2016-06-08 21:56:35,660: +PARAM [/arm_left/frame_tracker/pid_rot_z/i_clamp_min] by /arm_left/frame_tracker
[rosmaster.master][INFO] 2016-06-08 21:56:35,661: +PARAM [/arm_left/frame_tracker/pid_rot_z/i_clamp_max] by /arm_left/frame_tracker
[rosmaster.master][INFO] 2016-06-08 21:56:35,661: +SERVICE [/arm_left/frame_tracker/set_parameters] /arm_left/frame_tracker http://cmeintel-desktop:39537/
[rosmaster.master][INFO] 2016-06-08 21:56:35,662: +PUB [/arm_left/frame_tracker/parameter_descriptions] /arm_left/frame_tracker http://cmeintel-desktop:39537/
[rosmaster.master][INFO] 2016-06-08 21:56:35,662: +PUB [/arm_left/frame_tracker/parameter_updates] /arm_left/frame_tracker http://cmeintel-desktop:39537/
[rosmaster.master][INFO] 2016-06-08 21:56:35,666: +PARAM [/arm_left/frame_tracker/enable_abortion_checking] by /arm_left/frame_tracker
[rosmaster.master][INFO] 2016-06-08 21:56:35,666: +PARAM [/arm_left/frame_tracker/cart_min_dist_threshold_lin] by /arm_left/frame_tracker
[rosmaster.master][INFO] 2016-06-08 21:56:35,667: +PARAM [/arm_left/frame_tracker/cart_min_dist_threshold_rot] by /arm_left/frame_tracker
[rosmaster.master][INFO] 2016-06-08 21:56:35,668: +PARAM [/arm_left/frame_tracker/twist_dead_threshold_lin] by /arm_left/frame_tracker
[rosmaster.master][INFO] 2016-06-08 21:56:35,670: +PARAM [/arm_left/frame_tracker/twist_dead_threshold_rot] by /arm_left/frame_tracker
[rosmaster.master][INFO] 2016-06-08 21:56:35,671: +PARAM [/arm_left/frame_tracker/twist_deviation_threshold_lin] by /arm_left/frame_tracker
[rosmaster.master][INFO] 2016-06-08 21:56:35,672: +PARAM [/arm_left/frame_tracker/twist_deviation_threshold_rot] by /arm_left/frame_tracker
[rosmaster.master][INFO] 2016-06-08 21:56:35,672: +PARAM [/arm_left/frame_tracker/enable_abortion_checking] by /arm_left/frame_tracker
[rosmaster.master][INFO] 2016-06-08 21:56:35,673: +PARAM [/arm_left/frame_tracker/cart_min_dist_threshold_lin] by /arm_left/frame_tracker
[rosmaster.master][INFO] 2016-06-08 21:56:35,674: +PARAM [/arm_left/frame_tracker/cart_min_dist_threshold_rot] by /arm_left/frame_tracker
[rosmaster.master][INFO] 2016-06-08 21:56:35,675: +PARAM [/arm_left/frame_tracker/twist_dead_threshold_lin] by /arm_left/frame_tracker
[rosmaster.master][INFO] 2016-06-08 21:56:35,675: +PARAM [/arm_left/frame_tracker/twist_dead_threshold_rot] by /arm_left/frame_tracker
[rosmaster.master][INFO] 2016-06-08 21:56:35,676: +PARAM [/arm_left/frame_tracker/twist_deviation_threshold_lin] by /arm_left/frame_tracker
[rosmaster.master][INFO] 2016-06-08 21:56:35,677: +PARAM [/arm_left/frame_tracker/twist_deviation_threshold_rot] by /arm_left/frame_tracker
[rosmaster.master][INFO] 2016-06-08 21:56:35,681: +SUB [/arm_left/joint_states] /arm_left/frame_tracker http://cmeintel-desktop:39537/
[rosmaster.master][INFO] 2016-06-08 21:56:35,682: +PUB [/arm_left/twist_controller/command_twist_stamped] /arm_left/frame_tracker http://cmeintel-desktop:39537/
[rosmaster.master][INFO] 2016-06-08 21:56:35,683: +SERVICE [/arm_left/frame_tracker/start_tracking] /arm_left/frame_tracker http://cmeintel-desktop:39537/
[rosmaster.master][INFO] 2016-06-08 21:56:35,684: +SERVICE [/arm_left/frame_tracker/start_lookat] /arm_left/frame_tracker http://cmeintel-desktop:39537/
[rosmaster.master][INFO] 2016-06-08 21:56:35,684: +SERVICE [/arm_left/frame_tracker/stop] /arm_left/frame_tracker http://cmeintel-desktop:39537/
[rosmaster.master][INFO] 2016-06-08 21:56:35,685: +PUB [/arm_left/frame_tracker/tracking_action/result] /arm_left/frame_tracker http://cmeintel-desktop:39537/
[rosmaster.master][INFO] 2016-06-08 21:56:35,687: +PUB [/arm_left/frame_tracker/tracking_action/feedback] /arm_left/frame_tracker http://cmeintel-desktop:39537/
[rosmaster.master][INFO] 2016-06-08 21:56:35,688: +PUB [/arm_left/frame_tracker/tracking_action/status] /arm_left/frame_tracker http://cmeintel-desktop:39537/
[rosmaster.master][INFO] 2016-06-08 21:56:35,692: +SUB [/arm_left/frame_tracker/tracking_action/goal] /arm_left/frame_tracker http://cmeintel-desktop:39537/
[rosmaster.master][INFO] 2016-06-08 21:56:35,694: +SUB [/arm_left/frame_tracker/tracking_action/cancel] /arm_left/frame_tracker http://cmeintel-desktop:39537/
[rosmaster.master][INFO] 2016-06-08 21:56:35,732: publisherUpdate[/rosout] -> http://cmeintel-desktop:41153/
[rosmaster.master][INFO] 2016-06-08 21:56:35,761: +SERVICE [/diagnostics_agg/add_diagnostics] /diagnostic_aggregator http://cmeintel-desktop:37593/
[rosmaster.master][INFO] 2016-06-08 21:56:35,763: +SUB [/diagnostics] /diagnostic_aggregator http://cmeintel-desktop:37593/
[rosmaster.master][INFO] 2016-06-08 21:56:35,765: +PUB [/diagnostics_agg] /diagnostic_aggregator http://cmeintel-desktop:37593/
[rosmaster.master][INFO] 2016-06-08 21:56:35,766: +PUB [/diagnostics_toplevel_state] /diagnostic_aggregator http://cmeintel-desktop:37593/
[rosmaster.master][INFO] 2016-06-08 21:56:35,834: publisherUpdate[/diagnostics_toplevel_state] -> http://cmeintel-desktop:36461/
[rosmaster.master][INFO] 2016-06-08 21:56:35,999: +SERVICE [/world/controller_manager/list_controllers] /gazebo http://cmeintel-desktop:45183/
[rosmaster.master][INFO] 2016-06-08 21:56:36,000: +SERVICE [/world/controller_manager/list_controller_types] /gazebo http://cmeintel-desktop:45183/
[rosmaster.master][INFO] 2016-06-08 21:56:36,001: +SERVICE [/world/controller_manager/load_controller] /gazebo http://cmeintel-desktop:45183/
[rosmaster.master][INFO] 2016-06-08 21:56:36,001: +SERVICE [/world/controller_manager/unload_controller] /gazebo http://cmeintel-desktop:45183/
[rosmaster.master][INFO] 2016-06-08 21:56:36,002: +SERVICE [/world/controller_manager/switch_controller] /gazebo http://cmeintel-desktop:45183/
[rosmaster.master][INFO] 2016-06-08 21:56:36,002: +SERVICE [/world/controller_manager/reload_controller_libraries] /gazebo http://cmeintel-desktop:45183/
[rosmaster.master][INFO] 2016-06-08 21:56:36,428: +PUB [/world/joint_states] /gazebo http://cmeintel-desktop:45183/
[rosmaster.master][INFO] 2016-06-08 21:56:36,436: publisherUpdate[/world/joint_states] -> http://cmeintel-desktop:43306/
[rosmaster.master][INFO] 2016-06-08 21:56:36,727: +SUB [/world/elevator_left_joint_position_controller/command] /gazebo http://cmeintel-desktop:45183/
[rosmaster.master][INFO] 2016-06-08 21:56:36,781: +SUB [/world/elevator_right_joint_position_controller/command] /gazebo http://cmeintel-desktop:45183/
[rosmaster.master][INFO] 2016-06-08 21:56:36,864: +SUB [/world/elevator_button1_joint_position_controller/command] /gazebo http://cmeintel-desktop:45183/
[rosmaster.master][INFO] 2016-06-08 21:56:36,891: +SUB [/world/elevator_button2_joint_position_controller/command] /gazebo http://cmeintel-desktop:45183/
[rosmaster.master][INFO] 2016-06-08 21:56:37,039: +SERVICE [/arm_left/twist_controller/set_parameters] /arm_left/twist_controller http://cmeintel-desktop:42297/
[rosmaster.master][INFO] 2016-06-08 21:56:37,042: +PUB [/arm_left/twist_controller/parameter_descriptions] /arm_left/twist_controller http://cmeintel-desktop:42297/
[rosmaster.master][INFO] 2016-06-08 21:56:37,043: +PUB [/arm_left/twist_controller/parameter_updates] /arm_left/twist_controller http://cmeintel-desktop:42297/
[rosmaster.master][INFO] 2016-06-08 21:56:37,069: +PARAM [/arm_left/twist_controller/controller_interface] by /arm_left/twist_controller
[rosmaster.master][INFO] 2016-06-08 21:56:37,071: +PARAM [/arm_left/twist_controller/integrator_smoothing] by /arm_left/twist_controller
[rosmaster.master][INFO] 2016-06-08 21:56:37,072: +PARAM [/arm_left/twist_controller/numerical_filtering] by /arm_left/twist_controller
[rosmaster.master][INFO] 2016-06-08 21:56:37,073: +PARAM [/arm_left/twist_controller/damping_method] by /arm_left/twist_controller
[rosmaster.master][INFO] 2016-06-08 21:56:37,075: +PARAM [/arm_left/twist_controller/damping_factor] by /arm_left/twist_controller
[rosmaster.master][INFO] 2016-06-08 21:56:37,077: +PARAM [/arm_left/twist_controller/lambda_max] by /arm_left/twist_controller
[rosmaster.master][INFO] 2016-06-08 21:56:37,078: +PARAM [/arm_left/twist_controller/w_threshold] by /arm_left/twist_controller
[rosmaster.master][INFO] 2016-06-08 21:56:37,081: +PARAM [/arm_left/twist_controller/beta] by /arm_left/twist_controller
[rosmaster.master][INFO] 2016-06-08 21:56:37,082: +PARAM [/arm_left/twist_controller/eps_damping] by /arm_left/twist_controller
[rosmaster.master][INFO] 2016-06-08 21:56:37,082: +PARAM [/arm_left/twist_controller/eps_truncation] by /arm_left/twist_controller
[rosmaster.master][INFO] 2016-06-08 21:56:37,083: +PARAM [/arm_left/twist_controller/solver] by /arm_left/twist_controller
[rosmaster.master][INFO] 2016-06-08 21:56:37,083: +PARAM [/arm_left/twist_controller/priority] by /arm_left/twist_controller
[rosmaster.master][INFO] 2016-06-08 21:56:37,085: +PARAM [/arm_left/twist_controller/k_H] by /arm_left/twist_controller
[rosmaster.master][INFO] 2016-06-08 21:56:37,087: +PARAM [/arm_left/twist_controller/constraint_jla] by /arm_left/twist_controller
[rosmaster.master][INFO] 2016-06-08 21:56:37,090: +PARAM [/arm_left/twist_controller/priority_jla] by /arm_left/twist_controller
[rosmaster.master][INFO] 2016-06-08 21:56:37,091: +PARAM [/arm_left/twist_controller/k_H_jla] by /arm_left/twist_controller
[rosmaster.master][INFO] 2016-06-08 21:56:37,091: +PARAM [/arm_left/twist_controller/activation_threshold_jla] by /arm_left/twist_controller
[rosmaster.master][INFO] 2016-06-08 21:56:37,093: +PARAM [/arm_left/twist_controller/activation_buffer_jla] by /arm_left/twist_controller
[rosmaster.master][INFO] 2016-06-08 21:56:37,095: +PARAM [/arm_left/twist_controller/critical_threshold_jla] by /arm_left/twist_controller
