[rosmaster.main][INFO] 2016-06-08 17:30:34,362: initialization complete, waiting for shutdown
[rosmaster.main][INFO] 2016-06-08 17:30:34,362: Starting ROS Master Node
[rosmaster.master][INFO] 2016-06-08 17:30:38,042: +PUB [/script_server/status] /script_server http://cmeintel-desktop:33406/
[rosmaster.master][INFO] 2016-06-08 17:30:38,044: +SERVICE [/gazebo/set_parameters] /gazebo http://cmeintel-desktop:45336/
[rosmaster.master][INFO] 2016-06-08 17:30:38,047: +PUB [/script_server/result] /script_server http://cmeintel-desktop:33406/
[rosmaster.master][INFO] 2016-06-08 17:30:38,050: +PUB [/gazebo/parameter_descriptions] /gazebo http://cmeintel-desktop:45336/
[rosmaster.master][INFO] 2016-06-08 17:30:38,051: +PUB [/script_server/feedback] /script_server http://cmeintel-desktop:33406/
[rosmaster.master][INFO] 2016-06-08 17:30:38,052: +SUB [/clock] /behavior http://cmeintel-desktop:36610/
[rosmaster.master][INFO] 2016-06-08 17:30:38,054: +PUB [/gazebo/parameter_updates] /gazebo http://cmeintel-desktop:45336/
[rosmaster.master][INFO] 2016-06-08 17:30:38,054: +PARAM [/arm_left/frame_tracker/pid_trans_x/p] by /arm_left/frame_tracker
[rosmaster.master][INFO] 2016-06-08 17:30:38,057: +SERVICE [/behavior/get_loggers] /behavior http://cmeintel-desktop:36610/
[rosmaster.master][INFO] 2016-06-08 17:30:38,059: +PARAM [/arm_left/frame_tracker/pid_trans_x/i] by /arm_left/frame_tracker
[rosmaster.master][INFO] 2016-06-08 17:30:38,060: +SUB [/script_server/goal] /script_server http://cmeintel-desktop:33406/
[rosmaster.master][INFO] 2016-06-08 17:30:38,060: +SERVICE [/behavior/set_logger_level] /behavior http://cmeintel-desktop:36610/
[rosmaster.master][INFO] 2016-06-08 17:30:38,062: +PARAM [/arm_left/frame_tracker/pid_trans_x/d] by /arm_left/frame_tracker
[rosmaster.master][INFO] 2016-06-08 17:30:38,066: +SERVICE [/behavior/torso_front] /behavior http://cmeintel-desktop:36610/
[rosmaster.master][INFO] 2016-06-08 17:30:38,074: publisherUpdate[/rosout] -> http://cmeintel-desktop:46551/
[rosmaster.master][INFO] 2016-06-08 17:30:38,081: +PARAM [/arm_left/frame_tracker/pid_trans_x/i_clamp_min] by /arm_left/frame_tracker
[rosmaster.master][INFO] 2016-06-08 17:30:38,084: publisherUpdate[/rosout] -> http://cmeintel-desktop:46551/
[rosmaster.master][INFO] 2016-06-08 17:30:38,085: +SUB [/script_server/cancel] /script_server http://cmeintel-desktop:33406/
[rosmaster.master][INFO] 2016-06-08 17:30:38,089: +SERVICE [/behavior/torso_front_home] /behavior http://cmeintel-desktop:36610/
[rosmaster.master][INFO] 2016-06-08 17:30:38,093: +PARAM [/arm_left/frame_tracker/pid_trans_x/i_clamp_max] by /arm_left/frame_tracker
[rosmaster.master][INFO] 2016-06-08 17:30:38,095: +SERVICE [/behavior/pick] /behavior http://cmeintel-desktop:36610/
[rosmaster.master][INFO] 2016-06-08 17:30:38,100: +PARAM [/arm_left/frame_tracker/pid_trans_x/p] by /arm_left/frame_tracker
[rosmaster.master][INFO] 2016-06-08 17:30:38,101: +SERVICE [/torso/frame_tracker/pid_rot_x/set_parameters] /torso/frame_tracker http://cmeintel-desktop:40400/
[rosmaster.master][INFO] 2016-06-08 17:30:38,105: +SERVICE [/behavior/setLightCyan] /behavior http://cmeintel-desktop:36610/
[rosmaster.master][INFO] 2016-06-08 17:30:38,107: +PARAM [/arm_left/frame_tracker/pid_trans_x/i] by /arm_left/frame_tracker
[rosmaster.master][INFO] 2016-06-08 17:30:38,107: +PUB [/torso/frame_tracker/pid_rot_x/parameter_descriptions] /torso/frame_tracker http://cmeintel-desktop:40400/
[rosmaster.master][INFO] 2016-06-08 17:30:38,111: +SERVICE [/behavior/setLightRed] /behavior http://cmeintel-desktop:36610/
[rosmaster.master][INFO] 2016-06-08 17:30:38,114: +PARAM [/arm_left/frame_tracker/pid_trans_x/d] by /arm_left/frame_tracker
[rosmaster.master][INFO] 2016-06-08 17:30:38,116: +PUB [/torso/frame_tracker/pid_rot_x/parameter_updates] /torso/frame_tracker http://cmeintel-desktop:40400/
[rosmaster.master][INFO] 2016-06-08 17:30:38,123: +SERVICE [/behavior/setLightGreen] /behavior http://cmeintel-desktop:36610/
[rosmaster.master][INFO] 2016-06-08 17:30:38,124: +PARAM [/arm_left/frame_tracker/pid_trans_x/i_clamp_min] by /arm_left/frame_tracker
[rosmaster.master][INFO] 2016-06-08 17:30:38,134: +SERVICE [/behavior/setLightCyanSweep] /behavior http://cmeintel-desktop:36610/
[rosmaster.master][INFO] 2016-06-08 17:30:38,135: +PARAM [/arm_left/frame_tracker/pid_trans_x/i_clamp_max] by /arm_left/frame_tracker
[rosmaster.master][INFO] 2016-06-08 17:30:38,138: +PARAM [/arm_left/frame_tracker/pid_trans_x/p] by /arm_left/frame_tracker
[rosmaster.master][INFO] 2016-06-08 17:30:38,141: +PARAM [/arm_left/frame_tracker/pid_trans_x/i] by /arm_left/frame_tracker
[rosmaster.master][INFO] 2016-06-08 17:30:38,141: +SERVICE [/behavior/setLightCyanBreath] /behavior http://cmeintel-desktop:36610/
[rosmaster.master][INFO] 2016-06-08 17:30:38,145: +PARAM [/arm_left/frame_tracker/pid_trans_x/d] by /arm_left/frame_tracker
[rosmaster.master][INFO] 2016-06-08 17:30:38,147: +SERVICE [/behavior/setMimicLaughing] /behavior http://cmeintel-desktop:36610/
[rosmaster.master][INFO] 2016-06-08 17:30:38,154: +PARAM [/arm_left/frame_tracker/pid_trans_x/i_clamp_min] by /arm_left/frame_tracker
[rosmaster.master][INFO] 2016-06-08 17:30:38,155: +SERVICE [/behavior/setMimicAsking] /behavior http://cmeintel-desktop:36610/
[rosmaster.master][INFO] 2016-06-08 17:30:38,157: +PARAM [/arm_left/frame_tracker/pid_trans_x/i_clamp_max] by /arm_left/frame_tracker
[rosmaster.master][INFO] 2016-06-08 17:30:38,158: +SERVICE [/behavior/setMimicYes] /behavior http://cmeintel-desktop:36610/
[rosmaster.master][INFO] 2016-06-08 17:30:38,159: +PARAM [/arm_left/frame_tracker/pid_trans_x/p] by /arm_left/frame_tracker
[rosmaster.master][INFO] 2016-06-08 17:30:38,162: +PARAM [/torso/frame_tracker/pid_rot_x/p] by /torso/frame_tracker
[rosmaster.master][INFO] 2016-06-08 17:30:38,163: +SERVICE [/behavior/setMimicBlinkingRight] /behavior http://cmeintel-desktop:36610/
[rosmaster.master][INFO] 2016-06-08 17:30:38,164: +PARAM [/arm_left/frame_tracker/pid_trans_x/i] by /arm_left/frame_tracker
[rosmaster.master][INFO] 2016-06-08 17:30:38,164: +PARAM [/torso/frame_tracker/pid_rot_x/i] by /torso/frame_tracker
[rosmaster.master][INFO] 2016-06-08 17:30:38,165: +PARAM [/gazebo/time_step] by /gazebo
[rosmaster.master][INFO] 2016-06-08 17:30:38,169: +SERVICE [/behavior/setMimicConfused] /behavior http://cmeintel-desktop:36610/
[rosmaster.master][INFO] 2016-06-08 17:30:38,173: +PARAM [/arm_left/frame_tracker/pid_trans_x/d] by /arm_left/frame_tracker
[rosmaster.master][INFO] 2016-06-08 17:30:38,174: +PARAM [/torso/frame_tracker/pid_rot_x/d] by /torso/frame_tracker
[rosmaster.master][INFO] 2016-06-08 17:30:38,174: +PARAM [/gazebo/max_update_rate] by /gazebo
[rosmaster.master][INFO] 2016-06-08 17:30:38,177: +SERVICE [/behavior/setMimicAngry] /behavior http://cmeintel-desktop:36610/
[rosmaster.master][INFO] 2016-06-08 17:30:38,178: +PARAM [/gazebo/gravity_x] by /gazebo
[rosmaster.master][INFO] 2016-06-08 17:30:38,179: +PARAM [/arm_left/frame_tracker/pid_trans_x/i_clamp_min] by /arm_left/frame_tracker
[rosmaster.master][INFO] 2016-06-08 17:30:38,179: +SERVICE [/behavior/setMimicFallingAsleep] /behavior http://cmeintel-desktop:36610/
[rosmaster.master][INFO] 2016-06-08 17:30:38,180: +PARAM [/torso/frame_tracker/pid_rot_x/i_clamp_min] by /torso/frame_tracker
[rosmaster.master][INFO] 2016-06-08 17:30:38,182: +PARAM [/arm_left/frame_tracker/pid_trans_x/i_clamp_max] by /arm_left/frame_tracker
[rosmaster.master][INFO] 2016-06-08 17:30:38,182: +PARAM [/gazebo/gravity_y] by /gazebo
[rosmaster.master][INFO] 2016-06-08 17:30:38,186: +PARAM [/torso/frame_tracker/pid_rot_x/i_clamp_max] by /torso/frame_tracker
[rosmaster.master][INFO] 2016-06-08 17:30:38,202: +SERVICE [/behavior/soundR2D2] /behavior http://cmeintel-desktop:36610/
[rosmaster.master][INFO] 2016-06-08 17:30:38,204: +PARAM [/gazebo/gravity_z] by /gazebo
[rosmaster.master][INFO] 2016-06-08 17:30:38,206: +SERVICE [/behavior/soundNoConnection] /behavior http://cmeintel-desktop:36610/
[rosmaster.master][INFO] 2016-06-08 17:30:38,207: +PARAM [/torso/frame_tracker/pid_rot_x/p] by /torso/frame_tracker
[rosmaster.master][INFO] 2016-06-08 17:30:38,210: +SERVICE [/behavior/soundNegative] /behavior http://cmeintel-desktop:36610/
[rosmaster.master][INFO] 2016-06-08 17:30:38,213: +PARAM [/torso/frame_tracker/pid_rot_x/i] by /torso/frame_tracker
[rosmaster.master][INFO] 2016-06-08 17:30:38,216: +SERVICE [/behavior/soundStarting] /behavior http://cmeintel-desktop:36610/
[rosmaster.master][INFO] 2016-06-08 17:30:38,217: +PARAM [/torso/frame_tracker/pid_rot_x/d] by /torso/frame_tracker
[rosmaster.master][INFO] 2016-06-08 17:30:38,220: +SERVICE [/behavior/soundHello] /behavior http://cmeintel-desktop:36610/
[rosmaster.master][INFO] 2016-06-08 17:30:38,227: +SERVICE [/arm_left/frame_tracker/pid_trans_y/set_parameters] /arm_left/frame_tracker http://cmeintel-desktop:43190/
[rosmaster.master][INFO] 2016-06-08 17:30:38,228: +PARAM [/torso/frame_tracker/pid_rot_x/i_clamp_min] by /torso/frame_tracker
[rosmaster.master][INFO] 2016-06-08 17:30:38,230: +SERVICE [/gripper_left/driver/showCamera_left] /behavior http://cmeintel-desktop:36610/
[rosmaster.master][INFO] 2016-06-08 17:30:38,231: +PUB [/arm_left/frame_tracker/pid_trans_y/parameter_descriptions] /arm_left/frame_tracker http://cmeintel-desktop:43190/
[rosmaster.master][INFO] 2016-06-08 17:30:38,231: +PARAM [/torso/frame_tracker/pid_rot_x/i_clamp_max] by /torso/frame_tracker
[rosmaster.master][INFO] 2016-06-08 17:30:38,232: +PUB [/arm_left/frame_tracker/pid_trans_y/parameter_updates] /arm_left/frame_tracker http://cmeintel-desktop:43190/
[rosmaster.master][INFO] 2016-06-08 17:30:38,234: +SERVICE [/gripper_right/driver/showCamera_right] /behavior http://cmeintel-desktop:36610/
[rosmaster.master][INFO] 2016-06-08 17:30:38,235: +PARAM [/torso/frame_tracker/pid_rot_x/p] by /torso/frame_tracker
[rosmaster.master][INFO] 2016-06-08 17:30:38,238: +PARAM [/torso/frame_tracker/pid_rot_x/i] by /torso/frame_tracker
[rosmaster.master][INFO] 2016-06-08 17:30:38,243: +PARAM [/torso/frame_tracker/pid_rot_x/d] by /torso/frame_tracker
[rosmaster.master][INFO] 2016-06-08 17:30:38,246: +PARAM [/torso/frame_tracker/pid_rot_x/i_clamp_min] by /torso/frame_tracker
[rosmaster.master][INFO] 2016-06-08 17:30:38,247: +PARAM [/torso/frame_tracker/pid_rot_x/i_clamp_max] by /torso/frame_tracker
[rosmaster.master][INFO] 2016-06-08 17:30:38,248: +PARAM [/torso/frame_tracker/pid_rot_x/p] by /torso/frame_tracker
[rosmaster.master][INFO] 2016-06-08 17:30:38,248: +PARAM [/arm_left/frame_tracker/pid_trans_y/p] by /arm_left/frame_tracker
[rosmaster.master][INFO] 2016-06-08 17:30:38,250: +PARAM [/arm_left/frame_tracker/pid_trans_y/i] by /arm_left/frame_tracker
[rosmaster.master][INFO] 2016-06-08 17:30:38,251: +PARAM [/torso/frame_tracker/pid_rot_x/i] by /torso/frame_tracker
[rosmaster.master][INFO] 2016-06-08 17:30:38,255: +PARAM [/arm_left/frame_tracker/pid_trans_y/d] by /arm_left/frame_tracker
[rosmaster.master][INFO] 2016-06-08 17:30:38,263: +PARAM [/torso/frame_tracker/pid_rot_x/d] by /torso/frame_tracker
[rosmaster.master][INFO] 2016-06-08 17:30:38,287: +PARAM [/torso/frame_tracker/pid_rot_x/i_clamp_min] by /torso/frame_tracker
[rosmaster.master][INFO] 2016-06-08 17:30:38,330: +PARAM [/torso/frame_tracker/pid_rot_x/i_clamp_max] by /torso/frame_tracker
[rosmaster.master][INFO] 2016-06-08 17:30:38,396: +SERVICE [/torso/frame_tracker/pid_rot_y/set_parameters] /torso/frame_tracker http://cmeintel-desktop:40400/
[rosmaster.master][INFO] 2016-06-08 17:30:38,398: +PUB [/torso/frame_tracker/pid_rot_y/parameter_descriptions] /torso/frame_tracker http://cmeintel-desktop:40400/
[rosmaster.master][INFO] 2016-06-08 17:30:38,399: +PUB [/torso/frame_tracker/pid_rot_y/parameter_updates] /torso/frame_tracker http://cmeintel-desktop:40400/
[rosmaster.master][INFO] 2016-06-08 17:30:38,405: +PARAM [/torso/frame_tracker/pid_rot_y/p] by /torso/frame_tracker
[rosmaster.master][INFO] 2016-06-08 17:30:38,408: +PARAM [/torso/frame_tracker/pid_rot_y/i] by /torso/frame_tracker
[rosmaster.master][INFO] 2016-06-08 17:30:38,411: +PARAM [/torso/frame_tracker/pid_rot_y/d] by /torso/frame_tracker
[rosmaster.master][INFO] 2016-06-08 17:30:38,420: +PARAM [/torso/frame_tracker/pid_rot_y/i_clamp_min] by /torso/frame_tracker
[rosmaster.master][INFO] 2016-06-08 17:30:38,428: +PARAM [/torso/frame_tracker/pid_rot_y/i_clamp_max] by /torso/frame_tracker
[rosmaster.master][INFO] 2016-06-08 17:30:38,437: +PARAM [/torso/frame_tracker/pid_rot_y/p] by /torso/frame_tracker
[rosmaster.master][INFO] 2016-06-08 17:30:38,439: +PARAM [/torso/frame_tracker/pid_rot_y/i] by /torso/frame_tracker
[rosmaster.master][INFO] 2016-06-08 17:30:38,445: +PARAM [/torso/frame_tracker/pid_rot_y/d] by /torso/frame_tracker
[rosmaster.master][INFO] 2016-06-08 17:30:38,489: +PARAM [/torso/frame_tracker/pid_rot_y/i_clamp_min] by /torso/frame_tracker
[rosmaster.master][INFO] 2016-06-08 17:30:38,509: +PARAM [/torso/frame_tracker/pid_rot_y/i_clamp_max] by /torso/frame_tracker
[rosmaster.master][INFO] 2016-06-08 17:30:38,515: +PARAM [/torso/frame_tracker/pid_rot_y/p] by /torso/frame_tracker
[rosmaster.master][INFO] 2016-06-08 17:30:38,517: +PARAM [/torso/frame_tracker/pid_rot_y/i] by /torso/frame_tracker
[rosmaster.master][INFO] 2016-06-08 17:30:38,530: +PARAM [/torso/frame_tracker/pid_rot_y/d] by /torso/frame_tracker
[rosmaster.master][INFO] 2016-06-08 17:30:38,540: +PARAM [/torso/frame_tracker/pid_rot_y/i_clamp_min] by /torso/frame_tracker
[rosmaster.master][INFO] 2016-06-08 17:30:38,561: +PARAM [/torso/frame_tracker/pid_rot_y/i_clamp_max] by /torso/frame_tracker
[rosmaster.master][INFO] 2016-06-08 17:30:38,593: +PARAM [/torso/frame_tracker/pid_rot_y/p] by /torso/frame_tracker
[rosmaster.master][INFO] 2016-06-08 17:30:38,594: +PARAM [/torso/frame_tracker/pid_rot_y/i] by /torso/frame_tracker
[rosmaster.master][INFO] 2016-06-08 17:30:38,625: +PARAM [/torso/frame_tracker/pid_rot_y/d] by /torso/frame_tracker
[rosmaster.master][INFO] 2016-06-08 17:30:38,649: +PARAM [/torso/frame_tracker/pid_rot_y/i_clamp_min] by /torso/frame_tracker
[rosmaster.master][INFO] 2016-06-08 17:30:38,651: +PARAM [/torso/frame_tracker/pid_rot_y/i_clamp_max] by /torso/frame_tracker
[rosmaster.master][INFO] 2016-06-08 17:30:38,682: +SERVICE [/torso/frame_tracker/pid_rot_z/set_parameters] /torso/frame_tracker http://cmeintel-desktop:40400/
[rosmaster.master][INFO] 2016-06-08 17:30:38,684: +PUB [/torso/frame_tracker/pid_rot_z/parameter_descriptions] /torso/frame_tracker http://cmeintel-desktop:40400/
[rosmaster.master][INFO] 2016-06-08 17:30:38,685: +PUB [/torso/frame_tracker/pid_rot_z/parameter_updates] /torso/frame_tracker http://cmeintel-desktop:40400/
[rosmaster.master][INFO] 2016-06-08 17:30:38,701: +PARAM [/torso/frame_tracker/pid_rot_z/p] by /torso/frame_tracker
[rosmaster.master][INFO] 2016-06-08 17:30:38,703: +PARAM [/torso/frame_tracker/pid_rot_z/i] by /torso/frame_tracker
[rosmaster.master][INFO] 2016-06-08 17:30:38,704: +PARAM [/torso/frame_tracker/pid_rot_z/d] by /torso/frame_tracker
[rosmaster.master][INFO] 2016-06-08 17:30:38,705: +PARAM [/torso/frame_tracker/pid_rot_z/i_clamp_min] by /torso/frame_tracker
[rosmaster.master][INFO] 2016-06-08 17:30:38,707: +PARAM [/torso/frame_tracker/pid_rot_z/i_clamp_max] by /torso/frame_tracker
[rosmaster.master][INFO] 2016-06-08 17:30:38,710: +PARAM [/torso/frame_tracker/pid_rot_z/p] by /torso/frame_tracker
[rosmaster.master][INFO] 2016-06-08 17:30:38,726: +PARAM [/torso/frame_tracker/pid_rot_z/i] by /torso/frame_tracker
[rosmaster.master][INFO] 2016-06-08 17:30:38,728: +PARAM [/torso/frame_tracker/pid_rot_z/d] by /torso/frame_tracker
[rosmaster.master][INFO] 2016-06-08 17:30:38,740: +PARAM [/torso/frame_tracker/pid_rot_z/i_clamp_min] by /torso/frame_tracker
[rosmaster.master][INFO] 2016-06-08 17:30:38,741: +PARAM [/torso/frame_tracker/pid_rot_z/i_clamp_max] by /torso/frame_tracker
[rosmaster.master][INFO] 2016-06-08 17:30:38,742: +PARAM [/torso/frame_tracker/pid_rot_z/p] by /torso/frame_tracker
[rosmaster.master][INFO] 2016-06-08 17:30:38,745: +PARAM [/torso/frame_tracker/pid_rot_z/i] by /torso/frame_tracker
[rosmaster.master][INFO] 2016-06-08 17:30:38,746: +PARAM [/torso/frame_tracker/pid_rot_z/d] by /torso/frame_tracker
[rosmaster.master][INFO] 2016-06-08 17:30:38,796: +PARAM [/torso/frame_tracker/pid_rot_z/i_clamp_min] by /torso/frame_tracker
[rosmaster.master][INFO] 2016-06-08 17:30:38,815: +PARAM [/torso/frame_tracker/pid_rot_z/i_clamp_max] by /torso/frame_tracker
[rosmaster.master][INFO] 2016-06-08 17:30:38,824: +PARAM [/torso/frame_tracker/pid_rot_z/p] by /torso/frame_tracker
[rosmaster.master][INFO] 2016-06-08 17:30:38,830: +PARAM [/torso/frame_tracker/pid_rot_z/i] by /torso/frame_tracker
[rosmaster.master][INFO] 2016-06-08 17:30:38,831: +PARAM [/torso/frame_tracker/pid_rot_z/d] by /torso/frame_tracker
[rosmaster.master][INFO] 2016-06-08 17:30:38,832: +PARAM [/torso/frame_tracker/pid_rot_z/i_clamp_min] by /torso/frame_tracker
[rosmaster.master][INFO] 2016-06-08 17:30:38,833: +PARAM [/torso/frame_tracker/pid_rot_z/i_clamp_max] by /torso/frame_tracker
[rosmaster.master][INFO] 2016-06-08 17:30:38,838: +SERVICE [/torso/frame_tracker/set_parameters] /torso/frame_tracker http://cmeintel-desktop:40400/
[rosmaster.master][INFO] 2016-06-08 17:30:38,859: +PUB [/torso/frame_tracker/parameter_descriptions] /torso/frame_tracker http://cmeintel-desktop:40400/
[rosmaster.master][INFO] 2016-06-08 17:30:38,883: +PUB [/torso/frame_tracker/parameter_updates] /torso/frame_tracker http://cmeintel-desktop:40400/
[rosmaster.master][INFO] 2016-06-08 17:30:38,888: +PARAM [/torso/frame_tracker/enable_abortion_checking] by /torso/frame_tracker
[rosmaster.master][INFO] 2016-06-08 17:30:38,889: +PARAM [/torso/frame_tracker/cart_min_dist_threshold_lin] by /torso/frame_tracker
[rosmaster.master][INFO] 2016-06-08 17:30:38,890: +PARAM [/torso/frame_tracker/cart_min_dist_threshold_rot] by /torso/frame_tracker
[rosmaster.master][INFO] 2016-06-08 17:30:38,891: +PARAM [/torso/frame_tracker/twist_dead_threshold_lin] by /torso/frame_tracker
[rosmaster.master][INFO] 2016-06-08 17:30:38,892: +PARAM [/torso/frame_tracker/twist_dead_threshold_rot] by /torso/frame_tracker
[rosmaster.master][INFO] 2016-06-08 17:30:38,893: +PARAM [/torso/frame_tracker/twist_deviation_threshold_lin] by /torso/frame_tracker
[rosmaster.master][INFO] 2016-06-08 17:30:38,894: +PARAM [/torso/frame_tracker/twist_deviation_threshold_rot] by /torso/frame_tracker
[rosmaster.master][INFO] 2016-06-08 17:30:38,898: +PARAM [/torso/frame_tracker/enable_abortion_checking] by /torso/frame_tracker
[rosmaster.master][INFO] 2016-06-08 17:30:38,899: +PARAM [/torso/frame_tracker/cart_min_dist_threshold_lin] by /torso/frame_tracker
[rosmaster.master][INFO] 2016-06-08 17:30:38,901: +PARAM [/torso/frame_tracker/cart_min_dist_threshold_rot] by /torso/frame_tracker
[rosmaster.master][INFO] 2016-06-08 17:30:38,908: +PARAM [/torso/frame_tracker/twist_dead_threshold_lin] by /torso/frame_tracker
[rosmaster.master][INFO] 2016-06-08 17:30:38,950: +PARAM [/torso/frame_tracker/twist_dead_threshold_rot] by /torso/frame_tracker
[rosmaster.master][INFO] 2016-06-08 17:30:38,961: +PARAM [/torso/frame_tracker/twist_deviation_threshold_lin] by /torso/frame_tracker
[rosmaster.master][INFO] 2016-06-08 17:30:38,963: +PARAM [/torso/frame_tracker/twist_deviation_threshold_rot] by /torso/frame_tracker
[rosmaster.master][INFO] 2016-06-08 17:30:38,969: +SUB [/torso/joint_states] /torso/frame_tracker http://cmeintel-desktop:40400/
[rosmaster.master][INFO] 2016-06-08 17:30:38,970: +PUB [/torso/twist_controller/command_twist_stamped] /torso/frame_tracker http://cmeintel-desktop:40400/
[rosmaster.master][INFO] 2016-06-08 17:30:38,972: +PUB [/torso_cam3d_left_upright/rgb/image_raw/compressedDepth/parameter_updates] /image_flip_torso_cam3d_left/image_flip_torso_cam3d_left http://cmeintel-desktop:41608/
[rosmaster.master][INFO] 2016-06-08 17:30:38,973: +SERVICE [/torso/frame_tracker/start_tracking] /torso/frame_tracker http://cmeintel-desktop:40400/
[rosmaster.master][INFO] 2016-06-08 17:30:38,976: +SERVICE [/torso/frame_tracker/start_lookat] /torso/frame_tracker http://cmeintel-desktop:40400/
[rosmaster.master][INFO] 2016-06-08 17:30:38,977: +SUB [/tf] /arm_right/frame_tracker http://cmeintel-desktop:46797/
[rosmaster.master][INFO] 2016-06-08 17:30:38,979: +SERVICE [/torso/frame_tracker/stop] /torso/frame_tracker http://cmeintel-desktop:40400/
[rosmaster.master][INFO] 2016-06-08 17:30:38,983: +PUB [/torso/frame_tracker/tracking_action/result] /torso/frame_tracker http://cmeintel-desktop:40400/
[rosmaster.master][INFO] 2016-06-08 17:30:38,985: +PARAM [/torso_cam3d_left_upright/rgb/image_raw/compressedDepth/depth_max] by /image_flip_torso_cam3d_left/image_flip_torso_cam3d_left
[rosmaster.master][INFO] 2016-06-08 17:30:38,986: +PUB [/torso/frame_tracker/tracking_action/feedback] /torso/frame_tracker http://cmeintel-desktop:40400/
[rosmaster.master][INFO] 2016-06-08 17:30:39,002: +PUB [/torso/frame_tracker/tracking_action/status] /torso/frame_tracker http://cmeintel-desktop:40400/
[rosmaster.master][INFO] 2016-06-08 17:30:39,009: +SUB [/tf_static] /arm_right/frame_tracker http://cmeintel-desktop:46797/
[rosmaster.master][INFO] 2016-06-08 17:30:39,011: +PARAM [/torso_cam3d_left_upright/rgb/image_raw/compressedDepth/depth_quantization] by /image_flip_torso_cam3d_left/image_flip_torso_cam3d_left
[rosmaster.master][INFO] 2016-06-08 17:30:39,027: +PARAM [/torso_cam3d_left_upright/rgb/image_raw/compressedDepth/png_level] by /image_flip_torso_cam3d_left/image_flip_torso_cam3d_left
[rosmaster.master][INFO] 2016-06-08 17:30:39,042: +PUB [/dashboard_agg] /dashboard_aggregator http://cmeintel-desktop:36397/
[rosmaster.master][INFO] 2016-06-08 17:30:39,050: +SUB [/diagnostics_toplevel_state] /dashboard_aggregator http://cmeintel-desktop:36397/
[rosmaster.master][INFO] 2016-06-08 17:30:39,054: +SUB [/power_state] /dashboard_aggregator http://cmeintel-desktop:36397/
[rosmaster.master][INFO] 2016-06-08 17:30:39,058: +SUB [/torso/frame_tracker/tracking_action/goal] /torso/frame_tracker http://cmeintel-desktop:40400/
[rosmaster.master][INFO] 2016-06-08 17:30:39,059: +SUB [/emergency_stop_state] /dashboard_aggregator http://cmeintel-desktop:36397/
[rosmaster.master][INFO] 2016-06-08 17:30:39,063: +SUB [/torso/frame_tracker/tracking_action/cancel] /torso/frame_tracker http://cmeintel-desktop:40400/
[rosmaster.master][INFO] 2016-06-08 17:30:39,089: +SERVICE [/script_server/compose_trajectory] /script_server http://cmeintel-desktop:33406/
[rosmaster.master][INFO] 2016-06-08 17:30:39,203: +PARAM [/gazebo/auto_disable_bodies] by /gazebo
[rosmaster.master][INFO] 2016-06-08 17:30:39,207: +PARAM [/gazebo/sor_pgs_precon_iters] by /gazebo
[rosmaster.master][INFO] 2016-06-08 17:30:39,207: +SUB [/torso/joint_states] /torso/obstacle_distance http://cmeintel-desktop:39577/
[rosmaster.master][INFO] 2016-06-08 17:30:39,209: +PARAM [/gazebo/sor_pgs_iters] by /gazebo
[rosmaster.master][INFO] 2016-06-08 17:30:39,220: +PARAM [/gazebo/sor_pgs_w] by /gazebo
[rosmaster.master][INFO] 2016-06-08 17:30:39,236: +SUB [/arm_left/joint_states] /arm_left/obstacle_distance http://cmeintel-desktop:43752/
[rosmaster.master][INFO] 2016-06-08 17:30:39,238: +PARAM [/gazebo/sor_pgs_rms_error_tol] by /gazebo
[rosmaster.master][INFO] 2016-06-08 17:30:39,240: +SUB [/arm_right/joint_states] /arm_right/obstacle_distance http://cmeintel-desktop:41529/
[rosmaster.master][INFO] 2016-06-08 17:30:39,242: +PARAM [/gazebo/cfm] by /gazebo
[rosmaster.master][INFO] 2016-06-08 17:30:39,243: +PARAM [/gazebo/erp] by /gazebo
[rosmaster.master][INFO] 2016-06-08 17:30:39,246: +PARAM [/gazebo/contact_surface_layer] by /gazebo
[rosmaster.master][INFO] 2016-06-08 17:30:39,247: +SUB [/torso/obstacle_distance/registerObstacle] /torso/obstacle_distance http://cmeintel-desktop:39577/
[rosmaster.master][INFO] 2016-06-08 17:30:39,249: +PARAM [/gazebo/contact_max_correcting_vel] by /gazebo
[rosmaster.master][INFO] 2016-06-08 17:30:39,250: +SERVICE [/torso/obstacle_distance/registerLinkOfInterest] /torso/obstacle_distance http://cmeintel-desktop:39577/
[rosmaster.master][INFO] 2016-06-08 17:30:39,254: +PARAM [/gazebo/max_contacts] by /gazebo
[rosmaster.master][INFO] 2016-06-08 17:30:39,255: +SUB [/arm_right/obstacle_distance/registerObstacle] /arm_right/obstacle_distance http://cmeintel-desktop:41529/
[rosmaster.master][INFO] 2016-06-08 17:30:39,257: +SUB [/arm_left/obstacle_distance/registerObstacle] /arm_left/obstacle_distance http://cmeintel-desktop:43752/
[rosmaster.master][INFO] 2016-06-08 17:30:39,257: +SERVICE [/arm_right/obstacle_distance/registerLinkOfInterest] /arm_right/obstacle_distance http://cmeintel-desktop:41529/
[rosmaster.master][INFO] 2016-06-08 17:30:39,259: +SERVICE [/arm_left/obstacle_distance/registerLinkOfInterest] /arm_left/obstacle_distance http://cmeintel-desktop:43752/
[rosmaster.master][INFO] 2016-06-08 17:30:39,260: +PARAM [/arm_left/frame_tracker/pid_trans_y/i_clamp_min] by /arm_left/frame_tracker
