[rosmaster.main][INFO] 2016-06-08 16:29:42,458: initialization complete, waiting for shutdown
[rosmaster.main][INFO] 2016-06-08 16:29:42,459: Starting ROS Master Node
[rosmaster.master][INFO] 2016-06-08 16:30:37,652: +PARAM [/move_base/EBandPlannerROS/min_vel_th] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 16:30:37,652: +PARAM [/move_base/local_costmap/laser_scan_front/topic] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 16:30:37,652: +PARAM [/move_base/global_costmap/obstacle_range] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 16:30:37,652: +PARAM [/move_base/local_costmap/inflation_radius] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 16:30:37,652: +PARAM [/move_base/EBandPlannerROS/yaw_goal_tolerance] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 16:30:37,652: +PARAM [/amcl/laser_z_rand] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 16:30:37,652: +PARAM [/move_base/global_costmap/footprint] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 16:30:37,652: +PARAM [/amcl/base_frame_id] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 16:30:37,652: +PARAM [/move_base/global_costmap/laser_scan_right/clearing] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 16:30:37,652: +PARAM [/move_base/global_costmap/laser_scan_left/topic] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 16:30:37,653: +PARAM [/move_base/EBandPlannerROS/rotation_correction_threshold] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 16:30:37,653: +PARAM [/move_base/local_costmap/static_map] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 16:30:37,653: +PARAM [/move_base/local_costmap/resolution] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 16:30:37,653: +PARAM [/move_base/TrajectoryPlannerROS/holonomic_robot] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 16:30:37,653: +PARAM [/move_base/local_costmap/laser_scan_right/clearing] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 16:30:37,653: +PARAM [/move_base/global_costmap/publish_frequency] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 16:30:37,654: +PARAM [/move_base/EBandPlannerROS/in_place_trans_vel] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 16:30:37,654: +PARAM [/amcl/laser_lambda_short] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 16:30:37,654: +PARAM [/move_base/TrajectoryPlannerROS/max_vel_x] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 16:30:37,654: +PARAM [/move_base/local_costmap/rolling_window] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 16:30:37,654: +PARAM [/move_base/global_costmap/laser_scan_left/sensor_frame] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 16:30:37,654: +PARAM [/move_base/global_costmap/laser_scan_left/marking] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 16:30:37,654: +PARAM [/move_base/controller_frequency] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 16:30:37,654: +PARAM [/amcl/laser_max_beams] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 16:30:37,654: +PARAM [/move_base/global_costmap/publish_voxel_map] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 16:30:37,654: +PARAM [/move_base/local_costmap/laser_scan_left/marking] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 16:30:37,654: +PARAM [/amcl/laser_model_type] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 16:30:37,654: +PARAM [/amcl/odom_model_type] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 16:30:37,655: +PARAM [/amcl/laser_sigma_hit] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 16:30:37,655: +PARAM [/amcl/recovery_alpha_fast] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 16:30:37,655: +PARAM [/move_base/global_costmap/laser_scan_front/clearing] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 16:30:37,655: +PARAM [/move_base/local_costmap/laser_scan_left/topic] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 16:30:37,655: +PARAM [/move_base/global_costmap/inflation_radius] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 16:30:37,655: +PARAM [/move_base/local_costmap/laser_scan_front/sensor_frame] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 16:30:37,655: +PARAM [/move_base/TrajectoryPlannerROS/acc_lim_y] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 16:30:37,655: +PARAM [/rosdistro] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 16:30:37,655: +PARAM [/move_base/local_costmap/laser_scan_front/data_type] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 16:30:37,655: +PARAM [/move_base/EBandPlannerROS/max_rotational_acceleration] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 16:30:37,655: +PARAM [/amcl/odom_alpha4] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 16:30:37,656: +PARAM [/amcl/odom_alpha5] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 16:30:37,656: +PARAM [/amcl/odom_alpha1] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 16:30:37,656: +PARAM [/amcl/odom_alpha2] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 16:30:37,656: +PARAM [/move_base/EBandPlannerROS/min_in_place_vel_th] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 16:30:37,656: +PARAM [/move_base/TrajectoryPlannerROS/max_rotational_vel] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 16:30:37,656: +PARAM [/move_base/local_costmap/width] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 16:30:37,656: +PARAM [/move_base/EBandPlannerROS/k_damp] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 16:30:37,656: +PARAM [/amcl/odom_frame_id] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 16:30:37,656: +PARAM [/move_base/local_costmap/unknown_cost_value] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 16:30:37,656: +PARAM [/move_base/local_costmap/laser_scan_right/data_type] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 16:30:37,656: +PARAM [/move_base/TrajectoryPlannerROS/min_in_place_rotational_vel] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 16:30:37,656: +PARAM [/move_base/global_costmap/static_map] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 16:30:37,657: +PARAM [/move_base/global_costmap/unknown_threshold] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 16:30:37,657: +PARAM [/move_base/EBandPlannerROS/max_vel_lin] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 16:30:37,657: +PARAM [/amcl/max_particles] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 16:30:37,657: +PARAM [/amcl/laser_z_max] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 16:30:37,657: +PARAM [/move_base/EBandPlannerROS/virtual_mass] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 16:30:37,657: +PARAM [/amcl/min_particles] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 16:30:37,657: +PARAM [/move_base/global_costmap/robot_base_frame] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 16:30:37,657: +PARAM [/move_base/EBandPlannerROS/Ctrl_Rate] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 16:30:37,658: +PARAM [/amcl/global_frame_id] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 16:30:37,658: +PARAM [/move_base/EBandPlannerROS/min_vel_lin] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 16:30:37,658: +PARAM [/move_base/global_costmap/laser_scan_front/topic] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 16:30:37,658: +PARAM [/move_base/global_costmap/laser_scan_right/sensor_frame] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 16:30:37,658: +PARAM [/move_base/local_costmap/laser_scan_right/topic] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 16:30:37,658: +PARAM [/amcl/odom_alpha3] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 16:30:37,658: +PARAM [/move_base/local_costmap/update_frequency] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 16:30:37,658: +PARAM [/move_base/local_costmap/raytrace_range] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 16:30:37,659: +PARAM [/move_base/global_costmap/laser_scan_right/data_type] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 16:30:37,659: +PARAM [/move_base/local_costmap/mark_threshold] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 16:30:37,659: +PARAM [/move_base/local_costmap/publish_frequency] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 16:30:37,659: +PARAM [/move_base/global_costmap/observation_sources] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 16:30:37,659: +PARAM [/move_base/local_costmap/laser_scan_right/marking] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 16:30:37,659: +PARAM [/amcl/transform_tolerance] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 16:30:37,659: +PARAM [/move_base/global_costmap/update_frequency] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 16:30:37,659: +PARAM [/move_base/TrajectoryPlannerROS/acc_lim_th] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 16:30:37,659: +PARAM [/amcl/kld_err] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 16:30:37,659: +PARAM [/amcl/resample_interval] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 16:30:37,659: +PARAM [/move_base/local_costmap/origin_y] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 16:30:37,659: +PARAM [/move_base/local_costmap/unknown_threshold] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 16:30:37,660: +PARAM [/move_base/global_costmap/laser_scan_right/topic] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 16:30:37,660: +PARAM [/move_base/EBandPlannerROS/max_acceleration] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 16:30:37,660: +PARAM [/move_base/EBandPlannerROS/max_vel_th] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 16:30:37,660: +PARAM [/move_base/global_costmap/laser_scan_right/marking] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 16:30:37,660: +PARAM [/move_base/local_costmap/map_type] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 16:30:37,660: +PARAM [/move_base/local_costmap/laser_scan_front/clearing] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 16:30:37,660: +PARAM [/amcl/laser_likelihood_max_dist] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 16:30:37,660: +PARAM [/move_base/local_costmap/laser_scan_left/sensor_frame] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 16:30:37,661: +PARAM [/move_base/EBandPlannerROS/differential_drive] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 16:30:37,661: +PARAM [/amcl/laser_z_hit] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 16:30:37,661: +PARAM [/move_base/local_costmap/robot_base_frame] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 16:30:37,661: +PARAM [/move_base/EBandPlannerROS/k_prop] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 16:30:37,661: +PARAM [/move_base/global_costmap/laser_scan_front/sensor_frame] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 16:30:37,661: +PARAM [/move_base/local_costmap/laser_scan_right/sensor_frame] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 16:30:37,661: +PARAM [/move_base/global_costmap/transform_tolerance] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 16:30:37,661: +PARAM [/move_base/local_costmap/obstacle_range] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 16:30:37,662: +PARAM [/move_base/global_costmap/raytrace_range] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 16:30:37,662: +PARAM [/move_base/local_costmap/laser_scan_front/marking] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 16:30:37,662: +PARAM [/move_base/global_costmap/laser_scan_left/clearing] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 16:30:37,662: +PARAM [/move_base/global_costmap/laser_scan_left/data_type] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 16:30:37,662: +PARAM [/move_base/global_costmap/map_type] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 16:30:37,662: +PARAM [/rosversion] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 16:30:37,662: +PARAM [/move_base/local_costmap/global_frame] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 16:30:37,662: +PARAM [/move_base/global_costmap/global_frame] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 16:30:37,662: +PARAM [/move_base/EBandPlannerROS/max_translational_acceleration] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 16:30:37,662: +PARAM [/move_base/global_costmap/laser_scan_front/data_type] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 16:30:37,663: +PARAM [/move_base/global_costmap/unknown_cost_value] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 16:30:37,663: +PARAM [/move_base/global_costmap/laser_scan_front/marking] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 16:30:37,663: +PARAM [/amcl/kld_z] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 16:30:37,663: +PARAM [/move_base/base_local_planner] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 16:30:37,663: +PARAM [/amcl/update_min_a] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 16:30:37,663: +PARAM [/move_base/TrajectoryPlannerROS/max_vel_theta] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 16:30:37,663: +PARAM [/amcl/update_min_d] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 16:30:37,663: +PARAM [/move_base/local_costmap/origin_x] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 16:30:37,663: +PARAM [/move_base/local_costmap/publish_voxel_map] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 16:30:37,766: +PUB [/rosout] /map_server http://cmeintel-desktop:45699/
[rosmaster.master][INFO] 2016-06-08 16:30:37,767: +SERVICE [/map_server/get_loggers] /map_server http://cmeintel-desktop:45699/
[rosmaster.master][INFO] 2016-06-08 16:30:37,771: +SERVICE [/map_server/set_logger_level] /map_server http://cmeintel-desktop:45699/
[rosmaster.master][INFO] 2016-06-08 16:30:37,775: +PUB [/rosout] /amcl http://cmeintel-desktop:36287/
[rosmaster.master][INFO] 2016-06-08 16:30:37,776: +SERVICE [/amcl/get_loggers] /amcl http://cmeintel-desktop:36287/
[rosmaster.master][INFO] 2016-06-08 16:30:37,776: +SERVICE [/amcl/set_logger_level] /amcl http://cmeintel-desktop:36287/
[rosmaster.master][INFO] 2016-06-08 16:30:37,781: +SUB [/clock] /amcl http://cmeintel-desktop:36287/
[rosmaster.master][INFO] 2016-06-08 16:30:37,788: +PUB [/rosout] /move_base http://cmeintel-desktop:46193/
[rosmaster.master][INFO] 2016-06-08 16:30:37,790: +SERVICE [/move_base/get_loggers] /move_base http://cmeintel-desktop:46193/
[rosmaster.master][INFO] 2016-06-08 16:30:37,791: +SERVICE [/move_base/set_logger_level] /move_base http://cmeintel-desktop:46193/
[rosmaster.master][INFO] 2016-06-08 16:30:37,795: +SUB [/clock] /map_server http://cmeintel-desktop:45699/
[rosmaster.master][INFO] 2016-06-08 16:30:37,808: publisherUpdate[/rosout] -> http://cmeintel-desktop:35902/
[rosmaster.master][INFO] 2016-06-08 16:30:37,811: publisherUpdate[/rosout] -> http://cmeintel-desktop:35902/
[rosmaster.master][INFO] 2016-06-08 16:30:37,822: publisherUpdate[/rosout] -> http://cmeintel-desktop:35902/
[rosmaster.master][INFO] 2016-06-08 16:30:37,826: +SERVICE [/static_map] /map_server http://cmeintel-desktop:45699/
[rosmaster.master][INFO] 2016-06-08 16:30:37,828: +PUB [/map_metadata] /map_server http://cmeintel-desktop:45699/
[rosmaster.master][INFO] 2016-06-08 16:30:37,832: +PUB [/map] /map_server http://cmeintel-desktop:45699/
[rosmaster.master][INFO] 2016-06-08 16:30:37,834: +SUB [/clock] /move_base http://cmeintel-desktop:46193/
[rosmaster.master][INFO] 2016-06-08 16:30:37,845: +SUB [/tf] /move_base http://cmeintel-desktop:46193/
[rosmaster.master][INFO] 2016-06-08 16:30:37,855: +SUB [/tf_static] /move_base http://cmeintel-desktop:46193/
[rosmaster.master][INFO] 2016-06-08 16:30:37,918: +PUB [/tf] /amcl http://cmeintel-desktop:36287/
[rosmaster.master][INFO] 2016-06-08 16:30:37,926: +SUB [/tf] /amcl http://cmeintel-desktop:36287/
[rosmaster.master][INFO] 2016-06-08 16:30:37,926: publisherUpdate[/tf] -> http://cmeintel-desktop:35805/
[rosmaster.master][INFO] 2016-06-08 16:30:37,929: publisherUpdate[/tf] -> http://cmeintel-desktop:43076/
[rosmaster.master][INFO] 2016-06-08 16:30:37,941: publisherUpdate[/tf] -> http://cmeintel-desktop:37458/
[rosmaster.master][INFO] 2016-06-08 16:30:37,942: publisherUpdate[/tf] -> http://cmeintel-desktop:40437/
[rosmaster.master][INFO] 2016-06-08 16:30:37,943: publisherUpdate[/tf] -> http://cmeintel-desktop:38204/
[rosmaster.master][INFO] 2016-06-08 16:30:37,943: publisherUpdate[/tf] -> http://cmeintel-desktop:43971/
[rosmaster.master][INFO] 2016-06-08 16:30:37,946: publisherUpdate[/tf] -> http://cmeintel-desktop:46034/
[rosmaster.master][INFO] 2016-06-08 16:30:37,948: publisherUpdate[/tf] -> http://cmeintel-desktop:40851/
[rosmaster.master][INFO] 2016-06-08 16:30:37,950: publisherUpdate[/tf] -> http://cmeintel-desktop:38005/
[rosmaster.master][INFO] 2016-06-08 16:30:37,950: publisherUpdate[/tf] -> http://cmeintel-desktop:46232/
[rosmaster.master][INFO] 2016-06-08 16:30:37,951: publisherUpdate[/tf] -> http://cmeintel-desktop:35425/
[rosmaster.master][INFO] 2016-06-08 16:30:37,952: publisherUpdate[/tf] -> http://cmeintel-desktop:35981/
[rosmaster.master][INFO] 2016-06-08 16:30:37,952: publisherUpdate[/tf] -> http://cmeintel-desktop:35151/
[rosmaster.master][INFO] 2016-06-08 16:30:37,953: publisherUpdate[/tf] -> http://cmeintel-desktop:39967/
[rosmaster.master][INFO] 2016-06-08 16:30:37,954: publisherUpdate[/tf] -> http://cmeintel-desktop:40803/
[rosmaster.master][INFO] 2016-06-08 16:30:37,954: publisherUpdate[/tf] -> http://cmeintel-desktop:39072/
[rosmaster.master][INFO] 2016-06-08 16:30:37,957: +SUB [/tf_static] /amcl http://cmeintel-desktop:36287/
[rosmaster.master][INFO] 2016-06-08 16:30:37,958: +PUB [/amcl_pose] /amcl http://cmeintel-desktop:36287/
[rosmaster.master][INFO] 2016-06-08 16:30:37,959: +PUB [/particlecloud] /amcl http://cmeintel-desktop:36287/
[rosmaster.master][INFO] 2016-06-08 16:30:37,959: publisherUpdate[/tf] -> http://cmeintel-desktop:46193/
[rosmaster.master][INFO] 2016-06-08 16:30:37,961: +SERVICE [/global_localization] /amcl http://cmeintel-desktop:36287/
[rosmaster.master][INFO] 2016-06-08 16:30:37,961: +SERVICE [/request_nomotion_update] /amcl http://cmeintel-desktop:36287/
[rosmaster.master][INFO] 2016-06-08 16:30:37,963: +SERVICE [/set_map] /amcl http://cmeintel-desktop:36287/
[rosmaster.master][INFO] 2016-06-08 16:30:37,970: +SUB [/scan_unified] /amcl http://cmeintel-desktop:36287/
[rosmaster.master][INFO] 2016-06-08 16:30:37,973: +SUB [/initialpose] /amcl http://cmeintel-desktop:36287/
[rosmaster.master][INFO] 2016-06-08 16:30:38,031: +PUB [/base/twist_mux/command_navigation] /move_base http://cmeintel-desktop:46193/
[rosmaster.master][INFO] 2016-06-08 16:30:38,035: +PUB [/move_base/current_goal] /move_base http://cmeintel-desktop:46193/
[rosmaster.master][INFO] 2016-06-08 16:30:38,037: +PUB [/move_base/goal] /move_base http://cmeintel-desktop:46193/
[rosmaster.master][INFO] 2016-06-08 16:30:38,046: +SUB [/move_base_simple/goal] /move_base http://cmeintel-desktop:46193/
[rosmaster.master][INFO] 2016-06-08 16:30:38,060: publisherUpdate[/base/twist_mux/command_navigation] -> http://cmeintel-desktop:42547/
[rosmaster.master][INFO] 2016-06-08 16:30:38,101: +SERVICE [/amcl/set_parameters] /amcl http://cmeintel-desktop:36287/
[rosmaster.master][INFO] 2016-06-08 16:30:38,101: +PUB [/amcl/parameter_descriptions] /amcl http://cmeintel-desktop:36287/
[rosmaster.master][INFO] 2016-06-08 16:30:38,102: +PUB [/amcl/parameter_updates] /amcl http://cmeintel-desktop:36287/
[rosmaster.master][INFO] 2016-06-08 16:30:38,124: +PARAM [/amcl/min_particles] by /amcl
[rosmaster.master][INFO] 2016-06-08 16:30:38,124: +PARAM [/amcl/max_particles] by /amcl
[rosmaster.master][INFO] 2016-06-08 16:30:38,125: +PARAM [/amcl/kld_err] by /amcl
[rosmaster.master][INFO] 2016-06-08 16:30:38,126: +PARAM [/amcl/kld_z] by /amcl
[rosmaster.master][INFO] 2016-06-08 16:30:38,128: +PARAM [/amcl/update_min_d] by /amcl
[rosmaster.master][INFO] 2016-06-08 16:30:38,129: +PARAM [/amcl/update_min_a] by /amcl
[rosmaster.master][INFO] 2016-06-08 16:30:38,129: +PARAM [/amcl/resample_interval] by /amcl
[rosmaster.master][INFO] 2016-06-08 16:30:38,131: +PARAM [/amcl/transform_tolerance] by /amcl
[rosmaster.master][INFO] 2016-06-08 16:30:38,132: +PARAM [/amcl/recovery_alpha_slow] by /amcl
[rosmaster.master][INFO] 2016-06-08 16:30:38,132: +PARAM [/amcl/recovery_alpha_fast] by /amcl
[rosmaster.master][INFO] 2016-06-08 16:30:38,133: +PARAM [/amcl/do_beamskip] by /amcl
[rosmaster.master][INFO] 2016-06-08 16:30:38,133: +PARAM [/amcl/beam_skip_distance] by /amcl
[rosmaster.master][INFO] 2016-06-08 16:30:38,134: +PARAM [/amcl/beam_skip_threshold] by /amcl
[rosmaster.master][INFO] 2016-06-08 16:30:38,134: +PARAM [/amcl/tf_broadcast] by /amcl
[rosmaster.master][INFO] 2016-06-08 16:30:38,135: +PARAM [/amcl/gui_publish_rate] by /amcl
[rosmaster.master][INFO] 2016-06-08 16:30:38,136: +PARAM [/amcl/save_pose_rate] by /amcl
[rosmaster.master][INFO] 2016-06-08 16:30:38,137: +PARAM [/amcl/use_map_topic] by /amcl
[rosmaster.master][INFO] 2016-06-08 16:30:38,137: +PARAM [/amcl/first_map_only] by /amcl
[rosmaster.master][INFO] 2016-06-08 16:30:38,138: +PARAM [/amcl/laser_min_range] by /amcl
[rosmaster.master][INFO] 2016-06-08 16:30:38,138: +PARAM [/amcl/laser_max_range] by /amcl
[rosmaster.master][INFO] 2016-06-08 16:30:38,140: +PARAM [/amcl/laser_max_beams] by /amcl
[rosmaster.master][INFO] 2016-06-08 16:30:38,141: +PARAM [/amcl/laser_z_hit] by /amcl
[rosmaster.master][INFO] 2016-06-08 16:30:38,142: +PARAM [/amcl/laser_z_short] by /amcl
[rosmaster.master][INFO] 2016-06-08 16:30:38,143: +PARAM [/amcl/laser_z_max] by /amcl
[rosmaster.master][INFO] 2016-06-08 16:30:38,144: +PARAM [/amcl/laser_z_rand] by /amcl
[rosmaster.master][INFO] 2016-06-08 16:30:38,144: +PARAM [/amcl/laser_sigma_hit] by /amcl
[rosmaster.master][INFO] 2016-06-08 16:30:38,145: +PARAM [/amcl/laser_lambda_short] by /amcl
[rosmaster.master][INFO] 2016-06-08 16:30:38,145: +PARAM [/amcl/laser_likelihood_max_dist] by /amcl
[rosmaster.master][INFO] 2016-06-08 16:30:38,147: +PARAM [/amcl/laser_model_type] by /amcl
[rosmaster.master][INFO] 2016-06-08 16:30:38,147: +PARAM [/amcl/odom_model_type] by /amcl
[rosmaster.master][INFO] 2016-06-08 16:30:38,148: +PARAM [/amcl/odom_alpha1] by /amcl
[rosmaster.master][INFO] 2016-06-08 16:30:38,148: +PARAM [/amcl/odom_alpha2] by /amcl
[rosmaster.master][INFO] 2016-06-08 16:30:38,149: +PARAM [/amcl/odom_alpha3] by /amcl
[rosmaster.master][INFO] 2016-06-08 16:30:38,150: +PARAM [/amcl/odom_alpha4] by /amcl
[rosmaster.master][INFO] 2016-06-08 16:30:38,150: +PARAM [/amcl/odom_alpha5] by /amcl
[rosmaster.master][INFO] 2016-06-08 16:30:38,151: +PARAM [/amcl/odom_frame_id] by /amcl
[rosmaster.master][INFO] 2016-06-08 16:30:38,151: +PARAM [/amcl/base_frame_id] by /amcl
[rosmaster.master][INFO] 2016-06-08 16:30:38,152: +PARAM [/amcl/global_frame_id] by /amcl
[rosmaster.master][INFO] 2016-06-08 16:30:38,152: +PARAM [/amcl/restore_defaults] by /amcl
[rosmaster.master][INFO] 2016-06-08 16:30:38,153: +PARAM [/amcl/min_particles] by /amcl
[rosmaster.master][INFO] 2016-06-08 16:30:38,154: +PARAM [/amcl/max_particles] by /amcl
[rosmaster.master][INFO] 2016-06-08 16:30:38,155: +PARAM [/amcl/kld_err] by /amcl
[rosmaster.master][INFO] 2016-06-08 16:30:38,155: +PARAM [/amcl/kld_z] by /amcl
[rosmaster.master][INFO] 2016-06-08 16:30:38,156: +PARAM [/amcl/update_min_d] by /amcl
[rosmaster.master][INFO] 2016-06-08 16:30:38,156: +PARAM [/amcl/update_min_a] by /amcl
[rosmaster.master][INFO] 2016-06-08 16:30:38,157: +PARAM [/amcl/resample_interval] by /amcl
[rosmaster.master][INFO] 2016-06-08 16:30:38,157: +PARAM [/amcl/transform_tolerance] by /amcl
[rosmaster.master][INFO] 2016-06-08 16:30:38,158: +PARAM [/amcl/recovery_alpha_slow] by /amcl
[rosmaster.master][INFO] 2016-06-08 16:30:38,159: +PARAM [/amcl/recovery_alpha_fast] by /amcl
[rosmaster.master][INFO] 2016-06-08 16:30:38,160: +PARAM [/amcl/do_beamskip] by /amcl
[rosmaster.master][INFO] 2016-06-08 16:30:38,160: +PARAM [/amcl/beam_skip_distance] by /amcl
[rosmaster.master][INFO] 2016-06-08 16:30:38,161: +PARAM [/amcl/beam_skip_threshold] by /amcl
[rosmaster.master][INFO] 2016-06-08 16:30:38,162: +PARAM [/amcl/tf_broadcast] by /amcl
[rosmaster.master][INFO] 2016-06-08 16:30:38,163: +PARAM [/amcl/gui_publish_rate] by /amcl
[rosmaster.master][INFO] 2016-06-08 16:30:38,164: +PARAM [/amcl/save_pose_rate] by /amcl
[rosmaster.master][INFO] 2016-06-08 16:30:38,164: +PARAM [/amcl/use_map_topic] by /amcl
[rosmaster.master][INFO] 2016-06-08 16:30:38,165: +PARAM [/amcl/first_map_only] by /amcl
[rosmaster.master][INFO] 2016-06-08 16:30:38,166: +PARAM [/amcl/laser_min_range] by /amcl
[rosmaster.master][INFO] 2016-06-08 16:30:38,168: +PARAM [/amcl/laser_max_range] by /amcl
[rosmaster.master][INFO] 2016-06-08 16:30:38,168: +PARAM [/amcl/laser_max_beams] by /amcl
[rosmaster.master][INFO] 2016-06-08 16:30:38,169: +PARAM [/amcl/laser_z_hit] by /amcl
[rosmaster.master][INFO] 2016-06-08 16:30:38,170: +PARAM [/amcl/laser_z_short] by /amcl
[rosmaster.master][INFO] 2016-06-08 16:30:38,170: +PARAM [/amcl/laser_z_max] by /amcl
[rosmaster.master][INFO] 2016-06-08 16:30:38,171: +PARAM [/amcl/laser_z_rand] by /amcl
[rosmaster.master][INFO] 2016-06-08 16:30:38,171: +PARAM [/amcl/laser_sigma_hit] by /amcl
