[rosmaster.main][INFO] 2016-06-04 16:18:22,357: initialization complete, waiting for shutdown
[rosmaster.main][INFO] 2016-06-04 16:18:22,357: Starting ROS Master Node
[rosmaster.master][INFO] 2016-06-04 16:18:25,403: +SUB [/clock] /behavior http://cmeintel-desktop:46262/
[rosmaster.master][INFO] 2016-06-04 16:18:25,404: +SERVICE [/behavior/get_loggers] /behavior http://cmeintel-desktop:46262/
[rosmaster.master][INFO] 2016-06-04 16:18:25,405: +SERVICE [/behavior/set_logger_level] /behavior http://cmeintel-desktop:46262/
[rosmaster.master][INFO] 2016-06-04 16:18:25,406: +SERVICE [/behavior/torso_front] /behavior http://cmeintel-desktop:46262/
[rosmaster.master][INFO] 2016-06-04 16:18:25,408: +SERVICE [/behavior/torso_front_home] /behavior http://cmeintel-desktop:46262/
[rosmaster.master][INFO] 2016-06-04 16:18:25,409: +SERVICE [/behavior/setLightCyan] /behavior http://cmeintel-desktop:46262/
[rosmaster.master][INFO] 2016-06-04 16:18:25,411: +SERVICE [/behavior/setLightRed] /behavior http://cmeintel-desktop:46262/
[rosmaster.master][INFO] 2016-06-04 16:18:25,413: +SERVICE [/behavior/setLightGreen] /behavior http://cmeintel-desktop:46262/
[rosmaster.master][INFO] 2016-06-04 16:18:25,414: +SERVICE [/behavior/setLightCyanSweep] /behavior http://cmeintel-desktop:46262/
[rosmaster.master][INFO] 2016-06-04 16:18:25,415: +SERVICE [/behavior/setLightCyanBreath] /behavior http://cmeintel-desktop:46262/
[rosmaster.master][INFO] 2016-06-04 16:18:25,416: +SERVICE [/behavior/setMimicLaughing] /behavior http://cmeintel-desktop:46262/
[rosmaster.master][INFO] 2016-06-04 16:18:25,418: +SERVICE [/behavior/setMimicAsking] /behavior http://cmeintel-desktop:46262/
[rosmaster.master][INFO] 2016-06-04 16:18:25,421: +SERVICE [/behavior/setMimicYes] /behavior http://cmeintel-desktop:46262/
[rosmaster.master][INFO] 2016-06-04 16:18:25,422: +SERVICE [/behavior/setMimicBlinkingRight] /behavior http://cmeintel-desktop:46262/
[rosmaster.master][INFO] 2016-06-04 16:18:25,423: +SERVICE [/behavior/setMimicConfused] /behavior http://cmeintel-desktop:46262/
[rosmaster.master][INFO] 2016-06-04 16:18:25,424: +SERVICE [/behavior/setMimicAngry] /behavior http://cmeintel-desktop:46262/
[rosmaster.master][INFO] 2016-06-04 16:18:25,426: +SERVICE [/behavior/setMimicFallingAsleep] /behavior http://cmeintel-desktop:46262/
[rosmaster.master][INFO] 2016-06-04 16:18:25,426: +SERVICE [/behavior/soundR2D2] /behavior http://cmeintel-desktop:46262/
[rosmaster.master][INFO] 2016-06-04 16:18:25,427: +SERVICE [/behavior/soundNoConnection] /behavior http://cmeintel-desktop:46262/
[rosmaster.master][INFO] 2016-06-04 16:18:25,428: +SERVICE [/behavior/soundNegative] /behavior http://cmeintel-desktop:46262/
[rosmaster.master][INFO] 2016-06-04 16:18:25,429: +SERVICE [/behavior/soundStarting] /behavior http://cmeintel-desktop:46262/
[rosmaster.master][INFO] 2016-06-04 16:18:25,430: +SERVICE [/behavior/soundHello] /behavior http://cmeintel-desktop:46262/
[rosmaster.master][INFO] 2016-06-04 16:18:25,457: +PUB [/rosout] /script_server http://cmeintel-desktop:34126/
[rosmaster.master][INFO] 2016-06-04 16:18:25,460: +SUB [/clock] /script_server http://cmeintel-desktop:34126/
[rosmaster.master][INFO] 2016-06-04 16:18:25,462: +SERVICE [/script_server/get_loggers] /script_server http://cmeintel-desktop:34126/
[rosmaster.master][INFO] 2016-06-04 16:18:25,464: +SERVICE [/script_server/set_logger_level] /script_server http://cmeintel-desktop:34126/
[rosmaster.master][INFO] 2016-06-04 16:18:25,466: +PUB [/script_server/status] /script_server http://cmeintel-desktop:34126/
[rosmaster.master][INFO] 2016-06-04 16:18:25,467: +PUB [/script_server/result] /script_server http://cmeintel-desktop:34126/
[rosmaster.master][INFO] 2016-06-04 16:18:25,468: +PUB [/script_server/feedback] /script_server http://cmeintel-desktop:34126/
[rosmaster.master][INFO] 2016-06-04 16:18:25,470: +SUB [/script_server/goal] /script_server http://cmeintel-desktop:34126/
[rosmaster.master][INFO] 2016-06-04 16:18:25,472: +SUB [/script_server/cancel] /script_server http://cmeintel-desktop:34126/
[rosmaster.master][INFO] 2016-06-04 16:18:25,476: +SERVICE [/script_server/compose_trajectory] /script_server http://cmeintel-desktop:34126/
[rosmaster.master][INFO] 2016-06-04 16:18:25,491: publisherUpdate[/rosout] -> http://cmeintel-desktop:46135/
[rosmaster.master][INFO] 2016-06-04 16:18:25,692: +SERVICE [/diagnostics_agg/add_diagnostics] /diagnostic_aggregator http://cmeintel-desktop:40906/
[rosmaster.master][INFO] 2016-06-04 16:18:25,695: +SUB [/diagnostics] /diagnostic_aggregator http://cmeintel-desktop:40906/
[rosmaster.master][INFO] 2016-06-04 16:18:25,697: +PUB [/diagnostics_agg] /diagnostic_aggregator http://cmeintel-desktop:40906/
[rosmaster.master][INFO] 2016-06-04 16:18:25,698: +PUB [/diagnostics_toplevel_state] /diagnostic_aggregator http://cmeintel-desktop:40906/
[rosmaster.master][INFO] 2016-06-04 16:18:25,771: +SERVICE [/world/controller_manager/list_controllers] /gazebo http://cmeintel-desktop:41641/
[rosmaster.master][INFO] 2016-06-04 16:18:25,772: +SERVICE [/world/controller_manager/list_controller_types] /gazebo http://cmeintel-desktop:41641/
[rosmaster.master][INFO] 2016-06-04 16:18:25,772: +SERVICE [/world/controller_manager/load_controller] /gazebo http://cmeintel-desktop:41641/
[rosmaster.master][INFO] 2016-06-04 16:18:25,773: +SERVICE [/world/controller_manager/unload_controller] /gazebo http://cmeintel-desktop:41641/
[rosmaster.master][INFO] 2016-06-04 16:18:25,773: +SERVICE [/world/controller_manager/switch_controller] /gazebo http://cmeintel-desktop:41641/
[rosmaster.master][INFO] 2016-06-04 16:18:25,774: +SERVICE [/world/controller_manager/reload_controller_libraries] /gazebo http://cmeintel-desktop:41641/
[rosmaster.master][INFO] 2016-06-04 16:18:25,953: +SUB [/world/elevator_left_joint_position_controller/command] /gazebo http://cmeintel-desktop:41641/
[rosmaster.master][INFO] 2016-06-04 16:18:26,034: +PUB [/world/joint_states] /gazebo http://cmeintel-desktop:41641/
[rosmaster.master][INFO] 2016-06-04 16:18:26,046: +SUB [/world/elevator_right_joint_position_controller/command] /gazebo http://cmeintel-desktop:41641/
[rosmaster.master][INFO] 2016-06-04 16:18:26,067: +SUB [/world/elevator_button1_joint_position_controller/command] /gazebo http://cmeintel-desktop:41641/
[rosmaster.master][INFO] 2016-06-04 16:18:26,083: +SUB [/world/elevator_button2_joint_position_controller/command] /gazebo http://cmeintel-desktop:41641/
[rosmaster.master][INFO] 2016-06-04 16:18:26,094: publisherUpdate[/world/joint_states] -> http://cmeintel-desktop:34346/
[rosmaster.master][INFO] 2016-06-04 16:18:26,272: +PUB [/base_bumper] /gazebo http://cmeintel-desktop:41641/
[rosmaster.master][ERROR] 2016-06-04 16:18:26,641: Traceback (most recent call last):
  File "/opt/ros/indigo/lib/python2.7/dist-packages/rosmaster/master_api.py", line 177, in validated_f
    code, msg, val = f(*newArgs, **kwds)
  File "/opt/ros/indigo/lib/python2.7/dist-packages/rosmaster/master_api.py", line 425, in searchParam
    search_key = self.param_server.search_param(caller_id, key)
  File "/opt/ros/indigo/lib/python2.7/dist-packages/rosmaster/paramserver.py", line 116, in search_param
    raise ValueError("namespace must be global")
ValueError: namespace must be global

[rosmaster.master][INFO] 2016-06-04 16:18:26,642: +PUB [/base_laser_front/scan_raw] /gazebo http://cmeintel-desktop:41641/
[rosmaster.master][INFO] 2016-06-04 16:18:26,695: publisherUpdate[/base_laser_front/scan_raw] -> http://cmeintel-desktop:46822/
[rosmaster.master][ERROR] 2016-06-04 16:18:27,008: Traceback (most recent call last):
  File "/opt/ros/indigo/lib/python2.7/dist-packages/rosmaster/master_api.py", line 177, in validated_f
    code, msg, val = f(*newArgs, **kwds)
  File "/opt/ros/indigo/lib/python2.7/dist-packages/rosmaster/master_api.py", line 425, in searchParam
    search_key = self.param_server.search_param(caller_id, key)
  File "/opt/ros/indigo/lib/python2.7/dist-packages/rosmaster/paramserver.py", line 116, in search_param
    raise ValueError("namespace must be global")
ValueError: namespace must be global

[rosmaster.master][INFO] 2016-06-04 16:18:27,009: +PUB [/base_laser_left/scan_raw] /gazebo http://cmeintel-desktop:41641/
[rosmaster.master][INFO] 2016-06-04 16:18:27,028: publisherUpdate[/base_laser_left/scan_raw] -> http://cmeintel-desktop:40105/
[rosmaster.master][ERROR] 2016-06-04 16:18:27,368: Traceback (most recent call last):
  File "/opt/ros/indigo/lib/python2.7/dist-packages/rosmaster/master_api.py", line 177, in validated_f
    code, msg, val = f(*newArgs, **kwds)
  File "/opt/ros/indigo/lib/python2.7/dist-packages/rosmaster/master_api.py", line 425, in searchParam
    search_key = self.param_server.search_param(caller_id, key)
  File "/opt/ros/indigo/lib/python2.7/dist-packages/rosmaster/paramserver.py", line 116, in search_param
    raise ValueError("namespace must be global")
ValueError: namespace must be global

[rosmaster.master][INFO] 2016-06-04 16:18:27,369: +PUB [/base_laser_right/scan_raw] /gazebo http://cmeintel-desktop:41641/
[rosmaster.master][INFO] 2016-06-04 16:18:27,397: publisherUpdate[/base_laser_right/scan_raw] -> http://cmeintel-desktop:41005/
[rosmaster.master][INFO] 2016-06-04 16:18:27,562: +SERVICE [/torso_cam3d_down/set_camera_info] /gazebo http://cmeintel-desktop:41641/
[rosmaster.master][INFO] 2016-06-04 16:18:27,565: +SERVICE [/torso_cam3d_right/set_camera_info] /gazebo http://cmeintel-desktop:41641/
[rosmaster.master][INFO] 2016-06-04 16:18:27,566: +SERVICE [/torso_cam3d_left/set_camera_info] /gazebo http://cmeintel-desktop:41641/
[rosmaster.master][INFO] 2016-06-04 16:18:27,576: +SERVICE [/sensorring_cam3d/set_camera_info] /gazebo http://cmeintel-desktop:41641/
[rosmaster.master][INFO] 2016-06-04 16:18:27,579: -SUB [/clock] /spawn_gazebo_model http://cmeintel-desktop:43921/
[rosmaster.master][INFO] 2016-06-04 16:18:27,579: -PUB [/rosout] /spawn_gazebo_model http://cmeintel-desktop:43921/
[rosmaster.master][INFO] 2016-06-04 16:18:27,579: -SERVICE [/spawn_gazebo_model/set_logger_level] /spawn_gazebo_model rosrpc://cmeintel-desktop:35006
[rosmaster.master][INFO] 2016-06-04 16:18:27,579: -SERVICE [/spawn_gazebo_model/get_loggers] /spawn_gazebo_model rosrpc://cmeintel-desktop:35006
[rosmaster.master][INFO] 2016-06-04 16:18:27,598: publisherUpdate[/rosout] -> http://cmeintel-desktop:46135/
[rosmaster.master][INFO] 2016-06-04 16:18:27,840: +SERVICE [/torso_cam3d_right/set_parameters] /gazebo http://cmeintel-desktop:41641/
[rosmaster.master][INFO] 2016-06-04 16:18:27,843: +PUB [/torso_cam3d_right/parameter_descriptions] /gazebo http://cmeintel-desktop:41641/
[rosmaster.master][INFO] 2016-06-04 16:18:27,846: +PUB [/torso_cam3d_right/parameter_updates] /gazebo http://cmeintel-desktop:41641/
[rosmaster.master][INFO] 2016-06-04 16:18:27,847: +PARAM [/torso_cam3d_right/imager_rate] by /gazebo
[rosmaster.master][INFO] 2016-06-04 16:18:27,848: +PARAM [/torso_cam3d_right/imager_rate] by /gazebo
[rosmaster.master][INFO] 2016-06-04 16:18:27,884: +SERVICE [/torso_cam3d_down/set_parameters] /gazebo http://cmeintel-desktop:41641/
[rosmaster.master][INFO] 2016-06-04 16:18:27,885: +PUB [/torso_cam3d_down/parameter_descriptions] /gazebo http://cmeintel-desktop:41641/
[rosmaster.master][INFO] 2016-06-04 16:18:27,886: +PUB [/torso_cam3d_down/parameter_updates] /gazebo http://cmeintel-desktop:41641/
[rosmaster.master][INFO] 2016-06-04 16:18:27,888: +PARAM [/torso_cam3d_down/imager_rate] by /gazebo
[rosmaster.master][INFO] 2016-06-04 16:18:27,888: +PARAM [/torso_cam3d_down/imager_rate] by /gazebo
[rosmaster.master][INFO] 2016-06-04 16:18:27,944: +SERVICE [/sensorring_cam3d/set_parameters] /gazebo http://cmeintel-desktop:41641/
[rosmaster.master][INFO] 2016-06-04 16:18:27,944: +PUB [/sensorring_cam3d/parameter_descriptions] /gazebo http://cmeintel-desktop:41641/
[rosmaster.master][INFO] 2016-06-04 16:18:27,946: +PUB [/sensorring_cam3d/parameter_updates] /gazebo http://cmeintel-desktop:41641/
[rosmaster.master][INFO] 2016-06-04 16:18:27,947: +PARAM [/sensorring_cam3d/imager_rate] by /gazebo
[rosmaster.master][INFO] 2016-06-04 16:18:27,947: +PARAM [/sensorring_cam3d/imager_rate] by /gazebo
[rosmaster.master][INFO] 2016-06-04 16:18:27,988: +SERVICE [/torso_cam3d_left/set_parameters] /gazebo http://cmeintel-desktop:41641/
[rosmaster.master][INFO] 2016-06-04 16:18:27,988: +PUB [/torso_cam3d_left/parameter_descriptions] /gazebo http://cmeintel-desktop:41641/
[rosmaster.master][INFO] 2016-06-04 16:18:27,990: +PUB [/torso_cam3d_left/parameter_updates] /gazebo http://cmeintel-desktop:41641/
[rosmaster.master][INFO] 2016-06-04 16:18:27,991: +PARAM [/torso_cam3d_left/imager_rate] by /gazebo
[rosmaster.master][INFO] 2016-06-04 16:18:27,992: +PARAM [/torso_cam3d_left/imager_rate] by /gazebo
[rosmaster.master][INFO] 2016-06-04 16:18:28,105: +PUB [/torso_cam3d_right/rgb/image_raw/compressedDepth] /gazebo http://cmeintel-desktop:41641/
[rosmaster.master][INFO] 2016-06-04 16:18:28,106: +SERVICE [/torso_cam3d_right/rgb/image_raw/compressedDepth/set_parameters] /gazebo http://cmeintel-desktop:41641/
[rosmaster.master][INFO] 2016-06-04 16:18:28,107: +PUB [/torso_cam3d_right/rgb/image_raw/compressedDepth/parameter_descriptions] /gazebo http://cmeintel-desktop:41641/
[rosmaster.master][INFO] 2016-06-04 16:18:28,108: +PUB [/torso_cam3d_right/rgb/image_raw/compressedDepth/parameter_updates] /gazebo http://cmeintel-desktop:41641/
[rosmaster.master][INFO] 2016-06-04 16:18:28,111: +PARAM [/torso_cam3d_right/rgb/image_raw/compressedDepth/depth_max] by /gazebo
[rosmaster.master][INFO] 2016-06-04 16:18:28,114: +PARAM [/torso_cam3d_right/rgb/image_raw/compressedDepth/depth_quantization] by /gazebo
[rosmaster.master][INFO] 2016-06-04 16:18:28,116: +PARAM [/torso_cam3d_right/rgb/image_raw/compressedDepth/png_level] by /gazebo
[rosmaster.master][INFO] 2016-06-04 16:18:28,116: +PUB [/torso_cam3d_left/rgb/image_raw/compressedDepth] /gazebo http://cmeintel-desktop:41641/
[rosmaster.master][INFO] 2016-06-04 16:18:28,118: +PARAM [/torso_cam3d_right/rgb/image_raw/compressedDepth/depth_max] by /gazebo
[rosmaster.master][INFO] 2016-06-04 16:18:28,118: +SERVICE [/torso_cam3d_left/rgb/image_raw/compressedDepth/set_parameters] /gazebo http://cmeintel-desktop:41641/
[rosmaster.master][INFO] 2016-06-04 16:18:28,119: +PARAM [/torso_cam3d_right/rgb/image_raw/compressedDepth/depth_quantization] by /gazebo
[rosmaster.master][INFO] 2016-06-04 16:18:28,120: +PUB [/torso_cam3d_left/rgb/image_raw/compressedDepth/parameter_descriptions] /gazebo http://cmeintel-desktop:41641/
[rosmaster.master][INFO] 2016-06-04 16:18:28,121: +PARAM [/torso_cam3d_right/rgb/image_raw/compressedDepth/png_level] by /gazebo
[rosmaster.master][INFO] 2016-06-04 16:18:28,122: +PUB [/torso_cam3d_left/rgb/image_raw/compressedDepth/parameter_updates] /gazebo http://cmeintel-desktop:41641/
[rosmaster.master][INFO] 2016-06-04 16:18:28,130: +PARAM [/torso_cam3d_left/rgb/image_raw/compressedDepth/depth_max] by /gazebo
[rosmaster.master][INFO] 2016-06-04 16:18:28,133: +PARAM [/torso_cam3d_left/rgb/image_raw/compressedDepth/depth_quantization] by /gazebo
[rosmaster.master][INFO] 2016-06-04 16:18:28,134: +PARAM [/torso_cam3d_left/rgb/image_raw/compressedDepth/png_level] by /gazebo
[rosmaster.master][INFO] 2016-06-04 16:18:28,135: +PARAM [/torso_cam3d_left/rgb/image_raw/compressedDepth/depth_max] by /gazebo
[rosmaster.master][INFO] 2016-06-04 16:18:28,135: +PARAM [/torso_cam3d_left/rgb/image_raw/compressedDepth/depth_quantization] by /gazebo
[rosmaster.master][INFO] 2016-06-04 16:18:28,136: +PARAM [/torso_cam3d_left/rgb/image_raw/compressedDepth/png_level] by /gazebo
[rosmaster.master][INFO] 2016-06-04 16:18:28,197: +PUB [/sensorring_cam3d/rgb/image_raw/compressed] /gazebo http://cmeintel-desktop:41641/
[rosmaster.master][INFO] 2016-06-04 16:18:28,198: +SERVICE [/sensorring_cam3d/rgb/image_raw/compressed/set_parameters] /gazebo http://cmeintel-desktop:41641/
[rosmaster.master][INFO] 2016-06-04 16:18:28,198: +PUB [/sensorring_cam3d/rgb/image_raw/compressed/parameter_descriptions] /gazebo http://cmeintel-desktop:41641/
[rosmaster.master][INFO] 2016-06-04 16:18:28,201: +PUB [/sensorring_cam3d/rgb/image_raw/compressed/parameter_updates] /gazebo http://cmeintel-desktop:41641/
[rosmaster.master][INFO] 2016-06-04 16:18:28,203: +PARAM [/sensorring_cam3d/rgb/image_raw/compressed/format] by /gazebo
[rosmaster.master][INFO] 2016-06-04 16:18:28,204: +PARAM [/sensorring_cam3d/rgb/image_raw/compressed/jpeg_quality] by /gazebo
[rosmaster.master][INFO] 2016-06-04 16:18:28,204: +PARAM [/sensorring_cam3d/rgb/image_raw/compressed/png_level] by /gazebo
[rosmaster.master][INFO] 2016-06-04 16:18:28,205: +PARAM [/sensorring_cam3d/rgb/image_raw/compressed/format] by /gazebo
[rosmaster.master][INFO] 2016-06-04 16:18:28,206: +PARAM [/sensorring_cam3d/rgb/image_raw/compressed/jpeg_quality] by /gazebo
[rosmaster.master][INFO] 2016-06-04 16:18:28,207: +PARAM [/sensorring_cam3d/rgb/image_raw/compressed/png_level] by /gazebo
[rosmaster.master][INFO] 2016-06-04 16:18:28,215: +PUB [/torso_cam3d_down/rgb/image_raw/compressed] /gazebo http://cmeintel-desktop:41641/
[rosmaster.master][INFO] 2016-06-04 16:18:28,216: +SERVICE [/torso_cam3d_down/rgb/image_raw/compressed/set_parameters] /gazebo http://cmeintel-desktop:41641/
[rosmaster.master][INFO] 2016-06-04 16:18:28,218: +PUB [/torso_cam3d_down/rgb/image_raw/compressed/parameter_descriptions] /gazebo http://cmeintel-desktop:41641/
[rosmaster.master][INFO] 2016-06-04 16:18:28,219: +PUB [/torso_cam3d_down/rgb/image_raw/compressed/parameter_updates] /gazebo http://cmeintel-desktop:41641/
[rosmaster.master][INFO] 2016-06-04 16:18:28,223: +PARAM [/torso_cam3d_down/rgb/image_raw/compressed/format] by /gazebo
[rosmaster.master][INFO] 2016-06-04 16:18:28,223: +PARAM [/torso_cam3d_down/rgb/image_raw/compressed/jpeg_quality] by /gazebo
[rosmaster.master][INFO] 2016-06-04 16:18:28,224: +PARAM [/torso_cam3d_down/rgb/image_raw/compressed/png_level] by /gazebo
[rosmaster.master][INFO] 2016-06-04 16:18:28,224: +PARAM [/torso_cam3d_down/rgb/image_raw/compressed/format] by /gazebo
[rosmaster.master][INFO] 2016-06-04 16:18:28,230: +PARAM [/torso_cam3d_down/rgb/image_raw/compressed/jpeg_quality] by /gazebo
[rosmaster.master][INFO] 2016-06-04 16:18:28,231: +PARAM [/torso_cam3d_down/rgb/image_raw/compressed/png_level] by /gazebo
[rosmaster.master][INFO] 2016-06-04 16:18:28,268: +PUB [/torso_cam3d_right/rgb/image_raw/compressed] /gazebo http://cmeintel-desktop:41641/
[rosmaster.master][INFO] 2016-06-04 16:18:28,269: +SERVICE [/torso_cam3d_right/rgb/image_raw/compressed/set_parameters] /gazebo http://cmeintel-desktop:41641/
[rosmaster.master][INFO] 2016-06-04 16:18:28,270: +PUB [/torso_cam3d_right/rgb/image_raw/compressed/parameter_descriptions] /gazebo http://cmeintel-desktop:41641/
[rosmaster.master][INFO] 2016-06-04 16:18:28,271: +PUB [/torso_cam3d_right/rgb/image_raw/compressed/parameter_updates] /gazebo http://cmeintel-desktop:41641/
[rosmaster.master][INFO] 2016-06-04 16:18:28,277: +PARAM [/torso_cam3d_right/rgb/image_raw/compressed/format] by /gazebo
[rosmaster.master][INFO] 2016-06-04 16:18:28,277: +PARAM [/torso_cam3d_right/rgb/image_raw/compressed/jpeg_quality] by /gazebo
[rosmaster.master][INFO] 2016-06-04 16:18:28,278: +PARAM [/torso_cam3d_right/rgb/image_raw/compressed/png_level] by /gazebo
[rosmaster.master][INFO] 2016-06-04 16:18:28,279: +PARAM [/torso_cam3d_right/rgb/image_raw/compressed/format] by /gazebo
[rosmaster.master][INFO] 2016-06-04 16:18:28,280: +PARAM [/torso_cam3d_right/rgb/image_raw/compressed/jpeg_quality] by /gazebo
[rosmaster.master][INFO] 2016-06-04 16:18:28,280: +PARAM [/torso_cam3d_right/rgb/image_raw/compressed/png_level] by /gazebo
[rosmaster.master][INFO] 2016-06-04 16:18:28,303: +PUB [/torso_cam3d_left/rgb/image_raw/compressed] /gazebo http://cmeintel-desktop:41641/
[rosmaster.master][INFO] 2016-06-04 16:18:28,306: +SERVICE [/torso_cam3d_left/rgb/image_raw/compressed/set_parameters] /gazebo http://cmeintel-desktop:41641/
[rosmaster.master][INFO] 2016-06-04 16:18:28,306: +PUB [/torso_cam3d_left/rgb/image_raw/compressed/parameter_descriptions] /gazebo http://cmeintel-desktop:41641/
[rosmaster.master][INFO] 2016-06-04 16:18:28,307: +PUB [/torso_cam3d_left/rgb/image_raw/compressed/parameter_updates] /gazebo http://cmeintel-desktop:41641/
[rosmaster.master][INFO] 2016-06-04 16:18:28,319: +PARAM [/torso_cam3d_left/rgb/image_raw/compressed/format] by /gazebo
[rosmaster.master][INFO] 2016-06-04 16:18:28,321: +PARAM [/torso_cam3d_left/rgb/image_raw/compressed/jpeg_quality] by /gazebo
[rosmaster.master][INFO] 2016-06-04 16:18:28,322: +PARAM [/torso_cam3d_left/rgb/image_raw/compressed/png_level] by /gazebo
[rosmaster.master][INFO] 2016-06-04 16:18:28,326: +PARAM [/torso_cam3d_left/rgb/image_raw/compressed/format] by /gazebo
[rosmaster.master][INFO] 2016-06-04 16:18:28,326: +PARAM [/torso_cam3d_left/rgb/image_raw/compressed/jpeg_quality] by /gazebo
[rosmaster.master][INFO] 2016-06-04 16:18:28,327: +PARAM [/torso_cam3d_left/rgb/image_raw/compressed/png_level] by /gazebo
[rosmaster.master][INFO] 2016-06-04 16:18:28,327: +PUB [/sensorring_cam3d/rgb/image_raw] /gazebo http://cmeintel-desktop:41641/
[rosmaster.master][INFO] 2016-06-04 16:18:28,365: +PUB [/torso_cam3d_down/rgb/image_raw] /gazebo http://cmeintel-desktop:41641/
[rosmaster.master][INFO] 2016-06-04 16:18:28,393: +PUB [/torso_cam3d_right/rgb/image_raw] /gazebo http://cmeintel-desktop:41641/
[rosmaster.master][INFO] 2016-06-04 16:18:28,427: +PUB [/sensorring_cam3d/rgb/image_raw/theora] /gazebo http://cmeintel-desktop:41641/
[rosmaster.master][INFO] 2016-06-04 16:18:28,427: +SERVICE [/sensorring_cam3d/rgb/image_raw/theora/set_parameters] /gazebo http://cmeintel-desktop:41641/
[rosmaster.master][INFO] 2016-06-04 16:18:28,428: +PUB [/sensorring_cam3d/rgb/image_raw/theora/parameter_descriptions] /gazebo http://cmeintel-desktop:41641/
[rosmaster.master][INFO] 2016-06-04 16:18:28,429: +PUB [/sensorring_cam3d/rgb/image_raw/theora/parameter_updates] /gazebo http://cmeintel-desktop:41641/
[rosmaster.master][INFO] 2016-06-04 16:18:28,435: +PARAM [/sensorring_cam3d/rgb/image_raw/theora/optimize_for] by /gazebo
[rosmaster.master][INFO] 2016-06-04 16:18:28,436: +PARAM [/sensorring_cam3d/rgb/image_raw/theora/target_bitrate] by /gazebo
[rosmaster.master][INFO] 2016-06-04 16:18:28,436: +PARAM [/sensorring_cam3d/rgb/image_raw/theora/quality] by /gazebo
[rosmaster.master][INFO] 2016-06-04 16:18:28,437: +PARAM [/sensorring_cam3d/rgb/image_raw/theora/keyframe_frequency] by /gazebo
[rosmaster.master][INFO] 2016-06-04 16:18:28,438: +PARAM [/sensorring_cam3d/rgb/image_raw/theora/optimize_for] by /gazebo
[rosmaster.master][INFO] 2016-06-04 16:18:28,439: +PARAM [/sensorring_cam3d/rgb/image_raw/theora/target_bitrate] by /gazebo
[rosmaster.master][INFO] 2016-06-04 16:18:28,440: +PARAM [/sensorring_cam3d/rgb/image_raw/theora/quality] by /gazebo
[rosmaster.master][INFO] 2016-06-04 16:18:28,441: +PARAM [/sensorring_cam3d/rgb/image_raw/theora/keyframe_frequency] by /gazebo
[rosmaster.master][INFO] 2016-06-04 16:18:28,441: +PUB [/sensorring_cam3d/rgb/camera_info] /gazebo http://cmeintel-desktop:41641/
[rosmaster.master][INFO] 2016-06-04 16:18:28,442: +PUB [/sensorring_cam3d/depth_registered/points] /gazebo http://cmeintel-desktop:41641/
[rosmaster.master][INFO] 2016-06-04 16:18:28,442: +PUB [/sensorring_cam3d/depth_registered/image_raw] /gazebo http://cmeintel-desktop:41641/
[rosmaster.master][INFO] 2016-06-04 16:18:28,443: +PUB [/sensorring_cam3d/depth_registered/camera_info] /gazebo http://cmeintel-desktop:41641/
[rosmaster.master][INFO] 2016-06-04 16:18:28,445: +PUB [/torso_cam3d_left/rgb/image_raw] /gazebo http://cmeintel-desktop:41641/
[rosmaster.master][INFO] 2016-06-04 16:18:28,469: +PUB [/torso_cam3d_right/rgb/image_raw/theora] /gazebo http://cmeintel-desktop:41641/
[rosmaster.master][INFO] 2016-06-04 16:18:28,471: +SERVICE [/torso_cam3d_right/rgb/image_raw/theora/set_parameters] /gazebo http://cmeintel-desktop:41641/
[rosmaster.master][INFO] 2016-06-04 16:18:28,472: +PUB [/torso_cam3d_right/rgb/image_raw/theora/parameter_descriptions] /gazebo http://cmeintel-desktop:41641/
[rosmaster.master][INFO] 2016-06-04 16:18:28,473: +PUB [/torso_cam3d_right/rgb/image_raw/theora/parameter_updates] /gazebo http://cmeintel-desktop:41641/
[rosmaster.master][INFO] 2016-06-04 16:18:28,475: +PARAM [/torso_cam3d_right/rgb/image_raw/theora/optimize_for] by /gazebo
[rosmaster.master][INFO] 2016-06-04 16:18:28,476: +PARAM [/torso_cam3d_right/rgb/image_raw/theora/target_bitrate] by /gazebo
[rosmaster.master][INFO] 2016-06-04 16:18:28,476: +PARAM [/torso_cam3d_right/rgb/image_raw/theora/quality] by /gazebo
[rosmaster.master][INFO] 2016-06-04 16:18:28,477: +PARAM [/torso_cam3d_right/rgb/image_raw/theora/keyframe_frequency] by /gazebo
[rosmaster.master][INFO] 2016-06-04 16:18:28,477: +PARAM [/torso_cam3d_right/rgb/image_raw/theora/optimize_for] by /gazebo
[rosmaster.master][INFO] 2016-06-04 16:18:28,478: +PARAM [/torso_cam3d_right/rgb/image_raw/theora/target_bitrate] by /gazebo
[rosmaster.master][INFO] 2016-06-04 16:18:28,478: +PARAM [/torso_cam3d_right/rgb/image_raw/theora/quality] by /gazebo
[rosmaster.master][INFO] 2016-06-04 16:18:28,479: +PARAM [/torso_cam3d_right/rgb/image_raw/theora/keyframe_frequency] by /gazebo
[rosmaster.master][INFO] 2016-06-04 16:18:28,480: +PUB [/torso_cam3d_right/rgb/camera_info] /gazebo http://cmeintel-desktop:41641/
[rosmaster.master][INFO] 2016-06-04 16:18:28,481: +PUB [/torso_cam3d_right/depth_registered/points] /gazebo http://cmeintel-desktop:41641/
